	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124829	0.051967	0.0290295	0.0186231	0.0129431	0.00969945	0.00769759	0.00604593	0.00500962	0.00436466	0.00401987	0.00412255	0.00341328	0.00314937	0.00318112	0.00308388	0.00272397	0.00279863	0.00247256	0.00256925	0.00244612	0.00250289	0.00228975	0.00209798	0.00208894	0.00225746	0.00208356	0.00194491	0.00202757	0.00198956	0.00196614	0.00163321	0.00151915	0.00167052	0.00175487	0.00151303	0.0018453	0.00149631	0.00145919	0.00140568	0.00139761	0.00145685	0.00144969	0.00123636	0.00134562	0.00121181	0.00131516	0.00118441	0.00104336	0.000935728	0.00108462	0.000810115	0.00083162	0.000855879	0.000903517	0.000810434	0.000712134	0.000647345	0.000746477	0.000590013	0.000674258	0.00066368	0.00053744	0.000561367	0.000524876	0.00043586	0.000472453	0.000446325	0.00037833	0.000421082	0.000355435	0.000323925	0.00036687	0.000346697	0.000302925	0.000237183	0.000229861	0.000277743	0.000154773	0.000202529	0.000197247	0.000299845
d3_1	0.0696045	2.11183e-05	2.94043e-05	6.45904e-06	1.48867e-05	3.77507e-05	2.10368e-05	1.8963e-05	2.94052e-05	4.41508e-06	1.68476e-05	1.4812e-05	3.14426e-05	3.35915e-05	2.62264e-05	6.46029e-06	1.26907e-05	4.18457e-05	1.47526e-05	3.14842e-05	2.72805e-05	1.47883e-05	3.56312e-05	4.49798e-05	3.15044e-05	3.76749e-05	6.3603e-06	1.0633e-05	3.55721e-05	2.30853e-05	2.51528e-05	1.05647e-05	3.1404e-05	6.05982e-05	1.8919e-05	1.26335e-05	2.30584e-05	3.55667e-05	8.4678e-06	1.26693e-05	1.68034e-05	2.72328e-05	4.18244e-05	2.72024e-05	1.47209e-05	3.14025e-05	3.96912e-05	1.88403e-05	1.88436e-05	1.88306e-05	2.71784e-05	1.25508e-05	1.88279e-05	1.25571e-05	2.92706e-05	2.50919e-05	3.34604e-05	2.29873e-05	3.65709e-05	1.25474e-05	3.34413e-05	1.46932e-05	4.41609e-08	6.35015e-06	1.46287e-05	1.25497e-05	1.46303e-05	2.1983e-08	3.54775e-05	3.34196e-05	1.25434e-05	1.77603e-05	6.28678e-06	3.13326e-05	3.54661e-05	8.34703e-06	2.71121e-05	1.46078e-05	8.36157e-06	1.63886e-08	3.15873e-08	1.25276e-05	1.25457e-05
d3_2	0.029517	3.56866e-05	8.57262e-06	8.56311e-06	8.58444e-06	6.43018e-06	4.82306e-05	2.83669e-05	2.52254e-05	1.47546e-05	1.27009e-05	2.52695e-05	1.06347e-05	4.39838e-05	6.43715e-06	5.43918e-05	2.31147e-05	2.10762e-05	6.3835e-06	5.43968e-05	4.18738e-05	3.14557e-05	1.89225e-05	3.14508e-05	2.72454e-05	1.47665e-05	2.10449e-05	6.35837e-06	4.39224e-05	2.09788e-05	2.72251e-05	3.14522e-05	6.15875e-05	1.88893e-05	1.26276e-05	6.41101e-06	5.64527e-05	1.26219e-05	1.89028e-05	2.09544e-05	5.63989e-05	6.89137e-05	2.09925e-05	3.44591e-05	5.43067e-05	1.26017e-05	1.25545e-05	3.55304e-05	3.5553e-05	8.4494e-06	3.55029e-05	3.96967e-05	1.88345e-05	6.67768e-05	2.40031e-05	1.67546e-05	2.71593e-05	6.30809e-06	6.3632e-06	2.09091e-05	1.67171e-05	2.08936e-05	8.42307e-06	6.26151e-06	4.17297e-05	2.9206e-05	6.29659e-06	6.26225e-06	1.25382e-05	9.43772e-06	2.71296e-05	6.27005e-06	1.87791e-05	6.28335e-06	6.30321e-06	8.37172e-06	1.25269e-05	3.69342e-08	1.37361e-08	6.27084e-06	2.13276e-08	1.52114e-08	2.06353e-08
d3_3	0.0166229	6.5438e-06	2.10562e-05	1.90451e-05	2.31838e-05	2.73057e-05	8.61948e-06	2.73373e-05	1.27199e-05	2.10944e-05	1.4758e-05	2.10625e-05	6.4526e-06	1.47908e-05	3.87872e-05	2.23656e-06	1.47558e-05	2.31049e-05	1.47975e-05	2.52925e-05	3.46307e-05	1.8928e-05	6.43553e-06	3.14682e-05	1.05495e-05	2.72738e-05	3.55945e-05	1.47125e-05	1.26621e-05	1.47509e-05	1.26392e-05	2.09675e-05	1.47303e-05	8.48306e-06	2.3066e-05	3.35249e-05	2.72376e-05	3.35005e-05	4.80461e-05	3.55462e-05	2.7186e-05	2.51146e-05	2.19938e-05	5.64527e-05	2.09578e-05	3.14138e-05	3.34938e-05	1.25949e-05	4.38801e-05	3.13998e-05	6.36945e-06	8.45655e-06	4.38463e-05	3.96524e-05	2.30332e-05	1.25658e-05	1.88362e-05	2.96859e-08	3.54798e-05	2.25781e-05	3.91064e-08	1.04736e-05	2.50544e-05	1.6758e-05	3.1359e-05	1.25921e-05	6.25268e-06	8.38277e-06	1.4625e-05	1.46181e-05	3.13351e-05	1.881e-05	1.25242e-05	1.25415e-05	2.12848e-06	1.46468e-05	2.39905e-05	3.77278e-08	1.30526e-08	1.46059e-05	1.25157e-05	6.2592e-06	1.255e-05
d3_4	0.0105469	2.73568e-05	2.06738e-07	1.27411e-05	1.48245e-05	1.89798e-05	6.46725e-06	2.52538e-05	6.41708e-06	1.26871e-05	2.10543e-05	2.1023e-05	3.98372e-05	4.50765e-05	4.29854e-05	3.77616e-05	2.10961e-05	3.14222e-05	2.53093e-05	2.30987e-05	1.89319e-05	3.35122e-05	3.55907e-05	3.13993e-05	3.56064e-05	2.09766e-05	4.18621e-05	2.51455e-05	2.10463e-05	4.39006e-05	2.93446e-05	1.47046e-05	2.51163e-05	2.51374e-05	2.72442e-05	2.51743e-05	1.26316e-05	1.46985e-05	4.18054e-05	3.66155e-05	1.26153e-05	2.29994e-05	1.26178e-05	3.5531e-05	1.259e-05	1.26063e-05	2.72059e-05	2.92459e-05	2.71805e-05	1.88464e-05	1.88515e-05	3.55158e-05	3.75807e-05	6.30093e-06	2.71721e-05	1.46699e-05	2.30026e-05	8.38818e-06	3.13873e-05	1.46302e-05	3.13151e-05	3.5501e-05	3.55188e-05	2.09263e-05	6.32448e-06	6.32054e-06	3.34235e-05	2.08972e-05	1.67144e-05	2.29614e-05	1.15179e-05	1.8814e-05	1.25496e-05	1.3612e-05	1.87859e-05	2.71167e-05	6.28248e-06	6.28444e-06	1.87584e-08	8.36319e-06	6.26242e-06	2.40808e-08	1.25247e-05
d3_5	0.00713767	1.06685e-05	6.50659e-06	8.5849e-06	1.48349e-05	3.36236e-05	2.15958e-07	8.51208e-06	5.02894e-05	8.54413e-06	9.58521e-06	2.51814e-05	4.82222e-05	6.43778e-06	8.5468e-06	5.43459e-05	3.87517e-05	6.46547e-06	3.04286e-05	3.87252e-05	5.32756e-05	1.68641e-05	2.52165e-05	1.89452e-05	1.47354e-05	1.47158e-05	3.97847e-05	2.93865e-05	2.10025e-05	1.88563e-05	3.97536e-05	2.93259e-05	4.59976e-05	1.26815e-05	6.89195e-05	2.51681e-05	2.30679e-05	2.73146e-05	2.51292e-05	2.19605e-05	4.59982e-05	4.80866e-05	3.13758e-05	2.30737e-05	2.71978e-05	3.13724e-05	3.34558e-05	2.71862e-05	1.25878e-05	4.17775e-05	2.40878e-05	6.32101e-06	8.41252e-06	1.88205e-05	1.25664e-05	1.46823e-05	2.50935e-05	2.09307e-05	1.88434e-05	2.09195e-05	4.38612e-05	3.34104e-05	2.0914e-05	1.25383e-05	2.71888e-05	1.25483e-05	2.50729e-05	2.71384e-05	2.71601e-05	1.46261e-05	2.0907e-05	3.33575e-05	2.50152e-05	8.37438e-06	1.46149e-05	1.87701e-05	2.5261e-08	3.13108e-05	8.3819e-06	2.59452e-08	1.25216e-05	6.27428e-06	3.13072e-05
d3_6	0.00499202	1.48615e-05	1.69221e-05	3.98568e-05	2.1061e-05	8.5873e-06	8.5238e-06	6.46402e-06	1.26741e-05	1.89743e-05	3.14599e-05	6.45702e-06	1.68419e-05	3.35227e-05	3.56463e-05	3.46537e-05	3.76781e-05	1.0616e-05	3.98145e-05	1.88818e-05	1.47745e-05	1.78074e-07	4.81408e-05	1.89792e-05	8.51976e-06	1.88898e-05	6.26772e-05	5.43661e-05	1.47172e-05	1.36923e-05	3.76509e-05	4.38742e-05	5.22988e-05	1.26469e-05	2.9349e-05	3.35417e-05	3.97662e-05	3.13847e-05	3.35134e-05	1.47e-05	6.37437e-06	8.44844e-06	2.51828e-05	2.09397e-05	8.45486e-06	4.18204e-05	2.9321e-05	1.46728e-05	6.40712e-06	1.88361e-05	1.88202e-05	1.47148e-05	3.34532e-05	4.59717e-05	1.46958e-05	3.33731e-05	2.51062e-05	2.50957e-05	5.54189e-08	2.51197e-05	1.25743e-05	2.71908e-05	2.09031e-05	3.76063e-05	6.29717e-06	1.25628e-05	1.25603e-05	6.31314e-06	6.27431e-06	6.27258e-06	2.33306e-08	1.46111e-05	1.46034e-05	1.87932e-05	6.28967e-06	8.36875e-06	3.6079e-08	2.45073e-09	9.35766e-09	1.25086e-05	1.87702e-05	1.87958e-05	3.55476e-05
d3_7	0.00361134	1.90698e-05	6.44368e-06	6.50311e-06	2.52591e-05	1.27117e-05	2.41688e-05	2.317e-05	2.52007e-05	2.51956e-05	1.27385e-05	3.56646e-05	4.191e-05	1.47734e-05	5.85884e-05	2.10108e-05	1.89482e-05	1.47612e-05	3.35223e-05	2.82893e-05	4.39258e-05	5.44163e-05	6.35585e-06	2.72932e-05	3.35367e-05	2.72734e-05	1.8992e-05	3.97457e-05	3.14194e-05	4.18351e-05	3.35284e-05	1.26485e-05	2.51211e-05	3.98072e-05	6.35559e-06	3.13943e-05	2.51572e-05	4.18209e-05	1.26048e-05	3.76629e-05	2.72034e-05	1.05389e-05	4.18367e-05	3.55283e-05	6.35617e-06	2.82599e-05	2.92932e-05	2.93378e-05	2.72013e-05	1.8823e-05	3.13602e-05	2.09148e-05	3.65566e-05	1.67689e-05	1.87983e-05	3.55299e-05	2.09309e-05	6.28573e-06	6.32864e-06	3.34025e-05	1.05047e-05	1.26297e-05	3.96955e-05	8.36451e-06	3.97305e-05	2.50632e-05	3.33932e-05	2.71584e-05	3.96221e-05	1.25369e-05	1.25842e-05	1.8807e-05	1.25249e-05	1.30955e-08	8.35419e-06	6.27806e-06	1.46165e-05	1.45983e-05	9.40998e-06	1.05863e-08	2.08725e-05	8.36618e-06	4.59111e-05
d3_8	0.00266697	2.27503e-07	2.52357e-05	2.34089e-06	1.90642e-05	1.27254e-05	4.39704e-05	2.10577e-05	3.14776e-05	1.26963e-05	1.26976e-05	1.47567e-05	1.69245e-05	4.08496e-05	8.51796e-06	2.51515e-05	3.56339e-05	2.10904e-05	2.72708e-05	6.45657e-06	2.9353e-05	5.44208e-05	2.20545e-05	4.18646e-05	3.34673e-05	1.88647e-05	1.4706e-05	2.09759e-05	3.24687e-05	3.34556e-05	3.35314e-05	3.34959e-05	2.09418e-05	2.10255e-05	4.18118e-05	5.95484e-05	2.31052e-05	3.97229e-05	3.55605e-05	1.47047e-05	1.68077e-05	1.46856e-05	6.34779e-06	1.67664e-05	2.51351e-05	2.92537e-05	5.22433e-05	1.4708e-05	2.71906e-05	1.26277e-05	4.18133e-05	2.72401e-05	1.88389e-05	4.59031e-05	4.38594e-05	3.75886e-05	1.36751e-05	3.96634e-05	1.88345e-05	1.25901e-05	1.465e-05	2.92443e-05	1.25672e-05	8.37895e-06	2.71488e-05	8.38969e-06	6.2878e-06	1.25541e-05	2.71451e-05	3.75822e-05	1.45993e-05	2.12411e-06	2.91898e-05	2.08675e-05	1.46062e-05	1.46338e-05	6.26028e-06	6.2695e-06	1.25423e-05	5.03332e-08	6.2657e-06	5.45495e-08	1.87858e-05
d3_9	0.00201166	2.30369e-06	1.90213e-05	1.69019e-05	1.89454e-05	3.98749e-05	6.44049e-06	6.44814e-06	1.48075e-05	2.7335e-05	2.25713e-06	1.89322e-05	2.10974e-05	2.51951e-05	2.51975e-05	2.5215e-05	8.53533e-06	3.56095e-05	2.93681e-05	4.60553e-05	2.51559e-05	1.89169e-05	6.06563e-05	3.77021e-05	1.26487e-05	6.44023e-06	1.47994e-05	2.10393e-05	2.30895e-05	1.47149e-05	2.72382e-05	1.47593e-05	3.55679e-05	2.30654e-05	2.09717e-05	1.88885e-05	2.715e-05	2.71909e-05	1.2626e-05	2.51454e-05	2.09358e-05	4.17915e-05	3.97413e-05	1.47136e-05	2.51503e-05	6.36169e-06	3.13962e-05	4.07403e-05	1.88707e-05	3.55462e-05	3.96814e-05	2.09641e-05	3.34529e-05	1.6751e-05	8.44301e-06	1.88307e-05	2.09581e-05	1.88249e-05	1.46612e-05	2.92553e-05	4.17374e-05	2.08989e-05	1.46759e-05	2.09003e-05	4.17207e-05	1.87774e-05	2.71819e-05	2.09059e-05	1.88015e-05	2.08773e-05	2.08935e-05	3.13409e-05	1.8775e-05	8.36669e-06	2.92115e-05	2.08803e-05	6.27206e-06	6.26876e-06	6.28668e-06	2.08836e-05	2.59884e-08	1.87862e-05	2.09006e-05
