	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0135696	0.00712547	0.00522154	0.00418651	0.00330556	0.0029933	0.00287889	0.00250046	0.00223186	0.00225411	0.00200217	0.00183988	0.00174282	0.00172837	0.0018399	0.00186614	0.0016442	0.00168037	0.00168009	0.00144907	0.00152529	0.00145616	0.00147783	0.00152338	0.00140599	0.00142521	0.00145385	0.00139027	0.00149657	0.00138445	0.00127415	0.00135149	0.00122163	0.00133979	0.00132201	0.00127483	0.0012334	0.0013672	0.00127353	0.00117306	0.0012914	0.00124541	0.00124834	0.00125417	0.0011924	0.00121526	0.00116647	0.00132423	0.0013035	0.0011037	0.00120232	0.00120169	0.00118453	0.00113438	0.00115349	0.0010786	0.00107942	0.0012552	0.00100481	0.00103332	0.00111537	0.00121965	0.00108472	0.00103511	0.00111648	0.000958815	0.00106254	0.00124542	0.00104466	0.00105013	0.000979866	0.000979521	0.00118556	0.00105296	0.000960315	0.00103679	0.00117584	0.000893952	0.00095187	0.000993079	0.000971993	0.000944984	0.0010081	0.000946483	0.000971113	0.00109103	0.00102383	0.00101033	0.000883342	0.000910371	0.00100117	0.000876534	0.000965908	0.107997
d1_1	0.0913596	3.16867e-05	3.48648e-05	9.39803e-06	8.95824e-06	2.42427e-05	1.6285e-05	1.61158e-05	4.94441e-05	1.06076e-05	9.40123e-06	4.8024e-05	2.7514e-05	1.27265e-05	2.50399e-05	2.11203e-05	2.82758e-05	1.19651e-05	3.30243e-05	2.26634e-05	2.33682e-05	2.75547e-05	2.39811e-05	1.92169e-05	1.6796e-05	1.31353e-05	2.74045e-05	2.4135e-05	9.21548e-06	9.92217e-06	7.97603e-06	2.13385e-05	9.11641e-06	1.77829e-05	1.53651e-05	2.81118e-06	1.51291e-05	7.13763e-06	3.57803e-05	8.25888e-06	2.9871e-05	1.12508e-05	2.57566e-05	2.40175e-05	1.62656e-05	8.94818e-06	4.19343e-05	2.3845e-05	6.13021e-07	9.16043e-06	1.20091e-06	3.64955e-05	2.8771e-05	1.93818e-05	1.45146e-06	1.08432e-06	1.737e-06	2.70798e-05	2.06397e-05	2.52959e-05	1.84611e-05	7.57427e-06	9.00829e-06	1.76612e-05	2.43959e-06	3.31118e-05	1.98622e-05	3.74977e-06	1.90377e-05	3.86142e-05	2.69857e-05	8.49301e-06	9.25779e-06	9.4547e-06	2.37421e-05	2.40512e-05	9.04884e-06	3.24162e-05	9.50899e-06	8.69669e-06	1.72837e-05	1.2166e-05	1.6674e-05	1.47413e-06	2.66789e-05	2.2984e-05	1.07521e-06	2.55805e-05	9.16067e-06	1.75012e-06	6.51537e-07	2.47636e-05	1.61989e-05	1.03431e-05	0.0027955
d1_2	0.0430098	9.48649e-06	2.35772e-05	9.61482e-06	9.20967e-06	1.7367e-05	3.17532e-05	1.44746e-05	3.75449e-05	4.64899e-06	2.3715e-05	2.3903e-05	1.71233e-05	2.40926e-05	1.0235e-05	2.63662e-06	2.44354e-05	9.50056e-06	3.63052e-05	9.31258e-06	1.67411e-05	1.65662e-05	1.66848e-05	1.98462e-05	1.81286e-05	1.76781e-05	8.39317e-06	1.76928e-05	8.97234e-06	2.03923e-05	1.81999e-05	1.73241e-05	7.08158e-07	1.13251e-05	1.70273e-05	8.93898e-06	1.07069e-05	9.52856e-06	1.57474e-05	1.99853e-06	1.94466e-05	1.95517e-05	3.38687e-05	1.62351e-05	1.65319e-05	2.23784e-05	1.64628e-05	1.5132e-05	1.60501e-05	1.67438e-05	2.798e-06	1.02498e-05	2.51513e-05	2.42674e-05	1.28807e-05	9.00496e-07	3.14869e-05	8.71372e-06	1.8457e-06	3.95334e-05	1.71286e-05	3.11102e-05	1.34081e-05	4.35537e-06	1.65025e-05	1.63174e-05	1.05059e-05	9.85348e-06	2.3659e-05	1.59949e-05	1.64536e-05	1.91792e-05	1.59157e-05	1.50088e-06	1.95817e-05	1.14169e-05	6.77077e-06	8.62756e-06	9.7911e-06	1.51291e-05	2.29071e-05	1.18048e-05	1.9983e-05	9.08922e-06	1.8614e-05	1.64663e-05	1.40723e-06	3.96654e-05	9.03734e-06	3.86774e-06	1.72913e-05	1.31167e-05	4.98933e-05	7.86667e-06	0.00255757
d1_3	0.0272948	1.23358e-06	1.39946e-06	1.15461e-05	2.40163e-05	2.59215e-05	2.69619e-05	3.14118e-05	1.595e-05	1.6311e-05	1.66077e-05	8.95994e-06	1.87772e-06	9.62019e-06	1.69846e-05	8.67369e-06	1.99284e-05	8.5953e-06	3.87721e-05	1.63999e-05	2.33981e-05	4.71702e-06	8.54203e-06	8.82826e-06	1.68695e-05	9.15944e-06	8.66323e-06	1.63827e-05	1.22073e-05	9.56752e-06	8.83681e-06	2.06408e-05	1.16338e-06	3.52629e-05	3.54186e-05	2.45232e-05	1.69785e-05	9.10525e-06	1.34478e-06	2.37652e-05	1.01216e-06	8.79205e-06	1.6267e-06	2.66507e-05	1.62668e-05	1.75779e-05	8.90138e-06	9.08781e-06	1.08902e-05	3.16891e-05	1.61401e-05	1.63055e-05	2.43685e-05	1.38551e-06	1.60998e-05	8.97742e-06	1.93549e-05	3.40765e-05	2.45356e-05	1.49376e-06	8.57279e-06	2.47799e-05	8.01956e-06	9.26115e-06	1.71751e-05	9.3858e-06	2.55141e-05	3.40711e-05	9.44976e-06	2.40471e-05	8.71337e-06	3.69999e-06	9.34973e-06	8.61986e-07	8.6202e-06	8.46306e-06	2.01073e-05	1.6058e-05	4.70322e-08	9.89809e-06	1.63735e-05	2.65294e-05	1.68039e-05	2.46556e-05	1.49567e-06	1.61778e-05	2.41675e-05	1.52319e-06	1.60647e-05	1.57189e-05	1.58826e-06	9.03643e-06	7.60603e-07	1.9582e-06	0.00233061
d1_4	0.01928	8.95125e-06	1.21664e-05	1.67022e-05	3.68402e-05	1.11814e-05	2.63548e-05	1.60197e-05	8.13286e-07	2.22057e-05	2.34641e-05	2.40995e-05	4.47894e-06	2.02666e-05	7.96829e-06	1.16599e-05	1.66371e-05	3.15083e-05	8.61125e-06	2.40959e-05	2.37659e-05	3.93822e-05	2.34628e-05	1.02244e-06	1.61262e-05	1.22466e-05	2.37348e-05	1.54414e-05	1.60241e-05	8.66533e-06	9.36294e-06	1.14417e-05	4.47487e-06	1.71232e-05	1.72653e-05	1.90213e-05	9.09173e-06	1.57864e-05	8.47065e-06	2.06347e-06	1.90826e-05	9.42699e-07	2.28054e-05	2.73535e-06	1.8486e-06	1.1193e-05	9.24362e-06	1.79867e-05	9.62937e-06	8.7765e-06	1.7079e-05	1.08964e-06	1.18119e-05	1.59512e-06	2.45749e-05	9.10462e-06	1.71014e-06	2.47467e-05	3.24456e-05	1.87546e-06	1.6715e-05	1.14186e-05	3.4091e-06	9.67327e-06	5.50864e-07	8.53343e-06	3.16291e-05	8.92414e-06	2.59688e-05	7.07164e-06	2.40292e-05	1.68504e-05	2.48348e-05	1.04115e-05	2.39899e-05	3.42474e-05	3.38891e-05	9.11735e-07	4.87587e-07	1.67341e-06	1.1508e-06	1.87889e-06	6.41008e-07	8.22934e-06	8.84976e-06	8.97018e-07	8.31223e-06	8.37825e-06	1.16206e-05	9.30097e-06	1.65828e-05	4.75547e-05	7.83622e-06	7.74941e-07	0.00221364
d1_5	0.0146807	8.41794e-06	1.59287e-05	1.56724e-05	7.71707e-07	9.0838e-06	8.30983e-07	1.19439e-06	1.59593e-05	8.88669e-06	2.44063e-05	1.85193e-05	4.64929e-07	9.06418e-06	3.09742e-05	9.06239e-06	9.2249e-07	1.6789e-05	1.93102e-05	1.10656e-05	1.72975e-05	4.20462e-06	1.63811e-05	8.93247e-06	3.0777e-05	9.5597e-06	1.65643e-05	9.23741e-06	2.48514e-05	8.69462e-06	8.26593e-06	1.60614e-05	3.13815e-05	1.58541e-05	2.45824e-06	8.27543e-06	2.00003e-05	1.63743e-05	2.42646e-05	1.12941e-05	9.41929e-06	1.80578e-05	7.71729e-06	3.92115e-05	1.26109e-06	1.05678e-06	2.71595e-05	2.31723e-05	1.00148e-06	2.35879e-05	1.47182e-06	1.58069e-05	1.15266e-05	1.1039e-06	1.89305e-05	8.62135e-06	8.89443e-06	8.46873e-06	1.17435e-05	8.50315e-06	9.53717e-06	1.63945e-05	1.87945e-05	1.1544e-05	1.00276e-05	9.29032e-06	8.63324e-06	2.78368e-05	3.79002e-06	1.20819e-06	1.59541e-05	8.60121e-06	2.91981e-05	8.57547e-06	1.67182e-05	2.30077e-05	1.06809e-06	1.58709e-05	1.54607e-05	1.6672e-05	3.20872e-05	1.64943e-05	8.89555e-06	2.65731e-05	1.51015e-06	1.12846e-05	2.37337e-05	1.94719e-05	1.45862e-05	3.16687e-05	2.82376e-05	2.16377e-06	5.31181e-07	4.57092e-06	0.00204129
d1_6	0.0115453	1.42668e-05	2.14049e-05	9.86815e-07	2.59768e-05	1.22439e-06	8.57624e-06	4.42319e-06	9.38468e-06	1.99437e-05	8.27761e-06	2.45897e-05	1.1574e-05	8.25234e-06	2.43999e-05	3.84495e-05	9.22483e-06	2.40375e-05	8.96396e-06	8.04893e-06	1.59542e-05	7.96201e-06	1.18652e-06	9.21041e-06	1.10241e-05	2.29845e-07	1.37248e-06	1.09834e-05	8.74429e-06	2.64712e-05	4.05494e-07	1.46917e-06	4.31947e-06	3.04741e-05	9.51338e-06	3.48993e-05	2.42073e-05	2.45717e-05	2.47286e-05	8.41987e-06	9.71477e-06	1.00054e-05	8.31388e-06	1.67851e-05	1.40204e-06	8.03909e-07	1.66022e-05	2.59007e-05	1.60166e-05	1.67772e-05	1.93867e-06	8.23966e-06	8.56475e-07	8.02289e-06	1.25608e-06	1.56518e-05	9.13068e-07	8.28165e-06	8.68535e-06	2.45684e-05	9.69862e-06	1.56446e-05	8.14928e-06	1.74206e-05	2.71398e-05	1.5333e-05	3.24512e-06	3.33838e-07	8.81068e-06	2.57701e-05	9.20296e-06	1.60154e-05	2.35099e-05	1.58387e-05	7.83619e-06	1.5557e-05	1.70593e-05	9.70199e-06	1.64938e-05	2.36378e-05	1.6145e-05	1.58776e-05	1.65052e-05	1.77602e-05	1.53251e-06	2.54806e-05	1.48161e-06	9.5223e-06	1.55836e-05	1.93525e-05	2.00884e-05	1.3916e-06	5.64035e-07	1.51597e-05	0.00225736
d1_7	0.00951816	9.08083e-06	1.60388e-05	8.73737e-06	2.43037e-05	8.00201e-06	1.52838e-06	1.21216e-05	4.43391e-06	8.83323e-06	1.92715e-06	3.63056e-06	2.42507e-05	1.5249e-05	6.18669e-07	2.54403e-05	8.71698e-06	1.14236e-05	2.45208e-05	1.60399e-05	2.20544e-06	8.77875e-06	1.89109e-05	8.84346e-06	8.52556e-06	8.93824e-06	1.89796e-06	1.60889e-06	8.63327e-06	2.39901e-05	8.24117e-06	1.92613e-05	1.59334e-05	3.13824e-05	7.91225e-06	7.77065e-06	4.025e-06	8.54698e-07	1.69653e-05	8.895e-06	3.68853e-05	1.43928e-06	9.05232e-06	1.34879e-06	8.03259e-06	1.71428e-05	8.85689e-06	1.62496e-05	1.67263e-05	8.96844e-06	8.37895e-06	2.37014e-05	1.33934e-05	2.65276e-05	8.61911e-06	3.5538e-06	1.6398e-05	2.15952e-07	1.20902e-05	9.13044e-06	2.14178e-05	2.29311e-06	2.11251e-06	8.47054e-07	3.10238e-05	1.88271e-05	1.67411e-05	1.62239e-05	8.70811e-06	1.57684e-05	4.04947e-06	4.49066e-06	1.63002e-05	6.60896e-06	8.24342e-06	1.68946e-05	1.15185e-05	2.34044e-05	1.73565e-06	8.07763e-06	1.15116e-05	8.18461e-06	6.52979e-07	9.11811e-06	9.22909e-06	6.32711e-06	7.85435e-06	8.31109e-06	7.80347e-06	2.38025e-05	7.13004e-07	3.59212e-06	2.28973e-05	9.18647e-06	0.00186535
d1_8	0.00786701	9.0775e-06	1.11512e-06	1.86646e-05	9.52864e-06	9.93279e-07	8.64632e-06	1.13039e-05	8.41056e-06	1.37438e-06	7.98946e-06	4.05222e-07	1.86722e-05	1.65169e-05	1.91119e-05	2.3477e-05	1.1919e-06	9.84905e-06	1.53818e-05	3.60494e-07	8.67292e-06	9.23441e-06	2.61785e-05	1.66691e-05	1.5816e-05	9.8813e-06	8.89492e-06	2.16468e-06	1.77403e-06	8.43512e-06	7.76291e-06	2.34016e-05	8.14338e-06	1.56667e-05	2.30215e-05	2.42399e-05	1.72605e-05	1.177e-06	1.9375e-05	7.52456e-06	9.35918e-06	1.64135e-05	2.40965e-05	2.49257e-05	1.88907e-05	8.4894e-06	1.87104e-06	1.30244e-06	5.00852e-06	1.23063e-06	7.59836e-07	1.5508e-05	9.27849e-06	3.55481e-06	1.07877e-06	8.19093e-06	1.58236e-05	8.78312e-07	2.35616e-05	9.15775e-06	2.29783e-05	2.34783e-05	9.14121e-06	1.57288e-05	2.02051e-06	8.30037e-06	8.26978e-06	7.83441e-06	1.66525e-05	9.52771e-06	3.82033e-05	7.95493e-06	3.57478e-07	1.13178e-05	1.66715e-05	2.42355e-05	1.65733e-05	1.60459e-05	1.67713e-05	1.65319e-05	6.73141e-07	1.62415e-05	7.97441e-06	8.67034e-06	1.27298e-06	1.61351e-05	1.2617e-06	7.8205e-06	1.85656e-05	1.62872e-05	8.78143e-06	1.90648e-05	1.64687e-05	2.57516e-05	0.00165796
d1_9	0.00642188	1.51083e-06	1.78802e-05	1.57801e-05	2.30939e-05	8.21967e-07	1.52974e-05	9.61743e-06	4.01837e-05	1.49076e-06	8.93116e-07	3.99747e-06	8.5372e-06	1.64044e-05	2.43073e-05	4.20395e-07	1.61685e-05	1.70344e-05	3.46415e-05	1.64439e-06	1.45171e-07	5.02558e-07	1.10474e-06	2.39167e-05	8.4073e-06	1.98803e-06	8.23763e-06	4.31917e-05	1.40721e-06	1.68393e-05	9.17449e-06	8.18768e-06	1.06687e-06	1.16758e-05	1.67759e-06	4.88881e-07	8.30697e-06	1.29046e-06	1.60854e-05	1.67214e-06	1.38359e-06	1.47121e-06	1.47499e-05	1.76737e-05	2.41851e-05	8.81229e-06	9.61544e-06	1.47506e-06	8.64092e-06	1.02671e-05	1.0061e-06	1.65131e-05	1.08814e-05	7.9795e-07	1.11951e-05	3.89135e-06	1.70183e-05	1.6082e-05	1.02668e-06	1.36374e-06	8.65712e-06	7.63488e-06	3.77516e-06	1.98468e-07	8.47438e-07	9.21288e-06	8.41573e-06	7.3193e-07	4.40098e-07	8.8452e-06	1.08574e-06	8.35628e-06	8.3483e-06	1.11686e-06	8.67306e-06	8.59888e-06	1.07277e-05	1.36787e-06	2.20858e-05	1.61491e-05	8.12094e-06	9.00499e-07	1.86039e-05	1.54769e-05	1.87926e-05	1.65648e-05	1.05344e-06	8.64151e-06	1.04186e-06	1.4278e-06	1.96705e-05	8.82549e-06	3.21985e-06	2.56024e-05	0.00147736
