	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0145766	0.00766584	0.00554255	0.00444804	0.00350125	0.00318465	0.00292447	0.00271977	0.00239671	0.0022436	0.00207757	0.00189783	0.00183047	0.00175386	0.00196479	0.00182531	0.00169114	0.00176663	0.00170259	0.00151311	0.00145672	0.00144027	0.00148993	0.00153561	0.00145719	0.00142769	0.00151729	0.00138145	0.00144848	0.00132613	0.00136771	0.00133282	0.00130321	0.00138314	0.0012659	0.00120646	0.0011828	0.00142174	0.00120709	0.00118776	0.00129491	0.00131921	0.00120629	0.00119979	0.00116867	0.00132448	0.00125304	0.00133484	0.00132519	0.000988906	0.00116315	0.00113494	0.00107566	0.00112703	0.00107815	0.00105359	0.00107046	0.00123674	0.0010548	0.00104729	0.00119778	0.00121738	0.00109737	0.000966821	0.00105006	0.00104588	0.00108239	0.00118782	0.00113692	0.00107464	0.000974113	0.00106163	0.00103184	0.00110938	0.000939279	0.00103852	0.0011218	0.000948607	0.000956584	0.00103817	0.000964375	0.00100598	0.00109241	0.000970392	0.00097617	0.000968023	0.00113496	0.00109257	0.000901319	0.000941977	0.00100003	0.000898571	0.000948621	0.101821
d2_1	0.0431458	9.19179e-06	1.94478e-05	1.84823e-06	8.8896e-06	1.01502e-07	9.83699e-06	1.79793e-05	9.70018e-06	7.33848e-07	2.11884e-05	1.96127e-05	2.52784e-05	8.38471e-06	9.04727e-06	8.83903e-06	1.72087e-05	2.53469e-05	9.16852e-06	7.90158e-07	9.41769e-07	2.59091e-05	1.97657e-05	7.41814e-07	2.00529e-05	3.24131e-06	2.52867e-05	9.44711e-06	4.45942e-08	5.97469e-07	4.80671e-07	1.69488e-05	6.57305e-07	1.81583e-05	1.77715e-05	1.22228e-05	9.6974e-06	2.47294e-05	8.29277e-06	8.0683e-07	1.22154e-05	2.55282e-05	9.95977e-06	3.21131e-07	4.28877e-06	1.72142e-05	9.44014e-06	1.87747e-06	4.19397e-07	1.12664e-06	1.67775e-05	2.53915e-05	1.70516e-05	9.02881e-06	1.94892e-05	5.29284e-07	1.14057e-06	5.48481e-07	8.76609e-06	4.09257e-06	2.91469e-05	9.27846e-06	1.13745e-06	9.20981e-06	1.88917e-05	4.12131e-07	8.60075e-06	1.2221e-05	1.64622e-05	2.88246e-05	9.20737e-06	3.06482e-05	5.26642e-07	1.73905e-05	1.69244e-05	8.91732e-06	1.94793e-05	1.98421e-06	9.5266e-06	8.72965e-06	1.24756e-05	9.30507e-06	1.15156e-05	6.13268e-07	1.99381e-05	6.04209e-07	2.45839e-05	1.17714e-05	8.7163e-06	7.17347e-07	6.76378e-07	9.53454e-06	2.49729e-05	8.5874e-06	0.0015037
d2_2	0.0219465	5.50568e-06	9.63662e-06	2.9048e-06	1.72038e-05	1.74629e-05	1.60067e-06	6.52107e-06	8.32192e-06	3.78807e-06	8.9942e-06	1.4232e-05	1.08128e-06	1.73973e-05	1.70156e-05	4.65161e-07	9.01363e-06	6.87096e-07	1.9762e-05	4.13868e-07	6.54447e-07	1.76017e-05	8.39375e-06	1.17257e-05	1.00065e-05	8.92871e-06	1.74047e-05	9.53785e-07	1.172e-09	1.63795e-05	1.1844e-05	9.27366e-06	2.86799e-05	8.70873e-06	9.81129e-06	6.05578e-07	1.15601e-05	8.98283e-06	9.38862e-06	8.90021e-06	8.88061e-06	1.67862e-05	2.57598e-05	1.62436e-05	4.21499e-05	4.19307e-07	4.57391e-06	6.13268e-07	9.04474e-06	1.814e-05	8.65432e-06	2.25593e-07	1.748e-05	9.69276e-06	8.25291e-06	9.02402e-08	1.29519e-05	7.85568e-07	8.49468e-06	9.7301e-06	1.53987e-06	1.71684e-05	3.3305e-06	1.19449e-05	9.2901e-06	2.2724e-05	3.17514e-07	8.29607e-06	8.69493e-06	9.14308e-06	2.2994e-06	2.78082e-05	1.07575e-06	9.89181e-06	1.23446e-05	8.85339e-06	8.74898e-07	1.98049e-05	5.06715e-07	8.89776e-06	1.1436e-06	1.9877e-05	9.14047e-06	2.25458e-05	2.04727e-05	8.81799e-06	2.7764e-05	8.41508e-06	1.69155e-05	1.52316e-06	2.51611e-05	2.49646e-05	1.74557e-05	1.71972e-05	0.00187565
d2_3	0.0150497	1.76695e-05	1.68783e-05	9.07373e-07	1.69825e-05	8.88816e-06	8.91437e-06	4.04252e-07	1.70114e-05	8.95202e-06	9.15982e-06	2.27551e-07	3.76188e-07	8.22451e-06	2.5492e-05	9.86496e-07	4.53437e-07	9.34458e-06	2.27708e-06	1.02891e-06	7.15268e-07	8.3119e-06	8.92608e-07	3.66702e-06	1.68313e-05	1.7781e-05	1.72132e-06	1.4815e-06	9.76955e-06	1.66664e-05	9.67791e-07	8.77964e-06	2.62294e-05	1.00226e-05	6.30139e-07	2.66352e-06	2.1102e-05	9.63632e-06	8.26509e-06	9.1095e-06	2.54491e-05	2.56898e-05	2.47933e-05	5.29189e-07	8.89105e-06	2.54792e-05	8.76063e-06	1.02079e-05	2.02889e-05	9.08166e-07	1.23853e-06	4.18331e-06	9.72271e-06	2.50668e-05	1.74317e-05	9.38214e-06	8.90006e-06	8.62045e-06	5.1395e-07	4.18446e-07	9.00402e-06	1.70722e-05	5.26137e-07	2.40536e-07	1.73664e-05	1.3757e-07	1.29262e-05	1.75328e-05	8.33043e-06	5.30721e-07	9.10115e-06	1.73008e-05	1.07461e-06	3.07071e-05	9.99087e-07	1.80243e-05	1.27962e-05	8.47899e-06	1.73581e-05	1.94962e-05	8.11586e-07	8.73857e-06	8.64895e-06	1.17792e-05	8.7375e-06	1.18156e-05	9.36038e-06	8.73331e-06	8.70998e-06	1.99154e-05	8.17662e-06	8.52399e-06	6.68482e-08	1.72563e-05	0.00142583
d2_4	0.0114346	1.1146e-05	1.8916e-05	3.68049e-07	8.68276e-06	8.08065e-07	1.78359e-05	7.9588e-06	1.77797e-05	2.61496e-05	1.94262e-05	3.0796e-06	8.5846e-06	1.44215e-06	9.01589e-06	9.51117e-06	8.37397e-06	8.80872e-06	9.20266e-06	9.86613e-06	2.49932e-05	1.2811e-05	6.84462e-07	9.21321e-06	1.20007e-05	8.92539e-06	8.87923e-06	1.6759e-06	1.00814e-05	1.08473e-06	1.68604e-05	2.83605e-05	8.40225e-06	1.99752e-05	1.19647e-05	8.45438e-06	9.20027e-06	8.76407e-06	1.16618e-05	3.99532e-05	1.73284e-05	2.66822e-05	8.96243e-06	1.21371e-07	8.52994e-07	1.74782e-05	1.97531e-05	8.83606e-06	8.52745e-06	2.03911e-05	2.48015e-05	2.00819e-05	9.3326e-06	8.85676e-06	9.93014e-07	2.07504e-06	1.96467e-06	1.06767e-06	2.86744e-05	8.94689e-06	2.01617e-05	4.92654e-07	3.38076e-05	4.80557e-07	1.10569e-06	1.96411e-05	2.91129e-05	9.34675e-06	8.37498e-07	2.84167e-05	1.71922e-05	8.15222e-07	1.02541e-06	7.84694e-07	8.87549e-06	1.66274e-05	9.01881e-06	1.69534e-05	8.81124e-06	1.20929e-07	8.93452e-06	8.16317e-06	8.52955e-06	1.79352e-06	6.64669e-07	4.93511e-07	1.77724e-05	8.76075e-06	2.69634e-08	8.24986e-06	1.73097e-05	2.56292e-05	1.33205e-06	1.65285e-05	0.00170551
d2_5	0.00948418	9.58737e-06	2.54919e-07	9.36783e-06	1.70733e-05	8.42274e-06	9.41984e-06	9.12113e-06	1.69026e-05	9.87197e-06	8.87798e-06	8.96776e-06	9.54397e-06	4.84162e-07	1.30264e-06	2.66258e-07	1.70996e-05	3.49477e-05	2.03749e-05	1.17558e-06	8.9108e-06	8.66717e-06	7.21216e-07	8.73416e-06	9.05804e-06	1.74383e-05	8.23342e-07	1.72929e-05	1.21146e-05	2.50317e-05	2.98959e-05	1.28777e-06	9.09081e-06	2.54773e-05	9.80693e-07	2.5713e-05	9.10196e-06	8.6484e-06	1.15332e-05	9.16273e-07	9.77352e-06	1.13915e-06	9.45246e-06	2.30607e-05	3.12436e-06	5.23396e-07	9.22549e-06	1.40842e-07	3.10352e-05	8.89095e-06	1.73241e-05	1.12818e-06	1.71134e-05	1.0013e-05	9.57815e-07	8.5106e-06	1.63154e-06	2.39246e-05	1.70707e-05	1.32071e-06	9.16403e-06	4.10418e-05	5.55043e-07	7.32769e-07	8.81742e-06	9.25416e-06	9.03332e-06	9.6915e-07	9.33135e-06	1.14381e-05	2.49324e-05	2.2814e-05	1.7172e-05	8.66845e-07	1.67695e-05	8.83157e-06	1.98851e-05	4.02126e-07	1.83605e-05	8.89109e-06	9.40951e-06	8.72825e-06	3.53289e-07	2.86984e-07	2.87109e-05	1.73697e-05	1.58581e-06	2.5304e-05	8.99682e-06	1.38237e-05	9.24243e-06	8.51819e-06	1.7381e-05	1.18166e-05	0.00183899
d2_6	0.00831748	2.63703e-07	9.57756e-06	1.53407e-05	1.37505e-07	8.51262e-06	1.14629e-05	1.7141e-05	2.51891e-05	1.22166e-06	2.52278e-05	3.63001e-07	8.32005e-06	3.72761e-06	1.23432e-06	1.66604e-05	2.49886e-05	4.71913e-07	9.79757e-06	1.74527e-05	1.25219e-06	3.39373e-05	1.96551e-05	4.81685e-07	1.43043e-06	8.29587e-07	1.64523e-05	1.83379e-07	1.44251e-06	3.61506e-05	8.92441e-06	8.18748e-06	8.82295e-06	1.72929e-05	9.63216e-06	8.32923e-07	1.74793e-05	9.68181e-07	4.26809e-05	1.15731e-05	9.63832e-06	4.81932e-08	8.30161e-06	1.76467e-05	1.12051e-05	2.87638e-05	1.88184e-05	2.06143e-05	1.814e-05	1.64226e-05	2.54992e-05	8.62245e-06	1.67131e-05	1.15636e-05	2.98524e-06	9.63377e-06	9.51891e-06	1.6302e-05	1.00143e-06	1.16669e-06	9.23512e-06	4.80519e-07	9.12886e-06	3.49921e-07	2.80148e-05	8.80233e-06	2.44896e-05	1.65362e-05	1.99772e-05	1.21679e-05	1.47766e-05	2.53411e-05	1.46726e-05	4.7692e-07	8.33457e-06	1.92941e-05	3.83603e-07	8.85046e-07	1.1965e-06	9.19049e-07	9.10339e-07	1.96019e-05	1.68973e-05	4.19762e-07	1.76057e-05	4.09251e-05	9.25142e-06	1.18802e-05	4.35699e-06	9.03041e-06	1.67128e-05	9.32783e-07	3.17213e-07	9.58991e-06	0.00168842
d2_7	0.00693842	1.97263e-05	1.69797e-05	9.51404e-07	8.8088e-06	8.38278e-06	1.35665e-06	2.33017e-06	1.65693e-05	1.75772e-05	3.04431e-05	1.70747e-05	1.68175e-06	9.17178e-06	9.14498e-07	1.11576e-06	3.8501e-06	3.14512e-05	9.09365e-06	9.05285e-06	1.78135e-05	4.02027e-06	1.05473e-05	8.76975e-07	7.97503e-07	2.81016e-05	6.28063e-07	9.34503e-06	1.75188e-05	1.69861e-05	1.70867e-05	9.02936e-06	9.54287e-06	2.75464e-05	8.88265e-06	1.73961e-05	8.76518e-06	1.16997e-05	6.54298e-07	8.71878e-06	1.00517e-05	3.43891e-05	9.06372e-06	9.09646e-06	1.94992e-05	3.37715e-06	1.19799e-05	3.87119e-07	9.91931e-06	3.49843e-05	1.74552e-05	4.76014e-07	8.47185e-06	9.02171e-06	3.84303e-06	1.65707e-05	8.63122e-07	9.28043e-06	9.55928e-07	1.63641e-05	8.30885e-06	1.99336e-05	4.53024e-08	2.86124e-05	4.39513e-06	6.60538e-07	1.75717e-05	8.34263e-06	5.96014e-07	1.41626e-06	8.18341e-06	3.99804e-06	9.108e-06	9.81328e-06	4.25468e-06	1.36552e-06	8.27035e-06	1.01594e-05	8.58687e-06	8.02228e-07	1.15078e-05	1.63054e-05	2.00836e-05	8.20287e-07	7.8944e-06	4.14393e-07	8.58683e-06	2.85704e-05	1.67849e-05	8.76956e-06	1.18874e-05	2.4964e-05	1.49106e-05	8.77695e-07	0.00168553
d2_8	0.00658094	1.79485e-05	9.74917e-06	1.31144e-05	8.7558e-06	8.61436e-06	6.3193e-07	9.38622e-06	7.81395e-07	9.79862e-06	9.43756e-06	4.07164e-06	8.72274e-07	9.28697e-06	2.50064e-05	8.93243e-06	4.56257e-07	2.66892e-05	1.74408e-05	4.421e-07	8.82492e-06	5.02719e-05	8.65743e-06	8.76745e-06	9.82451e-07	2.66099e-05	9.54285e-06	1.02253e-06	8.29172e-07	6.40482e-07	9.15034e-06	8.99055e-06	8.62757e-06	7.89115e-07	5.6097e-07	1.11982e-05	4.27735e-06	7.66625e-07	1.29759e-06	6.56506e-07	1.16826e-05	2.85423e-05	2.77069e-05	2.47899e-05	9.03297e-06	8.72993e-06	1.17724e-05	8.50753e-06	1.7789e-06	1.6842e-05	1.69369e-05	1.25483e-06	1.63585e-05	1.03963e-05	1.67466e-05	2.06768e-05	3.0522e-07	8.97715e-06	9.61501e-06	1.80932e-05	1.65647e-05	1.13948e-06	5.85389e-07	7.08227e-07	1.73968e-05	8.8143e-06	1.56535e-06	9.64949e-06	8.28003e-06	1.60475e-06	2.56088e-07	8.87333e-06	9.31116e-06	8.97263e-06	2.29843e-05	2.86881e-05	1.70026e-05	8.65844e-06	4.97422e-07	5.19878e-07	8.98785e-06	8.86539e-06	6.03121e-07	1.1866e-05	1.15566e-05	1.7128e-05	8.29834e-07	1.55822e-06	9.47185e-07	1.76393e-05	9.33349e-06	8.86509e-06	9.0404e-06	9.53823e-06	0.00177689
d2_9	0.00593853	6.20889e-07	8.50171e-06	1.72359e-05	1.9929e-05	8.99537e-06	3.38347e-05	1.96986e-06	8.61143e-06	8.98877e-06	6.51334e-07	1.01423e-05	2.62981e-05	1.99309e-05	8.72517e-06	1.71741e-05	1.05282e-05	1.59162e-06	8.69083e-06	1.05705e-06	6.95202e-07	1.70782e-05	3.58779e-06	1.01847e-05	1.97269e-05	1.68252e-05	6.57287e-07	8.90193e-06	8.71729e-06	3.30606e-05	8.98826e-06	6.49715e-07	3.70818e-06	8.49294e-06	1.01538e-05	8.75949e-08	2.51156e-05	9.80965e-06	9.23371e-06	1.7027e-05	9.3204e-06	8.69001e-06	4.15633e-07	9.20849e-06	2.61082e-05	1.64148e-05	1.66319e-06	4.36709e-06	1.71888e-05	1.97404e-05	1.8324e-07	7.04406e-07	1.67692e-05	8.6789e-06	1.75194e-05	1.20849e-06	8.7452e-06	9.20468e-06	8.51856e-06	1.70609e-05	8.97692e-06	1.27109e-06	8.91433e-06	9.50472e-06	4.88163e-07	1.70519e-05	8.96857e-06	1.65581e-05	9.79954e-06	8.65244e-07	1.23079e-07	2.41334e-05	8.37735e-06	9.09188e-06	2.21316e-05	8.52198e-06	2.01803e-05	3.35363e-05	8.14823e-06	1.16443e-05	1.16485e-05	6.66015e-07	1.04853e-06	5.61143e-07	2.49007e-05	1.1564e-06	9.23995e-06	1.66593e-05	1.20136e-05	9.11476e-07	3.34363e-06	3.64688e-05	8.34423e-06	9.11093e-06	0.00160643
