	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0918753	0.0437252	0.0279371	0.0199823	0.0153128	0.0121708	0.0100317	0.00823366	0.00679702	0.00583101	0.00509246	0.00460522	0.00422783	0.00336907	0.00302384	0.00273195	0.00262172	0.00214702	0.00189388	0.00173095	0.00157286	0.00145165	0.0013508	0.00128592	0.000997963	0.00108699	0.000947235	0.000834232	0.000699812	0.000694068	0.000712719	0.000554697	0.000602051	0.000503681	0.000450841	0.000441896	0.00036172	0.000520762	0.000279669	0.000395648	0.00044714	0.000367373	0.00032728	0.000323974	0.000251528	0.000322635	0.000374009	0.000302362	0.000299954	0.000373221	0.000188153	0.000220158	0.000261516	0.000225663	0.000346391	0.000251938	0.000318715	0.000177839	0.00027704	0.000165422	0.000197591	0.000286928	0.000283226	0.000244947	0.000270617	0.000265318	0.000177786	0.000221523	0.000232514	0.000286919	0.000216733	0.00012557	0.000277519	0.000272157	0.0002753	0.000204057	0.000245138	0.000214902	0.00030742	0.000236873	0.000299383	0.000302797	0.00030849	0.000281881	0.000322096	0.000297372	0.000356472	0.000285147	0.000329361	0.000409282	0.000376651	0.000444449	0.00030815	0.000400414	0.000389135	0.000387628	0.000495379	0.0124312
d2_1	0.0393439	8.50543e-05	3.33882e-05	4.04573e-05	1.66886e-05	5.7751e-05	2.42296e-05	1.10684e-05	1.0024e-05	3.98413e-05	1.58825e-06	3.45796e-05	1.88122e-05	1.64774e-05	4.77191e-05	1.7373e-05	3.22933e-05	8.21613e-06	1.77629e-05	4.46727e-05	2.41124e-05	8.81961e-06	6.56881e-07	2.37746e-05	1.83703e-05	2.50826e-05	1.59241e-05	2.63482e-06	1.4953e-06	3.16831e-05	2.73032e-05	2.68718e-05	2.2919e-07	1.57084e-05	9.57794e-06	3.96497e-05	9.67939e-06	8.52112e-07	1.18402e-06	1.99348e-05	8.69877e-06	5.20204e-07	1.85026e-06	6.81623e-07	1.94485e-05	1.57823e-05	1.37639e-06	1.35643e-06	2.57248e-05	1.76537e-06	9.30187e-06	1.55499e-05	9.55065e-06	9.38223e-07	7.89636e-06	1.64516e-05	9.91136e-06	1.61319e-05	5.39733e-07	1.95806e-06	1.47544e-06	9.51122e-06	1.20217e-05	4.40671e-06	8.57278e-06	2.59994e-05	8.03364e-06	3.08829e-05	8.54252e-06	1.76432e-05	6.76885e-07	1.0974e-05	1.5798e-05	1.39584e-05	9.38909e-06	9.52625e-06	2.46123e-05	1.04681e-05	1.701e-05	1.59004e-05	8.82437e-06	8.72448e-06	2.93381e-06	1.67986e-05	2.82494e-05	2.73194e-05	9.95321e-06	1.69676e-05	3.69012e-05	7.87551e-07	2.46928e-05	4.15664e-05	2.45249e-05	4.05192e-05	2.12042e-06	3.31762e-05	2.8251e-05	1.76251e-05	0.00075011
d2_2	0.020243	1.8614e-05	3.8236e-05	2.84651e-05	1.78025e-05	2.5226e-05	4.56938e-05	9.18538e-06	4.06439e-05	5.29891e-05	1.68814e-05	3.97505e-05	3.14133e-05	2.31893e-05	1.82611e-05	1.24918e-05	3.11143e-05	9.59595e-06	4.46464e-06	1.56523e-06	3.14477e-05	2.5653e-05	1.63479e-05	9.0142e-06	3.0978e-05	1.94509e-05	2.53179e-05	8.63088e-06	1.58221e-05	3.8544e-06	9.04152e-06	1.34589e-06	1.61252e-05	8.85495e-06	3.85333e-05	5.31413e-06	3.70254e-06	1.49333e-06	1.11476e-05	2.30658e-05	8.06769e-07	1.64851e-05	4.11253e-06	2.63955e-05	1.95429e-05	1.61566e-05	1.5975e-05	1.39846e-06	9.18331e-06	2.35284e-05	1.40143e-06	8.67639e-06	3.1943e-05	9.76634e-06	6.91131e-07	2.69086e-05	1.56748e-05	1.53759e-05	1.12239e-05	1.61814e-05	1.34002e-06	1.64127e-05	3.6797e-06	1.89466e-05	2.36409e-05	7.57096e-07	4.90087e-07	9.38678e-06	5.19955e-07	1.06569e-06	8.60898e-06	2.51301e-05	5.26129e-06	9.30667e-06	4.11777e-05	1.25247e-05	2.02668e-06	1.13344e-05	5.11475e-07	2.21896e-05	2.33161e-05	2.93904e-05	2.51376e-06	1.04926e-05	2.53059e-05	3.26256e-05	1.76713e-05	1.67948e-05	1.88272e-05	2.89267e-06	1.33941e-05	3.06377e-05	2.69542e-05	2.86647e-05	3.28253e-05	2.90811e-05	4.16718e-05	8.65547e-06	0.000784199
d2_3	0.0136904	1.90423e-05	4.79466e-05	3.27444e-05	3.18975e-05	1.00086e-05	4.96678e-05	1.89039e-05	2.77824e-05	2.44913e-05	1.64837e-05	9.53947e-06	2.55994e-05	3.2587e-05	2.42114e-05	1.76015e-05	1.64298e-05	3.00697e-05	2.71737e-05	2.68041e-05	9.20023e-06	3.25141e-05	2.73993e-05	8.677e-06	9.78376e-06	8.99609e-06	2.19949e-06	1.62691e-05	2.35902e-05	1.06646e-06	8.89195e-06	2.62154e-05	1.15051e-05	1.78254e-05	3.04556e-06	2.2374e-05	1.57646e-05	1.49705e-06	8.12658e-06	2.63361e-05	9.02702e-06	8.67635e-06	8.06363e-06	7.86968e-06	3.47399e-07	1.68048e-05	1.59204e-05	7.4004e-07	9.55345e-08	1.69859e-05	1.5776e-06	7.62019e-07	4.99628e-07	1.26528e-05	3.14538e-05	9.24063e-06	1.60027e-05	2.03485e-06	1.99038e-05	2.18499e-05	1.89484e-05	1.72188e-05	9.08599e-06	9.16494e-07	1.5188e-05	8.67878e-06	8.95563e-06	1.60471e-05	1.7201e-05	9.45638e-06	9.02905e-06	3.29454e-05	8.34834e-06	2.34782e-06	9.42499e-06	8.40406e-06	9.59025e-06	9.0589e-06	1.23764e-06	1.02286e-05	8.30759e-06	1.68112e-05	9.03172e-06	8.87819e-06	3.79513e-05	1.80616e-05	4.1563e-05	9.98272e-06	9.83469e-06	1.68218e-05	1.32364e-05	3.21619e-05	1.82867e-05	1.00875e-05	4.90922e-06	2.28923e-05	2.55471e-05	1.63831e-05	0.00069162
d2_4	0.0105435	4.70695e-05	6.15793e-05	1.80564e-05	4.02291e-05	3.21197e-05	9.99835e-06	1.68032e-05	2.41191e-05	3.15879e-05	8.95988e-06	4.1333e-05	1.6846e-05	3.41852e-05	9.61069e-06	1.16282e-05	1.65882e-05	1.9868e-06	9.85658e-06	2.32435e-05	1.26064e-06	1.71503e-05	1.63689e-05	1.22614e-05	1.86421e-05	2.42841e-05	1.61754e-05	8.78191e-06	1.58826e-05	1.51485e-05	2.69596e-05	3.10336e-05	3.83495e-06	8.69705e-06	1.58938e-05	9.21438e-06	8.59262e-06	1.12472e-05	1.64939e-05	9.5299e-06	6.95307e-07	5.49229e-07	1.62855e-05	1.07215e-06	8.69658e-06	1.03821e-05	5.0754e-06	2.40736e-05	8.74567e-06	1.68889e-05	8.30496e-06	1.16884e-05	7.81247e-06	8.56442e-06	2.56666e-05	8.77069e-06	1.05686e-05	8.47631e-06	1.26638e-05	1.54144e-05	1.89931e-05	8.66541e-06	1.89522e-05	1.62646e-06	1.63143e-05	2.57782e-05	1.67417e-05	1.70792e-06	8.40832e-07	1.60403e-05	9.60076e-06	1.95956e-05	9.69937e-06	1.17041e-05	9.65058e-06	2.60839e-05	2.65194e-05	2.53085e-05	2.63877e-05	2.0774e-05	9.78733e-06	2.49558e-05	9.37088e-06	2.5505e-05	2.41587e-05	9.34211e-06	1.66485e-05	1.77274e-05	2.60297e-06	2.54027e-05	1.83094e-05	6.20137e-06	1.24392e-05	1.44466e-06	2.90878e-05	2.52627e-05	4.22807e-05	4.02591e-05	0.000806456
d2_5	0.00856878	2.65141e-05	4.29618e-05	3.16483e-05	2.4519e-05	6.32946e-05	4.09414e-05	3.19118e-05	2.47937e-05	3.1936e-05	5.14103e-05	3.20088e-05	3.04845e-05	1.82391e-05	4.30629e-05	1.63607e-06	1.66916e-05	4.19028e-05	1.60869e-05	8.24357e-06	2.51478e-05	1.15549e-06	8.52596e-06	3.44933e-05	2.24751e-05	1.91618e-05	2.35693e-05	1.00153e-05	8.45867e-06	1.78429e-05	2.77589e-05	9.33779e-06	1.80443e-05	1.64951e-05	8.17282e-06	2.35035e-05	8.90711e-06	1.72867e-05	3.87391e-05	2.55306e-05	1.59043e-05	1.05385e-05	1.7138e-05	1.55063e-05	2.13201e-05	2.5072e-07	4.12272e-07	2.49845e-05	2.84022e-06	2.41792e-05	1.13419e-05	2.05641e-06	1.58503e-05	9.22482e-06	1.70933e-06	8.38645e-06	2.31068e-05	1.57455e-05	1.80781e-05	1.201e-06	2.6793e-05	8.62445e-06	1.85873e-05	9.78947e-06	9.99934e-06	1.6625e-05	9.05479e-06	8.50507e-06	2.61505e-05	1.2349e-06	1.38653e-05	1.09064e-05	1.50346e-06	3.52128e-05	9.30878e-06	1.67527e-05	2.51931e-05	1.01156e-05	8.36443e-06	2.57225e-05	1.02703e-05	2.92974e-05	9.61292e-06	1.58733e-05	5.86289e-06	1.77545e-05	8.83444e-06	9.72685e-06	3.40692e-05	3.89158e-05	1.70181e-05	2.02106e-05	1.00058e-05	2.41413e-05	3.4412e-06	2.62311e-05	1.9929e-05	3.46456e-05	0.000902546
d2_6	0.00743409	3.41082e-05	2.72189e-05	4.43197e-05	3.66096e-05	4.44898e-05	2.57283e-05	4.80912e-05	2.39546e-05	8.80052e-06	4.38184e-05	1.69016e-06	1.81809e-05	2.678e-05	3.53168e-05	3.08342e-05	2.89559e-05	3.26121e-05	1.15752e-05	1.77598e-05	2.57527e-05	2.87585e-05	2.38569e-05	1.11449e-06	1.23772e-06	1.5713e-05	2.52464e-05	9.10522e-06	2.55878e-05	2.37939e-05	8.45172e-07	8.97291e-06	1.14324e-05	1.67129e-05	1.97534e-05	2.5656e-05	2.37454e-05	1.79527e-06	3.17102e-05	9.53789e-06	2.45049e-05	3.16158e-05	1.56791e-05	1.25769e-05	9.4624e-06	2.207e-05	1.56419e-05	1.66504e-05	2.09742e-05	5.45281e-07	1.70183e-05	2.62512e-05	1.72253e-05	1.68122e-05	2.36664e-05	8.235e-07	9.53564e-06	8.30983e-06	1.6318e-06	1.75018e-06	3.41602e-05	1.22487e-06	1.85696e-05	9.05113e-06	1.20483e-06	9.53822e-06	1.51577e-06	8.77664e-06	1.07035e-06	1.62661e-05	9.25257e-06	8.38942e-06	2.45021e-05	8.82367e-06	2.39172e-06	1.28059e-05	1.29118e-06	1.89482e-05	2.45525e-05	9.40452e-06	9.18282e-06	1.71761e-05	3.23538e-05	1.58711e-06	5.73694e-07	1.94399e-06	6.48597e-06	3.43192e-05	1.85419e-05	3.47516e-06	1.61489e-05	2.18169e-05	2.26154e-06	1.93162e-05	1.31866e-05	3.21348e-05	4.15966e-05	2.5288e-05	0.00099867
d2_7	0.00627179	3.8532e-05	3.78081e-05	4.38165e-05	7.47934e-05	3.18241e-05	3.82845e-05	2.42311e-05	1.74766e-05	1.0057e-05	2.40922e-05	9.68341e-06	3.22405e-05	2.44375e-05	1.16909e-05	3.69897e-05	2.71282e-05	9.17225e-06	3.07961e-05	8.13596e-06	1.59603e-05	1.70042e-05	2.36775e-05	3.30123e-05	2.18362e-05	1.13482e-05	1.17361e-05	2.5902e-06	1.25973e-05	9.34924e-06	1.65346e-05	8.79176e-06	5.51317e-07	1.91492e-06	9.24403e-06	2.81906e-05	3.14032e-05	2.38935e-05	8.21193e-06	1.67339e-06	8.47503e-06	8.79892e-06	2.65872e-05	1.68296e-05	9.60229e-06	2.02015e-06	3.47055e-06	9.22803e-06	1.68259e-05	1.76952e-05	1.62479e-05	1.1469e-05	9.77394e-06	1.15638e-05	1.70511e-05	7.34792e-07	1.71504e-05	1.25141e-05	9.18769e-06	1.0019e-05	3.36919e-05	1.3263e-05	1.22442e-06	1.568e-05	1.65937e-05	9.66708e-06	2.66633e-05	1.65938e-05	2.48831e-05	1.44698e-06	8.91154e-06	2.53951e-05	1.18194e-05	1.13523e-05	8.79383e-06	1.54246e-06	1.64161e-05	2.37391e-05	1.23499e-06	9.88367e-06	2.20135e-05	9.34144e-06	9.56118e-06	2.83558e-06	1.58522e-05	2.70966e-05	1.06915e-05	2.75724e-06	1.69359e-05	1.88251e-05	1.80478e-05	3.4055e-06	5.66103e-05	2.50772e-05	9.78379e-06	4.26688e-05	1.02949e-05	2.16714e-05	0.000852805
d2_8	0.00572894	6.64297e-05	4.15339e-05	2.47107e-05	4.12331e-05	5.1922e-05	1.80583e-05	2.51555e-05	2.6024e-05	9.91649e-06	2.66827e-05	5.55641e-05	3.85238e-05	4.27221e-05	2.6245e-05	2.48826e-05	3.46116e-05	1.1189e-05	2.26673e-05	9.11695e-06	5.37392e-07	3.83964e-05	1.70109e-05	1.17243e-05	8.3594e-06	1.60737e-05	7.79508e-06	8.68899e-06	4.90347e-06	2.31069e-05	2.35259e-05	3.33769e-05	2.41272e-05	2.30394e-05	2.47654e-05	1.1502e-06	1.63088e-05	8.33175e-06	2.30713e-05	1.60423e-05	8.38638e-06	2.4018e-05	1.94531e-06	1.48814e-06	1.59573e-05	2.46637e-05	9.23825e-06	9.05512e-06	8.40153e-06	8.7036e-07	1.92767e-05	1.04232e-06	2.44828e-05	3.7823e-06	9.45593e-06	1.28663e-06	8.15348e-06	1.91018e-05	9.14973e-06	1.57879e-05	9.05753e-06	1.60489e-05	1.75266e-06	9.06412e-07	1.55548e-05	2.38254e-05	8.20055e-06	1.93609e-05	1.7217e-05	4.59394e-07	9.07005e-06	1.10092e-06	2.46698e-05	2.38963e-05	2.54442e-05	1.76646e-05	2.42064e-05	8.07086e-06	1.20284e-05	1.66142e-05	2.23709e-06	1.16601e-05	8.69399e-06	1.64482e-05	5.81065e-06	1.6728e-05	1.91671e-06	1.85364e-05	2.63586e-06	3.30913e-05	1.76537e-05	2.83436e-05	3.09267e-05	9.81211e-06	2.42983e-05	4.77036e-05	2.88427e-05	2.6308e-05	0.00098412
d2_9	0.00511281	5.30218e-05	3.38904e-05	3.11039e-05	4.95095e-05	2.61121e-05	3.94804e-05	1.74147e-05	4.57068e-05	1.60974e-05	5.71317e-05	1.6569e-05	3.97293e-05	3.7344e-05	3.17771e-05	9.60652e-06	2.32974e-05	1.25384e-05	1.20641e-05	8.85257e-06	1.64272e-05	2.86912e-05	1.61011e-05	2.00181e-05	1.116e-05	9.76254e-06	1.58496e-05	8.18402e-07	8.73026e-06	1.91348e-05	2.29989e-05	2.05235e-05	2.41068e-05	1.22968e-06	8.8401e-06	3.44142e-05	2.34374e-05	1.76876e-05	3.37201e-05	8.35974e-06	1.12399e-05	8.66554e-06	1.06618e-06	1.65107e-05	8.93248e-06	1.4487e-06	1.52961e-06	2.03026e-05	1.04013e-06	2.41915e-05	9.47535e-06	8.29475e-06	1.68206e-05	1.61934e-05	8.15913e-06	2.38288e-05	2.56063e-05	2.50729e-05	9.40591e-07	7.06213e-07	2.46184e-05	1.19301e-05	3.82064e-05	8.90674e-06	1.60819e-05	2.43771e-05	1.06041e-05	1.11118e-05	1.84346e-06	1.94118e-05	1.60848e-05	2.01812e-05	2.28659e-05	1.63397e-05	2.49612e-05	1.69922e-05	7.78319e-06	8.90185e-06	5.40585e-06	8.74536e-06	2.39194e-05	1.78129e-05	9.68342e-06	1.4576e-05	1.76447e-05	1.75076e-05	1.98952e-06	9.02036e-06	9.45092e-06	5.76296e-05	5.261e-06	2.2066e-05	1.02982e-05	3.54049e-05	1.32491e-05	1.8008e-05	1.83423e-05	3.62317e-05	0.00090341
