	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00902004	0.00493857	0.00371387	0.00303928	0.00248639	0.00227441	0.0020653	0.00200808	0.00202673	0.00181548	0.00176066	0.00159994	0.00156146	0.00145311	0.00148485	0.00146317	0.0013723	0.00142317	0.00137311	0.00127753	0.00134684	0.00129792	0.00131857	0.00123257	0.00132984	0.00116314	0.00124959	0.00127075	0.00127343	0.0011469	0.00116616	0.00118893	0.00125306	0.00115719	0.00115486	0.00121566	0.00111726	0.00109994	0.00101363	0.0011674	0.00112247	0.0012432	0.00116993	0.0010716	0.0010261	0.00119021	0.00103545	0.00112705	0.000948834	0.00103624	0.00101907	0.000960432	0.001121	0.00113146	0.00109365	0.000996817	0.00114315	0.00103144	0.00112128	0.00100551	0.00101668	0.00114281	0.00107519	0.00116216	0.0010656	0.00101825	0.00102606	0.000992372	0.000979258	0.00100023	0.000999481	0.000989888	0.0010804	0.000902155	0.0010619	0.00107399	0.000983618	0.000977374	0.0010416	0.000993484	0.000873036	0.000976028	0.00112009	0.00111801	0.000937169	0.00101439	0.000923819	0.00103698	0.000937462	0.000971983	0.000893762	0.000933396	0.00090901	0.0909201
d1_1	0.101892	3.25043e-05	5.33749e-05	5.90135e-05	5.72207e-05	3.91898e-05	4.94998e-05	5.52536e-05	7.23161e-05	3.04815e-05	3.90761e-05	6.46702e-05	4.00318e-05	4.87516e-05	4.77928e-05	5.61818e-05	3.99978e-05	5.1566e-05	3.06389e-05	3.06002e-05	6.36888e-05	1.36536e-05	4.757e-05	4.40142e-05	3.15041e-05	5.6182e-05	1.37006e-05	5.35133e-05	4.20284e-05	6.64784e-05	1.91839e-05	3.83114e-05	4.48859e-05	4.00447e-05	1.5514e-05	4.79084e-05	6.4556e-05	3.25246e-05	5.53833e-05	1.72114e-05	4.18353e-05	2.30315e-05	3.06293e-05	4.94617e-05	5.51939e-05	3.07274e-05	5.52712e-05	3.91239e-05	6.09504e-05	5.90325e-05	5.31802e-05	4.0016e-05	3.81542e-05	2.87097e-05	5.70224e-05	6.28944e-05	2.29468e-05	2.28832e-05	4.95194e-05	7.22439e-05	4.00323e-05	3.44484e-05	4.75779e-05	8.9264e-05	4.56625e-05	4.18999e-05	7.57983e-05	4.19489e-05	5.32123e-05	2.30499e-05	5.61656e-05	4.95399e-05	3.62914e-05	8.55309e-05	5.33575e-05	6.28792e-05	4.56987e-05	5.79561e-05	3.62092e-05	3.91219e-05	5.71739e-05	5.69957e-05	6.65423e-05	3.89724e-05	3.62429e-05	4.37361e-05	4.581e-05	3.4385e-05	3.82071e-05	2.67685e-05	3.61728e-05	3.63776e-05	6.2817e-05	6.27941e-05	0.0057988
d1_2	0.0467153	2.87809e-05	4.2019e-05	4.02057e-05	2.86408e-05	4.19561e-05	4.39203e-05	4.57921e-05	3.26826e-05	5.51126e-05	2.11174e-05	5.34397e-05	4.2053e-05	5.70472e-05	4.56123e-05	4.16646e-05	4.19188e-05	3.26092e-05	2.68597e-05	2.86441e-05	3.82062e-05	6.29668e-05	3.61436e-05	3.61631e-05	1.94194e-05	3.05473e-05	3.62933e-05	3.62982e-05	4.76466e-05	1.16013e-05	1.93328e-05	4.56366e-05	6.0746e-05	2.96432e-05	2.49327e-05	4.57502e-05	5.32354e-05	3.80279e-05	4.37361e-05	3.62982e-05	1.1548e-05	3.51946e-05	2.49529e-05	2.48896e-05	1.53977e-05	5.70638e-05	3.81143e-05	3.04842e-05	2.1157e-05	5.8499e-05	1.5414e-05	4.01661e-05	5.14733e-05	4.00316e-05	4.02039e-05	9.69602e-06	2.40061e-05	4.77874e-05	4.19046e-05	3.61149e-05	3.2324e-05	1.35061e-05	3.99679e-05	5.52298e-05	2.86973e-05	3.44326e-05	3.0443e-05	4.74128e-05	2.28851e-05	1.0708e-05	3.24366e-05	2.49844e-05	3.98452e-05	5.32083e-05	2.87184e-05	5.90049e-05	3.05521e-05	2.67004e-05	3.62514e-05	6.82862e-05	2.86203e-05	2.67778e-05	5.89393e-05	4.19513e-05	3.33489e-05	3.04605e-05	1.92196e-05	2.66912e-05	3.05504e-05	3.99633e-05	4.18707e-05	6.27244e-05	2.30368e-05	2.95847e-05	0.00520207
d1_3	0.0284114	4.0988e-05	3.05303e-05	3.63375e-05	4.59498e-05	4.57015e-05	3.80814e-05	3.61495e-05	3.06426e-05	2.58784e-05	3.44279e-05	4.01403e-05	5.8246e-05	2.10316e-05	3.41782e-05	5.52238e-05	2.49066e-05	5.95854e-06	4.37456e-05	5.69694e-05	1.4506e-05	3.616e-05	2.49844e-05	5.32258e-05	3.81246e-05	3.24637e-05	3.6207e-05	1.15432e-05	6.06321e-05	3.03969e-05	4.20247e-05	6.64915e-05	3.22624e-05	1.24922e-05	3.60529e-05	3.79733e-05	3.80281e-05	4.18014e-05	1.92354e-05	3.06417e-05	1.34383e-05	6.26591e-05	3.42012e-05	3.81494e-05	4.5734e-05	6.07844e-05	3.79993e-05	5.496e-05	3.52904e-05	3.0526e-05	1.9362e-05	2.29829e-05	3.99312e-05	3.0536e-05	1.71742e-05	1.16288e-05	4.94081e-05	1.72553e-05	1.15577e-05	2.46937e-05	2.6703e-05	4.00537e-05	2.29249e-05	7.22122e-05	5.32321e-05	4.56276e-05	3.42786e-05	2.4957e-05	4.20198e-05	2.87292e-05	4.57361e-05	2.49887e-05	4.38296e-05	4.5481e-05	1.72155e-05	3.33591e-05	3.99114e-05	7.39343e-05	1.73218e-05	1.90667e-05	5.88694e-05	2.29001e-05	5.7993e-05	3.82966e-05	4.57856e-05	1.24671e-05	2.28313e-05	4.36801e-05	2.84569e-05	4.56165e-05	1.72858e-05	1.34381e-05	2.48262e-05	3.14421e-05	0.00491476
d1_4	0.0199525	7.20785e-05	2.19232e-05	1.9091e-05	5.13381e-05	3.99636e-05	2.18971e-05	4.77253e-05	7.76894e-06	4.94028e-05	4.00509e-05	4.18758e-05	3.62074e-05	5.99703e-06	2.47129e-05	1.91437e-05	2.86311e-05	2.47889e-05	2.49175e-05	1.72261e-05	3.98847e-05	2.10824e-05	3.60998e-05	3.05498e-05	2.85913e-05	5.13457e-05	1.72063e-05	3.63253e-05	4.19254e-05	2.28206e-05	1.7167e-05	3.72216e-05	2.29961e-05	1.34574e-05	3.79092e-05	2.48647e-05	3.06183e-05	3.04658e-05	3.79945e-05	4.94062e-05	3.61636e-05	7.76453e-06	9.76928e-06	4.55606e-05	1.91093e-05	4.94871e-05	3.04816e-05	1.72063e-05	4.01345e-05	3.42803e-05	3.22403e-05	7.68992e-06	1.71295e-05	2.27829e-05	3.1474e-05	6.44915e-05	3.04192e-05	2.66258e-05	1.81112e-05	5.8916e-05	5.51571e-05	4.74751e-05	3.44079e-05	2.48196e-05	6.72548e-05	3.98845e-05	9.68329e-06	1.34414e-05	2.66496e-05	3.70673e-05	3.51078e-05	2.4752e-05	1.71916e-05	2.47953e-05	2.47596e-05	3.81176e-05	4.37159e-05	2.66083e-05	3.04631e-05	3.40999e-05	4.9266e-05	3.61971e-05	1.62677e-05	5.12342e-05	2.48069e-05	4.74784e-05	3.98337e-05	3.90053e-05	4.55895e-05	6.73084e-05	6.15744e-05	1.35112e-05	3.04674e-05	3.79935e-05	0.00446062
d1_5	0.0144033	3.34913e-05	1.72183e-05	5.1353e-05	2.48209e-05	4.18521e-05	3.42478e-05	2.85499e-05	2.6789e-05	4.36428e-05	2.85756e-05	3.05136e-05	7.86306e-06	3.24747e-05	1.71017e-05	1.90587e-05	1.33925e-05	5.77742e-05	1.3365e-05	6.08605e-05	2.86079e-05	1.72699e-05	3.60046e-05	3.43012e-05	1.71303e-05	3.60451e-05	4.37735e-05	3.61882e-05	1.90816e-05	7.77975e-06	3.41094e-05	3.42726e-05	2.10644e-05	2.95674e-05	5.14799e-05	3.42315e-05	3.81184e-05	5.13214e-05	1.72105e-05	2.2902e-05	4.38024e-05	1.90792e-05	2.28982e-05	4.93627e-05	5.50542e-05	2.25335e-05	2.85849e-05	2.28899e-05	3.04378e-05	2.85802e-05	3.61731e-05	3.23138e-05	3.22958e-05	2.09571e-05	6.07262e-05	9.73957e-06	1.51869e-05	1.15859e-05	2.86462e-05	2.28889e-05	3.78688e-05	9.6652e-06	2.67135e-05	1.35324e-05	3.60203e-05	2.85539e-05	2.47721e-05	1.91608e-05	2.47921e-05	4.3652e-05	6.46176e-05	5.30739e-05	1.53293e-05	1.58136e-07	1.90452e-05	4.18698e-05	2.84909e-05	1.06207e-05	1.9047e-05	2.84705e-05	1.72041e-05	6.91927e-05	2.47452e-05	2.28238e-05	3.42076e-05	1.34709e-05	3.04273e-05	1.5266e-05	3.23476e-05	2.18546e-05	2.09629e-05	1.72926e-05	1.89967e-05	4.55057e-05	0.00388489
d1_6	0.0110782	1.91949e-05	1.53424e-05	2.85568e-05	2.95968e-05	1.90952e-05	2.30053e-05	1.33907e-05	3.23794e-05	2.65896e-05	1.90992e-05	3.0498e-05	4.00854e-05	1.33621e-05	7.67684e-06	6.06661e-05	1.54066e-05	4.1874e-05	2.47837e-05	3.05579e-05	4.17302e-05	1.35678e-05	2.94597e-05	1.90958e-05	9.58065e-06	2.85439e-05	2.29289e-05	3.05787e-05	2.28723e-05	2.00529e-05	1.9123e-05	3.01468e-05	2.47414e-05	1.90022e-05	2.48351e-05	3.42196e-05	1.99974e-06	3.0468e-05	1.71824e-05	1.53231e-05	9.5926e-06	3.2348e-05	3.05962e-05	3.03633e-05	1.15447e-05	2.85341e-05	1.91719e-05	3.05046e-05	2.18188e-05	2.28894e-05	1.71107e-05	2.28804e-05	3.61522e-05	1.72259e-05	9.60554e-06	3.03219e-05	1.9139e-05	3.61228e-05	2.65616e-05	2.84595e-05	3.98094e-05	3.03597e-05	2.84202e-05	4.36367e-05	1.90122e-05	2.29909e-05	2.67456e-05	2.47935e-05	3.78654e-05	3.23817e-05	1.91608e-05	7.83974e-06	1.52193e-05	3.42647e-05	1.33512e-05	3.03974e-05	3.9972e-05	1.32854e-05	3.70755e-05	1.90465e-05	1.13043e-06	2.08956e-05	5.94183e-06	2.10477e-05	2.66727e-05	2.09491e-05	1.72825e-05	7.69801e-06	3.99281e-05	2.8489e-05	5.13066e-05	2.46921e-05	1.70432e-05	1.72753e-05	0.00347809
d1_7	0.00858867	1.16224e-05	1.90678e-05	3.13567e-05	1.24281e-07	1.06968e-05	1.53039e-05	3.95183e-06	8.68094e-06	1.9958e-05	3.0341e-05	1.53381e-05	2.85185e-05	1.13839e-05	1.7114e-05	2.09453e-05	1.90357e-05	2.09998e-05	7.68124e-06	3.22156e-05	1.34207e-05	9.61022e-06	2.28074e-05	7.73179e-06	3.06196e-05	3.60673e-05	1.90548e-05	4.98688e-06	1.72039e-05	1.71924e-05	2.48022e-05	1.33195e-05	2.09867e-05	3.41764e-05	2.09024e-05	4.36349e-05	1.14478e-05	3.32077e-05	3.3196e-05	1.52931e-05	4.74408e-05	2.66417e-05	2.48574e-05	2.09922e-05	2.56052e-05	2.01804e-06	3.03499e-05	4.17347e-05	6.05704e-05	5.85481e-06	2.28128e-05	2.46344e-05	1.89422e-05	1.33739e-05	3.42293e-05	3.42477e-05	7.77739e-06	1.52478e-05	1.33896e-05	1.53607e-05	1.15224e-05	3.03763e-05	3.23005e-05	1.714e-05	2.84076e-05	2.84822e-05	2.29263e-05	2.099e-05	2.00002e-05	3.50585e-05	2.46603e-05	2.65302e-05	3.60069e-05	4.55028e-05	1.71648e-05	5.73102e-06	1.14452e-05	2.28298e-05	2.27745e-05	2.4637e-05	2.56511e-05	1.71303e-05	6.61979e-05	1.91145e-05	1.15175e-05	1.7174e-05	2.08819e-05	2.4708e-05	4.35836e-05	1.71873e-05	2.08957e-05	4.16775e-05	2.28269e-05	1.14914e-05	0.00337184
d1_8	0.00704598	2.48007e-05	5.82193e-06	1.14803e-05	9.64361e-06	2.84969e-05	1.33465e-05	1.71327e-05	1.7142e-05	4.36741e-05	3.60429e-05	1.14872e-05	3.13112e-05	3.03684e-05	1.32795e-05	1.33559e-05	2.08859e-05	5.77247e-06	1.72197e-05	1.90618e-05	2.6733e-05	1.14593e-05	2.09221e-05	4.17164e-05	3.33069e-05	7.70315e-06	3.90259e-06	7.79537e-06	1.15072e-05	1.15317e-05	1.71208e-05	2.28243e-05	4.36491e-05	1.14283e-05	2.47711e-05	1.20232e-07	2.28081e-05	1.14627e-05	2.45944e-05	1.3382e-05	3.41733e-05	1.71705e-05	1.33962e-05	5.84762e-06	3.23043e-05	3.21918e-05	3.22692e-05	4.16351e-05	1.35368e-05	1.33395e-05	1.9002e-05	2.0871e-05	2.27956e-05	2.85433e-05	2.66088e-05	3.0372e-05	1.32889e-05	1.14079e-05	2.9697e-06	2.65566e-05	1.34701e-05	1.52489e-05	1.3483e-05	1.7092e-05	7.55106e-08	1.89403e-05	1.35616e-07	4.455e-05	1.91193e-05	5.78276e-06	1.33576e-05	3.7991e-05	5.82611e-06	3.79674e-05	2.2945e-05	7.67841e-06	1.34006e-05	3.41345e-05	1.89631e-05	2.09352e-05	9.64169e-06	3.42246e-05	1.1417e-05	3.61124e-05	2.09335e-05	1.14891e-05	2.27749e-05	4.92593e-05	2.08771e-05	1.51851e-05	3.13179e-05	1.13853e-05	2.66127e-05	1.33523e-05	0.0026152
d1_9	0.00579789	1.71339e-05	2.84637e-05	3.98314e-05	9.5451e-06	2.08259e-06	1.32687e-05	1.15459e-05	1.14682e-05	1.90605e-05	1.33208e-05	2.28328e-05	3.13601e-05	1.34136e-05	2.28379e-05	5.77631e-06	1.90473e-05	1.52956e-05	9.71083e-06	1.80649e-05	1.13927e-05	2.47477e-05	2.46173e-05	1.72257e-05	1.46094e-07	2.84744e-05	3.32158e-05	2.18437e-05	1.3312e-05	4.55184e-05	2.28408e-05	1.34479e-05	1.70658e-05	1.52546e-05	2.08616e-05	5.75616e-06	1.71103e-05	1.70889e-05	1.34398e-05	8.06195e-08	1.33436e-05	3.41555e-05	2.46587e-05	1.14589e-05	1.33766e-05	1.14161e-05	2.76137e-05	1.52787e-05	5.78562e-06	1.89656e-05	2.27331e-05	5.73706e-06	3.22876e-05	1.90452e-05	1.15357e-05	3.50039e-05	2.08759e-06	7.61057e-06	1.33896e-05	2.09063e-05	9.99117e-08	1.90056e-05	5.7378e-06	1.71946e-05	1.53164e-05	2.8404e-05	1.33565e-05	5.76164e-06	1.89765e-05	2.27836e-05	2.38722e-05	1.51902e-05	3.24108e-05	5.73136e-06	7.57403e-06	3.41756e-05	9.4638e-06	3.78494e-05	1.15037e-05	3.68927e-08	5.79628e-06	3.0315e-05	2.85105e-05	1.51884e-05	1.1363e-05	7.67075e-06	3.22352e-05	5.29862e-05	1.14647e-05	4.18414e-05	1.90253e-05	1.33139e-05	1.90203e-05	3.69728e-05	0.00249255
