	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.122297	0.0604907	0.0401494	0.0291352	0.0225245	0.0176572	0.0146986	0.0121866	0.0102812	0.0084882	0.00712078	0.0060325	0.00554952	0.00476906	0.00374656	0.00334313	0.00286605	0.0024333	0.00223458	0.00181697	0.00164066	0.00134658	0.00115996	0.00112598	0.000928113	0.000804637	0.000809491	0.000613199	0.000631671	0.000435853	0.000329838	0.000297011	0.000290464	0.000237494	0.000159242	0.000194706	0.000166952	0.000119716	0.000154152	8.5266e-05	0.000123817	0.0001131	9.35174e-05	8.28947e-05	6.96695e-05	6.0795e-05	1.59215e-05	3.60225e-05	1.91861e-05	3.3856e-05	6.84254e-06	5.02598e-07	1.91697e-05	1.49562e-05	2.1148e-05	2.10079e-05	1.0562e-05	1.69363e-05	1.26997e-05	8.06743e-08	2.15321e-06	1.26601e-05	6.23013e-06	6.30621e-06	2.30497e-06	7.62993e-09	1.07605e-08	1.09822e-08	7.33757e-08	8.29905e-08	6.22098e-06	6.30133e-06	7.28858e-09	1.98502e-10	1.50995e-10	1.4904e-09	7.51212e-08	6.29878e-06	5.72976e-10	1.18335e-10	3.31078e-09	4.10603e-11	0	7.52665e-11	0	6.91688e-11	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0695529	1.60992e-05	3.50474e-05	3.59635e-05	3.73856e-05	2.03838e-05	4.96545e-05	6.31105e-05	2.90233e-05	5.02952e-05	4.71032e-05	3.05961e-05	7.181e-05	7.82222e-05	5.34577e-05	3.27724e-05	5.74009e-05	5.30153e-05	6.40198e-05	2.85334e-05	5.70246e-05	5.15159e-05	1.95715e-05	1.55507e-05	5.45998e-05	2.6013e-05	4.22003e-05	4.43619e-05	4.86688e-05	2.56422e-05	2.52322e-05	1.5021e-05	1.51665e-05	2.12176e-05	1.30761e-05	1.31407e-05	6.62101e-06	6.78225e-06	6.40056e-06	9.07373e-06	1.49015e-05	1.89057e-05	6.53617e-06	6.38765e-06	4.65147e-07	1.63076e-07	1.69753e-05	1.8911e-05	3.94165e-07	6.45722e-06	1.26089e-05	5.4891e-09	2.09642e-05	8.38464e-06	8.37531e-06	1.46809e-05	1.30518e-08	5.60498e-09	6.3704e-06	2.16111e-06	8.52067e-09	3.78793e-09	1.25962e-05	8.44707e-06	5.04284e-09	1.36269e-09	1.47272e-07	8.37445e-06	6.36715e-06	8.61193e-10	9.86326e-11	2.38742e-09	3.45604e-09	3.40501e-10	1.83143e-10	1.58393e-10	6.18191e-11	4.7579e-09	8.45003e-11	2.64518e-11	9.25716e-13	4.93088e-11	0	1.78474e-09	9.12461e-11	0	0	8.92544e-10	6.90721e-08	5.21485e-11	3.44519e-09	0	0	0	0	0	0	0	0
d3_2	0.0295027	2.43958e-05	6.62058e-05	4.97335e-05	5.37529e-05	5.029e-05	3.69018e-05	8.23981e-05	2.00985e-05	4.51632e-05	3.9875e-05	4.9201e-05	4.6889e-05	4.07268e-05	3.25232e-05	4.90133e-05	3.87336e-05	3.20924e-05	7.50059e-06	3.91969e-05	3.41427e-05	4.64811e-05	2.61529e-05	2.18031e-05	5.68282e-05	2.17114e-05	3.85692e-05	2.8042e-05	1.9715e-05	1.33684e-05	1.91728e-05	3.38251e-05	2.12506e-05	4.41995e-05	1.29641e-05	1.09466e-05	2.26513e-07	1.29386e-05	1.29221e-05	8.5574e-06	1.07122e-05	1.28398e-05	6.40819e-06	3.14946e-05	6.30744e-06	6.24303e-06	3.15989e-07	1.28258e-05	6.46278e-06	3.55629e-05	6.6057e-06	1.28967e-05	6.37835e-06	1.62162e-07	2.23617e-06	6.45393e-06	6.37595e-06	6.37476e-06	8.53516e-06	2.25207e-07	4.16126e-09	1.51194e-07	6.21594e-06	1.46136e-07	1.53247e-07	1.46725e-05	7.37271e-08	1.15496e-08	8.49869e-10	7.44408e-08	7.10102e-08	5.89545e-10	7.45079e-08	7.08688e-08	8.25698e-08	5.10857e-10	1.49352e-09	1.05956e-11	6.57603e-09	5.17635e-11	5.59593e-11	1.06844e-10	1.09831e-09	1.37291e-09	0	1.35177e-11	2.06673e-11	0	0	0	0	3.08433e-12	0	0	0	0	0	0	0
d3_3	0.0166312	2.21021e-05	2.25888e-05	4.96125e-05	3.48782e-05	6.15937e-05	2.64017e-05	2.81485e-05	6.24944e-05	7.56787e-05	2.18631e-05	2.95704e-05	7.00866e-05	2.17363e-05	5.34605e-05	2.64483e-05	3.48519e-05	3.43621e-05	4.89192e-05	1.95985e-05	5.07767e-05	3.64667e-05	3.9317e-05	4.6436e-05	5.9592e-05	4.45616e-05	4.46698e-05	4.67489e-05	1.53166e-05	2.82731e-05	1.31734e-05	1.50912e-05	1.92891e-05	4.84817e-05	1.90947e-05	4.13742e-07	2.11596e-05	2.72839e-05	6.56738e-06	2.95389e-05	8.62549e-06	1.2927e-05	2.13436e-05	1.93615e-05	2.74338e-05	1.67679e-05	2.5491e-05	9.41584e-08	6.76014e-06	6.52163e-06	3.22579e-07	2.33762e-07	2.26045e-07	1.04424e-07	1.89028e-05	6.38289e-06	1.25515e-05	6.51542e-06	1.55932e-07	1.46022e-05	8.51753e-06	7.33495e-08	1.04524e-08	6.44753e-06	2.70306e-05	7.71161e-08	2.16171e-06	2.32982e-09	6.29811e-06	6.21985e-06	3.50042e-09	3.15725e-09	5.19608e-09	2.2092e-09	1.51433e-07	1.78287e-09	7.61996e-11	3.7522e-09	3.97794e-11	3.77593e-10	6.78059e-10	5.21623e-11	6.94613e-08	1.93053e-09	0	8.06814e-11	3.1112e-10	0	0	0	4.21206e-11	0	0	0	0	0	0	0	0
d3_4	0.0106111	4.73408e-05	5.39919e-05	1.59774e-05	6.84531e-05	5.17932e-05	2.27826e-05	4.52616e-05	5.79424e-05	4.73991e-05	5.32493e-05	4.46181e-05	2.17592e-05	4.09222e-05	5.71568e-05	5.14192e-05	3.90847e-05	4.06299e-05	3.90034e-05	3.45613e-05	4.49684e-05	2.77416e-05	3.44098e-05	3.83844e-05	4.23879e-05	2.58541e-05	1.97803e-05	1.22224e-05	1.30156e-05	6.96136e-06	2.96712e-05	2.57442e-05	4.74075e-06	3.61404e-05	1.27834e-05	2.11765e-05	1.92224e-05	1.49346e-05	2.54412e-05	8.85417e-06	4.46198e-05	1.7981e-07	6.54287e-06	3.16459e-05	2.43257e-05	1.49079e-05	6.54099e-06	3.60891e-05	2.10502e-05	6.47087e-06	9.52302e-08	6.46045e-06	1.57865e-05	7.45381e-09	8.68258e-06	1.45932e-05	1.47517e-05	8.46406e-06	1.26113e-05	2.7102e-05	6.22137e-06	1.62617e-07	8.08761e-08	9.73367e-09	6.37643e-06	6.30364e-06	3.97551e-09	1.25972e-05	1.2741e-05	1.51376e-07	2.23067e-06	1.63578e-09	2.20556e-09	1.25426e-09	6.37108e-06	1.32465e-08	2.80406e-09	7.19246e-08	5.30336e-11	6.29438e-06	2.49313e-09	6.95839e-08	6.29461e-06	6.98081e-08	4.36904e-09	0	0	7.28016e-08	4.96796e-09	0	6.19046e-10	0	0	0	1.77434e-11	0	0	0	0
d3_5	0.00721428	3.73596e-05	3.46439e-05	4.93617e-05	3.31936e-05	4.91286e-05	3.47989e-05	4.07573e-05	3.48752e-05	4.69233e-05	1.38962e-05	3.91753e-05	6.1069e-05	4.08014e-05	4.743e-05	5.32822e-05	2.81673e-05	3.66045e-05	2.40346e-05	1.57356e-05	3.87367e-05	4.09763e-05	4.71346e-05	2.39939e-05	1.88965e-05	6.99724e-06	3.63581e-05	4.46747e-05	2.00446e-05	4.26427e-05	2.55749e-05	2.54576e-05	2.98348e-05	2.71675e-06	6.814e-06	2.55614e-06	2.54668e-05	2.92537e-07	7.06981e-06	3.77358e-05	1.29216e-05	1.91511e-05	2.13653e-05	1.28416e-05	3.80843e-05	1.07531e-05	6.54737e-06	8.84616e-06	2.3205e-05	1.29057e-05	2.51285e-05	2.32772e-05	2.37909e-06	1.28181e-05	1.8965e-05	6.37918e-06	6.60044e-06	1.89901e-05	2.46185e-06	9.75532e-08	6.23067e-06	6.73553e-06	1.52628e-07	6.23891e-06	6.22863e-06	8.09997e-08	6.5931e-06	2.23113e-07	1.07021e-08	1.24425e-05	4.27868e-10	7.44476e-08	7.787e-09	6.22949e-06	1.87419e-05	7.97857e-08	7.19774e-08	1.06273e-10	7.09909e-08	7.79677e-08	1.95802e-09	2.25971e-10	3.58453e-09	6.21949e-06	5.93575e-11	9.18969e-09	2.35665e-10	4.57213e-11	0	0	6.29448e-06	0	1.19973e-09	0	0	0	0	0	0
d3_6	0.00508637	1.57868e-05	3.09063e-05	4.53393e-05	3.23754e-05	5.13105e-05	7.03673e-05	5.52263e-05	3.29002e-05	6.81066e-05	7.44931e-05	3.66177e-05	4.67079e-05	4.93079e-05	7.60838e-05	3.66572e-05	2.47238e-05	2.61088e-05	2.6677e-05	4.87561e-05	1.97941e-05	5.9734e-05	4.05907e-05	4.80814e-05	4.05585e-05	1.50765e-05	3.83216e-05	2.58679e-05	2.95612e-05	4.06845e-05	2.79927e-05	5.97071e-07	2.7735e-05	2.17384e-05	4.64068e-05	6.64252e-07	4.84358e-05	1.9071e-05	2.55832e-05	1.51423e-05	3.36559e-05	9.06004e-06	6.2599e-06	2.56677e-05	2.5079e-05	1.92144e-05	1.29861e-05	1.2682e-05	6.54139e-06	1.90539e-05	6.59737e-06	1.27531e-05	6.46509e-06	1.26829e-05	6.61351e-06	8.88697e-08	1.26777e-05	2.75539e-05	9.39671e-08	8.5973e-06	6.45965e-06	1.60637e-07	6.51372e-06	2.20707e-07	6.23867e-06	1.76273e-05	6.51247e-06	6.30387e-06	8.37245e-09	1.25275e-05	3.53125e-10	8.52859e-09	2.16078e-06	6.29496e-06	6.30469e-06	2.16935e-07	6.29849e-06	3.38117e-09	4.23669e-09	6.3645e-06	4.02914e-10	2.01165e-10	1.26857e-10	6.3001e-10	5.03049e-11	1.14299e-09	3.04423e-09	3.9788e-10	2.095e-11	7.69869e-08	2.15133e-06	1.23877e-09	2.34684e-09	3.47133e-11	0	0	3.34986e-09	5.02597e-11	0
d3_7	0.00369193	3.24504e-05	3.8441e-05	4.07193e-05	2.15613e-05	1.39571e-05	1.97206e-05	1.57216e-05	1.36212e-05	3.84211e-05	8.6737e-05	2.36131e-05	2.82156e-05	1.98706e-05	2.25666e-05	4.52558e-05	5.35928e-05	1.98759e-05	2.58891e-05	3.86768e-05	3.94908e-05	2.3735e-05	1.95265e-05	3.63057e-05	7.77486e-05	2.14332e-05	3.83481e-05	1.53181e-05	4.44897e-05	4.65034e-05	3.84201e-05	3.81498e-05	3.82806e-05	1.30335e-05	4.01871e-05	1.33007e-05	1.31473e-05	2.96835e-05	1.93704e-05	2.95221e-05	2.52862e-05	2.12928e-05	1.68387e-05	1.94348e-05	1.25493e-05	6.559e-06	1.90727e-05	8.3201e-06	2.5288e-05	3.97014e-07	6.32259e-06	6.62916e-06	1.26863e-05	6.60464e-06	6.62798e-06	2.40119e-07	1.89015e-05	1.90431e-05	1.48325e-05	2.73366e-05	8.45233e-06	6.38222e-06	1.61864e-07	6.3705e-06	9.49566e-06	2.30592e-07	7.61089e-08	1.61499e-07	8.44211e-06	1.45897e-05	6.88273e-08	6.35967e-06	8.03966e-09	8.27889e-08	1.24438e-05	1.13379e-09	7.65386e-08	1.48589e-07	1.48106e-07	1.25213e-05	1.70202e-09	1.98252e-10	4.53434e-11	6.29465e-06	3.92514e-09	5.49148e-11	5.95924e-09	7.22665e-08	1.79566e-09	1.1219e-10	0	0	7.23703e-08	0	7.00788e-08	0	0	0	0
d3_8	0.00271387	2.1101e-05	2.62825e-05	3.20589e-05	4.05683e-05	3.0708e-05	3.24041e-05	5.76785e-05	2.17656e-05	3.64667e-05	3.50221e-05	6.36775e-05	1.83042e-05	3.53317e-05	3.46464e-05	3.49276e-05	4.45601e-05	2.82186e-05	4.66736e-05	5.76763e-05	2.40419e-05	1.97298e-05	3.41819e-05	2.18551e-05	3.18571e-05	5.73432e-05	2.87019e-05	3.17783e-05	1.97591e-05	5.06588e-05	4.81258e-05	2.55503e-05	2.99108e-05	2.36986e-05	4.44724e-05	4.6431e-05	5.06315e-05	1.9385e-05	1.50757e-05	3.98038e-05	1.94422e-05	8.91986e-06	1.70776e-05	1.5012e-05	6.53996e-06	2.74326e-05	1.30899e-05	1.28421e-05	1.90571e-05	2.94917e-05	3.35588e-05	2.5195e-05	6.47379e-06	1.28412e-05	8.81582e-06	8.90537e-06	6.54399e-06	1.28278e-05	1.28243e-05	6.60459e-06	9.64734e-08	1.28056e-05	1.90467e-05	8.55468e-08	1.00248e-07	2.15651e-06	1.25914e-05	7.62345e-08	6.29114e-06	1.62115e-07	2.91148e-05	7.73953e-08	7.11615e-09	5.46175e-09	8.35468e-08	2.08341e-09	6.37026e-06	7.42376e-08	6.36517e-06	7.68387e-08	6.29578e-06	9.11163e-10	6.22415e-06	8.97693e-11	2.70627e-09	1.17633e-10	1.09725e-10	2.09323e-10	2.33826e-09	8.00086e-11	5.30104e-11	0	0	2.83856e-11	1.66935e-13	0	0	1.94424e-11	0
d3_9	0.00201503	4.39275e-05	2.85941e-05	2.14172e-05	2.16527e-05	4.08737e-05	2.58537e-05	3.06869e-05	3.27161e-05	3.71459e-05	4.08341e-05	4.08605e-05	7.20388e-05	3.23187e-05	5.75271e-05	4.30149e-05	4.37174e-05	2.79432e-05	3.17868e-05	1.34363e-05	5.73853e-05	3.41588e-05	2.60705e-05	3.2302e-05	2.39541e-05	1.93985e-05	7.18128e-06	3.44207e-05	2.81608e-05	4.16717e-05	2.80731e-05	1.92556e-05	3.84371e-05	3.81169e-05	2.14032e-05	4.03982e-05	4.05668e-05	2.58426e-05	1.91963e-05	1.95752e-05	1.93629e-05	2.37057e-05	2.5306e-05	2.89182e-05	1.32313e-05	1.9888e-07	1.53706e-05	3.36438e-05	5.31876e-07	1.27627e-05	8.63375e-06	8.9774e-06	2.12791e-05	1.4978e-05	1.28225e-05	6.3148e-06	1.26776e-05	2.30136e-06	1.52053e-07	6.45497e-06	2.09917e-05	1.28329e-05	1.25269e-05	2.31136e-05	1.61194e-07	2.31628e-06	1.89721e-05	2.44449e-07	6.38874e-06	2.08135e-06	1.54207e-07	1.72696e-07	1.88167e-05	1.25222e-05	7.29215e-08	1.25901e-05	3.17482e-09	8.43961e-06	6.36058e-06	1.50342e-07	6.22682e-06	8.07115e-08	4.28609e-11	2.15649e-06	7.31337e-08	7.41842e-08	7.10389e-09	0	7.09143e-08	0	7.77443e-09	3.51038e-09	2.52312e-09	0	6.21776e-06	0	4.97413e-10	0	0
