	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00899465	0.00499798	0.00364568	0.00294072	0.00248874	0.00214383	0.00211357	0.00192875	0.00192446	0.00172424	0.00168604	0.0015321	0.00166474	0.00138631	0.00141459	0.00155017	0.00137492	0.00130639	0.00121402	0.00125159	0.00130209	0.00140851	0.00127822	0.00127478	0.00127453	0.00135272	0.00113109	0.00117231	0.00119953	0.00111592	0.0011462	0.00118554	0.00119697	0.00122186	0.00106462	0.00117396	0.00105379	0.00106837	0.000976547	0.00103425	0.00106503	0.00114882	0.00107636	0.00105802	0.000958056	0.00121618	0.00106709	0.000996987	0.000962363	0.00100368	0.00100718	0.00104956	0.000929654	0.00104384	0.000973133	0.000899656	0.00115027	0.000954769	0.00099277	0.000936396	0.00102719	0.000953939	0.000930001	0.000871005	0.0010676	0.0011297	0.000948156	0.000830799	0.0010959	0.000796144	0.00113507	0.00103899	0.00102522	0.000839972	0.00103463	0.0008933	0.00097952	0.00103115	0.00104469	0.000950488	0.000851181	0.000904205	0.00095486	0.000923426	0.000964985	0.000941278	0.00089657	0.000826829	0.000959579	0.000990496	0.000960714	0.000956869	0.000956665	0.086232
d1_1	0.102189	7.01606e-05	4.28362e-05	2.20555e-05	4.35924e-05	5.30714e-05	3.41245e-05	5.02794e-05	3.81966e-05	6.45589e-05	7.41664e-05	5.50601e-05	2.69088e-05	3.80345e-05	6.35352e-05	3.71279e-05	5.20762e-05	4.93198e-05	6.73415e-05	6.63854e-05	2.85687e-05	3.34191e-05	5.33879e-05	6.53923e-05	3.62607e-05	2.46971e-05	7.7592e-05	3.43947e-05	9.30371e-05	9.07129e-05	2.48502e-05	7.57395e-05	4.83333e-05	4.37011e-05	3.60871e-05	5.96809e-05	4.01195e-05	6.62491e-05	3.23136e-05	3.70825e-05	3.23136e-05	4.94233e-05	4.55019e-05	5.76712e-05	6.42093e-05	6.72203e-05	3.23615e-05	4.17733e-05	4.01732e-05	1.91882e-05	5.41081e-05	3.43444e-05	3.98633e-05	5.49289e-05	3.59684e-05	6.81332e-05	4.19479e-05	4.11089e-05	3.79762e-05	5.67754e-05	1.4269e-05	7.18905e-05	4.184e-05	3.99025e-05	5.97348e-05	1.35125e-05	6.06397e-05	5.32038e-05	0.000102242	3.9774e-05	2.67695e-05	5.57551e-05	3.70208e-05	5.13515e-05	6.80834e-05	3.32133e-05	5.11513e-05	4.16881e-05	6.81105e-05	3.61294e-05	6.81049e-05	4.73448e-05	4.28625e-05	5.49546e-05	3.05206e-05	3.71343e-05	7.86502e-06	5.86594e-05	3.97697e-05	5.69087e-05	6.8027e-05	2.46162e-05	4.07918e-05	3.62e-05	0.0061108
d1_2	0.0467683	5.7127e-05	5.48706e-05	5.32231e-05	6.91689e-05	1.63762e-05	5.12045e-05	6.44578e-05	7.74033e-05	2.38229e-05	3.06164e-05	5.12642e-05	2.20038e-05	3.42832e-05	5.68633e-05	3.6143e-05	2.68386e-05	5.11955e-05	6.07052e-05	1.90756e-05	7.01558e-05	2.66981e-05	2.86484e-05	5.89467e-05	2.29259e-05	4.93443e-05	2.68019e-05	6.15635e-05	6.05884e-05	5.12677e-05	3.97681e-05	3.23428e-05	6.7071e-05	5.87673e-05	4.36922e-05	4.27519e-05	5.22327e-05	3.98039e-05	2.66836e-05	4.74777e-05	3.04901e-05	5.11394e-05	4.1723e-05	1.56525e-05	4.36251e-05	4.36989e-05	4.92804e-05	4.5531e-05	3.61385e-05	3.79228e-05	5.87005e-05	4.26089e-05	3.7906e-05	5.67509e-05	5.10822e-05	5.8651e-05	3.22469e-05	4.91504e-05	2.29389e-05	1.7298e-05	3.22586e-05	5.5968e-05	5.12274e-05	3.0368e-05	5.03435e-05	5.09754e-05	4.55641e-05	5.87027e-05	3.0431e-05	4.17757e-05	2.51306e-05	3.05849e-05	5.7657e-05	4.16463e-05	6.61562e-05	4.92341e-05	4.73887e-05	3.51786e-05	5.20921e-05	5.88848e-05	2.68221e-05	3.6127e-05	5.19732e-05	4.17798e-05	1.32644e-05	5.29204e-05	4.54347e-05	5.48857e-05	3.42909e-05	9.34513e-05	4.64953e-05	2.28687e-05	1.53599e-05	5.28804e-05	0.00526219
d1_3	0.0284825	3.22382e-05	2.09756e-05	5.87954e-05	7.82874e-06	1.15628e-05	1.99749e-05	4.37183e-05	3.13153e-05	1.1774e-05	3.21924e-05	3.99796e-05	6.64021e-05	3.98804e-05	3.23971e-05	6.63125e-05	4.1761e-05	2.37809e-05	2.67026e-05	5.29885e-05	3.79919e-05	3.61373e-05	2.67651e-05	6.05446e-05	3.80439e-05	1.928e-05	2.09017e-05	5.67613e-05	3.04689e-05	5.86845e-05	4.55682e-05	5.49716e-05	5.29936e-05	2.47097e-05	5.30177e-05	6.42668e-05	3.05862e-05	9.7782e-06	1.42792e-05	3.60581e-05	3.42107e-05	1.71998e-05	4.93724e-05	1.34388e-05	4.18686e-05	1.54182e-05	2.84733e-05	1.9127e-05	2.47289e-05	3.04988e-05	3.22973e-05	4.3577e-05	4.16987e-05	5.66941e-05	3.80678e-05	3.23127e-05	4.16601e-05	6.2474e-05	3.23765e-05	4.63827e-05	4.55136e-05	3.79861e-05	3.22521e-05	4.7322e-05	1.33426e-05	1.34654e-05	4.16073e-05	3.7872e-05	3.23176e-05	1.34053e-05	1.91712e-05	5.67149e-05	2.85307e-05	4.16818e-05	4.17067e-05	5.2914e-05	3.31999e-05	3.22893e-05	3.80997e-05	3.41801e-05	2.64299e-05	3.8919e-05	1.61642e-05	5.87656e-06	2.84743e-05	4.16302e-05	1.14837e-05	4.33979e-05	1.90581e-05	3.78546e-05	5.96875e-05	1.90814e-05	4.54209e-05	3.03294e-05	0.00495779
d1_4	0.0199971	1.90272e-05	7.81566e-06	4.54957e-05	3.42118e-05	5.29829e-05	3.60761e-05	3.03106e-05	5.97212e-06	3.42873e-05	3.99335e-05	3.04539e-05	5.10464e-05	6.33729e-05	9.78452e-06	2.86e-05	4.2759e-05	3.04003e-05	2.83974e-05	2.10102e-05	5.87391e-06	1.70988e-05	2.83406e-05	4.54642e-05	3.03222e-05	5.49662e-05	3.39805e-05	5.31648e-05	4.35866e-05	1.71872e-05	2.47025e-05	1.16681e-05	7.70517e-06	7.68672e-06	4.38485e-05	5.10261e-05	3.79664e-05	2.11638e-05	2.83255e-05	3.0468e-05	4.44597e-05	3.59857e-05	1.53791e-05	2.47273e-05	5.29694e-05	3.97186e-05	3.80178e-05	1.89345e-05	2.47823e-05	1.53229e-05	2.6698e-05	4.16053e-05	1.15963e-05	3.98242e-05	2.46628e-05	5.90476e-06	1.90037e-05	2.04859e-06	2.66439e-05	5.67552e-05	5.4009e-05	2.46919e-05	3.21593e-05	2.28912e-05	4.35811e-05	6.79889e-05	4.9205e-05	2.27729e-05	2.11507e-05	2.84396e-05	2.94285e-05	3.40582e-05	2.64739e-05	3.98258e-05	3.78699e-05	4.16883e-05	2.65532e-05	3.79577e-05	1.89909e-05	4.84657e-05	5.29798e-05	2.10656e-05	3.03478e-05	2.84564e-05	1.71684e-05	1.1451e-05	2.08848e-05	1.89735e-05	7.37276e-05	1.71847e-05	2.47051e-05	4.90703e-05	3.03899e-05	6.04337e-05	0.0045719
d1_5	0.0145677	3.03842e-05	3.21461e-05	2.95477e-07	5.92604e-06	3.61287e-05	2.09429e-05	3.99477e-05	2.85412e-05	7.81731e-06	3.88782e-05	1.34205e-05	1.70837e-05	5.84685e-05	2.85182e-05	4.54653e-05	4.44234e-05	1.54247e-05	2.57073e-05	2.66559e-05	1.90363e-05	3.23612e-05	4.53763e-05	1.14717e-05	3.1252e-05	1.8979e-05	4.16279e-05	2.28303e-05	2.76345e-05	1.67357e-05	2.74098e-05	2.20284e-06	3.40601e-05	5.48528e-05	2.09263e-05	2.56306e-05	1.81061e-05	9.76648e-06	5.30948e-05	1.89818e-05	6.05197e-05	1.14348e-05	2.66433e-05	6.42266e-05	3.40918e-05	3.98868e-05	4.72015e-05	2.6606e-05	5.67295e-05	1.32991e-05	3.23308e-05	2.45935e-05	3.59769e-05	2.17842e-05	2.83265e-05	2.48141e-05	1.53455e-05	7.68217e-06	2.27033e-05	1.70864e-05	3.03326e-05	3.21935e-05	3.2215e-05	3.03265e-05	5.2996e-05	4.72349e-05	3.58726e-05	2.27987e-05	1.14671e-05	2.00176e-05	1.9364e-06	3.22193e-05	1.15396e-05	4.53837e-05	1.70396e-05	1.33142e-05	2.75767e-05	4.176e-05	2.46631e-05	3.50706e-05	3.87224e-06	4.53757e-05	5.39023e-05	1.52012e-05	3.78447e-05	4.90834e-05	2.09684e-05	2.28344e-05	1.89707e-05	2.09283e-05	3.79687e-05	3.21559e-05	1.32768e-05	3.21928e-05	0.00411854
d1_6	0.0113868	2.65343e-05	2.27731e-05	3.88353e-05	2.27788e-05	2.09476e-05	2.75274e-05	2.03033e-06	7.691e-06	2.29058e-05	2.27039e-05	7.75167e-06	2.46794e-05	3.40732e-05	2.46138e-05	2.09734e-05	5.86344e-05	3.99208e-05	2.27804e-05	2.85911e-05	1.4368e-05	4.35246e-05	2.6585e-05	4.53405e-05	2.47027e-05	3.02248e-05	1.90063e-05	3.03595e-05	4.91619e-05	4.33889e-05	2.46726e-05	1.15699e-05	1.34822e-05	4.25921e-05	3.40672e-05	3.03621e-05	3.0285e-05	2.84495e-05	5.82053e-06	2.08001e-05	2.47795e-05	1.89727e-05	1.33385e-05	2.65383e-05	1.90015e-05	4.34621e-05	4.74357e-05	3.20911e-05	1.71912e-05	1.90021e-05	5.79494e-06	9.52111e-06	2.27743e-05	1.51646e-05	9.66039e-06	1.14848e-05	1.34193e-05	4.53351e-05	2.46327e-05	1.13954e-05	6.68097e-08	3.03366e-05	5.10881e-05	4.90738e-05	4.35056e-05	2.46583e-05	4.35365e-05	1.71053e-05	3.41173e-05	3.97092e-05	3.58863e-05	3.05338e-05	2.28051e-05	1.89705e-05	1.1404e-05	3.21941e-05	1.90175e-05	3.21179e-05	2.84367e-05	4.15159e-05	2.84333e-05	1.89031e-05	3.97476e-05	1.33721e-05	1.89374e-05	1.20114e-07	2.83916e-05	1.7145e-05	1.14793e-05	3.77755e-05	1.70918e-05	3.21204e-05	2.08577e-05	1.51408e-05	0.00391029
d1_7	0.00879369	2.55712e-05	1.14544e-05	7.67028e-06	2.27286e-05	7.69781e-06	1.71831e-05	1.90643e-05	1.15466e-05	1.89462e-05	4.4496e-05	9.59272e-06	1.23919e-05	3.02975e-05	1.90133e-05	3.02482e-05	3.59708e-05	2.37779e-05	3.40677e-05	5.19199e-05	1.53359e-05	1.71705e-05	2.27601e-05	2.09916e-05	1.14611e-05	3.04766e-05	5.80361e-06	1.14624e-05	2.08407e-05	1.13787e-05	2.46425e-05	1.3523e-07	1.13916e-05	3.60718e-05	3.40961e-05	1.51428e-05	2.83534e-05	1.61342e-05	7.69531e-06	3.68813e-05	1.15589e-05	4.91513e-05	2.84058e-05	1.1417e-05	1.7048e-05	9.50024e-06	2.46933e-05	3.78757e-05	2.2809e-05	2.18597e-05	4.54823e-05	2.84692e-05	2.03186e-06	1.71458e-05	5.78298e-06	2.84152e-05	1.69929e-05	5.71859e-06	2.47134e-05	1.89829e-05	2.66045e-05	2.86156e-05	1.52346e-05	5.83558e-06	1.13305e-05	5.20265e-05	2.65523e-05	2.6573e-05	1.70558e-05	2.08636e-05	1.71202e-05	3.79196e-05	1.70895e-05	1.23895e-05	1.15383e-05	1.14629e-05	3.02037e-05	2.46719e-05	1.88837e-05	1.88902e-05	1.7115e-05	1.74491e-07	2.27639e-05	2.02626e-06	4.15598e-05	1.336e-05	1.61875e-05	2.83565e-05	1.61846e-05	3.0307e-05	5.70181e-06	1.52499e-05	6.32605e-05	1.51299e-05	0.00347013
d1_8	0.00704802	1.32634e-05	1.70436e-05	2.83443e-05	1.14503e-05	1.7135e-05	3.21053e-05	1.14754e-05	3.41199e-05	1.89718e-05	3.58555e-05	2.27547e-05	2.2661e-05	2.45904e-05	1.80458e-05	4.15562e-05	1.89971e-05	2.27999e-05	2.4677e-05	5.73249e-06	7.694e-06	1.52223e-05	2.46952e-05	2.56935e-05	1.14827e-05	9.50525e-06	2.46798e-05	3.03048e-05	2.45332e-05	1.70301e-05	1.13877e-05	5.79792e-06	3.97119e-05	1.33486e-05	8.66215e-06	1.60498e-05	2.0786e-05	1.70157e-05	2.46422e-05	2.82679e-05	9.61373e-06	3.02639e-05	2.27028e-05	1.34296e-05	9.07795e-08	3.2185e-05	2.6428e-05	1.89827e-05	1.91016e-05	7.80793e-08	1.89046e-05	7.61841e-06	5.88222e-06	3.02929e-05	1.71515e-05	3.21869e-05	3.59086e-05	4.2405e-05	3.02931e-05	7.64686e-06	2.46383e-05	4.14678e-05	2.27172e-05	1.51999e-05	1.52635e-05	1.99073e-05	2.2769e-05	2.07934e-05	5.72189e-06	7.63267e-06	1.13667e-05	2.45948e-05	1.88601e-05	1.32558e-05	1.89452e-05	2.46399e-05	5.77547e-06	2.45406e-05	1.13374e-05	1.71755e-05	1.13474e-05	5.70789e-06	2.84027e-05	3.02364e-05	2.64393e-05	3.40853e-05	1.13941e-05	2.84593e-05	7.59765e-06	3.76713e-05	3.40574e-05	1.5219e-05	1.70064e-05	2.46535e-05	0.00273853
d1_9	0.00602086	3.92777e-06	3.39474e-05	1.90218e-05	2.07977e-05	3.2177e-05	3.02985e-05	2.46133e-05	2.63802e-05	2.27783e-05	2.07433e-05	9.51979e-06	2.45479e-05	1.9049e-05	2.55724e-05	4.81345e-05	4.16542e-05	4.16167e-05	2.46531e-05	2.83965e-05	1.52077e-05	8.62566e-06	2.08655e-05	4.15951e-05	3.59063e-05	5.28976e-05	2.45769e-05	1.33352e-05	2.02907e-06	4.25032e-05	1.8882e-05	1.89545e-05	1.5164e-05	1.15603e-05	1.42341e-05	4.34688e-05	7.71997e-06	4.90566e-05	1.32633e-05	1.5226e-05	5.72935e-06	1.90037e-05	1.33356e-05	7.66121e-06	1.88849e-05	2.27158e-05	7.62058e-06	3.31452e-05	1.61882e-05	7.62428e-06	7.63767e-06	2.26584e-05	3.785e-05	2.27481e-05	2.84199e-05	2.92669e-05	1.13594e-05	1.3274e-05	3.21698e-05	3.2052e-05	2.8364e-05	7.60754e-06	1.33068e-05	2.27392e-05	1.89201e-05	2.26624e-05	9.57949e-06	1.32597e-05	2.26612e-05	1.70463e-05	1.70548e-05	2.46554e-05	1.71826e-05	9.59156e-06	3.39958e-05	1.33005e-05	1.13894e-05	3.20869e-05	6.97602e-08	1.70291e-05	3.77596e-05	1.88567e-05	7.69274e-06	2.07129e-05	1.70528e-05	2.45124e-05	2.28041e-05	3.20481e-05	1.89383e-05	3.86438e-06	3.59664e-05	3.20783e-05	2.5517e-05	2.64575e-05	0.00289949
