	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0106869	0.00612657	0.00471411	0.00390987	0.00334291	0.0031747	0.00297807	0.00290924	0.00264349	0.00230414	0.00244731	0.00230717	0.0023037	0.00237575	0.00224842	0.00211931	0.00226505	0.00203646	0.00219705	0.00186056	0.00199894	0.00221569	0.00191035	0.00193239	0.00177061	0.0019417	0.0019431	0.0020589	0.00183964	0.00181471	0.00195932	0.00185087	0.00191776	0.00190701	0.0018004	0.00177415	0.00210869	0.00189143	0.00179767	0.00188079	0.00185539	0.00179275	0.00182622	0.00165857	0.00166415	0.00163667	0.00201351	0.00154664	0.0017538	0.00171871	0.00183778	0.00174565	0.00173187	0.0016247	0.00155768	0.0016709	0.00166034	0.00155843	0.00166098	0.00180816	0.00164933	0.00167138	0.00178423	0.00168897	0.00180648	0.00152763	0.00151023	0.00163708	0.00160006	0.00180997	0.00154344	0.00163703	0.00169109	0.00163582	0.00162492	0.00156479	0.00168236	0.00161802	0.00174776	0.00174323	0.00148699	0.00159701	0.00149158	0.00142934	0.00165008	0.00147545	0.00161196	0.00156081	0.0013624	0.00163783	0.00149919	0.00146398	0.00145174	0.159868
d3_1	0.0719683	6.3959e-06	6.70378e-09	2.13258e-05	6.39307e-06	2.13951e-06	6.39747e-06	6.40114e-06	3.55283e-09	2.14754e-06	0	6.40201e-06	5.25781e-09	1.13513e-08	6.85868e-09	1.37571e-08	6.39656e-06	1.49105e-05	1.49136e-05	2.13132e-05	0	1.27919e-05	1.49168e-05	6.40575e-06	2.7137e-09	5.83636e-09	8.52976e-06	5.18121e-10	3.21956e-09	1.78943e-08	4.94521e-09	4.08934e-09	1.27946e-05	6.40277e-06	3.80846e-09	6.39838e-06	1.27991e-05	2.14127e-06	6.39338e-06	2.14751e-06	0	1.66528e-09	0	8.93206e-09	1.28026e-05	8.52094e-06	9.59863e-09	6.3952e-06	6.39807e-06	4.57613e-10	9.57998e-06	1.70521e-05	4.02017e-09	2.15044e-06	2.12976e-06	8.53608e-06	1.49225e-05	6.40315e-06	0	7.15588e-09	3.04782e-09	8.53346e-06	0	6.40276e-06	1.1125e-09	0	2.13165e-05	6.39647e-06	6.39184e-06	1.41732e-09	2.27006e-09	1.27862e-05	0	5.50624e-09	1.27927e-05	0	5.65546e-09	0	2.14231e-06	4.05581e-09	6.37198e-09	5.50288e-09	8.11907e-09	2.35313e-09	3.7606e-10	6.39567e-06	1.97231e-09	6.40602e-06	6.40764e-06	2.16277e-09	2.13245e-06	8.53153e-06	6.39721e-06	7.77677e-09	0.000624652
d3_2	0.0309158	8.45525e-09	4.89206e-09	1.09366e-08	6.39196e-06	6.59027e-10	1.55515e-08	6.40012e-06	2.14095e-06	6.39584e-06	6.39706e-06	6.392e-06	6.40992e-06	3.79778e-09	8.5191e-06	1.14176e-08	8.52858e-06	1.49239e-05	8.53559e-06	6.39109e-06	0	1.21148e-10	8.52509e-06	1.59613e-09	6.40888e-06	1.49193e-05	6.39516e-06	3.38999e-09	2.14799e-06	0	7.69553e-09	6.38878e-06	6.03876e-09	8.53339e-06	8.53047e-06	8.5391e-06	0	8.53131e-06	1.49193e-05	8.5246e-06	2.1397e-06	2.14774e-06	6.38887e-06	1.08392e-09	1.27851e-05	3.23626e-09	0	6.13672e-11	6.38665e-06	1.27919e-05	1.29866e-09	6.39749e-06	6.39632e-06	1.06698e-05	2.14211e-06	4.96674e-09	2.04294e-09	0	6.39007e-06	1.74124e-09	6.39265e-06	6.39619e-06	3.3587e-09	1.07906e-10	2.13923e-06	1.49337e-05	2.13691e-06	2.13624e-06	4.28237e-06	6.39739e-06	7.49029e-09	1.27736e-05	1.66037e-08	5.84804e-09	6.39205e-06	1.4919e-05	0	2.96512e-09	6.40098e-06	1.59721e-05	0	0	0	8.53e-06	6.40919e-06	6.39946e-06	6.39785e-06	1.21822e-09	6.39133e-06	2.43453e-08	9.43768e-09	8.52324e-06	6.39163e-06	6.39242e-06	0.000769472
d3_3	0.0178266	2.26197e-09	1.03614e-08	6.83628e-09	6.40319e-06	6.39739e-06	1.91855e-05	5.60967e-09	5.26332e-09	6.86073e-09	8.53589e-06	1.27887e-05	8.52063e-06	6.40171e-06	6.39906e-06	6.39335e-06	5.69406e-09	2.13027e-05	6.39287e-06	0	2.99014e-09	1.27988e-05	4.27949e-06	6.38665e-06	6.39732e-06	7.76326e-10	6.40608e-06	1.27882e-05	2.13935e-06	6.39327e-06	6.40222e-06	5.08638e-09	9.59936e-06	1.27872e-05	8.61776e-09	6.40365e-06	1.21625e-08	6.38903e-06	0	4.6185e-09	8.52232e-06	2.93068e-10	0	8.53027e-06	2.13346e-06	6.39614e-06	3.18976e-09	2.1327e-05	8.53489e-06	8.52956e-06	1.70979e-09	1.91767e-05	1.40657e-08	2.32558e-09	2.4824e-09	1.06656e-05	2.15074e-06	0	6.39594e-06	1.493e-09	1.23474e-08	6.17866e-09	9.59103e-10	1.23022e-09	1.49164e-05	1.4925e-05	2.14027e-06	4.41258e-09	1.27954e-05	6.40064e-06	1.27811e-05	0	1.81511e-09	0	2.48054e-09	0	6.3961e-06	1.84214e-10	2.34414e-05	1.2781e-05	0	0	0	1.27895e-05	1.04212e-08	8.52255e-06	8.52115e-09	6.4091e-06	1.4921e-05	4.26925e-06	1.27905e-05	8.77334e-09	0	1.91886e-05	0.000701317
d3_4	0.0116433	0	1.27957e-05	2.13675e-06	0	6.39387e-06	4.98605e-09	9.55934e-09	6.40113e-06	8.53519e-06	1.49264e-05	6.3983e-06	6.39733e-06	2.23584e-10	6.39482e-06	3.89737e-10	6.397e-06	6.42901e-06	3.66668e-09	9.95264e-10	1.49348e-11	5.57805e-09	6.3956e-06	6.3928e-06	0	9.81256e-09	3.95368e-09	1.27807e-05	6.4068e-06	2.14084e-06	2.13942e-06	1.18646e-08	6.3938e-06	6.02433e-09	6.3982e-06	2.17202e-09	0	0	7.11721e-10	1.2133e-09	2.13749e-06	6.39463e-06	6.40045e-06	2.14214e-06	6.51101e-10	0	1.28161e-08	9.17501e-09	0	6.84089e-09	6.4055e-06	1.4662e-08	1.27871e-05	6.39816e-06	0	6.39622e-06	1.7978e-08	1.49205e-05	7.29405e-09	6.40005e-06	4.92293e-10	5.27567e-09	0	6.39722e-06	3.68214e-09	6.72838e-09	2.13179e-05	0	3.23084e-09	0	6.38665e-06	6.40422e-06	0	6.38671e-06	1.27883e-05	8.52702e-06	1.27909e-05	2.13192e-05	8.52379e-06	6.40348e-06	8.53398e-06	3.0637e-09	0	6.11631e-09	6.39569e-06	2.14331e-06	1.04962e-10	6.39027e-06	6.38665e-06	0	6.39637e-06	1.04793e-08	6.3983e-06	6.39456e-06	0.000673565
d3_5	0.00795329	0	4.278e-06	6.10325e-09	1.27814e-05	5.71742e-09	8.53276e-06	7.45925e-09	6.39679e-06	8.52613e-06	0	1.10432e-08	6.40175e-06	0	0	1.49232e-05	1.2797e-05	6.39328e-06	2.13157e-05	1.27923e-05	1.27936e-05	6.40349e-06	6.39801e-06	1.49374e-05	3.1357e-09	2.13145e-05	6.79439e-09	5.05022e-09	1.27848e-08	0	8.55119e-06	1.68961e-10	5.07905e-09	8.52395e-06	8.20001e-10	0	0	0	7.36813e-09	2.21762e-09	8.52567e-06	6.39893e-06	0	1.01744e-08	6.40173e-06	1.27946e-05	9.59993e-06	1.27886e-05	6.39875e-06	1.91773e-05	2.14149e-06	0	6.38665e-06	1.49326e-05	3.36358e-09	8.52135e-06	2.39849e-09	0	1.27919e-05	5.61373e-09	5.58859e-09	6.40432e-06	5.96659e-09	1.58324e-08	6.48027e-06	0	8.5334e-06	8.52389e-06	6.78812e-09	1.46448e-09	1.27852e-05	6.39872e-06	2.77104e-05	2.69729e-09	0	6.38665e-06	4.05513e-09	1.4945e-08	1.27835e-05	0	0	3.63161e-09	1.86357e-08	2.13877e-06	2.95338e-09	5.28288e-09	0	8.48361e-09	0	0	0	0	1.27955e-05	9.15574e-09	0.000630918
d3_6	0.00594343	1.17342e-08	8.52667e-06	1.27792e-05	2.5402e-09	6.39831e-06	1.258e-08	1.15668e-08	1.35855e-08	2.13731e-06	1.28015e-05	0	1.05824e-08	2.14953e-06	6.39294e-06	1.27876e-05	3.08116e-09	7.32947e-09	6.39908e-06	8.52672e-06	0	5.28493e-09	1.2256e-08	5.94515e-09	6.40215e-06	3.33607e-09	1.27839e-05	2.83658e-10	1.27893e-05	8.01593e-09	5.35982e-10	1.39238e-09	6.39539e-06	8.53014e-06	8.5302e-06	6.38828e-06	3.12989e-09	6.39344e-06	2.55982e-05	0	2.73158e-09	1.27851e-05	8.71486e-09	6.39899e-06	6.4e-06	2.14052e-06	2.13056e-05	4.5323e-09	6.40063e-06	6.4093e-06	0	8.52842e-06	6.40387e-06	6.39673e-06	2.79086e-09	4.55438e-09	0	2.14021e-06	2.85984e-09	2.13902e-06	3.32657e-09	6.39198e-06	1.87669e-08	6.4751e-09	7.18528e-09	6.4016e-06	2.13077e-05	6.39646e-06	1.28336e-05	6.4035e-06	6.39257e-06	0	2.13899e-06	0	7.62379e-09	2.26563e-09	8.53166e-06	3.19641e-05	2.33268e-09	1.13054e-08	6.40019e-06	1.291e-10	7.17896e-09	1.6568e-09	1.28826e-09	2.13793e-09	2.14459e-06	6.39806e-06	6.39634e-06	4.36556e-09	2.12991e-05	6.39396e-06	3.96016e-09	0	0.000492551
d3_7	0.00450927	5.69391e-09	0	0	0	2.13948e-06	5.34452e-09	1.28001e-05	6.39748e-06	5.67708e-09	6.39609e-06	7.40063e-09	6.4022e-06	6.38665e-06	6.62959e-09	6.39159e-06	6.39732e-06	1.06694e-05	8.52204e-06	1.34276e-08	1.27945e-05	5.53004e-09	6.39466e-06	8.53461e-06	8.1705e-09	2.13687e-06	6.39696e-06	1.92052e-05	8.52871e-06	1.44715e-08	9.33034e-09	1.49293e-05	4.71982e-10	6.95688e-11	8.52884e-06	8.52178e-06	1.49369e-05	9.90581e-09	1.91861e-05	1.92786e-09	8.52671e-06	1.80969e-09	2.24236e-08	9.17866e-09	7.14301e-09	2.13661e-06	0	0	0	0	6.39675e-06	0	1.91885e-05	6.39451e-06	0	6.17514e-09	0	2.13981e-06	5.871e-09	2.1395e-06	6.40678e-06	3.61643e-09	6.4018e-06	5.51393e-09	0	6.38791e-06	6.40154e-06	1.89388e-09	0	1.28868e-05	0	6.39658e-06	6.39292e-06	0	0	1.49239e-05	3.09947e-09	6.39545e-06	6.48769e-06	8.52493e-06	6.4006e-06	0	6.39093e-06	0	6.40558e-06	4.58111e-09	6.06422e-09	0	0	8.14176e-09	1.49189e-05	2.68239e-09	8.40143e-09	6.40336e-06	0.000613986
d3_8	0.00341964	2.68759e-09	3.06643e-09	8.53609e-06	0	0	0	2.19562e-09	2.14445e-06	6.41001e-06	6.39188e-06	1.27784e-05	2.14236e-06	1.91922e-05	6.39427e-06	0	1.91929e-05	6.40097e-06	6.39951e-06	8.52697e-06	2.15392e-06	0	1.14163e-09	2.04867e-08	3.23587e-09	6.39847e-06	3.21996e-10	6.40139e-06	5.49013e-09	2.95037e-09	6.33572e-09	8.54085e-06	9.0141e-09	2.1302e-05	1.7053e-05	0	6.40417e-06	6.33878e-09	6.39699e-06	0	1.06625e-05	6.39467e-06	6.40264e-06	2.13933e-06	6.39682e-06	6.39279e-06	2.14256e-06	0	6.49961e-10	0	5.60369e-09	6.41308e-06	6.39844e-06	8.83599e-10	1.28599e-05	6.40365e-06	1.49201e-05	8.65498e-09	6.39517e-06	3.31903e-10	2.15326e-06	6.40596e-06	8.35977e-09	1.10888e-09	7.43754e-09	0	6.40063e-06	2.88581e-09	6.71683e-09	6.39771e-06	6.47981e-06	1.00154e-09	6.39706e-06	6.40409e-06	1.28734e-05	1.2944e-09	1.49286e-05	2.13788e-06	1.70568e-05	2.1383e-06	2.14091e-06	2.13978e-06	0	1.76465e-09	0	6.39465e-06	0	8.53393e-06	6.39197e-06	6.39571e-06	4.94771e-09	1.35759e-08	6.38748e-06	1.27743e-05	0.000678016
d3_9	0.0027762	8.54198e-06	6.3903e-06	1.46646e-09	6.40472e-06	4.38023e-09	8.93456e-09	0	2.30428e-09	2.13785e-06	3.322e-09	6.39842e-06	9.9838e-09	6.39416e-06	6.39395e-06	2.13932e-06	6.39857e-06	0	6.38964e-06	8.53563e-06	6.39552e-06	6.4035e-06	2.13052e-05	6.41279e-06	1.2786e-05	1.27974e-05	8.54983e-06	5.73654e-09	3.20524e-06	7.67723e-09	6.39217e-06	0	2.13167e-06	6.39728e-06	2.13703e-06	0	8.56194e-06	0	0	0	6.39663e-06	1.7608e-08	1.41207e-09	0	6.40109e-06	2.13791e-06	8.52588e-06	4.2822e-09	4.37156e-09	6.4067e-06	1.07065e-09	2.13925e-06	1.28044e-05	6.39533e-06	3.22201e-09	6.40332e-06	2.14014e-06	2.13877e-06	6.38665e-06	0	6.40001e-06	1.49168e-05	1.33106e-09	6.39126e-06	0	0	2.14557e-06	1.84752e-09	3.04044e-10	2.67357e-09	6.39626e-06	8.53057e-06	1.25374e-08	6.39241e-06	0	0	9.95732e-10	0	7.88622e-09	1.27853e-05	0	1.70512e-05	6.40043e-06	6.39577e-06	2.13261e-05	6.39561e-06	1.27839e-05	1.27806e-05	3.60553e-09	0	1.27995e-05	6.41687e-09	2.13197e-06	6.39456e-06	0.000722577
