	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0990489	0.0479847	0.0305437	0.0219276	0.016403	0.012478	0.010569	0.00877662	0.00702618	0.00606529	0.00520406	0.00408252	0.00354945	0.00289845	0.00258203	0.00208425	0.0019903	0.00173893	0.0012658	0.00115106	0.000979592	0.000855882	0.000728834	0.000508132	0.000544801	0.000470361	0.000387386	0.000371976	0.000401826	0.000294179	0.000203669	0.000138218	0.000153311	0.000166452	0.000161607	0.000119967	0.000123283	9.75687e-05	7.2943e-05	5.1217e-05	7.70703e-05	3.65731e-05	3.64797e-05	1.88115e-05	3.27394e-05	2.74129e-05	2.54317e-05	5.31988e-05	3.23626e-05	2.00617e-05	3.226e-05	9.54278e-06	3.56312e-05	2.34862e-05	2.16751e-05	4.34329e-06	1.80861e-05	2.3287e-05	2.40622e-06	1.28564e-05	3.37348e-05	1.80811e-05	1.63567e-05	2.84848e-05	1.62873e-05	1.62806e-05	1.80295e-05	3.02293e-05	1.18828e-05	1.62415e-05	2.06016e-05	1.10948e-05	2.31814e-05	5.83036e-06	3.02166e-05	2.33317e-06	1.62342e-05	3.5394e-05	2.49414e-05	5.79063e-06	1.09567e-05	1.62112e-05	1.45587e-05	7.56042e-06	1.98021e-05	2.31859e-05	1.09827e-05	8.47994e-06	1.10733e-05	2.15233e-05	1.79861e-05	1.97618e-05	1.10194e-05	2.1479e-05	1.80492e-05	7.64848e-06	1.98467e-05	0.00018486
d2_1	0.103254	0.000135798	0.000104522	7.84263e-05	0.000107932	8.71173e-05	3.14598e-05	4.88362e-05	1.92507e-05	6.44037e-05	3.32234e-05	4.5302e-05	3.48856e-05	3.92588e-05	4.96443e-05	5.35697e-06	3.31417e-05	3.14234e-05	3.49211e-05	3.57501e-05	6.22293e-06	2.27239e-05	3.31971e-05	2.27713e-05	7.08053e-06	1.57841e-05	5.35297e-06	7.12149e-06	1.05479e-05	1.75098e-05	5.31487e-06	1.05491e-05	1.37472e-07	1.92445e-05	1.88326e-06	7.06214e-06	1.05362e-05	3.60289e-06	8.79486e-06	5.32346e-06	7.57475e-08	1.20902e-07	1.16536e-07	1.05308e-05	1.05489e-05	1.14578e-07	1.22428e-07	5.29447e-06	1.05349e-05	5.30639e-06	1.05421e-05	1.2185e-07	1.27089e-07	1.10448e-07	1.22714e-05	5.28823e-06	1.05519e-05	9.28831e-08	5.32832e-06	1.07829e-07	5.31183e-06	1.05684e-05	8.5303e-08	7.06408e-06	7.96317e-08	5.29653e-06	5.31177e-06	8.73075e-08	1.83627e-06	1.1396e-05	9.74212e-08	5.30594e-06	1.22863e-05	7.03622e-06	1.57466e-05	7.93053e-08	9.03849e-08	7.05224e-06	6.21894e-08	7.03548e-06	1.57754e-05	1.22595e-05	5.28689e-06	5.31342e-06	1.08328e-07	1.40397e-05	7.06863e-06	1.05524e-05	1.88735e-06	1.14715e-07	1.05282e-05	5.31794e-06	1.0552e-05	1.5792e-05	7.07974e-06	1.8638e-06	5.36481e-06	1.06215e-05	6.69889e-05
d2_2	0.0420896	0.000134959	8.19126e-05	7.83907e-05	8.71336e-05	5.41131e-05	5.40753e-05	4.62413e-05	6.10148e-05	7.31652e-05	3.66324e-05	2.53664e-05	4.01671e-05	3.8359e-05	1.23063e-05	3.49124e-05	2.10233e-05	2.96648e-05	2.27485e-05	1.23147e-05	2.62194e-05	2.79424e-05	1.57994e-05	1.75063e-05	1.75097e-05	2.27058e-05	2.3648e-05	1.1733e-07	8.84383e-08	1.57705e-05	1.05381e-05	5.33554e-06	1.40313e-05	1.83567e-06	2.62516e-05	5.36106e-06	5.27936e-06	1.82384e-06	1.748e-05	8.95752e-08	1.49138e-05	2.27133e-05	1.23082e-05	1.57669e-05	1.05641e-05	7.73269e-08	7.05751e-06	5.34122e-06	7.04834e-06	1.05568e-05	5.3377e-06	5.31368e-06	7.05179e-06	5.34172e-06	1.21758e-07	5.33293e-06	2.27046e-05	7.04185e-06	1.23042e-05	5.40455e-08	7.0716e-06	1.85737e-06	5.32371e-06	5.29787e-06	5.29399e-06	1.83324e-06	5.32308e-06	8.53662e-08	1.04976e-05	1.22671e-05	7.26576e-08	1.05461e-05	1.10757e-07	1.82772e-06	6.31952e-08	1.10568e-07	1.74902e-05	9.01146e-08	1.57423e-05	9.70033e-06	7.79667e-08	1.05717e-05	6.62719e-08	5.33268e-06	1.22691e-05	1.40405e-05	2.09755e-05	5.30523e-06	5.30086e-06	9.71445e-08	7.97387e-06	1.22804e-05	1.40538e-05	5.30985e-06	5.37899e-06	7.10342e-06	1.45552e-07	1.23509e-05	0.000106973
d2_3	0.0233513	0.000139291	0.000118398	0.000114931	6.53885e-05	8.36662e-05	4.88599e-05	5.66695e-05	5.05605e-05	5.49222e-05	5.4024e-05	4.53556e-05	4.54054e-05	2.27397e-05	1.75412e-05	2.1009e-05	1.22849e-05	2.09828e-05	8.01556e-06	4.70733e-05	1.05339e-05	2.10198e-05	1.2351e-05	1.05748e-05	2.79501e-05	1.83911e-05	5.327e-06	1.14329e-07	1.05811e-05	2.4461e-05	8.8045e-06	7.94518e-06	1.57854e-05	1.75125e-05	1.05087e-05	7.06175e-06	5.3512e-06	1.49859e-07	1.31802e-07	5.34422e-06	1.0174e-07	1.23006e-05	1.22964e-05	7.09494e-06	5.35765e-06	1.82908e-06	1.8664e-06	1.92515e-05	7.08369e-06	8.24857e-08	5.32845e-06	1.22997e-05	1.05545e-05	3.65671e-05	5.32365e-06	5.3628e-06	1.11548e-07	1.05228e-05	5.38375e-06	7.03984e-06	5.30727e-06	5.29533e-06	5.30733e-06	8.47227e-08	6.93308e-08	1.05557e-05	1.05245e-07	5.32834e-06	1.22525e-05	7.0224e-06	1.57723e-05	5.2798e-06	1.22571e-05	1.75071e-05	1.05501e-05	1.57518e-05	1.28919e-07	1.10444e-07	5.2933e-06	5.29448e-06	8.40734e-08	9.72284e-06	7.06862e-08	3.59445e-06	5.30885e-06	5.31227e-06	1.74943e-05	2.2685e-05	5.31268e-06	5.34133e-06	6.20637e-06	1.22856e-05	1.40324e-05	1.75733e-05	8.83236e-06	1.87132e-06	1.22992e-05	1.48909e-07	0.000100088
d2_4	0.014698	0.000100982	9.4061e-05	9.05976e-05	9.57682e-05	8.09529e-05	6.45374e-05	5.57939e-05	5.92866e-05	3.31616e-05	5.05691e-05	4.35935e-05	2.61749e-05	2.10052e-05	2.27415e-05	2.09674e-05	2.27565e-05	4.36422e-05	2.10285e-05	2.2709e-05	1.75526e-05	5.32015e-06	2.62194e-05	1.75356e-05	1.31488e-05	3.13587e-05	1.05726e-05	1.92512e-05	1.86716e-06	1.88138e-06	1.05214e-05	5.34999e-06	1.05501e-05	1.57852e-05	5.36631e-06	1.1888e-07	1.41297e-07	1.84544e-06	1.05563e-05	1.35811e-07	2.61935e-05	1.05351e-05	5.35948e-06	2.62156e-05	1.57857e-05	7.07886e-06	1.03241e-07	1.87376e-06	1.23066e-05	5.27793e-06	5.35624e-06	1.05667e-05	9.92552e-08	1.05351e-05	1.05793e-05	9.22771e-08	7.08368e-08	5.30879e-06	1.05169e-05	5.3126e-06	1.22697e-05	1.05203e-05	1.05419e-05	5.29964e-06	5.34167e-06	2.0964e-05	6.92757e-08	1.05367e-05	1.75196e-05	5.28181e-06	1.39943e-05	5.29286e-06	1.05422e-05	6.20226e-08	1.22733e-05	2.79505e-05	2.09644e-05	5.31211e-06	1.21691e-07	1.84634e-06	1.80677e-06	1.0526e-05	5.31572e-06	1.18238e-07	1.05099e-05	5.33388e-06	1.4896e-05	5.30633e-06	1.92428e-05	1.22995e-05	1.09244e-07	8.81484e-06	5.33591e-06	1.05802e-05	1.46724e-07	7.1025e-06	1.9261e-05	1.30408e-07	0.00011399
d2_5	0.00992458	0.000137596	0.000101054	5.67542e-05	6.97276e-05	0.000104468	4.97516e-05	5.40375e-05	4.18841e-05	5.14196e-05	1.58137e-05	4.18243e-05	5.57626e-05	4.19074e-05	4.35981e-05	2.97016e-05	2.27076e-05	1.22891e-05	1.57738e-05	2.62128e-05	2.27065e-05	1.32724e-07	1.4039e-05	1.05449e-05	1.92999e-05	5.33149e-06	1.22926e-05	1.75022e-05	2.27054e-05	5.32332e-06	7.07514e-06	5.34654e-06	7.10173e-06	1.05515e-05	5.34445e-06	1.05144e-05	7.0496e-06	5.32764e-06	1.89235e-06	1.40241e-05	5.33392e-06	1.31489e-05	8.81577e-06	5.32439e-06	1.74749e-05	1.11795e-07	8.35089e-08	1.05608e-05	5.35485e-06	2.09896e-05	1.88846e-06	7.01813e-06	8.82891e-06	5.32453e-06	5.30301e-06	2.09304e-05	7.47998e-08	1.40107e-05	9.47989e-08	7.05777e-06	8.78839e-06	1.22732e-05	8.38036e-08	5.0541e-08	5.32443e-06	9.88335e-08	1.84604e-06	1.22435e-05	1.049e-05	1.05135e-05	1.05223e-05	1.14852e-07	1.13719e-07	2.09824e-05	5.31454e-06	1.0571e-05	9.12638e-08	1.32461e-07	5.31187e-06	5.33565e-06	1.21298e-07	8.80357e-06	7.62641e-08	1.1987e-07	1.23251e-05	2.01122e-05	1.57495e-05	1.05391e-05	1.57795e-05	1.57844e-05	5.31803e-06	1.58168e-07	1.57715e-05	5.34672e-06	1.3316e-07	1.89357e-06	1.05951e-05	1.23546e-05	0.000133147
d2_6	0.00707133	0.000147988	0.000109689	7.3228e-05	5.06103e-05	0.000111415	9.05292e-05	6.27357e-05	6.44821e-05	3.84244e-05	5.57931e-05	3.66479e-05	6.01022e-05	4.53238e-05	2.6208e-05	2.09644e-05	1.90519e-06	1.23074e-05	1.58244e-05	2.53756e-05	2.79207e-05	3.48882e-05	7.04057e-06	1.75405e-05	5.31049e-06	8.81685e-06	1.57586e-05	7.04692e-06	1.22975e-05	2.61766e-05	1.05643e-05	7.93288e-06	5.345e-06	5.35587e-06	2.0993e-05	1.22461e-05	5.31591e-06	7.56755e-08	9.90134e-08	5.33775e-06	1.32345e-07	7.06805e-06	1.22772e-05	1.40221e-05	5.32872e-06	5.31117e-06	5.29535e-06	7.07763e-06	1.05161e-05	5.31618e-06	1.23119e-05	1.31341e-05	8.61169e-08	2.44823e-05	1.05348e-05	1.05032e-05	1.40031e-05	7.07775e-06	8.81122e-06	2.96575e-05	1.12255e-07	1.92446e-05	1.05654e-05	1.05325e-05	1.05053e-05	7.07946e-06	1.05274e-05	5.28064e-06	1.84296e-06	5.06061e-08	7.03616e-06	6.92233e-08	7.04145e-06	1.05633e-05	1.04986e-05	8.98964e-08	1.84765e-06	1.58125e-05	1.57724e-05	2.27051e-05	1.85635e-06	5.32222e-06	5.29043e-06	1.45767e-07	5.32388e-06	1.05503e-05	1.75283e-05	5.31898e-06	7.1081e-06	1.75342e-05	5.35161e-06	1.04695e-07	2.79668e-05	1.85288e-07	1.75458e-05	1.05423e-05	1.4083e-05	8.04442e-06	0.000134894
d2_7	0.00536171	0.000125327	8.54397e-05	0.000102781	9.58192e-05	8.53332e-05	7.75614e-05	4.97477e-05	3.66328e-05	2.62411e-05	2.27471e-05	3.66853e-05	3.83976e-05	2.1009e-05	4.27146e-05	4.01514e-05	2.44784e-05	4.01079e-05	2.09838e-05	2.97136e-05	1.75576e-05	1.75049e-05	3.66215e-05	5.3232e-06	1.05661e-05	2.27216e-05	2.97558e-05	2.26699e-05	1.4041e-05	1.40123e-05	2.27228e-05	1.05304e-05	1.02598e-07	5.34725e-06	1.24071e-07	5.33469e-06	1.05174e-05	1.05197e-05	1.05511e-05	7.06751e-06	1.04244e-07	5.32829e-06	5.28681e-06	5.29741e-06	1.57523e-05	5.32632e-06	5.34872e-06	5.34556e-06	5.32487e-06	8.54613e-08	1.31478e-05	2.09766e-05	9.9294e-07	1.23072e-05	7.08037e-06	1.05721e-05	1.05162e-05	8.0976e-08	9.99051e-08	6.48027e-08	1.04023e-07	1.05238e-05	5.27974e-06	1.22511e-05	1.14165e-05	9.8239e-08	1.22572e-05	6.07615e-08	7.03923e-06	1.05413e-05	1.75044e-05	1.22439e-05	1.15837e-07	1.22743e-05	1.92393e-05	1.6769e-07	1.22967e-05	1.92556e-05	5.3376e-06	3.05366e-05	1.74531e-05	2.26906e-05	2.79105e-05	1.40299e-05	5.26878e-06	1.05775e-05	1.36524e-07	1.0564e-05	1.40373e-05	7.90674e-06	1.3198e-05	1.06185e-05	1.92834e-05	7.12498e-06	1.83715e-07	1.23149e-05	3.49013e-05	2.80416e-05	0.000117442
d2_8	0.00421168	0.000133203	5.93159e-05	0.000112234	7.67356e-05	7.83482e-05	5.93026e-05	7.31812e-05	4.6219e-05	8.36063e-05	4.709e-05	3.84181e-05	3.13894e-05	4.01046e-05	4.008e-05	2.35869e-05	1.754e-05	4.18298e-05	1.75443e-05	2.27348e-05	4.71038e-05	3.84015e-05	1.05198e-05	2.10132e-05	2.79271e-05	1.40175e-05	7.06221e-06	4.35738e-05	1.22546e-05	1.03821e-07	1.09061e-07	1.05649e-05	1.0717e-07	1.57667e-05	5.30471e-06	2.77691e-06	5.33855e-06	1.75317e-05	1.74427e-05	9.2461e-08	7.87323e-08	5.27915e-06	7.06459e-06	1.74736e-05	1.74848e-05	5.29684e-06	1.05259e-05	1.5741e-05	1.05649e-05	5.31931e-06	5.30241e-06	1.5771e-05	1.05348e-05	1.8604e-06	2.27268e-05	1.75044e-05	1.05221e-05	1.7466e-05	1.05907e-07	1.02216e-07	1.05637e-05	1.05077e-05	1.74901e-05	5.31443e-06	1.14229e-05	5.33309e-06	5.31487e-06	5.27989e-06	1.39709e-05	1.05578e-05	5.31132e-06	7.09067e-06	1.13492e-07	1.0572e-05	7.035e-06	7.13476e-06	1.74965e-05	1.05056e-05	5.31849e-06	5.38545e-06	9.79062e-08	1.57307e-05	5.07971e-08	1.227e-05	1.23083e-05	5.35068e-06	1.40292e-05	8.87786e-08	7.07495e-06	5.34396e-06	1.74807e-07	1.40999e-05	9.81374e-08	5.40974e-06	1.40527e-05	1.05646e-05	1.23768e-05	5.41727e-06	0.000124411
d2_9	0.00345166	0.000121051	6.61992e-05	2.44991e-05	8.87593e-05	2.44479e-05	4.18827e-05	5.23027e-05	6.44248e-05	4.53527e-05	5.5734e-05	5.92726e-05	4.35817e-05	3.31769e-05	6.27528e-05	1.23028e-05	2.79206e-05	3.83627e-05	2.09757e-05	1.05544e-05	4.01047e-05	1.57777e-05	2.27172e-05	5.34036e-06	9.90084e-07	3.13915e-05	1.75095e-05	1.22658e-05	1.05391e-05	5.35823e-06	2.27096e-05	1.05265e-05	1.7488e-05	7.04083e-06	1.14585e-07	5.36011e-06	1.05706e-05	2.26944e-05	1.05541e-05	1.05099e-05	1.9235e-05	1.05472e-05	5.32127e-06	1.05471e-05	1.54125e-05	1.88803e-06	7.10103e-06	1.74989e-05	5.29425e-06	1.22766e-05	1.05047e-05	9.01109e-08	2.09592e-05	5.29917e-06	9.98482e-08	5.30816e-06	5.27376e-06	1.22585e-05	5.29993e-06	2.09879e-05	5.32312e-06	5.33215e-06	8.7619e-08	5.34659e-06	1.22757e-05	1.4048e-05	1.0488e-05	8.96309e-08	1.05125e-05	5.26637e-06	5.31997e-06	7.83507e-08	5.37118e-06	1.75116e-05	5.31537e-06	1.84074e-06	1.57674e-05	5.29993e-06	1.22351e-05	1.83786e-06	1.23202e-05	1.03913e-07	1.05163e-05	7.06782e-06	8.79777e-06	5.35948e-06	2.63275e-05	5.38316e-06	3.49587e-05	3.15068e-05	1.23286e-05	1.2348e-05	1.062e-05	1.23082e-05	1.22912e-05	1.57886e-05	5.35907e-06	3.15262e-05	0.000159128
