	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124861	0.0516838	0.0291346	0.0185569	0.0133375	0.00975326	0.00750703	0.00619438	0.00507792	0.00461873	0.00413591	0.00360831	0.00330791	0.00317313	0.00327698	0.00281557	0.00298945	0.00275275	0.0026341	0.00276296	0.00248576	0.00235601	0.0022711	0.0022425	0.00204568	0.00210803	0.00210165	0.00212088	0.00192986	0.00215622	0.00188477	0.00192199	0.00193176	0.00165056	0.00178578	0.00172928	0.00170113	0.00167194	0.00152051	0.00143525	0.00136375	0.00134574	0.00144903	0.00130292	0.00130907	0.0011232	0.00116146	0.00114291	0.00116303	0.00101336	0.000917901	0.00102434	0.000882106	0.000938444	0.00101222	0.0007947	0.000796665	0.000786731	0.000746294	0.000649652	0.000557	0.000666503	0.000653945	0.000579414	0.000530354	0.000482324	0.000519374	0.000388931	0.000504668	0.00042737	0.000480704	0.000414597	0.000312091	0.000332996	0.000283905	0.000292134	0.000236652	0.000194833	0.000235626	0.000196778	0.000194625	0.000484425
d3_1	0.0697388	2.73816e-05	6.45278e-06	1.48598e-05	1.7689e-07	1.89502e-05	2.42243e-05	1.4835e-05	6.42551e-06	3.15351e-05	2.73425e-05	1.47968e-05	3.77613e-05	5.03766e-05	3.88631e-05	2.73904e-05	2.11419e-05	2.74462e-05	2.52934e-05	5.33833e-05	2.73661e-05	3.56882e-05	8.5271e-06	2.31295e-05	2.73264e-05	3.46409e-05	6.39821e-06	2.73164e-05	2.10321e-05	6.42016e-06	6.4036e-06	1.26391e-05	3.35268e-05	2.10107e-05	4.61184e-05	2.73482e-05	3.14799e-05	1.26831e-05	2.93242e-05	1.47627e-05	2.93939e-05	4.71493e-05	1.47666e-05	2.51806e-05	3.5618e-05	1.68149e-05	3.34856e-05	3.76981e-05	1.89323e-05	5.12917e-05	1.47335e-05	2.51383e-05	1.88817e-05	1.47079e-05	3.55908e-05	2.09899e-05	2.7247e-05	6.3064e-06	1.46912e-05	8.43377e-06	1.26308e-05	2.51164e-05	6.31558e-06	3.34524e-05	6.338e-06	1.46603e-05	3.24456e-05	8.43325e-06	1.25527e-05	1.88566e-05	1.46808e-05	1.88502e-05	2.0923e-05	6.28552e-06	1.25503e-05	2.09126e-05	1.25667e-05	3.94007e-08	6.27257e-06	3.32406e-08	2.3795e-08	8.35803e-06	1.25957e-05
d3_2	0.0295492	1.27649e-05	1.27989e-05	2.43136e-07	8.63483e-06	1.48318e-05	1.90633e-05	1.26992e-05	2.94081e-05	3.36419e-05	1.27394e-05	2.10645e-05	2.52787e-05	2.31418e-05	3.56736e-05	3.35856e-05	2.73728e-05	2.11066e-05	4.82141e-05	1.68685e-05	6.41711e-06	2.94174e-05	2.10046e-05	3.98254e-05	2.3827e-05	2.62999e-05	2.10749e-05	1.26976e-05	2.10604e-05	3.35716e-05	2.94133e-05	1.26555e-05	2.1033e-05	1.47016e-05	1.48504e-05	3.77291e-05	1.47705e-05	1.47336e-05	4.60835e-05	3.9818e-05	2.22008e-06	8.44082e-06	6.35617e-06	1.06003e-05	2.72579e-05	3.14133e-05	3.34858e-05	1.25968e-05	2.52255e-05	1.26484e-05	2.09837e-05	2.09698e-05	3.76619e-05	2.51217e-05	1.36729e-05	3.5632e-05	2.72536e-05	2.51937e-05	8.41647e-06	1.04914e-05	1.5711e-05	4.69863e-08	1.46438e-05	1.57022e-05	2.09443e-05	6.34156e-06	1.25595e-05	2.71957e-05	1.8861e-05	1.25635e-05	2.5152e-05	1.88514e-05	3.03503e-05	1.2577e-05	1.2582e-05	1.88458e-05	1.25509e-05	6.27382e-06	1.88317e-05	6.27761e-06	1.88238e-05	1.46826e-05	2.09273e-05
d3_3	0.0166453	1.48358e-05	1.27355e-05	2.52736e-05	2.00649e-05	2.05026e-07	2.11225e-05	2.73951e-05	1.06537e-05	2.32024e-05	2.32086e-05	8.53753e-06	2.94452e-05	2.73589e-05	4.18946e-05	3.36331e-05	3.57159e-05	1.75113e-07	3.57453e-05	3.99019e-05	8.56983e-06	1.58185e-05	1.89949e-05	2.52408e-05	1.68961e-05	3.36394e-05	3.15199e-05	3.35853e-05	2.72895e-05	8.54466e-06	3.35314e-05	2.24727e-06	3.98579e-05	1.26877e-05	2.72707e-05	2.5203e-05	1.26082e-05	4.82063e-05	3.56387e-05	1.6795e-05	3.56228e-05	2.93901e-05	5.23959e-05	2.72864e-05	3.56393e-05	3.35784e-05	1.47072e-05	4.19216e-05	3.03948e-05	5.2311e-05	6.35031e-06	1.46894e-05	3.35131e-05	1.47044e-05	3.97607e-05	2.20495e-05	1.46656e-05	2.936e-05	6.31866e-06	2.93223e-05	6.31661e-06	4.07682e-05	2.15568e-06	2.72147e-05	6.33517e-06	1.8847e-05	2.93459e-05	1.88262e-05	2.72169e-05	1.67581e-05	3.97626e-05	2.50994e-05	1.25478e-05	6.30061e-06	1.46268e-05	2.38625e-08	6.29464e-06	1.88093e-05	6.28247e-06	6.29092e-06	6.2898e-06	6.27662e-06	3.16984e-08
d3_4	0.0105478	2.73758e-05	1.69493e-05	2.52888e-05	6.51223e-06	2.32946e-06	2.73867e-05	1.90268e-05	2.31515e-05	1.47746e-05	2.11135e-05	1.27046e-05	3.576e-05	1.48551e-05	8.58107e-06	3.57059e-05	3.15779e-05	2.10859e-05	5.44895e-05	3.36012e-05	1.51121e-07	2.31722e-05	7.11894e-05	3.15136e-05	5.2434e-05	2.94032e-05	4.40325e-05	5.87476e-05	2.42108e-05	6.4213e-06	4.82486e-05	1.89973e-05	3.35529e-05	3.7756e-05	1.47213e-05	2.20753e-05	7.74537e-05	5.44159e-05	2.10164e-05	2.10447e-05	1.26305e-05	4.61499e-05	4.91837e-05	6.37982e-05	1.89828e-05	4.81264e-05	4.92111e-05	1.89043e-05	2.52238e-05	1.46784e-05	3.97899e-05	2.72364e-05	3.56584e-05	2.72134e-05	5.22519e-05	6.33412e-06	2.09775e-05	1.47162e-05	6.32493e-06	2.51503e-05	1.26361e-05	2.09413e-05	4.18357e-05	1.25739e-05	3.34527e-05	1.88591e-05	2.93071e-05	8.43105e-06	6.26816e-08	3.13757e-05	3.97372e-05	2.14914e-06	2.1964e-05	8.39535e-06	2.09413e-05	2.5117e-05	8.37703e-06	2.45214e-08	8.36317e-06	1.46499e-05	8.35625e-06	2.09263e-05	2.50866e-05
d3_5	0.00713388	2.16469e-07	9.6289e-06	1.48258e-05	2.27483e-06	8.56455e-06	1.90166e-05	2.11336e-05	6.44098e-06	2.10942e-05	1.06926e-05	1.69068e-05	6.49766e-05	2.10757e-05	3.36822e-05	2.73638e-05	2.31722e-06	2.11177e-05	1.69468e-05	1.89378e-05	4.82149e-05	2.51841e-05	3.35708e-05	3.77685e-05	4.82275e-05	3.98549e-05	4.0937e-05	4.81909e-05	4.40119e-05	2.52248e-05	3.77885e-05	2.73351e-05	3.35893e-05	3.35178e-05	2.31441e-05	1.89315e-05	2.52086e-05	3.3618e-05	2.31159e-05	3.35434e-05	2.21084e-05	1.47283e-05	3.13875e-05	3.97847e-05	3.87726e-05	2.0996e-05	3.55806e-05	2.52058e-05	4.61177e-05	4.39621e-05	1.46823e-05	1.46696e-05	1.88717e-05	2.51343e-05	1.88431e-05	1.46874e-05	4.50135e-05	1.46713e-05	6.49473e-08	2.51229e-05	3.77076e-05	1.88679e-05	1.67808e-05	3.34848e-05	2.15802e-06	1.46691e-05	2.30251e-05	1.88432e-05	1.88601e-05	1.25567e-05	1.25657e-05	1.25758e-05	2.51112e-05	6.28691e-06	1.25571e-05	1.46933e-05	4.23789e-08	1.4671e-05	6.27818e-06	6.27656e-06	6.30699e-06	1.25353e-05	1.47039e-05
d3_6	0.00499695	6.48649e-06	2.94909e-05	8.54688e-06	3.57681e-05	2.32142e-05	2.74668e-05	2.52528e-05	3.57026e-05	1.17194e-05	2.73225e-05	1.69585e-05	2.42406e-05	2.52498e-05	5.24673e-05	6.43333e-06	2.52746e-05	2.7303e-05	2.95312e-05	2.10322e-05	1.89588e-05	2.94302e-05	4.82146e-05	1.26544e-05	3.77723e-05	1.57858e-05	5.02468e-05	5.23939e-05	2.51961e-05	4.39823e-05	2.10684e-05	2.72763e-05	8.45937e-06	2.10101e-05	3.56317e-05	1.79725e-05	3.14399e-05	1.89395e-05	2.72458e-05	3.56614e-05	1.26514e-05	2.31445e-05	1.47292e-05	3.77396e-05	5.65582e-05	4.19121e-05	1.47068e-05	2.72496e-05	3.14004e-05	2.31126e-05	1.26029e-05	8.47635e-06	1.26098e-05	1.68595e-05	3.56016e-05	8.39537e-06	2.51421e-05	3.97543e-05	6.34631e-06	3.14222e-05	1.88319e-05	2.09485e-05	1.26007e-05	1.25828e-05	2.09377e-05	8.42702e-06	3.34356e-05	1.26123e-05	6.29351e-06	1.88578e-05	6.30338e-06	1.88242e-05	6.30903e-06	2.09418e-05	6.31311e-06	1.88303e-05	1.46537e-05	1.88342e-05	6.30483e-06	2.11321e-06	6.29513e-06	6.26059e-06	2.92771e-05
d3_7	0.00360641	2.05664e-07	1.77577e-07	1.67152e-07	1.27168e-05	1.89915e-05	6.45492e-06	1.59917e-07	2.31531e-06	2.11116e-05	1.27414e-05	1.26848e-05	1.27007e-05	1.90011e-05	3.78626e-05	3.78086e-05	1.06183e-05	3.36125e-05	2.00306e-05	3.78057e-05	1.26296e-05	1.47833e-05	2.73576e-05	1.4807e-05	6.41029e-06	3.56843e-05	6.36598e-06	1.09479e-07	1.37338e-05	5.03288e-05	4.2953e-05	3.5688e-05	1.26113e-05	1.05456e-05	4.19712e-05	1.89518e-05	4.3983e-05	6.35354e-06	1.26547e-05	1.2695e-05	2.93644e-05	2.72425e-05	3.35282e-05	2.31404e-05	4.19231e-05	1.47076e-05	4.61195e-05	1.88813e-05	2.72765e-05	2.72747e-05	3.35395e-05	1.89119e-05	2.1005e-05	6.33132e-06	2.09806e-05	1.46819e-05	5.43957e-05	3.98019e-05	5.43524e-05	1.67648e-05	3.14315e-05	1.26469e-05	6.28863e-06	2.82466e-05	1.88663e-05	8.41919e-06	8.42787e-06	1.26293e-05	1.8826e-05	6.3092e-06	1.88472e-05	1.46873e-05	2.01119e-08	2.09652e-05	1.67517e-05	8.37001e-06	1.25467e-05	2.50999e-05	6.28562e-06	9.40798e-06	1.25524e-05	2.92508e-05	3.76463e-05
d3_8	0.00261264	1.90343e-05	2.0482e-07	1.27146e-05	1.9012e-05	2.18401e-07	1.48876e-05	3.14887e-05	3.36041e-05	1.69042e-05	2.10865e-05	1.48509e-05	1.27294e-05	3.1521e-05	4.41106e-05	2.83983e-05	1.89763e-05	3.56911e-05	2.94228e-05	2.10945e-05	2.25628e-06	5.65577e-05	4.82124e-05	1.68398e-05	4.19123e-05	4.19806e-05	2.94222e-05	3.46561e-05	2.93688e-05	2.52585e-05	3.76937e-05	6.07888e-05	2.51947e-05	1.47356e-05	6.3569e-06	1.47435e-05	1.89081e-05	1.89281e-05	3.56644e-05	4.61077e-05	3.35268e-05	1.47168e-05	3.04169e-05	1.47243e-05	2.19775e-06	3.97927e-05	2.72259e-05	3.14473e-05	1.25929e-05	8.47691e-06	1.89438e-05	1.88938e-05	2.72736e-05	2.10241e-05	2.72846e-05	3.56347e-05	3.55931e-05	8.4196e-06	2.51583e-05	2.72107e-05	1.88411e-05	6.39933e-06	3.55486e-05	3.13645e-05	1.46724e-05	1.67615e-05	1.47002e-05	2.09048e-05	3.97378e-05	1.88404e-05	1.25812e-05	2.51116e-05	2.30238e-05	2.72098e-05	3.19858e-08	1.25927e-05	1.88435e-05	1.88418e-05	6.28597e-06	1.2537e-05	6.27158e-06	8.39231e-06	2.30622e-05
d3_9	0.00198213	1.27426e-05	6.44656e-06	1.27477e-05	4.8291e-05	3.05273e-05	6.47875e-06	2.29058e-06	2.10962e-05	6.4519e-06	1.33663e-07	1.34804e-07	3.56992e-05	4.82166e-05	1.69691e-05	2.94487e-05	1.79666e-05	1.89412e-05	6.41944e-06	2.52986e-05	6.41019e-06	6.45245e-06	2.51819e-05	3.98761e-05	2.72809e-05	1.8912e-05	1.47238e-05	6.45943e-06	8.49967e-06	8.47993e-06	2.73272e-05	1.26915e-05	2.7316e-05	1.68224e-05	1.26815e-05	2.20695e-05	1.78717e-05	2.20952e-05	1.47483e-05	1.26714e-05	2.09996e-05	2.51578e-05	3.14369e-05	2.10166e-05	1.2625e-05	2.09922e-05	2.72934e-05	1.88842e-05	1.88962e-05	2.51548e-05	2.72427e-05	6.43049e-06	4.18321e-05	3.14617e-05	6.33695e-06	7.49671e-08	8.4438e-06	1.46896e-05	1.88521e-05	1.26022e-05	1.78319e-05	1.88546e-05	2.92917e-05	2.83343e-08	1.25823e-05	6.31058e-06	1.88707e-05	1.26084e-05	1.46648e-05	2.72217e-05	2.93066e-05	1.25599e-05	8.40326e-06	1.88333e-05	6.29281e-06	2.51192e-05	6.29056e-06	1.25593e-05	6.28276e-06	9.34788e-10	1.46462e-05	1.46475e-05	8.40532e-06
