	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125093	0.0518681	0.0288098	0.0186806	0.0129304	0.00978052	0.00781598	0.00612148	0.00500347	0.00439396	0.00386846	0.00378121	0.00345637	0.00337564	0.00314753	0.00290897	0.00278019	0.00299427	0.00265802	0.00277419	0.00246534	0.00246021	0.00229863	0.0024938	0.00248377	0.0021687	0.00198125	0.00203469	0.00196236	0.00194517	0.00210074	0.00198898	0.00195432	0.00168992	0.00173295	0.00180996	0.00165576	0.00152473	0.00148987	0.00138473	0.00154576	0.00137514	0.00148682	0.00138088	0.00124583	0.00106363	0.00115932	0.0011866	0.00121394	0.00108797	0.00108689	0.0010044	0.000956153	0.000890089	0.000882458	0.000707738	0.000850872	0.000796507	0.0007619	0.000807627	0.000658735	0.000607723	0.000595963	0.000616777	0.000621667	0.000499091	0.000450231	0.00044045	0.000467674	0.000465366	0.000390129	0.00034676	0.000441976	0.000375963	0.000287159	0.000260942	0.000231862	0.000246039	0.000201243	0.000138557	0.000176	0.000402307
d3_1	0.0697015	3.40047e-06	2.95166e-05	6.49207e-06	2.52988e-05	2.43188e-05	1.48144e-05	1.48449e-05	2.7397e-05	2.73914e-05	3.3647e-05	2.2148e-05	3.98948e-05	4.62096e-05	6.56117e-06	1.89635e-05	3.05197e-05	5.03404e-05	3.88779e-05	1.896e-05	2.52676e-05	3.677e-05	2.72905e-05	3.77327e-05	1.89727e-05	2.3256e-05	2.73099e-05	5.03142e-05	2.73409e-05	3.99154e-05	1.8921e-05	1.47808e-05	2.73285e-05	2.10611e-05	2.31253e-05	4.92478e-05	2.31383e-05	5.02853e-05	2.73226e-05	3.35641e-05	6.3788e-06	1.47123e-05	2.51743e-05	6.51464e-06	1.89462e-05	2.31288e-05	7.92897e-08	2.30944e-05	1.26751e-05	3.5572e-05	1.26025e-05	5.44163e-05	1.47488e-05	3.14592e-05	8.47471e-06	1.47577e-05	1.47105e-05	8.45689e-06	1.25949e-05	1.47128e-05	2.1684e-06	5.78931e-08	1.26102e-05	1.47209e-05	1.47057e-05	1.25705e-05	1.46939e-05	2.72092e-05	2.19842e-05	8.39541e-06	2.61478e-05	2.20922e-06	6.31023e-06	1.4658e-05	1.46826e-05	3.75656e-08	6.28705e-06	1.67283e-05	1.2562e-05	2.1946e-08	6.29325e-06	1.25579e-05	3.77109e-05
d3_2	0.0295634	6.4714e-06	8.62636e-06	6.51801e-06	2.52987e-05	1.48253e-05	2.73607e-05	2.73757e-05	2.32213e-05	2.7455e-05	1.27423e-05	3.36356e-05	1.48368e-05	1.06533e-05	3.7867e-05	3.36035e-05	3.99328e-05	2.3242e-05	8.51826e-06	1.48015e-05	1.4856e-05	4.19217e-05	3.35735e-05	3.36886e-05	2.10877e-05	2.52152e-05	2.3165e-05	1.89966e-05	2.10386e-05	2.11121e-05	2.52557e-05	2.10648e-05	1.90053e-05	5.54983e-05	2.93839e-05	1.06138e-05	2.83291e-05	3.36723e-05	2.73134e-05	3.35704e-05	4.40092e-05	1.48217e-05	2.72994e-05	3.56625e-05	1.89762e-05	2.20155e-06	3.97947e-05	1.88773e-05	1.68844e-05	5.23402e-05	4.6108e-05	1.88527e-05	4.39775e-05	1.68327e-05	1.05592e-05	2.72528e-05	6.37378e-06	4.24381e-06	2.09863e-05	6.32249e-06	1.88676e-05	6.31952e-06	2.72589e-05	8.46536e-06	2.30502e-05	1.47264e-05	9.51337e-08	1.25834e-05	1.25897e-05	1.88411e-05	1.88597e-05	4.49482e-05	8.38148e-06	2.09181e-05	3.52546e-08	1.25944e-05	1.25881e-05	3.34672e-05	1.77584e-08	2.61403e-05	2.45953e-09	6.26774e-06	2.09799e-05
d3_3	0.0166204	1.48377e-05	6.47652e-06	2.04552e-07	2.12026e-05	2.11017e-05	8.55743e-06	1.48235e-05	2.07163e-07	2.94083e-05	6.40075e-05	2.94662e-05	2.11396e-05	2.11677e-05	5.45352e-05	2.74343e-05	6.07861e-05	2.53007e-05	2.10733e-05	2.31694e-06	1.90425e-05	1.27065e-05	2.31808e-05	6.60266e-05	1.90177e-05	1.27644e-07	2.3169e-05	5.02974e-05	3.56963e-05	1.27313e-05	2.10209e-05	1.89493e-05	9.50586e-06	1.27051e-05	6.36238e-06	2.73848e-05	1.26237e-05	2.94158e-05	4.39743e-05	3.77128e-05	1.6873e-05	1.89565e-05	2.09844e-05	1.90025e-05	1.26604e-05	4.60533e-05	3.35683e-05	1.26996e-05	3.56517e-05	1.47367e-05	3.97976e-05	1.89145e-05	2.51891e-05	1.47427e-05	8.45311e-06	4.8107e-05	6.3572e-06	6.3458e-06	1.2588e-05	1.68505e-05	4.81136e-05	2.5133e-05	2.93114e-05	8.12194e-08	1.88469e-05	1.46867e-05	6.31805e-06	6.33364e-06	2.51064e-05	6.29714e-06	1.3805e-09	1.46791e-05	6.3677e-06	8.38307e-06	1.46207e-05	6.32885e-06	2.0911e-05	1.25725e-05	1.25652e-05	1.14471e-08	1.25663e-05	1.56689e-05	8.41145e-06
d3_4	0.0105648	4.40931e-05	1.79466e-05	1.6899e-05	1.4836e-05	3.15746e-05	2.74315e-05	6.42842e-06	2.52973e-05	1.27343e-05	2.11328e-05	1.89804e-05	1.69111e-05	2.53428e-05	2.39767e-07	2.11133e-05	2.11473e-05	6.48351e-06	3.36182e-05	2.9469e-05	1.47526e-05	3.78516e-05	3.15591e-05	3.5672e-05	2.52929e-05	2.3167e-05	3.78253e-05	2.73908e-05	2.52198e-05	2.31344e-05	8.50237e-06	1.27046e-05	2.52603e-05	4.81988e-05	2.1035e-05	2.31814e-05	1.8884e-05	4.40616e-05	1.68594e-05	1.89557e-05	6.40625e-06	8.79701e-08	1.12743e-07	2.7274e-05	5.03115e-05	1.47556e-05	2.51823e-05	2.72769e-05	1.89489e-05	3.56517e-05	6.34774e-06	3.76914e-05	8.44686e-06	1.4666e-05	3.36006e-05	1.26318e-05	1.88848e-05	3.14255e-05	4.18831e-05	1.26272e-05	2.18102e-06	4.39734e-05	1.47336e-05	3.559e-05	1.67489e-05	1.26167e-05	2.09665e-05	6.19981e-08	1.26032e-05	8.431e-06	2.72661e-05	8.41334e-06	6.33733e-06	2.51075e-05	6.31397e-06	8.3605e-06	4.19234e-08	1.11098e-05	6.30318e-06	2.09047e-05	2.85641e-08	6.28942e-06	1.0551e-05
d3_5	0.0071455	8.56897e-06	6.4558e-06	6.55998e-06	6.49087e-06	2.02479e-07	2.11174e-05	1.27661e-05	1.48515e-05	5.04258e-05	2.31887e-05	6.4966e-06	6.44852e-06	2.94848e-05	1.27111e-05	1.63512e-07	8.55984e-06	3.98534e-05	3.78008e-05	2.63853e-05	1.26859e-05	1.90284e-05	3.57127e-05	1.8951e-05	6.08552e-05	2.52192e-05	4.16013e-05	3.77042e-05	2.94395e-05	1.27049e-05	2.3148e-05	5.03077e-05	3.36028e-05	1.68958e-05	2.62654e-05	3.15796e-05	1.05484e-05	1.89806e-05	3.15234e-05	2.73115e-05	2.10216e-05	1.47169e-05	1.47556e-05	3.67372e-05	2.31281e-05	6.41269e-06	5.02599e-05	1.26604e-05	2.10313e-05	3.98384e-05	2.31273e-05	1.88896e-05	1.88759e-05	4.18754e-05	1.89392e-05	2.93571e-05	2.72464e-05	5.02345e-05	1.2589e-05	2.72665e-05	6.39743e-06	6.33996e-06	2.51406e-05	1.88977e-05	2.72385e-05	1.88391e-05	1.88725e-05	2.30182e-05	9.54758e-09	2.93128e-05	1.25865e-05	8.41333e-06	1.25536e-05	1.67675e-05	2.50935e-05	1.46521e-05	2.50689e-05	6.304e-06	3.13821e-05	3.07861e-08	6.28975e-06	2.07851e-09	1.25761e-05
d3_6	0.00499096	1.27068e-05	2.63691e-07	1.27261e-05	1.69051e-05	1.27209e-05	5.03527e-05	8.51259e-06	1.48879e-05	2.10793e-05	2.11636e-05	1.27359e-05	3.57039e-05	1.06275e-05	5.87407e-05	3.68388e-05	1.26963e-05	6.47172e-06	1.05995e-05	1.90049e-05	8.56551e-06	2.74016e-05	3.99246e-05	3.78425e-05	3.99177e-05	1.23716e-07	8.55609e-06	4.19572e-05	2.10495e-05	4.82199e-05	2.52412e-05	3.56723e-05	3.66603e-05	2.41819e-05	2.83904e-05	2.52198e-05	3.35674e-05	3.24811e-05	5.44342e-05	1.25949e-05	2.72819e-05	2.41842e-05	2.72283e-05	1.2621e-05	3.98244e-05	3.35029e-05	2.10002e-05	3.35295e-05	2.09779e-05	1.26312e-05	4.39774e-05	1.47285e-05	2.72045e-05	1.89194e-05	2.09954e-05	6.36947e-06	3.76806e-05	3.97707e-05	1.89023e-05	2.09587e-05	1.67685e-05	2.09396e-05	1.26539e-05	2.72491e-05	1.8852e-05	1.25805e-05	9.65914e-08	3.14489e-05	2.72239e-05	2.82706e-05	6.31112e-06	2.71705e-05	1.25856e-05	1.05064e-05	2.92772e-05	2.0906e-05	6.27754e-06	3.82865e-08	1.3625e-08	2.15391e-06	2.09037e-05	1.79227e-08	2.51741e-05
d3_7	0.00361413	6.4824e-06	2.08578e-07	6.44641e-06	2.08089e-07	1.27434e-05	2.53229e-05	3.15987e-05	1.27525e-05	1.26952e-05	1.06306e-05	2.11367e-05	1.26743e-05	2.31758e-05	1.90138e-05	8.6195e-06	1.07386e-05	6.45639e-06	3.77721e-05	2.73187e-05	3.16382e-05	6.43957e-06	2.94188e-05	2.10632e-05	6.92179e-05	3.26168e-05	8.57089e-06	1.47972e-05	3.35731e-05	2.52655e-05	3.35555e-05	3.14692e-05	1.89971e-05	2.31212e-05	2.10531e-05	4.60934e-05	8.51413e-06	2.20791e-05	6.42759e-06	2.31006e-05	2.10157e-05	1.26208e-05	2.10285e-05	9.60765e-08	8.44947e-06	4.60876e-05	3.67479e-05	2.0971e-05	3.03454e-05	2.3121e-05	1.89215e-05	1.26259e-05	1.26216e-05	2.93353e-05	2.30888e-05	1.47004e-05	6.35823e-06	2.92708e-05	1.25921e-05	6.34691e-06	1.68091e-05	1.46805e-05	6.33862e-06	2.51239e-05	1.26181e-05	1.89057e-05	1.88675e-05	2.99837e-08	1.57181e-05	1.25597e-05	6.31374e-06	3.23104e-08	1.46495e-05	3.3459e-05	1.88663e-05	1.25475e-05	3.11746e-08	8.39075e-06	2.92884e-05	6.26271e-06	6.26829e-06	6.2763e-06	6.29089e-06
d3_8	0.00268325	1.2762e-05	2.52998e-05	1.27324e-05	2.32737e-05	8.59954e-06	8.57503e-06	2.10994e-05	1.27598e-05	2.95011e-05	6.47754e-06	3.57562e-05	2.73792e-05	3.16307e-05	2.73382e-05	1.27057e-05	2.53011e-05	2.31428e-05	1.48843e-05	2.53021e-05	2.73104e-05	1.69116e-05	3.36675e-05	3.3599e-05	1.48705e-05	4.19178e-05	3.15203e-05	3.78298e-05	8.57038e-06	7.12143e-05	2.31135e-05	1.89396e-05	1.475e-05	6.07327e-05	3.98402e-05	1.8948e-05	1.89614e-05	2.51602e-05	2.72668e-05	2.51686e-05	2.93953e-05	2.1043e-05	3.35116e-05	1.22516e-07	3.98269e-05	4.19776e-05	4.40286e-05	2.09852e-05	2.10111e-05	8.40143e-06	3.35055e-05	1.26294e-05	1.88878e-05	2.09952e-05	3.14211e-05	1.89193e-05	2.93316e-05	2.51341e-05	1.2627e-05	1.68065e-05	3.35282e-05	1.46841e-05	6.31086e-06	6.32899e-06	3.5613e-05	6.31294e-06	3.14199e-05	2.72188e-05	1.25643e-05	2.09923e-05	3.34897e-05	2.51749e-05	1.88372e-05	3.87422e-08	3.47623e-08	2.50966e-05	1.46988e-05	1.92507e-08	1.25764e-05	2.92994e-05	1.25533e-05	6.31615e-06	3.13836e-05
d3_9	0.00198665	2.16584e-07	1.90013e-05	1.48237e-05	1.27379e-05	6.4351e-06	2.73578e-05	2.52812e-05	2.31233e-05	2.53716e-07	1.69145e-05	1.99707e-07	3.35935e-05	3.88249e-05	1.27069e-05	4.41014e-05	3.57075e-05	1.89697e-05	1.79877e-07	3.78381e-05	2.83329e-05	2.9496e-05	6.80899e-05	4.61696e-05	2.52029e-05	2.73025e-05	3.36586e-05	6.91296e-05	1.6903e-05	3.56869e-05	4.40788e-05	1.46799e-05	3.98497e-05	3.98319e-05	1.27344e-05	4.40244e-05	4.82687e-05	1.47557e-05	5.23659e-05	2.5262e-05	1.47292e-05	1.47677e-05	1.4785e-05	2.62476e-05	2.31163e-05	2.7295e-05	2.72569e-05	2.31208e-05	3.35608e-05	1.89435e-05	2.30694e-05	2.93997e-05	1.89076e-05	6.35182e-06	8.4043e-06	3.35438e-05	3.57401e-05	1.25724e-05	1.89053e-05	2.09581e-05	3.77532e-05	1.25849e-05	1.26032e-05	2.51104e-05	2.09719e-05	8.42031e-06	8.41707e-06	3.5563e-05	6.32895e-06	1.57148e-08	1.6761e-05	2.51008e-05	6.28947e-06	3.35092e-05	3.3449e-05	1.47118e-05	6.25921e-06	1.46478e-05	2.52707e-08	1.25565e-05	2.63889e-08	6.27388e-06	1.46575e-05
