	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124499	0.051596	0.0289035	0.0187301	0.0127564	0.00969667	0.007393	0.0062477	0.00510373	0.00452112	0.00388952	0.00357008	0.00328471	0.00329846	0.00301794	0.00282152	0.00261642	0.00281902	0.0025867	0.00221643	0.00248323	0.00235563	0.0023571	0.00197957	0.00211686	0.00199455	0.00210171	0.00205964	0.00212176	0.00178058	0.00195213	0.00169273	0.00179959	0.00169246	0.0018491	0.00150123	0.00146507	0.00142227	0.00161534	0.0012747	0.00115172	0.0014064	0.00147697	0.00111626	0.00124261	0.00100063	0.00102299	0.00109181	0.00110746	0.000986775	0.000996035	0.00086793	0.000881094	0.000963246	0.000778432	0.000742217	0.000700851	0.000666034	0.000760763	0.000643302	0.000744593	0.000656236	0.000580164	0.000493371	0.000453063	0.000427324	0.000463905	0.000409079	0.000454729	0.000407754	0.000302235	0.000368604	0.000256996	0.00025174	0.000229462	0.000257712	0.000256764	0.000224311	0.000148062	0.00014896	0.000145519	0.00029761
d3_1	0.0697052	3.99603e-05	1.28255e-05	2.54513e-05	2.12189e-05	2.3351e-05	2.11175e-05	2.32463e-05	1.27836e-05	1.28963e-05	1.50433e-05	2.22745e-05	4.21802e-05	1.91369e-05	1.49292e-05	2.52809e-05	4.51829e-05	3.37694e-05	6.08932e-05	1.89709e-05	5.67183e-05	1.90756e-05	1.69782e-05	2.35634e-07	3.36199e-05	1.50117e-05	1.69525e-05	3.7858e-05	2.3207e-05	3.57819e-05	6.52248e-06	4.51151e-05	3.79604e-05	6.28605e-05	5.43986e-05	6.61279e-06	2.94503e-05	2.94604e-05	2.94132e-05	3.98745e-05	7.50131e-05	8.53628e-06	2.73069e-05	2.52915e-05	2.09879e-05	2.73625e-05	5.03573e-05	2.73578e-05	3.3542e-05	3.14697e-05	3.98344e-05	1.88903e-05	3.14503e-05	4.18763e-05	3.76513e-05	2.31142e-05	2.10233e-05	2.10148e-05	3.77516e-05	1.89382e-05	6.34258e-06	2.93294e-05	1.88492e-05	2.72481e-05	1.46483e-05	1.89156e-05	2.92372e-05	1.574e-05	2.10081e-05	1.88974e-05	2.92671e-05	2.50638e-05	1.26324e-05	9.05899e-08	2.08867e-05	6.32988e-06	6.31174e-06	1.86889e-08	6.25342e-06	8.43355e-06	7.25594e-08	2.6148e-08	8.41183e-06
d3_2	0.0294762	2.12617e-05	6.58781e-06	1.49341e-05	1.28269e-05	1.07725e-05	1.92924e-07	6.54857e-06	1.28115e-05	2.53906e-05	2.74835e-05	2.74653e-05	1.27553e-05	1.70877e-05	1.69611e-05	1.48765e-05	4.62683e-05	3.58014e-05	4.62362e-05	2.74017e-05	1.49249e-05	2.75853e-05	4.7454e-05	3.16849e-05	2.53904e-05	1.27683e-05	3.78613e-05	4.40966e-05	3.15309e-05	3.36068e-05	2.11241e-05	1.28198e-05	1.79176e-05	2.52591e-05	2.93715e-05	6.46114e-06	2.52168e-05	5.86788e-05	6.49505e-05	2.93365e-05	2.95581e-05	5.66607e-05	2.1085e-05	2.31407e-05	3.36154e-05	3.14267e-05	5.02999e-05	2.73345e-05	2.82453e-05	3.3507e-05	1.27185e-05	4.81209e-05	1.89419e-05	1.47078e-05	4.19165e-05	6.41522e-06	1.3695e-07	1.05884e-05	2.10098e-05	1.25831e-05	1.89161e-05	2.52066e-05	3.14532e-05	1.26382e-05	3.14437e-05	4.6e-05	6.17187e-09	3.04436e-05	6.29772e-06	3.13814e-05	1.36619e-05	1.88959e-05	2.30226e-05	1.46836e-05	8.89587e-08	2.09128e-05	6.27329e-06	1.26207e-05	1.2553e-05	1.2539e-05	6.27106e-06	6.2739e-06	3.76694e-05
d3_3	0.0166758	2.96256e-05	1.07738e-05	1.70434e-05	5.05344e-05	2.11885e-05	1.7056e-05	2.74489e-05	8.63584e-06	2.54643e-05	1.27322e-05	2.11516e-05	2.43341e-05	3.78812e-05	8.71785e-06	2.53638e-05	2.12389e-05	3.5892e-05	2.9517e-05	2.52863e-05	2.75042e-05	5.46303e-05	1.90683e-05	2.75174e-05	3.77979e-05	3.15857e-05	1.2755e-05	1.91055e-05	2.11859e-05	3.36951e-05	1.27958e-05	1.69934e-05	6.71821e-05	2.10321e-05	5.85795e-05	3.35821e-05	1.90092e-05	1.58225e-05	2.94358e-05	3.5761e-05	2.11349e-05	3.14487e-05	1.90244e-05	4.40297e-05	1.26911e-05	3.15924e-05	3.57168e-05	1.22245e-07	2.11275e-05	6.07359e-05	2.51714e-05	1.27083e-05	2.52529e-05	1.47535e-05	6.403e-06	6.35747e-06	3.34337e-05	2.93246e-05	2.09925e-05	2.94135e-05	2.11066e-05	1.47568e-05	5.02498e-05	8.74058e-08	3.13809e-05	7.52612e-08	3.34749e-05	1.4738e-05	2.09384e-05	3.13734e-05	2.72234e-05	1.88219e-05	6.28865e-06	1.25912e-05	2.14023e-06	2.50998e-05	2.09174e-05	1.25762e-05	1.05159e-05	1.10104e-07	6.26927e-06	6.28759e-06	1.26223e-05
d3_4	0.010558	6.52421e-06	2.53393e-05	1.28149e-05	1.2808e-05	2.9592e-05	1.28787e-05	2.96038e-05	1.91255e-05	2.5412e-05	2.3352e-05	1.28013e-05	6.58915e-06	1.7025e-05	2.33341e-05	2.01919e-05	2.1243e-05	1.2876e-05	3.36387e-05	1.08502e-05	2.73161e-05	3.78303e-05	2.74525e-05	6.49789e-06	2.42087e-05	7.96695e-05	2.53081e-05	3.37694e-05	6.28508e-05	1.28222e-05	2.13711e-05	6.43196e-06	8.16283e-05	3.36218e-05	3.77969e-05	3.15013e-05	6.50847e-05	2.11073e-05	5.4551e-05	4.19109e-05	1.896e-05	8.56758e-06	2.73546e-05	3.57188e-05	2.94397e-05	3.97113e-05	3.35691e-05	2.5218e-05	2.74464e-05	4.81642e-05	3.14649e-05	6.5127e-06	2.09348e-05	3.24114e-06	5.23678e-05	2.71938e-05	2.09355e-05	1.25707e-05	3.55841e-05	1.89264e-05	3.35159e-05	6.35404e-06	2.30481e-05	8.39312e-06	6.3399e-06	2.72314e-05	4.17891e-05	6.29993e-06	1.26006e-05	6.29969e-06	1.88523e-05	9.43347e-06	6.36117e-06	1.88094e-05	1.883e-05	2.50733e-05	2.1576e-06	2.1627e-08	8.42546e-06	6.30428e-06	1.45994e-05	5.53904e-08	1.46341e-05
d3_5	0.00711655	1.28485e-05	1.27864e-05	1.9072e-05	2.74604e-05	6.64494e-06	1.28352e-05	6.66903e-06	3.78617e-05	2.53358e-05	2.75214e-05	5.87996e-05	3.17093e-05	2.74049e-05	1.27442e-05	1.39728e-05	2.11223e-05	2.54417e-05	3.37075e-06	2.95507e-05	2.1129e-05	2.73902e-05	2.74085e-05	1.27098e-05	1.9037e-05	1.90192e-05	5.87349e-05	2.52335e-05	3.16975e-05	2.94698e-05	4.61476e-05	4.92499e-05	3.47418e-05	3.78135e-05	4.61219e-05	2.73522e-05	1.90077e-05	1.48081e-05	2.11177e-05	2.53142e-05	1.07458e-05	1.2742e-05	1.89511e-05	4.20543e-05	5.23644e-05	5.24607e-05	1.48785e-05	3.13902e-05	3.36995e-05	1.47944e-05	4.82229e-05	2.72667e-05	2.52032e-05	2.73793e-05	1.2719e-05	2.20558e-05	3.5582e-05	2.51508e-05	1.47952e-05	4.39341e-05	2.09224e-05	2.10122e-05	3.55966e-05	2.30538e-05	1.90237e-05	8.42546e-06	3.76283e-05	1.06685e-05	2.15883e-06	1.25897e-05	1.26321e-05	4.0233e-08	3.97462e-05	2.09527e-05	2.30554e-05	2.12454e-06	2.30076e-05	2.09094e-05	2.09537e-05	1.67591e-05	6.34097e-08	6.28848e-06	2.92874e-05
d3_6	0.00498876	1.49493e-05	1.48848e-05	2.74564e-05	6.65333e-06	1.27403e-05	2.74235e-05	1.58806e-05	2.28539e-06	3.27778e-05	2.12892e-05	1.49634e-05	3.80443e-05	1.80436e-05	2.32401e-05	2.74524e-05	2.5324e-05	2.53603e-05	1.70478e-05	1.48652e-05	2.95835e-05	1.9158e-05	6.9205e-05	1.60094e-05	2.32242e-05	2.11695e-05	3.67873e-05	3.16416e-05	1.27865e-05	6.28897e-05	1.90084e-05	1.27104e-05	4.31551e-05	4.20749e-05	1.48265e-05	2.42031e-05	2.11017e-05	2.95127e-05	4.60724e-05	5.23066e-05	1.27813e-05	5.86589e-05	2.1068e-05	3.35687e-05	3.03946e-05	1.26747e-05	3.36043e-05	1.8977e-05	2.9459e-05	3.34924e-05	1.05841e-05	2.72642e-05	5.03303e-05	1.88884e-05	1.8964e-05	1.25979e-05	1.89232e-05	1.26985e-05	4.41025e-05	2.72543e-05	1.26593e-05	2.72375e-05	1.46555e-05	1.47083e-05	1.99196e-05	2.72068e-05	2.40494e-05	2.0991e-05	1.25434e-05	1.88442e-05	1.26135e-05	6.28832e-06	1.46737e-05	1.47354e-05	2.32483e-08	1.2542e-05	2.50732e-05	8.39293e-06	1.88297e-05	1.2613e-05	5.08439e-08	6.31043e-06	2.71738e-05
d3_7	0.00357739	2.5389e-05	8.71282e-06	2.3256e-05	1.2775e-05	8.57042e-06	3.36779e-05	2.11429e-05	2.33779e-05	1.2912e-05	3.79219e-05	2.95746e-05	4.62555e-05	2.36908e-06	2.11182e-05	2.95301e-05	2.74651e-05	8.70955e-06	5.4512e-05	2.33818e-05	1.28854e-05	2.32834e-05	2.74318e-05	6.52475e-06	2.11012e-05	4.50899e-05	4.41431e-05	4.00439e-05	2.3078e-06	3.57826e-05	1.69033e-05	3.36246e-05	3.99647e-05	3.99329e-05	2.73435e-05	4.40389e-05	2.10934e-05	4.00465e-05	3.77515e-05	2.73927e-05	3.56356e-05	5.03618e-05	3.66523e-05	2.52899e-05	2.1025e-05	3.5768e-05	5.44303e-05	2.51851e-05	1.26587e-05	3.7805e-05	6.36128e-06	3.14803e-05	1.26678e-05	8.50174e-06	2.73202e-05	2.93286e-05	1.43164e-07	3.14409e-05	1.89452e-05	1.05309e-05	1.15919e-07	2.52337e-05	2.94321e-05	2.93205e-05	2.1614e-06	1.57969e-05	1.8869e-05	1.25531e-05	1.25843e-05	2.2158e-06	1.2549e-05	2.73426e-08	8.38843e-06	2.09117e-05	3.97018e-05	2.30128e-05	2.09078e-05	6.25941e-06	6.28391e-06	1.88578e-05	2.08878e-05	1.25991e-05	2.12163e-06
d3_8	0.00265624	1.49333e-05	3.16113e-05	2.32455e-06	6.55449e-06	2.74768e-05	1.49842e-05	2.10833e-05	1.70776e-05	2.12624e-05	8.5963e-06	1.90641e-05	2.329e-05	2.12049e-05	2.11934e-05	1.49739e-05	2.33263e-05	1.28071e-05	4.40822e-05	2.94702e-05	1.90691e-05	4.00222e-05	5.25506e-05	4.61934e-05	1.50016e-05	3.98921e-05	3.79379e-05	4.19723e-05	2.46838e-06	6.07562e-05	2.10873e-05	2.1071e-05	3.9954e-05	1.48417e-05	2.3234e-05	2.10336e-05	3.97905e-05	1.89504e-05	5.03437e-05	1.27484e-05	4.82105e-05	3.77748e-05	3.56784e-05	1.90679e-05	5.44664e-05	3.35584e-05	2.52575e-05	2.52333e-05	6.37783e-05	1.47948e-05	2.73011e-05	9.13255e-08	4.18685e-05	6.36323e-06	3.34701e-05	4.60752e-05	3.77354e-05	1.48543e-05	1.26988e-05	2.72625e-05	1.89348e-05	3.97676e-05	2.5214e-05	6.46416e-06	2.725e-05	2.72704e-05	8.37934e-06	1.88556e-05	8.42422e-06	1.68085e-05	1.25003e-05	6.30577e-06	1.46885e-05	3.76667e-05	9.13184e-08	9.5811e-08	2.09302e-05	2.18282e-06	6.2972e-06	6.28585e-06	1.88112e-05	2.12001e-06	2.51303e-05
d3_9	0.00196871	2.46989e-07	6.50342e-06	6.63074e-06	2.11511e-05	1.27597e-05	3.36718e-05	8.70554e-06	8.73318e-06	6.53398e-06	3.15892e-05	5.24773e-05	2.52828e-05	2.11634e-05	2.22121e-05	3.37504e-05	2.74068e-05	5.46326e-05	6.55217e-06	4.61801e-05	2.11942e-05	3.1629e-05	4.83577e-05	5.03589e-05	1.48717e-05	2.73549e-05	2.10959e-05	1.06874e-05	4.40389e-05	1.48741e-05	2.94721e-05	5.03579e-05	4.41006e-05	2.10804e-05	1.4846e-05	6.49276e-05	8.57791e-06	1.47009e-05	2.94547e-05	2.73562e-05	1.28498e-05	5.65398e-05	6.08783e-05	3.36064e-05	2.74364e-05	4.40702e-05	3.99817e-05	3.78142e-05	3.14388e-05	1.26056e-05	4.61621e-05	2.5198e-05	3.34997e-05	2.99005e-05	3.87851e-05	5.65035e-05	2.7282e-05	2.41584e-05	5.22261e-05	2.73071e-05	9.50651e-06	1.89022e-05	2.93049e-05	2.72964e-05	2.72853e-05	3.34736e-05	1.26608e-05	9.50859e-06	2.72364e-05	1.88303e-05	3.55738e-05	1.26272e-05	3.3505e-05	1.46667e-05	6.34237e-06	8.39857e-06	5.59994e-08	6.32176e-06	6.29396e-06	4.55977e-08	6.33392e-06	1.25753e-05	3.24868e-05
