	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.11964	0.0600663	0.0393835	0.0292663	0.0227039	0.0178169	0.0146673	0.012481	0.0100811	0.00850593	0.00679069	0.00619889	0.00525651	0.00471755	0.00390089	0.00344376	0.00282011	0.00259934	0.0021997	0.0018189	0.00163642	0.00149743	0.00120403	0.0010736	0.000823474	0.0008692	0.000686563	0.000643397	0.000437407	0.000456196	0.000410798	0.000310646	0.000283961	0.000279968	0.000201347	0.00020962	0.000130008	0.0001343	0.000139241	0.000133117	9.4115e-05	9.57498e-05	7.74812e-05	8.50977e-05	5.97218e-05	4.98939e-05	2.32136e-05	3.49336e-05	3.29369e-05	1.25731e-05	2.05207e-05	3.49725e-05	1.24759e-05	6.21073e-06	1.25996e-07	2.22017e-07	1.65788e-05	2.5113e-07	6.28623e-06	7.92344e-08	1.24423e-05	9.69991e-08	6.22414e-06	6.15208e-06	8.19444e-08	6.14016e-06	8.08633e-08	1.3201e-09	8.37695e-08	6.06047e-06	5.66365e-09	7.76886e-09	7.17502e-10	7.32811e-08	7.82477e-08	7.49119e-08	5.07426e-10	2.96423e-09	1.69863e-09	6.6311e-09	1.12719e-10	3.94003e-11	6.47797e-10	2.85024e-10	0	1.97011e-12	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0676966	4.40658e-05	4.81572e-05	2.23214e-05	5.05409e-05	4.67275e-05	7.1941e-05	7.03796e-05	6.17145e-05	5.25187e-05	3.55338e-05	4.78401e-05	3.42984e-05	4.62264e-05	7.52154e-05	4.1807e-05	3.23334e-05	3.34234e-05	1.32012e-05	3.95337e-05	3.647e-05	2.47441e-05	2.50643e-05	5.35276e-05	5.1492e-05	3.70419e-05	8.5635e-06	2.72191e-05	8.85522e-06	1.27544e-05	2.46754e-05	2.0685e-05	8.51874e-06	3.91905e-05	1.4627e-05	2.09071e-05	2.76321e-05	1.24759e-05	1.26677e-05	1.47594e-05	1.85941e-05	6.3215e-06	1.68305e-07	1.70308e-07	1.84885e-05	9.77171e-08	6.15912e-06	8.18446e-06	8.38659e-08	6.22578e-06	6.29364e-06	8.38951e-06	6.08125e-06	7.3556e-08	1.82766e-05	8.27941e-08	6.52427e-09	3.68206e-09	1.51011e-07	6.3079e-09	6.14127e-06	7.66656e-09	8.29422e-08	8.8028e-08	4.03456e-09	1.3841e-07	2.17962e-06	7.26988e-08	6.20723e-06	1.68339e-10	4.22159e-09	5.29754e-09	6.14123e-06	6.06156e-06	2.28794e-11	3.28281e-09	6.06522e-06	7.4416e-08	6.06934e-06	2.13379e-11	4.27997e-11	2.14461e-11	7.46848e-11	0	0	5.80544e-11	3.68846e-11	4.23623e-11	8.19132e-11	0	0	0	0	0	0	0	0	0	0
d3_2	0.0287171	4.63772e-05	4.1016e-05	2.99213e-05	4.58721e-05	4.61379e-05	6.08251e-05	3.75962e-05	2.96495e-05	6.8976e-05	6.66267e-05	3.99609e-05	1.53423e-05	3.78587e-05	7.38289e-05	6.11389e-05	3.98366e-05	2.74374e-05	3.74286e-05	4.43691e-05	4.17012e-05	3.75842e-05	4.77996e-05	1.90874e-05	5.9714e-05	3.25036e-05	4.74275e-05	2.47564e-05	6.64225e-06	1.92596e-05	2.06335e-05	8.42218e-06	6.81836e-06	6.97933e-06	3.67359e-05	3.43197e-06	1.46292e-05	2.47195e-05	6.46537e-06	4.17287e-06	1.99003e-05	2.0642e-05	6.26198e-06	1.8797e-05	6.16698e-06	1.22202e-05	8.3388e-06	1.23704e-05	1.22966e-05	2.48595e-06	1.90641e-08	2.32377e-08	8.37747e-06	8.61768e-08	7.96709e-08	1.21428e-05	2.10154e-06	1.268e-08	8.52789e-08	6.07498e-06	8.30882e-08	7.78744e-08	8.53221e-08	6.13767e-06	7.85241e-09	6.14105e-06	7.94373e-08	1.43869e-07	4.03587e-09	3.75362e-09	6.96524e-08	1.04335e-09	3.73782e-10	2.64571e-10	3.80191e-09	4.82567e-09	1.25873e-10	7.4235e-08	5.12979e-11	1.32346e-11	4.47284e-10	4.80864e-11	9.27707e-11	3.12758e-09	5.14304e-11	3.3971e-09	0	0	7.69549e-08	5.91972e-11	0	0	6.6349e-13	0	0	0	0	0	0
d3_3	0.0162918	3.73342e-05	2.97253e-05	3.56796e-05	4.62711e-05	6.28322e-05	6.42267e-05	4.39997e-05	2.95573e-05	5.79787e-05	2.38707e-05	2.5699e-05	4.59264e-05	3.55172e-05	4.75799e-05	2.73295e-05	3.1246e-05	1.90596e-05	2.52063e-05	3.53246e-05	3.98366e-05	2.70218e-05	2.72329e-05	3.52002e-05	1.60968e-05	3.89396e-05	3.54435e-05	3.93946e-05	2.30165e-05	2.29548e-05	3.54265e-05	1.54517e-05	2.09991e-05	2.08511e-05	1.86183e-05	1.26245e-05	1.87212e-05	1.04502e-05	3.08963e-07	2.69762e-05	6.11831e-07	2.70349e-05	6.38682e-06	2.13212e-06	1.26729e-05	1.25219e-05	2.28104e-05	8.32394e-06	2.33825e-06	6.37496e-06	6.23132e-06	1.08536e-07	6.22276e-06	2.17311e-07	1.22899e-05	6.14317e-06	1.24358e-05	1.02586e-05	8.24227e-06	8.03049e-08	8.75163e-08	7.09431e-09	3.49181e-09	6.14517e-06	7.24627e-08	8.16548e-06	4.81154e-09	6.07151e-06	3.51963e-09	1.8312e-09	2.8156e-10	8.45403e-10	6.13729e-06	7.59398e-08	8.20267e-11	3.85666e-09	3.55171e-09	6.13732e-06	2.7332e-09	1.35632e-09	1.02255e-10	2.61781e-11	6.60092e-12	2.56102e-09	9.44816e-11	1.31262e-09	6.95683e-12	3.15896e-11	2.41217e-09	0	0	0	0	0	0	6.92827e-08	0	0	0
d3_4	0.0103406	3.03729e-05	8.09166e-05	5.46319e-05	4.97359e-05	6.8456e-05	6.23438e-05	3.37547e-05	3.95126e-05	4.4969e-05	4.15153e-05	4.79274e-05	4.58442e-05	5.46243e-05	4.73072e-05	2.14252e-05	4.97388e-05	5.16511e-05	3.03515e-05	3.31694e-05	3.74967e-05	5.97368e-05	1.88659e-05	2.93488e-05	2.51193e-05	2.11152e-05	4.12839e-05	3.76904e-05	5.16086e-05	4.93749e-05	8.60046e-06	1.88804e-05	1.68323e-05	9.15555e-06	1.70749e-05	8.55555e-06	1.45493e-05	2.06141e-05	4.02702e-07	3.05757e-05	3.48559e-05	1.24386e-05	3.12829e-07	1.23955e-05	6.30342e-06	6.37991e-06	5.2805e-07	1.69061e-05	6.08367e-06	6.22781e-06	1.78571e-07	1.63933e-05	1.76332e-05	6.36135e-06	8.31684e-06	1.4389e-05	8.46817e-06	1.5048e-07	6.07527e-06	8.8711e-09	1.22024e-05	7.59268e-08	6.13909e-06	6.1946e-09	6.22155e-06	6.28635e-06	6.55621e-09	1.43728e-05	8.96239e-08	6.06438e-06	1.48904e-08	6.06523e-06	6.06233e-06	2.64933e-09	1.50409e-07	5.60156e-10	3.89725e-09	1.44638e-10	2.3254e-09	8.23363e-06	7.25122e-08	2.71227e-11	7.00059e-08	8.15633e-06	8.1356e-11	0	3.83021e-11	0	0	0	0	3.6119e-12	0	0	0	0	0	0	0
d3_5	0.00704324	4.38686e-05	4.75344e-05	5.13755e-05	8.04162e-05	5.78541e-05	2.57026e-05	2.7594e-05	3.50623e-05	1.76897e-05	4.80618e-05	3.6099e-05	2.51904e-05	1.95431e-05	5.17446e-05	2.92438e-05	2.54587e-05	2.68756e-05	3.53935e-05	3.03607e-05	2.31445e-05	5.1798e-05	2.67777e-05	3.53233e-05	5.16208e-05	1.43245e-05	2.48271e-05	3.11158e-05	2.11724e-05	1.3455e-05	6.71159e-06	4.12662e-05	1.70365e-05	2.08555e-05	2.2528e-05	1.43358e-05	8.49706e-06	2.1314e-05	2.86595e-05	3.47421e-05	2.46574e-05	3.50367e-05	1.47473e-05	6.32798e-06	2.05825e-05	1.46003e-05	1.25362e-05	9.16847e-08	1.84261e-05	1.84429e-05	2.3646e-07	1.23002e-05	6.23644e-06	6.30191e-06	1.23562e-05	9.56045e-08	2.29031e-07	2.03662e-05	1.87896e-08	7.97834e-09	2.10603e-06	1.46442e-08	8.23436e-06	1.4364e-05	1.6254e-05	8.22494e-08	7.41229e-08	1.4855e-07	6.06636e-06	6.87037e-08	6.06966e-06	7.34663e-08	6.14404e-06	2.17244e-09	7.04138e-08	9.97015e-09	3.36453e-09	1.71426e-10	6.92694e-08	1.46151e-07	2.10621e-10	5.24109e-09	6.93903e-08	2.02631e-09	3.86444e-10	9.16638e-11	1.53033e-11	7.67419e-08	0	4.60538e-10	0	0	7.7787e-12	0	0	0	5.68341e-11	0	0
d3_6	0.00492223	3.95218e-05	3.14923e-05	4.5654e-05	8.81878e-06	4.15642e-05	2.77712e-05	6.0166e-05	8.92209e-05	1.70148e-05	3.38086e-05	1.55569e-05	4.80174e-05	3.35628e-05	2.78477e-05	7.4173e-05	4.19727e-05	2.76261e-05	4.55069e-05	6.4089e-05	4.14459e-05	3.09047e-05	1.89594e-05	8.86075e-06	3.33112e-05	2.67919e-05	3.54432e-05	1.90526e-05	3.49996e-05	7.0304e-06	3.10391e-05	1.97117e-05	1.88095e-05	1.72936e-05	1.26069e-05	2.12171e-05	3.30936e-05	1.58654e-05	3.67283e-05	8.38972e-06	8.4924e-06	1.24459e-05	3.25937e-05	1.25197e-05	2.70502e-05	1.25241e-05	8.67628e-06	6.43655e-06	2.38392e-07	6.24408e-06	1.22949e-05	1.84884e-05	8.32327e-06	2.25991e-06	1.02758e-05	6.30178e-06	1.85029e-05	1.85876e-05	1.24972e-05	8.17063e-06	8.62161e-08	6.20831e-06	6.07284e-06	6.2179e-06	6.1364e-06	1.48535e-07	8.13705e-08	9.24412e-06	1.24121e-05	8.24147e-06	6.36406e-10	7.17292e-08	7.99527e-08	6.14097e-06	6.29122e-06	4.70147e-09	4.71909e-09	6.06641e-06	2.23986e-07	2.75578e-09	6.06698e-06	5.16808e-10	1.03636e-09	2.64767e-09	1.59144e-10	3.66771e-09	4.02427e-09	3.67409e-11	9.34101e-11	2.81117e-11	9.27375e-12	3.86742e-11	0	0	7.33731e-12	0	0	0	0
d3_7	0.00353658	4.60742e-05	1.35113e-05	2.96119e-05	3.1564e-05	4.16285e-05	2.55002e-05	2.95317e-05	3.33523e-05	5.39764e-05	3.61638e-05	3.95065e-05	1.28153e-05	6.61643e-05	2.55823e-05	2.74268e-05	1.94637e-05	2.57986e-05	2.36537e-05	4.78382e-05	1.3092e-05	4.55716e-05	3.17854e-05	3.09229e-05	2.83044e-05	1.49022e-05	3.73138e-05	4.15406e-05	4.53142e-05	1.51588e-05	4.33826e-05	3.31977e-05	3.31181e-05	1.90468e-05	3.90511e-05	3.31859e-05	3.74055e-05	2.09472e-05	2.49849e-05	2.70302e-05	2.28541e-05	1.05816e-05	3.27579e-05	6.68014e-06	2.49441e-05	1.44064e-05	1.23857e-05	6.44645e-06	2.66939e-05	2.12505e-06	2.46395e-05	6.2937e-06	6.58208e-06	1.43333e-05	1.85102e-05	1.59716e-07	6.21116e-06	6.28645e-06	1.5577e-07	3.68489e-07	1.51884e-08	6.1528e-06	1.44497e-08	8.40062e-08	6.13817e-06	1.43676e-05	1.52029e-07	1.22765e-05	6.21933e-06	6.14604e-06	1.63143e-05	2.55101e-08	6.98458e-09	2.10159e-06	6.13978e-06	8.57113e-09	3.1108e-09	6.06018e-06	6.13669e-06	1.02359e-09	7.05259e-08	1.09241e-09	7.76322e-09	6.65758e-10	3.29236e-09	7.32297e-08	1.01751e-10	1.87612e-11	6.13677e-06	5.44056e-09	0	2.42589e-10	0	8.87949e-10	0	0	0	0	0
d3_8	0.00264961	1.12175e-05	1.11821e-05	1.55096e-05	2.53906e-05	2.52976e-05	3.15885e-05	7.12533e-06	4.14934e-05	2.94496e-05	2.9223e-05	2.94326e-05	3.31845e-05	3.38393e-05	6.16877e-05	4.46959e-05	2.74469e-05	6.47694e-05	2.49364e-05	2.55669e-05	4.96153e-05	5.61147e-05	4.54174e-05	4.62337e-05	2.63246e-05	3.3254e-05	2.72681e-05	2.13537e-05	5.79792e-05	3.01771e-05	2.71358e-05	2.51089e-05	1.24645e-05	2.28127e-05	1.89089e-05	6.34027e-06	2.1152e-05	4.92333e-05	9.57975e-06	5.12005e-05	1.25259e-05	3.43133e-05	6.77733e-06	2.06884e-05	4.52525e-06	1.47415e-05	1.25885e-05	6.28684e-06	1.85024e-05	6.30812e-06	1.25352e-05	1.23687e-05	1.76067e-07	1.23622e-05	1.01272e-07	6.37181e-06	1.2368e-05	1.8502e-05	8.24059e-06	2.03198e-05	1.43851e-05	2.40541e-06	1.51219e-07	1.46779e-07	8.23798e-06	1.23167e-08	6.15372e-06	1.75553e-08	1.47373e-07	6.06739e-06	1.22787e-05	1.03393e-08	1.21345e-05	8.16049e-06	9.96697e-09	2.10346e-06	8.23388e-06	1.42836e-07	7.2229e-08	6.07141e-06	7.32349e-08	1.58905e-07	8.87415e-11	2.0463e-09	1.62539e-09	9.8024e-11	3.28546e-11	7.50649e-10	3.4165e-09	0	0	0	2.14242e-11	3.75689e-11	0	0	1.31658e-11	0	0
d3_9	0.00199271	1.71737e-05	4.5532e-05	1.31328e-05	2.13376e-05	1.47974e-05	3.55167e-06	1.50677e-05	5.18356e-05	2.94546e-05	3.73937e-05	2.50889e-05	2.97225e-05	5.02983e-05	1.25206e-05	2.92002e-05	2.9432e-05	6.18127e-05	5.83441e-05	4.90758e-05	3.76392e-05	4.31691e-05	3.11524e-05	3.34767e-05	1.27763e-05	5.82503e-05	1.31509e-05	2.72314e-05	4.04922e-05	3.09949e-05	3.95614e-05	1.88428e-05	4.5609e-05	1.27694e-05	4.74055e-05	2.30373e-05	4.12792e-05	2.28693e-05	2.45993e-05	8.62997e-06	3.52646e-05	2.5041e-05	8.54189e-06	6.67406e-06	1.25951e-05	1.87462e-05	1.44828e-05	1.46778e-05	2.9097e-08	1.64985e-05	2.06675e-05	1.02455e-05	1.02451e-07	1.84382e-05	1.69219e-07	2.10229e-08	6.29182e-06	6.22549e-06	6.28397e-06	1.64012e-05	8.31611e-06	1.62644e-05	1.8344e-05	8.66981e-08	1.92385e-08	6.28992e-06	1.44444e-05	6.20755e-06	2.2326e-07	1.24177e-05	1.66768e-08	2.09939e-06	6.86474e-08	6.14123e-06	1.24892e-05	5.24969e-10	6.27708e-06	8.2327e-06	1.22755e-05	6.21272e-06	6.07839e-06	6.06374e-06	3.53416e-09	7.74847e-08	7.19019e-08	6.13884e-06	1.21029e-09	6.06114e-06	9.00005e-11	1.99836e-09	1.66542e-10	2.00987e-09	0	1.8882e-09	6.07191e-12	0	0	0	0
