	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00923971	0.00513497	0.00367841	0.00297302	0.00262348	0.00231147	0.00219812	0.00195553	0.00201185	0.00192144	0.00178065	0.00180371	0.00170479	0.00153331	0.00170905	0.0015236	0.00140638	0.00144648	0.00139923	0.00155562	0.00149858	0.00128833	0.00129097	0.00137659	0.00123037	0.00123352	0.00132477	0.00121439	0.00134859	0.00114808	0.00109669	0.00120233	0.00122435	0.00127488	0.00118576	0.00125561	0.00125795	0.00116211	0.00123486	0.00114644	0.00115617	0.00124336	0.0012185	0.00123547	0.00106883	0.00101287	0.00111215	0.00114927	0.00125309	0.00128414	0.00105763	0.00099696	0.00113831	0.000994802	0.0011936	0.00104938	0.00102513	0.00103933	0.00109026	0.00118017	0.00119652	0.00106243	0.00111092	0.00112434	0.00101055	0.000924862	0.00116224	0.00101072	0.00110457	0.00102462	0.00106037	0.000920492	0.00109596	0.000942281	0.00100246	0.00100712	0.00117061	0.000928305	0.00108204	0.00108696	0.000972984	0.00117951	0.00102413	0.00100127	0.00100934	0.00105988	0.00115085	0.00107686	0.000979609	0.000934832	0.00109147	0.000967021	0.00102526	0.101157
d2_1	0.111792	1.32724e-05	1.32589e-05	1.32804e-05	1.13699e-05	7.5855e-06	5.68043e-06	5.69674e-06	7.57916e-06	5.68392e-06	7.5971e-06	1.89984e-06	9.48443e-06	2.12634e-08	1.13746e-05	1.13728e-05	7.57738e-06	1.8948e-05	3.03172e-05	5.68687e-06	9.27864e-09	1.13578e-05	1.84604e-08	3.03167e-05	1.70443e-05	1.89364e-05	5.69875e-06	5.69091e-06	1.70542e-05	1.70511e-05	1.89374e-05	1.13731e-05	2.46383e-05	7.58545e-06	1.32531e-05	1.707e-05	1.05505e-08	5.69102e-06	2.82611e-08	5.69233e-06	5.69719e-06	1.13596e-05	1.32547e-05	3.03122e-05	7.58971e-06	1.51812e-05	5.68515e-06	9.49223e-06	2.08503e-05	7.52574e-09	1.137e-05	1.13756e-05	1.13744e-05	1.23196e-05	5.69428e-06	2.46088e-05	5.6901e-06	1.89333e-05	7.58762e-06	5.68532e-06	7.59419e-06	1.89581e-05	9.48931e-06	1.42093e-05	7.59081e-06	1.13584e-05	7.59257e-06	1.80091e-05	7.5789e-06	1.13696e-05	3.6485e-09	5.69322e-06	2.27499e-05	1.3273e-05	5.68478e-06	1.89469e-05	1.89445e-05	5.89023e-09	5.6788e-06	1.9102e-06	1.89566e-05	1.51699e-05	4.08126e-09	7.58203e-06	1.1369e-05	9.4846e-06	1.32615e-05	1.13767e-05	1.15426e-08	2.08463e-05	9.47895e-06	2.84326e-05	5.68706e-06	1.89476e-05	0.00133163
d2_2	0.045488	1.13617e-05	7.58969e-06	5.47506e-09	2.4639e-05	2.27203e-05	7.58886e-06	5.68432e-06	5.68885e-06	2.08303e-05	7.58032e-06	1.32608e-05	1.32174e-08	5.69412e-06	7.14993e-09	1.13585e-05	6.63083e-09	5.68905e-06	2.08372e-05	1.32589e-05	1.60864e-08	5.70269e-06	3.8014e-06	9.57071e-10	1.70639e-05	1.32681e-05	9.37113e-09	1.70449e-05	1.13802e-05	5.70719e-06	1.13689e-05	1.13773e-05	3.46774e-09	7.58979e-06	1.70509e-05	1.90333e-06	1.1375e-05	1.89447e-05	1.70629e-05	7.59159e-06	7.58853e-06	1.32715e-05	1.327e-05	1.98367e-08	5.68575e-06	1.3272e-05	3.5983e-05	1.13829e-05	1.1368e-05	1.13667e-05	1.32596e-05	1.32748e-05	3.79748e-06	2.46246e-05	3.79839e-06	2.08194e-05	1.13791e-05	1.70419e-05	1.32619e-05	2.57718e-08	1.70553e-05	1.24016e-08	5.70031e-06	1.92351e-06	1.13747e-05	1.42101e-05	1.9143e-06	1.13709e-05	5.68317e-06	2.46239e-05	5.68398e-06	5.68218e-06	1.89389e-05	5.69632e-06	9.61245e-07	1.51528e-05	1.27024e-08	7.58439e-06	1.32502e-05	5.6255e-09	1.89419e-05	5.68897e-06	9.48537e-06	1.51577e-05	5.69598e-06	1.42246e-05	1.32607e-05	2.83986e-05	3.03106e-05	1.70581e-05	3.51856e-10	1.51532e-05	1.32662e-05	1.13799e-05	0.00127105
d2_3	0.0247814	1.32764e-05	5.70017e-06	1.32772e-05	7.57985e-06	1.89765e-06	1.70572e-05	5.68912e-06	1.13599e-05	1.32823e-05	1.13739e-05	5.69793e-06	7.60137e-06	1.89703e-05	5.70518e-06	1.70574e-05	1.89324e-05	3.02909e-05	1.13758e-05	7.75141e-09	9.46869e-06	7.58259e-06	1.1358e-05	7.5899e-06	5.69718e-06	1.90645e-06	9.16473e-09	1.92267e-06	1.25181e-08	1.32618e-05	1.89462e-05	1.90702e-06	1.90679e-06	5.3057e-09	1.07946e-08	4.47816e-09	1.91514e-06	5.68786e-06	1.13756e-05	1.90363e-06	5.70411e-06	7.58332e-06	7.58487e-06	7.59255e-06	7.58837e-06	7.60146e-06	5.68422e-06	7.57838e-06	5.96067e-09	7.58306e-06	1.90537e-06	2.46674e-09	1.70341e-05	9.48438e-06	1.70363e-05	9.48784e-06	5.68227e-06	2.55976e-05	1.7049e-05	9.48344e-06	1.13678e-05	1.91597e-06	7.58871e-06	1.91768e-06	1.51594e-05	1.13693e-05	7.60135e-06	1.328e-05	1.70507e-05	1.70485e-05	5.68963e-06	5.69185e-06	3.80517e-06	1.70381e-05	2.69164e-09	1.47409e-08	6.50943e-09	1.70546e-05	1.8953e-05	1.70518e-05	1.89594e-05	3.79975e-06	7.57467e-06	1.13519e-05	2.46342e-05	1.24852e-09	1.13647e-05	1.89358e-05	5.6941e-06	7.59229e-06	5.69601e-06	3.34922e-09	1.70542e-05	1.32558e-05	0.00148884
d2_4	0.0157033	1.89651e-05	1.32583e-05	1.70509e-05	9.48296e-06	2.08431e-05	7.60204e-06	5.68855e-06	7.5809e-06	1.32695e-05	1.32532e-05	1.90915e-06	7.59525e-06	5.6819e-06	1.70611e-05	1.13741e-05	9.48029e-06	7.59637e-06	7.59188e-06	1.90743e-06	1.70609e-05	5.68365e-06	5.67958e-06	2.28056e-09	1.70422e-05	4.16929e-05	1.04303e-05	1.89424e-05	1.90223e-06	1.7057e-05	7.5942e-06	7.58452e-06	7.58229e-06	5.69425e-06	1.22585e-08	1.8947e-05	1.32557e-05	2.46172e-05	2.46394e-05	7.57724e-06	3.80396e-06	1.70476e-05	5.68711e-06	2.96526e-08	1.70581e-05	7.58342e-06	1.1378e-05	1.51663e-05	1.90004e-06	2.08515e-05	2.27236e-05	1.1364e-05	1.13803e-05	1.34598e-08	7.60094e-06	1.3275e-05	1.32636e-05	2.84101e-05	2.27288e-05	7.59832e-06	2.25761e-08	1.1369e-05	1.136e-05	5.68973e-06	1.70624e-05	2.33381e-08	1.32518e-05	5.6867e-06	1.78077e-09	1.3273e-05	1.13838e-05	1.51708e-05	1.61118e-05	7.58119e-06	1.8933e-05	6.68385e-09	7.59191e-06	5.6938e-06	0	7.5789e-06	1.70591e-05	5.67527e-06	5.69588e-06	1.37966e-08	7.60624e-06	1.13708e-05	1.32592e-05	8.26593e-09	1.13661e-05	7.58273e-06	1.32693e-05	1.51802e-05	1.90373e-06	1.90002e-06	0.00153238
d2_5	0.0104293	1.62137e-08	3.22093e-08	1.9046e-06	2.32177e-08	9.47064e-06	1.32633e-05	2.08557e-05	1.32702e-05	5.68748e-06	1.70542e-05	9.64198e-09	1.32687e-05	7.57987e-06	7.58025e-06	1.8948e-05	9.9475e-09	7.57855e-06	1.89396e-05	2.27309e-05	1.13628e-05	7.60421e-06	5.69449e-06	1.35932e-08	1.70532e-05	1.32671e-05	1.32612e-05	5.69731e-06	2.27337e-05	7.09159e-09	2.08425e-05	7.57739e-06	5.69612e-06	3.03275e-05	1.51621e-05	1.90339e-06	7.58803e-06	2.02932e-08	7.58147e-06	1.70387e-05	2.27257e-05	1.32643e-05	7.58381e-06	1.13588e-05	7.59576e-06	2.65387e-05	1.89484e-05	1.51508e-05	1.38476e-08	5.68553e-06	7.60588e-06	1.42069e-05	5.71279e-06	1.15064e-08	1.13735e-05	1.32676e-05	0	2.46276e-05	1.61122e-05	7.57812e-06	7.5815e-06	5.70238e-06	7.58718e-06	5.69716e-06	1.13695e-05	7.59824e-06	1.2865e-08	1.32549e-05	5.68208e-06	1.52283e-09	1.89499e-05	7.58008e-06	2.37284e-08	1.32654e-05	5.69319e-06	1.5154e-05	7.57789e-06	1.32715e-05	1.09408e-09	2.27331e-05	2.46128e-05	1.32662e-05	5.68566e-06	5.67778e-06	1.32511e-05	1.32604e-05	5.69258e-06	7.57915e-06	1.13544e-05	1.13571e-05	1.33641e-08	5.6955e-06	5.68511e-06	7.58265e-06	0.00130718
d2_6	0.00729428	1.13901e-05	1.51622e-05	1.32647e-05	7.58816e-06	1.89313e-05	1.70484e-05	7.59852e-06	1.13685e-05	1.13639e-05	2.2731e-05	1.13746e-05	1.13814e-05	1.13738e-05	2.65457e-05	1.70422e-05	7.5846e-06	1.70559e-05	5.68649e-06	7.5805e-06	1.13686e-05	5.6947e-06	2.1589e-08	1.13687e-05	5.68666e-06	1.70317e-05	1.89505e-05	1.13903e-05	9.65289e-10	1.51724e-05	1.70699e-05	1.89401e-05	7.61623e-06	5.68475e-06	2.08413e-05	7.59091e-06	2.27387e-05	1.9069e-06	1.3279e-05	1.70499e-05	5.69692e-06	2.46282e-05	1.89496e-05	7.61226e-06	5.68735e-06	1.32592e-05	2.46293e-05	5.70367e-06	2.46382e-05	7.33134e-09	1.70785e-05	7.59405e-06	2.274e-05	1.02162e-08	5.6938e-06	5.68792e-06	7.5925e-06	4.45764e-09	2.53568e-09	7.59466e-06	1.91388e-06	7.58506e-06	5.69178e-06	4.42363e-09	5.69716e-06	7.57871e-06	1.32699e-05	1.13723e-05	1.32561e-05	5.68169e-06	1.51779e-05	1.89436e-05	7.57938e-06	5.68962e-06	5.68775e-06	2.27279e-08	2.84501e-06	4.05555e-09	1.32756e-05	1.13717e-05	5.69488e-06	5.67985e-06	2.65237e-05	1.32676e-05	1.23311e-05	5.68719e-06	5.71069e-06	7.60459e-06	1.70548e-05	1.51549e-05	5.6949e-06	1.32667e-05	1.13732e-05	5.68193e-06	0.00135621
d2_7	0.00553693	1.51633e-05	1.32664e-05	5.68552e-06	1.89364e-05	9.47566e-06	5.68924e-06	7.57506e-06	1.89551e-05	2.27252e-05	1.90711e-06	5.6939e-06	4.03425e-09	1.89522e-05	1.26309e-08	1.32753e-05	2.18725e-08	1.89396e-05	1.85943e-08	5.6996e-06	2.55814e-05	1.70451e-05	3.81739e-09	1.12523e-08	7.58974e-06	1.13684e-05	1.13787e-05	2.27394e-05	3.79542e-06	1.42182e-05	1.32731e-05	2.15332e-08	1.38352e-08	5.69018e-06	1.18742e-08	7.59517e-06	3.21847e-05	1.70522e-05	1.91571e-06	1.32559e-05	1.51675e-05	1.13703e-05	1.01674e-08	1.89912e-06	7.60002e-06	1.32553e-05	1.90973e-06	3.03304e-05	5.69533e-06	6.89439e-09	7.57912e-06	9.47737e-06	1.138e-05	7.20366e-09	1.32713e-05	1.13557e-05	1.51598e-05	5.69786e-06	8.20715e-09	1.32777e-05	1.89997e-06	7.57505e-06	1.13595e-05	5.69111e-06	5.68979e-06	9.96099e-09	5.68649e-06	7.06265e-09	7.57814e-06	5.69659e-06	5.70058e-06	5.69129e-06	1.32628e-05	7.57722e-06	1.13692e-05	3.03106e-05	3.67382e-09	1.90595e-06	7.57563e-06	7.58455e-06	1.13603e-05	1.91412e-06	1.13652e-05	8.14036e-09	5.69143e-06	1.13721e-05	2.50794e-09	2.6513e-05	1.3266e-05	1.70489e-05	2.46092e-05	7.58975e-06	1.13743e-05	1.32606e-05	0.00136279
d2_8	0.00448811	1.89473e-05	1.32767e-05	1.70513e-05	2.74587e-05	1.13615e-05	5.71132e-06	6.71513e-09	1.13724e-05	5.68515e-06	5.242e-09	7.58271e-06	1.89439e-05	2.27387e-05	1.13952e-05	5.68036e-06	5.69631e-06	1.13676e-05	5.69831e-06	5.68727e-06	1.70615e-05	1.13869e-05	1.70367e-05	5.69533e-06	1.9839e-08	5.68023e-06	7.58012e-06	1.32775e-05	8.15855e-09	1.7049e-05	7.58248e-06	1.34165e-08	5.68743e-06	1.13649e-05	9.55114e-09	1.70327e-05	9.49377e-06	1.91244e-06	1.44659e-08	1.13755e-05	1.70571e-05	5.68391e-06	0	2.93428e-08	1.32752e-05	2.46222e-05	9.48476e-06	1.13707e-05	8.07149e-09	1.89562e-05	1.23344e-05	1.2712e-08	1.98992e-05	5.69663e-06	7.59349e-06	7.58082e-06	5.69657e-06	1.03821e-08	1.70576e-05	1.13668e-05	1.13783e-05	7.98292e-09	1.13796e-05	2.27289e-05	5.70604e-06	2.08615e-05	4.69223e-09	5.67739e-06	5.6797e-06	2.27582e-05	5.69084e-06	7.81199e-09	1.70468e-05	1.32593e-05	1.13719e-05	1.70628e-05	2.76037e-08	5.68436e-06	5.69656e-06	7.59913e-06	1.90828e-06	1.32628e-05	1.70584e-05	7.41647e-09	2.78101e-09	2.87568e-06	5.68109e-06	8.89594e-09	1.13683e-05	3.80553e-06	1.13705e-05	1.70405e-05	1.13678e-05	5.68633e-06	0.0014141
d2_9	0.00377666	9.64554e-07	1.32626e-05	5.68808e-06	2.08472e-05	7.58464e-06	1.13726e-05	7.60589e-06	1.13701e-05	5.68657e-06	1.91234e-06	5.68759e-06	1.23256e-05	1.13803e-05	3.80236e-06	5.68856e-06	1.51623e-05	5.69806e-06	1.51684e-05	1.70447e-05	3.82176e-06	7.58512e-06	1.16371e-08	7.51055e-09	1.91611e-06	4.36257e-09	1.32539e-05	1.70506e-05	7.07186e-09	1.13878e-05	1.32618e-05	7.58497e-06	1.32717e-05	1.32777e-05	1.13588e-05	5.99443e-09	5.69921e-06	5.68544e-06	2.65151e-05	1.1363e-05	7.59746e-06	7.57479e-06	2.65143e-05	1.23376e-05	1.92866e-06	1.13751e-05	1.70319e-05	9.08505e-09	7.59217e-06	2.46012e-05	4.76567e-09	1.84093e-08	5.70146e-06	1.89562e-05	1.3251e-05	3.41076e-05	7.59358e-06	5.68921e-06	1.32798e-05	5.6967e-06	5.70101e-06	1.11374e-08	1.32529e-05	1.32661e-05	8.51209e-09	1.91113e-06	1.13642e-05	2.46215e-05	1.91895e-06	1.70582e-05	1.91808e-06	3.81647e-06	1.32657e-05	2.83719e-10	1.35328e-08	5.70719e-06	7.57669e-06	5.68921e-06	7.58756e-06	1.91875e-06	1.13732e-05	5.70014e-06	1.13637e-05	8.53402e-06	9.56234e-07	1.70399e-05	3.02909e-05	1.89669e-05	1.32655e-05	5.69684e-09	1.32682e-05	1.32694e-05	7.98486e-09	2.27368e-05	0.00119517
