	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123917	0.051372	0.0288121	0.018455	0.0133198	0.00987775	0.00776347	0.00616326	0.00510778	0.00482044	0.00425125	0.003578	0.00330639	0.00347399	0.00298012	0.0027808	0.00292435	0.0026051	0.00258682	0.00266636	0.00255613	0.00238114	0.00236316	0.00228818	0.00252253	0.00200578	0.00225522	0.0021233	0.00209637	0.0019183	0.00196569	0.0018486	0.00187558	0.00162796	0.00180609	0.00181581	0.00158767	0.00162143	0.00144706	0.00144788	0.00158319	0.00133398	0.00148943	0.00139972	0.00130416	0.00130921	0.00126091	0.00115634	0.00116961	0.00106934	0.00104887	0.00106947	0.00104079	0.000898435	0.000839706	0.000743575	0.000780952	0.000745489	0.000720452	0.000866324	0.000733753	0.000545713	0.00066481	0.000524689	0.000609732	0.000456324	0.000567285	0.000537359	0.000482724	0.000438994	0.000434461	0.000291758	0.00037923	0.000347578	0.000376762	0.000302407	0.00025488	0.000276329	0.000232137	0.00015395	0.000105987	0.000348987
d3_1	0.0691524	6.74508e-06	6.54139e-07	1.90802e-05	1.28281e-05	1.27607e-05	2.7424e-05	8.90514e-06	1.29138e-05	1.93363e-05	1.94302e-05	2.57363e-05	1.28411e-05	2.13363e-05	4.42105e-05	2.59398e-06	4.65974e-05	5.23478e-05	6.7887e-06	4.00008e-05	1.93929e-05	8.78931e-06	1.18984e-05	3.62191e-05	5.04065e-05	4.01001e-05	1.91528e-05	1.7319e-05	1.92894e-05	4.30491e-05	5.05101e-05	6.12763e-05	3.77442e-07	3.16034e-05	2.77484e-05	2.12736e-05	1.49252e-05	5.25259e-05	8.95328e-06	2.96383e-05	2.76122e-05	3.27832e-05	8.94692e-06	5.25258e-05	2.22147e-05	2.53161e-05	2.74324e-05	5.4586e-05	2.95381e-05	2.10312e-05	2.12245e-05	2.74477e-05	1.4881e-05	1.26446e-05	6.1787e-05	2.13834e-05	2.22069e-05	2.11691e-05	3.56999e-05	1.51179e-05	2.12697e-05	6.47521e-06	6.26618e-06	1.77969e-05	1.52486e-07	2.94897e-05	6.52811e-06	3.03824e-05	4.60942e-05	2.09441e-05	2.08992e-05	6.36305e-06	3.13416e-05	1.25758e-05	1.46921e-05	1.87707e-05	1.88792e-05	1.27263e-05	5.51601e-08	1.68144e-05	6.41672e-06	2.09013e-05	3.13396e-05
d3_2	0.0292395	3.79087e-05	3.15651e-05	2.32309e-05	6.92043e-06	1.61546e-05	2.26402e-05	2.89538e-07	2.13655e-05	1.31078e-05	2.96706e-05	4.04609e-05	2.55388e-05	5.27685e-05	2.24012e-05	1.50003e-05	5.48019e-05	2.97572e-05	2.55991e-05	2.13102e-05	6.83552e-06	3.42273e-05	2.7571e-05	2.58174e-05	3.58006e-05	3.17446e-05	3.78293e-05	2.7758e-05	1.93125e-05	8.64829e-06	8.79731e-06	1.50589e-05	2.43073e-06	1.49881e-05	1.92374e-05	2.3436e-05	2.53888e-05	4.60604e-07	1.48847e-05	3.7856e-05	2.57724e-06	1.92329e-05	3.35321e-05	3.14815e-05	2.33434e-05	2.95301e-05	2.1186e-05	4.01635e-05	3.67909e-05	2.11328e-05	3.44698e-07	3.16665e-05	2.72778e-05	3.57555e-05	1.25822e-05	5.24754e-05	5.35297e-07	1.47023e-05	3.58136e-05	1.28882e-05	2.7368e-05	2.10537e-05	4.17417e-05	1.90495e-05	4.61453e-05	1.49202e-05	2.1001e-05	6.42904e-06	2.72587e-05	2.3189e-05	6.63445e-06	2.92242e-05	6.38111e-06	1.89223e-05	1.26679e-05	6.46113e-06	1.8874e-05	1.4637e-05	1.13806e-07	2.07229e-07	2.77541e-09	2.17972e-06	2.33769e-05
d3_3	0.0165155	8.71263e-06	3.60109e-05	1.93e-05	2.4506e-05	1.51416e-05	6.60111e-06	8.72719e-06	1.92179e-05	1.50289e-05	3.38536e-05	4.8336e-05	2.94976e-05	2.53262e-05	2.46828e-05	1.91178e-05	3.81948e-05	2.7621e-05	1.92984e-05	1.92772e-05	6.71259e-06	3.40945e-05	4.02884e-05	3.62521e-05	1.32855e-05	2.51992e-05	2.38355e-05	2.76217e-05	3.58516e-05	1.31714e-05	3.98915e-05	3.58882e-05	4.63803e-05	6.54783e-06	1.30136e-05	1.91918e-05	3.79028e-05	3.27134e-05	2.34441e-05	2.353e-05	1.26091e-05	6.88697e-05	1.9186e-05	3.3975e-05	2.10399e-05	1.29299e-05	1.30059e-05	3.1957e-05	2.12103e-05	1.5025e-05	3.78923e-05	2.73235e-05	1.28403e-05	4.19577e-05	2.08991e-05	3.27701e-05	3.56998e-05	2.11113e-05	1.07874e-05	2.49917e-05	1.27816e-05	3.36221e-05	4.08442e-05	1.90981e-05	2.40552e-06	1.89061e-05	3.25903e-05	3.97245e-05	2.92798e-05	1.89393e-05	8.64618e-06	1.89969e-05	6.37882e-06	1.89379e-05	5.29445e-08	2.09946e-05	6.25806e-06	8.37274e-06	2.49665e-05	6.64991e-09	1.24016e-10	1.32442e-09	2.5801e-07
d3_4	0.0104487	8.73278e-06	2.54566e-05	2.74149e-05	1.50239e-05	2.33908e-05	2.969e-05	1.19364e-05	4.52271e-06	2.77357e-05	2.12999e-05	3.81004e-05	1.53327e-05	2.96758e-05	2.97448e-05	1.93695e-05	2.75094e-05	3.01155e-05	3.15282e-05	2.78509e-05	1.30178e-05	2.76154e-05	6.90513e-06	1.90066e-05	4.01627e-05	3.61555e-05	1.32823e-05	4.3445e-05	4.81657e-05	2.94929e-05	3.49929e-05	3.39472e-05	5.2546e-05	2.55786e-06	2.96293e-05	3.18654e-05	4.16526e-05	1.52115e-05	2.54425e-05	2.54932e-05	2.10775e-05	1.48756e-05	2.97258e-05	1.90637e-05	2.77706e-05	8.94091e-06	5.61035e-07	1.5778e-05	1.69124e-05	4.82818e-05	2.54677e-05	1.68785e-05	1.63716e-07	2.72405e-05	1.28058e-05	3.67424e-05	1.27313e-05	2.72118e-05	4.00996e-05	2.93766e-07	3.36349e-05	2.72102e-05	1.26818e-05	4.19594e-05	2.11511e-05	1.90006e-05	8.55487e-06	1.4858e-05	3.3624e-05	2.12993e-07	1.26503e-05	8.3916e-06	1.27346e-05	2.23579e-06	1.26727e-05	6.40856e-06	6.36789e-06	2.5078e-05	1.10032e-07	1.09442e-07	5.22875e-08	6.4166e-06	4.00961e-05
d3_5	0.00708667	1.29154e-05	6.77438e-06	2.66901e-05	1.90907e-05	1.81546e-05	1.60226e-05	1.30207e-05	2.49297e-06	6.95116e-06	3.69404e-05	3.28624e-05	2.9792e-05	3.37862e-05	2.34224e-05	1.28729e-05	3.40704e-05	3.77695e-05	2.3404e-05	7.09646e-06	4.01096e-05	3.38676e-05	1.91686e-05	3.38006e-05	3.58609e-05	4.82083e-05	1.53502e-05	3.3786e-05	2.74358e-05	3.37979e-05	4.03544e-05	2.97896e-05	4.61779e-05	2.93739e-05	1.92007e-05	1.6903e-05	1.91169e-05	2.7503e-05	2.31805e-05	4.22416e-05	1.60316e-05	5.06794e-05	1.51631e-05	3.16343e-05	3.36592e-05	1.30356e-05	2.14444e-05	2.75573e-05	2.73896e-05	2.12744e-05	3.69085e-05	1.50256e-05	2.52623e-05	4.71638e-05	4.39232e-05	2.10794e-05	2.75454e-05	1.49073e-05	6.35539e-05	1.29999e-05	1.88421e-05	2.53105e-05	1.06176e-05	1.2649e-05	1.27233e-05	2.51882e-05	2.51805e-05	5.54457e-08	1.90477e-05	1.47949e-05	1.46389e-05	6.41159e-06	2.73676e-07	2.09873e-05	6.36959e-06	2.8125e-07	2.49341e-05	8.3713e-06	1.46906e-05	1.4577e-05	6.25743e-06	3.39813e-09	1.06114e-05
d3_6	0.00496987	8.75023e-06	1.92279e-05	1.92322e-05	3.18e-05	1.07956e-05	2.1198e-05	2.3307e-05	1.51077e-05	1.31696e-05	2.75227e-05	4.22175e-05	1.72447e-05	8.81402e-06	3.60041e-05	6.60879e-06	4.21433e-05	1.70103e-05	2.12966e-05	1.31321e-05	3.49194e-05	4.40491e-05	3.36944e-05	1.30399e-05	4.01597e-05	5.25959e-05	1.61371e-05	4.61509e-05	3.23103e-05	1.48049e-05	1.5168e-05	2.95315e-05	2.77824e-05	1.30266e-05	3.377e-05	4.50273e-05	4.83971e-07	3.37667e-05	4.11363e-05	4.38181e-05	3.36728e-05	3.16246e-05	4.21465e-05	2.96109e-05	1.96568e-05	1.27522e-05	2.14608e-05	1.29639e-05	2.32573e-05	8.61843e-06	3.98314e-05	3.98522e-05	3.99411e-05	2.5142e-05	2.96214e-05	1.28498e-05	2.51434e-05	1.88996e-05	2.42246e-05	5.75594e-05	2.08502e-05	3.13895e-05	1.72535e-05	6.5878e-06	1.99315e-05	1.60188e-05	1.27879e-05	1.26341e-05	1.90006e-05	2.09052e-05	1.49189e-05	1.05102e-05	1.90309e-05	8.37659e-06	1.2508e-05	1.71263e-07	1.4699e-05	2.50298e-05	1.2663e-05	1.26159e-05	2.92262e-05	1.46367e-05	3.3407e-05
d3_7	0.00358728	1.71874e-05	1.49265e-05	6.72774e-06	1.50103e-05	4.19838e-05	1.3113e-05	2.11762e-05	1.2685e-05	2.51194e-06	5.2666e-05	1.50956e-05	1.27431e-05	1.28289e-05	2.76299e-05	1.26702e-05	4.20455e-05	2.67846e-05	2.15448e-05	2.13159e-05	4.3691e-05	1.48807e-05	2.16097e-05	8.61273e-06	3.84536e-05	2.76009e-05	6.91308e-06	3.59997e-05	3.77682e-05	1.92458e-05	1.72422e-05	3.16225e-05	3.18965e-05	5.05303e-05	1.91365e-05	5.55406e-05	3.39776e-05	3.37725e-05	2.12071e-05	3.58646e-05	1.94957e-05	3.58356e-05	3.38607e-05	2.5285e-05	4.42004e-05	2.53155e-05	4.79646e-05	4.19741e-05	3.77681e-05	2.52475e-05	4.21164e-05	1.31199e-05	3.35313e-05	3.92055e-07	2.11786e-05	1.07814e-05	2.26613e-07	3.14028e-05	2.0947e-05	6.58e-06	3.19247e-07	1.26367e-05	2.51401e-05	1.49973e-05	2.73211e-05	1.25924e-05	1.52951e-07	2.53027e-05	2.22786e-06	6.46711e-06	8.54715e-06	2.51915e-05	8.32923e-06	5.69515e-08	2.7146e-05	6.36242e-06	1.27338e-05	5.37646e-08	3.42163e-09	8.54913e-06	8.33297e-06	1.04428e-07	2.51266e-05
d3_8	0.00263296	1.09087e-05	3.38904e-05	2.12782e-05	3.20222e-07	8.56664e-06	1.29183e-05	1.59736e-05	1.50188e-05	4.44008e-05	3.58717e-05	3.17457e-05	2.13197e-05	2.64133e-06	1.91903e-05	3.65532e-07	5.70474e-05	1.28069e-05	4.84306e-05	8.84486e-06	2.16491e-05	6.26025e-05	2.03276e-05	3.58564e-05	1.50913e-05	8.77406e-06	2.94355e-05	4.84779e-05	4.33441e-05	4.22008e-05	1.30493e-05	4.23012e-05	2.99055e-05	2.76039e-05	1.91014e-05	2.76448e-05	2.53881e-05	5.66677e-05	3.39197e-05	4.20936e-05	1.49323e-05	6.70583e-06	4.49873e-07	3.35877e-05	2.52686e-05	1.53868e-05	6.54835e-06	6.42879e-06	6.63603e-06	8.56868e-06	2.10843e-05	8.73063e-06	2.75394e-05	1.27949e-05	2.51436e-05	1.91038e-05	3.35856e-05	2.79513e-07	3.15186e-05	2.73252e-05	2.95118e-05	4.50598e-05	3.14954e-05	1.05165e-05	2.34177e-05	1.87741e-05	1.25769e-05	3.14435e-05	6.43456e-06	6.25511e-06	1.27934e-05	6.36213e-06	2.45392e-06	6.27059e-06	2.11134e-07	1.71409e-07	2.72056e-05	9.51823e-06	1.26632e-05	8.5966e-06	6.26078e-06	1.16711e-07	3.17681e-05
d3_9	0.0019685	9.01244e-06	3.12885e-07	6.61793e-06	1.48925e-05	8.7894e-06	7.49313e-07	2.85897e-05	3.54278e-06	2.56447e-06	4.43519e-05	1.28821e-05	1.28335e-05	1.62438e-05	2.73253e-05	2.33445e-05	2.79528e-05	3.36009e-05	3.8074e-05	2.978e-05	4.97292e-05	3.57415e-05	4.85024e-05	2.75574e-05	2.78797e-05	4.74098e-05	2.12688e-05	2.57488e-05	2.13755e-05	1.93702e-05	2.97521e-05	8.96578e-06	3.01383e-05	1.50675e-05	1.29746e-05	3.16909e-05	4.41072e-05	2.52651e-05	2.75093e-05	3.37587e-05	9.9201e-06	4.84424e-05	4.80612e-05	5.44707e-05	4.82486e-05	1.091e-05	1.94414e-05	6.54402e-06	1.59761e-05	3.97397e-05	4.43102e-05	3.40613e-05	1.89551e-05	6.64396e-06	8.80573e-06	2.5163e-05	1.58919e-05	1.47998e-05	3.38418e-05	1.68844e-05	3.7711e-05	1.25826e-05	1.25846e-05	4.39665e-05	2.74778e-05	4.80796e-05	1.87874e-05	1.26173e-05	3.14617e-05	1.89381e-05	1.27842e-05	1.90292e-05	3.13326e-05	1.06784e-05	1.68806e-05	2.12221e-07	1.91044e-05	1.63775e-07	3.13383e-05	2.2822e-06	1.46294e-05	1.45288e-05	1.55992e-07
