	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0986379	0.0474892	0.0305367	0.0215931	0.0165454	0.0130002	0.0102772	0.00841133	0.0068555	0.00557948	0.00474426	0.0041263	0.00369079	0.00299657	0.00248038	0.00215389	0.00175492	0.00154466	0.00131656	0.00118224	0.000974191	0.000839999	0.000668487	0.000616277	0.000630255	0.000459551	0.000394498	0.000331438	0.000244027	0.000286986	0.000224889	0.000181033	0.000187344	0.000156688	0.000144481	8.36591e-05	7.45224e-05	6.30894e-05	7.56125e-05	6.21206e-05	3.38135e-05	5.00404e-05	4.71286e-05	4.52695e-05	4.67565e-05	3.18458e-05	1.69657e-05	2.74389e-05	3.24337e-05	2.18709e-05	1.66074e-05	6.17654e-06	3.75524e-05	4.28295e-05	3.22404e-05	7.78853e-06	3.04768e-05	5.92617e-06	1.11156e-05	6.72054e-07	1.63916e-05	1.29795e-05	2.17159e-05	1.11931e-05	1.63747e-05	2.86497e-05	2.68469e-05	2.94362e-05	1.81186e-05	1.63323e-05	1.63929e-05	1.28957e-05	1.28432e-05	2.50428e-05	1.10344e-05	1.80666e-05	5.78331e-06	5.83108e-06	5.64894e-07	1.97821e-05	5.78813e-06	1.10459e-05	1.97975e-05	5.74122e-06	1.28362e-05	1.27801e-05	1.28253e-05	1.6375e-05	5.96359e-07	1.28095e-05	1.89655e-05	1.10608e-05	1.64022e-05	2.68304e-05	2.69471e-05	2.69578e-05	7.04798e-07	0.000224186
d2_1	0.103577	0.000155607	7.70256e-05	7.35254e-05	0.000101461	5.25654e-05	5.6056e-05	8.40783e-05	3.68265e-05	5.60899e-05	3.68355e-05	3.8608e-05	5.51266e-05	2.11057e-05	3.85705e-05	4.29592e-05	3.68357e-05	2.10571e-05	4.20588e-05	2.10594e-05	2.10784e-05	3.86e-05	1.06239e-05	2.63645e-05	2.28841e-05	1.58626e-05	1.41176e-05	1.75884e-05	5.35694e-06	2.98341e-05	5.39157e-06	1.75939e-05	7.13019e-06	1.84021e-06	2.10948e-05	1.05673e-05	5.34739e-06	1.71105e-07	7.09398e-06	1.34161e-07	2.10897e-05	1.15047e-07	5.35687e-06	1.19121e-07	5.34269e-06	1.05729e-05	5.34452e-06	1.23621e-05	7.15099e-06	8.84817e-06	5.35758e-06	1.05735e-05	1.05828e-05	1.75716e-05	1.75553e-05	1.06046e-05	1.16158e-07	1.05782e-05	7.54157e-08	7.07579e-06	1.06022e-05	5.34795e-06	1.23295e-05	1.5824e-05	1.3787e-07	1.58289e-05	7.10159e-06	8.99504e-08	1.08747e-07	1.225e-07	1.86657e-06	7.07293e-06	5.35231e-06	1.05489e-05	5.32673e-06	1.05664e-05	7.07901e-06	2.10571e-05	1.05678e-05	5.36568e-06	5.3378e-06	7.53449e-08	5.32192e-06	5.3355e-06	7.06939e-06	7.09849e-06	5.37081e-06	3.61973e-06	9.43047e-08	5.35022e-06	5.32918e-06	1.06248e-05	5.36476e-06	1.0623e-05	1.0581e-05	1.06341e-05	1.41654e-05	1.72764e-07	0.00012231
d2_2	0.0424206	0.000122429	0.00012247	8.751e-05	7.52943e-05	6.31152e-05	9.09764e-05	7.61918e-05	7.69897e-05	3.51336e-05	4.55934e-05	7.00296e-05	3.16318e-05	3.15635e-05	2.46242e-05	2.64163e-05	2.11314e-05	4.02689e-05	1.58667e-05	2.80965e-05	1.1471e-05	8.02118e-06	2.10666e-05	1.49909e-05	2.63289e-05	1.46782e-07	8.83858e-06	7.12638e-06	1.23885e-05	1.76275e-05	5.3833e-06	5.35502e-06	1.05876e-05	1.24106e-07	1.23963e-05	1.20709e-07	1.58317e-05	5.35232e-06	5.3775e-06	2.11012e-05	1.75989e-05	1.06336e-05	5.36053e-06	5.34087e-06	1.23274e-05	8.83669e-06	5.36332e-06	1.85125e-06	5.34612e-06	1.05917e-05	1.02967e-07	1.91185e-06	7.09279e-06	7.08594e-06	5.35011e-06	5.31822e-06	5.3208e-06	7.08565e-06	7.11962e-08	1.40817e-05	7.62695e-08	1.19901e-07	5.30717e-06	1.05811e-05	5.30688e-06	9.34643e-08	8.88131e-06	7.12305e-08	1.23303e-05	6.32705e-08	1.23401e-05	7.26941e-08	1.82862e-06	1.93343e-05	5.36301e-06	5.3347e-06	5.31216e-06	1.23463e-05	5.35638e-06	1.02689e-07	5.36297e-06	7.10133e-06	1.05732e-05	9.53327e-08	1.84862e-06	1.75814e-05	1.37792e-07	5.34859e-06	1.23643e-05	7.10879e-06	9.62822e-08	1.84499e-05	1.41476e-05	1.05795e-05	5.38527e-06	1.59045e-05	7.11521e-06	1.23965e-05	8.82089e-05
d2_3	0.0235429	0.000144284	0.000120703	6.4822e-05	0.000117214	8.92177e-05	7.70697e-05	6.12995e-05	7.69931e-05	8.74956e-05	4.20709e-05	4.38035e-05	2.20354e-05	1.84687e-05	2.98586e-05	2.11346e-05	4.90175e-05	2.28231e-05	2.46129e-05	2.11241e-05	1.58504e-05	1.76511e-05	7.11941e-06	1.58707e-05	1.23621e-05	1.4222e-07	8.87439e-06	3.15523e-05	1.42157e-07	1.23544e-05	1.85679e-06	1.58214e-05	1.58548e-05	5.33891e-06	1.21039e-07	7.10005e-06	1.06121e-05	1.8809e-06	7.13763e-06	2.63591e-05	1.58722e-05	1.16553e-07	5.35496e-06	5.33963e-06	5.35644e-06	7.12615e-06	1.58395e-05	1.28385e-07	5.32523e-06	1.75834e-05	1.05906e-05	5.3386e-06	1.23406e-05	5.34583e-06	5.38072e-06	1.58218e-05	9.07598e-08	7.7002e-08	1.05844e-05	5.32753e-06	7.09637e-06	7.06565e-06	7.08277e-06	1.0016e-07	1.05641e-05	8.82861e-06	5.64029e-08	1.40922e-05	1.06022e-05	1.58182e-05	1.89613e-06	7.52676e-08	1.05769e-05	5.33341e-06	1.07154e-07	1.84488e-06	1.75281e-05	9.07088e-08	1.92331e-06	1.23568e-05	1.05944e-05	1.58183e-05	1.05774e-05	1.06026e-05	5.32525e-06	1.05918e-05	7.37958e-08	1.83242e-06	5.34442e-06	2.72206e-05	1.90175e-06	1.75937e-05	1.412e-05	5.36055e-06	5.35362e-06	1.23745e-05	2.45878e-05	1.05945e-05	6.90465e-05
d2_4	0.0145768	0.000124193	9.62273e-05	0.000101417	7.53e-05	0.000110228	5.95455e-05	7.69891e-05	6.47552e-05	4.38136e-05	2.63539e-05	3.6818e-05	1.41165e-05	1.76179e-05	2.63541e-05	1.06409e-05	1.15356e-05	4.03282e-05	2.11188e-05	2.63337e-05	5.37709e-06	2.28334e-05	5.37405e-06	2.98513e-05	1.02894e-07	2.11119e-05	2.80513e-05	2.98269e-05	5.34557e-06	2.11054e-05	1.23538e-05	7.12205e-06	1.06112e-05	5.37401e-06	1.58026e-05	1.05963e-05	5.363e-06	1.25647e-07	1.05739e-05	5.32811e-06	5.34155e-06	1.06078e-05	1.87073e-06	1.20222e-07	7.0906e-06	1.11887e-07	5.33935e-06	1.23626e-05	1.75726e-05	9.07041e-08	5.3591e-06	1.05852e-05	5.32451e-06	7.11532e-06	1.86022e-06	9.96472e-07	1.0367e-07	5.32713e-06	1.05685e-05	5.34432e-06	7.52131e-08	9.76419e-08	8.99212e-08	5.33977e-06	7.11136e-06	1.41204e-05	1.84977e-06	6.21541e-06	7.07105e-06	8.86954e-06	7.08333e-06	1.05789e-05	5.31221e-06	8.9318e-08	1.58227e-05	8.16313e-08	1.58226e-05	1.05565e-05	1.23283e-05	1.85605e-06	2.27866e-05	1.75948e-05	1.23355e-05	1.05906e-05	9.84073e-08	1.87277e-06	1.08232e-07	8.67059e-08	1.05965e-05	5.39987e-06	1.23469e-05	7.11034e-06	1.6755e-05	1.76122e-05	1.76468e-05	1.93893e-05	1.24039e-05	1.76406e-05	0.000130198
d2_5	0.010093	0.000122487	6.836e-05	8.92262e-05	7.35474e-05	8.57118e-05	5.60516e-05	7.87385e-05	5.31148e-05	6.83002e-05	3.68384e-05	3.85589e-05	2.37142e-05	3.50718e-05	2.28466e-05	5.0786e-05	1.59002e-05	1.40816e-05	2.63723e-05	1.05978e-05	1.31753e-07	1.7612e-05	1.05983e-05	1.06404e-05	1.75893e-05	1.58757e-05	5.38639e-06	5.34992e-06	5.37598e-06	1.44101e-07	1.41154e-05	1.05941e-05	1.23783e-05	1.89278e-06	1.03389e-07	1.76113e-05	2.28071e-05	1.75951e-05	1.0257e-07	5.33044e-06	1.00594e-07	1.23244e-05	1.36627e-07	1.23457e-05	7.12876e-06	5.37613e-06	1.05839e-05	5.34798e-06	1.75851e-05	5.31941e-06	5.33702e-06	5.32601e-06	7.12031e-06	2.28082e-05	1.81386e-06	5.34152e-06	1.28522e-07	3.60956e-06	1.05669e-05	8.62694e-08	5.34692e-06	1.05776e-05	1.05507e-05	1.34107e-07	5.334e-06	1.1871e-07	1.06954e-07	1.92946e-05	7.06395e-06	8.19071e-08	1.38487e-07	7.07244e-06	5.33092e-06	1.58105e-05	5.32653e-06	1.0582e-05	7.11423e-06	2.27781e-05	1.23492e-05	8.17629e-08	2.11263e-05	1.02005e-07	7.08019e-06	1.05771e-05	1.88461e-06	5.37784e-06	1.67866e-07	1.83998e-06	5.33583e-06	1.23876e-07	1.88515e-06	3.64941e-06	1.58654e-05	2.1089e-05	1.86996e-06	1.23667e-05	5.44555e-06	5.39684e-06	0.000189722
d2_6	0.00733351	0.000106711	0.000141631	4.55955e-05	6.12975e-05	6.47805e-05	4.90907e-05	4.03433e-05	6.12867e-05	3.68295e-05	2.98321e-05	2.6362e-05	3.33216e-05	2.28286e-05	1.58415e-05	2.45779e-05	5.25285e-05	1.06236e-05	2.98269e-05	1.93337e-05	5.43362e-06	1.06195e-05	2.63408e-05	1.58675e-05	1.75974e-05	5.37617e-06	2.71974e-05	5.37548e-06	2.10752e-05	2.46001e-05	1.06185e-05	5.35073e-06	1.05735e-05	1.05993e-05	7.10084e-06	1.75922e-05	1.05598e-05	1.23491e-05	1.75603e-05	5.33688e-06	1.11275e-07	1.75885e-05	8.93084e-08	1.05791e-05	5.37534e-06	5.33932e-06	1.05875e-05	1.75665e-05	7.96659e-06	1.41077e-05	5.32388e-06	1.03919e-07	7.81996e-08	1.23199e-05	5.31125e-06	5.98011e-08	1.05764e-05	1.76266e-05	1.06135e-05	5.35439e-06	1.92967e-05	9.68802e-08	1.58218e-05	1.05697e-07	1.23333e-05	1.05976e-05	7.10531e-06	5.36621e-06	1.05804e-05	8.17347e-08	1.84972e-06	1.40972e-05	1.57996e-05	5.35658e-06	6.91778e-08	1.06056e-05	1.17653e-07	5.33215e-06	5.3664e-06	7.07251e-06	1.75714e-05	5.34459e-06	7.08072e-06	1.26297e-07	1.49584e-05	1.23377e-07	1.06227e-05	8.82984e-06	8.00746e-06	1.87421e-06	2.28546e-05	8.91313e-08	2.98251e-05	5.36672e-06	2.2918e-05	1.67594e-05	2.28426e-05	2.11287e-05	0.000109235
d2_7	0.00553223	8.40722e-05	0.000113705	0.000103224	7.18358e-05	7.34926e-05	4.55372e-05	8.3994e-05	5.69046e-05	6.47689e-05	5.0864e-05	5.25274e-05	3.33081e-05	2.8093e-05	3.86141e-05	3.15733e-05	1.41017e-05	1.86626e-06	3.85884e-05	8.92683e-06	3.33077e-05	3.85662e-05	1.23834e-05	1.062e-05	1.06114e-05	1.23634e-05	1.23215e-05	1.23312e-05	1.58837e-05	1.23941e-05	5.36885e-06	1.23415e-05	1.06083e-05	1.23679e-05	1.06027e-05	1.76712e-05	5.34746e-06	1.06186e-05	5.33492e-06	5.36081e-06	1.86886e-06	1.58073e-05	1.05132e-07	2.10702e-05	1.06237e-05	5.36175e-06	1.22662e-07	5.3635e-06	5.34101e-06	1.23139e-05	1.82852e-06	1.8927e-06	7.56309e-08	8.79445e-08	1.75778e-05	1.0577e-05	2.75275e-06	1.04171e-07	1.58111e-05	2.28458e-05	1.23281e-05	5.32574e-06	5.35186e-06	1.05628e-05	1.06009e-05	1.58332e-05	1.75701e-05	7.14081e-06	1.40764e-05	1.23208e-05	5.3214e-06	1.75775e-05	5.32682e-06	7.08465e-06	8.91939e-06	8.36004e-08	1.03408e-07	7.12474e-06	5.28836e-06	8.62177e-08	5.34066e-06	5.40572e-06	1.23131e-05	1.58658e-05	1.49409e-05	2.45881e-05	1.32493e-05	7.09346e-06	1.10835e-07	1.06399e-05	1.06285e-05	8.00294e-06	1.23653e-05	1.60202e-07	1.91159e-06	2.28196e-05	1.06253e-05	5.39925e-06	0.000191507
d2_8	0.00446788	9.45141e-05	0.000129389	6.83275e-05	6.30615e-05	5.86376e-05	7.35324e-05	4.20981e-05	1.5859e-05	3.67957e-05	2.98753e-05	2.4653e-05	1.58414e-05	4.90302e-05	4.20317e-05	1.75395e-05	2.28408e-05	2.28523e-05	1.23211e-05	2.11161e-05	1.06264e-05	1.06274e-05	1.58373e-05	2.45904e-05	1.58586e-05	1.75759e-05	1.06197e-05	1.41149e-05	1.05935e-05	2.98188e-05	1.75799e-05	2.45565e-05	5.32897e-06	2.37506e-05	7.07748e-06	2.27912e-05	2.28739e-05	1.75783e-05	1.06094e-05	1.05836e-05	1.0745e-07	7.99759e-06	6.21265e-06	5.34257e-06	2.10602e-05	1.15525e-07	1.40778e-05	1.93593e-05	1.75808e-05	1.05768e-05	5.35247e-06	7.12805e-06	1.83349e-06	1.02259e-07	1.87075e-06	1.75745e-05	5.35757e-06	9.41977e-08	2.10839e-05	5.32779e-06	1.85636e-06	4.81758e-08	8.83127e-08	7.9665e-06	3.58457e-06	2.80973e-05	7.94721e-06	1.75712e-05	1.23382e-05	2.80561e-05	1.11353e-07	5.35195e-06	5.33708e-06	8.588e-08	1.84172e-06	8.87785e-08	7.81461e-08	1.58292e-05	1.58148e-05	8.85713e-06	1.05624e-05	2.28653e-05	6.90767e-08	1.06096e-05	5.35677e-06	7.97129e-06	7.10875e-06	1.7564e-05	8.87677e-06	5.36024e-06	1.58499e-05	8.91131e-06	1.7604e-05	8.88652e-06	1.59136e-07	1.76694e-05	8.92069e-06	1.06213e-05	9.28949e-05
d2_9	0.00350434	6.31199e-05	9.27361e-05	6.83433e-05	7.69779e-05	9.1061e-05	6.82172e-05	4.90282e-05	4.20321e-05	5.34467e-05	4.02967e-05	5.95239e-05	3.76958e-05	6.12778e-05	3.51015e-05	4.38117e-05	1.75862e-05	5.07788e-05	1.0612e-05	3.3372e-05	1.23621e-05	2.1088e-05	1.58766e-05	2.28173e-05	5.37843e-06	1.67394e-05	1.49502e-05	1.58309e-05	2.10903e-05	1.05957e-05	1.91702e-06	1.05899e-05	5.30845e-06	2.28157e-05	1.05894e-05	5.34134e-06	7.11227e-06	7.12739e-06	1.06054e-05	4.38254e-05	5.37479e-06	5.36261e-06	9.91163e-08	7.07898e-06	1.57944e-05	2.10694e-05	9.72724e-06	2.28279e-05	5.32899e-06	1.18913e-07	5.38481e-06	1.87705e-06	5.32635e-06	2.2802e-05	8.84282e-06	7.09421e-06	1.83646e-06	1.23285e-05	8.82066e-06	1.05673e-05	1.58454e-05	1.76032e-05	5.33454e-06	2.10938e-05	1.06074e-05	5.34525e-06	1.23398e-05	1.5789e-05	5.29907e-06	5.3316e-06	1.84388e-06	5.31302e-06	1.3933e-07	8.83295e-06	5.35724e-06	1.58106e-05	2.80569e-05	7.08399e-06	1.23489e-05	7.07494e-06	7.99745e-08	9.74948e-08	5.34558e-06	1.23598e-05	1.27243e-07	2.45693e-05	7.09627e-06	1.32414e-05	1.0604e-05	5.36816e-06	1.38809e-07	5.35683e-06	5.45204e-06	1.89274e-06	2.02556e-05	5.40826e-06	2.63437e-05	5.25706e-05	0.000149511
