	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0997219	0.0478603	0.030528	0.0214897	0.0164816	0.013021	0.00998652	0.00831608	0.00660103	0.00582855	0.00478243	0.00420015	0.00360988	0.0030123	0.00244638	0.00217616	0.00175296	0.0014895	0.0012973	0.00109379	0.000995369	0.000891827	0.000728163	0.000670134	0.000540268	0.00041019	0.000451268	0.000311748	0.000276153	0.00022302	0.000199114	0.000220579	0.000176752	0.000123555	0.00012423	8.79646e-05	9.55452e-05	8.22213e-05	8.19141e-05	7.45107e-05	6.72415e-05	6.35152e-05	2.9814e-05	5.40563e-05	4.1637e-05	1.89527e-05	3.80318e-05	6.37719e-06	3.42928e-05	2.8135e-06	3.41531e-05	2.72111e-05	1.1342e-05	3.32947e-05	2.3509e-05	3.22909e-05	7.77164e-06	1.11998e-05	2.17436e-05	7.70621e-06	1.82431e-05	1.47011e-05	3.39164e-05	1.11921e-05	1.47592e-05	1.81044e-05	2.69082e-05	9.43645e-06	1.99211e-05	1.81426e-05	1.11286e-05	1.2911e-05	1.63355e-05	7.56669e-06	5.82191e-06	1.63965e-05	1.81252e-05	1.11797e-05	1.62781e-05	2.33659e-06	5.73064e-07	1.46181e-05	7.58074e-06	2.33384e-06	1.80854e-05	7.56135e-06	1.19798e-05	3.02811e-05	1.11616e-05	1.54514e-05	3.03712e-05	2.33973e-05	1.90192e-05	2.68866e-05	1.80924e-05	1.64054e-05	4.26523e-05	0.000198939
d2_1	0.10356	0.000122699	9.64362e-05	0.000126167	7.53851e-05	3.2546e-05	5.9658e-05	6.48732e-05	6.1433e-05	5.61749e-05	4.39616e-05	3.51904e-05	4.22017e-05	3.95178e-05	2.64352e-05	1.41036e-05	2.2871e-05	3.16437e-05	2.81783e-05	1.76212e-05	5.41089e-06	2.98778e-05	2.81283e-05	1.06341e-05	7.15408e-06	1.2403e-05	3.62453e-06	5.37178e-06	1.59351e-05	7.13498e-06	1.59758e-05	2.46163e-05	1.76515e-05	1.24183e-05	1.23437e-05	1.89779e-06	1.42846e-07	1.36592e-07	7.15583e-06	1.04898e-06	1.0655e-05	1.44459e-07	1.2389e-05	5.3792e-06	1.58932e-05	1.58996e-05	5.40234e-06	7.08499e-06	1.58898e-05	5.36285e-06	2.64299e-05	1.2393e-05	1.59018e-05	5.37417e-06	1.57422e-07	1.08871e-07	8.4014e-08	1.58328e-05	1.88911e-06	1.06429e-05	1.2408e-05	1.0601e-05	1.28661e-07	1.58004e-05	1.05869e-05	1.46233e-07	1.23333e-05	5.32901e-06	7.1238e-06	7.07486e-06	1.20455e-07	1.83967e-06	5.35777e-06	1.58742e-05	5.37106e-06	1.05681e-05	1.23547e-05	8.15075e-08	5.36479e-06	1.93633e-05	5.38022e-06	1.58279e-05	1.05836e-05	9.01043e-08	8.44966e-08	1.19793e-07	7.09979e-06	7.12051e-06	1.06296e-05	1.53294e-07	1.86127e-06	9.56351e-08	1.05922e-05	7.15179e-06	1.26956e-07	5.34917e-06	7.1349e-06	7.15028e-06	6.72838e-05
d2_2	0.0424415	6.84664e-05	0.000110548	0.000150687	4.74438e-05	7.98252e-05	5.09874e-05	5.09578e-05	9.98413e-05	4.73844e-05	3.86794e-05	6.84275e-05	3.34347e-05	3.34578e-05	3.51225e-05	1.41849e-05	5.40617e-06	3.68476e-05	1.94315e-05	1.23858e-05	4.3876e-05	1.76556e-05	5.40185e-06	2.46438e-05	1.06072e-05	1.76241e-05	1.41987e-07	1.28079e-07	7.16104e-06	1.00842e-06	5.35833e-06	2.28431e-05	5.36898e-06	3.34185e-05	1.32018e-07	1.35388e-07	1.24058e-05	1.06273e-05	1.5196e-07	1.06308e-05	1.48303e-07	1.88688e-06	5.34269e-06	1.24107e-05	1.58548e-05	1.67154e-07	5.42259e-06	5.34684e-06	1.4121e-07	5.33611e-06	1.39825e-07	5.34909e-06	1.84888e-06	1.31671e-07	1.05966e-05	5.38886e-06	3.65151e-06	5.36318e-06	8.66501e-08	5.32937e-06	5.33617e-06	1.24755e-07	5.35826e-06	5.35814e-06	1.06174e-05	1.0965e-07	3.67005e-06	1.75996e-05	1.06455e-05	7.10039e-06	1.23126e-05	1.06156e-05	2.2848e-05	1.1948e-07	1.86803e-06	7.66113e-08	1.80631e-06	9.73145e-08	1.06027e-05	1.06275e-05	1.84744e-06	7.11035e-06	1.85294e-06	1.87729e-06	5.38059e-06	5.37835e-06	7.10502e-06	1.06233e-05	1.01283e-07	1.59636e-07	2.75332e-06	1.06628e-05	8.88623e-06	5.41584e-06	1.76619e-05	2.09859e-07	1.06181e-05	1.5869e-05	5.85872e-05
d2_3	0.0234649	6.75689e-05	7.72137e-05	9.99049e-05	7.80846e-05	6.49224e-05	9.28928e-05	8.24082e-05	4.74156e-05	3.33554e-05	1.93881e-05	1.58772e-05	3.51639e-05	1.0668e-05	3.17295e-05	1.64055e-07	1.5878e-05	1.94099e-05	2.98893e-05	1.8862e-06	2.20391e-05	1.5887e-05	1.05944e-05	1.06786e-05	5.40233e-06	5.42903e-06	2.11684e-05	1.23892e-05	1.55298e-07	2.1099e-05	5.39696e-06	1.94167e-05	1.41361e-05	2.98939e-05	1.59326e-05	1.88918e-06	7.15261e-06	7.07746e-06	1.06081e-07	1.06428e-05	5.4178e-06	5.40679e-06	1.93835e-05	1.05916e-05	5.38275e-06	1.59048e-05	1.05306e-07	1.23594e-05	1.05872e-05	1.04853e-07	1.32252e-05	8.34001e-08	7.10974e-06	1.06297e-05	9.74073e-08	1.5173e-07	7.11192e-06	7.14288e-06	1.20962e-07	1.06585e-05	9.45536e-08	1.06282e-05	1.07668e-07	5.36759e-06	1.25725e-07	1.45462e-07	1.23344e-05	1.76259e-05	9.35903e-08	1.06087e-05	1.06267e-05	6.21417e-06	1.32347e-07	5.34149e-06	1.18314e-07	1.11577e-07	1.22974e-07	5.36722e-06	2.28466e-05	6.70623e-08	5.38626e-06	5.39802e-06	1.06178e-05	2.81793e-05	1.23617e-05	1.23272e-05	1.06146e-05	5.317e-06	1.06346e-05	1.58817e-05	5.36534e-06	5.3629e-06	2.28898e-05	7.17199e-06	1.69026e-07	5.36316e-06	2.46649e-05	1.41827e-05	9.71356e-05
d2_4	0.0147704	9.11906e-05	0.000119205	0.000113948	6.84107e-05	0.000115648	5.35876e-05	5.96904e-05	6.49374e-05	2.82167e-05	3.69004e-05	4.91676e-05	6.31217e-05	4.91164e-05	4.30489e-05	2.6399e-05	2.29603e-05	1.24854e-05	2.28862e-05	1.07009e-05	2.64005e-05	2.81073e-05	2.11826e-05	1.38337e-07	1.58847e-05	1.46522e-07	1.16329e-07	5.36692e-06	2.11525e-05	1.06526e-05	7.13957e-06	5.41546e-06	5.3779e-06	1.24796e-05	1.06418e-05	1.06289e-05	1.15359e-05	7.13035e-06	5.35802e-06	1.76443e-05	2.11451e-05	1.06645e-05	5.38866e-06	1.06678e-05	1.06486e-05	1.06265e-05	1.93286e-05	1.20339e-07	1.12987e-07	5.39158e-06	1.23974e-05	5.36187e-06	7.11576e-06	1.41441e-05	1.90271e-06	1.23771e-05	1.23896e-05	1.06484e-05	5.36575e-06	5.3747e-06	6.91507e-08	1.16721e-07	8.85119e-06	9.61126e-08	5.36699e-06	5.34824e-06	1.05987e-05	5.37467e-06	3.62982e-06	7.12351e-06	1.76578e-05	1.23611e-05	1.23962e-05	5.36131e-06	1.05497e-05	1.24179e-05	9.29219e-08	1.06029e-05	1.93481e-05	7.11947e-06	1.06748e-07	8.59883e-08	1.05888e-07	1.89031e-06	5.35981e-06	7.16388e-06	2.8992e-05	1.56988e-07	1.11718e-07	1.24177e-05	7.14991e-06	1.13165e-07	5.3778e-06	1.76227e-05	1.00938e-07	8.91109e-06	1.06378e-05	1.5913e-05	0.000136652
d2_5	0.00993286	0.000131464	5.62697e-05	0.000106001	7.54464e-05	3.86882e-05	5.43757e-05	7.19006e-05	5.62001e-05	8.32687e-05	5.78922e-05	3.51427e-05	4.73969e-05	6.14287e-05	4.39156e-05	3.69074e-05	1.76337e-05	4.56826e-05	2.8129e-05	5.37625e-06	8.90541e-06	2.2882e-05	1.58867e-05	7.16606e-06	1.17545e-07	1.76541e-05	1.06259e-05	1.06477e-05	1.93895e-05	1.06272e-05	1.63784e-07	5.39683e-06	5.38688e-06	1.44255e-07	1.90259e-06	5.39201e-06	7.06235e-06	7.14918e-06	1.59046e-05	1.76598e-05	1.41402e-05	1.06505e-05	1.24145e-05	1.2407e-05	3.15987e-05	1.5858e-05	5.34607e-06	1.05828e-05	1.33087e-05	5.36921e-06	1.06399e-05	1.58382e-05	1.59024e-05	5.36807e-06	2.28794e-05	1.05905e-05	5.37327e-06	1.94054e-05	1.58541e-05	1.23616e-05	1.83673e-06	1.23421e-05	5.39367e-06	5.39076e-06	5.34684e-06	7.13053e-06	1.76522e-05	9.72277e-06	2.81637e-05	1.06088e-05	1.38044e-07	2.63843e-05	1.06382e-05	1.23395e-05	1.23184e-05	5.41011e-06	1.23896e-05	7.11153e-06	1.84643e-06	1.05615e-07	5.3422e-06	5.37064e-06	1.06327e-05	1.05804e-05	1.06392e-05	1.23653e-05	1.06341e-05	5.35031e-06	5.41877e-06	1.02924e-07	1.58912e-05	1.30272e-07	1.9381e-05	1.89608e-06	9.58494e-08	9.77241e-06	8.90902e-06	1.06814e-05	9.71225e-05
d2_6	0.00724221	7.99249e-05	9.72718e-05	9.98989e-05	0.000147189	8.9404e-05	8.77006e-05	5.44119e-05	2.63877e-05	4.73995e-05	1.59133e-05	1.76501e-05	3.3416e-05	2.6366e-05	4.03789e-05	2.4693e-05	1.76475e-05	2.80184e-06	1.76695e-05	1.06617e-05	1.24218e-05	3.69791e-06	3.16548e-05	4.03857e-05	2.29335e-05	1.06021e-05	2.11901e-05	4.21812e-05	1.24305e-05	2.81646e-05	1.06398e-05	2.11648e-05	5.34991e-06	1.76561e-05	1.37327e-07	5.36835e-06	2.29255e-05	5.38029e-06	5.41491e-06	1.59079e-05	1.58965e-05	5.37657e-06	1.76233e-05	7.08145e-06	1.24067e-07	5.40643e-06	1.06253e-05	1.15917e-07	5.35232e-06	1.23959e-05	8.9284e-06	1.46968e-07	5.35277e-06	5.38577e-06	2.11828e-05	7.16283e-06	1.3288e-05	7.07073e-06	5.32914e-06	8.86222e-06	9.66058e-08	1.35772e-07	7.13355e-06	5.37092e-06	1.86918e-06	2.63865e-05	1.23781e-05	1.06279e-05	5.34489e-06	1.58798e-05	5.32456e-06	5.35854e-06	2.45872e-05	1.58414e-05	1.06169e-05	5.36265e-06	1.41578e-05	5.37875e-06	1.13059e-07	8.87483e-08	5.36237e-06	1.05965e-05	5.98987e-08	1.00723e-07	7.14142e-06	1.00297e-07	5.35602e-06	7.13957e-06	2.98753e-05	1.24047e-05	8.21754e-08	1.58922e-05	1.89094e-06	1.76353e-05	2.11342e-05	5.38277e-06	7.21266e-06	1.59264e-05	0.00012686
d2_7	0.00543471	9.11924e-05	4.74902e-05	0.000115721	8.94804e-05	7.3688e-05	6.84735e-05	6.84774e-05	5.09781e-05	2.64982e-05	4.99777e-05	7.16693e-06	4.21273e-05	3.68814e-05	2.46476e-05	2.64036e-05	2.29315e-05	1.06416e-05	3.51687e-05	2.12717e-07	3.69651e-05	2.46662e-05	2.63524e-05	2.10932e-05	1.76258e-05	1.93672e-05	1.59166e-05	1.53502e-07	9.78257e-06	1.06649e-05	1.06399e-05	1.0625e-05	2.11546e-05	1.41294e-05	2.29019e-05	1.5586e-07	5.40817e-06	1.23728e-05	1.23851e-05	1.76012e-05	1.48193e-07	2.10939e-05	1.06462e-05	1.0665e-05	1.60314e-07	1.06291e-05	1.58461e-05	1.23777e-05	1.87347e-06	1.32899e-05	7.1056e-06	1.76409e-05	2.63987e-05	1.75996e-05	8.83723e-08	5.33103e-06	1.20744e-07	1.06252e-05	1.50027e-05	5.33804e-06	1.06313e-05	1.86507e-06	1.05782e-05	1.06495e-05	5.34164e-06	1.23559e-05	1.06128e-05	1.23888e-05	1.2341e-07	2.11432e-05	8.36848e-08	7.145e-06	8.54059e-08	5.38149e-06	5.3476e-06	1.06143e-05	1.23424e-05	5.34582e-06	1.23165e-05	7.15056e-06	1.87783e-06	1.48254e-07	1.23662e-05	5.32938e-06	2.81594e-05	1.06649e-05	5.37974e-06	1.23423e-05	1.8847e-06	1.67485e-07	1.24248e-05	1.06647e-05	7.13805e-06	1.41717e-05	7.18439e-06	1.24238e-05	1.59133e-05	7.16842e-06	0.000115639
d2_8	0.00433321	8.07191e-05	8.41694e-05	6.49985e-05	6.49318e-05	8.76649e-05	8.07521e-05	3.96157e-05	3.68718e-05	3.70053e-05	1.59021e-05	4.0425e-05	2.99847e-05	2.99169e-05	2.81751e-05	2.81732e-05	7.20951e-06	2.47139e-05	2.11483e-05	3.51657e-05	1.94312e-05	2.11747e-05	2.28711e-05	1.2409e-05	2.11751e-05	1.76186e-05	5.43157e-06	5.38574e-06	1.59211e-05	2.63612e-05	2.29247e-05	1.68079e-05	1.58778e-05	2.11027e-05	2.11647e-05	8.05918e-06	7.2504e-06	1.23987e-05	8.90985e-06	5.36799e-06	7.15607e-06	2.11731e-05	1.0577e-05	7.14491e-06	1.58401e-05	2.10965e-05	8.91348e-06	5.36255e-06	8.5722e-08	7.12651e-06	2.98784e-05	1.30895e-07	5.36553e-06	7.46268e-08	1.05671e-05	5.33534e-06	5.39409e-06	1.24258e-05	5.38947e-06	1.05988e-05	1.06044e-05	7.13916e-06	5.37838e-06	7.08856e-06	8.39046e-08	1.06245e-05	1.15123e-07	5.41098e-06	1.58457e-05	7.86586e-08	1.75746e-05	5.36921e-06	1.58483e-05	1.24042e-05	5.35035e-06	1.764e-05	7.08654e-06	3.67853e-06	1.22992e-05	2.2871e-05	1.0609e-05	1.8947e-06	1.23577e-05	5.36242e-06	1.02393e-07	1.06755e-05	2.28926e-05	2.29599e-05	1.58858e-05	1.44816e-07	1.64239e-07	8.95191e-06	1.23304e-05	1.5878e-05	2.28912e-05	1.06318e-05	7.19737e-06	1.59164e-05	0.000148161
d2_9	0.00380742	7.89613e-05	0.000103457	6.23044e-05	6.93268e-05	1.7712e-05	2.47112e-05	7.71312e-05	4.04487e-05	4.74048e-05	2.38262e-05	3.34229e-05	2.64084e-05	3.86751e-05	3.51995e-05	3.69165e-05	2.81894e-05	2.11459e-05	2.12035e-05	3.3387e-05	1.58666e-05	5.36798e-06	1.77064e-05	2.81608e-05	1.76229e-05	7.19967e-06	7.15844e-06	1.76589e-05	2.64127e-05	1.24155e-05	1.24077e-05	1.16631e-07	5.37487e-06	2.11298e-05	5.40073e-06	1.59053e-05	2.55064e-05	1.41822e-05	2.37713e-05	1.25035e-07	1.06056e-05	2.29041e-05	1.23904e-05	1.36034e-07	8.89234e-06	3.61604e-06	1.58621e-05	1.93922e-05	1.06388e-05	1.0625e-05	5.32914e-06	1.2341e-05	1.58439e-05	1.7659e-05	1.23897e-05	5.35424e-06	1.06244e-05	1.86012e-06	1.06213e-05	3.62538e-06	3.69076e-06	1.05857e-05	5.35983e-06	5.39565e-06	5.36884e-06	1.23598e-05	5.31957e-06	2.29492e-05	1.83465e-06	2.64015e-05	5.32777e-06	7.12975e-06	1.06361e-05	1.76276e-05	1.23953e-07	1.26114e-07	5.36521e-06	1.06059e-05	1.23653e-05	2.28838e-05	1.58448e-05	1.06436e-05	1.15596e-07	1.84443e-06	1.24214e-05	5.35824e-06	2.46387e-05	1.23304e-05	7.1455e-06	7.17166e-06	1.94202e-05	5.42072e-06	1.06491e-05	1.06823e-05	1.24276e-05	1.06283e-05	1.59109e-05	5.42847e-06	0.000142907
