	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0027104	0.00169127	0.00120064	0.00102048	0.000885011	0.000796398	0.000767046	0.000748032	0.000633955	0.000582811	0.000632869	0.00061961	0.000649966	0.000622897	0.000557169	0.000440076	0.000575168	0.000590452	0.000552879	0.000531186	0.000519379	0.00051333	0.000490634	0.00053458	0.00051415	0.000593798	0.000446268	0.000489386	0.000566383	0.000541254	0.000424489	0.000574659	0.000536949	0.000469755	0.000497135	0.000386481	0.000415279	0.000451141	0.000353916	0.000541365	0.000394775	0.000401108	0.000472294	0.000502232	0.000458983	0.000499101	0.000470671	0.000408653	0.000459403	0.000506024	0.000499444	0.000490987	0.000403122	0.00046421	0.000378325	0.00040316	0.000437288	0.000501083	0.000535732	0.000444731	0.000348161	0.000468208	0.000399243	0.000481603	0.000576394	0.000451893	0.000501544	0.0004034	0.000373602	0.000419523	0.00044778	0.000426077	0.000464187	0.000514293	0.000467861	0.000364187	0.000286769	0.000468312	0.000448085	0.00047437	0.00046123	0.000521315	0.000532707	0.000352465	0.00033289	0.000320415	0.000404294	0.000396967	0.000515207	0.000418318	0.000491045	0.000513851	0.000388548	0.184119
d2_1	0.0336359	3.48039e-08	1.33729e-07	7.3716e-07	2.46843e-07	1.06348e-05	1.9278e-07	0	8.22003e-08	1.05136e-05	1.14759e-07	0	1.24801e-08	2.06692e-05	0	4.76265e-07	1.96982e-07	6.16603e-07	0	5.79069e-07	1.05959e-06	1.06744e-05	2.58318e-07	1.44129e-05	1.03925e-05	1.34865e-07	0	3.98827e-08	4.19279e-07	1.161e-05	4.17026e-06	5.94364e-07	7.4225e-07	4.11958e-08	0	3.03543e-05	9.2953e-07	4.36847e-07	3.28766e-07	0	6.66347e-07	0	3.44961e-07	1.98118e-08	8.95478e-07	0	5.21201e-07	1.21711e-06	3.78594e-06	0	2.8648e-07	1.05312e-05	1.19976e-05	1.0934e-05	1.02754e-05	8.42565e-07	0	1.1384e-05	9.97952e-06	5.64996e-07	5.14592e-07	0	0	1.05753e-05	0	1.71225e-07	1.07274e-07	5.37131e-07	0	9.23427e-07	1.13488e-05	8.27191e-07	1.15358e-06	4.47178e-07	4.42556e-07	5.44032e-09	2.96305e-07	3.89639e-07	6.59603e-07	1.0548e-05	4.88995e-07	0	2.54452e-07	5.69662e-07	1.13871e-08	0	5.64155e-07	1.06137e-05	1.1006e-05	6.07969e-07	1.34606e-07	6.44958e-08	4.10935e-07	0	0.00208513
d2_2	0.0169949	2.33488e-07	1.79818e-07	2.14419e-07	4.81361e-07	1.12275e-05	2.33459e-07	5.88962e-07	2.21391e-07	1.16555e-05	1.06747e-05	6.14851e-07	4.73201e-07	1.66417e-05	1.03905e-05	1.08302e-05	2.87343e-09	0	1.06678e-05	1.03784e-05	4.08771e-06	2.15226e-05	2.3566e-07	9.8629e-09	6.0381e-07	1.02476e-05	1.03832e-05	1.10015e-05	3.60777e-07	2.22527e-08	2.16359e-05	9.20831e-08	0	1.04959e-05	0	1.05158e-05	1.13371e-07	1.02748e-05	2.06206e-08	1.14846e-05	1.06771e-05	0	1.1322e-05	2.81215e-07	0	1.03441e-05	1.20677e-07	3.4586e-07	4.53715e-07	5.73248e-07	0	1.05755e-05	1.0041e-05	0	1.9149e-07	1.06631e-05	0	1.05826e-05	9.93202e-06	1.02795e-05	2.87738e-08	1.38789e-05	3.38062e-07	1.01371e-05	1.09248e-05	1.07574e-07	3.86978e-06	3.32e-07	6.62461e-08	1.44217e-05	0	5.27703e-08	2.08023e-05	0	5.70908e-07	1.1324e-05	2.26196e-07	0	0	0	5.8457e-07	0	6.44872e-07	8.71145e-08	3.78429e-07	2.24903e-07	2.19275e-05	1.04461e-05	0	7.12477e-08	2.29484e-07	5.207e-07	0	8.67874e-07	0.00262497
d2_3	0.0113428	0	1.6178e-08	1.04416e-05	9.76879e-08	5.97834e-08	2.96618e-09	2.13577e-05	1.13191e-05	1.08645e-05	8.30765e-07	1.02033e-05	1.05504e-05	0	0	0	0	1.06871e-05	0	0	0	5.52682e-07	3.64272e-07	0	0	2.22166e-07	0	1.10006e-07	3.79964e-07	0	0	0	3.28783e-07	5.1533e-07	0	1.0715e-05	6.06874e-07	1.94012e-07	4.16926e-08	1.11368e-05	0	1.09975e-05	0	3.15831e-05	2.89798e-07	3.44965e-07	1.03261e-05	1.04806e-05	3.98562e-06	3.87617e-07	0	6.49787e-07	1.0743e-05	8.56139e-07	1.81946e-07	3.7382e-06	1.27065e-07	0	1.38668e-05	2.82508e-07	1.16568e-08	0	4.59304e-09	3.02004e-07	0	1.1043e-05	6.60729e-07	3.60647e-07	1.03624e-05	2.15324e-05	0	0	4.84772e-08	9.86507e-07	1.07402e-05	0	1.05932e-05	9.58213e-08	3.82719e-07	1.68125e-07	0	8.75955e-07	0	0	1.74185e-07	1.02897e-07	6.04327e-07	1.1069e-05	4.3497e-07	0	2.13625e-05	3.50143e-07	2.06337e-07	0	0.00226636
d2_4	0.00851792	1.07061e-05	3.53575e-07	2.81721e-07	3.38276e-05	3.84402e-06	1.04096e-05	3.17446e-05	1.04722e-05	1.12677e-05	1.02268e-05	1.23936e-07	4.68616e-07	3.07071e-07	0	2.65559e-07	6.76603e-07	2.37478e-07	0	7.39402e-07	4.34632e-07	7.11793e-09	4.46365e-06	1.04789e-05	0	1.44395e-07	1.03712e-05	2.09473e-05	9.58986e-08	1.03484e-05	0	1.02081e-05	1.02535e-05	1.06366e-05	2.24835e-07	9.18196e-07	4.15235e-06	0	0	0	1.51152e-07	1.09903e-08	1.05488e-06	0	1.17119e-06	2.07491e-07	1.06977e-05	0	0	1.11921e-05	0	4.82206e-07	1.10454e-05	0	1.09142e-05	5.95523e-07	1.06231e-05	3.97446e-07	0	3.76679e-08	5.76401e-08	6.96734e-07	1.32215e-06	2.58311e-07	1.0118e-05	2.11947e-07	0	0	1.04882e-05	0	1.08342e-05	0	1.54534e-07	1.07799e-05	0	1.53757e-05	5.65573e-07	5.04026e-09	1.10504e-05	2.11609e-05	9.43339e-08	5.52461e-07	3.825e-07	7.34188e-07	4.21254e-07	8.95539e-08	0	1.0868e-05	1.12096e-05	0	1.06202e-05	1.04292e-05	1.0523e-05	1.04223e-05	0.00196245
d2_5	0.00704899	0	2.92361e-07	1.19017e-05	1.09625e-06	1.07745e-05	2.21382e-07	0	1.09757e-05	5.84239e-07	3.09066e-07	6.38342e-07	2.10303e-05	0	3.26219e-08	4.26037e-06	1.10123e-06	0	7.40195e-08	0	0	0	3.90911e-06	1.04314e-05	4.0521e-06	4.62844e-07	2.15279e-07	2.26521e-07	1.0718e-05	1.04757e-05	1.98793e-07	6.13099e-07	1.1004e-05	1.02891e-05	1.1136e-05	3.19791e-07	0	2.07223e-05	1.04793e-05	1.09333e-05	3.6655e-07	1.67518e-07	1.06094e-05	2.95327e-07	0	6.55307e-08	1.0976e-05	1.021e-06	2.88034e-08	3.57793e-08	7.62751e-07	1.29135e-06	9.93953e-08	2.06728e-08	1.06815e-05	1.06033e-05	4.01819e-06	0	0	4.29178e-07	1.30925e-06	2.1777e-05	6.34559e-07	0	2.71323e-07	0	1.86048e-07	5.87821e-07	0	7.88151e-07	3.52136e-07	1.04008e-05	6.34781e-07	3.41078e-07	4.15085e-08	0	3.84199e-06	1.15286e-05	2.80302e-07	8.96602e-07	2.22801e-07	0	6.79616e-07	3.16306e-05	9.86105e-07	1.95192e-07	1.19193e-07	0	1.0654e-05	2.6704e-07	2.10304e-05	0	1.09104e-06	3.7061e-07	0.00223978
d2_6	0.00580965	6.28692e-07	1.38039e-05	0	3.77969e-07	3.52815e-07	0	1.16356e-05	1.02466e-05	3.95502e-07	1.09834e-05	6.00004e-07	5.34827e-07	1.81837e-07	0	1.08064e-05	1.0813e-05	3.96962e-07	0	0	7.07518e-07	2.16773e-05	0	9.37257e-07	0	1.10824e-05	0	1.10019e-05	1.03383e-05	2.91449e-08	5.02075e-07	5.76133e-07	1.04484e-05	4.0379e-07	4.55868e-07	2.40298e-07	1.10375e-05	0	0	0	7.80939e-08	1.12183e-07	2.09723e-07	1.08585e-05	4.26304e-06	5.37068e-07	3.58915e-07	1.05977e-05	1.05722e-05	9.88084e-07	1.45062e-05	1.02104e-05	1.08903e-06	2.37085e-07	3.15595e-05	3.57975e-07	4.45066e-07	1.62952e-07	4.03929e-06	1.88292e-07	1.08729e-05	1.83372e-07	0	1.01464e-05	0	0	1.38233e-05	1.36036e-07	8.87831e-07	2.88374e-07	1.11409e-05	3.66918e-08	9.36667e-08	3.5832e-07	7.26589e-09	1.10277e-05	7.77089e-07	1.01548e-05	7.09607e-07	9.56611e-08	1.06177e-05	1.06727e-05	0	0	4.78572e-07	1.60391e-07	7.13295e-07	1.09134e-05	2.74418e-07	2.20094e-07	1.06737e-05	5.54961e-07	0	8.58447e-07	0.00215675
d2_7	0.00518506	1.8056e-08	3.17191e-07	0	1.17124e-07	2.49946e-05	4.72044e-07	4.82039e-07	6.26908e-08	4.49276e-07	1.08454e-05	1.45266e-05	2.02787e-08	2.40446e-07	2.24818e-07	0	1.06697e-05	1.02505e-05	1.04056e-05	2.14522e-05	1.63591e-07	0	0	1.58515e-08	0	0	1.10846e-05	2.07052e-05	0	2.22096e-07	0	7.88382e-07	0	1.04688e-05	1.20412e-05	2.45038e-07	5.20888e-07	0	2.1483e-07	3.10282e-07	5.27473e-07	0	5.81698e-07	5.68463e-07	2.19336e-07	1.06516e-05	5.74605e-07	0	0	1.06888e-05	1.0086e-05	1.09568e-05	0	9.66475e-07	1.06073e-05	9.23676e-08	7.60881e-07	0	4.3255e-07	8.16543e-07	1.42188e-07	1.07523e-05	1.39888e-05	2.83819e-08	1.13803e-05	5.36436e-07	1.07324e-05	0	4.17992e-06	3.41137e-07	2.23528e-05	2.70099e-07	1.41332e-05	4.73647e-07	2.41694e-07	3.34234e-08	2.64217e-07	1.14401e-05	0	1.46732e-05	1.00486e-05	0	1.02701e-05	1.05888e-05	0	4.32072e-06	1.77474e-07	1.07623e-06	8.79897e-07	1.08797e-05	0	0	2.99247e-08	8.96657e-08	0.0021751
d2_8	0.00479586	1.11273e-05	1.27573e-06	1.09829e-05	3.30231e-07	1.07488e-05	1.0678e-05	2.19887e-05	0	3.94438e-07	8.63601e-08	1.08628e-05	1.05044e-05	2.09781e-05	5.05392e-07	0	3.31946e-07	1.58596e-07	1.50051e-07	1.47472e-05	1.06752e-05	3.68371e-08	1.88821e-09	5.60937e-07	0	1.06852e-05	6.89631e-07	1.08098e-05	1.10383e-05	5.12835e-07	1.02942e-05	4.83265e-07	0	1.1559e-07	1.05028e-05	6.0076e-07	3.68594e-07	1.05735e-05	0	5.82838e-07	1.05971e-05	9.94029e-08	4.23707e-07	1.05218e-05	2.42007e-07	1.06073e-05	2.86013e-09	6.83726e-08	1.06138e-07	1.33991e-05	9.97603e-06	1.90506e-07	2.72274e-07	0	1.46062e-07	0	1.04145e-05	4.91998e-07	0	1.49516e-05	2.74993e-08	8.29801e-07	2.13299e-05	0	1.0669e-05	1.89576e-07	1.11212e-05	1.06333e-05	2.10218e-05	0	3.44964e-07	1.00532e-05	1.96967e-07	0	0	0	3.23784e-08	1.46897e-05	1.10774e-07	2.4733e-07	2.60984e-07	1.0725e-06	0	1.03791e-05	9.00778e-08	1.35809e-07	7.9395e-08	0	0	0	1.11007e-05	7.02469e-09	1.70426e-07	1.10682e-05	0.00223379
d2_9	0.00420526	5.35072e-07	6.20144e-08	0	1.11864e-07	2.00478e-07	5.20642e-07	4.0517e-07	2.64037e-07	0	1.5732e-07	1.04667e-05	6.06559e-07	2.0708e-05	7.09712e-09	1.14225e-05	9.16739e-07	0	0	5.1657e-08	1.16979e-07	2.50836e-08	1.07217e-05	2.1731e-05	2.14835e-05	4.56002e-07	4.74358e-09	3.05431e-07	2.57982e-07	1.14591e-07	2.08397e-05	3.62182e-07	1.06134e-05	1.02003e-05	1.54043e-07	2.4777e-07	3.59882e-07	0	0	2.15464e-05	2.58989e-07	1.12966e-07	1.16705e-07	6.97274e-08	2.06041e-05	1.95168e-07	1.01665e-05	3.57358e-06	0	1.24099e-07	0	3.81729e-07	1.77421e-07	1.01076e-07	1.76485e-07	6.46792e-07	0	3.74599e-07	5.32626e-08	6.7675e-07	0	2.15622e-07	1.14643e-05	9.70841e-07	0	0	2.08904e-05	3.28717e-07	2.79762e-07	3.90996e-07	1.08017e-05	1.0993e-05	0	5.90729e-07	1.06478e-05	0	3.62953e-07	1.69403e-07	6.55591e-08	1.50174e-05	0	1.08287e-07	3.71356e-07	6.1862e-07	1.05949e-05	2.3898e-07	4.89705e-07	3.30059e-07	1.05137e-05	5.96128e-07	1.0437e-05	3.65441e-08	1.01114e-05	3.90465e-07	0.00220272
