	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.122956	0.0512943	0.0288974	0.0185433	0.0129826	0.00969545	0.00748078	0.00611306	0.00535876	0.00441163	0.0040484	0.00366382	0.00345439	0.00295907	0.0033869	0.00294742	0.00295737	0.00305589	0.00292584	0.00256055	0.00268164	0.00262245	0.00245939	0.0024357	0.00239231	0.00215232	0.00202122	0.0022767	0.00183557	0.00201942	0.00197813	0.00188031	0.00203878	0.00159421	0.00159728	0.00165428	0.00159584	0.00164823	0.00145624	0.00141081	0.00153522	0.00144401	0.0013935	0.00135609	0.001152	0.00132848	0.0011763	0.00120056	0.00113895	0.00111969	0.00118977	0.00125702	0.00111444	0.000977562	0.0010736	0.000906341	0.000955015	0.000792356	0.000754121	0.000729224	0.000724973	0.000675897	0.000652601	0.000590485	0.000477574	0.000544899	0.000457369	0.000550263	0.000445316	0.000476027	0.000401266	0.000364126	0.000325353	0.000253306	0.000319748	0.000205338	0.000286411	0.000219715	0.000196665	0.00018056	0.000140022	0.00039729
d3_1	0.0687994	7.92362e-06	3.21831e-05	7.28355e-06	6.76285e-07	2.75942e-05	1.62439e-05	3.17675e-05	2.14253e-05	1.74526e-05	1.93313e-05	2.57492e-05	3.40891e-05	1.31517e-05	1.92431e-05	1.31981e-05	6.66894e-06	2.98249e-05	2.27683e-05	7.42808e-06	2.81554e-05	2.98224e-05	3.76423e-05	1.28689e-05	3.81961e-05	3.40412e-05	2.14172e-05	3.58675e-05	2.35942e-05	3.8153e-05	3.37288e-05	5.91802e-05	5.2412e-05	3.03205e-05	1.10151e-05	1.35299e-05	3.78474e-05	2.13703e-05	2.57134e-05	2.09945e-05	9.10094e-06	5.91001e-05	6.32887e-07	4.61539e-05	1.52054e-05	6.8946e-06	2.30177e-05	3.17261e-05	2.89997e-05	6.51315e-06	1.90016e-05	2.11355e-05	6.50286e-06	3.37859e-05	2.95813e-05	1.48052e-05	1.27347e-05	2.44956e-07	1.48034e-05	3.13207e-05	1.4869e-05	2.55658e-05	1.29809e-05	3.56584e-05	2.9267e-05	2.53027e-05	2.18413e-05	1.2726e-05	2.95676e-05	2.52277e-05	2.7058e-05	1.48704e-05	3.96995e-05	1.68272e-07	1.28126e-05	6.33038e-06	2.72762e-05	6.48074e-06	1.25048e-05	2.21902e-06	1.88202e-05	0	2.29323e-05
d3_2	0.0291456	5.5365e-07	1.90577e-05	6.98207e-07	2.53924e-05	6.57804e-07	1.75078e-05	1.32667e-05	1.75275e-05	2.56099e-05	3.96369e-05	1.53559e-05	2.80976e-05	1.75864e-05	1.94147e-05	2.17307e-05	2.0369e-05	1.96882e-05	2.7934e-05	3.98788e-05	3.21436e-05	1.94193e-05	4.61018e-05	2.34809e-05	1.28693e-05	4.07308e-05	3.2001e-05	1.94719e-05	6.80179e-07	1.32438e-05	2.54271e-05	2.88455e-05	8.71743e-06	1.33236e-05	2.38202e-05	2.13376e-05	2.7842e-05	2.57047e-05	4.64414e-05	3.37914e-05	5.67261e-05	1.52103e-05	1.93975e-05	2.12771e-05	3.78232e-05	1.30653e-05	4.60499e-05	3.99604e-05	2.09106e-05	2.56367e-05	3.76769e-05	1.28258e-05	4.50913e-05	2.10651e-05	4.02754e-05	2.14964e-05	2.74417e-05	3.55101e-05	1.50836e-05	6.55961e-06	4.19387e-05	1.28926e-05	2.12884e-05	3.13104e-05	2.51587e-05	3.1175e-05	1.89177e-05	3.13299e-05	2.74457e-05	2.54714e-05	2.74373e-05	2.52763e-06	2.50888e-05	2.08884e-05	2.10375e-05	6.24765e-06	6.32945e-06	7.10779e-10	1.46322e-05	1.27264e-05	6.17533e-06	7.29868e-08	4.0654e-05
d3_3	0.0164147	8.77819e-06	6.55e-06	1.49229e-05	1.50227e-05	1.90403e-05	1.53974e-05	6.84902e-06	2.57392e-05	2.13984e-05	1.31474e-05	2.1462e-05	6.54981e-05	2.77717e-05	3.58517e-05	1.74007e-05	2.74725e-05	2.77052e-05	2.13998e-05	1.94616e-05	3.41519e-05	2.78911e-05	7.34544e-05	6.79322e-06	1.94255e-05	1.82647e-05	2.76387e-05	1.51846e-05	7.01388e-06	1.51479e-05	2.12189e-05	2.56538e-05	3.35679e-05	5.07534e-05	3.17488e-05	3.40334e-05	5.23847e-06	3.56135e-05	1.47469e-05	1.52633e-05	3.36448e-05	1.93045e-05	2.13716e-05	4.89995e-05	2.7549e-05	1.90154e-05	5.3701e-05	3.36253e-05	2.54871e-05	3.3487e-05	2.80443e-05	3.37127e-05	2.01719e-05	2.7294e-05	3.91612e-05	4.20068e-05	8.62495e-06	2.31016e-05	1.79614e-05	8.54954e-06	3.18717e-05	1.48675e-05	8.54334e-06	1.28683e-05	1.92046e-05	1.89127e-05	7.66744e-06	2.49095e-05	2.30971e-05	1.89781e-05	2.6174e-07	1.4711e-05	2.34502e-07	2.70503e-05	1.27876e-05	1.26465e-05	6.17215e-06	7.62412e-08	6.39592e-06	6.32052e-06	9.48715e-06	2.08839e-05	6.326e-06
d3_4	0.0103904	1.5256e-05	2.15873e-05	2.14356e-05	7.07178e-06	4.52362e-07	2.99519e-05	1.3067e-05	2.36333e-05	1.75968e-05	3.6274e-07	2.98456e-05	1.33743e-05	2.69652e-06	2.97382e-05	1.32903e-05	2.16661e-05	2.35715e-05	6.66225e-06	1.32453e-05	2.77249e-05	3.6147e-05	2.77179e-05	3.56621e-05	4.08644e-05	2.58069e-05	4.21483e-05	1.34713e-05	2.82441e-05	2.94932e-05	1.9487e-05	3.18176e-05	2.58164e-05	2.32078e-05	2.14515e-05	3.41647e-05	5.59415e-05	3.98858e-05	5.29204e-05	1.32273e-05	3.40237e-05	3.14391e-05	4.43829e-05	3.98885e-05	1.70907e-05	2.55697e-05	2.54074e-05	2.78632e-05	4.00472e-05	1.51278e-05	1.94388e-05	2.15035e-05	3.75995e-05	2.0831e-05	8.71385e-07	1.19697e-05	4.62611e-05	2.11904e-05	2.08799e-05	2.93897e-05	1.50178e-05	1.5036e-05	6.64124e-06	1.9061e-05	1.92157e-05	6.64564e-06	2.10395e-05	3.07656e-07	3.14952e-05	6.55902e-06	2.07195e-05	2.10242e-05	3.97021e-05	6.47459e-06	1.48644e-05	6.54176e-06	1.86665e-05	1.51842e-07	1.4631e-05	1.26681e-05	8.17575e-08	2.16543e-07	4.50404e-06
d3_5	0.00704627	1.51197e-05	1.63544e-05	1.71597e-05	5.28815e-07	6.6864e-06	2.5645e-05	1.34731e-05	1.05586e-05	2.78083e-05	1.94295e-05	2.58058e-05	6.95774e-06	1.51321e-05	2.1993e-05	4.58503e-06	8.93884e-06	2.79428e-05	8.7516e-06	3.17917e-05	2.99855e-05	2.28536e-05	1.77625e-05	2.78405e-05	4.87139e-05	1.92026e-05	4.42268e-05	2.44204e-05	3.83769e-05	4.63135e-05	3.17438e-05	1.51372e-05	3.60271e-05	1.27879e-05	2.14806e-05	1.54432e-05	1.50499e-05	1.32324e-05	3.16679e-05	3.83716e-05	1.35229e-05	2.90433e-05	4.01072e-05	1.09247e-05	6.02884e-05	1.49601e-05	1.52744e-05	3.99679e-05	1.70872e-05	1.94693e-05	2.93596e-05	1.91365e-05	6.6548e-06	3.36166e-05	3.3779e-05	2.09001e-05	3.18754e-05	6.78641e-06	6.65319e-06	2.55407e-05	1.10562e-05	3.78843e-05	3.32977e-05	3.47138e-05	2.12096e-05	1.10608e-05	2.39022e-05	2.10431e-05	5.05818e-05	1.25016e-05	1.52376e-05	1.46383e-05	1.88244e-05	2.21599e-06	6.32139e-06	2.10253e-05	6.25195e-06	1.47676e-07	6.25035e-06	1.90569e-05	2.21956e-06	3.52048e-05	2.52901e-07
d3_6	0.00491931	2.74727e-06	5.46351e-07	3.40689e-05	2.57584e-05	8.83661e-06	6.47129e-07	1.95545e-05	1.92634e-05	2.21934e-05	3.17791e-05	3.18014e-05	3.60888e-05	1.29728e-05	3.58504e-05	4.15463e-05	3.39027e-05	2.15013e-05	3.18679e-05	2.36416e-05	4.44453e-05	3.18739e-05	3.83044e-05	1.93594e-05	1.72851e-05	6.84878e-06	1.9327e-05	3.60308e-05	2.96319e-05	3.19329e-05	5.45449e-05	3.83384e-05	4.39446e-05	4.62339e-05	3.44642e-05	1.8305e-05	2.73971e-05	1.51674e-05	2.57882e-05	4.21608e-05	6.77043e-06	1.18863e-05	2.13737e-05	2.50985e-05	2.33511e-05	3.1505e-05	3.37047e-05	2.98263e-05	1.73401e-05	1.94336e-05	4.87969e-05	2.737e-05	3.67791e-05	3.5681e-05	2.75225e-05	6.63295e-06	6.70817e-06	2.11945e-05	2.3027e-05	1.27479e-05	1.50237e-05	3.39214e-05	8.6308e-06	2.09734e-05	6.6911e-06	3.35335e-05	3.96248e-05	2.73666e-05	6.56646e-06	2.09682e-05	8.48263e-06	8.70319e-06	1.25856e-05	4.17567e-05	6.48224e-06	8.54004e-06	1.26465e-05	1.25753e-05	1.54792e-07	8.21569e-08	1.47448e-07	8.38449e-06	1.70012e-05
d3_7	0.00355074	2.33436e-05	9.65324e-06	6.94403e-06	6.7485e-06	1.91854e-05	3.4694e-05	1.51292e-05	6.92205e-06	2.12043e-05	4.84424e-05	6.70325e-07	1.72699e-05	1.34431e-05	1.90559e-05	9.036e-06	1.18579e-05	2.76679e-05	1.72407e-05	3.63573e-05	9.167e-06	5.06005e-05	4.11966e-07	2.88771e-06	2.54905e-05	1.94316e-05	3.35839e-05	1.30911e-05	4.23643e-05	3.57859e-05	3.00794e-05	1.72075e-05	4.05139e-05	4.0437e-05	2.12346e-05	2.9741e-05	2.74572e-05	6.90147e-06	5.26039e-05	3.80697e-05	2.33688e-05	2.37385e-05	6.82365e-06	3.19113e-05	3.01445e-05	2.15494e-05	2.36452e-05	2.36587e-05	4.61272e-05	3.16388e-05	4.43115e-05	2.77698e-05	2.55365e-05	2.75171e-05	4.00714e-05	3.1634e-05	2.53116e-05	9.01594e-06	8.78692e-06	1.49399e-05	1.32946e-05	6.41065e-06	1.91378e-05	3.15567e-05	8.62945e-06	2.71362e-05	2.93345e-05	2.51453e-05	1.06775e-05	2.08825e-05	8.61865e-06	1.28854e-05	8.61195e-06	6.64233e-06	8.45364e-06	2.41503e-07	1.26597e-05	1.27359e-05	7.85212e-08	2.25576e-07	8.65601e-08	1.61048e-07	3.72797e-07
d3_8	0.00260414	1.51116e-05	1.90489e-05	1.28506e-05	1.50886e-05	2.14835e-05	2.18733e-05	1.90217e-05	2.45551e-05	6.81394e-06	1.98899e-05	1.71808e-05	6.79539e-06	1.51001e-05	4.02843e-05	4.23978e-05	1.52571e-05	2.83275e-05	1.34325e-05	2.77283e-05	2.77663e-05	2.76539e-05	3.18697e-05	1.30791e-05	3.36883e-05	2.931e-05	4.40245e-05	2.77264e-05	1.33961e-05	6.84842e-06	4.19487e-05	1.60201e-05	2.5728e-05	2.58476e-05	2.12506e-05	1.55379e-05	1.9706e-05	1.45814e-05	1.51915e-05	5.66562e-05	1.94685e-05	3.34113e-07	3.20334e-05	2.53227e-05	1.34696e-05	4.52576e-05	1.51164e-05	1.32284e-05	4.81803e-05	2.11816e-05	2.98952e-05	2.55529e-05	4.17724e-05	2.14342e-05	2.52242e-05	4.70669e-05	2.38032e-07	1.52524e-05	4.22943e-05	8.76934e-06	1.29526e-05	2.55396e-05	6.63816e-06	2.13526e-05	2.91131e-05	3.12368e-05	2.53118e-05	2.07441e-05	1.26516e-05	8.53406e-06	1.26527e-05	1.25672e-05	2.72035e-05	6.40568e-06	6.62545e-06	6.64567e-06	8.29123e-08	1.25721e-05	1.45529e-05	6.18117e-06	1.56249e-07	1.54865e-07	8.60834e-06
d3_9	0.00195211	1.26567e-05	1.30639e-05	1.50856e-05	7.0919e-06	3.61291e-05	3.55474e-07	9.05615e-06	2.53792e-05	3.59664e-05	1.6152e-05	1.5048e-05	2.17793e-05	9.09596e-06	3.37007e-05	8.87649e-06	8.85117e-06	2.36244e-05	4.67241e-05	2.17369e-05	1.95097e-05	3.40909e-05	2.68045e-05	4.65053e-05	4.00026e-05	3.79225e-05	3.26154e-05	1.94321e-05	1.34176e-05	2.17946e-05	6.68761e-06	2.76335e-05	2.76301e-05	3.84493e-05	3.37969e-05	4.2517e-05	3.60491e-05	2.90172e-05	6.50357e-05	2.54362e-05	3.79066e-05	9.17956e-06	6.74683e-06	1.4811e-05	4.22391e-05	5.68659e-05	2.98295e-05	1.31209e-05	6.31537e-07	4.01212e-05	2.95234e-05	2.55503e-05	6.73121e-06	3.35516e-05	3.25846e-05	4.38302e-05	4.43766e-05	1.27441e-05	1.70012e-05	1.72515e-05	1.41545e-05	1.25944e-05	1.48035e-05	2.53785e-05	1.28889e-05	2.30408e-05	6.71139e-06	2.73014e-05	3.55948e-05	3.97935e-05	1.28069e-05	3.33113e-05	1.57404e-07	6.63683e-06	1.26447e-05	1.45544e-05	2.10321e-05	1.46334e-05	6.52444e-06	8.3844e-06	2.71352e-05	1.56386e-07	2.72806e-05
