	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.0566231	0.0425746	0.0346474	0.027161	0.0232757	0.0183946	0.0147957	0.0120928	0.00872496	0.00848331	0.00618802	0.00438015	0.00342447	0.00286206	0.00232385	0.00179289	0.00114293	0.000868095	0.000484128	0.000764791	0.000370996	0.0005844	0.000470645	0.000436677	0.000150971	5.33554e-05	3.83121e-05	0.000202494	2.53684e-05	1.9048e-05	0.000103072	1.05156e-05	9.40183e-05	9.27736e-05	2.92428e-06	4.92727e-06	3.58323e-06	3.42506e-06	1.87432e-06	1.8047e-06	1.54372e-06	1.72044e-06	4.87351e-07	1.47936e-06	9.33614e-08	2.33494e-07	2.98219e-07	5.11293e-08	1.51318e-07	6.60126e-08	6.90403e-07	1.20043e-07	2.14484e-08	1.72405e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0204807	0.00233462	0.00195135	0.00176871	0.00151158	0.00132245	0.0010595	0.001044	0.000788531	0.000829928	0.000538181	0.000657344	0.000411457	0.000422305	0.00029759	0.000333116	0.000295359	0.00026855	0.000146259	0.000129851	0.000110119	8.94091e-05	0.000158816	6.77843e-05	4.77373e-05	4.51928e-05	0.000127291	2.67643e-05	2.17672e-05	1.89797e-05	1.90012e-05	1.66682e-05	1.07945e-05	9.32395e-06	7.28984e-06	6.14453e-06	4.9074e-06	5.25199e-06	3.69883e-06	1.53033e-06	2.40609e-06	1.33522e-06	2.0672e-06	1.40896e-06	7.10171e-07	1.42166e-06	5.69256e-08	5.45232e-07	5.56952e-07	2.18711e-07	1.16088e-07	1.81668e-07	2.79899e-07	9.82094e-08	1.59946e-08	0	6.301e-08	7.85294e-08	7.04357e-08	0	5.4001e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0124869	0.00178269	0.0015595	0.00136708	0.00136405	0.00122801	0.00110507	0.000775243	0.000886676	0.000618769	0.000518607	0.000533908	0.000493806	0.000430506	0.000303071	0.000351466	0.00022383	0.000193254	0.000163365	0.00014365	0.000120442	0.000100496	8.87745e-05	0.000160916	6.12977e-05	5.82144e-05	4.83429e-05	4.28919e-05	3.24979e-05	3.07191e-05	2.74178e-05	1.78017e-05	1.96457e-05	1.55615e-05	1.53726e-05	1.1353e-05	8.28279e-06	9.72293e-06	4.53748e-06	5.24509e-06	4.33381e-06	3.14629e-06	2.61813e-06	1.50701e-06	1.91419e-06	1.73248e-06	1.39165e-06	9.80407e-07	8.72906e-07	3.97195e-07	3.32275e-07	1.18973e-06	6.59114e-07	7.81718e-08	3.71815e-07	3.75923e-07	5.10293e-08	1.99156e-07	3.15012e-07	2.96126e-08	1.73275e-08	0	0	1.65133e-07	2.89845e-07	0	0	0	0	0	0	1.89583e-08	9.18727e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.00804928	0.00138788	0.00124313	0.00119946	0.00125398	0.00100145	0.000882128	0.000791247	0.000652418	0.000562337	0.000498418	0.000432544	0.000505258	0.000344793	0.000304707	0.000276727	0.000222244	0.000198955	0.000266283	0.000158301	0.000139415	0.000116553	0.000109373	8.53694e-05	7.23212e-05	5.87717e-05	5.86897e-05	4.91188e-05	4.06311e-05	3.41538e-05	2.75261e-05	3.13593e-05	2.55564e-05	1.80933e-05	1.66579e-05	1.34393e-05	1.24809e-05	1.22567e-05	9.68474e-06	1.10722e-05	6.34293e-06	4.31748e-06	3.51882e-06	5.09832e-06	1.63838e-06	1.46172e-06	1.93124e-06	1.57674e-06	1.80927e-06	3.10368e-07	1.93035e-07	2.29572e-07	4.69418e-07	4.3681e-08	1.03127e-07	2.14216e-07	8.11567e-08	4.14336e-07	7.69298e-09	2.48871e-08	0	3.83405e-07	1.35221e-07	1.74261e-07	2.34362e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_4	0.00536326	0.00106909	0.000978771	0.000877867	0.000850366	0.000774714	0.000858897	0.000803734	0.000783245	0.000688634	0.000468896	0.000409153	0.000452428	0.000323696	0.000329064	0.000269149	0.000237395	0.000207099	0.00027474	0.000251458	0.000145592	0.00030098	0.000195284	0.000101007	0.00018414	7.11514e-05	6.65424e-05	5.40589e-05	5.15175e-05	5.20947e-05	4.46494e-05	3.94964e-05	2.76508e-05	2.26596e-05	0.000104684	1.80394e-05	1.42634e-05	1.0131e-05	1.00686e-05	6.66537e-06	1.05914e-05	9.37917e-05	6.9743e-06	4.14107e-06	4.31003e-06	4.46084e-06	2.68226e-06	3.78173e-06	2.37514e-06	1.09076e-06	7.6233e-07	4.72775e-07	4.34967e-07	6.90947e-07	7.518e-07	1.64611e-07	2.9499e-07	2.44161e-08	5.20445e-07	7.72366e-07	2.80862e-07	1.85772e-07	2.59974e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_5	0.00361369	0.000825816	0.000877116	0.000732417	0.000700729	0.000672789	0.000600362	0.000575107	0.00058453	0.000466802	0.000503053	0.000464792	0.00036487	0.00034039	0.000295094	0.000249595	0.000253434	0.000215655	0.000191744	0.000271434	0.000157102	0.000135619	0.000122496	0.000115335	0.000107937	8.91396e-05	7.46606e-05	6.65e-05	5.9012e-05	0.000140472	4.23641e-05	3.58309e-05	0.000115432	2.8267e-05	3.14829e-05	2.54568e-05	0.000105584	1.89342e-05	1.41141e-05	1.38143e-05	9.1738e-06	5.90704e-06	9.42442e-05	4.73742e-06	4.78116e-06	5.67375e-06	3.38856e-06	4.7075e-06	1.47579e-06	1.33684e-06	1.90748e-06	1.09292e-06	1.43006e-06	8.75698e-07	1.18255e-06	1.84494e-06	4.72885e-07	4.16002e-07	2.75651e-07	7.02023e-07	3.007e-08	2.79973e-07	1.46544e-07	9.99514e-08	0	0	1.92014e-07	0	3.70986e-08	0	0	0	2.19513e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_6	0.00256378	0.000653717	0.000714658	0.000670533	0.000582527	0.000531849	0.000490427	0.000561246	0.000533787	0.000585958	0.000401288	0.000368505	0.000345169	0.000313318	0.000367984	0.000425905	0.000240684	0.000221053	0.000184356	0.000180778	0.000162729	0.0002438	0.000138851	0.00029346	0.000101875	0.000100698	8.47177e-05	7.65277e-05	6.4515e-05	5.49482e-05	5.3753e-05	4.70469e-05	4.40795e-05	3.80031e-05	0.000203544	2.75149e-05	2.56949e-05	2.25011e-05	2.13815e-05	1.54496e-05	1.34675e-05	1.16091e-05	9.32455e-06	7.58387e-06	6.19366e-06	8.77413e-06	3.78244e-06	5.87821e-06	4.86448e-06	2.37909e-06	4.51644e-06	2.33866e-06	1.94356e-06	9.85904e-07	1.40188e-06	1.65899e-06	4.65515e-07	6.74076e-07	9.33832e-07	4.12388e-07	8.84532e-07	8.34932e-07	0	1.87235e-09	1.02259e-07	0	8.3338e-08	1.09797e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_7	0.00160912	0.000481963	0.00049869	0.000671174	0.000567562	0.000542736	0.000503232	0.000595997	0.000403061	0.000378364	0.000375674	0.000338907	0.000317449	0.000288858	0.000269345	0.000339924	0.000425891	0.000221324	0.000204653	0.000176926	0.000164627	0.000158265	0.000140142	0.000123	0.000109229	0.000179101	0.000169909	8.24608e-05	8.39251e-05	6.73821e-05	5.18858e-05	5.12279e-05	4.0954e-05	4.0877e-05	3.32614e-05	3.24947e-05	2.83333e-05	2.72936e-05	2.17777e-05	1.67924e-05	0.000189788	2.03634e-05	9.80709e-06	1.24924e-05	9.24188e-05	6.85907e-06	7.85425e-06	2.77399e-06	6.55214e-06	4.13878e-06	1.04256e-06	1.53533e-06	1.30631e-06	1.6651e-06	1.46772e-06	1.22909e-06	7.17234e-07	1.02542e-06	4.92005e-07	9.00989e-07	1.29986e-07	1.61042e-07	3.16057e-08	2.28626e-07	5.74268e-07	1.59183e-07	1.32093e-07	5.96046e-07	0	0	2.64053e-09	0	0	0	0	0	0	0	0	0	1.37747e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_8	0.00113451	0.000396634	0.000478292	0.000553081	0.000391557	0.000470522	0.00037508	0.000455596	0.000341867	0.000417072	0.000404978	0.000302542	0.000461846	0.000278835	0.000254773	0.000250293	0.000320329	0.000379499	0.00018789	0.000178047	0.000171065	0.000148971	0.000219245	0.000126257	0.000192303	0.000111253	0.000101928	8.3193e-05	7.80685e-05	7.78094e-05	0.000151356	5.54008e-05	5.45347e-05	4.91748e-05	4.21388e-05	3.77086e-05	3.10325e-05	2.92381e-05	3.02447e-05	1.79878e-05	1.76247e-05	1.51151e-05	1.18616e-05	1.22585e-05	1.09599e-05	9.3301e-06	6.33274e-06	5.72285e-06	7.6575e-06	5.9136e-06	6.87264e-06	1.88587e-06	4.97123e-06	2.14049e-06	2.29972e-06	1.94703e-06	1.86853e-06	1.80304e-06	5.87608e-07	6.51163e-07	6.1016e-07	9.85126e-07	4.88519e-07	5.28953e-07	7.52768e-08	2.07727e-07	0	4.95815e-07	0	4.14811e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_9	0.000776403	0.000304817	0.000301816	0.000399939	0.000319292	0.000316542	0.000404024	0.000299564	0.000384734	0.000293062	0.000281836	0.000363755	0.00035214	0.000254426	0.000338855	0.000484528	0.000298923	0.000364193	0.000205199	0.000180877	0.000166453	0.000149129	0.000233807	0.000120422	0.000211708	0.000109233	0.000191203	9.79026e-05	9.04203e-05	7.83391e-05	7.21607e-05	5.95375e-05	0.000144312	5.21807e-05	4.28717e-05	4.27622e-05	3.64131e-05	3.5166e-05	3.67286e-05	2.87509e-05	2.43898e-05	0.000107658	9.94102e-05	1.72833e-05	1.4501e-05	1.05204e-05	1.02857e-05	8.72162e-06	6.87877e-06	5.95641e-06	5.56594e-06	3.87613e-06	4.41672e-06	2.58983e-06	2.09383e-06	1.99856e-06	3.86349e-06	1.96543e-06	2.1663e-06	2.34183e-06	3.30095e-07	1.89862e-06	8.05856e-07	7.31152e-07	4.82094e-07	5.928e-08	0	2.94854e-07	1.61809e-07	1.43102e-07	1.90097e-08	2.51765e-08	0	9.62105e-09	0	0	6.0136e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
