	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0732981	0.0369046	0.0248977	0.0184675	0.0146658	0.0125904	0.0108352	0.00930342	0.00838623	0.00753412	0.00676416	0.00670487	0.00607489	0.0058035	0.00501292	0.00489351	0.00457322	0.00476002	0.00419514	0.0036492	0.00405766	0.00346269	0.0039181	0.00337887	0.00310038	0.00309272	0.00302539	0.00293669	0.00270487	0.00246699	0.00275716	0.0026865	0.00250156	0.0026505	0.00214154	0.00230048	0.00221733	0.00246261	0.00209204	0.00206438	0.00189815	0.00198569	0.00199063	0.00182591	0.00216096	0.00151945	0.0014847	0.00165648	0.00194589	0.00140796	0.00176212	0.00158699	0.0014123	0.00167329	0.00144276	0.00149953	0.00172772	0.00149618	0.00153899	0.00129439	0.00153695	0.00137342	0.00126421	0.0016622	0.000952523	0.00168684	0.00130936	0.00111967	0.000994592	0.00176351	0.00108037	0.0011454	0.00144295	0.00116766	0.00116437	0.00122528	0.00131838	0.0012092	0.00112212	0.0010943	0.00141396	0.00136238	0.00116329	0.000802599	0.00096468	0.00105739	0.00121225	0.00107861	0.000895322	0.000880713	0.0015051	0.00108492	0.000720659	0.0523428
d2_1	0.0682321	2.66047e-07	4.4731e-08	2.39318e-07	3.09425e-07	4.9811e-07	8.70283e-08	1.43856e-07	4.51596e-05	2.4799e-07	1.35587e-07	1.06184e-07	1.8298e-07	1.35753e-07	4.50802e-05	1.77009e-07	1.75146e-07	1.71768e-07	1.32712e-07	2.70634e-07	4.48694e-07	2.88388e-07	1.6903e-07	6.10571e-08	1.94617e-07	3.88602e-07	2.14134e-07	1.98634e-07	4.49086e-05	5.80594e-08	1.81516e-07	4.5034e-05	1.99829e-07	1.22699e-07	4.52089e-05	4.0015e-08	7.9503e-08	1.33325e-07	8.03459e-09	5.39171e-08	3.84055e-07	1.66539e-08	1.31074e-08	2.27042e-07	2.44364e-07	5.31416e-08	1.33276e-07	2.08204e-07	2.27688e-07	1.01806e-07	7.21081e-08	8.08018e-08	4.50977e-05	1.86296e-07	8.04816e-08	1.54302e-07	2.49267e-07	3.66324e-07	6.55863e-08	2.55353e-07	7.33417e-08	1.58944e-08	4.50659e-05	3.15083e-07	1.6228e-07	3.7157e-09	1.59334e-07	2.14848e-08	1.58483e-07	3.80123e-08	1.06822e-07	4.50102e-05	5.57652e-08	4.52145e-05	4.91094e-07	1.31981e-07	2.35951e-07	4.31565e-07	2.68341e-07	8.43908e-08	3.30349e-07	2.21686e-07	0	1.09107e-08	1.74775e-07	1.69406e-07	2.58269e-07	4.21042e-07	2.12517e-07	1.88279e-08	4.07519e-07	1.61478e-07	1.77554e-07	1.2132e-07	0.000339427
d2_2	0.0340601	6.70639e-07	4.51684e-05	1.84147e-07	1.57032e-07	1.65171e-07	6.62697e-08	3.44024e-07	3.4806e-07	4.51134e-05	2.49681e-07	4.53213e-05	3.62203e-07	3.04977e-07	2.09161e-07	9.3023e-08	1.58954e-07	1.48222e-08	2.20892e-07	1.71376e-07	2.3796e-07	1.6845e-07	1.35388e-07	1.29573e-07	4.00203e-07	3.16476e-07	1.36219e-07	4.04202e-07	1.13693e-07	1.73319e-07	4.56539e-07	2.55814e-07	9.29472e-08	1.09516e-07	2.63616e-07	4.50568e-05	1.35735e-07	1.13246e-07	1.75011e-07	1.56504e-08	1.42214e-07	4.50743e-05	2.58551e-07	9.45349e-08	1.97685e-07	3.20401e-07	1.44376e-07	1.3381e-07	4.514e-05	1.56352e-07	1.47206e-07	3.24871e-07	4.53148e-05	8.76896e-08	9.00139e-05	2.61077e-07	2.72841e-07	9.30594e-08	1.18909e-07	3.55583e-07	1.8976e-07	5.39297e-08	2.73581e-07	1.71574e-07	2.36242e-07	5.13935e-08	4.51215e-05	1.10869e-07	8.51109e-08	6.24933e-08	3.66976e-07	4.88166e-07	6.74115e-08	2.19211e-07	6.15569e-08	1.28979e-07	8.87358e-08	1.96141e-07	1.24711e-07	3.72213e-08	3.93228e-08	4.38077e-08	4.52388e-05	1.41449e-08	1.8253e-07	6.32364e-08	1.6718e-07	3.60901e-07	1.39271e-07	1.50132e-07	2.39545e-07	2.00611e-07	4.4979e-05	1.57283e-07	0.000504892
d2_3	0.0225218	5.39212e-08	5.79222e-08	1.72298e-07	4.99732e-07	3.07207e-07	1.62261e-07	1.13375e-07	4.49854e-05	1.18503e-07	9.67622e-08	3.93896e-07	5.6298e-07	2.29008e-07	1.1079e-07	1.54991e-07	3.2886e-07	2.77245e-07	1.17936e-07	5.07738e-08	1.46059e-07	2.24632e-07	3.53966e-07	1.99406e-07	4.06979e-07	1.91017e-07	6.72988e-08	6.13595e-08	1.39101e-07	4.33418e-08	3.7061e-07	5.0473e-08	4.51237e-05	2.17896e-07	1.7073e-07	3.31927e-07	4.47958e-07	1.25484e-07	2.40749e-07	9.04814e-08	1.39456e-07	5.24061e-07	1.90128e-07	8.16043e-08	4.50642e-05	7.38559e-08	8.2924e-08	2.65405e-07	4.49639e-05	2.88298e-07	1.44209e-07	6.22511e-08	2.61828e-07	2.41379e-07	2.00545e-07	9.1682e-08	2.08869e-07	3.22496e-07	4.50228e-05	1.57821e-07	1.9846e-09	6.68378e-09	8.99511e-05	9.0137e-08	3.73937e-07	5.74353e-08	3.47268e-07	4.51093e-05	3.4322e-07	4.50112e-05	2.08335e-07	4.52427e-05	1.38016e-07	8.02445e-08	1.91993e-07	3.15997e-07	1.04925e-07	1.07674e-07	2.2699e-07	1.62811e-07	0	6.00759e-09	8.35446e-08	2.45786e-07	1.38143e-07	1.7562e-07	1.7114e-07	2.47046e-07	1.05642e-07	3.85286e-07	6.56567e-08	2.96681e-07	1.44554e-07	8.90364e-08	0.000459615
d2_4	0.0166682	1.62584e-07	1.09528e-07	6.87571e-08	2.30288e-07	2.00321e-07	2.44496e-07	4.53602e-05	3.33406e-07	8.0643e-08	1.16788e-07	1.65028e-07	5.54845e-08	3.28855e-07	1.18176e-08	8.06628e-08	4.49446e-05	1.46538e-07	5.82662e-08	1.09996e-07	8.49446e-08	1.28863e-07	1.24023e-07	3.54936e-07	3.78107e-07	2.44291e-07	2.22369e-07	3.41488e-07	9.04617e-08	1.75045e-07	5.69285e-08	4.50722e-05	3.47627e-07	2.46904e-08	4.51555e-07	2.51557e-07	3.79196e-07	2.1457e-07	2.83276e-07	3.91179e-08	9.7238e-08	7.86509e-08	1.37257e-07	1.05702e-07	7.60481e-08	4.87083e-08	4.26438e-07	1.64699e-07	1.97779e-07	3.74682e-07	1.87048e-08	4.50005e-05	3.4901e-07	1.9633e-07	3.49585e-07	3.05165e-07	6.86117e-08	2.01673e-07	1.76209e-07	1.65101e-07	1.74812e-07	1.54942e-07	1.64395e-07	4.92201e-08	1.42215e-07	1.02263e-07	1.60094e-07	2.13344e-07	1.9553e-07	2.07065e-07	8.28398e-08	1.37316e-07	1.8136e-07	9.16402e-08	4.13258e-07	2.18826e-07	4.50419e-05	1.02308e-07	1.55964e-07	9.18499e-08	1.16736e-07	4.50471e-05	8.66327e-08	4.06824e-07	1.02682e-07	1.22805e-07	1.0664e-07	1.17403e-08	7.32097e-08	1.74701e-07	6.25117e-08	3.28483e-07	4.2176e-08	4.49789e-07	0.000369214
d2_5	0.0135945	1.25316e-07	2.22327e-07	3.4609e-07	4.90631e-08	3.65226e-07	3.07817e-07	2.47482e-07	2.19171e-07	9.6644e-08	2.77155e-07	1.96356e-07	3.0817e-07	1.94515e-07	1.41786e-08	2.69411e-07	2.80553e-07	1.95566e-07	1.55474e-07	4.32873e-07	3.79096e-11	2.77103e-07	1.37556e-07	3.11549e-07	4.33463e-07	7.17873e-08	1.5972e-07	1.53498e-07	1.22668e-07	4.51637e-05	3.06036e-07	9.71337e-08	9.71197e-08	2.91923e-07	1.46567e-07	2.66101e-07	2.77366e-07	6.51555e-08	2.28376e-07	1.55028e-07	2.73326e-07	7.10341e-08	2.51361e-07	2.57749e-07	4.17775e-07	1.35688e-07	7.06337e-08	4.52062e-05	2.53505e-07	4.49533e-05	5.04141e-08	2.00242e-07	8.29291e-08	9.51585e-08	1.01513e-07	2.6393e-07	1.4351e-07	1.01222e-07	2.44146e-07	1.28393e-07	1.75633e-07	1.00313e-07	3.18588e-07	1.93045e-08	1.1615e-07	1.39424e-07	1.15771e-07	1.17647e-07	1.86387e-07	4.49541e-05	1.28658e-07	2.93289e-08	2.38941e-07	1.35121e-07	1.79414e-07	3.24647e-08	1.51694e-07	6.60732e-09	1.74475e-07	3.80985e-07	4.5124e-05	5.75497e-08	1.98402e-07	4.5033e-05	7.28978e-08	9.41534e-08	3.16775e-07	1.09968e-07	9.65618e-08	5.15182e-08	2.6648e-07	2.64494e-07	2.18273e-07	3.29827e-07	0.000369493
d2_6	0.0109856	3.19153e-07	3.42599e-07	4.56308e-07	1.89585e-07	2.65121e-07	4.50295e-05	4.51489e-05	3.12904e-07	1.58496e-07	2.47981e-07	3.54317e-07	3.56747e-07	1.79775e-07	4.51027e-05	1.10454e-07	1.00763e-07	1.40742e-07	1.3848e-07	4.51392e-05	1.7855e-07	4.51795e-05	2.3074e-07	2.96974e-08	3.57102e-07	1.24415e-07	3.42395e-07	6.43914e-08	2.69013e-07	1.81637e-07	3.22643e-07	4.96964e-08	2.41556e-07	4.22231e-08	3.4516e-07	1.61956e-07	2.54805e-07	5.47901e-07	1.2182e-07	3.06839e-07	2.84551e-07	3.7836e-07	1.52071e-07	1.40741e-07	5.29958e-08	4.56903e-05	2.64828e-07	1.01448e-07	4.77782e-08	1.80597e-07	2.09132e-07	1.54956e-08	1.47175e-07	3.21767e-07	1.69597e-07	2.48349e-07	1.5579e-07	6.77972e-08	2.55332e-07	1.83269e-07	1.34852e-07	1.51737e-07	1.44597e-07	1.2028e-07	4.86939e-08	5.2805e-08	5.17348e-08	1.25443e-07	1.52968e-07	4.47235e-07	3.27068e-07	8.48998e-08	1.23794e-07	3.2167e-07	2.21215e-07	1.51226e-07	2.00119e-07	1.18862e-07	3.9761e-07	4.50022e-05	1.31597e-07	2.67382e-08	1.84793e-07	0	1.88046e-07	7.00883e-08	8.70274e-08	9.18188e-08	2.74665e-07	3.32469e-07	2.14897e-07	3.20759e-07	1.11665e-07	3.73095e-07	0.000323371
d2_7	0.00915092	1.40582e-07	4.01826e-07	2.65776e-07	4.27661e-07	1.60888e-07	5.19534e-07	3.12471e-07	1.51029e-07	1.17542e-07	2.10162e-07	1.55636e-07	3.93318e-07	2.73373e-07	1.41529e-07	1.86867e-07	2.77385e-08	5.85432e-07	4.51985e-05	5.76581e-07	2.27191e-07	3.51709e-07	2.98331e-07	6.88021e-08	2.29414e-07	5.56779e-07	9.65352e-08	5.85893e-08	1.57679e-07	4.27529e-07	1.97786e-07	5.00895e-07	1.29221e-07	2.04718e-07	5.68013e-07	1.30551e-07	8.99111e-05	2.79168e-07	4.50231e-05	5.78836e-08	2.4451e-08	1.22318e-07	2.80532e-07	9.74975e-08	3.8492e-08	2.5616e-07	3.9307e-07	9.33387e-08	1.74244e-07	1.41421e-08	2.76722e-07	2.18432e-07	5.96442e-08	5.9805e-07	4.50232e-05	1.39301e-07	1.04587e-07	3.21411e-07	6.77686e-07	4.51645e-05	7.31175e-09	6.98122e-08	3.36758e-07	1.48216e-07	1.65586e-07	7.16588e-08	4.22753e-07	1.8384e-07	2.20847e-08	1.16921e-07	1.60647e-07	2.01162e-07	8.99647e-05	3.35938e-07	7.89786e-08	1.98338e-07	2.17467e-07	1.76405e-07	1.60433e-07	1.8381e-07	2.7666e-08	4.51088e-05	1.48964e-07	5.49115e-07	3.01374e-07	8.95269e-08	4.51314e-05	2.17103e-07	8.38027e-08	7.1914e-08	2.11369e-07	3.1923e-07	4.49256e-05	2.99719e-07	0.000460213
d2_8	0.00817175	3.43478e-07	4.50048e-05	1.22216e-07	2.04001e-07	4.28989e-07	3.55399e-07	2.29382e-07	1.31767e-07	2.78834e-07	1.51508e-07	4.49448e-05	8.65331e-08	1.16351e-08	4.53787e-05	9.5707e-08	3.51458e-07	8.41705e-08	2.66964e-07	6.48687e-08	2.81453e-07	1.834e-08	2.64711e-07	2.65313e-07	3.86927e-07	2.80104e-07	4.64191e-08	2.12841e-07	1.55742e-07	1.94749e-07	1.74382e-07	3.32713e-07	2.38484e-08	2.27282e-07	2.0733e-07	2.62335e-07	1.34136e-07	2.43873e-08	7.8741e-08	4.51855e-05	2.86362e-07	1.04477e-07	6.31849e-08	7.72141e-08	1.28562e-07	1.34524e-07	1.54288e-07	2.25238e-07	1.96552e-07	3.96433e-07	7.75477e-08	4.50807e-05	4.5117e-05	1.62187e-07	3.71117e-07	1.86351e-07	1.91862e-07	4.70172e-09	4.58654e-07	1.54103e-07	1.10317e-07	5.29242e-09	4.49418e-05	4.50251e-05	4.88233e-08	2.52941e-07	2.87453e-07	9.00616e-05	1.61767e-07	1.18839e-07	2.18037e-08	1.69752e-07	1.86283e-07	2.52536e-07	4.15183e-07	1.86189e-07	4.50885e-05	2.61675e-07	3.35133e-07	1.36478e-07	9.06002e-08	7.17324e-08	2.0303e-07	9.94757e-08	4.72091e-08	5.95335e-08	3.40522e-07	9.60108e-08	4.50816e-05	2.70427e-08	2.21905e-07	8.22479e-08	1.16105e-07	3.44735e-07	0.000324582
d2_9	0.00713519	4.50738e-05	5.10614e-07	4.53546e-05	3.09018e-07	2.22614e-07	3.49322e-07	2.65755e-07	1.80361e-07	1.76902e-07	1.91806e-07	7.57959e-08	1.45607e-08	9.40516e-09	1.31187e-08	6.53035e-08	3.112e-07	2.4044e-07	4.49851e-05	1.37538e-07	2.70876e-07	2.42926e-07	2.93604e-07	2.48063e-08	1.7718e-07	1.57046e-07	2.83892e-08	2.58638e-07	4.50635e-05	2.08384e-08	4.52953e-05	1.85738e-08	8.10977e-08	1.5434e-07	3.12242e-07	3.63901e-07	1.35255e-07	1.80848e-07	1.52341e-07	0	2.6702e-08	1.93573e-07	9.16118e-08	3.30812e-08	1.3452e-07	4.51085e-05	1.11685e-07	4.52053e-05	4.50913e-05	3.3983e-07	6.05592e-08	2.19414e-07	9.2658e-08	4.04993e-07	2.21263e-07	6.87745e-08	4.49697e-05	4.51888e-05	1.56624e-07	8.98329e-05	1.57628e-07	2.13843e-07	1.49609e-07	7.15486e-08	2.00664e-07	5.86884e-08	2.0968e-07	4.51528e-05	0	1.86388e-07	2.24608e-07	1.96744e-07	2.65316e-07	2.27084e-07	1.70169e-07	4.49578e-05	2.04309e-07	1.23135e-07	1.82627e-07	4.5624e-05	5.75399e-09	2.99718e-08	4.49811e-05	1.28002e-07	1.84977e-07	4.51063e-05	2.57752e-07	7.91483e-08	2.27379e-07	9.50776e-08	4.50122e-05	1.14825e-08	2.00701e-07	4.36469e-07	0.000459538
d2_10	0.00652985	7.08765e-08	2.76877e-07	1.11629e-07	2.02474e-07	1.07541e-07	3.5649e-07	1.05783e-07	3.67536e-07	5.7584e-08	2.87328e-07	1.60693e-07	2.29981e-07	1.05905e-07	6.94929e-08	1.92568e-07	1.48187e-07	2.83463e-07	7.78736e-08	2.08163e-07	1.73336e-07	3.49385e-07	5.09716e-07	2.59764e-07	1.04942e-07	3.90184e-07	1.27806e-07	4.62069e-08	1.94072e-07	2.13167e-07	5.31685e-07	2.13426e-07	8.37604e-08	4.40416e-07	4.50828e-05	2.20331e-07	1.1407e-07	4.50626e-05	3.63229e-08	1.58523e-07	4.76925e-08	3.53024e-07	1.82342e-07	2.95532e-08	2.44328e-07	1.56908e-07	5.24505e-08	2.34079e-07	0	8.75945e-08	2.10986e-07	2.43922e-07	9.444e-08	8.62342e-08	4.5113e-05	2.33417e-07	2.19892e-07	1.8288e-07	1.61229e-07	5.66468e-07	4.19698e-07	2.39348e-07	1.38612e-07	1.39916e-07	1.57657e-07	2.65678e-07	1.97672e-07	7.02861e-09	5.37623e-07	1.30966e-07	1.39545e-07	1.25806e-07	3.37124e-08	2.2062e-07	5.94938e-07	8.62432e-08	1.65326e-07	1.40865e-07	3.3945e-07	9.81071e-08	2.78456e-07	8.49433e-08	1.59067e-07	1.56955e-07	3.09909e-07	1.41605e-07	1.75035e-07	4.4975e-05	3.98876e-08	3.57585e-07	9.66862e-09	1.8625e-07	2.36221e-07	1.45329e-07	0.000279405
d2_11	0.00591784	2.33142e-07	4.56074e-08	1.72677e-07	4.34498e-07	2.47164e-07	4.42877e-08	3.068e-07	2.45023e-07	3.11471e-07	3.12624e-07	2.03908e-07	4.04045e-07	1.66963e-07	2.79667e-07	4.50507e-05	2.75382e-07	5.62111e-07	2.00818e-07	1.88797e-07	1.51459e-07	4.01928e-08	4.93448e-08	2.60992e-07	3.4029e-07	2.19027e-07	9.69916e-08	2.25097e-07	4.50072e-05	1.23913e-07	1.35595e-07	3.19002e-07	3.70589e-07	2.32072e-07	2.99184e-07	1.35513e-07	6.04579e-08	4.51576e-05	1.34793e-07	4.50279e-05	3.89019e-08	1.46135e-07	2.11935e-07	2.80691e-07	1.20344e-07	1.87877e-07	1.81272e-07	1.87358e-07	4.51142e-05	3.32208e-07	2.56372e-07	4.50167e-05	1.39047e-07	4.9645e-08	8.60938e-08	9.96338e-08	8.90956e-08	1.57363e-07	2.89876e-07	2.0632e-07	1.24816e-07	1.12595e-07	1.22359e-08	9.90854e-08	5.03713e-07	1.84268e-07	1.72473e-07	4.22257e-08	1.72299e-07	4.2743e-07	1.62512e-07	4.50874e-05	1.91805e-07	1.82263e-07	5.10919e-08	3.00949e-07	2.32717e-07	2.7766e-07	8.30607e-08	3.81555e-07	1.74845e-07	2.79933e-07	2.09034e-07	8.19012e-08	1.11118e-07	9.22908e-08	2.76631e-07	4.55181e-05	4.36766e-07	4.50626e-05	1.46043e-07	8.09647e-09	1.59455e-07	8.62933e-08	0.000593563
