	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0179246	0.00930436	0.00654221	0.005199	0.00440608	0.00367321	0.00329125	0.00293313	0.00277654	0.0025247	0.00240346	0.00232649	0.00211404	0.00221717	0.00209297	0.00192008	0.00190476	0.00173065	0.00172728	0.00177182	0.0017279	0.00165417	0.00147956	0.00161561	0.0014831	0.00147374	0.00153526	0.00126691	0.00143214	0.00138444	0.00146747	0.00133162	0.00136712	0.00127769	0.00123409	0.0013396	0.00126977	0.00123503	0.0012186	0.00114412	0.00120011	0.00126425	0.00125915	0.00121463	0.00118334	0.00134527	0.00123137	0.00126617	0.0012298	0.00115528	0.00113833	0.00112773	0.00121341	0.00111203	0.00121852	0.00106284	0.00119199	0.00112081	0.00102578	0.00105988	0.00103481	0.00112861	0.00113561	0.00109097	0.00104448	0.00108348	0.000974697	0.00108052	0.00100789	0.0011444	0.000964703	0.00108954	0.00108054	0.00108404	0.000981671	0.000986302	0.00113747	0.00119704	0.00105693	0.0010678	0.000983008	0.000915626	0.00100413	0.00102878	0.00112831	0.00104087	0.00106453	0.00101075	0.00109928	0.00114844	0.000915229	0.000938349	0.00104903	0.186931
d2_1	0.0241074	1.23456e-05	1.1928e-05	0	5.88228e-06	2.111e-06	8.05715e-07	1.18937e-05	1.57392e-06	1.83363e-06	8.13149e-06	5.315e-06	3.52671e-06	0	8.94829e-06	0	8.09166e-06	5.62856e-07	5.62764e-07	0	4.40284e-06	1.61624e-06	5.13046e-06	4.99839e-06	2.68993e-06	0	0	6.02483e-06	3.69124e-06	7.97858e-08	5.21078e-06	1.39629e-05	1.77258e-07	1.0455e-05	7.4511e-06	1.42949e-06	2.56517e-06	1.96743e-06	3.3891e-06	1.37433e-06	9.99941e-07	2.85814e-06	8.80291e-07	8.77199e-06	0	7.74439e-06	5.43078e-06	2.51713e-07	4.85079e-07	4.56019e-06	5.86091e-06	3.09941e-07	6.52104e-06	9.65172e-06	0	4.06544e-06	0	1.13939e-06	0	0	1.36463e-06	6.11873e-06	7.47534e-07	9.52288e-06	0	4.32899e-06	1.12192e-06	2.02643e-06	1.87928e-07	0	1.36244e-05	5.4882e-06	1.8686e-08	2.64307e-06	1.81331e-05	0	1.85338e-05	4.00713e-06	1.43303e-06	6.71955e-07	5.48604e-06	0	1.12295e-06	3.47646e-06	1.06519e-05	0	2.12014e-06	2.9654e-07	6.39307e-06	2.97158e-08	1.02683e-06	2.38206e-06	0	4.11726e-06	0.00125719
d2_2	0.0134495	1.6872e-06	3.24344e-06	1.25624e-05	1.66988e-05	1.08688e-06	1.05449e-06	9.77999e-06	2.02041e-05	4.37586e-06	0	1.32949e-06	2.57832e-06	2.40787e-06	5.00164e-06	2.19993e-06	2.66119e-06	4.37245e-06	6.18736e-07	2.71281e-06	0	9.5063e-07	8.17826e-06	0	3.7733e-07	2.23479e-06	3.35292e-06	2.17631e-06	1.28152e-05	0	7.80986e-06	6.61234e-07	1.19396e-06	2.73097e-06	1.12369e-06	0	1.49238e-05	1.56781e-06	7.82559e-07	5.16537e-06	1.97293e-06	1.59518e-06	4.03709e-06	2.83717e-06	2.05496e-06	5.16349e-07	3.91302e-06	6.32526e-07	2.18692e-06	1.50922e-06	3.24198e-06	1.17556e-05	2.17205e-06	1.77349e-07	8.53046e-06	0	2.00741e-06	2.86828e-06	5.82207e-08	0	7.5101e-06	1.41686e-06	2.15856e-06	0	7.42851e-06	8.85877e-06	5.09266e-06	2.56679e-06	5.73498e-06	1.85742e-06	0	0	2.89919e-06	1.62356e-05	5.69306e-07	1.97932e-06	2.03816e-06	4.92361e-06	0	2.33342e-06	9.78126e-06	1.49291e-06	1.52971e-05	4.5666e-06	1.02114e-06	2.33897e-06	8.69244e-07	7.78028e-07	1.391e-07	1.55841e-06	1.62441e-06	6.70808e-07	6.89204e-07	5.06509e-06	0.00108648
d2_3	0.0099596	7.70396e-07	5.41626e-06	6.38135e-06	2.15213e-06	5.31094e-08	9.8634e-06	6.31621e-06	3.34407e-06	6.20837e-07	4.47482e-06	1.94447e-07	0	2.26226e-05	0	7.8974e-06	3.32765e-06	8.26867e-07	1.56036e-06	1.00387e-06	3.04827e-06	2.21863e-06	2.56517e-06	9.14941e-07	1.53929e-06	4.06187e-07	1.82455e-06	8.22664e-07	9.95911e-07	1.34421e-05	2.86941e-06	3.06068e-06	9.92888e-06	8.97047e-07	3.36749e-06	1.02632e-05	4.06129e-08	0	6.39736e-07	1.00042e-05	1.57158e-06	1.20173e-05	8.81094e-07	6.92595e-06	0	2.09163e-06	0	0	1.54101e-06	0	1.4233e-06	7.60148e-06	1.64682e-06	5.43437e-06	2.60835e-06	5.20099e-06	0	1.00445e-05	3.00986e-06	1.69736e-06	2.34368e-06	6.1643e-07	9.11426e-06	0	6.75776e-06	3.61416e-06	3.45234e-06	5.84979e-06	1.4953e-06	5.0101e-06	3.25209e-06	1.41501e-06	5.94689e-06	7.74998e-06	1.00804e-05	2.60554e-06	2.17628e-06	7.00028e-06	3.60596e-06	1.92299e-06	1.77544e-05	1.42698e-06	1.01342e-05	1.0883e-05	4.84152e-06	8.49307e-06	5.31677e-06	0	0	3.33725e-07	3.24215e-06	4.11467e-07	1.95758e-07	3.60383e-06	0.00125064
d2_4	0.00802235	3.97153e-06	8.65881e-06	1.08138e-05	9.66337e-06	1.07068e-05	2.43847e-06	3.23661e-06	2.59292e-06	1.18802e-05	9.35878e-06	9.43239e-06	2.53697e-07	5.4321e-06	1.48059e-05	3.21521e-06	7.03167e-07	6.63262e-06	7.92197e-06	5.73585e-06	6.12347e-06	4.98534e-07	1.68663e-06	9.59186e-07	5.66938e-07	1.25316e-06	2.21553e-06	0	5.88716e-07	0	5.72095e-07	0	3.86462e-06	2.8488e-06	1.04631e-06	1.82092e-06	1.9295e-07	9.67737e-06	4.44656e-06	3.3693e-07	8.11675e-07	9.40248e-06	1.83444e-06	4.57204e-06	3.04155e-06	5.69333e-06	3.5581e-07	1.04407e-05	1.5091e-06	7.59248e-06	7.0514e-06	3.80713e-06	1.14782e-06	3.67499e-06	5.5159e-06	2.86209e-06	4.1423e-06	3.14171e-07	2.80226e-06	9.52756e-06	3.1972e-06	4.23553e-06	1.34215e-06	2.11341e-06	2.61037e-06	5.8454e-07	9.01798e-06	1.19924e-05	0	3.58541e-06	0	1.07558e-07	1.17838e-06	3.8786e-06	4.04052e-06	2.46024e-06	4.73139e-06	3.57034e-06	3.94521e-06	5.1756e-07	0	2.36715e-06	4.07862e-06	2.8963e-06	5.92959e-06	4.99983e-06	4.41409e-06	0	1.37424e-06	6.02099e-06	1.37713e-07	0	5.5492e-06	7.58034e-06	0.00126198
d2_5	0.00708521	5.32978e-06	1.40763e-06	3.55853e-06	1.11597e-06	5.33292e-06	4.72184e-06	2.12913e-06	0	8.47173e-06	3.79551e-06	8.7687e-06	6.70076e-06	1.21529e-07	3.36415e-06	9.64251e-06	8.3949e-07	2.0175e-06	2.79283e-07	3.70457e-07	5.75524e-06	3.83352e-06	1.27465e-06	0	2.15232e-06	8.60487e-06	6.94485e-06	4.03601e-06	0	0	5.7409e-07	1.80626e-05	8.26351e-06	1.67239e-06	4.02896e-06	0	1.9978e-06	6.97779e-06	9.8983e-06	4.98102e-06	1.37988e-06	0	0	8.07465e-06	0	8.57166e-06	5.16279e-06	2.78155e-06	1.37838e-06	0	1.92026e-07	1.56427e-05	0	0	1.19378e-05	1.96243e-06	1.57428e-05	3.89362e-06	1.7553e-06	1.17718e-05	6.31361e-06	6.26894e-07	4.69632e-07	2.22994e-05	8.27381e-06	0	3.45967e-06	8.90911e-06	7.4696e-07	5.24967e-06	1.01987e-05	4.75822e-06	9.39864e-06	6.54739e-06	0	0	1.85635e-09	1.44781e-06	0	1.33367e-06	3.85921e-06	2.96855e-06	0	4.2601e-06	3.60805e-06	3.96071e-06	1.98583e-06	1.02261e-05	2.10534e-06	0	2.52285e-07	7.72038e-07	2.84088e-06	5.32367e-06	0.00113731
d2_6	0.00633075	2.80087e-06	6.51937e-06	4.14255e-07	1.89084e-05	1.99445e-06	7.31456e-06	6.42063e-07	1.06991e-05	2.82963e-06	9.04603e-06	2.01189e-06	8.90903e-06	6.07744e-06	0	5.0384e-06	4.39343e-07	2.74634e-07	0	5.37689e-06	2.81789e-06	7.52936e-06	1.65618e-06	7.37064e-06	3.07858e-06	1.37896e-06	5.25205e-06	3.96851e-06	1.92502e-06	0	1.76101e-07	1.69992e-06	4.77405e-06	6.48772e-06	1.70221e-06	2.21658e-05	1.2878e-06	2.99424e-06	5.00157e-06	8.48969e-07	1.52127e-06	2.79753e-06	9.29817e-06	6.33705e-06	6.00876e-08	1.13439e-06	1.12915e-05	2.10519e-06	2.18187e-06	3.63695e-06	6.09967e-06	0	3.37326e-06	0	1.37214e-05	1.31611e-06	5.87911e-07	6.88343e-06	1.92585e-06	7.44277e-06	1.52715e-05	2.04544e-06	9.76972e-06	0	2.93e-06	0	8.80591e-08	0	0	2.84362e-06	2.35906e-05	1.44234e-06	7.54959e-06	2.81633e-06	3.84116e-06	0	1.24659e-05	4.83106e-06	4.94951e-07	5.97195e-08	1.11314e-05	1.97237e-06	9.44567e-06	1.30436e-05	4.95036e-08	1.5451e-07	7.6151e-07	2.38548e-06	1.01782e-05	1.27187e-05	0	0	1.3809e-05	1.3354e-06	0.0011608
d2_7	0.00572041	7.68121e-07	4.77374e-06	6.51905e-06	5.46369e-06	4.40169e-06	0	2.54473e-06	0	1.34265e-05	3.87915e-06	1.00925e-05	1.66315e-06	1.52233e-06	9.70254e-06	4.88536e-06	5.89395e-06	0	3.48141e-06	4.91894e-06	5.04223e-07	1.05717e-06	8.15664e-06	0	5.1387e-06	9.06042e-06	2.64382e-06	3.96745e-06	1.08001e-05	2.15137e-06	7.22442e-06	7.64272e-07	0	1.64702e-05	1.19409e-07	5.2493e-06	0	4.97301e-06	0	2.18679e-06	3.87711e-06	9.09911e-08	3.59778e-06	6.18808e-06	1.17441e-06	2.7328e-06	1.53158e-06	5.95463e-06	3.326e-06	3.14118e-06	2.20252e-06	9.02133e-07	3.38436e-06	1.89685e-06	0	8.68097e-06	4.98483e-06	7.03707e-06	9.72166e-07	3.70115e-06	4.03562e-06	1.12888e-06	5.78155e-06	0	7.74594e-06	5.60392e-06	5.07999e-06	5.36248e-06	0	1.37412e-05	2.49617e-06	1.58573e-06	8.71269e-06	8.9123e-06	8.06007e-07	5.08709e-06	9.06181e-07	1.17392e-05	5.04939e-06	7.22489e-06	1.31678e-06	3.1158e-06	8.2309e-06	1.89619e-06	6.9266e-08	4.87787e-06	1.34511e-06	1.227e-05	7.22911e-07	9.7408e-06	1.92175e-05	4.68149e-06	3.81126e-07	4.22495e-09	0.00118011
d2_8	0.00555614	7.66775e-07	6.33327e-06	1.10158e-05	1.09548e-05	9.78122e-06	8.74626e-06	1.13612e-05	3.96938e-07	3.32287e-06	1.27167e-05	0	1.63878e-05	6.07177e-06	1.35514e-05	0	7.29846e-06	7.03711e-06	7.15588e-06	3.08973e-06	0	6.18184e-06	1.8262e-06	1.37739e-05	6.14287e-06	9.70064e-06	1.87237e-06	1.02659e-07	2.62286e-07	3.53e-06	5.96173e-06	4.61229e-06	5.52141e-06	2.36187e-06	1.14898e-05	3.44093e-07	8.88758e-07	3.66145e-06	5.46748e-06	2.35076e-08	1.30099e-05	3.30558e-06	6.93882e-07	2.41939e-06	7.47912e-06	6.92751e-06	7.5355e-07	5.47137e-06	6.72501e-06	2.13054e-06	1.00444e-06	2.13122e-05	2.04176e-06	1.61778e-06	7.47462e-06	4.76115e-06	1.19136e-06	1.77329e-08	2.53976e-06	0	3.44548e-06	0	1.45352e-06	4.36625e-06	9.59968e-07	1.14454e-06	4.00952e-07	0	0	0	1.07427e-06	1.89655e-06	2.37489e-07	0	1.38114e-06	0	0	4.55701e-07	2.17258e-06	6.78231e-07	5.44843e-06	5.51354e-06	1.44367e-06	2.98758e-06	3.02132e-06	2.76387e-06	3.55704e-06	5.45341e-07	2.27767e-06	1.97204e-06	1.10892e-05	1.75452e-06	4.70533e-06	1.36045e-06	0.00103381
d2_9	0.00495072	1.54788e-06	1.19646e-05	1.73873e-06	2.3905e-06	0	1.23235e-05	2.03992e-06	0	0	5.99491e-07	9.70248e-06	4.44311e-06	2.42611e-06	9.30808e-06	0	9.54905e-06	7.53549e-06	1.27679e-05	3.30657e-06	7.30363e-06	6.61834e-07	8.77882e-08	2.17739e-05	2.05019e-06	8.83143e-06	3.75359e-06	0	7.44506e-06	0	5.94029e-06	7.26892e-06	0	7.5012e-06	7.68201e-07	6.39242e-08	1.23236e-06	2.59961e-07	1.08464e-05	3.82846e-06	2.5902e-06	1.17929e-05	3.04886e-06	2.28448e-06	2.89897e-06	1.11106e-06	5.11321e-07	1.78116e-06	0	1.22655e-05	1.29945e-05	4.08663e-06	1.29349e-05	1.57813e-06	3.05745e-06	3.28208e-06	2.28978e-06	4.90447e-06	0	3.84855e-06	8.13072e-07	0	2.57527e-06	9.23906e-06	1.18034e-06	0	1.22333e-06	4.25262e-06	1.90801e-06	1.86459e-05	1.88849e-06	0	4.43605e-06	1.148e-06	1.60078e-05	0	2.98831e-06	2.50203e-06	2.66072e-06	4.01349e-06	0	0	1.99491e-07	7.44392e-07	1.78539e-06	8.75187e-08	3.69959e-06	1.4364e-05	2.67012e-06	7.06088e-07	3.56593e-06	2.67307e-07	2.13927e-06	1.73518e-06	0.00124266
