	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.103474	0.0468794	0.0283368	0.0192949	0.0138797	0.0106531	0.0082567	0.00671182	0.00526938	0.00445644	0.00362485	0.00310436	0.00259623	0.00228298	0.00205271	0.00162981	0.00156007	0.00133757	0.00116083	0.00105635	0.00105182	0.000990017	0.000887902	0.000810757	0.000737283	0.00072979	0.00067449	0.000680994	0.000643971	0.000498132	0.000549283	0.000513279	0.000636397	0.000541627	0.000527018	0.000539235	0.000474302	0.000518446	0.000434674	0.00047279	0.000453607	0.00054224	0.000470069	0.000499491	0.000417231	0.000477967	0.00047092	0.000504038	0.000405114	0.000437299	0.000493995	0.00050107	0.000421802	0.000374268	0.000513137	0.000477544	0.000509227	0.000456149	0.000401284	0.000376328	0.000399696	0.000385723	0.000500492	0.000493666	0.000540389	0.000442534	0.000420944	0.000427438	0.000596974	0.0004963	0.000422744	0.000446472	0.000471579	0.000402848	0.000371794	0.000422376	0.000417839	0.000525952	0.000453435	0.000503045	0.000501251	0.00050352	0.000435181	0.000461203	0.000482635	0.000525552	0.000538944	0.000713424	0.000611947	0.000572329	0.000619823	0.00067047	0.000668895	0.000752489	0.000761433	0.000760481	0.000896399	0.0588299
d2_1	0.0229487	1.63354e-05	1.00963e-05	9.80635e-06	2.00364e-05	1.02321e-05	1.52829e-05	9.5359e-06	9.68221e-06	7.76651e-06	5.65054e-06	1.502e-05	8.50522e-06	2.80475e-05	3.91428e-06	8.15115e-06	1.43019e-05	7.12448e-06	2.27769e-05	1.69382e-06	6.86754e-06	1.98537e-05	1.44671e-05	4.40994e-06	6.52193e-06	1.76953e-05	9.71292e-06	2.2112e-05	8.4588e-06	2.38757e-06	4.34777e-06	8.25564e-07	1.43069e-05	9.73067e-06	7.67073e-06	6.77213e-06	1.32983e-05	7.64138e-06	5.59134e-07	9.40336e-06	4.74135e-06	2.64028e-06	9.47585e-07	7.3262e-06	5.59325e-06	1.22933e-05	1.40616e-05	5.99142e-07	1.2102e-05	1.43442e-06	4.21704e-06	6.69445e-08	4.24184e-06	3.44586e-06	1.26948e-05	1.10571e-05	1.69795e-05	3.94319e-06	4.90616e-06	1.36448e-05	1.54896e-05	8.39732e-06	1.66999e-05	1.56799e-06	3.91822e-06	9.00686e-06	7.69877e-06	3.87308e-06	7.01307e-06	4.56951e-06	1.64238e-06	5.51607e-07	9.44887e-06	1.08063e-05	3.05087e-06	6.44151e-07	3.27753e-06	1.16337e-05	6.12667e-06	1.02053e-05	2.89315e-06	6.73165e-08	5.74785e-06	9.72838e-06	7.17183e-06	5.27197e-06	1.17628e-05	1.45969e-06	2.64382e-05	1.72023e-06	6.52219e-06	2.02996e-05	3.72991e-06	5.47611e-06	6.87289e-06	3.93853e-06	1.8443e-05	2.28454e-05	0.00127552
d2_2	0.0124874	1.6696e-05	2.0213e-05	9.22063e-06	8.8325e-06	6.55416e-06	3.50301e-06	5.1031e-06	8.46559e-06	3.37433e-06	6.42472e-06	1.21132e-05	3.09282e-06	3.42834e-05	1.49849e-05	3.65891e-06	3.86193e-06	8.00282e-06	1.28898e-05	1.48673e-07	1.53875e-05	1.18307e-06	1.26002e-07	7.45306e-06	6.49882e-06	5.79148e-06	3.25733e-06	6.33432e-06	1.11871e-05	5.6462e-07	2.35386e-06	1.02235e-05	1.90088e-05	5.72514e-06	6.04056e-07	1.2563e-06	1.08295e-05	1.03859e-05	1.40373e-06	3.58991e-06	1.02463e-05	3.04474e-06	7.86089e-06	1.70616e-05	8.64893e-06	3.09642e-06	1.37315e-05	1.75335e-05	3.88843e-06	9.04222e-07	4.48283e-06	9.31635e-06	1.25339e-06	3.08964e-06	8.55075e-07	6.24381e-06	6.78639e-06	2.31032e-06	2.44978e-06	1.42706e-06	3.78081e-06	1.90369e-08	1.91414e-06	5.72576e-06	3.68563e-06	1.00534e-06	5.79608e-06	7.81991e-06	2.00431e-06	1.47024e-05	6.01433e-08	1.73113e-06	1.7679e-06	7.39275e-06	7.52389e-06	1.76148e-06	7.19457e-06	2.40699e-06	1.57703e-05	4.48823e-06	2.836e-06	4.35346e-07	7.15558e-06	2.31134e-06	2.32231e-06	4.13267e-06	1.65417e-05	1.16096e-05	9.94546e-06	9.01312e-06	1.82306e-06	2.05127e-06	1.27569e-05	9.06959e-06	5.60565e-06	1.21844e-05	2.72754e-05	2.57853e-05	0.00132062
d2_3	0.00906722	7.64298e-06	1.23715e-05	8.49372e-06	1.43914e-05	2.45868e-06	4.54474e-06	3.63436e-06	8.07174e-06	6.45305e-06	1.86204e-05	1.00148e-06	7.09636e-06	1.88675e-05	8.71735e-06	9.67891e-06	3.23694e-06	6.87106e-06	1.68153e-05	6.83549e-06	2.44783e-05	1.06507e-05	6.01433e-06	1.32348e-05	4.3653e-06	1.23915e-05	3.05492e-06	7.92969e-06	4.39141e-07	9.94479e-06	1.76879e-07	9.60662e-08	1.56196e-05	6.03342e-06	3.38948e-06	6.32576e-06	2.688e-06	7.0927e-06	6.79909e-07	6.62398e-06	2.49014e-06	6.95042e-06	7.32226e-06	2.94758e-06	6.21845e-06	2.18222e-06	1.47815e-05	5.66986e-06	1.05109e-05	3.41325e-06	8.13449e-06	5.54981e-06	8.43944e-06	7.29506e-06	2.54056e-05	1.39368e-05	9.61494e-06	4.98757e-07	5.46066e-06	1.29384e-05	2.32482e-05	1.37572e-05	7.30512e-06	2.12673e-05	6.70623e-06	1.32971e-05	5.29749e-06	1.66604e-05	4.05375e-06	1.89211e-06	5.90378e-06	2.77365e-06	1.15613e-05	1.51133e-05	4.15823e-06	5.2706e-08	4.7947e-06	2.06955e-06	3.74185e-06	6.85733e-06	8.07144e-06	1.86816e-06	1.74364e-08	5.0392e-06	5.98111e-06	3.43437e-06	1.1274e-05	9.40981e-06	1.02786e-05	1.84105e-05	1.76099e-05	7.43595e-06	6.75299e-06	3.2463e-05	1.58096e-05	2.78101e-05	1.49062e-05	2.07558e-05	0.00135897
d2_4	0.00730823	2.55051e-05	4.36378e-06	1.50118e-05	1.86774e-05	1.23208e-05	1.21438e-05	5.31475e-06	9.42969e-06	9.77794e-06	9.08561e-06	1.27186e-05	9.40068e-06	8.0241e-06	7.16182e-06	2.85799e-06	4.75407e-06	9.25908e-06	5.78538e-06	1.31792e-05	1.06089e-05	3.39062e-06	1.11541e-05	7.42993e-06	3.81394e-06	2.55671e-07	1.1562e-05	1.32681e-07	4.15218e-06	1.35916e-05	1.44382e-06	3.1311e-06	7.03782e-06	1.021e-05	1.3571e-05	2.13366e-06	1.18088e-06	7.66163e-07	4.79947e-06	1.04177e-05	3.1281e-07	4.46422e-06	8.09265e-06	5.34826e-06	1.45482e-05	3.78841e-06	5.42737e-06	3.3405e-07	1.05865e-05	1.01192e-05	9.31422e-06	1.00982e-06	1.19745e-05	1.37608e-05	8.43444e-07	8.09762e-06	6.8219e-07	6.74967e-06	8.40332e-06	1.61014e-05	2.94182e-06	1.42044e-06	6.35516e-06	1.74105e-06	3.6104e-06	4.5097e-07	5.1441e-06	2.99809e-06	7.52707e-06	2.03496e-05	1.30432e-05	3.67385e-06	2.48178e-06	5.55472e-07	3.82382e-06	2.23347e-06	2.7645e-05	1.32895e-05	1.18017e-05	1.22774e-05	9.19822e-06	1.72599e-05	5.0387e-06	1.04658e-06	3.91656e-06	2.09853e-06	3.42449e-05	2.30941e-05	8.54638e-06	8.58707e-06	1.20009e-05	9.38735e-06	1.211e-05	2.37065e-06	2.44912e-05	1.31582e-05	6.33151e-06	1.43407e-05	0.00128944
d2_5	0.00628498	4.13353e-05	3.71474e-06	1.41085e-05	2.7695e-05	1.15444e-05	1.90303e-05	1.12711e-05	1.24632e-05	1.34951e-05	1.1968e-05	1.38748e-05	1.07738e-05	1.5937e-05	2.52027e-06	6.58708e-06	3.34864e-06	2.12975e-06	9.48782e-06	1.8833e-05	1.56105e-05	1.25523e-05	2.46454e-06	1.26482e-05	9.81449e-07	1.39699e-05	3.44095e-06	3.53873e-06	1.74637e-05	1.61842e-05	1.07175e-05	6.18484e-06	1.99554e-06	1.87883e-05	8.65688e-06	9.15896e-06	1.40142e-05	2.74193e-06	2.7405e-05	3.17514e-06	1.43766e-05	6.46243e-06	1.80318e-05	9.03638e-06	8.13805e-08	6.55676e-06	7.68002e-06	6.4025e-07	4.8037e-06	1.31469e-05	1.59382e-05	4.95474e-06	7.99559e-06	8.36031e-06	8.39065e-06	1.16833e-05	1.11143e-07	4.03526e-07	2.6684e-06	1.02449e-05	1.17238e-05	3.26476e-07	4.82452e-06	3.70891e-06	1.71132e-05	9.96956e-06	3.42483e-06	5.97581e-06	3.2884e-06	1.07327e-06	7.01226e-06	1.67417e-07	6.56305e-06	4.27243e-06	4.25378e-06	5.76545e-06	1.48391e-05	4.76723e-06	1.15472e-05	7.41463e-06	1.97106e-07	2.00274e-06	1.34202e-05	1.75682e-05	2.49018e-06	5.58218e-06	1.13534e-06	1.0291e-05	9.63743e-06	2.86845e-06	6.07467e-06	2.86396e-07	6.72719e-06	1.05023e-05	8.97174e-06	7.89287e-06	1.45306e-05	1.08279e-05	0.00123942
d2_6	0.00561645	1.69538e-05	1.21453e-05	7.39623e-07	3.67381e-06	2.11391e-05	1.21354e-05	4.6849e-06	2.29179e-05	9.43535e-06	1.07498e-05	9.28892e-06	1.98121e-05	6.35884e-06	2.25494e-06	6.10929e-06	6.58023e-06	4.52389e-06	6.67192e-06	1.12298e-05	6.14944e-08	4.10932e-06	1.63529e-05	3.36083e-06	8.50405e-07	1.68249e-06	1.50891e-05	2.39356e-06	6.7517e-06	8.59587e-06	1.30128e-05	4.31318e-06	3.53353e-06	1.17186e-05	4.41967e-06	3.04225e-06	2.15109e-06	1.00679e-05	5.35237e-06	3.22751e-06	2.94446e-06	2.49703e-06	1.34323e-05	3.12204e-06	2.80618e-06	1.52046e-05	2.86085e-05	2.37594e-06	4.21914e-06	1.11325e-05	2.28291e-06	1.29677e-05	2.40188e-05	8.55736e-06	1.53503e-05	1.33761e-05	9.91199e-06	2.41072e-06	1.49272e-06	9.63416e-06	7.21353e-08	3.35591e-06	2.63307e-06	9.26754e-06	1.48596e-05	3.27115e-06	1.05518e-05	1.24405e-05	7.68989e-06	9.80123e-06	2.93597e-06	8.01842e-06	3.80847e-06	4.85152e-06	5.18703e-06	1.39625e-05	3.06999e-07	8.17474e-06	8.95623e-06	1.07736e-05	4.21748e-06	1.0623e-05	9.96301e-06	1.3259e-05	7.78915e-06	5.13765e-06	3.48852e-06	4.16645e-07	1.03407e-05	1.65428e-05	4.75522e-06	1.2957e-05	1.05943e-05	9.08956e-06	7.6287e-06	1.80906e-05	8.53009e-06	4.90395e-06	0.00130425
d2_7	0.00506661	1.43225e-05	1.05298e-05	1.12771e-05	1.44849e-05	1.95648e-05	6.93847e-06	1.23052e-05	6.87283e-06	6.34966e-06	4.16166e-06	9.1565e-06	9.92129e-06	1.60339e-06	9.02599e-06	1.47467e-05	1.54461e-05	3.43095e-06	5.15779e-06	4.73376e-06	2.59243e-07	9.08428e-06	7.72721e-07	3.45732e-06	1.16303e-05	1.14183e-06	4.75665e-07	9.16082e-06	1.14919e-05	1.56663e-05	6.20273e-07	7.30486e-06	1.0143e-06	2.27204e-06	1.69466e-05	4.12691e-06	6.94644e-06	2.22448e-06	6.98805e-06	4.50665e-06	1.0915e-07	4.48682e-06	1.28742e-05	2.90071e-07	1.52216e-06	1.08522e-06	4.43468e-06	4.95829e-06	1.35327e-05	2.04121e-06	8.53812e-06	2.3066e-06	5.67285e-06	8.66783e-06	1.3994e-06	2.15107e-06	3.28469e-06	7.93966e-06	1.47516e-05	6.16059e-06	8.94081e-06	6.63033e-06	9.98335e-06	1.13583e-05	6.0201e-06	4.26121e-06	7.40771e-06	5.35177e-06	5.40109e-06	1.33287e-05	8.37015e-06	3.86774e-06	9.86583e-07	5.48775e-06	7.41301e-06	1.35863e-05	1.1147e-05	5.74127e-06	5.81805e-06	3.16839e-06	5.57486e-06	1.83449e-05	1.60252e-05	1.77929e-05	2.0983e-06	3.68956e-06	1.87502e-06	5.47434e-06	1.03726e-05	9.13743e-06	5.12579e-06	1.84713e-05	1.00941e-05	9.24302e-06	1.24345e-05	9.14095e-06	1.66017e-06	9.82729e-06	0.00133699
d2_8	0.00457199	5.47674e-06	1.2565e-05	1.57426e-05	1.23093e-05	1.20715e-05	3.22464e-06	9.20564e-06	1.34966e-06	7.5448e-07	9.66277e-06	9.21964e-06	1.05858e-05	9.83762e-06	8.1256e-06	4.92771e-06	4.8936e-06	4.71898e-06	1.3928e-05	1.55148e-07	2.72925e-06	4.1834e-06	1.19142e-06	4.74905e-06	7.95405e-06	7.56278e-06	1.41496e-06	6.01215e-06	1.53628e-05	1.21439e-05	6.50958e-06	7.99362e-06	6.87973e-06	7.19955e-07	7.54083e-06	7.95961e-06	4.21774e-06	1.00326e-06	3.61545e-06	1.9647e-05	2.68353e-06	1.71108e-06	4.2584e-06	2.23747e-05	2.65477e-06	2.11569e-05	1.49064e-05	7.23982e-06	7.82543e-06	9.19578e-07	1.54399e-07	9.35745e-06	9.43615e-06	5.63865e-07	2.2948e-05	6.41456e-06	1.10388e-05	6.96915e-06	9.77683e-06	5.44795e-06	1.00869e-06	3.70266e-08	9.37137e-06	4.19509e-06	9.21616e-06	1.11355e-05	1.06145e-05	1.20836e-06	1.17644e-06	2.22705e-05	5.42583e-06	1.22394e-05	8.16838e-06	2.06295e-06	9.63839e-06	3.12472e-06	1.12133e-05	5.77411e-06	2.08793e-05	1.14537e-05	2.3851e-06	5.30644e-06	2.99451e-07	5.91049e-06	7.80218e-06	1.58473e-05	2.15281e-05	1.88726e-05	3.6976e-06	2.15439e-05	2.79145e-05	1.51028e-05	2.58781e-05	7.54519e-06	1.3662e-05	4.15927e-07	6.0471e-06	3.23199e-05	0.00138407
d2_9	0.00430644	1.47685e-05	1.18599e-05	1.03952e-05	2.96061e-05	9.19535e-06	3.05525e-05	2.70098e-06	1.39742e-05	1.66216e-05	6.61571e-07	9.1797e-06	4.32177e-06	8.71538e-06	2.54376e-07	6.87874e-06	2.52386e-05	9.43526e-06	8.41455e-06	2.21039e-05	5.15609e-06	3.14709e-06	2.16211e-05	9.2895e-06	6.34168e-06	1.28652e-06	7.45721e-06	5.39782e-06	1.89917e-05	2.02671e-06	5.3008e-06	1.12905e-05	4.43375e-06	1.63218e-06	2.73434e-06	1.39328e-06	9.21432e-06	8.30719e-06	5.16864e-06	1.17062e-05	1.40661e-05	2.03568e-06	8.80727e-06	5.78799e-06	7.55865e-06	4.58911e-07	5.35984e-06	1.90888e-06	1.92412e-06	1.10864e-05	2.26953e-06	3.12737e-06	0	4.52691e-06	2.75427e-06	3.42195e-06	2.17621e-05	1.2985e-07	3.29695e-06	8.41639e-06	9.96908e-06	1.00778e-05	1.01487e-05	1.25673e-05	6.05886e-06	4.042e-06	2.21233e-06	3.70203e-06	7.76097e-06	1.30362e-05	8.72461e-06	3.31592e-06	1.00763e-05	1.47369e-05	5.27067e-06	8.85125e-06	1.91072e-06	2.8979e-06	7.38415e-07	2.50409e-06	1.70078e-06	6.57633e-06	7.42972e-06	3.72208e-06	1.82315e-05	1.60343e-05	9.07372e-07	4.21517e-06	1.24254e-05	8.23574e-06	6.78064e-08	8.41195e-06	1.28222e-05	1.70612e-05	5.70936e-06	7.06441e-06	1.45279e-05	1.81622e-05	0.00131119
