	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123645	0.0512838	0.0287003	0.0187383	0.0130401	0.00958678	0.00741086	0.00626532	0.00512533	0.00475801	0.00415533	0.00386449	0.00344766	0.00332334	0.00318959	0.00290823	0.0026962	0.00276003	0.0027709	0.00233177	0.00271	0.0022338	0.00256905	0.00243158	0.00219648	0.00223773	0.00217192	0.00209167	0.00179367	0.00201404	0.00193675	0.00182256	0.00203176	0.001658	0.00148552	0.00150735	0.00159178	0.001607	0.00153988	0.0014189	0.00124986	0.0015202	0.00136572	0.0011481	0.00111976	0.00117093	0.00107684	0.00122287	0.00121794	0.00099338	0.00108276	0.00100685	0.000817007	0.000930915	0.000882051	0.000770396	0.000716428	0.000820487	0.000748386	0.000634899	0.000659417	0.00057332	0.000528398	0.000635416	0.000574138	0.000555238	0.000451967	0.000497217	0.00042581	0.000375067	0.000459844	0.000389572	0.000313243	0.00026716	0.000270812	0.000264047	0.000233882	0.000205891	0.000148224	0.000146591	0.000165738	0.000332658
d3_1	0.0688752	2.13857e-05	6.62842e-06	1.32123e-05	1.94928e-05	4.04329e-05	3.38633e-05	1.48944e-05	2.76613e-05	2.55699e-05	3.1627e-05	4.85716e-05	1.52124e-05	1.50737e-05	1.92999e-05	4.21928e-05	2.22033e-05	2.33824e-05	4.85609e-05	1.32992e-05	1.51745e-05	1.10521e-05	2.96184e-05	2.76672e-05	7.77922e-05	2.7394e-05	5.05851e-05	4.01493e-05	3.84133e-05	2.65184e-06	2.75012e-05	2.14785e-05	3.98564e-05	2.04885e-05	2.3176e-05	4.20748e-05	6.61564e-06	3.5657e-05	3.79295e-05	4.41036e-05	5.0628e-05	7.56722e-07	3.63067e-05	4.41721e-05	6.4152e-06	3.57925e-05	3.36628e-05	2.96856e-05	6.27365e-06	1.2849e-05	1.27875e-05	5.43932e-05	1.32685e-05	3.45637e-05	4.0085e-05	2.95241e-05	1.70312e-05	6.46364e-06	2.7327e-05	2.30035e-05	1.47615e-05	6.52509e-06	3.57792e-05	6.63577e-06	1.25764e-05	2.54711e-05	1.28288e-05	2.54204e-06	2.31426e-05	2.71873e-05	1.88149e-05	1.79917e-05	2.22767e-06	1.89487e-05	1.28137e-05	1.25453e-07	1.26985e-05	6.25188e-06	6.37354e-06	1.26298e-05	1.3654e-07	2.08052e-05	3.75048e-05
d3_2	0.0292358	1.70268e-05	3.58066e-05	1.30606e-05	2.35644e-05	1.54036e-05	2.32942e-05	1.92275e-05	3.81912e-05	1.55492e-05	1.49479e-05	2.73714e-05	1.51019e-05	1.12193e-05	4.01427e-05	2.34586e-05	6.27991e-05	2.78157e-05	3.3785e-05	2.54105e-05	2.04323e-05	2.9935e-05	1.53473e-05	4.64329e-05	1.30787e-05	4.44047e-05	2.12716e-05	4.03034e-05	3.09859e-05	2.55604e-05	2.95059e-05	4.84421e-05	9.16537e-06	3.99448e-05	3.403e-05	2.5694e-05	1.94086e-05	5.68228e-05	3.76788e-05	2.95542e-05	1.94918e-05	1.90357e-05	2.7696e-05	2.1141e-05	2.12236e-05	3.15668e-05	1.51035e-05	3.37301e-05	1.95003e-05	2.97305e-05	3.57127e-05	1.71575e-05	2.52035e-05	6.81793e-06	2.10845e-05	2.45123e-05	1.61023e-07	3.35672e-05	2.10783e-05	3.98685e-05	1.69649e-05	2.73235e-05	2.46566e-06	1.50534e-05	3.99489e-05	2.75135e-05	6.50801e-06	1.70352e-05	1.27025e-05	6.51778e-06	6.69419e-06	2.71961e-05	8.44407e-06	2.3269e-05	2.50613e-05	1.67577e-05	6.4484e-06	1.25014e-05	2.40271e-05	1.25653e-05	1.88087e-05	1.26269e-05	1.27695e-05
d3_3	0.0164746	2.15737e-05	1.52193e-05	8.86836e-06	6.55585e-06	2.95944e-05	6.71442e-06	1.33845e-05	2.35374e-05	2.9651e-05	2.54867e-05	5.80334e-07	2.77512e-05	2.80215e-06	1.91021e-05	1.33885e-05	5.23487e-05	5.26053e-05	3.20624e-05	4.23845e-05	3.81115e-05	2.54825e-05	1.33847e-05	3.43175e-05	2.26354e-05	3.19339e-05	1.31766e-05	2.52622e-05	6.89162e-06	3.68464e-05	4.84466e-05	1.34686e-05	4.00777e-05	1.19208e-05	3.16318e-05	8.9664e-06	2.54218e-05	3.09472e-05	1.71856e-05	1.9156e-05	1.49966e-05	1.92419e-05	1.32021e-05	3.39351e-05	3.38663e-05	2.76751e-05	3.36586e-05	2.32471e-05	4.38921e-05	1.10086e-05	4.39072e-05	2.23174e-05	8.91788e-06	1.888e-05	2.12457e-07	1.50964e-05	1.28656e-05	1.2524e-05	2.30777e-05	6.60012e-06	3.95618e-05	3.34674e-05	3.98942e-05	2.73962e-05	1.9089e-05	2.51985e-05	1.51532e-05	2.10826e-05	1.87578e-05	2.04559e-07	3.33755e-05	6.82695e-06	1.92926e-07	1.46301e-05	2.2929e-05	1.34701e-07	1.46894e-05	8.51712e-06	1.26956e-05	6.37768e-06	6.45042e-06	6.38238e-06	1.26979e-05
d3_4	0.0104187	2.4379e-06	1.71845e-05	4.78224e-07	5.01345e-07	1.3032e-05	1.61416e-05	8.92423e-06	1.70303e-05	2.98047e-05	1.76208e-05	6.81632e-06	2.75169e-05	1.90485e-05	8.99718e-06	1.48633e-05	7.44133e-07	6.80842e-06	6.74525e-06	4.79898e-07	3.94626e-05	2.12359e-05	1.95447e-05	1.55068e-05	2.3324e-05	1.9411e-05	2.57842e-05	4.24692e-05	8.69278e-06	2.14639e-05	4.23325e-05	2.13095e-05	2.53618e-05	2.56924e-05	1.70588e-05	3.36936e-05	4.21648e-05	1.82678e-05	3.57955e-05	2.16318e-05	2.84987e-05	2.564e-05	3.39333e-05	1.31931e-05	1.49301e-05	1.9178e-05	2.7338e-05	4.39654e-05	1.73828e-05	3.15324e-05	1.2904e-05	2.54795e-05	1.62671e-07	1.49591e-05	2.10973e-05	6.71628e-06	2.1351e-05	2.11455e-05	1.25155e-05	5.44455e-05	6.6447e-06	3.17816e-05	6.59083e-06	1.25811e-05	1.4763e-05	9.40448e-06	4.16769e-05	1.90739e-05	6.25564e-06	6.25867e-06	1.25676e-05	2.93877e-05	8.45718e-06	1.43866e-07	1.46815e-05	6.32302e-06	1.38751e-07	1.86793e-05	7.453e-08	1.30518e-07	1.45654e-05	0	2.82919e-07
d3_5	0.00703958	6.76202e-06	1.92463e-05	1.51266e-05	1.72253e-05	2.55187e-05	6.67273e-06	6.73383e-06	1.51666e-05	3.59054e-05	1.10774e-05	1.49605e-05	2.15213e-05	2.1232e-05	3.1886e-05	2.12365e-05	3.37413e-05	9.37752e-06	4.4395e-05	1.52113e-05	2.55299e-05	1.32595e-05	3.81778e-05	2.68271e-05	1.50692e-05	7.61371e-06	5.09233e-05	1.53467e-05	3.81437e-05	2.93835e-05	3.16786e-05	2.78267e-05	2.79838e-05	3.17413e-05	1.99768e-05	3.58474e-05	5.51439e-05	2.56385e-05	1.30052e-05	3.42734e-05	2.57625e-05	4.81196e-05	3.36557e-05	3.15276e-05	4.18876e-05	2.94643e-05	3.573e-05	4.62329e-05	2.36271e-05	3.98385e-05	4.50645e-05	1.52486e-05	3.57577e-05	3.35861e-05	1.88277e-05	1.71037e-05	1.50822e-05	3.55076e-05	2.53986e-05	2.10841e-05	3.1759e-05	6.45798e-06	2.10139e-05	6.45296e-06	1.88068e-05	3.04806e-05	6.38899e-06	2.51832e-05	2.71985e-05	2.10219e-05	2.1066e-05	6.58902e-06	2.10152e-05	1.24288e-05	6.46076e-06	6.3799e-06	1.47062e-05	1.96542e-07	1.39153e-07	2.70532e-05	6.19019e-06	7.48437e-08	1.27758e-05
d3_6	0.00495395	2.95292e-05	1.08222e-05	2.75205e-06	2.9672e-05	8.86512e-06	2.55483e-05	3.84137e-05	1.74922e-05	1.53483e-05	2.1698e-05	1.29375e-05	1.97226e-05	2.31114e-05	2.55196e-05	3.37073e-05	2.57703e-05	3.52933e-05	3.00046e-05	1.34772e-05	2.53511e-05	3.77055e-05	2.7496e-05	8.68006e-05	2.7723e-05	2.14563e-05	5.48312e-05	6.90651e-06	2.98485e-05	2.75869e-05	2.68141e-05	1.93353e-05	2.14454e-05	2.92895e-05	3.69185e-05	3.16252e-05	2.33929e-05	1.51998e-05	2.15009e-05	2.39632e-07	1.51787e-05	3.48709e-05	4.85673e-05	2.33531e-05	1.2791e-05	3.99762e-05	9.00595e-06	2.11735e-05	2.32269e-05	2.54784e-05	5.04763e-05	2.11682e-05	3.99624e-05	2.7664e-05	3.35869e-05	1.92337e-05	2.94572e-05	3.145e-05	5.85033e-05	8.97515e-06	2.50647e-05	2.7279e-05	2.76715e-05	6.71067e-06	3.33709e-05	1.48259e-05	1.52941e-05	8.45006e-06	3.77051e-05	6.25194e-06	3.36183e-07	2.39975e-06	2.08195e-05	1.48958e-05	6.50243e-06	6.64518e-06	1.89478e-05	1.25567e-05	1.86785e-05	1.45629e-05	6.39149e-06	1.45526e-05	1.27662e-05
d3_7	0.00356237	1.27552e-05	2.04923e-05	1.69667e-05	2.13138e-05	4.23211e-05	1.93538e-05	3.16286e-05	2.24387e-05	3.22151e-05	1.91388e-05	1.92611e-05	2.78989e-05	2.76944e-05	1.36073e-05	2.16422e-05	4.86661e-05	5.07535e-05	2.54416e-05	2.76013e-05	3.69632e-05	3.59542e-05	2.23747e-05	3.38986e-05	6.98013e-06	3.20613e-05	1.94809e-05	1.55845e-06	1.34347e-05	3.18923e-05	1.28984e-05	6.27093e-05	9.23933e-07	3.40344e-05	5.27577e-05	1.72531e-05	5.92705e-05	3.60943e-05	2.1174e-05	1.93104e-05	7.30854e-05	2.56208e-05	1.87763e-05	4.59569e-05	8.85477e-06	2.87402e-05	3.15573e-05	1.51709e-05	1.91628e-05	2.54711e-05	1.27117e-05	2.53961e-05	2.53479e-05	1.94831e-05	3.78332e-05	3.14471e-05	1.49044e-05	2.12242e-05	1.27676e-05	2.1094e-05	6.45723e-06	6.64561e-06	5.55335e-05	1.91368e-05	2.70072e-05	1.91434e-05	2.92555e-05	6.58634e-06	8.50684e-06	3.15091e-05	1.2784e-05	2.10108e-05	1.28884e-05	1.48821e-05	2.10052e-05	1.89476e-05	2.28754e-05	6.4547e-06	1.25587e-05	2.72083e-07	6.3853e-06	1.8813e-05	2.50691e-05
d3_8	0.00264886	4.37449e-07	3.19399e-05	1.27001e-05	3.16757e-05	4.62737e-05	1.08764e-05	6.65163e-06	1.28867e-05	1.32262e-05	7.06302e-06	1.54184e-05	2.77313e-05	4.43909e-05	1.5226e-05	2.56522e-05	2.35742e-05	1.9361e-05	4.12915e-05	1.36119e-05	1.10917e-05	2.77256e-05	2.99925e-05	1.31026e-05	2.12595e-05	4.84529e-05	2.96967e-05	1.91244e-05	2.13234e-05	1.51502e-05	2.96952e-05	3.37599e-05	2.8816e-05	3.40372e-05	2.1193e-05	1.74988e-05	5.04098e-05	3.80023e-05	1.89887e-05	6.1054e-05	2.27138e-05	4.39707e-05	4.19084e-05	5.56996e-05	2.13681e-05	1.31074e-05	3.15999e-05	1.49906e-05	2.12324e-05	1.27265e-05	3.35285e-05	2.52714e-05	5.53557e-05	1.92752e-05	1.48375e-05	5.02703e-05	4.80076e-05	2.76256e-05	1.91404e-05	1.88823e-05	1.48314e-05	4.7242e-07	1.50644e-05	1.49102e-05	2.72583e-05	1.47584e-05	6.51471e-06	1.26372e-05	2.50709e-05	6.52414e-06	6.32934e-06	7.40547e-09	1.89537e-05	3.15727e-05	2.31266e-05	1.28255e-05	6.78093e-08	1.29924e-06	1.2562e-05	6.38161e-06	1.26311e-05	1.24957e-05	6.38153e-06
d3_9	0.00195606	1.51766e-05	6.79316e-06	4.00101e-05	1.30789e-05	3.47617e-07	1.7836e-05	9.0852e-06	2.51383e-06	5.75199e-07	2.12074e-05	2.74943e-05	4.4411e-05	1.93735e-05	4.43183e-05	1.2936e-05	2.5768e-05	3.83805e-05	4.19043e-05	1.48256e-05	2.13518e-05	2.76845e-05	2.75826e-05	2.77689e-05	2.15224e-05	3.81518e-05	2.59264e-05	1.90217e-05	1.32774e-05	6.78631e-06	2.11198e-05	3.41592e-05	1.51477e-05	1.57509e-05	2.17897e-05	2.53139e-05	3.39231e-05	2.55621e-05	1.9057e-05	1.7118e-05	2.73031e-05	1.15911e-06	2.74335e-05	2.3098e-05	9.18697e-06	2.53507e-05	2.23877e-05	1.93562e-05	1.32523e-05	2.10211e-05	2.09631e-05	5.51604e-07	3.19818e-05	1.90928e-05	3.95623e-05	1.90143e-05	2.55915e-05	1.9157e-05	2.05769e-07	2.77256e-05	1.46849e-05	2.73896e-05	3.35299e-05	2.10851e-05	6.2559e-06	3.34946e-05	3.54432e-05	6.38912e-06	1.27666e-05	1.91584e-05	1.27611e-05	1.70865e-05	1.25025e-05	1.45624e-05	4.14815e-05	1.25708e-05	3.33011e-05	1.96596e-09	1.25081e-05	6.45231e-06	6.6436e-08	1.6748e-05	8.51116e-06
