	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124896	0.0521642	0.0289712	0.0184547	0.012937	0.00958484	0.00765816	0.00590547	0.00513778	0.00450887	0.00424303	0.00362913	0.00345809	0.00327721	0.00298868	0.00273957	0.00267422	0.0026429	0.00259342	0.0026653	0.00234602	0.00234027	0.00231858	0.00209385	0.00241078	0.00197801	0.00214825	0.00210136	0.00199984	0.00188787	0.00183395	0.00162544	0.00177579	0.0017595	0.00159376	0.00155992	0.00150718	0.00134348	0.00151594	0.00160421	0.00144603	0.00136332	0.00128975	0.00118406	0.00110649	0.0010729	0.00119898	0.000990227	0.00104023	0.001097	0.000945869	0.000894259	0.000867023	0.000792847	0.00090829	0.000832169	0.000750515	0.000830656	0.00061456	0.00071798	0.00058428	0.000640325	0.000602802	0.000481435	0.000492746	0.000508449	0.000475733	0.000444384	0.000442449	0.000495481	0.000457665	0.000329465	0.000353431	0.000305362	0.000301085	0.000348976	0.000218587	0.000200679	0.000134931	0.000128702	0.00013804	0.000382493
d3_1	0.0696186	6.49347e-06	2.10841e-05	2.73891e-05	3.9914e-05	6.57986e-06	2.73582e-05	3.77722e-05	2.10757e-05	2.74019e-05	1.49032e-05	8.56432e-06	1.48208e-05	9.67065e-06	4.39934e-06	1.54404e-07	2.72654e-05	2.10897e-05	2.51836e-05	1.48072e-05	1.47176e-05	1.27218e-05	1.47684e-05	1.48064e-05	6.41256e-06	2.7226e-05	2.72563e-05	1.26479e-05	5.133e-05	4.18951e-05	3.77655e-05	4.39769e-05	4.1865e-05	3.98063e-05	2.10271e-05	3.76891e-05	7.10861e-05	4.18595e-05	4.40287e-05	4.6034e-05	2.10152e-05	3.34874e-05	4.18827e-05	2.51767e-05	3.55735e-05	3.13654e-05	3.55678e-05	2.09457e-05	1.46831e-05	3.76523e-05	4.07279e-05	1.88906e-05	3.35068e-05	1.46468e-05	3.1356e-05	2.72363e-05	6.3404e-06	6.36564e-06	1.88873e-05	4.17779e-05	2.08933e-05	6.33627e-06	9.28765e-08	2.50814e-05	2.0917e-05	2.08875e-05	6.32688e-06	3.97093e-05	1.47081e-05	1.25847e-05	2.2095e-08	2.09147e-05	2.71475e-05	1.25314e-05	2.50496e-05	6.32966e-06	3.26598e-08	6.26972e-06	1.88271e-05	8.27512e-09	1.99588e-08	6.27144e-06	8.38165e-06
d3_2	0.029504	1.2766e-05	1.48255e-05	1.90234e-05	1.27573e-05	2.11556e-05	6.53379e-06	2.52503e-05	2.12461e-07	6.46985e-06	1.6978e-05	2.52904e-05	6.46787e-06	6.42917e-06	3.1497e-05	2.9426e-05	2.52772e-05	3.67119e-05	1.4838e-05	3.77779e-05	2.10231e-05	6.43038e-06	6.69448e-05	4.40228e-05	1.47993e-05	2.62433e-05	3.05026e-05	3.55803e-05	4.18925e-05	1.68582e-05	2.27034e-06	2.52042e-05	2.72896e-05	2.7199e-05	1.88653e-05	3.34965e-05	2.51756e-05	4.18498e-05	3.03587e-05	3.55582e-05	7.47741e-06	2.93161e-05	4.17885e-05	2.30441e-05	2.5108e-05	3.34599e-05	4.39525e-05	5.22866e-05	2.51728e-05	3.3498e-05	2.096e-05	3.03181e-05	2.71855e-05	1.46783e-05	2.09492e-05	1.88743e-05	2.50962e-05	3.13744e-05	1.88503e-05	2.18337e-06	2.7162e-05	1.46874e-05	2.50898e-05	7.40018e-08	4.59526e-05	2.71247e-05	4.59391e-05	1.2553e-05	1.46504e-05	1.25448e-05	6.28162e-06	1.88051e-05	1.67436e-05	2.1016e-06	2.71521e-05	8.36681e-06	6.28501e-06	6.31825e-06	8.62634e-09	1.25311e-05	1.87788e-05	6.26399e-06	2.087e-05
d3_3	0.016687	1.27556e-05	6.53473e-06	2.09813e-07	2.11138e-05	2.74016e-05	8.60376e-06	3.99094e-05	3.36027e-05	6.52295e-06	1.48455e-05	2.21051e-05	2.52471e-05	1.48364e-05	3.98307e-05	3.35696e-05	3.36245e-05	1.27075e-05	3.35822e-05	1.8963e-05	1.27094e-05	2.93737e-05	6.41176e-06	5.44686e-05	1.47558e-05	2.72383e-05	2.51766e-05	5.02335e-05	3.9868e-05	1.70524e-07	1.0568e-05	2.51751e-05	3.25064e-05	1.47218e-05	5.22991e-05	6.06726e-05	4.60072e-05	2.72916e-05	1.88691e-05	1.68444e-05	1.27101e-05	4.60125e-05	3.97073e-05	3.55738e-05	5.63831e-05	6.27428e-05	2.51178e-05	1.47345e-05	1.26009e-05	1.68096e-05	2.7224e-05	1.88925e-05	3.13866e-05	1.05427e-05	8.43852e-06	1.8859e-05	3.13842e-05	2.09517e-05	3.55256e-05	2.9287e-05	3.13433e-05	1.26252e-05	1.26279e-05	1.25898e-05	1.46764e-05	2.09403e-05	5.43191e-05	2.08902e-05	6.30491e-06	2.71553e-05	6.32009e-06	1.25503e-05	3.51469e-08	2.08953e-05	2.12531e-06	8.36799e-06	1.14172e-08	8.37707e-06	8.35872e-06	1.67298e-05	1.25201e-05	6.26947e-06	1.8811e-05
d3_4	0.0105314	2.17637e-07	1.27765e-05	1.27641e-05	2.31621e-05	8.60519e-06	1.69536e-05	1.48274e-05	4.09086e-05	1.27472e-05	1.07184e-05	3.35453e-05	1.47863e-05	2.94497e-05	2.10638e-05	2.73347e-05	2.94432e-05	1.89887e-05	3.56763e-05	2.1112e-05	3.77353e-05	2.10621e-05	3.35711e-05	2.10817e-05	1.26736e-05	1.27076e-05	3.97345e-05	5.22676e-05	4.39846e-05	2.10607e-05	3.35304e-05	3.35181e-05	2.93741e-05	3.97906e-05	2.52275e-05	2.93522e-05	2.72495e-05	4.18464e-05	2.72401e-05	2.51655e-05	2.72358e-05	2.93267e-05	2.73015e-05	2.0957e-05	1.68441e-05	2.72322e-05	3.13597e-05	4.07637e-05	2.51354e-05	6.27064e-05	4.38925e-05	1.47207e-05	6.33431e-06	2.09796e-05	1.25737e-05	2.19613e-05	3.13468e-05	5.64322e-05	3.34465e-05	1.26353e-05	2.51011e-05	2.09292e-05	2.08803e-05	3.1352e-05	3.81156e-08	2.30353e-05	1.88005e-05	3.34134e-05	2.11617e-06	2.71449e-05	1.25276e-05	2.92134e-05	1.4641e-05	2.71883e-05	1.84497e-08	6.30342e-06	3.06322e-08	8.35503e-06	6.30669e-06	6.2693e-06	1.58449e-08	6.27415e-06	6.29758e-06
d3_5	0.00710714	6.49142e-06	1.90566e-05	2.53309e-05	6.44859e-06	2.53857e-05	2.52677e-05	2.20212e-07	1.27532e-05	2.52716e-05	2.9448e-05	3.98475e-05	2.52764e-05	1.26972e-05	4.19975e-05	1.47981e-05	3.36561e-05	2.1081e-05	4.40148e-05	2.31453e-05	1.89932e-05	2.52679e-05	2.93977e-05	2.51865e-05	1.48047e-05	1.90211e-05	2.24076e-06	1.89145e-05	3.14509e-05	3.97792e-05	2.10502e-05	6.28198e-05	1.26621e-05	3.35368e-05	3.35221e-05	2.93464e-05	6.47677e-05	2.51555e-05	1.05433e-05	1.4717e-05	3.76206e-05	3.76632e-05	1.88621e-05	2.09767e-05	6.4794e-05	3.13504e-05	2.93308e-05	2.72366e-05	4.6033e-05	2.51338e-05	2.61791e-05	1.06689e-07	4.39257e-05	3.55728e-05	1.68126e-05	2.08942e-05	4.17725e-05	6.68272e-05	2.15086e-06	2.92636e-05	2.09287e-05	1.88279e-05	3.55437e-05	1.46374e-05	2.92938e-05	1.25558e-05	6.86153e-08	1.26021e-05	1.87896e-05	3.96867e-05	1.88097e-05	3.96801e-05	6.34023e-06	2.09005e-05	6.30853e-06	8.35379e-06	2.29703e-05	1.63616e-08	1.87789e-05	1.25414e-05	6.2872e-06	8.35367e-06	1.8711e-08
d3_6	0.00499322	2.31792e-05	3.57132e-05	1.48334e-05	1.27402e-05	1.27377e-05	3.36334e-05	3.57348e-05	1.06661e-05	3.15265e-05	8.53598e-06	3.14636e-05	3.99294e-05	2.32007e-05	3.56587e-05	1.27341e-05	2.5284e-05	3.56642e-05	2.52709e-05	5.45412e-05	3.9782e-05	1.89474e-05	2.30855e-05	3.9861e-05	5.02735e-05	4.39586e-05	2.72748e-05	2.10128e-05	1.47869e-05	3.14569e-05	1.06577e-05	4.60558e-05	4.18859e-05	3.55948e-05	4.18983e-05	4.45839e-05	3.35371e-05	3.1384e-05	4.29284e-05	6.37665e-06	2.31074e-05	6.34927e-06	1.26176e-05	2.72137e-05	1.26517e-05	2.31065e-05	1.88714e-05	3.13929e-05	2.7225e-05	2.72036e-05	1.88643e-05	4.49103e-05	2.30198e-05	6.93391e-08	5.315e-08	1.46435e-05	1.88345e-05	1.26106e-05	2.71682e-05	1.46624e-05	2.09403e-05	1.25643e-05	5.01281e-05	2.50867e-05	1.26026e-05	1.99425e-08	4.80434e-05	2.71635e-05	1.2564e-05	2.90531e-08	2.0882e-05	3.33957e-05	3.00343e-08	1.88382e-05	1.25444e-05	8.39014e-06	1.25753e-05	1.45998e-05	8.14727e-09	8.3826e-06	8.36523e-06	2.112e-06	6.28062e-06
d3_7	0.0035902	6.48367e-06	6.48845e-06	1.48724e-05	2.53109e-05	1.89861e-05	1.90074e-05	1.69215e-05	3.77165e-05	1.27965e-05	1.69148e-05	2.10694e-05	3.56768e-05	3.98494e-05	4.71274e-05	1.3744e-05	1.27238e-05	2.73849e-05	2.31394e-05	3.1463e-05	3.35703e-05	3.14754e-05	4.19133e-05	1.89459e-05	3.56491e-05	1.69051e-05	4.39605e-05	2.10035e-05	3.9862e-05	3.98419e-05	2.09948e-05	5.64696e-05	4.18898e-05	2.51816e-05	5.33643e-05	8.46125e-06	8.46281e-06	3.7672e-05	1.47168e-05	6.69037e-05	3.97261e-05	5.01787e-05	6.32353e-06	5.01929e-05	8.8925e-08	1.88403e-05	3.97843e-05	5.02008e-05	2.92875e-05	1.25479e-05	3.76506e-05	1.46777e-05	4.60108e-05	1.26207e-05	1.46226e-05	2.71689e-05	3.13935e-05	6.34799e-06	6.31276e-06	2.5139e-05	1.258e-05	8.38114e-06	5.63913e-05	2.30012e-05	6.313e-06	2.30178e-05	1.46662e-05	2.1423e-06	6.32652e-06	5.57646e-08	2.51122e-05	9.26429e-09	2.30001e-05	8.37764e-06	1.46656e-05	3.96399e-05	1.46655e-05	1.87965e-05	1.87822e-05	1.96687e-09	1.46237e-05	6.26631e-06	2.50536e-05
d3_8	0.00262182	6.47132e-06	2.73559e-05	6.48876e-06	3.98959e-05	1.48455e-05	1.27226e-05	3.7788e-05	1.89404e-05	3.78212e-05	2.73846e-05	1.90406e-05	3.56552e-05	3.57249e-05	3.46331e-05	6.45492e-06	6.42489e-06	8.5463e-06	2.74398e-05	2.10302e-05	2.73177e-05	4.1889e-05	1.26759e-05	2.10212e-05	2.10642e-05	3.97959e-05	2.52139e-05	5.44422e-05	3.3469e-05	1.06681e-05	4.39279e-05	3.98195e-05	1.47571e-05	3.35626e-05	2.10081e-05	1.68346e-05	8.44638e-06	3.76635e-05	2.93727e-05	2.93152e-05	2.92904e-05	2.09938e-05	4.18305e-05	3.35095e-05	1.25926e-05	3.7654e-05	2.20579e-05	2.72179e-05	3.13999e-05	2.51349e-05	1.99373e-05	4.18064e-05	3.56006e-05	3.55468e-05	3.55805e-05	2.51049e-05	1.88105e-05	2.71817e-05	3.55669e-05	2.50988e-05	3.96685e-05	2.92783e-05	1.88058e-05	8.36803e-06	1.25607e-05	2.92762e-05	1.67283e-05	2.50874e-05	1.46664e-05	1.25493e-05	8.38563e-06	3.13282e-05	1.87987e-05	2.08822e-05	3.13001e-05	1.25347e-05	8.36679e-06	1.46531e-05	1.03886e-08	1.2514e-05	8.3622e-06	1.0491e-08	1.97763e-08
d3_9	0.00197363	1.27663e-05	6.54313e-06	1.27359e-05	2.00473e-05	2.10735e-05	1.2734e-05	2.10629e-05	2.73227e-05	1.69926e-05	2.52701e-05	1.89659e-05	1.69308e-05	4.6119e-05	1.17315e-05	3.56837e-05	1.89604e-05	2.73532e-05	2.94271e-05	2.51707e-05	1.48141e-05	1.26751e-05	2.312e-05	3.56177e-05	3.35302e-05	3.35149e-05	1.48287e-05	3.04088e-05	2.09819e-05	1.27027e-05	2.52066e-05	2.51279e-05	2.51659e-05	2.51488e-05	3.982e-05	3.76451e-05	1.47527e-05	3.14088e-05	3.34975e-05	2.24217e-06	1.26261e-05	1.88951e-05	2.09412e-05	6.35941e-06	2.30472e-05	3.13816e-05	5.85646e-05	2.51308e-05	3.76837e-05	2.30247e-05	1.25968e-05	4.81004e-05	3.76676e-05	6.37608e-06	1.88784e-05	2.09855e-05	1.88939e-05	2.09281e-05	2.0954e-05	1.4681e-05	3.97448e-05	1.2594e-05	1.88401e-05	1.25707e-05	3.13812e-05	2.7169e-05	2.92602e-05	5.66313e-08	6.32006e-06	4.46179e-08	2.50705e-05	3.9665e-05	2.92741e-05	2.09153e-05	1.88012e-05	8.36125e-06	2.29733e-05	2.08891e-05	1.46429e-05	1.25254e-05	1.87753e-05	2.13426e-06	2.50827e-05
