	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119995	0.0591455	0.0391088	0.028345	0.0220907	0.0175632	0.0142692	0.0116535	0.00999072	0.00886637	0.00731006	0.00607717	0.00563273	0.00440907	0.003897	0.00315029	0.00278198	0.002563	0.0021429	0.0018528	0.00144095	0.0013824	0.00132489	0.001046	0.000955068	0.000805805	0.000702038	0.000557044	0.000590218	0.000397603	0.000313143	0.000363169	0.000331402	0.000235911	0.000170198	0.000151709	0.000194572	0.000123893	0.000146782	0.000135195	3.60519e-05	4.19447e-05	6.617e-05	9.00596e-05	5.14078e-05	5.12844e-05	3.71063e-05	4.81856e-05	3.67659e-05	2.46075e-05	4.07814e-05	1.23676e-05	2.85592e-05	6.20956e-06	1.22555e-05	6.17267e-06	1.22187e-05	7.47008e-08	1.22031e-05	3.79938e-08	4.47253e-08	4.34183e-08	1.21626e-05	6.0849e-06	3.06732e-08	2.80916e-08	1.78315e-08	1.76206e-08	5.97279e-09	6.10194e-06	3.72363e-09	2.82924e-09	1.55303e-10	2.14466e-09	2.20918e-10	7.85771e-10	2.4055e-09	1.79018e-10	5.28416e-09	2.83062e-09	3.02642e-11	1.79258e-10	6.65116e-12	1.91646e-10	7.88403e-11	2.54149e-11	0	0	0	0	3.00745e-11	0	0	0	0	0	0	0
d3_1	0.0679392	2.50558e-05	2.49799e-05	7.57855e-05	3.3997e-05	3.29124e-05	5.54944e-05	7.36271e-05	6.13867e-05	5.72382e-05	4.71611e-05	3.89092e-05	7.14218e-05	4.50459e-05	3.89305e-05	7.34417e-05	3.68038e-05	2.05706e-05	4.69821e-05	3.87626e-05	4.59668e-05	5.69141e-05	6.31141e-05	3.68074e-05	1.84841e-05	3.86999e-05	1.2418e-05	2.65406e-05	4.07299e-05	2.43867e-05	4.88793e-05	2.04071e-05	1.84505e-05	4.5785e-05	1.22855e-05	1.83517e-05	1.22965e-05	8.19905e-06	2.2383e-05	1.43601e-05	2.44383e-05	1.83895e-05	2.09584e-06	1.84235e-05	6.16099e-06	1.22548e-05	1.22238e-05	6.1315e-06	6.14693e-06	8.17934e-06	2.23709e-05	5.39531e-08	7.51798e-08	6.10988e-06	4.80443e-08	1.35628e-08	1.80228e-08	3.07428e-08	8.11063e-06	6.12503e-06	6.11776e-06	8.12304e-06	6.11262e-06	8.13824e-06	6.10726e-06	1.21702e-05	4.5873e-09	6.11652e-06	9.21144e-09	3.34462e-09	6.42974e-09	1.81804e-08	1.26131e-08	3.91142e-10	1.47011e-08	2.54055e-10	9.7622e-09	2.85524e-09	3.0268e-11	1.41486e-08	4.89506e-11	7.04098e-11	1.08212e-10	2.95796e-10	1.93765e-11	9.74406e-12	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0288638	5.52919e-05	5.73544e-05	8.16854e-05	3.49193e-05	6.34048e-05	7.55973e-05	3.29818e-05	5.92789e-05	2.6826e-05	4.50444e-05	2.87993e-05	2.48527e-05	4.09181e-05	4.09279e-05	3.0817e-05	4.69762e-05	4.08983e-05	3.27979e-05	2.06027e-05	6.71845e-05	3.07108e-05	2.0601e-05	3.6826e-05	3.07093e-05	4.68188e-05	3.87238e-05	4.58692e-05	2.85751e-05	2.24801e-05	1.13991e-07	4.27587e-05	2.84815e-05	3.2633e-05	2.03736e-05	2.1379e-06	1.22602e-05	1.37624e-07	3.25395e-05	1.83143e-05	1.83834e-05	1.2227e-05	1.22732e-05	8.27511e-06	1.2256e-05	2.03488e-05	1.22338e-05	1.01791e-07	1.18784e-07	5.36598e-08	3.69221e-08	4.99667e-08	6.09774e-06	2.05333e-06	6.08687e-06	1.37643e-08	6.11794e-06	1.47648e-08	1.9208e-08	2.18244e-08	6.10767e-06	3.21365e-08	1.93712e-08	3.81033e-09	2.93686e-08	1.59364e-08	8.11901e-06	9.13203e-06	1.32728e-09	3.42557e-09	1.21539e-05	6.09417e-06	4.4387e-09	1.3771e-08	1.15511e-08	8.29474e-11	1.12127e-10	6.09573e-06	1.2838e-10	1.50734e-09	2.47468e-11	1.41945e-09	7.55742e-10	3.6803e-10	1.03695e-10	0	0	0	0	1.4221e-09	0	0	4.65563e-10	0	0	2.43381e-11	0	0	0
d3_3	0.0163906	2.48576e-05	5.31745e-05	4.10309e-05	1.26406e-05	3.3906e-05	5.32758e-05	2.88695e-05	5.62527e-05	4.39628e-05	3.89585e-05	1.8585e-05	7.13762e-05	3.29336e-05	6.12458e-05	2.88735e-05	4.70264e-05	5.10175e-05	3.68472e-05	2.66205e-05	3.68176e-05	4.49344e-05	3.07141e-05	3.06146e-05	4.88901e-05	3.67867e-05	4.28145e-05	1.23872e-05	3.47322e-05	1.03651e-05	1.2391e-05	1.43421e-05	6.9198e-05	2.55379e-05	2.6462e-05	4.67791e-05	1.23055e-05	8.22446e-06	6.22609e-06	8.21476e-06	2.649e-05	2.64616e-05	1.2245e-05	2.64793e-05	2.4456e-05	1.83285e-05	8.47583e-08	8.4814e-08	1.42633e-05	1.4214e-05	6.16733e-06	6.14815e-06	6.1555e-06	6.105e-06	1.42603e-05	1.21861e-05	1.42684e-05	8.51087e-09	1.22082e-05	1.17888e-08	6.13161e-06	1.21936e-05	3.44071e-09	2.05411e-06	1.3634e-08	6.08731e-06	5.5195e-09	2.86506e-09	6.90328e-09	2.60253e-09	6.58066e-09	1.16862e-10	6.69299e-09	6.12484e-06	1.50116e-09	1.26113e-09	8.90459e-11	6.09699e-06	1.30513e-08	9.0919e-10	6.08142e-06	6.10118e-06	0	8.37344e-11	3.16645e-11	5.63908e-09	0	0	0	3.45425e-11	0	0	1.03243e-11	0	0	0	0	0	0
d3_4	0.0103339	6.04322e-05	5.32869e-05	4.70423e-05	5.73224e-05	3.69404e-05	1.45293e-05	3.80074e-05	3.89521e-05	3.888e-05	3.27762e-05	3.69768e-05	2.67948e-05	6.53367e-05	3.28399e-05	5.31174e-05	4.09084e-05	3.88263e-05	2.97419e-05	8.54285e-05	4.48864e-05	6.01999e-05	4.08189e-05	4.29304e-05	1.65439e-05	4.0797e-05	2.04527e-05	1.43518e-05	1.44056e-05	2.45772e-05	3.37069e-05	1.23038e-05	2.22573e-06	2.24819e-05	1.22848e-05	1.23194e-05	8.24238e-06	3.25301e-05	1.83717e-05	2.03648e-05	2.04112e-05	6.18821e-06	1.0298e-05	1.42813e-05	2.1211e-06	1.63503e-05	6.1405e-06	5.29774e-08	8.19678e-06	8.16931e-06	3.18485e-08	1.22286e-05	3.84114e-08	1.22251e-05	2.03238e-05	1.22299e-05	4.64127e-08	6.14454e-06	8.16166e-06	5.54321e-08	1.21862e-05	4.03331e-08	6.12368e-06	1.21723e-05	6.09731e-06	6.11668e-06	1.22356e-05	6.09561e-06	6.08577e-06	6.09268e-06	7.93788e-09	6.09897e-06	6.09318e-06	6.86164e-10	4.24075e-09	2.67189e-09	1.21997e-05	1.62627e-09	1.0595e-10	4.32619e-11	1.38006e-08	3.05764e-09	2.33745e-09	9.19049e-10	1.33557e-08	6.08178e-06	0	1.0766e-09	6.07919e-06	2.72614e-12	2.35282e-09	2.56174e-09	0	0	0	0	0	0	0
d3_5	0.00705966	3.28466e-05	3.89726e-05	6.12959e-05	9.99053e-05	3.80451e-05	2.88156e-05	4.09711e-05	6.11992e-05	4.10123e-05	3.2827e-05	3.27271e-05	1.25457e-05	5.41511e-05	5.10051e-05	3.48648e-05	4.49127e-05	2.0557e-05	2.67152e-05	4.28897e-05	2.04971e-05	4.18823e-05	2.8808e-05	4.48818e-05	2.05655e-05	4.48491e-05	3.98101e-05	2.04674e-05	2.04614e-05	3.27214e-05	2.44957e-05	6.25114e-06	1.84027e-05	2.64961e-05	2.85716e-05	3.4605e-05	1.6385e-05	2.0368e-05	1.84222e-05	2.85588e-05	1.83763e-05	1.43125e-07	6.13089e-06	2.85028e-05	3.05229e-05	2.03715e-05	6.1657e-06	1.19767e-07	1.83423e-05	6.16649e-06	4.26823e-05	6.99753e-08	6.13959e-06	1.42648e-05	6.09894e-06	6.11772e-06	6.12949e-06	6.4919e-08	2.08594e-06	6.15299e-06	1.9151e-08	4.05878e-08	1.21879e-05	6.08881e-06	7.02796e-09	2.05949e-06	1.93128e-08	1.21906e-05	2.6661e-08	8.92773e-09	2.05135e-06	6.09603e-06	1.95548e-08	1.21816e-05	1.9733e-09	2.48785e-10	5.72458e-09	1.85132e-09	3.32578e-09	8.12465e-06	6.09793e-06	3.50012e-09	4.04799e-10	3.41323e-10	1.14141e-08	5.45802e-11	1.91403e-11	0	4.06181e-11	3.45166e-09	1.57204e-11	3.9329e-11	4.05804e-10	0	1.15284e-08	0	0	0	1.44209e-09
d3_6	0.00498254	2.47099e-05	3.28352e-05	5.7258e-05	4.51112e-05	3.28948e-05	4.10417e-05	6.32285e-05	3.27995e-05	3.28216e-05	4.89692e-05	4.90994e-05	3.49448e-05	5.3109e-05	1.04971e-05	4.49608e-05	4.08617e-05	1.65362e-05	7.1374e-05	6.92696e-05	1.45063e-05	4.90048e-05	3.36647e-05	1.23915e-05	4.90051e-05	2.66594e-05	1.84816e-05	4.28631e-05	4.08927e-05	4.27682e-05	1.64642e-05	1.44421e-05	8.32146e-06	5.49529e-05	6.24831e-06	2.45125e-05	3.25858e-05	3.26304e-05	3.06145e-05	2.24971e-05	6.14912e-06	4.27416e-05	1.23063e-05	6.1993e-06	1.83005e-05	2.24759e-05	1.22771e-05	8.23012e-06	1.42405e-05	1.22677e-05	1.22361e-05	8.17493e-06	1.22657e-05	8.18132e-06	1.52665e-05	1.45526e-07	1.42449e-05	1.21909e-05	1.55352e-08	6.12044e-06	1.21556e-05	3.79142e-08	6.13665e-06	1.31923e-08	1.2208e-05	3.05935e-08	6.09652e-06	1.82945e-05	2.44652e-08	2.07797e-06	1.97007e-08	8.26251e-09	6.09507e-06	1.80942e-08	1.41991e-05	2.10719e-08	1.14468e-10	4.79915e-10	6.04331e-09	1.0617e-09	3.53529e-10	4.44516e-09	6.09352e-06	8.43769e-10	1.2873e-09	1.44854e-10	6.67986e-11	0	8.96164e-11	5.51621e-10	3.16524e-11	6.09286e-06	0	0	0	0	0	0	0
d3_7	0.0035805	5.52164e-05	2.47644e-05	5.42784e-05	4.10549e-05	4.70872e-05	2.27038e-05	3.69975e-05	4.093e-05	3.28022e-05	2.77538e-05	1.85714e-05	6.31004e-05	4.29415e-05	4.29364e-05	3.8888e-05	2.76592e-05	6.31657e-05	3.08022e-05	1.65893e-05	6.52177e-05	6.9298e-05	3.48411e-05	4.2951e-05	1.35135e-05	1.4488e-05	1.44886e-05	6.30177e-05	3.67257e-05	3.66525e-05	5.30641e-05	1.23716e-05	2.85807e-05	1.64756e-05	4.27812e-05	4.0737e-05	4.47707e-05	9.22094e-08	3.063e-05	2.44889e-05	3.25736e-05	2.65594e-05	2.0398e-05	1.23878e-05	1.22337e-05	1.0222e-05	4.67718e-05	8.22571e-06	6.19654e-06	1.42781e-05	1.4231e-05	1.42859e-05	6.13405e-06	1.2264e-05	6.2212e-06	6.12043e-06	1.21929e-05	6.1563e-06	7.11669e-08	1.30562e-08	3.80166e-08	1.21955e-05	6.1382e-06	1.02028e-05	1.28639e-08	1.96168e-08	1.22101e-05	1.42078e-05	6.10252e-06	2.38224e-08	3.06686e-06	8.02978e-09	7.70255e-10	8.3046e-09	1.69857e-08	1.5661e-08	3.12432e-10	1.72538e-08	1.56909e-08	2.04765e-06	6.79668e-09	1.87557e-08	2.02915e-08	1.39119e-08	2.29323e-09	6.11078e-06	1.30574e-09	2.04705e-06	0	2.46771e-09	5.83314e-09	0	0	6.49125e-11	1.06185e-10	0	7.45488e-12	0	2.20161e-10
d3_8	0.00270661	2.47747e-05	3.89388e-05	3.38709e-05	3.28715e-05	7.14612e-05	3.48274e-05	4.50366e-05	1.24691e-05	3.68346e-05	4.09773e-05	4.10076e-05	3.78425e-05	4.89618e-05	3.0911e-05	3.67484e-05	4.49365e-05	5.7096e-05	5.30477e-05	4.29526e-05	3.0644e-05	3.47708e-05	4.89063e-05	4.4828e-05	4.08663e-05	1.85024e-05	2.05659e-05	1.76523e-07	3.27881e-05	3.47238e-05	1.84791e-05	2.85869e-05	5.0882e-05	2.65689e-05	4.07294e-05	1.43791e-05	1.22762e-05	2.04368e-05	2.45317e-05	3.26316e-05	1.64181e-05	3.87261e-05	2.44203e-05	2.24743e-05	2.44186e-05	1.23473e-05	3.26074e-05	1.22482e-05	2.23636e-05	2.24366e-05	6.1705e-06	6.39341e-08	8.21321e-06	6.14194e-06	1.63116e-05	6.13238e-06	6.11736e-06	1.22637e-05	1.83419e-05	3.57387e-08	4.3917e-08	1.01852e-05	8.16745e-06	8.14079e-06	2.55652e-08	7.06658e-08	3.30059e-08	4.4146e-08	1.22e-05	1.21973e-05	6.08938e-06	4.64962e-08	1.46389e-08	4.97507e-09	2.66337e-09	1.06748e-08	9.75389e-09	4.25293e-09	1.24989e-08	2.04738e-06	6.08207e-06	6.1068e-06	1.06782e-08	1.38293e-10	1.87245e-08	9.0399e-11	2.46989e-08	3.06292e-09	1.09016e-09	3.48296e-09	0	2.36081e-09	7.48305e-09	0	8.47754e-11	5.18567e-11	0	1.99894e-09	0
d3_9	0.00198273	1.65605e-05	2.4703e-05	5.31174e-05	4.80479e-05	1.86395e-05	2.46605e-05	3.89958e-05	5.71263e-05	2.66443e-05	2.06744e-05	1.85158e-05	4.40196e-05	7.13677e-05	2.65714e-05	2.46445e-05	2.46096e-05	6.10413e-05	4.7061e-05	5.70862e-05	1.85672e-05	4.49461e-05	6.10469e-05	7.1252e-05	4.29868e-06	2.05388e-05	2.26436e-05	2.65695e-05	1.24054e-05	5.91736e-05	2.04632e-05	1.43418e-05	2.86408e-05	4.07131e-05	3.67167e-05	4.48483e-05	2.65707e-05	3.46453e-05	2.85956e-05	4.08288e-05	2.45266e-05	3.05048e-05	1.23178e-05	2.65005e-05	1.43011e-05	3.464e-05	1.02768e-05	1.42934e-05	2.85758e-05	1.22649e-05	1.22618e-05	3.05035e-05	1.83576e-05	2.2449e-05	3.25663e-05	2.03699e-05	2.10671e-06	6.14799e-06	1.22262e-05	8.15338e-06	1.42492e-05	2.64043e-05	3.08992e-06	1.2234e-05	6.12387e-06	5.18703e-08	8.2498e-06	4.04411e-08	6.12301e-06	1.42036e-05	1.22267e-05	8.13939e-06	2.33359e-08	1.89166e-08	4.02214e-09	2.7519e-08	1.3556e-09	6.09552e-06	1.47581e-09	5.09304e-09	5.23083e-08	2.28625e-09	1.83037e-09	2.2848e-09	6.60622e-11	6.09302e-06	1.60584e-10	2.34596e-10	2.59163e-11	1.0963e-08	1.16942e-08	0	9.26618e-10	5.79611e-13	3.78909e-09	0	0	0	0
