	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124134	0.0514336	0.0287058	0.0188741	0.0129597	0.00997249	0.00765373	0.00647713	0.00533809	0.00435639	0.00402583	0.0037381	0.00388551	0.00317702	0.00308493	0.002883	0.00299257	0.00261435	0.00278676	0.00275434	0.00255616	0.00281879	0.00244187	0.00240384	0.00223663	0.00248766	0.00204743	0.00215751	0.00206737	0.00182073	0.00190603	0.00183742	0.0019325	0.00186123	0.00204957	0.00186606	0.00159736	0.0015212	0.00172429	0.00152496	0.00148225	0.00135187	0.00137316	0.00127033	0.00143253	0.0012773	0.00134124	0.00121019	0.00119097	0.00109224	0.00104914	0.000996875	0.00117897	0.00104698	0.000866503	0.000852564	0.000854813	0.000895457	0.000770777	0.000789409	0.000697465	0.000748058	0.000732627	0.000694612	0.000529712	0.000527287	0.000410236	0.000496817	0.000491664	0.000430258	0.000390273	0.000351708	0.000281411	0.000300982	0.000361864	0.000306213	0.000339311	0.000267409	0.000246809	0.000195046	0.000243751	0.000323668
d3_1	0.0690538	1.28873e-05	2.33059e-05	2.55042e-05	2.35482e-05	1.31587e-05	3.16857e-05	4.72274e-07	3.15639e-05	2.94961e-05	2.32666e-05	1.28895e-05	2.74644e-05	6.9095e-06	1.84228e-05	2.32103e-05	1.51602e-05	1.2944e-05	1.49788e-05	2.34172e-05	1.3032e-05	4.36818e-07	3.17273e-05	8.97768e-06	1.9293e-05	2.94575e-05	2.542e-05	8.85851e-06	8.70456e-06	3.58299e-05	1.91061e-05	4.2399e-05	3.61423e-05	1.49174e-05	3.57478e-05	2.54651e-05	1.49379e-05	3.26584e-07	4.84939e-05	3.59708e-05	1.49064e-05	1.28768e-05	2.72024e-05	4.19079e-05	2.52895e-05	2.93237e-05	3.99254e-05	4.41314e-05	3.17969e-05	2.53192e-05	6.42524e-06	5.64122e-05	3.9008e-05	5.03255e-05	6.04739e-05	2.71137e-05	6.50753e-06	8.5366e-06	6.46354e-06	8.32592e-06	1.47752e-05	2.73229e-05	1.28287e-05	6.50243e-06	8.48518e-06	1.26122e-05	3.15014e-05	8.47209e-06	2.10672e-05	1.47672e-05	6.3411e-06	6.30108e-06	1.89013e-05	6.3094e-06	3.11936e-05	6.4077e-06	3.12046e-05	1.93972e-07	6.2591e-06	6.35359e-06	1.25035e-05	1.02453e-07	1.87635e-05
d3_2	0.029268	1.90948e-05	6.46172e-06	2.1276e-05	1.28744e-05	6.74867e-06	2.11973e-05	1.92169e-05	6.63588e-06	2.14247e-05	1.30343e-05	1.28824e-05	6.77259e-06	3.13619e-05	2.34136e-05	2.10647e-05	2.13084e-05	6.69159e-06	2.96797e-05	1.52087e-05	2.37285e-05	4.15223e-05	2.33677e-05	2.32594e-05	2.13229e-05	1.29183e-05	6.34687e-06	2.53615e-05	2.53677e-05	2.12198e-05	2.97563e-05	4.39862e-05	2.53527e-05	4.01282e-05	2.33708e-05	2.74151e-05	2.74168e-05	4.20509e-05	8.81295e-06	2.13284e-05	2.13055e-05	2.76193e-05	2.93184e-05	5.43679e-05	3.16638e-05	1.9276e-05	1.89408e-05	4.20089e-05	2.09897e-05	3.1425e-05	2.72913e-05	3.87914e-05	4.39072e-05	5.64751e-05	2.52902e-05	1.4898e-05	1.4689e-05	3.74725e-05	1.25591e-05	1.47319e-05	6.41e-06	2.73767e-05	2.74114e-05	1.47752e-05	3.43597e-07	1.90475e-05	8.4159e-06	2.50073e-05	2.09798e-05	6.30763e-06	6.36018e-06	2.29536e-05	6.41823e-06	9.97209e-08	1.48237e-05	6.397e-06	1.89392e-05	2.59767e-07	5.24124e-08	6.30424e-06	8.3644e-06	6.39217e-06	1.27552e-05
d3_3	0.0164449	6.60431e-06	1.50166e-05	6.90456e-06	1.29496e-05	6.31083e-05	3.36684e-05	1.90807e-05	2.63563e-06	2.5414e-05	1.90419e-05	2.12212e-05	2.55138e-05	6.77319e-06	6.4162e-06	3.39428e-05	2.75843e-05	5.53564e-07	3.38015e-05	1.31965e-05	5.477e-05	1.89328e-05	3.60409e-05	6.46518e-06	2.32531e-05	8.82009e-06	3.7683e-05	3.04239e-05	1.50827e-05	9.00336e-06	2.55749e-05	2.24614e-05	1.32623e-05	3.8094e-05	2.11914e-05	2.86425e-05	2.468e-06	8.57199e-06	1.91908e-05	2.33384e-05	1.50759e-05	1.91342e-05	1.89685e-05	4.20581e-05	1.47419e-05	4.18913e-05	6.72127e-06	3.16281e-05	2.55151e-05	2.73466e-05	1.9017e-05	4.82417e-05	8.48851e-06	7.62311e-06	2.61076e-07	2.73123e-05	2.13543e-05	6.42783e-06	2.52193e-05	2.72875e-05	1.29663e-05	1.26568e-05	2.11407e-05	6.44216e-08	1.6789e-05	1.25995e-05	2.5057e-05	2.30741e-05	8.61165e-06	2.48031e-07	1.89118e-05	2.27788e-06	6.45322e-06	1.68406e-05	2.31514e-05	1.46222e-05	2.09518e-05	1.57915e-05	1.46775e-05	1.25981e-05	5.19339e-08	1.46184e-05	4.59332e-05
d3_4	0.0104399	2.74225e-05	2.75592e-05	8.96473e-06	6.52815e-06	2.64636e-05	1.40329e-05	2.32555e-05	1.51318e-05	2.13264e-05	2.00455e-05	2.75962e-05	2.76294e-05	2.12313e-05	1.91579e-05	2.7734e-05	2.32879e-05	5.87503e-05	2.22877e-05	6.96876e-06	3.16261e-05	2.126e-05	2.7535e-05	8.64129e-06	3.15694e-05	1.48708e-05	4.83585e-05	1.72241e-05	2.33912e-05	1.89107e-05	2.95851e-05	2.32367e-05	1.4978e-05	1.81399e-05	2.13086e-05	2.74165e-05	2.13187e-05	2.96286e-05	4.59552e-06	3.98909e-05	2.11157e-05	2.93602e-05	3.99211e-05	1.71924e-05	6.48493e-06	4.2989e-05	1.28756e-05	2.51899e-05	1.28798e-05	4.81526e-05	3.35759e-05	2.73898e-05	3.34228e-05	2.53791e-05	1.48257e-05	2.18018e-07	2.71242e-05	1.88157e-05	1.69318e-05	8.63343e-06	3.88468e-05	6.31123e-06	1.49927e-05	1.89504e-05	1.26634e-05	2.50588e-05	3.02734e-05	6.49894e-06	8.67142e-06	8.31735e-06	2.58348e-07	1.25495e-05	1.89478e-05	3.77328e-05	2.92254e-09	6.41094e-06	6.2461e-06	2.72128e-05	1.67319e-05	1.26044e-05	1.24502e-05	6.30119e-06	3.34132e-05
d3_5	0.00703642	3.7977e-07	1.30101e-05	3.3558e-05	1.28152e-05	3.3722e-05	5.8488e-07	1.10299e-05	2.32427e-05	1.52798e-05	1.27122e-05	1.94644e-05	2.54702e-06	2.24243e-05	3.3703e-05	8.80923e-06	5.03842e-05	1.48068e-05	2.76547e-05	2.94953e-05	2.95039e-05	1.07839e-05	4.4079e-05	8.80044e-06	2.11263e-05	4.42957e-05	6.75349e-06	2.12778e-05	3.15468e-05	2.12181e-05	6.397e-06	1.4898e-05	1.10498e-05	2.1334e-05	2.53544e-05	2.23362e-05	3.59135e-05	1.49618e-05	2.73557e-05	2.12059e-05	2.9625e-05	3.17292e-05	1.47931e-05	3.14265e-05	1.27688e-05	1.50691e-05	1.27244e-05	3.77304e-05	2.73972e-05	2.7431e-05	1.48316e-05	2.7285e-05	2.10764e-05	2.51826e-05	1.48011e-05	2.52023e-05	1.69001e-05	1.48314e-05	3.12802e-05	1.89614e-05	8.4704e-06	1.47399e-05	3.54466e-05	1.30573e-05	1.88664e-05	8.69211e-06	1.89047e-05	1.89419e-05	2.5115e-05	2.50535e-05	8.6758e-06	8.46388e-06	1.53144e-07	1.25543e-05	1.2598e-05	6.24945e-06	3.95709e-05	2.08578e-05	3.17623e-09	6.44089e-06	6.25217e-06	6.30245e-06	3.76978e-05
d3_6	0.00494802	1.90993e-05	1.91264e-05	8.79586e-06	2.34293e-05	1.08307e-05	1.27816e-05	1.9236e-05	3.40407e-07	1.09263e-05	8.72444e-06	2.34791e-05	2.10674e-05	1.52515e-05	2.75085e-05	3.80517e-05	4.62911e-05	1.87389e-07	6.56406e-06	1.29575e-05	5.05709e-07	6.71809e-06	1.29395e-05	3.1588e-05	1.29629e-05	2.74869e-05	3.66722e-05	2.34611e-05	2.76142e-05	1.29042e-05	3.58747e-05	4.01058e-05	1.51257e-05	3.1426e-05	4.62646e-05	2.3455e-05	1.07846e-05	3.16936e-05	2.74347e-05	3.35998e-05	2.11562e-05	6.52989e-06	2.95699e-05	1.90194e-05	2.5128e-05	9.01358e-08	6.66293e-06	6.35501e-05	6.58417e-06	3.99999e-05	8.54371e-06	2.32846e-05	2.70811e-05	3.76729e-05	6.66873e-06	2.11862e-05	1.93223e-05	2.72709e-05	5.61102e-07	2.94082e-05	1.29101e-05	2.0979e-05	8.59426e-06	8.53293e-06	8.58494e-06	6.45826e-06	1.2689e-05	6.31267e-06	2.0875e-05	1.87938e-05	3.12611e-05	2.09133e-05	1.05447e-05	1.06884e-05	8.61896e-06	2.71816e-05	2.58932e-07	1.46176e-05	9.85579e-08	1.26031e-05	3.51121e-10	1.24895e-05	2.72162e-05
d3_7	0.0035493	2.3431e-05	1.70792e-05	2.34433e-05	6.77393e-06	2.13842e-05	1.50006e-05	3.57072e-05	2.54493e-05	6.5543e-06	2.54707e-05	2.53096e-05	2.3128e-05	4.44451e-05	1.27851e-05	2.9416e-05	2.86067e-05	2.11575e-05	1.51282e-05	2.74768e-05	2.14304e-05	1.29239e-05	4.00155e-05	2.3363e-05	1.73005e-05	1.92693e-05	3.16599e-05	3.58525e-05	2.33495e-05	2.10694e-05	4.82243e-05	1.49328e-05	2.10721e-05	5.37095e-05	3.98078e-05	2.3359e-05	1.29125e-05	8.70265e-06	4.81659e-05	1.696e-05	3.98504e-05	1.89351e-05	3.61158e-05	8.64579e-06	2.75647e-05	2.02208e-05	3.35786e-05	1.26094e-05	3.35779e-05	1.28319e-05	2.63044e-05	3.28222e-06	3.55052e-05	2.51614e-05	2.08716e-05	1.47785e-05	2.10857e-05	1.89879e-05	3.76032e-05	8.42733e-06	2.72103e-05	2.10665e-05	6.6172e-06	1.25691e-05	2.29236e-06	2.51015e-05	1.89085e-05	2.09691e-05	1.28079e-05	2.72158e-05	2.91917e-05	6.44705e-06	8.48307e-06	8.42348e-06	1.67813e-05	6.24258e-06	1.87437e-05	1.25002e-05	6.36548e-06	6.30327e-06	6.24302e-06	6.25701e-06	1.875e-05
d3_8	0.00263703	6.52718e-06	2.3154e-05	3.62762e-07	2.3188e-05	1.28093e-05	1.50471e-05	1.92315e-05	6.64591e-06	8.57044e-06	1.50102e-05	6.7064e-06	1.4983e-05	1.49032e-05	2.14242e-05	8.58146e-06	2.31371e-05	2.74446e-05	1.97013e-05	2.97902e-05	2.55829e-05	3.61553e-05	6.65382e-06	4.41218e-05	5.03347e-05	4.22754e-05	1.70904e-05	3.37858e-05	4.11192e-05	3.08631e-05	3.38423e-05	3.60159e-05	2.74066e-05	3.97346e-05	1.93084e-05	2.13642e-05	1.06152e-05	5.74246e-05	6.45982e-06	1.91925e-05	1.91257e-05	2.53121e-05	6.69592e-06	4.16936e-05	1.28647e-05	3.35844e-05	2.08354e-05	4.58857e-05	8.69949e-06	2.73937e-07	2.51654e-05	5.22682e-05	8.53702e-06	6.42106e-06	1.89583e-05	1.9096e-05	1.26623e-05	2.52658e-05	8.63094e-06	3.1425e-05	3.10715e-07	1.89022e-05	2.52965e-05	6.45644e-06	2.09351e-05	2.23417e-07	6.54188e-06	6.35684e-06	3.13607e-05	2.08787e-05	1.07553e-07	2.08682e-05	1.25455e-05	2.30478e-05	2.12169e-07	1.27041e-05	1.26551e-05	1.88457e-05	5.0785e-08	1.0504e-07	6.29838e-06	5.5484e-08	2.71207e-05
d3_9	0.00195035	3.16379e-05	1.48706e-05	1.2834e-05	2.6492e-06	5.22004e-07	6.7376e-06	4.41184e-07	1.90112e-05	2.22202e-05	2.98088e-05	2.14028e-05	2.61325e-07	1.09358e-05	2.72389e-06	6.76366e-06	3.15379e-05	2.10938e-05	2.33548e-05	2.72331e-05	2.81446e-07	3.58463e-05	5.43699e-05	1.28296e-05	1.93401e-05	2.11389e-05	3.17515e-05	2.30874e-05	3.98659e-05	2.73272e-05	2.02902e-05	4.20836e-05	9.94852e-06	3.36572e-05	2.11506e-05	2.10593e-05	1.90891e-05	1.48087e-05	4.01756e-05	2.77011e-05	2.73027e-07	2.51702e-05	3.38995e-05	1.52078e-05	5.89683e-05	4.61452e-05	2.93919e-05	2.55747e-05	4.40204e-05	2.32524e-05	5.22841e-05	4.2017e-05	1.25322e-05	3.15293e-05	1.68025e-05	4.18039e-05	3.53904e-05	1.89961e-05	1.90152e-05	5.63541e-05	3.13e-05	1.26576e-05	1.25611e-05	3.04239e-05	6.675e-06	5.025e-05	2.31759e-05	2.08695e-05	1.49208e-05	1.28075e-05	5.5439e-08	6.35554e-06	6.39425e-06	6.35951e-06	6.41296e-06	6.46207e-06	1.25518e-05	1.68317e-05	1.5654e-07	1.26914e-05	1.87038e-05	1.5465e-07	2.08604e-05
