	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124454	0.0517588	0.0287933	0.0187572	0.0132258	0.00970267	0.00761496	0.0062004	0.00514432	0.00443537	0.00404395	0.0035362	0.0033968	0.00318563	0.00291497	0.00286357	0.00265212	0.00268833	0.00242464	0.00250604	0.00228883	0.0024211	0.00208313	0.00214621	0.00232661	0.00208371	0.00205884	0.00187716	0.00207209	0.00189985	0.00178534	0.00187187	0.00158266	0.00181636	0.00160424	0.00169239	0.00174038	0.00155935	0.00160054	0.00153876	0.00141138	0.00126118	0.00130295	0.00118821	0.00116928	0.00116007	0.00111126	0.00109079	0.00102484	0.00101542	0.000975022	0.000933088	0.000853182	0.000732107	0.000726347	0.000773253	0.000726447	0.000652903	0.000640092	0.000686128	0.000535266	0.000627006	0.000513432	0.00049011	0.000464279	0.00058491	0.000488747	0.000452881	0.000356251	0.000354268	0.000351646	0.00022963	0.000340053	0.000296513	0.000253214	0.000292643	0.000186292	0.000182097	0.000173817	0.000109165	0.000100626	0.000344035
d3_1	0.069503	1.28151e-05	1.49131e-05	6.57485e-06	6.64523e-06	2.94723e-05	3.45033e-07	1.91213e-05	3.78273e-05	3.17147e-05	2.11845e-05	3.35508e-05	8.72944e-06	2.52982e-05	5.04008e-05	2.10117e-05	2.105e-05	2.74409e-05	1.27671e-05	3.57126e-05	2.74296e-05	1.90197e-05	3.57491e-05	1.47419e-05	4.60551e-05	5.33243e-05	2.43272e-05	4.83129e-05	4.83065e-05	5.23999e-05	2.72276e-05	2.32062e-05	2.72725e-05	3.77448e-05	1.27267e-05	1.90289e-05	3.35752e-05	4.18717e-05	3.36119e-05	1.38561e-05	1.58633e-05	1.68833e-05	3.55623e-05	2.10311e-05	4.80664e-05	1.88946e-05	4.38568e-05	2.51374e-05	8.5153e-06	4.18412e-05	1.68731e-05	1.28089e-05	6.05955e-05	1.0637e-05	3.76044e-05	2.72731e-05	1.26476e-05	2.51406e-05	4.17944e-05	2.30602e-05	3.76334e-05	8.44063e-06	1.47001e-05	2.09516e-05	6.38528e-06	1.88524e-05	6.3208e-06	8.43974e-06	2.2994e-05	2.08452e-05	1.67128e-05	2.30022e-05	6.27967e-06	1.25752e-05	1.04445e-05	2.18489e-06	6.30584e-06	7.03092e-08	6.35264e-06	3.30299e-08	1.46134e-05	1.45139e-08	6.29338e-06
d3_2	0.0294635	1.90946e-05	2.36622e-06	1.48848e-05	1.48603e-05	3.49128e-07	2.11537e-05	6.54686e-06	3.05191e-05	6.51751e-06	3.0405e-07	4.0096e-05	3.15614e-05	8.55585e-06	2.3177e-05	2.11559e-05	1.27969e-05	1.89824e-05	1.07203e-05	2.73726e-05	2.74368e-05	6.53296e-06	3.98668e-05	4.82453e-05	2.51553e-05	4.81162e-05	2.73844e-05	3.36082e-05	2.11301e-05	4.18654e-05	8.50076e-06	1.9003e-05	5.24242e-05	2.72477e-05	1.77837e-07	6.90528e-05	1.27613e-05	2.94503e-05	1.26707e-05	5.44379e-05	1.26493e-05	5.02863e-05	1.69498e-05	2.9405e-05	3.98954e-05	1.4728e-05	1.26453e-05	2.92949e-05	5.64039e-05	1.47129e-05	1.26957e-05	8.42876e-06	4.3951e-05	8.50042e-06	8.47781e-06	3.34726e-05	6.36464e-06	1.26515e-05	6.35973e-06	1.4725e-05	3.97468e-05	1.47035e-05	3.97116e-05	1.87879e-05	2.09431e-05	1.2521e-05	1.88353e-05	2.09181e-05	1.77638e-05	1.25578e-05	2.72217e-05	6.31788e-06	6.32672e-06	2.0877e-05	8.41906e-06	6.33008e-06	1.56795e-05	6.27505e-06	3.88971e-08	2.10372e-06	1.25481e-05	3.5673e-08	3.34732e-05
d3_3	0.0165983	1.69417e-05	2.11247e-05	1.5063e-05	3.10072e-07	6.56086e-06	6.5135e-06	7.52988e-06	1.27696e-05	4.2014e-05	2.5329e-05	2.11675e-05	2.11742e-05	4.09273e-05	1.48489e-05	2.67208e-07	2.10803e-05	1.48268e-05	3.78245e-05	3.15522e-05	6.55903e-06	2.52017e-05	3.57194e-05	3.372e-05	1.90229e-05	3.16045e-05	6.07766e-05	2.31902e-05	2.73909e-05	2.52496e-05	5.43991e-05	3.57821e-05	1.89943e-05	3.57462e-05	2.51746e-05	2.10139e-05	1.05691e-05	3.15072e-05	3.14942e-05	5.01606e-05	1.48748e-05	3.14585e-05	3.7602e-05	8.51777e-06	2.93831e-05	1.47415e-05	2.10216e-05	2.50901e-05	3.5606e-05	1.47418e-05	1.47507e-05	3.97802e-05	6.42091e-06	4.17975e-05	1.26462e-05	2.72041e-05	3.13717e-05	3.34811e-05	1.67922e-05	2.30259e-05	2.71648e-05	6.39447e-06	3.55338e-05	2.50891e-05	2.51323e-05	2.71456e-05	3.34905e-05	3.13333e-05	2.09304e-05	6.32877e-06	1.88089e-05	2.09295e-05	1.47093e-05	1.88011e-05	1.46143e-05	5.20378e-08	2.29499e-05	2.08674e-05	1.46061e-05	6.27912e-06	4.00203e-09	1.46144e-05	6.34971e-06
d3_4	0.0105492	2.52376e-05	1.90423e-05	2.11856e-05	2.65158e-07	2.93473e-07	5.97457e-05	3.78254e-05	2.53798e-05	2.32733e-05	2.52873e-05	2.74436e-05	1.2849e-05	5.23589e-05	2.73553e-05	3.16297e-05	6.54662e-06	3.57551e-05	2.33267e-05	3.46852e-05	3.36519e-05	4.50947e-05	8.59922e-06	3.98863e-05	3.15217e-05	2.31853e-05	1.27713e-05	2.9484e-05	1.89995e-05	2.31287e-05	4.39876e-05	3.14981e-05	2.52168e-05	4.81744e-05	2.10968e-05	3.14523e-05	2.53062e-05	1.89996e-05	2.9404e-05	3.35542e-05	3.35048e-05	3.043e-05	1.48814e-05	2.31919e-05	1.90659e-05	3.66273e-05	1.5949e-05	5.22715e-05	5.22511e-05	6.41569e-06	2.30404e-05	3.97667e-05	3.56324e-05	6.38817e-06	1.26446e-05	1.26503e-05	2.72108e-05	6.32208e-06	3.55248e-05	3.3395e-05	2.7242e-05	3.76003e-05	4.38792e-05	3.55329e-05	4.38716e-05	3.76087e-05	6.33663e-06	2.51383e-05	2.50902e-05	4.17309e-05	3.13467e-05	1.87708e-05	2.09252e-05	6.33149e-06	6.291e-06	2.09513e-05	1.25369e-05	1.67323e-05	7.23842e-08	6.30567e-06	2.50188e-05	1.25173e-05	3.33794e-05
d3_5	0.00709979	3.36791e-05	2.43137e-05	1.485e-05	2.12029e-05	1.27227e-05	2.11023e-05	4.09974e-05	1.27778e-05	3.78374e-05	8.56997e-06	4.20315e-05	3.36428e-05	1.59241e-05	1.48209e-05	2.52014e-05	3.15506e-05	1.27514e-05	4.61929e-05	2.53239e-05	4.40311e-05	3.36291e-05	1.91072e-05	2.11872e-05	3.36112e-05	4.40691e-05	6.70286e-05	1.89984e-05	2.73866e-05	4.0829e-05	1.8989e-05	3.56005e-05	4.30124e-05	4.20079e-05	1.47242e-05	1.68808e-05	2.0423e-07	3.98471e-05	2.94918e-05	2.11137e-05	3.35053e-05	2.2597e-06	3.77775e-05	6.44702e-06	3.36249e-05	5.02035e-05	3.34347e-05	3.134e-05	3.14433e-05	4.1902e-05	6.43456e-06	1.88441e-05	1.90201e-05	1.32378e-07	3.24324e-05	2.09546e-05	3.96959e-05	2.72381e-05	8.5036e-06	4.3894e-05	1.46918e-05	2.72417e-05	1.56759e-05	2.51641e-05	2.72222e-05	1.25759e-05	3.23777e-05	8.36489e-06	2.50762e-05	2.50362e-05	1.6822e-05	2.50709e-05	6.36738e-06	2.1221e-06	1.28816e-08	6.33333e-06	1.26102e-05	4.36037e-08	6.37042e-06	8.40889e-06	8.37538e-06	1.25567e-05	1.46411e-05
d3_6	0.00500379	2.39295e-07	3.17431e-07	3.34068e-07	2.73649e-05	1.90482e-05	3.57201e-05	2.11572e-05	1.90984e-05	2.94167e-05	3.99029e-05	2.12219e-05	3.36641e-05	1.25376e-06	2.7277e-05	2.30858e-06	3.15567e-05	1.48259e-05	3.57291e-05	6.54625e-06	2.10277e-05	2.1077e-05	3.35103e-05	1.27018e-05	3.78055e-05	1.26817e-05	2.74615e-05	1.48799e-05	1.69053e-05	3.7725e-05	4.81742e-05	4.61829e-05	4.39674e-05	4.60443e-05	4.61427e-05	1.48626e-05	3.14629e-05	1.88715e-05	4.35843e-06	2.31537e-05	4.6053e-05	1.88882e-05	1.88665e-05	1.89524e-05	3.34942e-05	3.34987e-05	5.01485e-05	3.56226e-05	3.96794e-05	1.25782e-05	5.02336e-05	2.10251e-05	1.06271e-05	3.14346e-05	3.13918e-05	3.97576e-05	2.52518e-05	1.46584e-05	2.51179e-05	8.3532e-06	1.26246e-05	1.67933e-05	1.67456e-05	2.50605e-05	1.25627e-05	6.3962e-06	2.51738e-05	1.8849e-05	1.88348e-05	1.46556e-05	1.6755e-05	6.29505e-06	5.22028e-05	6.29722e-06	2.08655e-05	6.28045e-06	1.25244e-05	3.34001e-05	1.60234e-08	1.46485e-05	6.00413e-08	6.27644e-06	6.31988e-06
d3_7	0.00358391	2.32131e-06	1.69297e-05	2.53183e-05	6.55333e-06	3.56839e-05	3.14805e-05	2.53968e-05	2.10985e-05	1.69811e-05	2.73721e-05	6.52704e-06	3.37515e-05	2.43057e-05	2.5328e-05	2.31537e-06	2.73552e-05	2.94027e-05	1.26867e-05	6.49504e-06	8.63546e-06	1.69599e-05	3.77049e-05	3.56915e-05	2.11584e-05	1.69648e-05	7.56743e-06	2.52421e-05	2.74104e-05	4.61339e-05	3.14784e-05	2.10411e-05	3.35565e-05	2.0966e-05	1.90197e-05	3.3647e-05	1.90652e-05	2.51786e-05	2.93509e-05	1.28168e-05	4.40532e-05	8.53303e-06	2.09964e-05	3.25668e-05	3.98318e-05	1.89664e-05	3.14108e-05	4.59849e-05	4.39093e-05	2.52087e-05	2.52211e-05	3.97399e-05	3.13627e-05	3.20207e-06	3.77024e-05	8.43354e-06	1.99877e-05	4.17923e-05	5.84427e-05	1.88624e-05	2.09459e-05	4.38895e-05	5.42784e-05	1.67917e-05	1.25609e-05	4.17605e-05	2.09136e-05	1.46023e-05	2.08912e-05	1.46669e-05	1.46475e-05	5.23524e-08	1.67494e-05	1.25338e-05	1.25811e-05	3.75667e-05	1.91779e-08	2.50307e-05	2.08622e-05	2.21656e-06	3.04243e-09	1.46393e-05	1.88485e-05
d3_8	0.00264171	6.54643e-06	1.27589e-05	1.2765e-05	1.49269e-05	8.56264e-06	2.34125e-06	3.3688e-05	1.49633e-05	3.57175e-05	2.11032e-05	3.68719e-05	1.27786e-05	1.68843e-05	3.5711e-05	1.28222e-05	1.27487e-05	4.63052e-05	4.40936e-05	2.1059e-05	4.81057e-05	2.52951e-05	6.37993e-05	1.71306e-05	2.3204e-05	2.94408e-05	1.90303e-05	3.5704e-05	3.56691e-05	2.10708e-05	3.77723e-05	4.91773e-05	2.30938e-05	1.89428e-05	3.97175e-05	3.13872e-05	3.77507e-05	3.98236e-05	3.36218e-05	3.3548e-05	2.10668e-05	3.98341e-05	1.27322e-05	2.09669e-05	2.52412e-05	4.50202e-05	3.97611e-05	1.47478e-05	3.35552e-05	2.51106e-05	1.46644e-05	1.47813e-05	2.73762e-05	2.72516e-05	3.77052e-05	2.72792e-05	4.59131e-05	2.10234e-05	3.55229e-05	1.46248e-05	3.75883e-05	2.29898e-05	1.26539e-05	3.34556e-05	2.09121e-05	1.46757e-05	4.17857e-05	2.92783e-05	1.46382e-05	3.33993e-05	2.08678e-05	1.4679e-05	2.08845e-05	1.87957e-05	1.88301e-05	1.8778e-05	1.25185e-05	1.46659e-05	6.27271e-06	8.34754e-06	1.25362e-05	1.25585e-05	7.50979e-08
d3_9	0.00196677	6.52465e-06	8.69204e-06	2.84548e-05	1.69923e-05	3.99478e-05	8.62677e-06	3.99361e-05	1.70303e-05	3.99355e-05	2.32879e-05	6.50829e-06	1.91021e-05	2.12461e-05	1.47518e-05	1.89579e-05	2.3169e-05	2.95087e-05	1.70623e-05	4.41304e-05	1.27712e-05	4.1988e-05	2.73997e-05	5.01465e-05	2.09971e-05	1.48442e-05	3.37064e-05	4.81279e-05	4.81504e-05	2.51813e-05	4.18759e-05	2.74434e-05	2.52434e-05	4.19665e-05	5.54553e-05	3.3537e-05	3.77575e-05	2.72414e-05	4.81744e-05	1.68173e-05	3.55928e-05	2.72804e-05	2.29102e-06	2.09728e-05	4.18654e-05	1.11793e-07	1.88824e-05	4.1863e-05	2.51826e-05	5.4453e-05	6.39439e-06	2.28573e-06	2.30998e-05	6.40185e-06	1.25883e-05	1.46716e-05	3.13377e-05	1.88622e-05	4.39032e-05	1.46627e-05	2.51284e-05	3.34247e-05	6.3672e-06	1.88667e-05	1.88265e-05	4.17926e-05	9.58009e-08	1.87915e-05	2.0903e-05	1.25988e-05	1.26331e-05	3.33759e-05	2.23228e-08	4.38192e-05	6.27985e-06	6.3243e-06	1.88011e-05	6.30507e-06	2.50801e-05	6.26407e-06	2.71273e-05	1.25311e-05	3.34512e-05
