	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124477	0.0516812	0.0285678	0.0185109	0.0130964	0.0096906	0.00766992	0.00601066	0.00529166	0.00471451	0.00394129	0.00372912	0.00349558	0.00316681	0.00290186	0.00312464	0.00275402	0.00254909	0.0027284	0.00250625	0.00273166	0.00244668	0.00234717	0.00250774	0.00224582	0.00215527	0.0020715	0.00207063	0.00204595	0.00187997	0.00177195	0.00173494	0.00187177	0.00169458	0.00183436	0.00166252	0.00138625	0.00162589	0.00150646	0.00140465	0.00144769	0.00123582	0.00132641	0.00137647	0.00133674	0.00101015	0.00123155	0.00105155	0.000929323	0.000962731	0.000983574	0.00102271	0.000730787	0.00091827	0.000833969	0.00096585	0.000823726	0.000755681	0.000732375	0.000654162	0.000692581	0.000643501	0.00064013	0.00055792	0.000599242	0.000599337	0.000511372	0.000444927	0.000369858	0.000350759	0.000413512	0.000381906	0.000393229	0.000376683	0.000249707	0.000255814	0.000231395	0.000198421	0.000243122	0.000205594	0.000158513	0.000451433
d3_1	0.0694409	2.59293e-07	2.8932e-07	4.19346e-05	1.27431e-05	1.27248e-05	1.48328e-05	3.15935e-05	3.77706e-05	1.89279e-05	1.27521e-05	4.59763e-05	8.51889e-06	3.3486e-05	1.06515e-05	6.57478e-05	3.34816e-05	3.45276e-05	4.29468e-05	4.6049e-05	2.10643e-05	2.31436e-05	4.39377e-05	3.35587e-05	2.31022e-05	3.76242e-05	2.51898e-05	2.51586e-05	2.92498e-05	4.69541e-05	4.39152e-05	1.89584e-05	2.72398e-05	8.49938e-06	1.36584e-05	6.47195e-05	2.71599e-05	1.26945e-05	6.35735e-06	1.88476e-05	4.38726e-05	2.10604e-05	1.89194e-05	1.26888e-05	8.51313e-06	3.75988e-05	2.71769e-05	1.25718e-05	3.1329e-05	4.1691e-05	1.88402e-05	1.67559e-05	3.33539e-05	2.30402e-05	3.34152e-05	3.96513e-05	2.50305e-05	3.13036e-05	2.92321e-05	3.54786e-05	1.25485e-05	2.71669e-05	4.16269e-05	2.7127e-05	2.08788e-05	3.95921e-05	2.14789e-06	1.25501e-05	2.29074e-05	2.70644e-05	1.46114e-05	6.26349e-06	2.50817e-05	6.26739e-06	2.70704e-05	8.3933e-06	1.2523e-05	1.87621e-05	4.63827e-08	6.27886e-06	2.13541e-06	6.30137e-06	2.08908e-05
d3_2	0.0294556	1.28214e-05	2.52028e-05	2.30892e-05	1.9202e-07	1.79964e-05	8.56985e-06	2.52701e-05	8.54236e-06	8.53313e-06	2.32166e-05	3.35072e-05	3.145e-05	2.32333e-05	2.31226e-05	4.50315e-05	3.77031e-05	2.10243e-05	4.80729e-05	1.67982e-05	4.39816e-05	5.12443e-05	2.72381e-05	4.7006e-05	2.72475e-05	3.77529e-05	3.76713e-05	3.55664e-05	3.55754e-05	1.8931e-05	1.48187e-05	1.89142e-05	1.47524e-05	2.72422e-05	5.9521e-05	2.929e-05	1.26463e-05	1.26177e-05	1.88908e-05	2.30166e-05	5.63726e-05	2.72493e-05	3.56085e-05	2.51176e-05	1.27025e-05	4.17467e-05	3.13486e-05	2.08664e-05	4.70349e-05	2.0919e-05	1.88695e-05	3.5541e-05	2.71723e-05	2.93169e-05	3.96851e-05	1.87778e-05	2.30145e-05	2.70752e-05	3.74718e-05	1.46143e-05	2.91569e-05	3.12841e-05	8.4581e-06	2.92242e-05	1.25586e-05	1.46603e-05	1.46615e-05	1.25883e-05	1.25268e-05	4.16308e-05	2.39978e-05	2.7115e-05	3.32565e-05	6.30737e-06	1.04755e-05	1.25477e-05	1.24912e-05	1.87449e-05	1.66993e-05	1.38961e-08	1.66538e-05	2.29502e-05	2.92603e-05
d3_3	0.0165906	8.5975e-06	8.59613e-06	6.46534e-06	3.35106e-05	1.48093e-05	6.47009e-06	6.552e-06	2.10872e-05	6.52735e-06	2.52301e-05	8.64469e-06	3.97872e-05	1.27279e-05	2.001e-07	2.11018e-05	6.44802e-06	4.39561e-05	2.21132e-05	4.61107e-05	2.92788e-05	2.92775e-05	5.01864e-05	2.72845e-05	1.90082e-05	5.22319e-05	2.09619e-05	2.72597e-05	4.81267e-05	3.55762e-05	2.1045e-05	2.63349e-05	4.04532e-05	3.34679e-05	3.56229e-05	6.1593e-05	2.92752e-05	4.17806e-05	4.58568e-05	2.09997e-05	2.9304e-05	4.58819e-05	3.35417e-05	6.43438e-06	3.76725e-05	5.42655e-05	3.14163e-05	4.16816e-05	1.88951e-05	2.93029e-05	6.34613e-06	4.28468e-05	1.26657e-05	2.72017e-05	3.13021e-05	2.81443e-05	2.71034e-05	2.2911e-05	3.13158e-05	6.32407e-06	2.08767e-05	1.67791e-05	1.25879e-05	2.08328e-05	1.88062e-05	2.08871e-05	1.4593e-05	1.46738e-05	2.09165e-05	1.25528e-05	6.31569e-06	2.39331e-05	2.49973e-05	6.29535e-06	2.26236e-08	3.9566e-05	6.3028e-06	1.8747e-05	1.45921e-05	2.08238e-05	2.49871e-05	4.30156e-08	2.91853e-05
d3_4	0.0105563	9.59843e-06	2.41852e-07	2.1091e-05	2.4139e-05	1.2792e-05	1.47978e-05	2.55815e-07	1.27298e-05	2.10777e-05	6.49401e-06	1.27335e-05	1.88654e-05	3.24938e-05	4.38933e-05	2.09883e-05	1.47848e-05	1.27226e-05	1.27018e-05	8.5728e-06	5.64549e-05	1.26744e-05	3.76603e-05	3.1511e-05	1.88973e-05	3.76857e-05	1.06166e-05	4.3817e-05	1.74612e-07	3.55913e-05	2.92213e-05	2.51177e-05	2.5185e-05	3.44609e-05	1.47501e-05	2.11001e-05	2.51168e-05	5.2244e-05	2.09326e-05	3.5512e-05	1.4666e-05	2.51365e-05	3.55573e-05	2.71348e-05	1.67488e-05	2.09552e-05	1.57275e-05	6.41934e-06	4.37854e-05	4.59377e-05	3.5453e-05	6.3368e-06	2.29874e-05	3.54725e-05	2.50561e-05	6.35497e-06	9.81936e-08	2.51131e-05	1.26245e-05	3.12616e-05	2.29452e-05	1.47496e-05	4.38757e-05	6.03812e-05	1.46113e-05	1.2513e-05	1.87795e-05	6.34112e-06	3.54074e-05	6.29129e-06	2.29466e-05	1.24893e-05	1.87605e-05	6.2808e-06	6.29474e-06	1.45997e-05	2.70891e-05	6.27288e-06	1.25333e-05	8.30887e-06	1.45656e-05	2.10924e-08	1.25316e-05
d3_5	0.00708001	8.59704e-06	1.27753e-05	8.64516e-06	6.49127e-06	6.46877e-06	1.89941e-05	1.47977e-05	8.52152e-06	5.02805e-05	6.39264e-06	1.27727e-05	8.53169e-06	2.30664e-05	2.09961e-05	2.32258e-07	3.15116e-05	6.46782e-06	2.30716e-05	5.23093e-05	1.48177e-05	1.26925e-05	3.97094e-05	1.48088e-05	2.7246e-05	2.73036e-05	2.73008e-05	3.13882e-05	6.384e-06	3.34491e-05	6.49988e-06	3.76416e-05	2.20599e-05	2.09974e-05	3.35365e-05	2.72415e-05	4.385e-05	3.33965e-05	4.28965e-05	4.17124e-05	2.92978e-05	2.09382e-05	2.40987e-05	1.47336e-05	2.93621e-05	8.50587e-06	2.0932e-05	2.51984e-05	6.25211e-05	6.45848e-05	2.0851e-05	2.09767e-05	2.71832e-05	1.8849e-05	6.3113e-06	1.25541e-05	2.50792e-05	1.87945e-05	2.7142e-05	2.91819e-05	3.12637e-05	2.92276e-05	1.4656e-05	2.71132e-05	1.25402e-05	8.45057e-06	2.92532e-05	2.6072e-05	6.27854e-06	1.66935e-05	1.88163e-05	1.26326e-05	1.25326e-05	2.70597e-05	1.87502e-05	6.31015e-06	6.25965e-06	3.42977e-08	1.24546e-05	6.25211e-06	1.46245e-05	8.33842e-06	2.71053e-05
d3_6	0.00497873	3.55869e-07	1.90125e-05	1.3783e-05	2.31174e-05	3.34955e-05	1.89601e-05	2.05121e-07	6.55088e-06	1.26708e-05	2.11105e-05	1.88933e-05	1.26908e-05	3.2504e-05	2.93599e-05	1.48654e-05	6.3734e-06	2.51608e-05	3.76655e-05	4.39015e-05	3.3603e-05	2.52222e-05	3.14366e-05	3.77174e-05	1.27006e-05	2.10147e-05	4.18608e-05	4.38177e-05	6.4304e-06	4.80663e-05	2.93524e-05	2.30813e-05	4.39066e-05	2.09176e-05	1.4787e-05	1.47471e-05	1.89152e-05	1.26377e-05	3.14454e-05	1.88395e-05	2.10314e-05	1.46255e-05	2.1969e-05	2.51201e-05	1.47348e-05	1.89637e-05	2.19478e-05	3.5488e-05	2.09364e-05	3.33863e-05	2.50363e-05	1.46929e-05	1.27401e-07	1.25233e-05	2.09023e-05	5.83737e-05	3.75457e-05	1.25926e-05	4.70052e-05	2.71712e-05	1.25272e-05	2.28881e-05	2.29497e-05	6.272e-06	2.49945e-05	2.09205e-05	3.12679e-05	1.88002e-05	2.71478e-05	1.98274e-05	2.29755e-05	6.293e-06	6.33934e-06	2.29711e-05	1.87617e-05	4.37104e-05	6.26466e-06	2.08299e-05	1.8766e-05	8.36387e-06	3.12908e-05	6.25088e-06	3.33097e-05
d3_7	0.00359073	6.51689e-06	6.58619e-06	2.10896e-05	1.27662e-05	2.83935e-05	2.72948e-05	3.768e-05	2.51456e-05	4.43817e-06	2.00557e-05	1.8952e-05	3.45971e-05	3.14723e-05	1.69577e-05	3.35712e-05	2.51903e-05	1.78177e-07	2.93336e-05	8.50622e-06	2.10341e-05	8.46048e-06	2.10369e-05	4.60054e-05	2.2216e-06	2.10265e-05	1.2712e-05	3.34816e-05	3.55411e-05	1.27187e-05	2.52315e-05	6.473e-05	1.47636e-05	4.29146e-05	3.13574e-05	2.41569e-05	3.35389e-05	2.71131e-05	1.47337e-05	2.93283e-05	5.00245e-05	3.75929e-05	4.3815e-05	2.51082e-05	1.26175e-05	6.39932e-06	1.88902e-05	2.71981e-05	1.98806e-05	1.89684e-05	3.96814e-05	2.71286e-05	1.67272e-05	3.95892e-05	3.12593e-05	5.4195e-05	4.58513e-05	1.87886e-05	2.19589e-06	5.7329e-05	2.71496e-05	1.26352e-05	1.47122e-05	3.13714e-05	3.12614e-05	1.8798e-05	2.92033e-05	7.50084e-08	6.31701e-06	2.81499e-05	1.25646e-05	1.25881e-05	6.31781e-06	1.4609e-05	1.87321e-05	1.87878e-05	1.87223e-05	8.33457e-06	6.26034e-06	1.87333e-05	2.49914e-05	2.09521e-06	1.8742e-05
d3_8	0.00263627	2.81164e-07	3.97653e-05	1.89808e-05	2.31404e-05	2.83422e-05	2.83516e-05	3.04193e-05	2.1029e-05	2.51586e-05	3.6667e-05	2.52145e-05	2.52349e-07	1.48849e-05	3.45891e-05	1.89473e-05	1.27429e-05	2.10356e-05	3.55624e-05	2.30895e-05	3.76773e-05	5.43598e-05	5.01709e-05	2.5118e-05	5.21748e-05	2.51529e-05	6.68418e-05	6.3996e-06	4.17638e-05	1.1073e-07	2.31003e-05	2.71887e-05	4.0783e-05	2.31109e-05	2.08955e-05	3.34872e-05	1.67733e-05	1.25883e-05	3.3465e-05	2.71859e-05	1.16715e-05	5.4211e-05	2.30329e-05	1.88121e-05	3.97266e-05	2.5057e-05	2.09292e-05	4.78876e-05	2.93174e-05	4.80193e-05	2.50804e-05	1.04738e-05	2.71532e-05	2.71565e-05	2.09559e-05	3.95938e-05	5.42015e-05	1.88305e-05	4.16844e-05	3.33761e-05	1.46055e-05	6.37475e-08	2.14649e-06	1.45723e-05	2.50369e-05	1.87889e-05	1.25712e-05	3.13079e-05	6.28613e-06	6.27808e-06	8.38844e-06	1.0492e-05	1.25012e-05	1.25257e-05	2.2902e-05	2.49483e-05	4.71475e-08	2.5006e-05	8.33154e-06	6.26599e-06	1.44135e-08	6.26123e-06	2.29882e-05
d3_9	0.00196465	2.52057e-05	6.51727e-06	2.42921e-07	2.03527e-07	1.88982e-05	2.52054e-05	1.48212e-05	8.52807e-06	8.56449e-06	1.27288e-05	4.5997e-05	2.18966e-07	1.49826e-05	2.10005e-05	3.35138e-05	3.97122e-05	2.31155e-05	2.31607e-05	1.27095e-05	1.27033e-05	2.51966e-05	3.3509e-05	4.49487e-05	4.39084e-05	5.01648e-05	1.8871e-05	2.09934e-05	1.89484e-05	3.14021e-05	1.26489e-05	1.47574e-05	3.13557e-05	4.38726e-05	1.47994e-05	1.47392e-05	2.73263e-05	1.47163e-05	6.40155e-06	2.51245e-05	2.92419e-05	4.5904e-05	4.59331e-05	3.34602e-05	4.17756e-05	1.2671e-05	3.03074e-05	1.4621e-05	3.54356e-05	2.7226e-05	3.12753e-05	6.3306e-06	2.50731e-05	5.01102e-05	4.58932e-05	3.75508e-05	2.71687e-05	3.13105e-05	3.65385e-05	6.32087e-06	6.31011e-06	5.72583e-05	8.3249e-06	6.30083e-08	1.88015e-05	1.46218e-05	5.84755e-08	3.34299e-05	8.40053e-06	8.38688e-06	2.08532e-05	2.5005e-05	1.253e-05	2.29312e-05	1.25069e-05	5.87183e-08	1.25047e-05	1.04239e-05	3.11968e-05	1.87385e-05	2.08291e-05	2.7125e-05	2.50635e-05
