	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0985534	0.0472356	0.0299965	0.0217112	0.0159719	0.0130335	0.0101955	0.00831311	0.00697274	0.00583276	0.00465335	0.00394696	0.00354131	0.00281399	0.00243626	0.00213818	0.00168409	0.00157008	0.00142157	0.00112389	0.000904902	0.000781524	0.000656384	0.000733053	0.000532388	0.000552388	0.000379734	0.000245557	0.000351821	0.000260783	0.000200419	0.000173125	0.000231902	0.000109247	0.000103111	0.000105285	8.97672e-05	7.52521e-05	8.33782e-05	5.8535e-05	4.93659e-05	2.83625e-05	3.84268e-05	5.14397e-06	3.79e-05	2.04521e-05	5.15819e-05	8.1132e-06	1.14897e-05	2.01151e-05	2.87548e-05	1.66032e-05	1.12253e-05	1.65695e-05	1.30086e-05	7.78056e-06	2.69556e-05	1.28758e-05	6.98843e-07	5.94097e-06	1.64024e-05	2.51207e-05	7.58471e-06	3.0347e-05	2.15951e-05	6.8505e-07	1.80211e-05	2.25015e-05	1.10893e-05	1.28344e-05	1.80222e-05	1.45367e-05	1.10706e-05	1.71509e-05	5.79119e-06	1.10171e-05	5.82727e-06	3.02715e-05	1.79289e-05	1.62902e-05	1.62175e-05	1.6258e-05	2.59015e-05	1.28004e-05	1.79812e-05	1.46036e-05	1.44687e-05	2.32707e-05	3.02612e-05	5.8218e-06	1.4647e-05	3.36962e-05	7.63952e-06	2.34224e-05	1.9737e-05	2.15372e-05	2.8616e-05	0.000185253
d2_1	0.103394	0.000143011	0.000102935	9.43385e-05	6.29413e-05	5.24316e-05	7.16638e-05	3.84668e-05	5.77804e-05	6.30202e-05	5.50604e-05	5.24361e-05	4.02719e-05	1.58136e-05	4.37e-05	2.10338e-05	1.24098e-05	2.10815e-05	2.45418e-05	2.63143e-05	1.06202e-05	1.59624e-07	1.05892e-05	2.97059e-05	1.58003e-05	7.077e-06	1.58589e-05	1.06083e-05	3.65663e-06	7.96534e-06	1.23053e-05	1.06057e-05	5.34037e-06	5.37075e-06	1.08851e-07	5.32084e-06	5.39733e-06	1.5784e-05	1.04347e-07	1.76553e-07	5.37242e-06	1.58089e-05	7.09384e-06	1.47892e-07	1.05635e-05	7.10483e-06	1.9079e-06	5.34944e-06	7.13391e-06	8.86026e-06	1.87556e-06	1.05525e-05	1.20007e-05	5.30796e-06	5.35274e-06	1.47712e-07	5.33521e-06	1.40116e-07	1.26328e-07	9.91698e-07	1.36879e-07	8.92836e-08	5.35037e-06	5.36524e-06	1.05931e-07	5.35557e-06	5.37992e-06	5.32861e-06	1.06062e-05	1.05656e-07	1.53959e-07	7.93481e-08	1.22102e-07	1.8844e-06	7.07933e-06	3.59697e-06	5.32264e-06	1.51244e-07	1.92614e-05	5.3154e-06	5.36517e-06	1.22856e-05	1.57796e-05	7.07779e-06	1.58442e-05	1.58416e-05	1.26455e-07	7.09827e-06	7.11718e-06	1.09238e-07	7.08285e-06	3.61027e-06	1.3645e-07	1.05892e-05	8.81853e-06	1.05721e-05	1.06519e-05	1.92343e-06	7.92113e-05
d2_2	0.0423217	0.000139617	0.000113404	7.16074e-05	7.41991e-05	8.7336e-05	7.51016e-05	6.11745e-05	6.1144e-05	4.36983e-05	5.58994e-05	3.66899e-05	5.42029e-05	3.15221e-05	3.3275e-05	3.49978e-05	2.80694e-05	2.27951e-05	1.75996e-05	2.10994e-05	1.06483e-05	1.58382e-05	1.58263e-05	2.79668e-05	5.36729e-06	1.05818e-05	1.11069e-07	1.41924e-05	1.57791e-05	1.05521e-05	1.0528e-05	5.36559e-06	1.52912e-07	1.58309e-05	5.33477e-06	7.07082e-06	1.23271e-05	1.239e-07	1.23165e-05	1.38654e-07	1.88492e-06	5.36655e-06	5.36318e-06	1.903e-06	1.05747e-05	1.83406e-06	1.15349e-07	1.58049e-05	5.34646e-06	8.74451e-08	7.0853e-06	7.12223e-06	5.38597e-06	5.30235e-06	5.35025e-06	1.57951e-05	7.08171e-06	5.36344e-06	1.75475e-05	7.11878e-06	1.02396e-07	5.33688e-06	1.05807e-05	5.36427e-06	1.23021e-05	9.67613e-08	1.23174e-05	7.11704e-06	5.33784e-06	7.91863e-06	1.01023e-07	5.31284e-06	8.2147e-08	1.05643e-05	1.89102e-06	1.57528e-05	1.05745e-05	8.70853e-08	5.35515e-06	7.09346e-06	7.15359e-06	8.21278e-08	1.57976e-05	1.75792e-05	1.04077e-07	1.32213e-07	1.23087e-05	1.75376e-05	1.0565e-05	1.14099e-05	2.9782e-05	7.07733e-06	1.06313e-05	7.14765e-06	1.75876e-05	5.36905e-06	8.93253e-06	1.41006e-05	9.5977e-05
d2_3	0.0231319	8.21351e-05	0.000109931	6.11838e-05	0.000108207	8.03396e-05	5.77119e-05	4.90178e-05	9.25123e-05	3.24336e-05	5.23752e-05	2.27962e-05	3.50465e-05	2.80669e-05	6.45295e-05	3.50202e-05	2.63133e-05	2.37094e-05	7.13728e-06	1.75445e-05	1.58399e-05	1.49957e-05	2.45144e-05	2.45523e-05	1.58242e-05	1.23999e-07	1.9133e-06	1.06334e-05	1.05799e-05	5.38152e-06	1.67337e-05	8.87581e-06	1.75739e-05	1.75618e-05	2.27505e-05	7.11261e-06	1.4631e-07	3.66351e-06	1.23233e-05	7.08153e-06	1.23193e-05	1.40118e-07	1.58377e-05	1.22702e-05	7.09916e-06	5.33166e-06	2.10599e-05	5.3165e-06	5.35555e-06	1.92808e-06	1.32565e-07	7.08308e-06	8.16821e-08	1.053e-05	1.15803e-07	1.12052e-07	1.7586e-05	5.37328e-06	5.34365e-06	1.38613e-07	1.58772e-05	1.06321e-05	1.83277e-06	1.05712e-05	5.37994e-06	7.11835e-06	1.58023e-05	5.35987e-06	1.49703e-05	1.92736e-05	1.57998e-05	5.34323e-06	5.32988e-06	1.05594e-05	5.33529e-06	1.05467e-05	5.31443e-06	8.62913e-08	1.31262e-07	1.58061e-05	1.05814e-05	9.51246e-08	7.06436e-06	1.75538e-05	1.16607e-07	5.32959e-06	1.05812e-05	7.16295e-06	1.85631e-06	8.86263e-06	5.36193e-06	5.35034e-06	1.05876e-05	1.33046e-07	2.01701e-05	1.76852e-07	5.41588e-06	5.40259e-06	0.000170013
d2_4	0.0146367	0.000116867	6.81721e-05	0.000120328	7.68728e-05	9.24641e-05	5.41926e-05	7.68468e-05	5.24819e-05	3.32784e-05	3.8501e-05	2.6306e-05	3.14613e-05	3.32725e-05	8.855e-06	4.36732e-05	3.32346e-05	1.05918e-05	2.80369e-05	1.235e-05	2.80484e-05	2.27861e-05	1.94008e-05	1.06303e-05	5.42132e-06	1.23085e-05	1.75249e-05	5.35439e-06	1.58323e-05	1.75812e-05	2.45559e-05	1.062e-05	1.93147e-05	1.23639e-05	5.34655e-06	5.32366e-06	5.33762e-06	1.59411e-07	1.58246e-05	2.09963e-05	1.30999e-07	7.14007e-06	5.35441e-06	1.57845e-05	9.9657e-08	1.89431e-06	1.5611e-07	1.34218e-07	1.23395e-05	1.87735e-06	1.23059e-05	2.62151e-05	1.17534e-07	1.75375e-05	1.05472e-05	5.3098e-06	1.06185e-05	1.28722e-07	1.23195e-05	5.26979e-06	7.65765e-08	2.27521e-05	1.7583e-05	5.31653e-06	6.3931e-08	5.33241e-06	1.1947e-07	1.05496e-05	1.05638e-05	1.1497e-07	1.4072e-05	7.08567e-06	5.36134e-06	1.09743e-07	1.18682e-07	9.40705e-08	1.57627e-05	7.10987e-06	1.58446e-05	1.8387e-06	1.40797e-05	1.00159e-07	1.05035e-07	8.53138e-08	2.45078e-05	5.43887e-06	1.23314e-07	1.05918e-05	1.75349e-05	1.36939e-07	1.23155e-05	1.06338e-05	1.84419e-06	5.35055e-06	1.06012e-05	1.06158e-05	5.37645e-06	1.23295e-05	7.93857e-05
d2_5	0.00999082	7.85859e-05	9.25019e-05	0.000125614	0.000115207	7.15875e-05	5.94592e-05	7.59957e-05	6.54944e-05	4.11015e-05	5.58963e-05	4.72128e-05	5.76449e-05	3.32906e-05	1.06106e-05	3.32724e-05	2.71867e-05	1.75372e-05	2.62681e-05	2.10426e-05	2.44929e-05	1.05691e-05	1.32554e-05	2.80075e-05	1.23198e-05	1.75783e-05	1.38272e-07	2.27604e-05	1.05678e-05	1.67571e-05	5.36121e-06	1.4035e-05	2.10346e-05	1.5832e-05	1.06123e-05	7.06499e-06	1.23097e-05	1.40432e-05	2.28047e-05	1.05579e-05	5.34332e-06	9.74307e-06	5.36046e-06	1.75658e-05	1.76286e-05	1.76296e-05	1.57501e-05	1.05968e-05	7.03988e-06	1.12205e-07	5.30355e-06	1.75256e-05	1.44923e-07	2.27871e-05	1.41055e-05	1.55106e-07	1.58459e-05	7.05768e-06	9.71581e-06	1.05495e-05	1.1562e-07	1.86954e-06	1.58581e-05	1.05347e-05	1.57989e-05	1.05595e-05	1.74972e-05	7.08066e-06	1.16323e-07	5.28078e-06	1.57862e-05	7.10496e-06	5.36532e-06	7.0983e-06	5.3304e-06	1.0958e-07	1.75891e-05	1.05566e-07	5.34938e-06	1.00389e-07	1.22996e-05	5.29687e-06	5.34874e-06	9.45097e-08	1.57836e-05	2.2768e-05	1.58318e-05	2.44945e-05	1.7504e-05	7.0825e-06	1.58136e-05	1.23624e-05	5.34677e-06	5.33251e-06	1.75567e-05	1.41099e-05	5.33105e-06	5.40028e-06	0.000129927
d2_6	0.00725383	0.000111589	6.47126e-05	8.03578e-05	5.07304e-05	6.11551e-05	7.24918e-05	3.32353e-05	5.24538e-05	5.93632e-05	4.89465e-05	3.14952e-05	4.71808e-05	4.3692e-05	2.6253e-05	5.05919e-05	3.06431e-05	1.75737e-05	1.059e-05	1.41656e-05	1.2417e-05	5.41524e-06	1.06245e-05	3.31973e-05	1.06336e-05	5.32739e-06	1.05644e-05	1.06097e-05	5.41702e-06	2.62795e-05	2.9812e-05	1.75442e-05	1.05411e-05	7.05019e-08	1.05892e-05	2.80099e-05	1.30856e-07	1.88911e-06	1.23888e-05	2.28194e-05	1.90625e-06	1.23279e-05	1.2333e-05	2.10225e-05	1.23687e-05	3.76202e-05	2.10349e-05	8.50608e-08	5.29598e-06	1.06552e-05	5.31651e-06	7.10029e-06	1.3699e-07	1.23078e-05	6.23122e-06	1.23672e-05	1.05489e-05	1.05343e-05	5.33228e-06	1.84279e-06	1.00923e-07	7.04002e-06	3.59248e-06	5.36493e-06	7.09456e-06	7.99182e-06	5.36064e-06	1.06243e-05	2.45019e-05	8.61724e-08	1.05201e-05	1.04983e-07	5.76456e-08	5.30913e-06	1.05778e-05	1.05627e-05	1.052e-05	5.33073e-06	1.57916e-05	1.58164e-05	5.36971e-06	1.40092e-07	1.58502e-05	5.33348e-06	2.45495e-05	1.57648e-05	1.57909e-05	5.37942e-06	1.1923e-07	1.75026e-07	1.58157e-05	1.05905e-05	1.23145e-05	1.22929e-05	1.23149e-05	1.5886e-05	2.10742e-05	2.1096e-05	0.000118024
d2_7	0.00562763	9.34374e-05	6.56123e-05	9.08398e-05	6.28774e-05	8.20678e-05	5.93809e-05	3.5106e-05	5.59395e-05	2.98205e-05	4.54912e-05	4.54384e-05	4.63114e-05	4.10815e-05	2.80277e-05	1.05694e-05	2.28347e-05	3.15837e-05	1.75698e-05	5.3927e-06	3.1468e-05	1.5856e-05	2.45309e-05	1.23041e-05	2.62768e-05	1.57974e-05	5.38446e-06	1.23587e-05	4.20373e-05	5.39712e-06	2.62536e-05	1.4132e-05	1.58495e-05	1.5887e-05	1.23773e-05	2.80552e-05	1.48425e-07	1.75508e-05	1.15065e-07	1.57684e-05	8.84883e-06	2.62656e-05	1.06168e-05	1.1866e-07	1.23358e-05	1.1711e-07	1.77498e-07	1.06051e-05	2.10209e-05	5.37298e-06	5.38074e-06	1.05414e-05	1.17142e-07	5.33505e-06	1.57829e-05	2.11005e-05	1.06063e-05	1.52924e-07	2.10392e-05	1.23645e-05	5.31274e-06	5.32378e-06	1.05767e-05	2.28094e-05	1.22744e-05	3.61695e-06	1.83176e-06	1.03774e-07	1.75689e-05	1.23125e-05	1.05433e-05	1.23438e-05	5.37001e-06	9.92616e-08	1.93348e-05	5.35898e-06	5.38729e-06	2.27385e-05	1.05443e-05	2.2836e-05	1.85327e-06	1.75169e-05	3.67708e-06	1.58418e-05	1.22753e-05	2.10918e-05	5.36723e-06	1.05447e-05	8.83115e-06	1.13208e-07	5.4194e-06	2.77955e-06	1.75689e-05	1.94027e-06	2.45649e-05	1.06443e-05	1.41092e-05	7.15296e-06	0.00011969
d2_8	0.00420427	8.72859e-05	0.000104721	0.000115161	8.20771e-05	6.50537e-05	3.68271e-05	6.28711e-05	5.50314e-05	4.19919e-05	5.16564e-05	3.85287e-05	3.15313e-05	4.19332e-05	1.75327e-05	1.92903e-05	3.32641e-05	3.32097e-05	7.11704e-06	3.84479e-05	5.37529e-06	1.58036e-05	1.58402e-05	2.11227e-05	1.93048e-05	1.06078e-05	1.4196e-05	2.10308e-05	2.45789e-05	1.23082e-05	1.13899e-07	1.29131e-07	5.35796e-06	5.37205e-06	1.75422e-05	1.41267e-05	1.90448e-06	7.12434e-06	7.13244e-06	2.63091e-05	1.23609e-05	1.45831e-07	5.34762e-06	1.17489e-07	7.06166e-06	1.16738e-07	1.05742e-05	5.37486e-06	1.05253e-05	1.40302e-05	8.82299e-06	2.27423e-05	5.35675e-06	5.35417e-06	1.75272e-05	1.62672e-07	1.05665e-05	1.8631e-06	1.58675e-07	1.60848e-07	1.57822e-05	1.57355e-05	5.30489e-06	5.34343e-06	1.05299e-05	2.27141e-05	1.74945e-05	3.61048e-06	5.342e-06	1.57897e-05	1.83801e-06	5.33122e-06	1.75274e-05	5.31836e-06	9.06215e-08	5.34833e-06	1.26197e-07	1.40634e-05	1.22649e-05	1.40113e-05	9.96919e-08	1.58057e-05	1.05867e-05	1.58432e-05	5.37337e-06	1.23792e-05	1.06136e-05	1.75834e-05	4.54743e-05	2.75194e-06	9.98315e-07	1.05571e-05	1.90897e-06	1.76467e-05	1.06309e-05	5.47586e-06	1.06267e-05	3.5108e-05	0.000171901
d2_9	0.00353936	0.000145645	9.16449e-05	7.85554e-05	9.33691e-05	7.50363e-05	6.46493e-05	4.37628e-05	4.89655e-05	5.06818e-05	4.03224e-05	4.1971e-05	2.10556e-05	4.54256e-05	4.19738e-05	2.98193e-05	2.80735e-05	2.10611e-05	2.28611e-05	2.62501e-05	1.5814e-05	1.93104e-05	2.45229e-05	1.05359e-05	5.33863e-06	1.23392e-05	1.36837e-07	7.08169e-06	1.58065e-05	2.10616e-05	1.58139e-05	3.68183e-06	1.75646e-05	1.58135e-05	1.06051e-05	1.05431e-05	5.39209e-06	5.40956e-06	2.451e-05	1.32202e-05	1.92947e-05	5.33458e-06	1.31868e-05	5.34936e-06	7.09712e-06	5.34196e-06	7.90722e-06	1.23291e-05	1.23346e-05	2.10854e-05	7.09826e-06	1.05436e-05	1.75444e-05	7.06269e-06	7.07758e-06	1.05739e-05	1.22674e-07	1.05553e-05	1.05386e-05	1.7532e-05	5.30088e-06	5.36777e-06	7.06385e-06	5.28802e-06	1.92986e-05	8.6253e-08	2.28285e-05	5.39516e-06	1.05593e-05	5.32142e-06	5.38164e-06	1.05966e-05	1.75419e-05	1.75933e-05	1.11859e-07	1.05072e-07	6.27555e-06	1.23914e-07	7.08745e-06	1.8652e-06	7.10169e-06	8.84029e-06	2.10274e-05	7.09957e-06	1.58224e-05	1.06329e-05	1.06053e-05	1.75487e-05	1.23409e-05	1.40523e-05	7.15225e-06	8.87233e-06	2.28704e-05	3.51077e-05	1.68341e-07	7.15438e-06	1.06266e-05	1.58778e-05	0.000194595
