	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120049	0.0594551	0.0386589	0.0289721	0.0220943	0.0178067	0.0142899	0.0120612	0.010121	0.00833291	0.00694746	0.00621342	0.00528475	0.00445476	0.00396371	0.00340677	0.00289762	0.00230928	0.00208952	0.00177113	0.00170251	0.00141512	0.00105253	0.000953974	0.000763763	0.000822506	0.000621258	0.000584652	0.000462288	0.000527746	0.000346954	0.000382493	0.000363054	0.000316038	0.000201556	0.000196936	0.000117314	0.000217379	0.00012306	0.000120422	0.000124103	9.39049e-05	8.66743e-05	5.59934e-05	3.31905e-05	5.76502e-05	3.91055e-05	4.72931e-05	2.89024e-05	2.05869e-05	4.70307e-05	1.45092e-05	3.06341e-05	1.44247e-05	8.2209e-06	6.17402e-06	2.65779e-05	1.02373e-05	1.22714e-05	1.22799e-05	6.13157e-06	5.05252e-08	7.8848e-09	6.10504e-06	1.36767e-08	2.06106e-06	1.48141e-08	8.17382e-06	8.14231e-06	4.78442e-09	3.3485e-09	4.59702e-09	6.12079e-06	4.89779e-10	1.75439e-08	6.13728e-06	1.11895e-09	1.63333e-09	3.69206e-11	2.11338e-11	6.43917e-11	2.81673e-09	3.42227e-11	8.4657e-11	7.26078e-12	7.95086e-13	1.13428e-10	1.37172e-11	0	0	0	0	0	0	0	0	0	0
d3_1	0.068232	2.71361e-05	6.3731e-05	5.96644e-05	3.50979e-05	2.90759e-05	3.71741e-05	3.5036e-05	4.52899e-05	6.56939e-05	4.53179e-05	3.30458e-05	2.99501e-05	4.07694e-05	5.53826e-05	4.11299e-05	2.48253e-05	6.7527e-05	4.30025e-05	6.13492e-05	6.35448e-06	1.45321e-05	4.50674e-05	1.85697e-05	2.67032e-05	1.4473e-05	3.28513e-05	1.8458e-05	3.69302e-05	2.26033e-05	4.70645e-05	6.13164e-05	1.43968e-05	2.05072e-05	3.27648e-05	6.28761e-06	1.4397e-05	1.84408e-05	2.34852e-05	1.22981e-05	2.45382e-05	1.4317e-05	2.04776e-05	6.1875e-06	2.1187e-06	1.83953e-05	1.63373e-05	5.74831e-08	6.1642e-06	6.15477e-06	1.8379e-05	4.84442e-08	1.43022e-05	6.1098e-06	2.89187e-08	2.10939e-08	4.13249e-08	9.64077e-09	6.1206e-06	3.49986e-09	8.71578e-09	5.70016e-09	8.17841e-06	6.10795e-06	1.00449e-08	2.6979e-09	2.06576e-06	1.89936e-09	2.21546e-08	4.66503e-09	1.40526e-08	1.55984e-10	6.09791e-06	1.59416e-08	8.68844e-11	2.47644e-11	1.70355e-08	6.12823e-09	1.80007e-08	6.12242e-06	1.10861e-11	0	6.10342e-06	2.58192e-10	1.85386e-11	0	0	0	5.31097e-11	0	4.14201e-11	0	0	0	1.66745e-11	0	0	0	0
d3_2	0.0290318	4.13412e-05	5.55047e-05	4.94008e-05	6.16785e-05	7.59105e-05	3.5197e-05	5.9466e-05	9.62223e-05	4.11176e-05	5.13494e-05	5.74673e-05	7.57208e-05	3.49406e-05	6.96533e-05	5.03228e-05	5.32732e-05	5.12399e-05	4.10869e-05	6.14016e-05	7.35511e-05	5.12438e-05	3.68941e-05	3.89797e-05	4.91008e-05	4.30816e-05	3.89241e-05	2.66518e-05	2.45852e-05	2.77368e-05	1.6554e-05	1.65093e-05	7.23062e-06	1.6506e-05	1.84307e-05	2.6642e-05	1.8433e-05	1.84473e-05	9.74799e-08	3.06786e-05	1.22809e-05	2.04564e-05	3.06887e-05	1.22436e-05	2.04629e-05	8.25097e-06	6.15434e-06	2.4506e-05	1.23073e-05	1.43186e-05	8.74228e-08	6.13137e-06	1.43032e-05	6.17462e-06	6.16222e-06	6.72096e-08	5.08247e-08	1.42798e-05	1.83376e-05	1.42827e-08	4.71001e-08	5.56955e-08	1.42735e-05	2.78787e-08	7.10169e-09	6.10785e-06	1.04902e-06	4.60422e-10	1.42641e-05	2.28353e-09	2.1022e-08	6.12211e-06	8.28039e-10	1.08452e-08	4.92e-09	4.42142e-10	6.11871e-06	1.0563e-11	8.15347e-06	2.73214e-09	9.41076e-11	1.61136e-08	0	2.92186e-09	1.08779e-09	2.0886e-09	1.07498e-08	1.59488e-11	7.24752e-10	0	1.48612e-09	0	0	0	0	0	0	0	0
d3_3	0.0164324	4.94271e-05	1.2707e-05	3.11047e-05	5.35062e-05	6.35744e-05	4.53191e-05	6.0575e-05	4.74369e-05	4.31949e-05	3.90653e-05	3.70697e-05	5.75671e-05	4.11239e-05	3.49584e-05	1.86726e-05	5.33842e-05	7.16448e-05	2.89096e-05	6.85672e-05	3.28008e-05	3.27908e-05	5.3263e-05	5.53211e-05	2.06005e-05	4.31073e-05	1.44052e-05	4.80092e-05	4.91486e-05	6.28118e-06	2.05083e-05	1.85947e-05	2.05171e-05	2.05764e-05	3.48027e-05	2.25767e-05	2.04899e-05	1.13041e-05	1.43612e-05	2.45459e-05	6.22866e-06	8.2329e-06	7.80334e-08	1.23365e-05	4.55273e-08	1.3656e-07	2.75799e-05	1.84503e-05	8.21216e-06	1.22794e-05	4.20714e-06	6.14988e-06	1.57005e-08	1.83219e-05	2.65096e-05	6.1189e-06	1.42584e-05	1.22213e-05	3.81025e-08	2.10282e-06	2.78899e-08	8.16224e-06	8.77967e-09	3.42942e-08	6.15191e-06	1.22607e-05	3.04872e-08	1.52662e-05	5.13804e-08	1.43633e-08	8.1769e-06	6.12925e-06	6.13322e-06	8.15398e-06	1.51588e-08	1.27638e-08	7.03349e-09	1.64286e-08	0	3.21004e-09	2.0264e-09	6.11878e-06	1.78936e-09	6.10579e-06	0	0	8.48779e-11	1.78275e-11	1.75463e-08	0	1.15871e-09	0	0	0	0	3.31417e-10	0	0	0
d3_4	0.0104619	4.73063e-05	2.08573e-05	4.44055e-05	5.84961e-05	3.71104e-05	2.0806e-05	5.94491e-05	5.13535e-05	3.09602e-05	4.31512e-05	5.03819e-05	4.30736e-05	3.50017e-05	4.92314e-05	3.49905e-05	2.48099e-05	2.06507e-05	4.50518e-05	3.60805e-05	2.67592e-05	6.34666e-06	3.28316e-05	2.68175e-05	3.59892e-05	3.49108e-05	3.68799e-05	2.67683e-05	1.4458e-05	3.89321e-05	3.48548e-05	3.48111e-05	3.27493e-05	3.27177e-05	8.27756e-06	1.2334e-05	6.26654e-06	2.86393e-05	4.08583e-05	3.68071e-05	1.43038e-05	1.23453e-05	5.51292e-05	1.23177e-05	3.06583e-05	6.18564e-06	5.36043e-08	3.47167e-05	6.1649e-06	8.21374e-06	6.16489e-06	6.14028e-06	1.8387e-05	1.42818e-05	6.17012e-06	3.26077e-05	6.11713e-08	2.4906e-08	1.0196e-08	2.42029e-08	3.42149e-08	6.1119e-06	8.16633e-06	1.22649e-05	4.18365e-08	3.64765e-09	6.13848e-06	1.2265e-05	1.42711e-05	6.10938e-06	2.50639e-09	2.49222e-08	6.13465e-06	2.95082e-09	6.11501e-06	8.14038e-06	1.60166e-10	2.25949e-09	6.11162e-06	9.90042e-10	1.47384e-08	2.2089e-09	3.07632e-11	3.54828e-10	5.16939e-12	0	3.83176e-11	1.14829e-11	0	0	0	0	0	0	1.22628e-11	0	0	0	0
d3_5	0.00706763	4.72908e-05	5.75205e-05	5.74537e-05	3.91695e-05	5.33705e-05	2.48547e-05	3.91008e-05	2.07365e-05	9.01056e-05	3.90972e-05	2.47499e-05	1.7796e-05	6.4539e-05	4.92741e-05	5.13079e-05	2.06706e-05	4.31106e-05	4.10914e-05	2.05821e-05	2.67937e-05	1.66337e-05	2.77968e-05	4.71333e-05	3.08364e-05	3.28093e-05	2.26319e-05	3.2833e-05	3.18023e-05	6.74412e-05	3.48819e-05	2.66799e-05	4.51201e-05	2.25758e-05	2.77265e-05	1.84517e-05	2.05537e-05	2.45446e-05	2.4574e-05	1.84815e-05	8.28506e-06	6.2632e-06	1.84014e-05	6.2043e-06	1.63494e-05	2.04236e-05	1.22845e-05	1.26788e-07	8.26779e-06	6.23097e-06	7.2224e-06	2.04123e-05	7.21242e-08	6.15466e-06	6.11146e-06	4.76391e-08	2.32083e-08	8.20045e-06	4.87399e-08	5.08967e-08	6.13408e-06	6.1602e-06	2.06417e-06	6.1739e-06	8.14972e-06	2.39978e-08	1.14199e-08	6.14269e-06	6.12215e-06	6.12805e-06	6.11962e-06	2.86241e-09	1.22232e-05	2.4848e-09	4.026e-09	1.22512e-05	9.76944e-09	1.26309e-08	6.13643e-06	1.22374e-05	1.83521e-09	3.1576e-10	4.34904e-09	1.12601e-08	7.70702e-10	0	0	0	5.4121e-11	0	0	5.55923e-13	6.36824e-11	1.9896e-12	0	0	0	0	2.6409e-09
d3_6	0.00497408	4.10974e-05	4.21504e-05	5.13558e-05	4.32166e-05	4.72555e-05	2.08774e-05	2.88025e-05	8.18931e-05	1.8716e-05	4.51897e-05	6.55925e-05	2.68642e-05	3.50396e-05	3.90481e-05	3.09681e-05	6.35853e-05	6.5545e-05	3.69381e-05	5.93263e-05	5.3239e-05	3.4809e-05	5.33229e-05	2.67369e-05	2.87537e-05	1.34827e-05	3.09011e-05	2.26891e-05	3.47543e-05	1.85513e-05	1.24658e-05	4.0915e-05	1.65382e-05	3.88848e-05	3.27773e-05	3.47728e-05	1.24372e-05	6.24722e-06	1.83926e-05	3.8828e-05	2.16812e-06	3.67473e-05	1.84439e-05	2.66246e-05	1.24418e-07	6.20642e-06	7.49281e-08	3.06734e-05	3.06558e-05	8.28706e-06	1.02921e-05	6.15109e-06	2.16761e-06	1.22605e-05	1.2286e-05	2.44943e-05	6.16374e-06	1.83547e-05	4.15892e-06	6.16941e-06	1.83586e-05	1.83242e-05	6.14311e-06	6.12818e-06	1.42634e-05	6.15002e-06	3.1486e-08	6.11219e-06	1.22252e-05	6.12313e-06	6.14411e-06	6.12515e-06	5.44139e-10	2.9699e-09	1.29689e-08	1.03178e-08	8.16687e-06	1.88882e-09	1.98471e-08	1.35084e-08	2.04155e-06	1.59544e-08	5.13237e-09	1.38052e-08	5.64545e-10	3.0545e-09	5.51175e-12	3.08484e-09	1.01537e-10	1.93382e-11	8.5672e-11	8.15129e-06	2.37055e-11	0	2.62303e-10	2.55511e-11	7.18471e-10	0	0
d3_7	0.00356648	4.72593e-05	2.07578e-05	5.13855e-05	5.95067e-05	4.10932e-05	5.94468e-05	4.52006e-05	3.70343e-05	6.14809e-05	1.06349e-05	4.31655e-05	9.21379e-05	2.495e-05	2.8857e-05	3.49996e-05	5.73762e-05	2.47454e-05	3.28492e-05	3.69726e-05	4.50197e-05	5.93417e-05	5.12217e-05	3.49264e-05	2.88136e-05	5.93093e-05	3.49454e-05	3.89897e-05	1.86028e-05	1.44613e-05	3.47971e-05	4.3013e-05	3.88839e-05	3.89234e-05	3.47768e-05	3.47613e-05	2.45962e-05	6.346e-06	2.04817e-05	2.15283e-05	2.96424e-05	4.09016e-05	1.23829e-05	2.45827e-05	2.25355e-05	1.84119e-05	2.04904e-05	5.51637e-05	6.16468e-06	3.87536e-05	2.45001e-05	2.05054e-05	1.8358e-05	9.17239e-06	1.43237e-05	1.84446e-05	6.13261e-06	1.22685e-05	6.13153e-06	1.22575e-05	1.22868e-05	6.16546e-06	6.12723e-06	3.27907e-08	3.55981e-08	6.17077e-06	4.64712e-08	6.12563e-06	6.14287e-06	6.14523e-06	6.13639e-06	6.13523e-06	4.11618e-09	2.04375e-06	1.8574e-08	1.4642e-09	1.22232e-05	3.05512e-09	3.28623e-08	6.50291e-11	1.48084e-09	7.1081e-09	1.23531e-08	6.39568e-09	1.41025e-10	3.07059e-09	1.08716e-10	5.19339e-09	0	5.71524e-12	1.92122e-08	0	0	0	1.71959e-09	7.22957e-10	0	0	1.11156e-09
d3_8	0.00274101	2.08391e-05	6.0483e-05	5.64597e-05	3.30315e-05	3.69845e-05	3.91966e-05	4.21136e-05	3.29426e-05	4.30899e-05	3.90386e-05	5.11622e-05	4.52129e-05	2.89444e-05	3.08806e-05	4.92e-05	4.30478e-05	3.90702e-05	4.10426e-05	3.4933e-05	3.49789e-05	2.46797e-05	3.69253e-05	5.31813e-05	4.31291e-05	3.48395e-05	5.51978e-05	2.46761e-05	3.38556e-05	2.88197e-05	2.26885e-05	3.18405e-05	4.09841e-05	2.45672e-05	1.23628e-05	1.24032e-05	1.84648e-05	3.08469e-05	2.66605e-05	1.03025e-05	4.71563e-05	1.8486e-05	1.22972e-05	1.23684e-05	2.04767e-05	3.27141e-05	2.86406e-05	3.88522e-05	6.28558e-06	1.23415e-05	1.22932e-05	1.02393e-05	2.14788e-05	1.84066e-05	2.09632e-06	1.22308e-05	2.45265e-05	6.17845e-06	6.16578e-06	2.07277e-06	6.17061e-06	6.15123e-06	1.22656e-05	4.34698e-08	6.15705e-06	3.35715e-08	6.13102e-06	1.2255e-05	5.72356e-09	1.02957e-08	3.17216e-08	2.05512e-06	8.16913e-06	4.11037e-06	8.15876e-06	1.23355e-08	1.22384e-05	1.44988e-08	2.07057e-06	4.91124e-10	1.22396e-05	4.06336e-11	2.91796e-08	2.53317e-09	6.11676e-06	1.43674e-10	1.08328e-09	1.58614e-08	3.07709e-10	6.11659e-06	1.42395e-11	0	2.91273e-09	0	0	0	6.38875e-10	0	0
d3_9	0.00199089	3.2962e-05	4.10647e-05	1.87382e-05	4.31281e-05	2.682e-05	3.69902e-05	5.53565e-05	4.11047e-05	7.37054e-05	2.68496e-05	4.12548e-05	2.07273e-05	2.67343e-05	3.29729e-05	4.71083e-05	3.29715e-05	5.52913e-05	4.71464e-05	6.95547e-05	1.25483e-05	4.513e-05	4.09945e-05	2.66944e-05	4.50817e-05	2.27242e-05	6.34147e-05	4.11044e-05	4.1987e-05	3.07604e-05	4.48976e-05	1.24876e-05	2.4735e-05	2.88306e-05	2.27467e-06	2.05194e-05	9.28943e-06	1.17939e-07	3.89064e-05	2.46023e-05	4.69797e-05	4.49975e-05	2.05169e-05	6.19574e-06	1.2419e-05	1.2311e-05	2.05164e-05	6.20288e-06	3.26764e-05	2.66115e-05	1.84366e-05	2.05302e-05	2.25596e-05	1.22694e-05	1.83841e-05	1.2288e-05	8.62103e-08	1.6341e-05	1.63586e-05	2.09053e-06	1.22853e-05	1.22701e-05	6.16089e-06	1.43149e-05	6.16089e-06	8.18151e-06	3.05965e-08	8.19091e-06	6.13354e-06	2.03858e-05	6.12614e-06	3.1437e-08	3.48523e-08	1.42758e-05	3.16005e-08	2.20629e-08	2.07061e-06	1.10274e-08	3.80766e-09	1.24047e-08	1.70468e-09	2.36127e-08	2.05583e-08	3.7489e-09	3.88623e-09	1.49421e-10	2.91837e-11	2.80506e-09	1.2607e-09	0	6.11822e-06	1.84416e-09	8.72802e-10	0	0	0	0	5.42019e-11	0
