	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120269	0.0595206	0.0389972	0.0285399	0.0220625	0.0177644	0.0144459	0.0118383	0.0101977	0.00833145	0.00705893	0.00602407	0.00500356	0.00451465	0.00358262	0.00336088	0.00273535	0.00260095	0.0022876	0.00153316	0.00170039	0.00149074	0.0012319	0.00104543	0.00090679	0.000826462	0.000625238	0.000500192	0.000625489	0.000454723	0.000328079	0.000295916	0.000280828	0.000260309	0.000200497	0.000262421	0.000126575	0.000147339	0.000102801	0.000131895	5.38774e-05	7.60132e-05	7.04802e-05	6.62239e-05	5.36376e-05	4.54933e-05	5.76367e-05	5.75551e-05	4.11462e-05	3.28815e-05	1.8572e-05	1.85705e-05	3.58537e-05	6.22307e-06	2.66445e-05	1.23669e-05	9.25246e-06	6.18556e-06	2.62993e-08	5.74881e-08	8.21413e-06	6.13771e-06	6.13491e-06	1.43004e-05	1.22667e-05	2.1583e-08	2.94722e-08	2.05856e-06	6.12275e-06	6.13859e-06	7.70098e-09	1.85097e-08	1.36239e-08	8.36301e-10	2.28925e-10	2.70185e-09	8.16401e-06	2.72666e-10	1.87643e-10	6.1384e-06	6.14043e-06	8.59384e-10	1.42888e-05	8.50071e-11	1.1355e-11	8.29409e-10	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0684	5.56635e-05	4.43552e-05	8.41914e-05	3.92839e-05	2.89601e-05	4.12568e-05	6.88021e-05	4.93891e-05	3.91375e-05	6.77595e-05	4.62673e-05	5.34233e-05	3.72093e-05	2.68706e-05	5.33406e-05	3.28432e-05	5.13329e-05	3.29548e-05	4.01276e-05	4.00652e-05	3.60001e-05	5.12596e-05	2.46753e-05	4.30767e-05	6.27577e-06	1.85446e-05	1.64819e-05	2.0613e-05	1.20848e-07	2.05698e-05	2.87255e-05	1.85034e-05	6.19366e-06	2.05272e-05	1.44313e-05	2.35662e-05	1.95081e-05	1.64109e-05	2.05046e-05	1.64042e-05	6.32399e-08	1.84326e-05	1.43422e-05	5.9453e-08	2.09207e-06	1.23077e-05	1.23002e-05	1.43327e-05	6.15617e-06	1.72219e-08	3.22557e-08	1.22802e-05	1.84026e-05	6.16413e-06	6.13658e-06	1.22701e-05	1.43287e-05	6.12546e-06	1.89006e-08	6.13406e-06	3.28794e-09	4.47876e-09	2.05602e-06	5.34737e-10	6.98261e-09	1.78203e-08	9.1127e-09	4.44904e-10	1.33529e-08	2.79151e-09	2.23393e-08	4.3741e-09	4.85233e-09	1.39918e-09	1.43213e-10	3.02515e-09	2.44099e-09	5.69195e-09	3.60927e-10	3.27632e-09	7.15013e-12	1.23121e-10	3.63047e-11	6.12569e-06	0	0	6.12588e-06	0	0	0	5.79237e-12	0	0	0	0	0	0	0
d3_2	0.0290534	8.42259e-05	2.28937e-05	1.8869e-05	3.7218e-05	6.57057e-05	2.49316e-05	5.5498e-05	1.87776e-05	5.95781e-05	4.43317e-05	5.55216e-05	6.97688e-05	5.7474e-05	3.70604e-05	3.90739e-05	5.33803e-05	6.56038e-05	3.89971e-05	2.77658e-05	4.51235e-05	7.16296e-05	5.11897e-05	2.6755e-05	9.40686e-06	5.33192e-05	3.28763e-05	2.67003e-05	2.25826e-05	2.87128e-05	4.5086e-05	3.07533e-05	1.03587e-05	1.84822e-05	2.66707e-05	1.85053e-05	2.25343e-05	2.45621e-05	1.4393e-05	2.05077e-05	1.23226e-05	1.23562e-05	1.02923e-05	2.04826e-05	6.18936e-06	2.04811e-05	6.19049e-06	1.4385e-05	1.43352e-05	8.20135e-06	1.22635e-05	6.09901e-08	6.14073e-06	2.08653e-06	2.08408e-06	6.14778e-06	6.15671e-06	6.16296e-06	6.14973e-06	1.71706e-08	5.27237e-09	4.94014e-09	1.22849e-05	2.06118e-06	8.18413e-06	2.0445e-08	8.21984e-06	3.97185e-09	1.2242e-05	2.48921e-10	6.12026e-06	1.02266e-06	2.95648e-10	8.15882e-06	1.04657e-09	5.54431e-10	1.43031e-05	1.22624e-05	2.70631e-09	1.85141e-09	2.15294e-09	3.30005e-10	2.53298e-11	1.80732e-11	7.44407e-11	1.37497e-09	3.70223e-10	8.28632e-11	0	0	9.74917e-10	0	0	0	2.19824e-11	0	0	0	0
d3_3	0.0164485	5.96512e-05	3.91929e-05	6.98696e-05	3.9714e-07	4.12843e-05	4.53135e-05	8.21172e-05	3.1032e-05	4.52834e-05	5.55047e-05	5.85022e-05	7.58866e-05	5.54629e-05	2.8828e-05	5.34052e-05	4.52319e-05	5.12804e-05	1.86734e-05	3.08724e-05	2.47429e-05	1.45756e-05	3.90382e-05	4.71725e-05	3.2881e-05	3.89499e-05	3.6994e-05	1.65343e-05	2.46194e-05	3.89881e-05	1.44825e-05	4.71258e-05	2.25867e-05	1.2398e-05	3.07659e-05	3.6888e-05	2.46253e-05	4.29573e-05	2.46093e-05	6.25127e-06	2.15853e-06	1.44407e-05	2.25188e-05	2.45749e-05	1.84574e-05	2.04814e-05	1.23473e-05	3.79995e-08	4.11499e-08	4.31201e-08	6.17686e-06	8.24497e-06	2.65672e-05	6.19426e-06	2.24903e-05	1.229e-05	2.18231e-08	2.04361e-05	6.1333e-06	1.70435e-08	2.41508e-08	1.71823e-08	6.1558e-06	6.09966e-09	2.05873e-06	1.40797e-08	6.13649e-06	1.80875e-09	7.7672e-09	2.29414e-09	6.13499e-06	1.62364e-08	6.13162e-06	6.12218e-06	4.35663e-09	1.53783e-08	1.4797e-09	1.97666e-10	2.67009e-10	6.5519e-11	8.17315e-06	3.46497e-10	1.83996e-11	1.66835e-10	1.89019e-09	0	1.31717e-12	2.13555e-09	1.80828e-10	0	0	0	0	0	0	0	0	0	0
d3_4	0.0104392	3.91232e-05	4.12695e-05	5.34877e-05	2.89603e-05	4.12613e-05	4.5272e-05	3.917e-05	6.46644e-05	4.83465e-05	5.54726e-05	4.31712e-05	2.28864e-06	4.72239e-05	4.9293e-05	2.48142e-05	1.66636e-05	3.90766e-05	3.29608e-05	3.29417e-05	2.88063e-05	2.67607e-05	2.77392e-05	2.67494e-05	2.0616e-05	4.50894e-05	2.88196e-05	2.67112e-05	3.28298e-05	2.462e-05	8.37602e-06	2.67431e-05	6.28269e-06	3.48218e-05	2.86896e-05	1.24063e-05	2.25699e-05	1.84563e-05	6.19749e-06	1.53743e-05	6.23077e-06	1.85051e-05	4.70884e-05	1.64255e-05	2.05292e-05	2.05034e-05	6.16019e-06	4.11832e-08	6.17894e-06	2.08514e-06	6.17021e-06	1.2897e-08	1.23318e-05	8.18985e-06	6.16349e-06	8.20979e-06	3.77502e-08	5.59944e-08	1.43114e-05	2.07885e-06	6.16832e-06	1.22731e-05	1.22873e-05	2.82931e-08	2.24628e-05	3.81968e-08	3.04553e-08	2.4939e-08	8.17309e-06	1.2257e-05	6.14094e-06	1.45644e-08	5.8304e-10	3.43056e-09	6.14467e-06	8.77391e-09	4.25603e-09	6.60804e-10	5.86e-11	3.21678e-10	7.14332e-10	7.48922e-09	5.0629e-11	7.23473e-11	2.8069e-11	6.13299e-06	0	0	6.13148e-06	0	1.04568e-09	0	4.95145e-11	0	6.1307e-06	0	2.23391e-09	0	0
d3_5	0.00709304	6.06166e-05	6.57183e-05	2.48932e-05	2.68766e-05	3.30016e-05	2.48144e-05	4.83333e-05	2.88501e-05	1.86801e-05	3.29641e-05	5.33536e-05	6.97914e-05	4.51907e-05	4.51632e-05	2.07581e-05	2.67859e-05	2.67669e-05	2.88373e-05	1.35585e-05	3.49346e-05	8.37665e-06	3.28622e-05	2.67904e-05	1.45118e-05	1.24512e-05	1.44346e-05	2.46951e-05	4.30376e-05	3.48559e-05	1.44202e-05	4.09883e-05	2.05189e-05	2.87563e-05	1.2407e-05	2.05848e-05	8.26085e-06	1.2351e-05	1.14621e-06	2.16015e-06	1.43747e-05	2.04868e-05	2.6599e-05	8.22555e-06	3.07082e-05	1.84838e-05	2.4558e-05	6.21807e-06	8.28153e-06	1.84236e-05	6.20593e-06	3.56123e-08	1.84071e-05	1.84478e-05	8.20326e-06	1.22676e-05	5.88475e-08	2.65743e-05	1.43071e-05	8.18511e-06	1.22623e-05	6.15551e-06	1.22767e-05	8.19626e-06	2.06267e-06	1.43401e-05	1.22693e-05	2.40695e-08	1.82137e-08	2.107e-08	7.20057e-09	1.54517e-08	1.09525e-08	2.10574e-08	1.86431e-08	6.13692e-06	7.25152e-09	4.89066e-09	2.41798e-10	8.18046e-06	6.12807e-06	3.75967e-10	6.45631e-09	5.45026e-11	6.11646e-06	4.92213e-11	0	0	1.5861e-09	3.46882e-11	2.43859e-11	0	0	5.3255e-11	0	2.1937e-09	0	0	0
d3_6	0.00499271	4.12047e-05	5.24061e-05	5.34337e-05	3.50694e-05	2.99799e-05	3.90938e-05	5.34195e-05	5.95197e-05	4.32081e-05	5.33567e-05	3.28971e-05	5.33985e-05	3.70536e-05	1.24472e-05	2.98978e-05	4.31951e-05	6.56204e-05	3.2879e-05	2.47577e-05	5.12762e-05	5.54114e-05	6.75523e-05	4.10904e-05	2.42831e-05	1.85742e-05	2.67098e-05	2.77479e-05	4.91772e-05	1.8549e-05	4.71066e-05	1.23691e-05	2.05848e-05	3.28278e-05	3.28078e-05	2.05516e-05	1.84649e-05	2.25724e-05	2.86906e-05	6.22321e-06	4.09311e-05	1.43858e-05	8.27475e-06	3.17793e-05	3.4785e-05	1.44053e-05	1.22835e-05	2.65999e-05	6.17155e-06	1.43746e-05	1.23252e-05	2.08282e-06	1.84654e-05	1.63822e-05	1.23179e-05	8.21198e-06	3.06699e-05	6.14223e-06	6.14746e-06	2.65897e-05	1.81786e-08	2.0655e-06	1.80856e-08	1.83831e-05	1.76898e-08	2.06958e-06	1.66068e-08	1.22595e-05	6.14201e-06	6.14715e-06	6.14775e-06	4.3644e-09	2.39736e-10	1.84596e-08	1.91662e-08	8.1928e-06	1.38651e-08	1.98847e-09	9.1356e-11	6.12207e-06	7.70689e-09	1.46776e-09	3.20354e-09	9.26301e-11	8.81077e-10	2.3173e-11	8.12433e-12	0	2.04696e-11	1.0537e-09	5.12594e-09	5.44915e-12	0	0	0	0	0	0	0
d3_7	0.00362255	2.68868e-05	6.35949e-05	6.0634e-05	1.25558e-05	4.52648e-05	4.82917e-05	4.11381e-05	4.72471e-05	5.53861e-05	1.45633e-05	4.31941e-05	2.2747e-05	5.12895e-05	3.7037e-05	5.33041e-05	3.08942e-05	5.94797e-05	4.31019e-05	3.90368e-05	3.28622e-05	3.90428e-05	6.96534e-05	2.67005e-05	5.33171e-05	6.76102e-05	4.71441e-05	3.28474e-05	5.94677e-05	2.87702e-05	3.68987e-05	2.46355e-05	1.44205e-05	2.66786e-05	1.23741e-05	1.23636e-05	3.6915e-05	2.2574e-05	3.0735e-05	3.07536e-05	8.26589e-06	2.86921e-05	2.25529e-05	4.60659e-05	9.29225e-06	3.27523e-05	1.43644e-05	6.23087e-06	2.45307e-05	6.19656e-06	1.84571e-05	2.05008e-05	8.21654e-06	2.68431e-08	1.23169e-05	6.2043e-06	2.16701e-08	1.43383e-05	3.89474e-08	2.63359e-08	1.84041e-05	2.04507e-05	8.19294e-06	2.45446e-05	6.9722e-08	6.15811e-06	8.2147e-06	6.13506e-06	6.15697e-06	1.0232e-05	6.12624e-06	2.00431e-08	1.70199e-08	2.937e-09	7.25672e-09	2.11526e-09	2.05858e-06	7.83321e-09	6.11637e-06	6.12685e-06	4.82737e-09	1.02157e-05	6.11928e-06	6.13152e-06	4.01174e-09	1.05342e-11	0	2.27534e-09	5.70653e-11	7.26332e-10	0	1.58854e-09	6.86845e-11	0	1.34877e-11	0	7.02992e-11	2.77699e-10	0
d3_8	0.00268207	3.09026e-05	3.91178e-05	4.52714e-05	4.51558e-05	2.88789e-05	3.90865e-05	4.72892e-05	2.06729e-05	4.93059e-05	2.88241e-05	3.50732e-05	2.88782e-05	4.31636e-05	3.29364e-05	3.80056e-05	2.68025e-05	1.45129e-05	2.06793e-05	7.682e-05	4.31636e-05	3.08662e-05	5.94755e-05	2.8749e-05	1.4516e-05	2.47057e-05	3.2885e-05	4.50755e-05	3.89804e-05	1.44349e-05	4.51002e-05	4.10721e-05	3.08641e-05	3.07877e-05	1.23627e-05	1.65106e-05	2.3597e-05	4.10185e-05	3.28023e-05	4.91475e-05	2.0558e-05	5.11628e-05	1.22961e-05	2.05426e-05	1.23332e-05	1.84646e-05	8.2491e-06	1.84096e-05	3.88845e-05	8.22376e-06	1.43292e-05	3.59477e-08	3.27151e-05	1.23531e-05	1.22818e-05	1.845e-05	2.86137e-05	1.842e-05	2.92135e-08	8.23304e-06	1.2324e-05	3.96081e-08	2.03936e-08	2.90519e-08	1.43415e-05	1.2292e-05	3.68706e-08	6.15499e-06	6.14693e-06	1.45593e-08	2.52507e-08	1.61514e-08	1.43004e-05	6.13337e-06	2.91497e-09	6.16226e-06	3.78343e-09	8.05362e-10	8.18033e-06	1.00546e-08	2.97759e-09	8.18543e-06	2.35572e-09	6.98277e-09	1.34407e-09	1.85696e-10	6.13205e-06	2.13418e-09	6.12e-06	2.2023e-12	6.12408e-06	0	5.09996e-11	1.35459e-10	0	0	0	0	0
d3_9	0.00201131	3.30727e-05	3.91577e-05	4.93032e-05	3.50071e-05	1.66226e-05	6.15598e-05	2.27378e-05	4.10717e-05	2.48009e-05	3.70225e-05	5.13427e-05	2.2759e-05	4.71591e-05	5.74856e-05	5.54264e-05	4.51886e-05	2.47729e-05	1.45811e-05	7.99259e-05	3.08437e-05	4.00708e-05	3.48709e-05	3.69419e-05	3.08245e-05	2.6787e-05	1.55217e-05	5.32692e-05	2.05915e-05	2.66771e-05	1.23598e-05	2.26212e-05	1.85437e-05	1.85124e-05	2.8701e-05	4.50466e-05	8.30314e-06	2.05565e-05	6.2264e-06	1.23401e-05	1.2361e-05	8.28956e-06	1.23846e-05	2.25088e-05	2.4564e-05	5.60652e-08	6.41187e-08	2.11138e-06	1.84266e-05	1.23327e-05	6.17316e-06	9.62716e-08	6.18641e-06	1.84337e-05	2.09269e-06	1.43407e-05	8.22802e-06	2.86369e-05	1.13045e-05	1.43327e-05	6.15264e-06	6.16119e-06	2.20531e-08	1.02634e-05	4.11852e-06	8.16501e-06	4.67988e-09	2.09891e-08	2.04118e-05	6.16414e-06	2.05896e-06	1.0087e-08	8.527e-09	2.21367e-08	6.13431e-06	6.59819e-09	1.20187e-09	5.55772e-09	1.6103e-09	2.1308e-08	8.76141e-09	3.93521e-09	2.94386e-10	7.47644e-09	7.67784e-09	1.66944e-09	5.92119e-09	1.62688e-09	0	1.18884e-08	6.13053e-06	9.24497e-10	1.96193e-11	1.42101e-09	4.74217e-09	0	2.99686e-11	1.99777e-10	4.59427e-11
