	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120444	0.0601816	0.039416	0.0277555	0.0219561	0.0178554	0.0146422	0.0121098	0.0100276	0.00830575	0.00737345	0.00652391	0.00536114	0.00445856	0.00405502	0.00337217	0.00317155	0.00261682	0.00224785	0.00193147	0.00174001	0.00141731	0.0012916	0.000998634	0.000922367	0.000888613	0.000774286	0.000611792	0.00043986	0.000461131	0.000473142	0.00036101	0.000301117	0.000271152	0.000158641	0.000179277	0.000163563	9.49677e-05	9.62783e-05	9.68055e-05	9.54598e-05	4.62555e-05	7.64927e-05	5.59119e-05	6.99328e-05	5.69387e-05	5.12598e-05	8.51742e-06	3.89893e-05	3.89102e-05	3.07369e-05	2.25411e-05	3.27151e-05	2.65776e-05	8.23024e-06	1.43169e-05	2.24535e-05	6.14024e-06	6.16366e-06	2.05815e-06	1.92265e-08	2.0627e-08	2.65576e-08	2.87088e-09	1.98856e-08	6.10201e-06	6.14682e-06	7.33725e-09	2.04209e-06	1.49901e-08	7.66735e-09	6.09701e-06	4.83031e-10	2.22525e-08	1.20945e-09	6.11797e-06	3.27579e-10	1.91972e-08	2.92171e-09	6.52108e-11	2.32866e-09	2.86181e-10	1.8501e-11	2.21972e-09	5.77812e-11	1.04056e-09	0	0	1.7355e-11	1.4834e-09	0	0	0	0	0	0	0	0
d3_1	0.0680945	3.52064e-05	5.9497e-05	4.21576e-05	5.74338e-05	6.15338e-05	2.47982e-05	2.6844e-05	3.09494e-05	5.13401e-05	3.711e-05	3.9019e-05	4.91933e-05	1.86775e-05	4.91665e-05	4.71454e-05	6.54008e-05	4.71069e-05	4.09901e-05	3.68969e-05	1.4482e-05	3.27671e-05	2.67297e-05	4.29831e-05	3.4839e-05	3.27477e-05	2.45914e-05	1.24411e-05	2.26167e-05	4.90658e-05	3.08184e-05	3.8887e-05	3.27292e-05	2.04853e-05	1.43789e-05	8.26078e-06	2.25339e-05	1.22743e-05	2.03912e-05	8.20528e-06	2.65551e-05	6.13239e-06	2.0451e-05	2.44582e-05	2.25045e-05	1.22563e-05	7.93398e-08	9.21109e-06	3.37438e-08	1.83504e-05	1.0241e-05	7.2881e-08	6.11574e-06	6.11552e-06	2.08216e-06	6.12386e-06	6.11813e-06	2.19833e-08	6.11624e-06	2.53822e-08	1.58599e-08	2.01332e-08	6.22427e-09	1.83604e-05	7.49769e-09	4.00065e-09	6.10747e-06	8.15247e-06	6.11741e-06	6.12232e-06	2.05633e-08	8.13489e-06	6.13632e-06	1.98948e-11	4.55661e-09	7.74428e-10	1.75948e-09	7.6524e-10	3.59525e-10	2.49723e-11	1.11484e-10	1.43913e-09	0	1.37027e-11	0	1.32971e-08	0	0	0	8.51396e-11	0	0	0	0	0	0	0	0	0
d3_2	0.028902	7.38188e-05	6.26511e-05	4.73463e-05	2.68797e-05	2.48158e-05	4.73024e-05	3.70063e-05	1.25726e-05	2.69348e-05	3.70188e-05	5.75154e-05	4.91588e-05	2.47952e-05	3.6998e-05	5.12311e-05	5.73573e-05	4.50502e-05	5.11779e-05	4.30726e-05	4.50943e-05	3.88572e-05	1.24598e-05	2.67502e-05	1.65974e-05	4.09809e-05	6.32868e-05	2.0504e-05	3.27389e-05	2.66494e-05	1.75102e-05	1.84712e-05	6.23569e-06	1.43715e-05	3.27045e-05	1.84156e-05	2.85808e-05	1.84422e-05	2.45553e-05	2.45454e-05	6.19326e-06	4.89212e-05	2.04391e-05	2.45253e-05	1.43158e-05	1.84367e-05	6.18323e-06	1.20038e-07	3.05589e-05	1.22746e-05	6.16838e-06	8.20206e-06	3.09896e-08	8.19421e-06	1.42819e-05	1.22344e-05	1.83422e-05	8.17431e-06	1.83498e-05	1.83879e-05	3.10859e-08	6.10905e-06	4.84898e-09	8.58229e-09	8.33638e-09	8.14317e-06	1.5962e-08	4.27536e-10	6.1063e-06	3.34778e-10	1.29947e-09	3.17395e-09	4.74836e-10	8.14873e-06	1.42536e-08	1.52596e-08	6.11721e-06	6.12498e-06	1.25034e-08	1.60045e-08	5.71516e-11	2.27977e-08	5.12611e-10	6.79887e-11	7.18104e-10	3.84033e-09	0	8.1347e-06	3.10342e-09	0	0	9.21506e-12	1.26053e-09	0	0	0	0	0	0
d3_3	0.016375	5.33682e-05	4.5185e-05	3.30518e-05	3.19927e-05	4.72418e-05	5.32823e-05	4.61419e-05	5.13949e-05	4.92908e-05	3.28921e-05	3.5955e-05	4.51745e-05	5.52737e-05	3.38472e-05	3.59482e-05	3.29511e-05	5.53669e-05	1.86414e-05	5.3183e-05	3.07718e-05	1.86475e-05	2.46332e-05	2.26048e-05	2.46353e-05	2.45875e-05	1.44743e-05	3.06492e-05	6.28094e-06	1.24023e-05	6.27233e-06	1.84664e-05	2.45479e-05	1.22911e-05	1.13596e-05	6.19236e-06	2.10646e-06	1.23076e-05	1.43649e-05	2.04551e-05	2.65195e-05	2.85907e-05	6.17194e-06	3.49557e-08	2.65451e-05	6.24067e-06	2.44953e-05	2.12078e-06	1.43174e-05	6.16213e-06	1.42984e-05	8.20789e-06	4.94407e-08	2.94442e-08	5.11935e-08	2.04061e-05	4.17725e-08	2.65391e-05	6.14173e-06	2.23937e-08	1.2992e-08	1.31284e-08	6.13607e-06	6.12246e-06	2.20311e-08	2.04127e-08	3.25409e-08	6.11517e-06	8.13501e-06	2.03743e-08	6.10648e-06	6.11517e-06	1.09586e-08	8.19641e-11	2.21821e-10	1.13212e-09	1.52912e-08	1.9457e-09	4.65324e-10	2.50925e-09	1.24741e-10	1.09072e-09	1.31549e-10	6.46086e-12	0	0	0	0	7.65985e-11	0	4.19533e-12	0	0	0	0	0	0	0	0
d3_4	0.0104585	2.89385e-05	4.73212e-05	4.21261e-05	3.29044e-05	3.3029e-05	6.55654e-05	8.4839e-06	2.27446e-05	3.90257e-05	3.08968e-05	2.07526e-05	2.67576e-05	2.87699e-05	1.46582e-05	6.24361e-05	8.39628e-06	4.00017e-05	3.39506e-05	3.89915e-05	2.67415e-05	3.8947e-05	2.66332e-05	6.13768e-05	5.5236e-05	1.64699e-05	2.46452e-05	1.44075e-05	1.8541e-05	2.04568e-05	1.84502e-05	6.27778e-06	2.66351e-05	8.35124e-06	3.47223e-05	1.44273e-05	3.47469e-05	6.19074e-06	3.06262e-05	1.43451e-05	8.20841e-06	3.67217e-05	1.84227e-05	1.84103e-05	1.23075e-05	1.83748e-05	1.33695e-05	8.17706e-06	6.13794e-06	2.04166e-05	5.22818e-08	8.19493e-06	1.43002e-05	4.1055e-08	6.19769e-06	1.63121e-05	3.49006e-08	1.22501e-05	1.61476e-08	6.15975e-06	6.16408e-06	1.12172e-05	1.43281e-08	2.62986e-08	2.08454e-08	8.17238e-06	6.12335e-06	1.83005e-08	6.27559e-09	6.11569e-06	2.00188e-08	1.79556e-09	6.1273e-06	5.48413e-09	1.72999e-09	6.1125e-06	5.77473e-09	2.82693e-10	1.82477e-08	6.09877e-06	8.89608e-10	1.57409e-11	1.79521e-08	2.30608e-11	4.12697e-10	1.53505e-08	0	9.42911e-11	1.26708e-11	0	1.7945e-11	5.37775e-12	0	0	0	0	0	0	0
d3_5	0.00705333	4.72711e-05	3.49891e-05	4.10383e-05	3.91384e-05	3.9047e-05	2.87791e-05	2.88595e-05	4.10283e-05	1.86203e-05	7.16673e-05	2.88456e-05	3.09003e-05	3.90531e-05	1.5545e-05	4.40505e-05	2.27069e-05	5.12336e-05	5.12913e-05	2.26023e-05	1.85686e-05	4.50675e-05	3.27742e-05	3.48327e-05	3.28945e-05	1.23939e-05	4.28754e-05	5.72043e-05	3.99747e-05	3.07795e-05	2.45689e-05	1.44315e-05	1.85333e-05	3.88657e-05	8.24646e-06	4.07882e-05	1.8421e-05	2.65533e-05	2.05051e-05	1.31964e-07	8.26146e-06	1.84537e-05	6.18359e-06	1.23703e-05	2.25106e-05	1.83935e-05	6.19063e-06	8.0752e-08	2.44979e-05	7.57549e-08	6.20294e-06	2.11165e-06	6.16504e-06	4.20421e-08	8.21898e-06	1.22584e-05	6.11879e-06	4.0111e-08	4.1512e-08	2.63895e-08	8.15471e-06	6.14003e-06	2.67277e-08	6.15412e-06	8.16297e-06	1.42802e-05	2.53546e-08	5.03172e-08	2.17122e-08	6.11956e-06	6.15103e-06	8.15342e-06	1.73787e-08	1.22057e-05	9.23814e-09	7.89225e-10	6.91084e-09	7.92373e-10	5.94025e-09	6.11808e-06	2.76033e-09	1.55967e-08	7.17226e-12	7.27136e-11	2.44105e-10	3.34372e-09	0	0	6.92651e-11	2.45067e-11	9.10246e-10	0	0	4.33958e-11	0	0	0	0	0
d3_6	0.00499424	2.88255e-05	2.69087e-05	6.40901e-06	1.46178e-05	5.32479e-05	6.75574e-05	5.74557e-05	2.68072e-05	1.24983e-05	7.78337e-05	2.47478e-05	5.11402e-05	3.69785e-05	5.1219e-05	4.00392e-05	2.06371e-05	4.09876e-05	6.95581e-05	2.46844e-05	4.0955e-05	4.70131e-05	2.66873e-05	3.08422e-05	2.6644e-05	4.50231e-05	3.07026e-05	5.3135e-05	1.6503e-05	1.03823e-05	2.45587e-05	1.23669e-05	2.65966e-05	2.25493e-05	1.84857e-05	1.23687e-05	1.43686e-05	8.32435e-06	3.06796e-05	1.23179e-05	2.86574e-05	2.65699e-05	1.23447e-05	3.676e-05	2.35076e-05	1.22954e-05	6.15546e-06	3.67704e-05	1.83703e-05	1.22948e-05	6.17645e-06	6.15558e-06	6.17767e-06	6.1419e-06	5.10727e-08	1.83967e-05	6.12474e-06	6.14785e-06	2.09343e-06	3.42533e-08	2.07247e-06	6.12813e-06	1.83031e-08	6.12552e-06	2.07729e-06	1.24905e-08	2.84043e-08	8.18437e-06	1.83888e-05	6.1494e-06	2.88493e-09	3.18466e-08	4.28703e-09	2.45943e-08	3.42576e-08	3.29052e-08	6.10625e-06	4.87726e-09	3.42295e-10	9.05851e-09	1.13081e-10	9.82178e-10	7.61529e-11	1.02179e-09	0	6.84012e-11	4.30845e-11	9.46501e-11	9.49092e-11	6.11629e-06	0	0	7.84198e-10	0	0	0	0	6.11632e-06	0
d3_7	0.00364515	2.67581e-05	1.45583e-05	2.49201e-05	1.44989e-05	2.47677e-05	2.47276e-05	4.7188e-05	4.93231e-05	2.16501e-05	7.56871e-05	1.04379e-05	3.50712e-05	8.37064e-05	3.69567e-05	3.28674e-05	6.13042e-05	1.85863e-05	2.26487e-05	3.58172e-05	2.05821e-05	2.67176e-05	1.23952e-05	5.72157e-05	1.44766e-05	3.28101e-05	2.06051e-05	6.3201e-06	1.23787e-05	2.66406e-05	1.24057e-05	1.85051e-05	6.25921e-06	2.05155e-05	3.48167e-05	3.07379e-05	2.86212e-05	3.67064e-05	2.66027e-05	2.44918e-05	2.86195e-05	1.03293e-05	1.23272e-05	2.04237e-05	6.20667e-06	3.6831e-05	1.23177e-05	2.04469e-05	6.22501e-06	6.18258e-06	6.17576e-06	5.34132e-08	2.03685e-05	1.22532e-05	2.24597e-05	8.27886e-08	2.85931e-08	1.6397e-05	1.42636e-05	6.133e-06	8.2139e-06	1.42883e-05	6.12927e-06	1.22612e-05	6.1316e-06	4.7992e-08	1.2238e-05	2.11592e-08	2.07442e-06	5.54116e-10	2.01243e-09	4.12951e-06	6.12204e-06	3.22792e-08	5.68275e-10	2.30007e-09	1.75341e-08	6.09713e-06	4.32698e-09	4.45826e-09	3.48213e-09	2.66275e-10	6.09757e-06	1.453e-09	2.74882e-11	1.86392e-10	0	1.12839e-08	1.90707e-08	4.14063e-10	0	2.31723e-09	0	8.08233e-09	0	0	0	0	0
d3_8	0.00271299	5.02103e-05	5.12265e-05	2.0706e-05	6.14864e-05	2.065e-05	2.88262e-05	3.30321e-05	6.75416e-05	4.50285e-05	3.28792e-05	5.11849e-05	6.15005e-05	3.6906e-05	4.30073e-05	2.66718e-05	3.07607e-05	3.68753e-05	3.07958e-05	3.69141e-05	2.87676e-05	2.66784e-05	2.87115e-05	1.85876e-05	3.27292e-05	7.05327e-05	8.32952e-06	4.3081e-05	1.44102e-05	1.44439e-05	1.24536e-05	4.90172e-05	3.07542e-05	3.06926e-05	3.06963e-05	1.64277e-05	3.4854e-05	3.68423e-05	2.86741e-05	4.29771e-05	2.86655e-05	3.88055e-05	2.65519e-05	1.23209e-05	2.45224e-05	3.26792e-05	1.43871e-05	1.9466e-05	8.19791e-06	1.06694e-07	1.23376e-05	4.96089e-08	6.16534e-06	5.79254e-08	6.75369e-08	1.83758e-05	8.19021e-06	2.04262e-05	1.43016e-05	6.14696e-06	2.44794e-05	6.12799e-06	1.22669e-05	4.10226e-08	2.65192e-05	3.33595e-08	2.8016e-08	2.06832e-06	1.64196e-08	1.22374e-05	8.17177e-06	1.22291e-05	4.96165e-08	3.13653e-08	2.04231e-06	5.98695e-10	6.10892e-06	1.09817e-09	8.58286e-10	1.86498e-09	1.85359e-09	2.41874e-08	1.89422e-10	1.83648e-08	9.69487e-09	2.35424e-09	4.74007e-09	6.09488e-10	1.17792e-09	2.26334e-09	2.52187e-10	1.20285e-10	8.10455e-11	0	1.48823e-11	1.01108e-08	0	3.73358e-11	0
d3_9	0.00204122	4.51403e-05	1.25541e-05	8.42368e-06	8.40058e-06	2.6772e-05	3.08971e-05	4.50682e-05	2.47147e-05	3.27887e-05	3.69086e-05	4.50237e-05	3.07381e-05	3.90381e-05	4.5049e-05	4.71605e-05	4.70829e-05	3.69194e-05	2.0696e-05	2.87856e-05	4.29054e-05	3.90308e-05	4.71222e-05	4.61024e-05	3.89781e-05	2.86564e-05	3.48046e-05	2.46695e-05	2.86962e-05	7.15904e-05	1.65319e-05	2.45622e-05	2.05043e-05	3.6826e-05	1.43796e-05	2.4665e-05	2.45807e-05	3.37194e-05	3.67113e-05	1.23537e-05	2.45643e-05	4.21016e-06	5.10821e-05	6.23628e-06	2.65738e-05	3.06137e-05	2.04499e-05	4.90361e-05	9.20382e-06	1.02763e-05	1.23069e-05	1.22823e-05	8.2227e-06	6.15236e-06	6.24099e-06	6.14584e-06	6.18559e-06	8.25326e-06	2.03971e-05	1.42766e-05	6.15288e-06	6.14144e-06	1.42904e-05	1.22447e-05	1.22561e-05	8.182e-06	5.83066e-08	8.18406e-06	6.1433e-06	6.1183e-06	3.25927e-05	4.0545e-08	6.14207e-06	1.78708e-08	5.88518e-09	1.46741e-09	1.42791e-05	1.18818e-08	1.61243e-09	6.12568e-06	1.11122e-08	2.04338e-08	6.11582e-06	2.60451e-09	5.50354e-10	6.10908e-06	1.91015e-10	1.42639e-05	8.72701e-10	0	0	0	0	2.44014e-11	1.39349e-09	1.27044e-08	0	0	5.87911e-12
