	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0988876	0.0473399	0.0305089	0.0222593	0.0164046	0.0128793	0.0103929	0.00826026	0.0072604	0.00585415	0.00483292	0.00411714	0.0034322	0.00305557	0.00249938	0.00211893	0.00176819	0.00152277	0.00139792	0.00128482	0.000881965	0.000814011	0.000833091	0.00051665	0.000581037	0.000481493	0.000384907	0.000283187	0.000374198	0.000203817	0.000194112	0.000189438	0.000130101	0.000163779	0.000135991	9.96292e-05	8.90477e-05	7.62021e-05	7.11579e-05	8.28861e-05	3.20388e-05	4.5511e-05	3.31544e-05	3.65007e-05	6.2576e-05	3.0889e-05	1.51479e-05	4.1139e-05	3.23408e-05	1.32538e-05	1.65972e-05	3.04663e-05	2.87527e-05	4.26633e-05	1.47145e-05	2.3535e-05	1.81789e-05	1.11891e-05	2.16304e-05	3.91429e-05	2.17051e-05	3.03868e-05	5.82441e-06	1.80632e-05	2.33337e-05	5.85369e-06	2.3398e-05	1.64174e-05	1.72725e-05	1.81358e-05	1.28779e-05	2.32332e-05	4.07844e-05	5.83109e-06	2.67452e-05	2.41014e-05	1.6306e-05	5.69635e-07	7.49484e-06	5.78569e-06	5.82502e-06	7.59889e-06	2.3242e-05	1.7995e-05	2.14245e-05	2.32647e-05	1.27505e-05	5.82581e-06	2.67635e-05	2.32731e-05	1.28277e-05	2.31736e-05	1.63403e-05	1.10805e-05	2.85187e-05	2.50596e-05	1.98631e-05	0.000150037
d2_1	0.103189	9.77911e-05	8.99617e-05	3.51146e-05	7.34123e-05	0.000113458	5.24858e-05	8.55596e-05	6.80944e-05	2.46537e-05	2.98011e-05	4.90003e-05	5.07293e-05	3.85359e-05	1.93388e-05	1.24107e-05	1.05843e-05	4.02402e-05	1.58587e-05	3.50358e-05	1.75375e-05	1.58071e-05	2.45097e-05	1.66879e-05	2.10537e-05	1.57928e-05	5.41277e-06	1.06318e-05	5.31877e-06	2.2839e-05	2.10235e-05	1.88582e-06	5.36053e-06	1.7613e-05	5.38153e-06	1.58749e-05	1.29851e-07	1.58349e-05	1.37912e-07	5.35593e-06	1.88869e-06	5.3245e-06	7.10713e-06	1.06102e-05	1.05823e-05	1.05569e-05	5.33687e-06	1.84523e-06	7.06323e-06	7.08386e-06	5.33558e-06	1.23526e-07	1.05522e-05	1.05484e-05	1.77594e-07	8.83217e-06	5.35913e-06	9.5968e-08	7.09815e-06	5.34896e-06	1.8831e-06	1.23261e-05	3.61803e-06	1.86672e-06	1.05137e-07	1.05807e-05	6.43283e-08	5.32503e-06	9.35203e-08	5.31102e-06	1.57636e-05	1.15775e-07	8.54796e-08	1.53529e-07	2.2737e-05	5.30382e-06	1.38738e-07	1.57526e-05	1.57888e-05	5.31174e-06	7.92844e-06	5.35492e-06	5.39606e-06	1.05774e-05	5.31548e-06	5.30721e-06	5.35488e-06	6.26603e-06	1.05587e-05	5.30579e-06	7.07544e-06	7.9535e-06	5.32526e-06	7.11568e-06	1.31925e-05	1.06156e-05	7.06966e-06	1.58742e-05	7.22969e-05
d2_2	0.0421713	0.000115326	5.42198e-05	5.765e-05	8.03578e-05	6.98905e-05	8.03619e-05	8.03317e-05	8.38115e-05	5.77299e-05	2.8073e-05	4.19229e-05	5.4172e-05	2.97972e-05	5.06818e-05	1.06711e-05	3.85168e-05	1.8453e-05	2.10729e-05	1.32225e-05	3.50116e-05	1.75983e-05	1.05962e-05	7.10804e-06	2.10445e-05	1.05946e-05	1.14086e-07	7.08633e-06	1.58191e-05	2.02064e-05	7.15771e-06	1.06018e-05	3.32511e-05	7.11553e-06	7.13861e-06	7.11689e-06	5.36564e-06	5.33379e-06	7.10802e-06	1.36968e-07	8.86708e-06	2.27773e-05	3.15048e-05	1.26809e-07	1.9042e-06	5.37377e-06	2.2784e-05	8.85137e-08	5.38716e-06	2.11115e-05	5.3197e-06	1.05758e-05	1.05815e-05	9.21642e-08	1.93225e-05	7.13348e-06	5.32276e-06	1.05738e-05	7.12258e-06	5.33413e-06	5.345e-06	6.20509e-06	1.92802e-05	7.10272e-06	1.17943e-07	1.04773e-07	5.31343e-06	1.01877e-07	7.12256e-06	1.34499e-07	9.3956e-08	5.35873e-06	3.06515e-05	1.85316e-06	5.35742e-06	7.07997e-06	1.57699e-05	5.33924e-06	1.22719e-05	5.32377e-06	1.83823e-06	1.14603e-07	1.23048e-05	5.3423e-06	1.62286e-07	7.04869e-06	1.0558e-05	5.36295e-06	5.36361e-06	1.4041e-05	1.05983e-05	1.05653e-05	1.1369e-07	1.05568e-05	1.40626e-05	7.07036e-06	5.41814e-06	7.12077e-06	0.000102119
d2_3	0.0233635	0.000114341	9.25251e-05	0.000107352	4.80671e-05	6.81449e-05	9.16092e-05	5.51057e-05	6.89872e-05	4.20073e-05	1.23651e-05	5.41729e-05	4.89706e-05	1.7568e-05	3.67358e-05	4.5493e-05	1.23597e-05	3.8515e-05	2.631e-05	1.23629e-05	1.59135e-05	1.92991e-05	2.10873e-05	2.10748e-05	1.23712e-05	1.84786e-05	2.28367e-05	1.05843e-05	1.23444e-05	1.76003e-05	5.36774e-06	1.23625e-05	5.36146e-06	1.05773e-05	1.05942e-05	5.3419e-06	2.10251e-05	7.09412e-06	5.34738e-06	5.35524e-06	3.60912e-06	5.35288e-06	1.23505e-05	5.37429e-06	9.05979e-08	1.23303e-05	1.05508e-05	9.76801e-08	8.99185e-08	1.23605e-05	7.077e-06	1.23258e-05	1.24232e-07	1.40403e-05	5.33828e-06	1.58154e-05	1.42464e-07	1.1518e-07	9.00102e-08	5.39671e-06	1.66104e-07	7.12715e-06	9.28075e-08	5.32732e-06	1.57674e-05	1.75503e-05	1.75376e-05	5.32653e-06	5.37613e-06	8.43831e-08	5.35143e-06	5.34007e-06	7.06652e-06	5.32847e-06	7.05462e-06	5.32227e-06	7.07857e-06	1.00442e-07	1.72713e-07	7.06989e-06	5.3146e-06	1.05307e-07	1.05427e-05	7.083e-06	1.23097e-05	8.86802e-06	9.55402e-08	5.31034e-06	1.84018e-05	1.50695e-07	1.89986e-06	1.2327e-05	5.34353e-06	1.05714e-05	1.11629e-07	3.62661e-06	5.35699e-06	1.58414e-05	9.4898e-05
d2_4	0.0147418	9.69654e-05	8.38348e-05	7.85899e-05	8.29971e-05	8.72763e-05	4.54749e-05	4.19947e-05	2.45929e-05	3.76683e-05	3.50043e-05	2.89133e-05	1.2349e-05	4.72242e-05	5.38777e-06	2.28202e-05	4.80682e-05	2.11467e-05	1.5827e-05	1.58468e-05	1.0591e-05	3.49878e-05	1.58342e-05	2.45537e-05	2.28359e-05	1.3182e-05	2.28171e-05	2.10558e-05	1.93465e-05	2.28515e-05	1.05581e-05	7.11382e-06	3.61793e-06	1.05833e-05	1.05791e-05	5.34342e-06	1.75703e-05	2.97321e-05	1.062e-05	7.13336e-06	1.7568e-05	1.23402e-05	2.27693e-05	1.05566e-05	1.07119e-07	5.32032e-06	1.32031e-05	1.8792e-06	7.11412e-06	7.09881e-06	1.40407e-05	1.4081e-05	1.5325e-07	1.23388e-05	1.57972e-05	1.05907e-05	1.05766e-05	1.09418e-07	5.33255e-06	1.0546e-05	5.32586e-06	8.15743e-08	5.29842e-06	1.23831e-07	5.3475e-06	1.57806e-05	5.32563e-06	1.58074e-05	2.44976e-05	9.77303e-08	1.05611e-07	1.02065e-07	1.14212e-07	5.32167e-06	7.20098e-08	1.86559e-06	9.78892e-07	7.46024e-08	7.40261e-08	1.05715e-05	8.27271e-08	5.35408e-06	5.34115e-06	5.35915e-06	7.11876e-06	5.36942e-06	5.32852e-06	2.27526e-05	5.33173e-06	8.71477e-08	5.35028e-06	5.33275e-06	1.86061e-06	1.87688e-06	1.40759e-05	1.96271e-07	1.58397e-05	1.06394e-05	9.84383e-05
d2_5	0.009941	0.000104768	8.6448e-05	7.77132e-05	4.552e-05	8.20714e-05	5.41757e-05	6.64104e-05	3.32831e-05	4.37406e-05	4.11249e-05	7.50724e-05	4.3731e-05	2.28226e-05	1.58533e-05	4.36487e-05	4.19944e-05	1.05962e-05	3.1564e-05	1.49532e-05	1.92934e-05	1.58121e-05	4.02387e-05	1.06046e-05	7.15013e-06	7.12873e-06	1.23396e-05	8.00064e-06	2.10525e-05	1.76138e-05	5.38214e-06	2.10487e-05	2.46025e-05	1.41039e-05	5.38447e-06	1.75592e-05	1.06337e-05	1.23229e-05	1.58452e-05	1.60475e-07	3.49996e-05	5.36372e-06	1.84117e-05	1.57979e-05	5.35457e-06	1.4095e-05	1.05657e-05	1.8825e-06	8.86939e-06	5.3889e-06	5.32171e-06	1.05547e-05	7.10774e-06	5.38949e-06	1.89845e-06	1.05845e-05	1.75656e-05	1.5762e-05	5.3602e-06	1.2269e-05	1.57894e-05	7.04381e-06	1.23051e-05	1.22892e-05	1.05701e-05	7.08401e-06	8.85277e-08	1.81838e-06	1.23114e-05	1.16771e-07	1.19022e-07	5.32432e-06	1.06136e-05	2.71363e-06	5.28362e-06	5.32996e-06	1.06047e-05	1.30937e-07	1.03255e-07	5.31557e-06	8.80161e-06	1.75875e-05	1.57903e-05	8.79256e-06	5.33136e-06	5.36479e-06	5.34219e-06	1.13662e-07	2.46225e-05	1.06023e-05	1.5794e-05	8.84932e-06	2.98478e-05	9.0114e-08	5.31538e-06	1.23825e-07	1.06218e-05	8.97372e-08	9.58866e-05
d2_6	0.00726998	9.6034e-05	0.000118629	6.46531e-05	9.60114e-05	6.6361e-05	6.29201e-05	3.85557e-05	6.98814e-05	5.94046e-05	2.97688e-05	4.19505e-05	2.45527e-05	2.97608e-05	1.75995e-05	3.8502e-05	2.28251e-05	3.3263e-05	2.6261e-05	2.10722e-05	1.0599e-05	1.78044e-07	1.76131e-05	1.75485e-05	1.58633e-05	1.58124e-05	1.75653e-05	1.7597e-05	7.13621e-06	2.10764e-05	7.98746e-06	1.57964e-05	5.37007e-06	1.23781e-05	1.05983e-05	1.05981e-05	1.056e-05	1.0554e-05	1.20137e-07	5.36551e-06	1.05992e-05	1.064e-05	8.61383e-08	2.45342e-05	7.06463e-06	1.05969e-05	5.38124e-06	1.23698e-05	7.07728e-06	1.4102e-05	5.32017e-06	1.05533e-05	5.37932e-06	5.36643e-06	2.10319e-05	1.40814e-05	1.05562e-05	1.75579e-05	5.34181e-06	1.04237e-07	1.22913e-05	1.75587e-05	1.40903e-05	8.79052e-08	8.84364e-06	1.02198e-07	1.05599e-05	1.04811e-07	5.33463e-06	1.8463e-05	1.26537e-07	1.48909e-05	5.30966e-06	7.10535e-06	1.76152e-05	5.3917e-06	5.31589e-06	1.76063e-05	5.35441e-06	1.75205e-05	1.05433e-05	1.05411e-05	1.05908e-07	1.58051e-05	1.92756e-06	7.97189e-06	5.34271e-06	1.92925e-05	5.36188e-06	1.06687e-05	2.80478e-05	1.06159e-05	8.86764e-06	2.10958e-05	2.45792e-05	4.58679e-06	5.351e-06	1.19198e-07	9.6805e-05
d2_7	0.00558208	9.34022e-05	0.00011519	0.00011253	6.98622e-05	6.4645e-05	4.72132e-05	6.29173e-05	6.45877e-05	2.97586e-05	6.11366e-05	4.7251e-05	2.28271e-05	5.07016e-05	3.15582e-05	2.2825e-05	2.63319e-05	1.75763e-05	1.75791e-05	1.75671e-05	3.85604e-05	3.85401e-05	1.50891e-07	3.5015e-05	2.28182e-05	1.58553e-05	1.58026e-05	1.58664e-05	2.10781e-05	1.23247e-05	1.39614e-07	5.36467e-06	2.10586e-05	1.23356e-05	5.3313e-06	1.40714e-05	1.22928e-05	1.05951e-05	1.0593e-05	1.2044e-07	1.34584e-07	1.23166e-05	5.35637e-06	2.80352e-05	1.41521e-05	1.75624e-05	1.22865e-07	1.75902e-05	7.08664e-06	7.10561e-06	1.05533e-05	1.85325e-06	5.35551e-06	1.58139e-05	5.32606e-06	1.57955e-05	5.34351e-06	2.80058e-05	2.62756e-05	1.22985e-05	5.34142e-06	1.23007e-05	1.05745e-05	1.05402e-05	1.58064e-05	1.05742e-05	9.70029e-08	5.3401e-06	2.72757e-06	5.35351e-06	1.05763e-05	7.93509e-06	5.31002e-06	1.06201e-05	5.39278e-06	1.75349e-05	1.23064e-05	1.26723e-07	1.05358e-05	1.05644e-05	7.08267e-06	1.15484e-07	2.63083e-05	1.27562e-07	2.10616e-05	1.22698e-05	5.40158e-06	2.28476e-05	1.06238e-05	2.62971e-05	1.58841e-05	1.23773e-05	1.23203e-05	5.37353e-06	1.2347e-05	9.80501e-06	1.05571e-05	1.23528e-05	0.000154415
d2_8	0.00426274	0.000139528	0.000105627	8.47297e-05	5.77696e-05	9.59509e-05	4.89931e-05	5.76885e-05	9.07874e-05	4.36806e-05	3.4958e-05	5.42762e-05	2.98042e-05	3.49784e-05	3.49958e-05	1.93929e-05	3.06547e-05	3.14866e-05	2.79978e-05	3.32632e-05	2.62729e-05	1.67095e-05	2.27572e-05	3.67516e-05	5.34527e-06	3.93814e-05	1.75675e-05	1.58e-05	1.37925e-07	1.23661e-05	1.03023e-07	2.36301e-05	1.58303e-05	1.2285e-05	1.06229e-05	1.23264e-05	1.585e-05	1.57881e-05	1.30768e-07	1.32116e-05	1.76054e-05	1.30672e-07	1.58339e-05	1.23326e-05	1.23276e-05	1.93059e-05	5.3624e-06	1.06023e-05	2.1038e-05	1.10693e-07	7.11097e-06	1.23335e-05	1.03921e-06	5.34497e-06	2.45431e-05	1.86041e-06	1.23313e-05	1.06054e-05	5.36201e-06	1.52701e-07	1.41431e-07	5.35605e-06	7.04332e-06	2.97876e-05	1.2288e-05	1.05666e-05	7.06432e-06	5.29954e-06	2.27611e-05	2.54125e-05	5.32336e-06	1.05877e-05	7.12455e-06	2.10288e-05	1.22934e-05	1.06423e-05	9.66684e-08	8.64868e-08	1.23438e-05	7.07196e-06	2.27328e-05	5.32087e-06	1.88572e-06	1.05585e-05	1.05836e-05	1.05186e-07	5.30253e-06	1.55473e-07	1.7592e-05	1.86105e-06	5.36067e-06	2.27588e-05	1.40672e-05	1.24046e-05	1.41359e-05	2.45699e-05	1.93517e-05	1.42919e-07	0.000130912
d2_9	0.00348423	8.04166e-05	0.000101236	8.64506e-05	6.28924e-05	7.1652e-05	2.97937e-05	1.94708e-05	6.72839e-05	4.0245e-05	4.7263e-05	2.4571e-05	4.89747e-05	5.76779e-05	2.45291e-05	4.54866e-05	2.28071e-05	4.36942e-05	1.93484e-05	2.62678e-05	3.49654e-05	3.49788e-05	4.02517e-05	1.05938e-05	1.05996e-05	2.10931e-05	2.10552e-05	1.05728e-05	1.75375e-05	1.57964e-05	7.09955e-06	7.12242e-06	1.5813e-05	7.11691e-06	1.57996e-05	1.05786e-05	9.96261e-07	1.75581e-05	5.37219e-06	1.06075e-05	1.92881e-05	9.70352e-06	5.33854e-06	1.03609e-07	3.60559e-06	5.33314e-06	1.22969e-05	1.06054e-05	7.09489e-06	4.89621e-05	5.34528e-06	7.1084e-06	2.1053e-05	7.11293e-06	1.75371e-05	5.34949e-06	2.71769e-05	1.05392e-05	5.29519e-06	1.0583e-05	7.05813e-06	1.34127e-07	5.29967e-06	5.35356e-06	5.38623e-06	1.31653e-05	1.52086e-07	1.75186e-05	2.10326e-05	1.7552e-05	5.32279e-06	1.76215e-05	5.33729e-06	7.09008e-06	7.11385e-06	5.36009e-06	1.75233e-05	1.05478e-05	1.07282e-07	1.23313e-05	5.337e-06	1.83961e-05	1.70542e-07	7.11253e-06	1.05682e-05	2.28135e-05	2.27879e-05	2.10546e-05	1.90425e-06	1.23685e-05	2.01774e-05	1.23562e-05	1.4499e-07	1.06435e-05	1.05956e-05	1.93714e-05	1.06061e-05	2.98072e-05	0.000175306
