	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.11957	0.0590891	0.0391033	0.0288052	0.0220685	0.0173052	0.0145465	0.0119402	0.0102881	0.00851843	0.00710801	0.00619434	0.00526128	0.00474024	0.00394203	0.00334164	0.00279589	0.00228683	0.00223952	0.00206023	0.00155335	0.00142451	0.00128135	0.000902339	0.00102621	0.000886876	0.000703188	0.000511655	0.000606553	0.000378568	0.000355084	0.000336354	0.000221737	0.000283187	0.000301669	0.000181988	0.000131241	0.000129397	0.0001063	0.000111689	7.09495e-05	8.45187e-05	8.85165e-05	8.83142e-05	3.32373e-05	7.26438e-05	1.265e-05	4.91164e-05	3.48176e-05	4.29386e-05	1.84282e-05	8.30331e-06	1.43959e-05	1.23116e-05	8.23282e-06	1.84274e-05	2.64544e-05	6.13552e-06	3.35853e-05	1.22169e-05	1.18811e-08	1.22171e-05	1.22228e-05	8.14373e-06	2.83695e-08	3.09747e-08	8.13503e-06	1.11834e-08	4.55012e-09	6.11877e-06	6.10445e-06	3.31758e-10	1.26617e-09	1.61547e-10	3.35332e-09	1.27793e-09	2.21636e-09	1.08291e-10	3.98423e-10	1.39081e-08	4.60079e-12	6.31989e-09	4.97652e-12	4.30633e-10	1.89364e-09	1.30859e-10	0	0	0	0	0	0	6.10032e-06	2.64525e-11	0	0	0	0
d3_1	0.0680298	5.15908e-05	6.15222e-05	3.60814e-05	4.73035e-05	4.31975e-05	5.12866e-05	6.55439e-05	3.91885e-05	5.53389e-05	3.08411e-05	7.96916e-05	4.10421e-05	9.1791e-05	3.48624e-05	4.09703e-05	4.7005e-05	4.50452e-05	1.85655e-05	3.48562e-05	3.6877e-05	3.68622e-05	2.88064e-05	3.0663e-05	3.90312e-05	3.07712e-05	2.66238e-05	6.3279e-06	2.6619e-05	2.25452e-05	3.87092e-05	2.25298e-05	1.43805e-05	1.83596e-05	6.2774e-06	2.8511e-05	8.22838e-06	6.20317e-06	1.43322e-05	2.85395e-05	8.2057e-06	1.83812e-05	6.90101e-08	2.43999e-05	2.23903e-05	2.13701e-05	2.14259e-05	1.42979e-05	6.1387e-06	8.16926e-06	7.82482e-08	5.06946e-08	3.87815e-08	6.09417e-06	2.45125e-08	2.165e-08	6.10729e-06	1.30876e-08	5.33006e-08	5.07302e-09	8.14165e-06	2.5806e-08	3.4391e-08	6.08701e-06	1.33449e-08	2.36546e-08	2.25522e-09	1.30511e-08	3.1797e-09	6.08906e-06	1.56635e-09	6.11487e-06	7.27753e-09	1.62592e-09	2.09585e-11	6.08702e-06	1.99966e-08	2.39928e-09	1.41295e-09	0	6.23731e-12	0	9.05639e-09	1.2317e-11	7.56535e-10	0	0	3.48501e-11	0	0	0	0	0	6.11994e-06	0	0	0	0	0
d3_2	0.0289034	4.22139e-05	3.09544e-05	4.33112e-05	3.50512e-05	3.29932e-05	5.03127e-05	6.14298e-05	1.66924e-05	2.47776e-05	4.50953e-05	5.32498e-05	4.30822e-05	4.91528e-05	5.73288e-05	5.83581e-05	3.99068e-05	1.65628e-05	1.24057e-05	3.69103e-05	2.26008e-05	1.45022e-05	1.44663e-05	2.46686e-05	5.91902e-05	2.26067e-05	2.04667e-05	5.09326e-05	2.25373e-05	7.13129e-05	1.84549e-05	3.67898e-05	1.23703e-05	2.05322e-05	2.04891e-05	2.2463e-05	1.43336e-05	6.2425e-06	2.86004e-05	1.43655e-05	1.43347e-05	1.23257e-05	2.64878e-05	3.05446e-05	6.22303e-06	1.21925e-05	8.17754e-06	1.22624e-05	6.13556e-06	1.22761e-05	1.8793e-08	1.22893e-05	1.42798e-05	1.22645e-05	2.26332e-08	6.92146e-08	3.49299e-08	6.12131e-06	1.82055e-08	1.42575e-05	1.21914e-05	6.12588e-06	6.09951e-06	6.12276e-06	1.25778e-08	6.09057e-06	1.14216e-08	1.69091e-09	4.61916e-09	1.75056e-08	1.92638e-08	2.09625e-09	3.37836e-09	1.61941e-08	2.22045e-08	5.52326e-09	3.41491e-10	1.87068e-08	5.02192e-09	2.04761e-10	1.08238e-10	3.51845e-11	2.77828e-11	1.04247e-10	2.6934e-11	1.6177e-10	1.79458e-08	2.59833e-11	0	2.81099e-09	0	0	0	0	0	0	0	0	0
d3_3	0.0163229	3.49777e-05	6.96675e-05	5.9394e-05	8.37477e-05	3.20101e-05	1.67136e-05	7.36214e-05	6.14343e-05	6.53632e-05	7.77163e-05	4.70733e-05	3.2978e-05	4.29566e-05	1.2551e-05	1.66129e-05	1.87046e-05	6.72675e-05	4.29284e-05	2.27755e-05	4.2967e-05	7.13119e-05	1.24231e-05	7.96111e-05	2.05294e-05	2.66133e-05	5.91959e-05	2.25022e-05	1.23631e-05	3.67661e-05	1.23007e-05	2.65575e-05	2.5559e-05	2.04314e-05	1.63569e-05	1.83747e-05	1.84155e-05	1.22557e-05	2.65456e-05	2.04265e-05	2.04646e-05	6.17853e-06	9.47503e-08	1.83185e-05	2.10605e-06	1.43196e-05	8.05008e-08	1.22711e-05	1.22419e-05	6.17095e-06	1.23026e-05	1.42596e-05	6.15919e-06	6.12612e-06	6.12958e-06	4.54296e-08	6.13098e-06	3.57176e-08	6.13979e-06	4.23149e-08	6.10242e-06	6.11809e-06	2.69057e-08	8.13076e-06	6.10705e-09	6.1196e-06	6.10552e-06	2.05246e-06	2.04779e-06	7.33311e-09	1.59237e-08	6.11133e-06	4.73026e-09	1.76235e-08	2.45458e-08	1.62505e-10	1.971e-09	5.90755e-10	6.60536e-11	8.81794e-10	1.46398e-08	1.10916e-09	6.08e-06	9.81777e-11	0	0	1.1795e-08	8.12758e-06	1.14338e-09	9.58031e-12	0	0	0	1.38584e-08	1.58105e-09	0	0	0	0
d3_4	0.0104396	5.13472e-05	5.95223e-05	3.29164e-05	1.87525e-05	4.21285e-05	2.68159e-05	5.31906e-05	8.16225e-05	2.49202e-05	2.13811e-05	6.74169e-05	8.27551e-05	3.30058e-05	2.67453e-05	4.69938e-05	7.64684e-05	5.32344e-05	1.54459e-05	4.28456e-05	3.68359e-05	2.66291e-05	2.87322e-05	6.12405e-05	3.48282e-05	6.27897e-06	2.65754e-05	2.45767e-05	3.8768e-05	2.05221e-05	1.84568e-05	2.66193e-05	2.6508e-05	1.43622e-05	3.8742e-05	2.04478e-05	5.90316e-05	1.53386e-05	3.17608e-06	1.23577e-05	2.64545e-05	1.22778e-05	2.45315e-05	8.21614e-06	2.44104e-05	1.02157e-05	1.22702e-05	1.83655e-05	6.14196e-06	6.19104e-06	1.22482e-05	1.22588e-05	2.09613e-06	2.08947e-06	6.108e-06	3.59292e-08	2.84658e-05	1.22506e-05	7.96763e-08	2.06779e-06	6.12742e-06	6.13117e-06	2.94057e-08	1.59601e-08	8.13007e-06	2.50075e-08	1.09073e-08	3.06404e-08	1.42326e-05	6.10901e-06	3.0725e-08	2.1992e-08	7.22256e-09	3.24707e-11	1.21699e-05	5.61895e-09	4.4154e-09	2.67725e-09	4.75092e-09	1.28289e-08	9.21045e-10	4.56726e-10	3.72012e-09	1.1668e-10	7.69819e-11	7.76766e-11	1.81357e-11	0	2.52952e-09	0	1.37826e-11	0	0	0	1.43778e-09	0	0	0	0
d3_5	0.00711528	2.28327e-05	6.9483e-05	3.18768e-05	2.27843e-05	4.51801e-05	3.29858e-05	4.60471e-05	3.9063e-05	5.11482e-05	3.70339e-05	5.93492e-05	5.72468e-05	5.31317e-05	6.13613e-05	3.28062e-05	4.29933e-05	5.51234e-05	3.89219e-05	1.85305e-05	3.69515e-05	6.11747e-05	1.45449e-05	2.67623e-05	4.2848e-05	4.19502e-05	4.29936e-05	1.85309e-05	4.08156e-05	2.26434e-05	1.43921e-05	2.04976e-05	2.2495e-05	2.06134e-05	3.27135e-05	3.26878e-05	3.8722e-05	4.48092e-05	4.48312e-05	2.84922e-05	4.07511e-05	2.85926e-05	9.18712e-08	2.24493e-05	2.03873e-05	2.04277e-05	2.03752e-05	1.4306e-05	2.03876e-05	1.83019e-05	8.16036e-06	8.21041e-06	6.15443e-06	6.15591e-06	6.13445e-06	8.13634e-06	1.83057e-05	1.62937e-05	6.17871e-06	1.42303e-05	7.41334e-08	1.42742e-05	2.05978e-06	2.05692e-06	6.11759e-06	1.22305e-05	1.42411e-05	1.06717e-08	2.48243e-08	6.08657e-06	2.58697e-08	6.09984e-06	2.24545e-08	6.08676e-06	1.54567e-08	6.11716e-06	4.23453e-09	2.23917e-09	6.1841e-09	1.9574e-10	1.86794e-09	1.36899e-09	2.40334e-09	2.69655e-08	4.59192e-09	4.72279e-09	2.24386e-09	1.36049e-08	5.01284e-11	0	1.05702e-08	0	0	0	0	0	0	0	0
d3_6	0.00502779	3.90635e-05	6.34104e-05	5.73846e-05	2.46896e-05	3.49753e-05	3.19818e-05	3.18469e-05	3.90214e-05	4.5179e-05	5.72125e-05	2.13287e-05	4.50444e-05	7.23811e-05	2.3745e-05	4.90531e-05	2.47189e-05	2.87529e-05	5.82048e-05	1.24004e-05	4.69697e-05	2.15347e-05	5.1068e-05	5.51298e-05	1.44713e-05	2.15832e-05	3.07163e-05	2.06415e-05	2.45601e-05	1.2398e-05	1.85129e-05	2.34855e-05	4.08139e-05	6.31719e-05	2.65566e-05	1.44103e-05	2.04336e-05	6.2027e-06	1.64585e-05	1.43086e-05	2.04525e-05	3.87106e-05	1.84067e-05	2.44504e-05	1.83987e-05	2.64905e-05	3.47212e-05	1.63617e-05	1.42507e-05	3.86763e-05	2.03786e-05	6.12755e-06	3.0542e-05	1.23037e-05	6.16658e-06	1.83895e-05	1.42866e-05	6.15222e-06	8.16102e-06	6.11758e-06	1.2234e-05	3.06742e-06	2.03691e-05	8.14207e-09	6.1173e-06	1.23923e-08	1.2209e-05	2.89355e-08	2.12985e-08	1.57099e-08	1.45349e-08	1.83058e-05	1.21882e-05	3.86507e-09	2.07872e-08	1.15914e-09	1.0974e-08	1.2025e-09	1.48288e-08	1.50831e-08	1.71684e-09	9.7256e-11	2.99678e-10	1.28811e-09	0	2.4327e-11	3.42971e-11	2.99913e-10	0	0	1.66173e-08	0	0	0	0	0	7.34842e-13	1.18555e-11	5.52633e-10
d3_7	0.00359484	3.08215e-05	4.50063e-05	4.52299e-05	3.08097e-05	3.08526e-05	2.88723e-05	4.30096e-05	4.29735e-05	2.67044e-05	4.50755e-05	4.29453e-05	4.50542e-05	1.85898e-05	9.37668e-05	2.57812e-05	1.85766e-05	3.07463e-05	6.53449e-05	6.2304e-05	4.39679e-05	1.4485e-05	3.07073e-05	3.26861e-05	3.07047e-05	3.69406e-05	2.66641e-05	2.46023e-05	3.06625e-05	3.87926e-05	4.48638e-05	4.70012e-05	8.27294e-06	3.26625e-05	2.86556e-05	2.45053e-05	1.84078e-05	4.27528e-05	8.27565e-06	6.23971e-06	3.47041e-05	2.04538e-05	3.2686e-05	8.21885e-06	6.24111e-06	1.83704e-05	6.21645e-06	1.8365e-05	1.22102e-05	6.16302e-06	1.83646e-05	6.18995e-06	1.63398e-05	1.23117e-05	2.03505e-05	4.79676e-08	1.22629e-05	8.17538e-06	6.10953e-06	3.69996e-08	8.19347e-06	8.14369e-06	1.2227e-05	1.22442e-05	2.09637e-06	1.26565e-08	6.11238e-06	6.11054e-06	6.12161e-06	4.01218e-08	6.12948e-06	6.08268e-06	6.10133e-06	2.6143e-08	3.71741e-09	2.69757e-09	4.07805e-09	6.0992e-06	4.47526e-09	3.18042e-09	2.36523e-09	2.17998e-10	7.37185e-10	9.66058e-12	1.76647e-09	1.66329e-08	4.4698e-11	4.15741e-10	7.4209e-11	0	6.0862e-06	0	0	0	0	0	0	0	0
d3_8	0.00266119	2.67229e-05	1.24554e-05	4.51201e-05	3.49742e-05	2.06651e-05	4.29935e-05	2.1646e-05	4.09995e-05	4.50544e-05	3.29122e-05	5.71037e-05	5.30627e-05	5.32338e-05	4.90884e-05	5.62392e-05	4.70694e-05	5.11549e-05	2.88217e-05	6.46763e-06	5.9199e-05	5.40153e-05	4.28796e-05	1.44798e-05	4.08033e-05	5.29893e-05	4.08599e-05	4.07667e-05	3.28764e-05	2.66099e-05	2.46072e-05	3.27436e-05	2.05528e-05	1.84957e-05	3.2661e-05	2.45227e-05	1.44327e-05	4.688e-05	2.45532e-05	1.43721e-05	2.24377e-05	4.27834e-05	2.04919e-05	6.20759e-06	3.67314e-05	3.0576e-05	3.20613e-06	2.85338e-05	6.19063e-06	8.27422e-06	1.63159e-05	1.22636e-05	2.04051e-05	1.12907e-07	1.52997e-05	2.853e-05	6.48687e-08	6.19003e-06	2.03359e-05	1.8343e-05	1.77499e-08	1.22467e-05	2.54384e-08	6.13983e-06	1.22604e-05	6.09588e-06	1.77204e-08	1.38221e-08	6.12045e-06	6.12524e-06	3.63498e-08	4.35635e-09	8.19082e-06	3.07683e-06	8.15503e-06	4.70203e-08	6.09595e-06	6.09449e-06	8.13119e-06	6.08991e-06	1.72346e-09	6.0806e-06	5.2578e-10	3.32307e-09	1.78921e-09	1.4484e-09	1.58133e-11	7.65345e-11	1.27372e-10	1.16198e-10	2.635e-11	1.87471e-10	1.07811e-09	0	2.04705e-06	0	0	0	0
d3_9	0.00199567	4.10471e-05	2.76612e-05	1.65944e-05	3.48894e-05	6.93761e-05	2.26036e-05	3.89838e-05	3.38916e-05	4.91031e-05	3.27285e-05	2.8857e-05	3.4835e-05	1.65302e-05	4.29519e-05	6.1304e-05	2.56829e-05	3.68427e-05	2.66832e-05	5.11495e-05	4.07839e-05	4.29159e-05	3.89157e-05	5.71726e-05	4.60804e-05	3.28006e-05	4.49075e-05	2.04915e-05	3.47501e-05	6.35846e-06	8.38365e-06	3.06761e-05	5.30681e-05	6.24628e-06	3.26517e-05	3.8783e-05	2.65712e-05	8.25985e-06	4.08141e-05	1.83687e-05	2.8587e-05	2.45983e-05	2.04915e-05	1.8542e-05	2.0485e-05	1.84207e-05	3.86599e-05	2.04035e-05	2.12604e-06	1.23197e-05	3.35922e-05	2.64713e-05	1.22403e-05	1.63818e-05	6.20161e-06	1.22888e-05	1.2242e-05	2.64658e-05	8.18904e-06	2.44728e-05	8.20482e-06	1.4268e-05	2.03981e-05	1.22688e-05	6.74548e-08	6.12372e-06	1.42266e-05	3.89455e-08	1.22376e-05	2.05681e-06	1.42623e-05	8.12923e-06	2.37004e-09	7.06452e-09	2.06243e-06	3.69063e-08	6.59308e-09	1.18111e-08	1.96159e-08	1.50012e-09	1.47938e-10	2.05776e-06	2.87412e-08	8.14944e-06	5.77329e-10	3.54003e-11	1.04724e-08	8.04572e-10	1.61446e-09	0	1.70921e-09	0	3.21861e-09	4.71193e-10	6.08081e-06	0	0	7.22323e-11	1.90537e-12
