	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00908942	0.00512689	0.00358074	0.00319016	0.00269456	0.00234057	0.00226778	0.00202716	0.00188331	0.00182984	0.00190807	0.0016481	0.00156961	0.00168822	0.00136939	0.00165825	0.00151575	0.0013447	0.00132701	0.00136243	0.00137964	0.00149713	0.00124911	0.00122692	0.00128399	0.00152362	0.00124914	0.00134663	0.00122624	0.00134335	0.00120026	0.00135895	0.00115039	0.00123861	0.00115751	0.00119664	0.00123777	0.00115606	0.00132512	0.00128203	0.00127921	0.00120716	0.00123121	0.00112913	0.00118017	0.00112091	0.00127014	0.00110896	0.00130677	0.00119409	0.00115209	0.00104811	0.00118967	0.00111212	0.0012231	0.000912747	0.00125105	0.00107833	0.00106044	0.00109674	0.00121175	0.00123372	0.0010913	0.00104109	0.00110094	0.000914608	0.00113888	0.000947996	0.00107269	0.00115106	0.000956321	0.00117873	0.00110545	0.00104499	0.00115814	0.00110632	0.00109642	0.00111747	0.00100663	0.00119932	0.00117136	0.000962031	0.0010556	0.0010817	0.00107326	0.00109282	0.00103767	0.00106849	0.00110251	0.00108606	0.000852153	0.00113513	0.00114273	0.100151
d2_1	0.111322	1.13147e-05	1.98191e-05	1.9073e-06	2.29105e-08	1.32229e-05	5.66804e-06	7.5562e-06	1.91972e-06	2.71144e-09	3.01687e-05	1.32152e-05	5.66385e-06	5.67653e-06	2.26446e-05	1.13294e-05	1.32255e-05	1.9076e-06	1.69845e-05	7.56019e-06	2.64166e-05	1.11451e-08	1.13207e-05	5.66451e-06	2.64174e-05	5.66925e-06	1.67488e-08	1.88625e-05	5.66238e-06	1.69897e-05	8.49506e-06	1.32103e-05	5.65985e-06	1.32064e-05	5.66683e-06	2.07518e-05	1.90826e-06	5.66463e-06	5.67058e-06	1.48816e-09	1.13306e-05	1.13193e-05	1.13309e-05	1.13254e-05	5.67654e-06	8.01536e-09	7.54322e-06	7.55093e-06	1.89964e-06	1.69787e-05	2.64288e-05	2.17337e-08	2.64065e-05	1.13198e-05	2.2624e-05	1.38074e-08	1.89347e-06	1.04023e-05	1.09566e-08	5.65693e-06	1.32021e-05	9.43524e-06	1.88661e-05	1.32104e-05	1.32094e-05	7.55324e-06	5.666e-06	1.13243e-05	3.79636e-06	6.32639e-09	1.88811e-05	1.13266e-05	1.13242e-05	5.65745e-06	9.4414e-06	5.65657e-06	1.31975e-05	7.54494e-06	1.13266e-05	2.49894e-08	1.13254e-05	5.66953e-06	5.69025e-06	5.66195e-06	5.65883e-06	1.32152e-05	4.82252e-09	1.9046e-06	5.65712e-06	2.84013e-06	6.95259e-09	2.26407e-05	3.29784e-08	1.89818e-06	0.00117519
d2_2	0.0451513	7.94079e-09	2.26362e-05	1.13293e-05	5.11444e-09	1.13165e-05	6.61963e-06	9.57452e-07	5.66756e-06	5.69721e-06	1.41561e-05	1.88673e-05	2.71612e-08	2.26444e-05	1.1328e-05	1.32149e-05	7.55504e-06	1.32002e-05	1.91493e-06	1.6977e-05	9.43654e-06	5.68608e-06	1.69798e-05	1.37663e-08	9.44731e-06	1.56127e-08	5.67101e-06	1.41405e-05	8.48235e-09	1.88732e-05	2.26552e-05	5.661e-06	1.70853e-08	1.06754e-08	7.55148e-06	5.66668e-06	7.56358e-06	1.13408e-05	7.56358e-06	1.6973e-05	1.06456e-08	7.55854e-06	1.32083e-05	7.56114e-06	3.78697e-06	1.32087e-05	1.13317e-05	1.89351e-06	7.5461e-06	5.65939e-06	7.55765e-06	7.57102e-06	1.88532e-05	1.18431e-08	2.45331e-05	9.43969e-06	1.32043e-05	1.6972e-05	1.69742e-05	1.86102e-08	1.90519e-08	1.32043e-05	5.67836e-06	9.43388e-06	1.13235e-05	7.54127e-06	5.66332e-06	1.13243e-05	7.55354e-06	1.32178e-05	7.56063e-06	5.66217e-06	5.66428e-06	5.66931e-06	1.90194e-06	7.53819e-06	3.40173e-09	7.54923e-06	1.3211e-05	7.5566e-06	1.32127e-05	5.66755e-06	1.50998e-05	7.55392e-06	2.16919e-05	1.51038e-05	7.55336e-06	1.13218e-05	1.13318e-05	1.01647e-08	7.55108e-06	7.92205e-09	2.82961e-05	5.6667e-06	0.00132041
d2_3	0.0250301	7.55091e-06	1.50987e-05	1.32255e-05	5.65401e-06	7.56857e-06	1.6979e-05	1.51003e-05	1.88671e-05	5.67198e-06	1.21902e-08	1.88838e-05	3.9799e-09	1.8851e-05	1.32171e-05	9.4518e-06	5.6664e-06	7.54622e-06	1.13182e-05	3.01983e-05	1.69775e-05	7.55514e-06	7.12121e-09	5.65835e-06	1.90077e-06	7.55381e-06	5.66251e-06	7.55725e-06	7.55983e-06	1.88591e-05	2.21995e-08	2.54636e-05	1.13239e-05	1.69737e-05	1.14189e-08	1.90065e-06	2.3918e-08	9.59833e-07	2.82961e-05	5.67401e-06	9.45027e-09	5.34662e-09	2.45015e-05	2.84769e-06	1.32165e-05	2.24447e-08	5.66055e-06	1.50962e-05	1.13265e-05	1.80601e-08	9.43072e-06	3.80277e-06	2.44998e-05	1.32249e-05	5.66235e-06	3.01733e-05	1.97415e-09	5.66312e-06	1.17254e-08	1.69797e-05	2.45095e-05	2.4516e-05	1.13173e-05	1.89166e-06	1.13232e-05	1.69726e-05	1.699e-05	5.6593e-06	2.07615e-05	1.13316e-05	1.69886e-05	1.69672e-05	1.13293e-05	5.67279e-06	1.19232e-08	1.68748e-08	1.32027e-05	6.76599e-09	1.32185e-05	1.13345e-05	5.6739e-06	7.57181e-06	5.66118e-06	9.45339e-06	7.55025e-06	8.92156e-09	2.45144e-05	1.31955e-05	1.13292e-05	1.30161e-08	7.56099e-06	1.51899e-08	1.13289e-05	7.54361e-06	0.00135997
d2_4	0.0153836	5.67687e-06	5.66949e-06	7.54929e-06	2.07467e-05	1.32159e-05	1.32058e-05	1.8982e-06	1.32054e-05	1.3209e-05	5.67799e-06	7.55701e-06	1.24925e-08	1.13102e-05	1.13105e-05	1.69754e-05	5.66859e-06	5.65597e-06	9.44886e-06	1.88558e-05	2.45229e-05	2.07443e-05	6.28617e-09	1.88732e-05	1.13262e-05	1.98145e-05	1.88785e-05	7.56228e-06	2.97336e-09	1.50856e-05	7.56343e-06	1.90149e-06	1.13221e-05	3.96311e-05	1.13232e-05	1.89059e-06	7.57017e-06	5.67118e-06	5.66585e-06	1.32316e-05	1.13273e-05	1.69846e-05	2.26614e-05	2.45364e-05	1.12345e-08	1.3229e-05	1.69818e-05	2.10135e-08	1.69785e-05	5.6529e-06	5.65439e-06	7.55538e-06	2.26226e-05	1.03918e-05	6.4855e-09	2.45279e-05	2.82906e-05	2.89801e-09	5.65752e-06	5.66045e-06	1.32101e-05	7.55773e-06	5.66397e-06	2.64189e-05	1.81383e-08	1.69876e-05	2.09222e-08	1.16721e-08	4.25771e-09	6.43491e-09	5.65214e-06	9.0873e-09	1.13372e-05	1.13178e-05	1.69834e-05	1.1317e-05	2.26485e-05	1.69956e-05	1.27492e-08	5.67115e-06	1.13276e-05	1.1307e-05	1.32293e-05	2.28661e-08	7.55726e-06	1.69745e-05	9.11288e-09	1.13131e-05	1.1321e-05	1.69921e-05	2.11519e-09	2.26314e-05	1.13128e-05	7.55624e-06	0.00127609
d2_5	0.0103848	1.13302e-05	1.91746e-06	5.67154e-06	1.13341e-05	9.44819e-06	1.32099e-05	1.89567e-06	1.13297e-05	5.66153e-06	1.13124e-05	1.50925e-05	1.13109e-05	1.60298e-08	7.55545e-06	1.69836e-05	1.32193e-05	2.2654e-05	5.67445e-06	1.32057e-05	7.58746e-06	1.5095e-05	1.90592e-06	7.53574e-06	1.5123e-05	2.45397e-05	1.13166e-05	5.66059e-06	2.9798e-08	1.88906e-05	1.13194e-05	5.66747e-06	1.96796e-08	1.90552e-06	1.32051e-05	1.13154e-05	2.45138e-05	1.88757e-05	1.13223e-05	5.66092e-06	1.89957e-06	5.6693e-06	1.59864e-08	2.45389e-05	2.26371e-05	1.69731e-05	1.69794e-05	1.13142e-05	1.51025e-05	1.1359e-05	9.43864e-06	1.51098e-05	1.32183e-05	1.32189e-05	7.55969e-06	5.66953e-06	2.07382e-05	5.67363e-06	5.65589e-06	1.83499e-08	5.65581e-06	1.13397e-05	1.90212e-06	1.85043e-09	1.40271e-08	3.84184e-09	1.00544e-08	1.89819e-06	1.96353e-08	5.66044e-06	1.1321e-05	1.51049e-05	2.45325e-05	5.66846e-06	5.66228e-06	2.0259e-09	2.90161e-11	1.74463e-08	1.88828e-05	1.50844e-05	1.13255e-05	5.66347e-06	6.99144e-09	7.55281e-06	5.6715e-06	1.88676e-05	1.791e-08	5.66861e-06	1.32084e-05	9.43729e-06	1.13182e-05	1.32094e-05	9.45205e-06	1.6987e-05	0.00139027
d2_6	0.00749127	1.69658e-05	1.69861e-05	1.88677e-05	7.55619e-06	1.88785e-05	1.88625e-05	7.56859e-06	5.672e-06	1.32019e-05	1.69766e-05	2.26337e-05	1.32193e-05	1.69693e-05	3.78621e-06	3.53122e-09	1.32134e-05	7.55203e-06	5.67494e-06	1.88578e-05	7.55985e-06	1.13293e-05	1.32028e-05	9.93734e-09	1.41496e-05	1.13312e-05	7.54614e-06	1.59601e-08	2.26318e-05	2.64088e-05	2.82783e-05	1.32082e-05	5.6729e-06	9.45799e-06	2.4536e-05	3.58549e-05	1.08942e-08	1.41606e-05	2.45301e-05	8.70566e-09	1.13239e-05	1.13281e-05	1.69758e-05	1.32278e-05	7.56321e-06	1.6971e-05	9.43218e-09	2.90027e-09	5.66708e-06	1.32104e-05	1.62654e-08	1.32245e-05	7.56311e-06	1.13061e-05	5.66068e-06	5.67122e-06	1.88604e-05	1.13264e-05	1.51121e-05	2.45158e-05	6.55772e-09	7.5638e-06	3.11195e-05	1.50827e-05	7.53659e-06	7.55792e-06	5.65561e-06	1.56568e-08	5.6551e-06	5.67058e-06	1.32146e-05	5.65954e-06	1.32083e-05	2.07466e-05	1.1329e-05	7.54317e-06	1.31949e-05	1.32025e-05	5.65814e-06	2.82836e-05	2.6408e-05	1.1341e-05	1.91651e-06	1.13113e-05	1.13195e-05	7.55204e-06	5.66221e-06	5.66454e-06	1.13249e-05	1.98081e-05	7.55536e-06	1.90855e-06	3.11262e-05	1.69795e-05	0.00130906
d2_7	0.00583156	1.93205e-06	5.67042e-06	1.32081e-05	1.22703e-05	1.13205e-05	1.32127e-05	9.44947e-06	7.56469e-06	1.5089e-05	1.41589e-05	5.67497e-06	1.13227e-05	1.91781e-06	1.13481e-05	1.13177e-05	7.56186e-06	5.6725e-06	1.12011e-08	5.67221e-06	5.67723e-06	5.6572e-06	1.89963e-06	5.66371e-06	1.9091e-06	1.32072e-05	1.58038e-08	1.69737e-05	1.32323e-05	1.32065e-05	2.07618e-05	1.32183e-05	1.31702e-08	1.69779e-05	7.54842e-06	1.32247e-05	1.50826e-05	5.66422e-06	7.55713e-06	1.13294e-05	1.13202e-05	1.89928e-06	1.3209e-05	1.88641e-05	2.64165e-05	2.43652e-08	1.69758e-05	1.98271e-08	9.44402e-06	1.32127e-05	1.69799e-05	1.03531e-08	5.67113e-06	1.32068e-05	9.20259e-09	1.13235e-05	5.33227e-09	2.78153e-09	2.63973e-05	1.22699e-05	1.13404e-05	1.69825e-05	1.69923e-05	1.69653e-05	5.66597e-06	5.65948e-06	1.89269e-06	2.26237e-05	1.88637e-05	5.67584e-06	1.32069e-05	8.67695e-09	1.6484e-08	1.69751e-05	1.32184e-05	2.2624e-05	5.67014e-06	5.67458e-06	1.13306e-05	5.66865e-06	7.55589e-06	1.13292e-05	0	1.6975e-05	6.95744e-09	2.26372e-05	2.26378e-05	7.55812e-06	1.13291e-05	5.66186e-06	1.13186e-05	5.66227e-06	1.69749e-05	1.69767e-05	0.00142318
d2_8	0.00443433	1.32025e-05	8.36442e-09	1.13303e-05	1.3224e-05	5.66688e-06	2.59082e-08	1.89755e-06	5.66017e-06	5.66711e-06	2.28225e-08	1.3556e-08	1.32023e-05	2.84627e-06	5.66192e-06	3.42069e-09	2.02713e-08	1.13167e-05	1.32099e-05	1.31999e-05	1.8967e-06	5.67031e-06	3.3949e-05	1.88524e-05	5.6731e-06	1.13232e-05	1.13288e-05	5.67421e-06	1.53014e-09	5.67385e-06	5.67613e-06	2.26339e-05	1.13261e-05	5.66718e-06	1.32082e-05	5.66623e-06	5.67845e-06	1.13254e-05	5.67299e-06	1.88556e-05	1.13204e-05	1.50885e-05	2.26497e-05	7.57376e-06	5.66478e-06	1.04062e-05	3.20779e-05	1.69712e-05	5.66978e-06	1.03857e-05	1.13261e-05	1.13218e-05	1.3224e-05	3.58418e-05	1.99753e-08	1.88788e-05	1.69909e-05	1.13053e-05	5.75012e-09	1.89876e-06	1.13175e-05	1.39645e-08	2.26315e-05	7.56403e-06	5.66336e-06	1.13322e-05	1.13381e-05	7.5604e-06	0	1.88621e-05	9.46109e-06	5.66726e-06	1.50969e-05	3.88159e-09	5.66818e-06	7.55202e-06	1.32014e-05	1.69719e-05	2.63968e-08	7.55815e-06	5.65574e-06	5.66532e-06	1.51009e-05	1.69866e-05	7.24826e-09	1.13196e-05	1.32129e-05	2.45377e-05	1.31998e-05	1.69816e-05	1.1324e-05	1.13214e-05	5.67726e-06	1.88723e-05	0.00130251
d2_9	0.00393506	1.3209e-05	1.13183e-05	1.88707e-05	1.88621e-05	1.50994e-05	1.36146e-08	1.71818e-08	1.32121e-05	6.12191e-09	1.79475e-05	1.69714e-05	5.67209e-06	5.66353e-06	7.55283e-06	5.66727e-06	5.66605e-06	1.09069e-08	1.90342e-06	1.13347e-05	1.32113e-05	1.74335e-08	5.67144e-06	7.56876e-06	8.51207e-09	5.66814e-06	1.13186e-05	0	7.57471e-06	1.13151e-05	1.88605e-05	1.51e-05	7.55723e-06	5.66708e-06	1.46623e-08	9.44639e-06	2.07517e-05	1.69724e-05	5.65729e-06	5.65852e-06	1.30143e-08	6.78106e-09	5.6607e-06	1.1314e-05	1.18948e-08	2.26424e-05	5.6619e-06	1.13138e-05	9.45209e-06	7.57809e-06	1.13165e-05	9.44779e-06	3.79446e-06	8.37631e-09	1.98004e-05	5.66502e-06	1.50943e-05	1.13229e-05	2.26243e-05	9.44688e-06	1.32109e-05	5.66153e-06	5.66927e-06	2.26374e-05	1.89436e-06	9.44073e-06	1.32231e-05	5.6674e-06	1.6036e-05	5.67444e-06	5.67075e-06	1.69822e-05	5.6697e-06	2.26181e-05	1.1323e-05	7.9922e-09	3.59539e-09	1.88498e-05	1.32059e-05	7.5699e-06	1.89447e-06	5.66225e-06	1.8988e-06	1.69851e-05	1.32226e-05	1.13223e-05	5.66315e-06	1.13068e-05	1.88795e-05	1.88543e-05	1.32147e-05	2.26306e-05	7.54214e-06	5.67351e-06	0.001293
