	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0984011	0.0476314	0.030856	0.0216898	0.0163158	0.013265	0.0105397	0.0084781	0.00712446	0.00575312	0.00506507	0.00415185	0.00343227	0.00307626	0.00254943	0.00215834	0.00194165	0.00136777	0.00140525	0.00103178	0.00100667	0.000785748	0.000711217	0.000636383	0.000501259	0.000539111	0.000340768	0.000407766	0.000232414	0.000197097	0.000264319	0.000161861	0.00011081	0.000154918	0.000122747	6.21947e-05	0.000103883	6.10887e-05	7.45069e-05	6.01602e-05	2.67744e-05	4.19527e-05	2.95053e-05	3.48376e-05	4.65104e-05	3.5098e-05	1.32721e-05	1.6724e-05	3.32639e-05	4.44219e-05	2.87394e-05	6.07424e-06	2.17697e-05	1.47263e-05	2.16218e-05	1.12119e-05	1.29454e-05	7.70711e-06	1.29244e-05	5.85261e-06	1.29373e-05	2.85733e-05	7.58978e-06	2.15343e-05	5.86539e-06	1.62799e-05	5.84295e-06	7.60886e-06	1.28455e-05	5.75505e-06	7.62242e-06	2.67728e-05	2.35016e-06	1.10903e-05	1.80426e-05	3.54856e-05	2.38603e-06	2.15241e-05	7.53476e-06	5.9044e-06	5.73057e-06	2.14523e-05	1.28049e-05	5.887e-06	5.84221e-06	1.28425e-05	3.46008e-05	2.15639e-05	5.84099e-06	1.6349e-05	1.80285e-05	7.6728e-06	7.66414e-06	2.6851e-05	7.78344e-06	7.6564e-06	1.99433e-05	0.000254705
d2_1	0.103051	0.000111539	9.32206e-05	7.06251e-05	6.10434e-05	9.6662e-05	4.88148e-05	5.74911e-05	3.15136e-05	3.23777e-05	4.71328e-05	5.06553e-05	4.28027e-05	2.45317e-05	4.01605e-05	2.09902e-05	2.79801e-05	1.31801e-05	1.57772e-05	1.23427e-05	1.58361e-05	2.62059e-05	7.07705e-06	1.05083e-05	1.57973e-05	7.07336e-06	1.57541e-05	1.23e-05	9.66192e-08	1.88041e-06	1.06229e-05	1.05434e-07	5.32028e-06	1.05633e-05	1.30419e-07	7.13804e-06	1.57994e-05	7.07608e-06	1.83576e-06	5.33182e-06	1.58047e-05	1.11529e-07	1.35209e-07	1.91907e-06	5.33174e-06	5.33927e-06	1.07364e-07	5.31582e-06	1.20866e-07	1.15655e-07	9.33556e-08	1.40395e-07	1.23375e-07	1.22936e-05	1.05632e-05	7.51392e-08	7.05125e-06	8.8868e-06	1.87293e-06	5.32722e-06	5.33505e-06	5.30333e-06	1.2219e-07	1.53627e-07	5.36533e-06	1.05375e-05	7.18619e-08	1.23508e-05	1.22962e-05	1.08778e-07	1.88561e-06	5.29014e-06	8.83911e-06	1.04894e-05	1.0268e-07	9.37755e-08	1.84521e-06	1.85722e-06	1.1107e-07	1.17698e-07	1.23108e-05	1.43989e-07	5.30348e-06	1.57934e-05	7.07657e-06	9.87014e-08	5.34314e-06	1.2265e-07	1.39899e-07	5.34234e-06	1.19923e-07	1.06439e-05	1.05466e-05	5.30872e-06	1.2334e-05	1.655e-07	1.0884e-07	8.89404e-06	9.32283e-05
d2_2	0.0419556	7.15153e-05	9.75327e-05	8.61717e-05	0.000102756	6.80066e-05	4.01506e-05	6.62117e-05	8.6228e-05	2.28192e-05	2.7958e-05	3.14527e-05	3.83862e-05	2.80373e-05	2.80125e-05	2.79797e-05	2.97092e-05	2.09695e-05	2.62018e-05	2.27705e-05	3.31632e-05	2.80341e-05	1.74905e-05	1.05662e-05	1.05638e-05	1.58347e-05	1.5768e-05	5.38858e-06	1.85056e-06	1.92781e-05	1.05491e-05	1.23274e-05	2.10209e-05	1.48024e-07	1.75112e-05	1.2631e-07	7.08829e-06	5.33736e-06	1.23337e-05	7.99039e-06	1.23216e-05	5.40045e-06	7.1096e-06	5.31825e-06	1.29943e-07	1.23418e-05	7.04522e-06	1.10829e-07	5.32895e-06	1.06107e-05	1.30674e-07	5.32563e-06	1.57519e-05	1.00996e-07	5.35286e-06	1.05644e-05	9.58614e-08	1.05773e-05	1.83961e-06	1.04331e-07	5.38729e-06	5.33555e-06	9.79972e-08	7.07554e-06	1.05423e-05	1.26661e-07	1.05556e-05	1.0721e-07	5.30076e-06	5.29843e-06	1.75553e-05	1.23094e-05	7.06276e-06	1.8515e-06	1.05835e-05	5.34667e-06	9.65935e-08	7.09519e-06	5.32458e-06	1.10146e-07	1.19089e-07	1.01823e-07	1.05509e-05	1.39775e-07	5.30559e-08	8.86502e-06	1.58343e-05	1.9249e-05	1.05163e-05	7.09197e-06	5.31048e-06	1.06213e-05	5.35439e-06	5.40963e-06	1.37013e-07	1.945e-06	3.50129e-05	5.37578e-06	0.000100316
d2_3	0.0234135	0.000106331	0.000139263	7.50578e-05	8.10253e-05	7.84441e-05	5.40556e-05	7.31282e-05	3.06572e-05	3.66785e-05	3.75453e-05	4.53994e-05	3.48932e-05	6.0144e-05	4.71172e-05	5.23094e-05	2.62344e-05	1.05958e-05	1.0641e-05	1.40776e-05	2.10615e-05	5.36556e-06	5.31968e-06	1.58196e-05	7.12717e-06	2.79577e-05	7.13916e-06	1.25812e-07	5.33122e-06	1.23134e-05	7.06902e-06	2.62046e-05	1.58061e-05	1.23618e-05	5.37017e-06	5.30438e-06	1.2325e-05	7.06243e-06	5.34174e-06	8.84291e-06	5.36817e-06	5.31879e-06	1.14881e-07	1.05967e-05	1.06169e-05	1.89819e-07	2.36004e-05	5.33834e-06	1.06037e-05	1.75658e-05	1.05121e-07	3.58535e-06	5.37679e-06	1.57836e-05	5.32035e-06	1.03835e-07	5.35961e-06	5.30638e-06	5.284e-06	1.23316e-05	7.05929e-06	1.38687e-07	1.05814e-05	7.05259e-06	2.09856e-05	1.22681e-05	5.32932e-06	7.77472e-08	1.22506e-05	1.21098e-07	1.05574e-05	1.75374e-05	5.30972e-06	5.35567e-06	7.07943e-06	5.31676e-06	5.38474e-06	1.57613e-05	7.11368e-06	5.32916e-06	1.40351e-07	1.05843e-05	1.28201e-07	1.57603e-05	5.33917e-06	5.39331e-06	1.36015e-07	1.5577e-07	1.12553e-07	8.86412e-06	3.65028e-06	1.29718e-07	1.0607e-05	5.37704e-06	1.05975e-05	1.93119e-05	7.17067e-06	1.7524e-07	0.000120205
d2_4	0.014479	0.000141038	9.22889e-05	6.62433e-05	6.45279e-05	6.10244e-05	7.83995e-05	2.27918e-05	6.45465e-05	5.06359e-05	4.70428e-05	4.10353e-05	5.407e-05	1.40998e-05	3.66497e-05	1.75874e-05	2.09902e-05	2.27556e-05	1.23384e-05	1.95656e-06	1.57701e-05	2.62024e-05	1.7553e-05	3.1495e-05	5.35491e-06	5.36357e-06	1.57539e-05	1.23434e-05	1.75192e-05	1.58124e-05	7.09856e-06	5.32668e-06	2.63174e-05	7.09631e-06	1.33937e-07	1.23429e-05	2.27274e-05	5.33269e-06	1.05616e-05	5.3302e-06	5.33532e-06	7.10093e-06	7.06026e-06	1.22758e-05	5.30822e-06	1.58317e-05	7.10736e-06	1.37526e-07	1.93055e-05	1.74891e-05	5.29651e-06	1.14927e-05	5.30944e-06	1.47039e-07	1.05301e-05	7.08868e-06	5.27946e-06	5.40336e-06	1.05737e-05	1.05288e-07	1.9251e-05	7.67308e-08	8.79483e-06	1.75086e-05	7.14483e-06	1.02392e-07	8.99139e-08	2.448e-05	7.06927e-06	1.58423e-05	7.0898e-06	6.53784e-08	9.99197e-08	5.31561e-06	1.20538e-07	1.07507e-07	7.08802e-06	5.3354e-06	1.37206e-07	1.57858e-05	7.08791e-06	7.07624e-06	8.81344e-06	8.80728e-06	1.90326e-06	1.85418e-06	2.10378e-05	1.40499e-05	7.17607e-06	7.08533e-06	1.05767e-05	1.58035e-05	2.01269e-05	1.76955e-07	7.12224e-06	7.16761e-06	1.23474e-05	1.75452e-05	0.000131625
d2_5	0.00978276	0.000108037	0.000106392	0.000104536	0.000108078	8.80326e-05	6.19154e-05	6.01506e-05	5.05636e-05	7.05584e-05	3.84972e-05	4.80171e-05	3.66577e-05	1.74615e-05	1.92496e-05	2.62564e-05	4.36656e-05	4.53745e-05	2.61965e-05	3.14354e-05	2.10254e-05	2.26981e-05	2.79594e-05	5.3661e-06	1.14685e-07	1.58553e-05	2.10085e-05	5.36417e-06	1.91465e-06	5.35812e-06	1.40562e-05	1.05759e-05	5.30818e-06	5.31804e-06	1.75373e-05	1.81292e-07	1.22716e-05	1.05758e-05	5.3764e-06	8.87492e-06	1.05266e-05	1.05493e-05	1.05547e-05	1.05501e-05	1.87834e-06	1.52053e-07	7.12484e-06	1.05644e-05	7.06149e-06	5.31241e-06	8.58303e-08	1.67869e-07	7.08085e-06	8.57172e-08	1.05377e-05	5.30997e-06	5.35128e-06	7.03467e-06	1.07339e-07	8.90295e-08	1.85777e-06	5.35936e-06	5.30258e-06	9.35917e-08	1.05773e-05	5.40045e-06	1.75311e-05	1.89412e-06	9.43404e-08	5.36362e-06	6.75039e-08	1.05534e-05	1.0577e-05	1.3404e-07	1.05432e-05	1.57881e-05	1.06501e-07	5.39569e-06	1.22835e-05	7.07895e-06	1.8608e-06	1.14395e-05	5.35154e-06	1.40352e-05	1.28213e-05	1.05453e-05	1.57935e-05	3.65273e-06	1.08155e-07	3.84874e-05	9.75206e-06	1.06062e-05	7.07916e-06	3.66724e-06	1.22966e-05	7.16859e-06	1.75579e-05	7.12235e-06	0.000143939
d2_6	0.0070981	0.000130531	0.000104538	5.6694e-05	0.000100989	6.01781e-05	8.97466e-05	8.01749e-05	2.10028e-05	4.01776e-05	4.53196e-05	1.58607e-05	2.27194e-05	4.70746e-05	1.9313e-05	5.84044e-05	1.57735e-05	2.26665e-05	1.93024e-05	1.05409e-05	2.79459e-05	5.40742e-06	1.05617e-05	1.93061e-05	1.05688e-05	1.90409e-06	2.6211e-05	3.14952e-05	5.34796e-06	5.42436e-06	1.75456e-05	1.40141e-05	5.3628e-06	2.10698e-05	2.97162e-05	1.23022e-05	7.94623e-06	5.34048e-06	8.81811e-06	1.40677e-05	9.57999e-08	7.05279e-06	2.27777e-05	2.27118e-05	2.09766e-05	9.17212e-08	1.58155e-05	7.09241e-06	1.05708e-05	5.33957e-06	5.36038e-06	1.92505e-05	1.05693e-05	7.12739e-06	1.89945e-06	1.05813e-05	5.35753e-06	8.82975e-06	2.09637e-05	2.10286e-05	8.83706e-06	1.84558e-06	1.05278e-05	1.05865e-05	5.3868e-06	1.75354e-05	7.49157e-08	1.57832e-05	5.32477e-06	1.05704e-05	5.33204e-06	1.19676e-07	7.09106e-06	3.14466e-05	1.01703e-07	1.88894e-06	1.88613e-06	1.4053e-05	1.2329e-05	1.05484e-05	5.30027e-06	1.83868e-05	5.34428e-06	1.57596e-05	7.09658e-06	5.36996e-06	2.10413e-05	1.4941e-05	7.08856e-06	1.75698e-05	5.38761e-06	2.09957e-05	1.58386e-05	8.88888e-06	1.40769e-05	1.93908e-05	1.75854e-05	2.11061e-05	0.000160459
d2_7	0.00542159	0.000130659	5.94283e-05	9.41291e-05	8.54298e-05	4.18889e-05	7.6661e-05	8.88885e-05	3.49076e-05	5.22528e-05	6.10992e-05	6.01466e-05	6.53585e-05	4.7052e-05	2.97669e-05	1.05708e-05	2.79966e-05	1.06001e-05	3.49711e-05	1.22918e-05	2.10832e-05	2.79765e-05	2.62493e-05	2.62486e-05	1.75138e-05	2.80235e-05	1.05673e-05	1.05915e-05	1.30444e-07	1.23291e-05	7.13309e-06	1.05991e-05	1.75199e-05	2.45058e-05	7.04857e-06	7.09614e-06	6.2288e-06	7.10667e-06	8.83163e-06	1.05609e-05	1.87961e-06	5.34563e-06	8.71416e-08	1.05425e-05	5.38789e-06	1.75955e-05	7.12179e-06	7.07124e-06	5.90715e-08	1.6005e-07	1.05911e-05	1.22917e-05	1.22605e-05	1.23481e-05	5.35455e-06	5.32745e-06	1.0536e-05	5.33577e-06	1.545e-07	5.30731e-06	1.55613e-07	1.75957e-05	1.75032e-05	9.20323e-08	1.05748e-05	5.34405e-06	1.23592e-05	7.08205e-06	1.0845e-07	1.0545e-05	5.35921e-06	1.3205e-05	1.57788e-05	1.92984e-05	1.05754e-05	2.27496e-05	1.92924e-05	1.22662e-05	2.09626e-05	5.33237e-06	1.70404e-07	1.23145e-05	7.1224e-06	7.13614e-06	1.57705e-05	1.22738e-05	1.47444e-07	8.83772e-06	1.58146e-05	1.58325e-05	1.76256e-05	1.58106e-05	1.92921e-05	3.49598e-05	2.10552e-05	1.0646e-05	2.27896e-05	1.9538e-06	0.000205677
d2_8	0.00427144	7.67178e-05	0.000114916	0.000102772	6.26791e-05	4.19069e-05	4.19404e-05	4.53421e-05	6.45611e-05	4.62218e-05	7.0891e-06	2.6222e-05	4.88499e-05	1.58339e-05	1.05925e-05	3.14338e-05	2.0961e-05	1.75899e-05	2.09825e-05	1.06149e-05	2.79698e-05	2.28142e-05	1.58034e-05	1.58205e-05	1.06231e-05	1.28791e-07	1.23024e-05	1.57588e-05	7.08724e-06	1.23009e-05	1.58271e-05	1.91051e-07	2.27354e-05	5.3696e-06	1.17093e-07	1.05664e-05	2.10253e-05	8.00196e-06	5.33323e-06	7.06272e-06	2.45207e-05	7.08072e-06	2.10562e-05	1.05658e-05	1.85587e-06	1.05509e-05	1.23283e-05	7.08847e-06	2.09975e-05	1.05815e-05	1.86162e-06	1.05976e-05	5.31831e-06	1.22933e-05	7.0713e-06	1.22514e-05	1.573e-05	2.10833e-07	5.31577e-06	1.04989e-05	5.34465e-06	1.87534e-06	1.22688e-05	1.58056e-05	9.19079e-08	1.60553e-07	5.34113e-06	1.57549e-05	1.00388e-07	5.35622e-06	1.66121e-05	5.35833e-06	1.06065e-05	1.91433e-06	1.49467e-07	5.34115e-06	2.28095e-05	2.61871e-05	2.27381e-05	1.22366e-07	1.761e-05	2.10086e-05	1.23501e-05	5.31466e-06	7.14976e-06	5.42386e-06	1.05733e-05	8.83277e-06	1.92884e-06	1.23548e-05	1.06082e-05	1.05615e-05	2.62464e-05	1.06013e-05	1.58478e-05	1.93712e-05	1.41948e-05	1.67322e-05	0.000219566
d2_9	0.00353355	0.000119311	0.000134131	9.24007e-05	6.80537e-05	8.5385e-05	0.000119238	4.18856e-05	4.36372e-05	3.49731e-05	6.1069e-05	2.6211e-05	3.83829e-05	2.80573e-05	1.7502e-05	1.762e-05	1.06085e-05	4.19237e-05	1.322e-05	1.58622e-05	1.58524e-05	3.58488e-05	1.75344e-05	2.45131e-05	1.22794e-05	1.75376e-05	1.57905e-07	5.37885e-06	1.05286e-05	2.79683e-05	8.85572e-06	1.23103e-05	1.05454e-05	5.3894e-06	7.11537e-06	1.58226e-05	1.22733e-05	1.58046e-05	1.23204e-05	1.75415e-05	1.35735e-07	8.55804e-08	2.27434e-05	1.57279e-05	1.41169e-07	1.75712e-05	5.31867e-06	5.34839e-06	1.0558e-05	9.62142e-08	1.90411e-06	1.15928e-07	1.40143e-05	7.11199e-06	1.23377e-05	3.32012e-05	8.89815e-06	1.05794e-05	5.36102e-06	2.09629e-05	1.23221e-05	5.3714e-06	2.62212e-05	1.04975e-05	1.2327e-05	1.57875e-05	5.28648e-06	5.3564e-06	1.22776e-05	6.4396e-08	1.86872e-06	1.75063e-05	5.31317e-06	1.57968e-05	1.14258e-07	8.03371e-08	1.40533e-05	5.32346e-06	5.30317e-06	3.61931e-06	1.57968e-05	1.75252e-05	2.1003e-05	7.02761e-06	1.03137e-07	7.12022e-06	1.82732e-07	2.62926e-05	1.05995e-05	2.27967e-05	7.07706e-06	1.23014e-05	1.76159e-05	2.28549e-05	3.32835e-05	1.92653e-06	1.58155e-05	5.4108e-06	0.000185676
