	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0991294	0.0472586	0.0304864	0.0219925	0.016306	0.0125399	0.0102992	0.00833448	0.00707854	0.00574211	0.00505463	0.00391876	0.00346255	0.00305834	0.00260225	0.00213376	0.00184548	0.00163222	0.00131135	0.00116477	0.00103819	0.000799275	0.00076161	0.000535278	0.000457591	0.0005404	0.00042172	0.000341944	0.000285917	0.000209966	0.000200897	0.000176561	0.000153578	0.000150696	0.000153007	6.65762e-05	9.75875e-05	5.76999e-05	9.3993e-05	5.1326e-05	4.05366e-05	4.37762e-05	3.31576e-05	4.3403e-05	3.45273e-05	2.91709e-05	3.77888e-05	4.81167e-05	2.71576e-05	6.13322e-06	2.35579e-05	3.74625e-05	1.65619e-05	1.29633e-05	3.04174e-05	3.41437e-06	7.72597e-06	1.29222e-05	1.64308e-05	1.11395e-05	1.63409e-05	2.856e-05	1.98876e-05	1.28901e-05	2.33119e-05	2.33164e-05	4.05708e-06	1.63338e-05	1.28089e-05	1.11239e-05	3.54463e-05	1.62745e-05	2.41048e-05	1.98022e-05	1.97482e-05	1.27808e-05	1.10117e-05	1.44698e-05	2.31498e-06	1.62529e-05	9.29116e-06	2.26911e-06	1.10144e-05	3.19909e-05	4.02537e-06	1.62609e-05	2.6672e-05	5.81644e-06	1.27462e-05	1.10811e-05	1.27903e-05	5.57429e-07	3.02751e-05	2.86008e-05	2.15386e-05	1.28447e-05	1.98271e-05	0.000210275
d2_1	0.103375	0.000157078	9.78032e-05	7.33831e-05	0.00013085	6.64186e-05	5.94736e-05	5.59012e-05	5.596e-05	2.28302e-05	1.58195e-05	4.19544e-05	3.3262e-05	2.10405e-05	1.233e-05	1.23593e-05	3.32633e-05	1.75168e-05	4.02231e-05	1.58404e-05	1.75663e-05	2.63062e-05	1.58309e-05	2.27769e-05	1.49498e-05	7.08869e-06	1.05851e-05	1.05719e-05	2.10177e-05	1.12638e-07	1.08081e-07	1.23178e-05	5.33386e-06	1.04345e-07	1.23162e-05	5.32565e-06	1.83517e-06	5.33632e-06	1.02991e-07	1.22956e-05	5.31281e-06	9.22048e-08	1.57967e-05	1.04564e-07	1.0564e-05	1.05803e-05	9.94682e-08	7.09024e-06	5.34872e-06	8.42216e-08	1.83773e-06	1.05723e-05	7.0622e-06	1.22934e-05	1.08427e-07	1.05598e-05	5.33938e-06	1.23028e-05	1.92681e-05	9.79322e-08	1.22954e-05	1.23264e-05	1.57659e-05	5.32583e-06	7.08574e-06	1.05391e-05	7.91425e-06	1.31263e-07	1.04947e-07	5.31515e-06	7.04623e-06	6.79206e-08	5.31658e-06	1.2303e-05	1.05158e-07	7.5788e-08	1.5786e-05	8.36147e-08	7.06242e-06	7.069e-06	1.31396e-05	1.8244e-06	1.924e-05	5.31873e-06	5.30459e-06	1.82531e-06	5.33198e-06	8.20209e-08	1.58115e-05	5.36859e-06	1.83944e-06	1.06074e-07	5.32058e-06	5.34771e-06	1.18922e-07	5.36181e-06	5.36897e-06	1.40682e-05	9.50504e-05
d2_2	0.0423593	0.000113512	0.000103055	0.000120429	8.03615e-05	7.51112e-05	5.94046e-05	5.24671e-05	3.93482e-05	2.80304e-05	5.58749e-05	4.55005e-05	2.976e-05	1.58012e-05	2.97815e-05	3.15548e-05	5.36021e-06	1.05839e-05	2.62328e-05	3.85013e-05	1.22996e-05	2.1093e-05	1.75756e-05	7.10871e-06	1.93074e-05	2.10413e-05	1.05758e-05	1.23127e-05	7.09446e-06	1.75488e-05	1.23223e-05	1.05501e-05	5.34497e-06	1.05535e-05	5.33851e-06	1.05405e-05	1.58111e-05	1.05921e-05	2.10804e-05	6.76209e-08	1.05838e-05	1.05512e-05	1.04536e-07	9.6572e-08	5.32371e-06	1.23095e-05	1.8593e-06	1.05546e-05	1.23115e-05	9.98654e-08	1.57493e-05	1.86422e-06	2.79656e-05	2.80355e-05	9.35027e-08	1.92632e-05	1.05489e-05	5.31134e-06	5.35448e-06	5.31127e-06	5.3198e-06	1.22719e-05	5.33022e-06	1.92894e-05	1.57771e-05	1.22807e-05	7.06892e-06	7.06194e-06	6.46137e-08	1.0541e-05	5.35711e-06	1.57773e-05	1.92636e-05	7.05538e-06	1.40405e-05	5.31168e-06	5.33434e-06	5.33811e-06	7.08212e-06	8.45835e-08	9.21925e-08	8.802e-06	1.57608e-05	7.06874e-06	5.34806e-06	7.3924e-08	5.31577e-06	7.92881e-06	5.34023e-06	8.82451e-06	1.05694e-05	5.33073e-06	1.08e-07	5.34254e-06	1.58178e-05	1.58179e-05	2.73182e-06	2.28108e-05	0.000112317
d2_3	0.0232581	8.38718e-05	5.42217e-05	8.20967e-05	7.68455e-05	4.37107e-05	7.5126e-05	3.1536e-05	5.76477e-05	3.32572e-05	4.19709e-05	4.54453e-05	2.62769e-05	2.45569e-05	3.49987e-05	1.58368e-05	3.49824e-05	2.97899e-05	1.23273e-05	1.75553e-05	1.58386e-05	1.22991e-05	1.92982e-05	1.05936e-05	1.75458e-05	1.05872e-05	1.58111e-05	2.45105e-05	1.05712e-05	1.13504e-07	1.13975e-07	5.33831e-06	1.57801e-05	1.14513e-05	5.34451e-06	1.87261e-06	1.58032e-05	1.75368e-05	5.35323e-06	1.57867e-05	2.27429e-05	2.27834e-05	5.33231e-06	5.3328e-06	5.33556e-06	5.32661e-06	1.22816e-05	8.84572e-08	1.76574e-07	5.31654e-06	5.33882e-06	5.35263e-06	8.7048e-08	5.33e-06	8.17426e-08	1.82879e-06	9.00058e-08	8.24636e-08	9.18197e-08	8.80709e-06	1.23063e-05	1.05476e-05	5.33375e-06	1.22744e-05	5.33179e-06	9.01334e-08	5.30941e-06	5.29828e-06	6.05e-08	5.32598e-06	5.30107e-06	9.88847e-08	1.08376e-07	5.3294e-06	5.30264e-06	5.3062e-06	1.23199e-05	8.38046e-08	8.51212e-08	5.31925e-06	5.31161e-06	7.07241e-06	8.80798e-06	7.07015e-06	1.05696e-05	1.0547e-05	8.49591e-08	1.40767e-05	1.86584e-06	2.27844e-05	7.06466e-06	1.05972e-05	1.1884e-07	2.19351e-05	1.23048e-05	1.23032e-07	1.40742e-05	8.6734e-08	8.61994e-05
d2_4	0.0148607	0.000103049	0.000106501	0.000114349	0.000101209	0.000110821	7.85864e-05	4.89548e-05	4.55334e-05	4.72154e-05	4.8893e-05	2.1046e-05	4.37094e-05	1.75506e-05	2.27552e-05	1.93025e-05	2.88872e-05	2.45406e-05	3.66789e-05	1.75475e-05	3.84615e-05	1.05637e-05	1.0598e-05	1.40686e-05	1.9301e-05	1.23346e-05	2.62597e-05	8.70068e-08	1.58603e-05	5.38522e-06	5.33272e-06	5.32406e-06	7.0844e-06	5.3343e-06	5.3482e-06	5.34538e-06	7.08893e-06	7.11016e-06	2.27579e-05	1.58065e-05	1.05413e-05	1.05526e-05	1.22822e-05	1.04831e-07	1.05522e-05	8.79361e-06	8.63956e-08	8.12348e-08	7.08129e-06	1.05571e-07	1.75244e-05	7.55582e-08	5.3299e-06	1.23136e-05	5.32096e-06	5.3176e-06	7.05181e-06	1.75163e-05	8.86956e-08	9.46845e-08	5.3654e-06	7.09063e-06	5.3127e-06	1.22947e-05	5.31037e-06	1.82903e-06	7.45658e-08	1.11501e-07	2.62351e-05	1.05426e-05	2.10216e-05	1.22681e-05	1.05534e-05	2.09937e-05	9.28114e-08	7.97025e-08	1.06307e-07	1.7526e-05	1.57945e-05	1.05658e-05	1.81947e-06	5.29344e-06	7.94595e-06	7.02165e-08	1.05621e-05	1.58067e-05	8.80387e-06	1.05639e-05	1.22956e-05	5.32785e-06	1.23012e-05	7.09521e-06	1.25391e-07	5.35326e-06	1.57936e-05	5.34725e-06	5.35853e-06	1.92962e-05	9.66792e-05
d2_5	0.0101929	0.000123937	0.000101273	8.82014e-05	6.38015e-05	0.000104751	8.20492e-05	6.4616e-05	3.84812e-05	6.63833e-05	6.55348e-05	5.24268e-05	2.97179e-05	1.58247e-05	2.97339e-05	4.89117e-05	2.102e-05	2.79898e-05	3.1495e-05	7.09367e-06	1.92795e-05	1.2319e-05	2.27791e-05	7.09627e-06	2.79948e-05	1.23296e-05	1.05728e-05	5.33693e-06	1.26324e-07	2.27683e-05	7.08274e-06	5.30705e-06	5.32299e-06	5.36601e-06	5.34936e-06	1.22854e-05	1.05708e-05	1.8535e-06	8.79067e-08	1.23018e-05	1.03687e-07	2.27506e-05	5.34332e-06	3.59619e-06	5.30497e-06	1.05218e-05	2.70447e-06	5.32693e-06	1.83545e-06	8.81225e-06	5.33454e-06	1.04121e-07	5.34019e-06	8.96592e-08	1.9298e-05	8.08794e-08	7.96922e-06	3.56976e-06	2.4493e-05	1.75216e-05	8.00301e-08	1.57855e-05	2.2746e-05	7.05506e-06	1.0543e-05	7.03976e-06	7.42716e-08	7.0618e-06	2.27737e-05	7.97065e-08	1.05519e-05	9.37701e-08	7.94222e-08	1.57733e-05	1.05298e-05	7.04081e-06	7.09168e-08	1.57556e-05	9.73118e-08	1.57808e-05	7.10414e-06	5.31667e-06	1.0562e-05	8.91382e-08	7.09149e-06	1.05211e-05	5.34047e-06	7.07764e-06	5.32074e-06	1.05614e-05	7.0876e-06	7.07947e-06	7.07073e-06	1.38057e-07	1.57985e-07	1.75646e-05	1.05614e-05	1.23208e-05	8.89593e-05
d2_6	0.007266	7.17052e-05	0.00012391	0.000123917	6.46343e-05	5.67959e-05	5.76534e-05	5.94467e-05	3.67801e-05	4.19885e-05	3.85015e-05	1.58091e-05	3.67405e-05	3.66947e-05	2.28082e-05	2.27782e-05	1.58148e-05	1.57803e-05	1.09584e-07	2.10213e-05	2.27779e-05	2.45603e-05	1.93028e-05	1.23086e-05	7.07492e-06	5.3297e-06	1.05735e-05	1.05282e-05	5.34306e-06	7.62598e-08	5.34133e-06	1.05857e-05	1.75409e-05	1.92944e-05	5.32044e-06	5.30915e-06	1.4075e-05	1.40535e-05	1.84859e-06	1.23196e-05	2.27742e-05	5.33754e-06	8.7815e-08	1.22772e-05	5.33182e-06	3.5681e-06	5.3414e-06	1.23174e-05	1.40432e-05	1.05899e-05	1.05274e-05	7.06125e-06	7.05332e-06	5.30931e-06	7.06886e-06	5.30826e-06	1.57985e-05	1.0535e-05	9.18933e-08	1.9268e-05	6.21915e-06	1.05737e-05	2.01427e-05	7.0443e-06	7.05211e-06	7.05263e-06	7.57884e-08	8.78587e-08	6.84971e-08	1.58004e-05	9.67839e-06	5.306e-06	5.32738e-06	7.09022e-06	6.61135e-08	5.349e-06	6.83107e-08	1.83938e-06	5.30778e-06	1.57959e-05	1.03244e-07	1.23154e-05	5.30692e-06	1.40486e-05	1.23117e-05	1.22721e-05	8.81509e-06	5.3007e-06	1.05757e-05	1.01852e-07	1.58191e-05	7.10011e-06	1.7553e-05	1.2327e-05	1.05998e-05	1.26828e-07	1.23089e-05	2.09989e-05	0.000157775
d2_7	0.0055133	0.000123948	8.90285e-05	6.8126e-05	7.68306e-05	5.24552e-05	0.000108228	6.02717e-05	4.2016e-05	3.49979e-05	3.67111e-05	4.02261e-05	1.75868e-05	5.41418e-05	2.62794e-05	1.7555e-05	2.10607e-05	3.67495e-05	1.85787e-06	2.97103e-05	7.09979e-06	5.37178e-06	1.0559e-05	5.34693e-06	5.31631e-06	1.75588e-05	2.62487e-05	8.827e-06	1.40993e-05	1.58233e-05	1.83761e-06	1.83654e-06	7.08956e-06	1.40348e-05	1.57844e-05	1.15063e-07	3.3232e-05	1.75707e-05	7.08049e-06	5.29421e-06	7.93807e-06	1.05645e-05	5.35394e-06	1.75296e-05	1.21028e-07	1.84051e-06	5.35185e-06	7.50052e-08	1.05409e-05	7.09183e-06	1.23085e-05	1.40049e-05	6.76814e-08	9.16583e-08	5.31944e-06	8.24442e-08	1.75462e-05	8.93432e-08	1.22853e-05	5.30876e-06	6.34907e-08	5.29354e-06	5.30854e-06	5.36209e-06	1.05729e-05	5.30014e-06	1.83644e-05	9.16284e-08	5.31672e-06	8.96631e-08	5.3356e-06	7.06319e-06	7.49011e-08	1.39951e-05	8.38858e-08	5.3228e-06	7.09722e-06	7.05065e-06	2.97331e-05	7.06923e-06	1.05638e-05	2.10117e-05	7.05838e-06	5.32707e-06	7.9412e-06	1.2313e-05	1.4033e-05	3.59343e-06	1.93127e-05	8.6159e-08	5.34506e-06	2.62993e-05	5.35065e-06	5.3648e-06	1.20746e-07	2.63157e-05	1.23628e-05	2.10865e-05	0.000133316
d2_8	0.00423018	7.86382e-05	7.59986e-05	7.86419e-05	7.85896e-05	7.08346e-05	9.95369e-05	4.02077e-05	4.54873e-05	6.11544e-05	4.89235e-05	5.07056e-05	3.84428e-05	4.36968e-05	2.10278e-05	2.45379e-05	2.10487e-05	2.80224e-05	3.67262e-05	2.45291e-05	2.62941e-05	1.92963e-05	2.10888e-05	2.27917e-05	2.62433e-05	2.88529e-05	2.10198e-05	2.10298e-05	1.57714e-05	1.40565e-05	2.28042e-05	1.2304e-05	5.31376e-06	7.10857e-06	1.4073e-05	1.05694e-05	3.58355e-05	1.2325e-05	2.97239e-05	5.38021e-06	8.74188e-08	1.92943e-05	8.3923e-08	5.3172e-06	1.05453e-05	1.85506e-06	1.05556e-05	8.78144e-06	5.31984e-06	1.08708e-07	5.31757e-06	1.05644e-05	1.75097e-05	1.05712e-05	1.09972e-07	8.53214e-08	7.06547e-06	1.05673e-05	1.05985e-05	7.0277e-06	1.92616e-05	7.06137e-06	7.73748e-08	1.05451e-05	7.57514e-08	2.36201e-05	1.31545e-05	5.31589e-06	5.31139e-06	1.7556e-05	7.0596e-06	1.80887e-06	6.19877e-06	1.05674e-07	1.05269e-05	5.31406e-06	1.75369e-05	1.05343e-05	6.83628e-08	7.0737e-06	1.83327e-06	5.31952e-06	7.06256e-06	7.08294e-06	2.27543e-05	3.14837e-05	8.05049e-08	5.33804e-06	1.4922e-05	1.75595e-05	1.05945e-05	1.58365e-05	1.23366e-05	2.80241e-05	1.75388e-05	1.23262e-05	1.05993e-05	1.4213e-07	0.000135947
d2_9	0.00334349	9.34164e-05	8.20858e-05	9.68931e-05	7.68606e-05	6.11448e-05	6.63439e-05	6.81552e-05	5.93592e-05	4.71729e-05	5.76488e-05	2.79987e-05	1.05763e-05	2.62786e-05	2.10482e-05	2.28024e-05	1.40491e-05	2.10081e-05	3.66979e-05	1.2317e-05	7.05498e-06	3.84742e-05	1.58074e-05	2.1037e-05	5.37116e-06	7.09409e-06	5.31307e-06	5.33585e-06	1.57923e-05	1.58056e-05	1.58008e-05	1.40587e-05	3.32656e-05	8.76522e-08	5.33989e-06	1.0529e-05	1.40849e-05	1.05606e-05	1.40979e-05	1.32023e-05	1.05356e-05	1.16675e-07	9.244e-08	4.48114e-06	1.23255e-05	1.83004e-06	1.57975e-05	1.2273e-05	3.40944e-05	7.07263e-06	7.08891e-06	7.07964e-06	1.75394e-05	2.10207e-05	2.7991e-05	1.57815e-05	2.27939e-05	1.75043e-05	7.09059e-06	1.0856e-07	6.19462e-06	1.0245e-07	1.57759e-05	1.57662e-05	7.06999e-06	1.05512e-05	1.04077e-07	1.22772e-05	1.74944e-05	1.05189e-05	1.74815e-05	8.73919e-08	5.31843e-06	1.22791e-05	7.09303e-06	7.06256e-06	1.22859e-05	1.81868e-06	6.21414e-08	5.31398e-06	7.05123e-06	1.40469e-05	2.71243e-05	5.31998e-06	2.8011e-05	2.27896e-05	8.36178e-08	7.10871e-08	8.00318e-08	8.81307e-06	1.83167e-06	1.05695e-05	1.23577e-05	7.09445e-06	2.45517e-05	2.19757e-05	2.10859e-05	1.32105e-05	0.00021358
