	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0993149	0.0473407	0.0301465	0.0218836	0.0165022	0.0130905	0.0101893	0.00861254	0.0071814	0.00584158	0.00506758	0.00427591	0.00346523	0.00288685	0.00255334	0.00210542	0.00174761	0.00151902	0.00133509	0.00113527	0.000937947	0.000775745	0.000695023	0.000639589	0.000526488	0.000470039	0.000396692	0.000365401	0.00028523	0.000240793	0.000244329	0.000172964	0.000202208	0.000131146	0.000157928	0.000154365	9.29107e-05	9.52202e-05	8.92321e-05	5.23516e-05	5.35811e-05	5.65209e-05	3.18124e-05	3.35225e-05	8.87951e-06	4.01631e-05	3.91236e-05	2.33637e-05	1.19316e-05	3.55055e-05	2.21815e-05	3.43723e-05	1.16831e-05	8.28732e-06	1.68777e-05	1.32834e-05	1.16984e-06	2.377e-05	1.49871e-05	1.3284e-05	1.84057e-05	2.01676e-05	3.40876e-05	1.66912e-05	2.35585e-05	2.00985e-05	2.35114e-05	2.35747e-05	7.748e-07	1.29822e-05	3.13584e-05	8.27108e-07	1.65e-05	6.02049e-06	2.6955e-05	2.55239e-06	1.11539e-05	1.29504e-05	1.11598e-05	1.81682e-05	1.64222e-05	2.47024e-06	1.46558e-05	1.11939e-05	5.89845e-06	6.82049e-07	1.11419e-05	1.29147e-05	1.63634e-05	2.51286e-05	5.92846e-06	2.86328e-05	1.81221e-05	1.4601e-05	1.46941e-05	6.39448e-07	3.91493e-05	0.000209771
d2_1	0.103349	0.000106478	0.000115214	9.77874e-05	5.85118e-05	5.77323e-05	4.71978e-05	5.59687e-05	3.32992e-05	5.76769e-05	6.63957e-05	4.89648e-05	4.01902e-05	3.32415e-05	3.84406e-05	3.32496e-05	1.40894e-05	2.98096e-05	2.98062e-05	1.23093e-05	1.41044e-05	2.62441e-05	1.32076e-05	8.86576e-06	4.37184e-05	1.32206e-05	5.3317e-06	5.38017e-06	2.63169e-05	2.97654e-05	1.26756e-07	7.12076e-06	1.92743e-05	3.1496e-05	1.86958e-06	5.33259e-06	1.17277e-07	1.36408e-07	5.33806e-06	7.99446e-06	5.35006e-06	1.23457e-05	1.38584e-07	5.34559e-06	1.5042e-07	5.31339e-06	5.34877e-06	5.32516e-06	7.08762e-06	5.35339e-06	1.05805e-05	2.27566e-05	1.23078e-05	7.0808e-06	1.2279e-05	1.40408e-05	9.81954e-08	1.88658e-06	1.22956e-05	5.32935e-06	1.08472e-07	1.05394e-05	5.32612e-06	1.40808e-05	1.05523e-05	8.79557e-08	1.06081e-05	1.83558e-06	5.33699e-06	1.11117e-07	1.22892e-05	1.40493e-05	1.2303e-05	7.07838e-06	8.78092e-08	7.05865e-06	5.31876e-06	5.34518e-06	8.35628e-08	5.33423e-06	5.29474e-06	7.05523e-06	6.53782e-08	1.05617e-05	5.33771e-06	8.20797e-08	1.40449e-05	1.05636e-05	9.95212e-08	9.59112e-08	5.28804e-06	7.06254e-06	5.3182e-06	7.10595e-06	1.06005e-05	1.20982e-07	2.28028e-05	2.27917e-05	7.22007e-05
d2_2	0.0423485	0.000103054	6.64104e-05	8.55946e-05	9.07849e-05	7.33875e-05	3.15619e-05	4.72093e-05	4.03225e-05	4.72129e-05	3.15534e-05	3.15401e-05	4.02681e-05	5.15366e-05	1.05826e-05	2.80125e-05	5.35844e-06	4.54785e-05	1.05947e-05	4.37354e-05	3.15297e-05	2.62701e-05	1.59758e-07	9.8086e-08	1.40729e-05	1.05701e-05	2.10718e-05	1.57957e-05	1.23153e-05	7.1295e-06	1.58402e-05	1.19995e-07	1.05796e-05	1.0608e-05	1.56565e-07	7.11474e-06	1.06084e-05	1.57729e-05	3.63952e-06	1.86806e-06	1.25575e-07	5.33022e-06	1.05213e-05	5.32176e-06	1.30672e-07	5.34107e-06	7.58997e-08	1.23014e-05	1.05581e-05	7.9496e-06	1.25151e-07	5.35568e-06	1.26086e-07	1.57954e-05	1.05697e-05	1.75462e-05	7.30656e-08	5.34391e-06	2.1031e-05	1.01735e-07	5.35565e-06	1.23156e-05	7.05069e-08	1.19058e-07	7.29899e-08	1.75232e-05	1.8612e-06	1.04991e-07	1.83534e-06	7.057e-06	1.05475e-05	8.15328e-08	9.68196e-08	7.23638e-08	5.30542e-06	5.33834e-06	1.12239e-07	8.99462e-08	1.83511e-06	7.07315e-06	1.05519e-05	1.22887e-05	7.07617e-06	7.62153e-08	1.86094e-06	1.22839e-05	5.35201e-06	1.34887e-07	5.32658e-06	8.73561e-08	5.31325e-06	5.38378e-06	5.36024e-06	1.5883e-07	1.05901e-05	5.36519e-06	1.58291e-05	1.41056e-05	0.000112337
d2_3	0.0233545	0.000121283	0.000111677	9.25304e-05	8.64518e-05	6.20566e-05	5.67661e-05	8.55401e-05	3.50101e-05	3.49966e-05	4.02196e-05	4.19871e-05	4.71838e-05	2.80878e-05	4.89854e-05	2.97972e-05	5.37775e-06	3.15087e-05	2.97673e-05	4.54266e-05	8.86294e-06	1.58421e-05	2.10311e-05	6.27928e-06	1.40618e-05	1.23641e-05	1.23391e-05	2.1049e-05	7.14903e-06	1.39629e-07	1.9315e-05	5.35233e-06	1.88832e-06	5.33757e-06	2.28206e-05	1.05859e-05	5.34424e-06	7.10112e-06	7.08979e-06	1.23273e-05	1.40548e-05	1.39434e-07	5.33174e-06	7.07456e-06	5.36179e-06	7.87301e-08	7.14568e-06	7.07374e-06	1.05677e-05	1.23071e-05	1.23442e-05	1.17532e-07	1.04044e-07	5.35674e-06	7.06854e-06	5.34993e-06	1.05756e-05	5.34305e-06	1.23982e-07	1.83295e-06	7.03883e-06	5.34155e-06	5.32144e-06	7.0699e-08	1.87574e-06	9.73502e-08	7.0832e-06	1.05535e-05	5.30993e-06	9.22106e-08	8.45967e-08	6.43638e-08	9.96986e-07	1.05411e-05	8.36666e-08	7.71543e-08	1.83626e-06	7.09311e-06	1.05667e-05	1.07675e-07	5.3036e-06	5.32889e-06	7.04641e-06	5.35242e-06	5.31953e-06	1.23006e-05	5.34569e-06	1.75911e-05	1.90101e-06	8.94551e-08	7.07564e-06	5.34333e-06	1.03165e-07	1.05569e-05	3.61587e-06	1.57605e-05	8.84158e-08	5.38701e-06	0.000103757
d2_4	0.014611	8.90799e-05	0.000125699	0.000101169	9.25898e-05	0.000105529	4.72338e-05	8.29014e-05	5.41752e-05	4.199e-05	2.97815e-05	4.54888e-05	4.37282e-05	2.10862e-05	3.67492e-05	4.02171e-05	5.3313e-05	4.5401e-05	2.54269e-05	2.97809e-05	5.36672e-06	2.27981e-05	7.08763e-06	1.75325e-05	3.15501e-05	1.23226e-05	7.07001e-06	1.05808e-05	5.35072e-06	5.3499e-06	1.75517e-05	1.8423e-05	1.75809e-05	1.27556e-07	9.34812e-08	1.23024e-05	1.75747e-05	1.58149e-05	5.34838e-06	5.34331e-06	5.36764e-06	1.84141e-05	5.33872e-06	3.59648e-06	9.43511e-08	1.84295e-06	3.14987e-05	1.05879e-05	1.92689e-05	1.86397e-06	1.57956e-05	1.03685e-07	7.0819e-06	7.05401e-06	5.31815e-06	5.35767e-06	8.40316e-08	1.81003e-06	5.31472e-06	5.32346e-06	1.57638e-05	1.57829e-05	1.83741e-06	1.05638e-05	1.23037e-05	7.09744e-06	1.84546e-06	1.4066e-05	7.05763e-06	5.35881e-06	1.05325e-05	5.3531e-06	5.30011e-06	1.75188e-05	7.06703e-06	6.3988e-08	5.33299e-06	7.08186e-06	1.9257e-05	7.06802e-06	1.05095e-05	3.61121e-06	1.05678e-05	1.22944e-05	5.32309e-06	1.1315e-07	2.01425e-05	5.3228e-06	1.87735e-06	7.09679e-06	1.75471e-05	1.05991e-05	5.3807e-06	2.6297e-05	1.42474e-07	1.05505e-05	7.14792e-06	9.96695e-08	0.000112268
d2_5	0.0098629	0.000111756	0.000116944	8.20586e-05	8.20725e-05	4.54839e-05	6.73002e-05	6.46647e-05	3.33006e-05	5.41657e-05	2.97771e-05	5.06732e-05	4.19682e-05	2.10453e-05	3.3267e-05	3.50057e-05	2.28274e-05	1.75816e-05	1.05899e-05	3.15171e-05	2.80048e-05	1.75438e-05	1.58091e-05	4.01807e-05	2.27687e-05	7.13811e-06	7.9846e-06	2.27788e-05	1.05717e-05	1.22934e-05	1.28416e-07	5.35335e-06	8.91995e-08	5.34475e-06	5.37123e-06	1.23671e-05	3.14936e-05	1.5801e-05	1.05841e-05	7.10314e-06	1.13543e-07	1.23399e-05	7.08761e-06	1.75482e-05	5.33671e-06	1.75197e-05	1.0543e-05	5.32598e-06	6.2075e-06	5.32918e-06	7.1146e-06	7.90819e-06	1.85541e-06	1.8547e-06	1.57851e-05	2.10477e-05	1.05471e-05	2.53908e-05	1.03422e-07	7.07647e-06	5.34528e-06	7.07751e-06	7.06727e-06	5.31685e-06	1.92999e-05	5.33523e-06	5.32854e-06	7.05202e-06	1.23121e-05	1.06086e-05	5.34285e-06	1.22959e-05	1.05356e-05	5.31654e-06	2.10181e-05	2.27642e-05	1.04128e-07	9.09809e-08	1.27295e-07	8.76579e-08	7.07628e-06	5.35205e-06	5.30805e-06	1.85788e-06	1.05709e-05	7.91175e-08	1.23328e-05	1.22802e-05	5.34639e-06	5.35553e-06	5.32878e-06	5.32555e-06	1.75155e-05	1.23281e-05	1.2322e-05	5.34427e-06	5.32984e-06	5.3534e-06	0.000119392
d2_6	0.00723423	0.000127364	7.41938e-05	5.94476e-05	7.8676e-05	7.33166e-05	4.98679e-05	8.55334e-05	5.76269e-05	3.32518e-05	5.67463e-05	2.10935e-05	3.93739e-05	1.75832e-05	5.58736e-05	1.23413e-05	4.19632e-05	4.54195e-05	1.23266e-05	1.44076e-07	2.80024e-05	1.93234e-05	1.75447e-05	2.28205e-05	5.36443e-06	1.06128e-05	2.10883e-05	1.2331e-05	1.07872e-07	7.08874e-06	5.33739e-06	2.2825e-05	5.36585e-06	1.23473e-05	1.87598e-06	1.06055e-05	5.3551e-06	1.05701e-05	5.32302e-06	5.32653e-06	1.05856e-05	1.09246e-07	1.75533e-05	1.57889e-05	5.37483e-06	1.40721e-05	1.58047e-05	1.2751e-07	5.35542e-06	5.35802e-06	1.40819e-05	1.13181e-07	1.40589e-05	2.79795e-05	5.31466e-06	1.05789e-05	5.3359e-06	5.35109e-06	1.15335e-07	1.10144e-07	5.33864e-06	3.6234e-06	1.30782e-07	7.08022e-06	7.52548e-08	5.34547e-06	7.07151e-06	1.05548e-05	5.31513e-06	5.32442e-06	1.22957e-05	7.03924e-06	5.35781e-06	5.29414e-06	1.31661e-05	7.06864e-06	7.0817e-06	1.57951e-05	1.57855e-05	9.96623e-08	1.05423e-05	5.33169e-06	5.33936e-06	1.92737e-05	1.75681e-05	1.58196e-05	1.0539e-05	5.34607e-06	1.23061e-05	1.14978e-07	1.8621e-06	2.27281e-05	1.58358e-05	2.27854e-05	1.55193e-07	7.08663e-06	1.75859e-05	2.97654e-05	8.5347e-05
d2_7	0.00534295	9.9555e-05	8.90124e-05	8.73729e-05	5.94343e-05	6.80987e-05	5.76595e-05	4.37686e-05	5.4181e-05	4.9789e-05	4.54318e-05	2.62776e-05	3.50232e-05	3.85563e-05	2.80031e-05	2.71474e-05	2.45613e-05	3.66977e-05	1.58098e-05	4.01742e-05	1.05943e-05	1.7571e-05	1.05864e-05	2.27712e-05	1.75764e-05	1.75639e-05	2.10224e-05	1.05997e-05	2.27605e-05	5.37511e-06	1.06451e-05	2.10404e-05	1.57919e-05	7.08888e-06	2.45549e-05	5.37077e-06	5.33967e-06	7.9354e-06	1.87242e-06	2.44923e-05	1.86848e-06	5.33832e-06	7.94234e-08	5.34288e-06	5.34429e-06	1.23086e-05	1.58469e-05	3.06242e-05	5.33878e-06	7.9717e-06	2.27344e-05	1.57604e-05	1.05647e-05	6.86327e-08	1.05765e-05	5.36347e-06	1.05839e-05	1.23027e-05	1.0577e-05	5.35718e-06	1.83943e-06	5.34239e-06	1.22912e-05	9.58611e-08	1.22739e-05	1.05359e-05	2.27667e-05	1.57744e-05	2.10153e-05	1.5806e-05	1.05341e-05	5.3047e-06	1.83629e-06	2.88415e-05	1.02558e-07	1.23223e-05	8.21612e-08	1.0205e-07	5.34451e-06	1.22839e-05	1.05632e-05	5.32661e-06	7.036e-06	1.57634e-05	7.09676e-06	1.23005e-05	1.42227e-07	1.23475e-05	1.58046e-05	1.5839e-05	2.01502e-05	1.75877e-05	1.06298e-06	1.93178e-05	1.57959e-05	2.97834e-05	8.88341e-06	1.23516e-05	0.00019435
d2_8	0.00437568	8.20946e-05	0.000102145	5.24921e-05	9.94904e-05	6.1173e-05	4.36802e-05	4.19908e-05	8.37927e-05	4.81462e-05	4.7183e-05	4.54903e-05	2.79842e-05	4.36774e-05	1.23884e-05	2.10254e-05	1.06185e-05	1.75693e-05	2.54013e-05	2.97715e-05	3.31958e-05	1.5855e-05	2.28062e-05	1.5862e-05	1.93135e-05	1.58445e-05	7.08518e-06	1.46085e-07	1.05815e-05	1.23013e-05	1.755e-05	3.15096e-05	1.23188e-05	1.0563e-05	5.34419e-06	1.05924e-05	7.11094e-06	1.2291e-05	7.17442e-08	2.62815e-05	1.05858e-05	1.32145e-05	5.33918e-06	9.8316e-08	1.75809e-05	5.3147e-06	2.10288e-05	2.62196e-05	1.23043e-05	1.05382e-05	1.19055e-07	1.92701e-05	2.10182e-05	1.07193e-07	1.05805e-05	5.3156e-06	5.27785e-06	7.08921e-06	5.32209e-06	1.22853e-05	7.07808e-06	1.58142e-05	1.05827e-05	5.32869e-06	1.75361e-05	2.10093e-05	1.57657e-05	7.11934e-08	1.0569e-05	5.32652e-06	1.75515e-05	6.41912e-08	5.31877e-06	1.2323e-05	5.34998e-06	7.06452e-06	5.34728e-06	1.5805e-05	1.83218e-06	5.31936e-06	5.30966e-06	1.75844e-05	2.97425e-05	1.05415e-05	1.28123e-07	1.05734e-05	1.34347e-07	1.75476e-05	1.22962e-05	1.75528e-05	1.05512e-05	1.12259e-07	1.23402e-05	3.32305e-05	1.43036e-07	1.75475e-05	7.13168e-06	2.80509e-05	0.000124806
d2_9	0.00346017	6.46685e-05	8.03325e-05	0.000106492	9.24349e-05	7.15833e-05	8.20471e-05	5.93843e-05	3.49911e-05	4.19601e-05	3.32515e-05	2.80303e-05	3.3214e-05	3.49905e-05	5.41064e-05	1.57907e-05	2.27939e-05	2.10609e-05	2.1043e-05	4.02105e-05	1.5797e-05	3.15046e-05	1.58209e-05	3.84947e-05	1.23006e-05	5.34788e-06	3.49677e-05	2.27935e-05	1.58159e-05	1.76036e-07	1.23555e-05	3.32126e-05	1.75675e-05	2.10916e-05	1.57774e-05	1.15655e-07	1.05223e-05	7.10909e-06	2.10242e-05	1.14965e-07	1.31883e-07	7.06738e-06	8.36747e-08	1.40638e-05	1.05519e-05	1.28861e-07	1.05778e-05	1.05737e-05	5.3245e-06	1.1362e-07	1.75363e-05	1.06116e-05	1.2344e-05	1.57718e-05	1.05652e-05	1.14041e-07	1.8407e-06	1.05172e-05	2.27334e-05	5.33626e-06	2.27682e-05	1.92667e-05	5.35182e-06	5.32772e-06	1.05818e-05	1.36458e-07	1.75974e-05	1.17545e-07	1.92831e-05	5.33258e-06	1.8458e-06	1.05548e-05	7.05246e-06	1.75762e-05	1.05465e-05	5.33343e-06	1.22982e-05	7.07727e-06	1.40658e-05	1.23048e-05	1.58236e-05	5.35812e-06	1.75418e-05	1.05867e-05	2.2783e-05	2.8005e-05	3.41424e-05	1.67849e-07	1.23445e-05	2.10634e-05	8.82314e-06	1.58125e-05	5.35072e-06	2.28011e-05	2.89151e-05	7.11826e-06	2.80562e-05	1.23383e-05	0.000203079
