	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120512	0.0591869	0.0385063	0.028887	0.022372	0.0179432	0.0143316	0.0120263	0.0102542	0.00841048	0.00731705	0.00639609	0.00525495	0.00443251	0.00382982	0.00322062	0.00277527	0.00242171	0.00214939	0.00184452	0.0016267	0.00126948	0.00118132	0.00107907	0.000938231	0.000845976	0.000651095	0.000666313	0.000550539	0.00043909	0.000425925	0.000322375	0.000335176	0.000256519	0.000336482	0.000226754	0.000126706	0.000176305	0.000151007	6.5436e-05	8.11832e-05	8.64763e-05	5.38714e-05	3.75792e-05	4.1365e-05	5.13935e-05	3.28906e-05	3.29645e-05	1.65075e-05	3.28298e-05	1.23296e-05	2.04611e-05	8.24552e-06	2.25251e-05	2.4424e-05	1.83305e-05	1.02869e-05	3.77926e-08	6.12318e-06	1.82952e-05	2.05984e-06	6.16013e-06	6.10686e-06	1.22453e-05	1.21933e-08	2.24213e-08	6.5314e-09	4.33732e-08	2.70176e-09	3.2177e-08	3.72346e-09	1.55239e-08	3.76736e-09	4.49468e-09	6.09477e-06	4.11574e-10	2.44775e-09	1.61991e-10	1.7006e-09	4.55148e-10	2.26643e-10	2.04164e-06	6.72928e-10	6.09988e-06	0	2.61673e-11	0	0	1.06666e-11	0	0	0	0	0	0	0	0	0
d3_1	0.068091	5.56682e-05	4.5549e-05	8.81409e-05	5.14751e-05	3.30673e-05	9.80929e-05	2.71431e-05	5.94992e-05	6.25302e-05	3.71822e-05	4.52396e-05	5.08606e-05	4.30591e-05	5.12121e-05	8.18053e-05	5.52398e-05	4.81262e-05	3.89493e-05	2.47282e-05	2.87176e-05	4.08706e-05	3.0711e-05	1.85251e-05	1.24254e-05	8.37198e-06	4.89681e-05	2.96669e-05	3.27499e-05	6.28484e-06	2.04802e-05	2.04567e-05	1.43303e-05	2.96339e-05	2.4533e-05	6.24568e-06	1.22997e-05	2.65635e-05	7.53238e-08	6.22898e-06	1.42835e-05	8.24312e-06	8.18497e-06	1.02628e-05	6.13038e-06	8.84199e-08	1.83617e-05	8.17308e-06	1.83601e-05	6.16462e-06	6.11011e-06	2.03494e-05	5.81031e-08	8.15631e-06	6.11902e-06	2.0893e-06	2.26791e-08	6.14915e-06	6.11177e-06	6.10045e-06	1.22133e-05	3.45393e-09	6.10827e-06	1.2196e-05	1.83323e-08	2.19568e-08	5.32235e-09	1.44969e-08	1.20908e-08	8.55984e-09	9.7449e-10	4.4412e-10	8.05434e-11	4.75023e-09	3.52586e-09	6.10117e-06	1.17302e-10	3.54863e-10	2.72663e-09	5.74227e-11	0	1.12968e-09	7.18205e-10	5.34791e-10	3.25248e-11	4.13449e-10	0	2.30471e-10	6.10037e-06	0	0	0	0	0	0	0	0	0	0
d3_2	0.0288629	4.13869e-05	3.92906e-05	6.56672e-05	5.65312e-05	6.1641e-05	5.76096e-05	4.12489e-05	4.42691e-05	4.53346e-05	4.31627e-05	7.56498e-05	7.36424e-05	5.93577e-05	5.6283e-05	3.08396e-05	4.30513e-05	6.73788e-05	3.27831e-05	5.31107e-05	2.06257e-05	3.48508e-05	3.48603e-05	5.30753e-05	5.51136e-05	3.27875e-05	2.66055e-05	2.66182e-05	2.05701e-05	1.45172e-05	2.86226e-05	6.52173e-05	2.655e-05	1.64274e-05	2.45194e-05	1.22804e-05	2.045e-05	2.04388e-05	2.04552e-05	6.20813e-06	1.8323e-05	2.14262e-05	6.17497e-06	1.43009e-05	1.63194e-05	2.03815e-05	1.22484e-05	2.03906e-05	1.22812e-05	1.22396e-05	1.83445e-05	6.13712e-06	6.13084e-06	8.14649e-06	6.15183e-06	8.18125e-06	1.22067e-05	2.06772e-06	6.11436e-06	2.43818e-05	1.98901e-08	6.10792e-06	3.9556e-08	8.00266e-09	6.09288e-06	8.12869e-06	3.15648e-08	1.22424e-08	5.71322e-09	5.32204e-09	7.79937e-09	2.33437e-09	1.32092e-08	6.10358e-09	1.5379e-09	4.84358e-09	3.5978e-09	6.08874e-06	5.73018e-09	8.28002e-09	6.17227e-11	5.33789e-11	6.02733e-10	2.15436e-09	5.89609e-13	0	0	0	0	0	4.59283e-11	1.90226e-10	5.48055e-11	1.22542e-10	0	0	0	0	0
d3_3	0.0163217	3.31464e-05	1.89026e-05	5.66215e-05	6.96592e-05	3.31671e-05	4.93201e-05	5.53263e-05	4.52385e-05	2.69858e-05	6.55053e-05	5.73396e-05	4.71441e-05	3.29781e-05	4.51375e-05	5.32238e-05	4.91727e-05	5.31945e-05	2.47577e-05	5.11668e-05	3.68538e-05	4.91793e-05	3.07501e-05	3.89546e-05	2.46585e-05	2.46578e-05	4.69665e-05	3.47184e-05	3.47374e-05	2.66005e-05	1.84658e-05	1.84387e-05	3.06714e-05	3.26852e-05	2.6553e-05	1.23583e-05	1.2325e-05	2.04736e-05	2.8592e-05	8.22852e-06	2.18335e-06	2.44698e-05	1.63341e-05	1.23018e-05	6.16602e-06	2.44233e-05	1.8366e-05	1.22059e-05	1.83405e-05	1.22138e-05	1.42715e-05	2.44567e-05	2.44044e-05	3.79189e-08	1.88631e-08	1.83655e-05	6.10045e-06	3.67631e-08	6.12202e-06	3.14075e-08	1.04641e-08	9.44373e-09	1.22046e-05	1.97488e-08	6.13027e-06	2.94191e-08	6.10973e-06	1.67404e-08	6.43559e-09	5.22965e-09	1.21813e-05	1.60908e-08	5.21673e-09	6.08489e-06	8.13266e-06	2.92167e-08	4.17422e-10	1.28837e-09	5.25073e-10	3.35833e-09	8.46e-09	1.15709e-11	1.13533e-10	7.63056e-09	0	3.16401e-09	0	1.28865e-09	0	8.1193e-06	0	0	0	0	0	0	0	0	0
d3_4	0.010419	3.52393e-05	5.7555e-05	5.14821e-05	5.14657e-05	6.35698e-05	3.71661e-05	4.31841e-05	6.55635e-05	4.93298e-05	5.73234e-05	3.90879e-05	2.69315e-05	4.11191e-05	3.48865e-05	3.90575e-05	2.88586e-05	5.32404e-05	6.12806e-05	3.88202e-05	4.29099e-05	4.10271e-05	3.68553e-05	5.30601e-05	1.85498e-05	4.7053e-05	2.47301e-05	4.69248e-05	3.06292e-05	6.33997e-06	6.72359e-05	8.30218e-06	2.65944e-05	3.4771e-05	3.26494e-05	2.65441e-05	2.04928e-05	1.02814e-05	1.83472e-05	2.85798e-05	1.22728e-05	1.02523e-05	6.18258e-06	1.22856e-05	6.15845e-06	5.98849e-08	2.04036e-05	6.15451e-06	1.12452e-05	1.2212e-05	5.77376e-08	2.03722e-05	1.83173e-05	1.22316e-05	6.16443e-06	8.06351e-08	1.22257e-05	2.48683e-08	6.12068e-06	2.06085e-06	1.4263e-05	6.11596e-06	1.22242e-05	3.43699e-08	6.11543e-06	6.13299e-06	8.13067e-06	6.10851e-06	5.74099e-09	6.11246e-06	3.08494e-09	4.37321e-09	1.89157e-08	8.12445e-06	4.31781e-09	1.7718e-08	2.33885e-10	8.13701e-06	1.23926e-10	2.05759e-09	1.11775e-09	8.0698e-11	4.75842e-11	1.71912e-10	2.85637e-10	1.75395e-09	2.24829e-11	0	0	0	0	2.38913e-09	6.11467e-06	0	1.00619e-11	0	0	0	0
d3_5	0.00701832	3.09569e-05	4.32565e-05	6.97328e-05	2.79741e-05	1.88574e-05	2.48439e-05	4.11058e-05	3.91791e-05	3.49683e-05	3.4948e-05	4.61732e-05	2.48488e-05	3.89778e-05	4.5068e-05	2.06264e-05	4.70527e-05	7.15072e-05	3.49071e-05	2.27536e-05	1.65871e-05	3.07267e-05	2.66725e-05	4.70009e-05	6.52198e-05	6.72161e-05	4.08915e-05	1.4462e-05	3.68043e-05	1.44937e-05	1.44336e-05	2.56248e-05	3.47696e-05	8.27337e-06	3.0682e-05	2.04966e-05	1.83988e-05	1.43888e-05	6.20695e-06	4.67901e-05	1.22936e-05	2.24339e-05	4.68229e-05	2.24341e-05	8.1822e-06	2.15235e-06	2.04296e-05	1.22783e-05	1.83665e-05	3.05665e-05	1.32644e-05	1.8344e-05	1.12409e-05	2.03248e-05	1.22597e-08	6.1218e-06	1.99008e-08	6.12721e-06	1.42554e-05	2.54611e-08	2.033e-05	2.07104e-06	4.23171e-08	1.12557e-08	6.11756e-06	6.1256e-06	4.67515e-08	8.74697e-09	8.14512e-06	5.24061e-09	1.10491e-08	1.8551e-08	1.1736e-09	1.62302e-08	1.59138e-08	1.07625e-08	6.73735e-10	2.90244e-09	6.10237e-06	1.42595e-10	1.78739e-09	1.47417e-10	3.94463e-11	9.25344e-10	6.10019e-06	7.23024e-10	1.73846e-09	0	3.26229e-11	6.40178e-09	0	1.34292e-10	3.72576e-09	2.48966e-09	0	0	0	0	0
d3_6	0.00498296	3.51083e-05	2.59191e-05	5.73367e-05	5.33058e-05	4.11297e-05	4.52803e-05	2.89514e-05	5.73596e-05	2.58482e-05	4.31746e-05	7.05899e-05	2.67695e-05	4.51266e-05	2.26146e-05	2.677e-05	4.51151e-05	5.11922e-05	8.42357e-06	3.08027e-05	2.27159e-05	6.11982e-05	3.17137e-05	5.10892e-05	5.10633e-05	3.48284e-05	2.86665e-05	3.47381e-05	3.67801e-05	3.07204e-05	1.44514e-05	2.04454e-05	8.29072e-06	2.86171e-05	1.85074e-05	2.65986e-05	2.85765e-05	2.04568e-05	1.43868e-05	2.44797e-05	4.28486e-05	1.84096e-05	2.6529e-05	6.2143e-06	8.21718e-06	8.06547e-08	3.05755e-05	2.24531e-05	6.18608e-06	1.236e-05	3.3593e-05	1.84168e-05	1.63503e-05	1.02136e-05	6.13467e-06	8.20432e-06	1.82902e-05	1.4246e-05	1.22427e-05	4.13502e-06	6.15202e-06	8.15191e-06	3.65929e-05	6.12144e-06	2.80329e-08	2.03458e-05	2.03167e-05	6.13198e-06	2.4272e-08	2.225e-08	1.60468e-08	6.10866e-06	1.82888e-05	6.09161e-06	1.18781e-08	6.10337e-06	6.55167e-09	8.87071e-09	1.38478e-08	3.09137e-08	9.00708e-09	6.1006e-06	7.03321e-09	1.00378e-08	5.69568e-09	1.84745e-10	0	3.79375e-10	9.3715e-09	0	0	0	0	3.54163e-09	0	2.82003e-09	0	0	0
d3_7	0.00358986	5.53599e-05	2.8903e-05	4.30542e-05	3.91982e-05	8.18525e-05	6.60894e-06	6.12859e-05	7.16195e-05	4.51784e-05	5.12313e-05	3.08961e-05	6.95141e-05	2.29063e-05	5.12071e-05	5.22104e-05	3.68862e-05	3.89281e-05	3.0847e-05	6.73348e-05	3.48957e-05	2.66452e-05	3.89122e-05	4.29323e-05	2.05201e-05	2.6704e-05	7.74539e-05	1.64686e-05	2.66824e-05	6.31936e-06	2.25326e-05	1.84182e-05	4.49047e-05	1.4429e-05	1.23799e-05	8.3458e-06	1.64572e-05	3.16769e-05	2.85833e-05	8.28587e-06	2.65221e-05	2.65333e-05	3.06028e-05	9.98086e-08	8.24666e-06	8.08502e-08	1.42935e-05	6.16329e-06	2.44272e-05	3.6653e-05	1.43437e-05	1.83459e-05	2.44803e-05	1.83637e-05	6.14537e-06	6.14128e-06	1.22188e-05	6.13915e-06	1.83574e-05	6.05366e-08	2.41184e-08	2.3948e-08	6.13898e-06	4.74813e-08	1.83245e-05	2.09659e-08	8.11813e-09	2.67129e-08	6.13816e-06	6.11834e-06	6.14194e-06	6.11635e-06	2.90116e-08	1.10362e-08	8.10281e-09	6.08903e-06	2.46253e-08	2.56597e-09	7.37099e-09	1.07896e-08	1.34469e-09	7.17778e-10	1.63879e-09	8.14875e-09	1.33839e-09	6.10018e-06	2.86058e-09	1.75804e-10	5.08158e-10	9.52918e-11	6.10069e-06	0	5.79313e-10	0	0	0	0	0	0
d3_8	0.00272822	2.59003e-05	1.46451e-05	1.26482e-05	7.15695e-05	3.09334e-05	6.48895e-06	4.10467e-05	2.06483e-05	3.6985e-05	7.85888e-05	3.49106e-05	2.06968e-05	3.08736e-05	4.30988e-05	2.47114e-05	2.46906e-05	3.28201e-05	3.29062e-05	1.45523e-05	6.74012e-05	9.28554e-05	2.47185e-05	2.46615e-05	2.05568e-05	7.9454e-05	3.17565e-05	6.35939e-06	6.33234e-06	2.04828e-05	2.8728e-05	1.23213e-05	5.30437e-05	1.04604e-05	2.45724e-05	1.59041e-07	1.64723e-05	1.24256e-05	2.95942e-05	2.45273e-05	2.45764e-05	2.45309e-05	3.46962e-05	2.86372e-05	1.84088e-05	2.03687e-05	1.83717e-05	1.22959e-05	2.14743e-05	1.43011e-05	2.23965e-05	6.16492e-06	2.95467e-05	6.08894e-08	2.64669e-05	8.20452e-08	8.18849e-06	6.14308e-06	1.22167e-05	1.2212e-05	1.22305e-05	8.19892e-06	6.16229e-06	6.14728e-06	6.11955e-06	8.15577e-06	8.15443e-06	1.84749e-08	8.13658e-06	8.15072e-06	6.11693e-06	6.10421e-06	1.423e-05	6.12892e-06	8.15232e-06	2.81385e-09	1.218e-05	1.05627e-08	5.35878e-09	6.05183e-09	6.94694e-09	2.04124e-08	6.09388e-06	1.18005e-10	1.12276e-09	1.43531e-09	2.81631e-09	0	2.72178e-10	2.0356e-06	2.97294e-09	1.55913e-10	4.98765e-11	0	0	0	8.20512e-11	0	0
d3_9	0.00200564	3.70087e-05	4.10633e-05	2.68823e-05	1.86994e-05	5.12419e-05	1.45616e-05	2.47007e-05	1.56472e-05	2.67742e-05	3.69332e-05	5.1117e-05	3.29057e-05	3.299e-05	2.47604e-05	3.29253e-05	4.40413e-05	2.27531e-05	3.28032e-05	6.73382e-05	4.91423e-05	2.87118e-05	3.88051e-05	2.97196e-05	5.10233e-05	3.67367e-05	3.27739e-05	1.65564e-05	2.65891e-05	2.45547e-05	2.65575e-05	2.05207e-05	4.49419e-05	4.0785e-05	1.24306e-05	2.45555e-05	5.10094e-05	3.87383e-05	1.23975e-05	8.34525e-06	2.24605e-05	2.45153e-05	1.22758e-05	2.6584e-05	1.83765e-05	2.65189e-05	2.45413e-05	1.22673e-05	1.42766e-05	2.03782e-05	3.05919e-05	6.17546e-06	1.83249e-05	8.18501e-06	6.17418e-06	1.42977e-05	6.1966e-06	2.4402e-05	2.44364e-05	8.20552e-06	4.17569e-08	1.42635e-05	4.74361e-08	6.1725e-06	2.43956e-05	1.22409e-05	6.13006e-06	2.13805e-08	1.42285e-08	1.46138e-08	8.15143e-06	3.34949e-08	9.00535e-09	2.04498e-06	6.08894e-06	2.26316e-08	6.1044e-06	5.86911e-09	1.62724e-05	3.27507e-08	3.57096e-09	5.00211e-09	1.36653e-08	6.10343e-06	9.68172e-10	1.53701e-08	3.41993e-09	1.49801e-09	3.96471e-10	0	3.07496e-10	0	5.4916e-11	0	0	0	0	0	4.32384e-11
