	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00900977	0.00520668	0.00367122	0.00318406	0.00267145	0.00243459	0.00226597	0.00213628	0.00173691	0.00174219	0.00190036	0.0018349	0.00155876	0.00166933	0.00168056	0.00154294	0.00161415	0.00152935	0.00148492	0.00151541	0.00143111	0.00148157	0.00139499	0.00125899	0.00131225	0.00135162	0.00131871	0.00142917	0.00139805	0.00129909	0.00126475	0.00119223	0.00124535	0.00130721	0.00120237	0.00128835	0.00119135	0.00125242	0.00120293	0.00118032	0.00119632	0.00121836	0.00127795	0.00114918	0.00128002	0.0010952	0.00115155	0.0011988	0.00109087	0.00116456	0.00113978	0.00116585	0.00120598	0.000967096	0.00117041	0.00110663	0.00101902	0.00115878	0.000902341	0.00114765	0.00118772	0.00111983	0.00118513	0.00116815	0.00114437	0.00111736	0.00108582	0.00120499	0.00120858	0.00102322	0.00100238	0.00109174	0.001162	0.00121343	0.00111685	0.000997414	0.00121142	0.00111329	0.00100493	0.000945092	0.00116076	0.00114188	0.00109805	0.00105555	0.00122217	0.00102351	0.00104637	0.000995042	0.000987938	0.00115507	0.00119153	0.00101739	0.00103461	0.100906
d2_1	0.110515	1.12302e-05	1.12041e-05	2.41959e-09	1.30779e-05	3.74825e-06	1.68058e-05	5.61587e-06	1.86878e-05	7.8726e-09	1.68179e-05	1.12129e-05	1.12217e-05	7.47118e-06	2.81952e-08	7.48945e-06	1.68122e-05	1.12192e-05	2.2414e-05	1.87692e-06	1.58877e-05	2.05596e-05	1.68009e-05	1.12219e-05	5.6192e-06	2.82578e-06	5.62541e-06	7.4913e-06	9.20581e-09	2.24307e-05	1.12179e-05	5.60476e-06	2.05393e-05	2.23986e-05	1.68211e-05	7.4959e-06	1.30757e-05	1.8673e-05	9.35796e-06	1.12033e-05	1.68995e-08	2.81445e-06	8.88793e-09	1.68059e-05	8.61337e-09	2.42776e-05	9.34332e-06	5.5992e-06	5.6275e-06	1.12126e-05	1.88521e-06	2.42949e-05	1.68089e-05	1.30696e-05	4.48361e-05	1.86745e-05	1.07654e-09	3.17323e-05	7.4889e-06	2.89247e-09	5.61024e-06	1.86368e-08	5.60857e-06	5.59992e-06	3.74766e-06	2.24148e-05	1.88927e-06	1.12001e-05	2.05539e-05	5.60417e-06	1.1213e-05	1.12232e-05	7.47588e-06	3.75292e-06	5.62886e-06	5.6109e-06	1.87065e-05	1.12117e-05	1.49497e-05	5.6068e-06	1.30865e-05	7.15546e-09	1.49587e-05	2.42864e-05	1.30868e-05	2.24148e-05	5.61363e-06	1.30887e-05	5.62379e-06	2.24118e-05	5.60804e-06	1.86786e-05	1.68141e-05	2.80031e-05	0.00153877
d2_2	0.045029	1.49549e-05	5.61087e-06	1.68254e-05	5.65345e-09	1.29617e-08	1.30869e-05	1.68199e-05	1.87758e-06	1.86856e-05	5.61271e-06	1.30771e-08	9.35111e-06	2.42954e-05	1.30802e-05	1.87535e-06	5.60644e-06	1.86763e-05	1.331e-08	1.25951e-08	1.30209e-08	3.05297e-09	1.12039e-05	5.61566e-06	5.60021e-06	2.80294e-05	1.87174e-06	9.35687e-06	5.60416e-06	2.24031e-05	1.49495e-05	2.61451e-05	1.68149e-05	2.61588e-05	1.49472e-05	5.61386e-06	1.68085e-05	2.8594e-08	7.4774e-06	7.47791e-06	1.8681e-05	9.33864e-06	5.60702e-06	2.05453e-05	1.50875e-08	1.12062e-05	1.68085e-05	5.61909e-06	9.2464e-09	1.12091e-05	1.30712e-05	2.427e-05	2.24209e-05	1.45574e-08	1.30857e-05	5.58588e-09	1.12088e-05	2.42828e-05	1.30806e-05	2.05471e-05	1.30754e-05	3.74857e-06	5.61252e-06	5.61393e-06	1.12054e-05	2.21721e-09	1.86831e-05	1.86786e-05	1.86873e-05	9.86134e-09	1.53378e-08	6.68698e-09	1.12187e-05	1.30753e-05	7.48433e-06	1.12104e-05	1.23604e-09	1.11973e-05	7.46782e-06	3.73601e-05	5.60345e-06	2.42809e-05	1.86782e-05	1.30745e-05	7.71413e-09	7.49141e-06	1.86753e-05	1.30816e-05	1.49321e-05	4.48236e-05	5.08108e-09	5.60236e-06	1.68115e-05	7.47233e-06	0.00134568
d2_3	0.0247028	5.61816e-06	8.7115e-09	5.61469e-06	1.12104e-05	1.30753e-05	1.88289e-06	5.60755e-06	1.86831e-05	9.35496e-06	1.67998e-05	1.53627e-08	1.86877e-05	9.35093e-06	1.0349e-08	1.96432e-08	1.87473e-06	5.62093e-06	5.60108e-06	9.34669e-06	1.30807e-05	2.23951e-05	1.12158e-05	2.63253e-09	1.96249e-05	5.60636e-06	1.30841e-05	5.61687e-06	1.70983e-08	5.61457e-06	1.12143e-05	7.4788e-06	1.30722e-05	1.87655e-06	5.60704e-06	7.49145e-06	2.24144e-05	5.62269e-06	2.05415e-05	1.12116e-05	1.68225e-05	6.54898e-06	2.05481e-05	1.68138e-05	1.48768e-08	1.49745e-05	3.73404e-05	1.12059e-05	1.55281e-08	1.3089e-05	7.49186e-06	1.30764e-05	1.49397e-05	2.61337e-05	2.52107e-05	1.30695e-05	5.61884e-06	1.42457e-08	1.12152e-05	1.12212e-05	1.86624e-05	7.48099e-06	5.60181e-06	1.12123e-05	1.68063e-05	5.60867e-06	1.12117e-05	1.12287e-08	1.88708e-06	1.30692e-05	2.0216e-08	7.47074e-06	1.30819e-05	9.85097e-09	5.61513e-06	1.12074e-05	1.4947e-05	2.05438e-05	1.30954e-05	3.74e-06	1.12285e-05	1.88346e-06	1.68093e-05	1.86853e-05	7.47639e-06	1.12011e-05	1.68142e-05	1.30811e-05	1.06702e-08	5.60425e-06	3.75373e-09	7.48305e-06	1.76327e-09	1.68028e-05	0.00130926
d2_4	0.0153529	1.12229e-05	1.8887e-06	1.30767e-05	5.61479e-06	7.48232e-06	1.86809e-05	5.62049e-06	5.78873e-09	7.48566e-06	9.35953e-06	7.90222e-09	2.80249e-05	1.65385e-08	9.35143e-06	1.87365e-06	9.95701e-09	5.60486e-06	1.87546e-06	1.30735e-05	1.49458e-05	5.62452e-06	5.61025e-06	1.88461e-06	1.86792e-05	8.83703e-09	5.61173e-06	1.81647e-08	5.61939e-06	5.61333e-06	9.3871e-06	1.11971e-05	2.98894e-05	7.47576e-06	1.88414e-06	1.87427e-06	5.61537e-06	1.86618e-05	7.46205e-06	1.12093e-05	1.1197e-05	1.12068e-05	7.46379e-06	6.60258e-09	9.56383e-09	1.68028e-05	1.88058e-06	2.05404e-05	5.61148e-06	1.12218e-05	5.60969e-06	5.62484e-06	1.89492e-06	5.60977e-06	1.12244e-05	2.05551e-09	5.61616e-06	1.40101e-05	1.86978e-05	5.632e-06	5.60259e-06	5.60377e-06	7.47914e-06	5.95054e-10	1.30826e-05	1.15144e-08	1.12089e-05	1.68103e-05	1.12038e-05	1.4939e-05	1.87763e-06	1.30751e-05	5.60153e-06	5.62102e-06	5.61284e-06	5.61592e-06	5.61821e-06	2.24129e-05	7.48542e-06	1.86856e-05	5.60059e-06	1.87839e-06	2.24076e-05	2.42861e-05	5.31891e-09	1.86901e-05	5.61127e-06	1.12157e-05	1.30815e-05	1.17066e-08	5.62918e-06	1.1208e-05	1.30871e-05	2.05368e-05	0.00132624
d2_5	0.0105058	5.60149e-06	8.48637e-09	1.37671e-08	1.30683e-05	7.4714e-06	1.12109e-05	2.24244e-05	5.60967e-06	5.61554e-06	5.607e-06	1.12174e-05	2.05823e-05	1.1216e-05	3.71765e-09	1.03925e-08	1.49834e-05	1.86696e-05	5.60684e-06	5.69441e-08	5.61332e-06	5.61337e-06	9.6179e-09	5.60421e-06	3.7739e-06	2.70994e-05	1.12018e-05	1.39772e-08	5.61732e-06	1.39988e-08	5.60194e-06	1.12247e-05	1.43909e-08	5.61479e-06	9.34305e-06	1.12116e-05	1.12146e-05	1.32178e-08	1.12163e-05	1.30741e-05	7.47443e-06	1.86839e-05	7.48405e-06	1.0669e-08	6.09484e-09	5.61255e-06	5.60791e-06	7.48298e-06	1.12096e-05	2.80447e-05	5.60658e-06	5.61659e-06	1.30664e-05	0	1.86929e-06	5.60588e-06	1.8677e-05	2.05442e-05	1.12383e-05	2.05432e-05	1.12157e-05	2.42672e-05	1.86874e-05	1.87094e-06	1.30824e-05	1.86785e-05	1.86841e-05	2.05404e-05	5.6093e-06	2.61588e-05	5.60522e-06	5.61584e-06	1.30652e-05	5.603e-06	5.62074e-06	1.11969e-05	1.30827e-05	2.42775e-05	1.86671e-05	3.36114e-05	7.48475e-06	2.42947e-05	1.86647e-05	2.98684e-05	5.60276e-06	5.61671e-06	1.21474e-05	1.12293e-05	1.02754e-05	5.60857e-06	1.42272e-09	7.48312e-06	5.70433e-09	5.60548e-06	0.00130724
d2_6	0.00761078	5.61055e-06	5.62279e-06	1.88621e-06	9.34985e-06	5.61487e-06	1.18002e-08	1.86757e-05	7.48291e-06	7.48085e-06	1.12098e-05	1.12127e-05	1.12225e-05	1.74361e-08	1.47259e-08	7.47439e-06	5.60875e-06	1.1208e-05	1.68164e-05	2.05541e-05	5.61734e-06	1.12104e-05	5.60971e-06	7.47896e-06	5.60133e-06	7.48044e-06	7.47387e-06	6.72381e-09	1.19944e-08	2.42797e-05	2.2415e-05	1.12255e-05	5.60176e-06	7.48301e-09	3.31331e-08	5.61129e-06	1.30654e-05	1.49432e-05	1.12093e-05	5.60465e-06	2.72972e-08	5.60044e-06	7.47146e-06	7.4728e-06	2.0545e-05	5.62095e-06	3.31475e-08	1.81097e-09	7.46613e-06	1.31037e-05	2.56066e-08	2.24151e-05	3.83631e-09	1.68172e-05	7.47198e-06	8.45331e-09	7.47914e-06	7.47423e-06	1.30767e-05	5.62289e-06	5.60953e-06	1.65764e-09	1.26918e-08	1.96203e-05	1.12083e-05	5.61207e-06	7.47664e-06	1.68054e-05	7.48192e-06	5.61236e-06	5.61449e-06	1.30859e-05	1.41675e-08	1.20101e-08	0	5.60698e-06	5.83694e-09	2.05409e-05	7.47645e-06	1.68078e-05	1.5946e-08	7.48435e-06	1.86697e-05	1.30672e-05	7.48782e-06	5.60867e-06	1.68053e-05	1.36481e-08	5.60682e-06	1.12039e-05	2.95901e-09	1.87651e-06	7.48282e-06	2.24147e-05	0.00141828
d2_7	0.00547425	5.61414e-06	1.68144e-05	1.08631e-08	1.8674e-05	1.12004e-05	1.86804e-05	1.40088e-05	2.05477e-05	5.61845e-06	7.48274e-06	1.11992e-05	5.61422e-06	1.86978e-05	1.30848e-05	1.86829e-05	5.6063e-06	1.12036e-05	5.60908e-06	1.30888e-05	5.60842e-06	5.60952e-06	5.62588e-06	5.61042e-06	1.30748e-05	6.53582e-06	2.38405e-08	1.86773e-05	1.12103e-05	7.47582e-06	1.12191e-05	1.8797e-06	5.61277e-06	1.20782e-08	7.33563e-09	3.76198e-06	1.68251e-05	1.49468e-05	5.61212e-06	7.47738e-06	1.86892e-05	3.36046e-05	1.12137e-05	0	1.89947e-06	1.87861e-06	5.617e-06	1.30704e-05	1.68097e-05	1.12128e-05	7.48217e-06	3.74581e-06	1.12024e-05	5.60257e-06	1.84267e-08	1.30753e-05	1.30875e-05	9.34638e-06	1.8766e-06	2.99488e-09	2.39017e-08	5.61543e-06	1.12451e-05	9.35041e-06	1.12118e-05	6.55514e-06	1.30909e-05	1.30886e-05	1.30761e-05	1.8789e-06	7.48137e-06	1.88168e-06	1.30887e-05	1.68082e-05	9.04116e-09	1.86718e-05	1.12173e-05	2.24058e-05	7.48131e-06	9.35625e-06	2.61479e-05	5.61127e-06	1.12019e-05	2.05459e-05	1.68119e-05	1.12027e-05	1.12116e-05	1.68164e-05	3.17555e-05	1.12112e-05	1.86821e-05	1.86815e-05	1.88058e-06	5.60971e-06	0.00129806
d2_8	0.00466391	2.42869e-05	1.54518e-09	1.30742e-05	5.63029e-06	2.05405e-05	5.60656e-06	5.60479e-09	1.11987e-05	6.25348e-09	3.17757e-05	1.12049e-05	9.3353e-09	5.61015e-06	7.48877e-06	5.60349e-06	8.57284e-09	1.15748e-08	2.08363e-09	5.6061e-06	2.42921e-05	1.12187e-05	5.60782e-06	1.86917e-05	5.61319e-06	7.47985e-06	1.63141e-08	1.3075e-05	2.98714e-05	5.61372e-06	1.49472e-05	1.87866e-06	1.84205e-09	1.49455e-05	1.68272e-05	1.89027e-06	2.98795e-05	2.52119e-08	5.61221e-06	1.496e-08	0	1.4608e-08	5.60919e-06	1.68012e-05	1.38021e-08	1.1207e-05	7.47049e-06	1.86614e-05	5.60146e-06	1.12239e-05	1.68098e-05	2.24198e-05	1.1217e-05	2.05519e-05	1.30873e-05	4.83479e-09	1.3086e-05	1.12076e-05	5.64572e-06	5.60713e-06	1.86935e-05	5.60627e-06	2.42997e-05	5.6132e-06	1.37371e-08	5.17045e-09	5.60327e-06	1.59129e-08	5.61226e-06	5.60417e-06	1.86931e-05	1.12055e-05	3.7466e-06	1.12113e-05	1.68051e-05	2.42905e-05	7.49322e-06	5.60643e-06	5.60303e-06	1.12099e-05	1.6806e-05	1.12146e-05	1.30708e-05	1.87871e-06	2.80194e-05	5.61185e-06	1.12165e-05	2.05504e-05	5.61559e-06	5.60478e-06	1.37597e-08	4.82213e-09	7.47464e-06	1.12193e-05	0.00128679
d2_9	0.00380606	7.50246e-06	1.30701e-05	1.30793e-05	5.61872e-06	7.48122e-06	1.12121e-05	1.68233e-05	1.86917e-05	6.12924e-09	1.3075e-05	1.14505e-09	1.68166e-05	1.87761e-06	1.12044e-05	1.86779e-05	1.68144e-05	5.62662e-06	5.61583e-06	2.30143e-08	1.49595e-05	5.60761e-06	1.68087e-05	1.70507e-08	5.60775e-06	5.60403e-06	1.1217e-05	1.68077e-05	1.86813e-05	1.1202e-05	9.34855e-06	1.12075e-05	5.60759e-06	1.68172e-05	3.74362e-06	2.24115e-05	5.60405e-06	1.68089e-05	1.12096e-05	2.11992e-10	7.28315e-09	2.05653e-05	1.68208e-05	8.26579e-09	1.0149e-08	1.86866e-05	1.12116e-05	2.6157e-05	1.30796e-05	1.49576e-05	1.68088e-05	1.30691e-05	2.24133e-05	2.24076e-05	1.1214e-05	7.47713e-06	1.68016e-05	3.02524e-08	5.60643e-06	1.30795e-05	1.68138e-05	1.68064e-05	5.61486e-06	1.30704e-05	1.30814e-05	2.29744e-05	5.59739e-06	7.47149e-06	1.12133e-05	1.88171e-06	2.05513e-05	1.86853e-05	1.50054e-08	1.86859e-05	1.30708e-05	1.37733e-08	3.06432e-09	5.6018e-06	3.7653e-06	7.47289e-06	1.12183e-05	1.30841e-05	5.60675e-06	5.60414e-06	2.66027e-08	1.12117e-05	5.61561e-06	1.12167e-05	5.60534e-06	8.46954e-09	1.67971e-05	1.86973e-05	1.68259e-05	1.12069e-05	0.00131486
