	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0089096	0.00502241	0.00354266	0.00304572	0.00254941	0.00228787	0.00218095	0.00207914	0.00173781	0.00166735	0.00169475	0.00178751	0.00145956	0.00148106	0.00153216	0.00143218	0.00150303	0.00147502	0.00140931	0.001448	0.00133405	0.00136299	0.00119897	0.00118633	0.00119912	0.00122128	0.0012446	0.00126092	0.00125698	0.00127117	0.00110939	0.00115793	0.00119525	0.0011324	0.00119504	0.00127071	0.00105735	0.00115716	0.0010876	0.00107259	0.00119373	0.00115805	0.00110747	0.000963638	0.00116087	0.000970747	0.00110588	0.00107765	0.00108607	0.00111398	0.0011232	0.00113439	0.00108398	0.00092278	0.00106336	0.0010043	0.000912097	0.00112068	0.000896826	0.000962217	0.00106064	0.00107258	0.00105515	0.00100117	0.00103691	0.00100962	0.00105355	0.00107413	0.00115425	0.000943113	0.000894304	0.000945622	0.00094939	0.00111998	0.00103571	0.000929473	0.0011965	0.000971328	0.00096885	0.000903352	0.00102961	0.00107572	0.00100893	0.00103857	0.00107318	0.000872177	0.000890094	0.00089684	0.000959366	0.00101551	0.00106489	0.000886849	0.000990263	0.087183
d1_1	0.101131	3.66354e-05	5.0654e-05	5.98762e-05	5.40729e-05	4.17838e-05	5.84487e-05	6.42882e-05	5.41738e-05	3.42381e-05	5.12343e-05	5.13136e-05	2.487e-05	3.24192e-05	3.50414e-05	6.20744e-05	4.01847e-05	4.35714e-05	4.56262e-05	6.0642e-05	2.76972e-05	4.75311e-05	4.93569e-05	6.95673e-05	2.86504e-05	3.4293e-05	2.47893e-05	2.87519e-05	8.07372e-05	1.76616e-05	3.23971e-05	4.18711e-05	3.24602e-05	5.67209e-05	5.66339e-05	3.25502e-05	6.77032e-05	6.02851e-05	3.42114e-05	2.86775e-05	6.04888e-05	2.36418e-05	3.96136e-05	4.90895e-05	4.63008e-05	6.61292e-05	4.9961e-05	5.27901e-05	4.71337e-05	4.33007e-05	3.97804e-05	6.22953e-05	3.99123e-05	8.11344e-05	4.45925e-05	9.57524e-05	4.92287e-05	4.15832e-05	4.8144e-05	3.04369e-05	1.93017e-05	1.71364e-05	5.12354e-05	4.72127e-05	5.32089e-05	5.08701e-05	1.74722e-05	4.7417e-05	5.10405e-05	7.16476e-05	6.61118e-05	4.91284e-05	2.48936e-05	3.03625e-05	3.25499e-05	3.03251e-05	4.13229e-05	6.20708e-05	3.99481e-05	4.15772e-05	4.71097e-05	5.1942e-05	3.9756e-05	3.96222e-05	2.46899e-05	5.397e-05	7.07919e-05	3.03845e-05	5.72865e-05	2.4725e-05	3.23465e-05	4.90841e-05	4.74408e-05	3.62503e-05	0.00595159
d1_2	0.0463826	6.42344e-05	4.61708e-05	5.6466e-05	4.35513e-05	4.28373e-05	3.83335e-05	1.57371e-05	4.26084e-05	4.73373e-05	3.60783e-05	7.15704e-05	5.86125e-05	4.30407e-05	4.3344e-05	3.03562e-05	2.51215e-05	6.9865e-05	4.28825e-05	2.66166e-05	6.03992e-05	1.3404e-05	3.02127e-05	5.7439e-05	5.85523e-05	6.88148e-05	5.10318e-05	2.68189e-05	5.66502e-05	7.72117e-05	3.01388e-05	3.61694e-05	3.01722e-05	3.78928e-05	4.42631e-05	3.96812e-05	7.53105e-05	4.62388e-05	6.39952e-05	3.97188e-05	6.79326e-05	2.84875e-05	2.67243e-05	3.02139e-05	3.96781e-05	6.60535e-05	2.75057e-05	3.44455e-05	2.67041e-05	3.96877e-05	1.65001e-05	5.81188e-05	2.4902e-05	3.94957e-05	5.07428e-05	2.96014e-05	7.34992e-05	4.7168e-05	5.25577e-05	4.91529e-05	3.41461e-05	5.83345e-05	3.77515e-05	3.20708e-05	4.3417e-05	4.53262e-05	5.1169e-05	2.46463e-05	5.46649e-05	4.90892e-05	3.89043e-05	4.69576e-05	3.98427e-05	3.97173e-05	1.19261e-05	3.42238e-05	6.59563e-05	2.4726e-05	3.9814e-05	5.12225e-05	2.67784e-05	3.81188e-05	3.43728e-05	4.98798e-05	3.24267e-05	6.96243e-05	4.13297e-05	5.64096e-05	8.80467e-06	4.33552e-05	2.1046e-05	3.39686e-05	3.57234e-05	5.00975e-05	0.00529802
d1_3	0.0287249	2.09555e-05	1.92679e-05	3.63101e-05	4.18664e-05	4.52924e-05	4.53917e-05	4.62956e-05	2.68035e-05	3.51562e-05	2.45652e-05	2.11266e-05	2.57519e-05	3.49227e-05	5.11168e-05	2.47241e-05	5.84153e-05	2.67156e-05	2.2769e-05	3.78829e-05	4.15487e-05	2.84767e-05	3.78501e-05	2.86078e-05	3.03159e-05	3.41607e-05	2.47214e-05	3.04608e-05	5.49777e-05	4.16108e-05	2.88107e-05	5.65693e-05	5.27332e-05	3.79381e-05	3.94755e-05	3.49043e-05	2.2776e-05	3.77517e-05	5.64432e-05	5.47727e-05	1.54262e-05	1.16693e-05	3.96019e-05	6.02828e-05	5.8289e-05	9.03166e-05	4.33943e-05	3.58186e-05	3.58545e-05	3.59241e-05	4.14697e-05	3.00925e-05	7.04045e-05	3.20656e-05	3.41638e-05	2.46298e-05	1.36088e-05	6.76885e-05	5.25733e-05	3.41793e-05	4.32589e-05	3.2443e-05	4.12869e-05	3.75732e-05	2.57192e-05	2.48e-05	1.52179e-05	4.53249e-05	1.37768e-05	1.72215e-05	2.47482e-05	2.75367e-05	2.85284e-05	4.9016e-05	3.30348e-05	3.21832e-05	4.62807e-05	3.50335e-05	5.4688e-05	2.26382e-05	1.15755e-05	4.81432e-05	4.1445e-05	3.03053e-05	1.53455e-05	2.47298e-05	3.03909e-05	6.21396e-05	3.98077e-05	1.5386e-05	4.06577e-05	7.67509e-05	2.28192e-05	4.13143e-05	0.00451976
d1_4	0.0198825	1.54764e-05	1.89072e-05	4.14881e-05	2.29564e-05	3.21205e-05	5.82262e-05	3.16757e-05	1.88838e-05	7.86327e-06	2.27805e-05	4.89199e-05	3.77631e-05	2.86439e-05	6.56058e-05	3.38134e-05	1.90257e-05	1.13765e-05	6.22718e-05	3.20628e-05	2.84198e-05	7.43356e-05	5.83622e-05	4.51647e-05	3.01476e-05	5.94383e-05	5.83667e-05	1.70346e-05	5.83244e-05	3.40651e-05	3.77671e-05	2.57933e-05	2.10194e-05	4.74591e-05	3.2059e-05	3.03881e-05	2.08657e-05	5.97579e-06	3.20445e-05	3.31597e-05	4.1279e-05	2.65222e-05	2.47036e-05	2.19638e-05	2.30089e-05	3.94447e-05	4.90121e-05	5.05414e-05	4.25292e-05	2.2795e-05	2.11353e-05	9.70928e-06	5.43405e-05	2.28821e-05	4.0659e-05	2.26359e-05	2.27362e-05	2.01336e-05	1.90346e-05	3.04517e-05	3.79706e-05	2.84712e-05	3.20546e-05	1.89097e-05	5.6433e-05	3.80521e-05	3.7979e-05	6.10396e-06	3.69606e-05	1.70243e-05	4.51876e-05	2.73954e-05	3.39816e-05	4.16474e-05	2.81507e-05	4.92621e-05	1.74286e-05	1.52732e-05	4.63507e-05	9.73804e-06	3.39235e-05	3.87399e-05	4.12917e-05	2.84882e-05	3.85312e-05	2.46549e-05	4.71972e-05	1.33301e-05	1.52194e-05	4.71919e-05	1.32506e-05	3.66696e-05	4.50056e-05	3.38519e-05	0.00463612
d1_5	0.0146924	9.77608e-06	4.13577e-05	3.43328e-05	2.4632e-05	6.20855e-05	5.77259e-05	4.69708e-05	3.96756e-05	1.33018e-05	6.00634e-05	3.24019e-05	4.7085e-05	1.32821e-05	5.83487e-05	2.8508e-05	2.29314e-05	3.20634e-05	2.64511e-05	2.65133e-05	2.06963e-05	3.41957e-05	3.58196e-05	4.24221e-05	1.90478e-05	3.78419e-05	2.47932e-05	2.08548e-05	4.33646e-05	1.74593e-05	1.80728e-05	2.27784e-05	3.0261e-05	3.01045e-05	2.3778e-05	1.16299e-05	3.03156e-05	2.01376e-05	2.82425e-05	1.88877e-05	1.53241e-05	1.44295e-05	1.7224e-05	3.21824e-05	1.51512e-05	1.70766e-05	4.34808e-06	4.88525e-05	2.65447e-05	3.22077e-05	2.07125e-05	3.84828e-05	1.99331e-05	3.79674e-05	2.91629e-05	9.62717e-06	6.00138e-05	4.70829e-05	3.59567e-05	7.91334e-06	3.57165e-05	3.94806e-05	3.60093e-05	3.76307e-05	5.25081e-05	3.56763e-05	3.04994e-05	2.92472e-05	3.57522e-05	3.3187e-07	2.07858e-05	3.4163e-05	2.66489e-05	3.38433e-05	2.85257e-05	3.77385e-05	1.88286e-05	2.45328e-05	3.60391e-05	1.51617e-05	2.08699e-05	2.63506e-05	3.75483e-05	2.81747e-05	2.44482e-05	3.416e-05	1.74339e-05	2.80894e-05	2.83771e-05	2.46346e-05	3.20506e-05	2.64494e-05	4.69472e-05	3.01353e-05	0.00391599
d1_6	0.0113294	2.37072e-05	4.51467e-05	2.45844e-05	3.01362e-05	1.32566e-05	6.21625e-06	3.5887e-05	2.8453e-05	3.20906e-05	1.81698e-05	4.15416e-05	2.09318e-05	1.13881e-05	3.04095e-05	3.10548e-05	3.40235e-05	2.46067e-05	3.78321e-05	3.0151e-05	4.16411e-05	4.13542e-05	2.10275e-05	1.69528e-05	2.81515e-05	4.71482e-05	2.36976e-05	4.16994e-05	1.81929e-05	2.10364e-05	2.28673e-05	2.44989e-05	8.97689e-06	3.02612e-05	4.51595e-05	1.69581e-05	1.57655e-07	3.03449e-05	2.06513e-05	2.06929e-05	2.82986e-05	3.03019e-05	2.44941e-05	3.02661e-05	1.7398e-05	1.35422e-05	4.1314e-05	2.45167e-05	1.70256e-05	1.89407e-05	1.89918e-05	3.76179e-05	1.70146e-05	3.57263e-05	7.79058e-06	2.07565e-05	4.44006e-05	2.16146e-06	3.01369e-05	2.99547e-05	4.87861e-05	3.19319e-05	3.22058e-05	3.38429e-05	4.33268e-05	1.8926e-05	3.48385e-05	1.55254e-05	3.1986e-05	3.19942e-05	6.09033e-06	9.71522e-06	2.27176e-05	1.55231e-05	2.4454e-05	1.88891e-05	1.71936e-05	1.8959e-05	3.48185e-05	4.51017e-05	1.69028e-05	2.66047e-05	1.88929e-05	4.69078e-05	1.51067e-05	2.81574e-05	1.52688e-05	1.30844e-05	3.00119e-05	9.41402e-06	1.69161e-05	3.01723e-05	2.62983e-05	1.88876e-05	0.00354232
d1_7	0.00873358	5.96564e-06	3.3891e-05	1.88898e-05	9.69502e-06	2.83395e-05	1.87574e-05	7.96638e-06	2.08737e-05	1.33419e-05	3.85522e-05	9.58851e-06	4.14948e-05	2.64434e-05	3.30553e-05	2.6273e-05	2.43366e-05	3.20144e-05	3.01933e-05	9.82557e-06	6.85331e-06	3.04466e-05	2.63062e-05	3.00871e-05	1.89917e-05	1.14544e-05	1.93734e-06	1.72734e-05	3.96148e-05	3.39266e-05	3.00874e-05	1.7182e-05	2.83037e-05	2.63899e-05	1.68088e-05	7.5335e-06	2.82149e-05	1.705e-05	3.18773e-05	2.83555e-05	9.77777e-06	3.77464e-05	1.61456e-05	1.33482e-05	1.33754e-05	3.68125e-05	2.73426e-05	2.83105e-05	2.28994e-05	7.73641e-06	2.2674e-05	1.33816e-05	3.97279e-06	3.0143e-05	2.27464e-05	3.76505e-05	2.81683e-05	2.0906e-05	4.03092e-06	2.65728e-05	3.02329e-05	3.18807e-05	1.33726e-05	5.92043e-06	9.68662e-06	2.81585e-05	2.44608e-05	1.51526e-05	1.13043e-05	3.95324e-05	7.58826e-06	3.1013e-05	2.65108e-05	2.47956e-05	3.5775e-05	2.46003e-05	3.00752e-05	1.50459e-05	9.55578e-06	2.24649e-05	2.27092e-05	2.82663e-05	3.39014e-05	4.70542e-05	5.87594e-06	2.26046e-05	2.63411e-05	2.1101e-05	1.32773e-05	1.89896e-05	2.44287e-05	2.44802e-05	7.7413e-06	3.27192e-05	0.00328953
d1_8	0.00714417	3.47284e-05	2.25546e-05	2.27761e-05	2.27787e-05	7.73151e-06	1.51651e-05	1.88988e-05	6.02775e-06	1.70657e-05	1.89414e-05	4.32965e-05	2.62643e-05	2.09e-05	2.80924e-05	1.14725e-05	1.88391e-05	2.44724e-05	1.7548e-07	2.64962e-05	1.13689e-05	2.84147e-05	2.43779e-05	1.99168e-05	7.78687e-06	2.43677e-05	1.3237e-05	2.25692e-05	1.3236e-05	2.81036e-05	7.74577e-06	1.34351e-05	1.32369e-05	2.64417e-05	3.19436e-05	2.64504e-05	1.87805e-05	1.88832e-05	2.26e-05	1.71898e-05	9.75771e-06	8.6199e-06	1.71785e-05	1.12414e-05	2.45323e-05	1.93133e-06	3.01116e-05	2.45872e-05	1.70194e-05	7.85639e-06	7.54216e-06	2.2592e-05	3.38621e-05	7.58475e-06	7.63339e-06	1.31933e-05	1.1321e-05	2.25145e-05	9.51511e-06	1.72799e-05	2.63004e-05	1.94426e-06	3.94878e-05	1.87202e-05	2.6391e-05	2.43754e-05	2.27742e-05	2.06306e-05	2.43073e-05	1.49369e-05	1.70378e-05	1.34826e-05	4.3314e-05	2.44407e-05	2.90739e-05	3.20333e-05	1.13694e-05	1.8815e-05	1.70181e-05	2.07913e-05	1.14657e-05	2.25852e-05	1.69496e-05	1.54601e-05	1.88788e-05	3.01038e-05	3.56023e-05	2.53656e-05	2.61844e-05	7.5427e-06	2.07552e-05	1.68715e-05	2.5039e-05	3.17648e-05	0.0029056
d1_9	0.00592453	2.27511e-05	7.54526e-06	2.15667e-06	2.45271e-05	8.0393e-06	7.77431e-06	1.88782e-05	9.77305e-06	1.14824e-05	2.97428e-07	5.66779e-06	1.15346e-05	7.57768e-06	4.10916e-05	1.32654e-05	2.08054e-05	1.16231e-05	7.75354e-06	1.88222e-05	1.69492e-05	1.31764e-05	1.5061e-05	9.46364e-06	1.70038e-05	2.63907e-05	1.94123e-06	2.26329e-05	1.5052e-05	2.25963e-05	5.92205e-06	2.2666e-05	2.24831e-05	2.99319e-05	2.4754e-05	2.27638e-05	2.19121e-06	1.32722e-05	7.75686e-06	2.44897e-05	2.43712e-05	3.37501e-05	1.75946e-07	1.75919e-07	1.68587e-05	1.52592e-05	7.69094e-06	1.33298e-05	1.30908e-05	2.07026e-05	1.13843e-05	2.44658e-05	3.10702e-05	2.44061e-05	1.69025e-07	1.88741e-05	2.06517e-05	1.12504e-05	1.13049e-05	3.85663e-06	9.61655e-06	1.69353e-05	4.29844e-05	1.31767e-05	1.13674e-05	2.2497e-05	2.73358e-05	3.39882e-05	1.13745e-05	1.32192e-05	1.69022e-05	1.32815e-05	3.38973e-05	5.72765e-06	2.23952e-05	1.79064e-05	2.44194e-05	2.03442e-06	2.05952e-05	2.06246e-05	2.44878e-05	1.87982e-05	1.3128e-05	7.64758e-06	1.685e-05	2.25112e-05	2.45386e-05	7.69327e-06	1.88286e-05	1.8747e-05	2.25796e-05	2.81138e-05	1.88279e-05	1.98247e-06	0.00256528
