	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123321	0.0512793	0.02874	0.0187284	0.0130792	0.00969193	0.00774955	0.00617415	0.00529617	0.00458844	0.00413784	0.0038957	0.00376143	0.00330902	0.00331796	0.00312941	0.00307287	0.00304853	0.00271443	0.0023549	0.00268978	0.00241644	0.00223079	0.00233894	0.00243558	0.00214279	0.00225854	0.00206952	0.00193733	0.00215943	0.00192133	0.00188051	0.00161546	0.00185792	0.00153312	0.00164522	0.00150835	0.00148087	0.00160575	0.00149102	0.00155565	0.00149172	0.00129658	0.00135676	0.00137883	0.00122299	0.00143376	0.001127	0.00118727	0.00111079	0.00106822	0.00110355	0.000917065	0.000985726	0.000760843	0.000849568	0.000868423	0.000754021	0.000673011	0.000710211	0.000748318	0.00061705	0.000637732	0.000667218	0.000598932	0.000526398	0.000550485	0.000535182	0.000444498	0.000422481	0.000424564	0.000409768	0.000411756	0.0003769	0.000349805	0.000296278	0.000247049	0.00023266	0.000204315	0.000217005	0.000143299	0.000393849
d3_1	0.0688532	1.06625e-05	1.29874e-05	8.85508e-06	6.80843e-06	4.31612e-07	1.30231e-05	2.72565e-05	8.90563e-06	1.82502e-05	2.75322e-05	1.925e-05	1.51226e-05	2.12128e-05	2.37012e-05	1.75856e-05	2.12085e-05	6.47991e-06	2.13603e-05	3.11451e-05	4.85693e-05	1.9256e-05	2.77296e-05	6.53051e-06	3.36313e-05	5.42472e-07	6.28952e-05	1.50049e-05	2.77641e-05	1.93072e-05	3.07268e-05	1.28121e-05	2.53694e-05	2.55283e-05	3.14808e-05	1.29999e-05	3.80174e-05	1.53292e-05	1.29907e-05	2.1215e-05	3.80857e-05	2.77224e-05	3.78989e-05	4.18236e-05	2.13605e-05	4.64047e-05	2.08108e-05	1.92431e-05	2.12283e-05	3.56219e-05	6.49564e-07	1.90895e-05	1.59731e-05	8.50888e-06	1.48173e-05	1.91669e-05	1.25808e-05	2.40086e-06	2.10674e-05	1.91971e-05	2.54365e-05	2.93726e-05	3.35361e-05	2.12198e-05	6.63921e-06	1.50783e-05	2.11136e-05	1.27519e-05	1.8803e-05	6.43806e-06	4.62009e-07	2.69881e-05	1.8785e-05	7.36396e-08	7.35213e-08	6.65334e-06	1.48116e-05	6.20966e-06	1.25491e-05	7.95482e-10	6.18257e-06	6.24519e-06	3.3421e-05
d3_2	0.0291484	1.50847e-05	1.49047e-05	2.14715e-05	1.88955e-05	2.14872e-05	3.3022e-07	4.25881e-07	1.82963e-05	1.49938e-05	2.96561e-05	1.27964e-05	3.38802e-05	9e-06	4.65556e-06	2.36363e-05	1.57313e-05	1.3288e-05	6.73922e-06	5.89216e-05	3.59373e-05	1.7259e-05	2.3373e-05	1.92589e-05	2.94654e-05	2.12884e-05	3.60122e-05	4.21199e-05	2.74883e-05	3.0952e-05	2.35868e-05	3.17878e-05	3.60003e-05	1.30089e-05	3.43236e-05	6.7428e-07	1.94526e-05	1.70619e-05	4.60223e-05	1.49891e-05	2.38709e-05	6.68513e-05	6.53962e-05	7.13251e-05	2.43132e-05	3.8405e-05	4.23204e-05	2.5437e-05	4.23341e-05	2.73974e-05	9.05571e-06	1.29305e-05	3.77471e-05	2.13385e-05	6.38888e-06	2.32535e-05	1.48232e-05	6.51913e-06	1.88857e-05	2.7044e-05	1.88113e-05	8.91725e-06	6.38892e-06	1.4874e-05	1.46182e-05	1.39904e-07	2.49834e-05	3.32281e-05	2.09861e-05	2.5625e-07	1.88601e-05	5.65126e-09	6.38075e-06	8.50956e-06	8.31991e-06	6.32118e-06	8.37434e-06	1.24278e-05	1.90584e-05	6.3093e-06	6.44132e-06	2.12394e-06	2.1e-05
d3_3	0.0164318	3.24814e-07	6.59643e-06	6.80814e-06	3.90894e-05	2.77771e-05	2.11167e-05	3.38332e-05	4.50673e-05	8.96921e-06	1.31342e-05	5.07538e-05	6.71089e-07	1.94393e-05	1.93938e-05	2.1431e-05	1.94438e-05	2.95682e-05	1.94228e-05	3.72404e-05	2.96307e-05	2.92989e-05	3.0099e-05	2.77227e-05	4.45027e-05	3.38264e-05	2.36464e-05	9.18431e-06	1.54812e-05	2.54423e-05	1.73466e-05	8.5634e-06	1.89877e-05	3.37737e-05	4.19517e-05	3.1593e-05	4.61397e-05	1.49877e-05	4.61391e-05	3.61898e-05	4.40653e-05	6.84503e-06	6.66896e-06	6.53527e-06	1.52391e-05	4.42647e-05	1.92205e-05	1.27012e-05	2.75739e-05	1.8849e-05	3.76936e-05	2.52511e-05	1.89442e-05	2.34158e-05	2.49184e-06	2.52442e-05	2.45692e-06	5.25492e-05	3.97338e-05	3.34439e-05	2.10708e-05	3.38107e-05	2.61922e-05	2.07815e-07	1.2629e-05	6.59107e-06	2.81571e-05	3.9723e-05	1.4764e-05	1.26483e-05	8.55263e-06	1.46819e-05	6.52261e-06	6.37338e-06	2.71276e-07	1.25589e-05	6.25229e-06	1.24889e-05	8.37831e-06	1.27405e-05	6.38072e-06	6.30941e-06	4.58297e-05
d3_4	0.0104374	6.47376e-06	6.04058e-07	8.70409e-06	2.32493e-05	6.86462e-06	3.81494e-05	2.55878e-05	3.40721e-05	2.60322e-05	2.74641e-05	2.13798e-05	1.52141e-05	1.52014e-05	3.79158e-05	2.75429e-05	1.93433e-05	2.11447e-05	4.0098e-05	1.30329e-05	2.354e-05	6.42184e-05	2.54659e-05	1.93304e-05	2.73737e-05	2.57289e-05	3.59426e-05	2.15165e-05	4.24602e-05	1.30038e-05	3.40836e-05	1.48794e-05	3.57294e-05	1.30174e-05	2.64243e-05	2.34395e-05	1.90581e-05	1.7142e-05	4.95667e-07	1.27897e-05	6.81689e-06	2.964e-05	3.59652e-05	3.16529e-05	2.85995e-05	1.74296e-05	3.57685e-05	2.95193e-05	2.73944e-05	3.80079e-05	1.29705e-05	8.76433e-06	2.95157e-05	9.06945e-06	5.6613e-05	4.59948e-05	2.12678e-05	2.13174e-05	8.46242e-06	3.77849e-05	1.46844e-05	9.04605e-06	1.29047e-05	2.29973e-05	1.25647e-05	1.49412e-05	1.89945e-05	2.29877e-05	2.18878e-05	1.2565e-05	1.26629e-05	1.47593e-05	2.71758e-07	6.50708e-06	2.07992e-05	1.48155e-05	6.31167e-06	6.31824e-06	6.68164e-08	1.88498e-05	1.24274e-05	6.64923e-08	6.57598e-06
d3_5	0.00703489	6.79419e-06	9.07099e-06	9.03684e-06	3.16472e-05	1.48281e-05	1.27608e-05	1.47987e-05	3.40823e-05	1.7093e-05	1.90612e-05	2.7633e-05	1.51904e-05	6.62442e-06	1.81393e-05	3.80293e-05	1.30822e-05	6.57734e-06	6.66481e-06	3.59993e-05	2.11461e-05	3.16848e-05	1.30853e-05	4.64216e-05	3.80067e-05	3.609e-05	1.51998e-05	6.76491e-06	1.90416e-05	4.22882e-05	3.97773e-05	6.56191e-06	3.18201e-05	2.55428e-05	5.00765e-05	6.86768e-06	2.76878e-05	1.52648e-05	5.4379e-05	4.40765e-05	3.00164e-05	2.76951e-05	1.6961e-05	4.6067e-05	1.50484e-05	2.55973e-05	8.87963e-06	4.00655e-05	2.91626e-07	8.71496e-06	1.31524e-05	2.72535e-05	3.55189e-05	3.81387e-05	6.39751e-06	4.61688e-05	4.62493e-05	3.59362e-05	4.18015e-05	2.08692e-05	2.96384e-05	1.47614e-05	3.14247e-05	1.2631e-05	2.08068e-05	2.93003e-05	2.71754e-05	2.1205e-05	2.54907e-05	2.68227e-07	2.08813e-05	6.43051e-06	6.52299e-06	6.52132e-06	8.43926e-06	6.24591e-06	2.70407e-07	2.29898e-05	8.49824e-06	1.46852e-05	2.69211e-07	8.51434e-06	1.89206e-05
d3_6	0.00494065	6.59262e-06	1.91565e-05	1.52513e-05	2.74854e-05	3.37478e-05	2.8324e-05	6.50648e-06	1.94744e-05	6.80745e-06	1.28271e-05	1.33379e-05	8.74764e-06	2.52021e-05	1.92026e-05	3.07613e-05	6.70652e-06	3.84417e-05	1.28471e-05	2.3704e-06	2.14358e-05	2.10955e-05	2.35442e-05	2.34845e-05	2.5393e-05	6.80295e-06	6.78034e-06	2.72867e-05	5.04094e-05	3.75795e-05	1.52538e-05	2.95499e-05	9.7099e-06	6.28648e-07	2.53054e-05	1.72701e-05	3.36235e-05	3.37125e-05	4.86128e-05	2.31382e-05	3.51109e-07	4.418e-05	2.74089e-05	2.54215e-05	4.01975e-05	2.54228e-05	4.61444e-05	2.12184e-05	2.34e-05	2.73937e-05	1.2718e-05	2.11405e-05	2.74205e-05	2.55689e-05	2.1207e-05	3.17635e-05	1.48154e-05	3.56194e-05	1.25626e-05	2.52491e-05	3.67074e-05	2.9446e-05	6.57586e-06	1.46271e-05	3.96037e-05	6.71295e-06	8.38941e-06	1.25558e-05	3.24384e-07	1.46883e-05	8.89218e-09	2.51788e-05	6.44767e-06	1.46774e-05	6.45186e-06	1.46118e-05	2.07926e-05	6.31011e-06	1.87405e-05	6.08785e-09	6.54443e-06	6.37405e-06	6.64534e-06
d3_7	0.00355181	4.19683e-05	6.51818e-06	6.85977e-06	6.59236e-06	1.50759e-05	1.91917e-05	1.47587e-05	6.70362e-06	6.82117e-06	1.59419e-05	1.50582e-05	1.9315e-05	6.62327e-06	3.98716e-05	1.33891e-05	3.18179e-05	2.77869e-05	3.16353e-05	4.92621e-07	1.73521e-05	8.72097e-06	2.94234e-05	2.11609e-05	3.16308e-05	1.55324e-05	2.13085e-05	2.76803e-05	8.90011e-06	4.0144e-05	5.65267e-05	5.19595e-05	7.33399e-05	3.38677e-05	4.41697e-05	3.76962e-05	3.77914e-05	3.37232e-05	1.9532e-05	2.14035e-05	2.54197e-05	6.63533e-06	3.76939e-05	1.89112e-05	2.52039e-05	1.28533e-05	1.29201e-05	3.14258e-05	3.14633e-05	3.34923e-05	2.09181e-05	1.52705e-05	3.34996e-05	1.29713e-05	1.48421e-05	6.68058e-05	1.9124e-05	6.71054e-06	2.32026e-05	6.72878e-06	2.70936e-07	1.27011e-05	1.88728e-05	2.09915e-05	3.76706e-05	2.4981e-05	3.75304e-05	8.57777e-06	3.36763e-05	2.32475e-05	2.92477e-05	8.43631e-06	4.77695e-05	1.38767e-07	2.06609e-07	6.30201e-08	8.37838e-08	2.24845e-09	8.50819e-06	7.6668e-08	1.67971e-05	2.49074e-05	4.17862e-05
d3_8	0.00262625	2.33478e-05	2.75513e-06	4.66139e-07	1.30038e-05	2.94498e-05	8.8478e-06	1.50414e-05	2.34103e-05	1.28179e-05	2.11577e-05	1.08355e-05	2.34158e-05	4.63357e-05	3.37227e-05	2.57799e-05	2.77301e-05	4.62594e-05	3.38178e-05	3.39757e-05	2.1412e-05	2.9769e-05	6.59261e-06	1.53315e-05	2.32554e-05	3.4985e-05	2.75831e-05	1.74479e-05	3.35961e-05	2.13199e-05	9.00949e-06	3.20295e-05	2.1487e-05	2.54452e-05	8.88585e-06	4.52752e-05	2.94074e-05	2.74679e-05	1.93138e-05	2.53578e-05	2.16259e-05	2.9656e-05	5.25008e-05	4.81866e-05	1.90198e-05	1.25986e-05	1.71579e-05	2.443e-05	2.71215e-05	3.53598e-05	3.58185e-05	2.52562e-05	2.12024e-05	6.65345e-06	3.99919e-05	8.77457e-06	3.57075e-05	2.36499e-05	1.9148e-05	3.11789e-05	6.39615e-06	2.51284e-05	4.59885e-07	2.73218e-05	1.89837e-05	1.87394e-05	1.26919e-05	3.56134e-05	1.91458e-05	3.12888e-05	2.71014e-05	3.34424e-05	1.50145e-05	1.47162e-05	6.57291e-06	3.55421e-05	1.48328e-05	1.45442e-05	1.38389e-07	1.24967e-05	6.24988e-06	1.24924e-05	2.11968e-05
d3_9	0.00193314	6.20833e-07	4.73303e-07	1.61057e-05	6.22869e-07	1.27492e-05	1.91716e-05	2.11059e-05	4.42856e-05	1.50216e-05	3.17559e-05	6.94838e-06	2.11462e-05	1.29801e-05	1.49614e-05	1.91758e-05	6.72514e-06	5.02757e-05	1.28275e-05	4.01314e-05	2.5591e-05	3.16094e-05	1.95807e-05	3.20617e-05	1.10451e-05	2.13289e-05	2.17278e-05	4.44867e-05	1.10713e-05	2.32232e-05	2.76097e-05	1.7127e-05	6.1178e-05	2.56111e-05	3.58003e-05	2.54953e-05	3.15766e-05	3.39121e-05	2.56728e-05	3.17376e-05	1.49902e-05	2.98531e-05	2.77908e-05	2.11539e-05	2.3497e-05	4.08521e-05	4.42144e-05	3.78858e-05	3.07997e-05	3.91818e-05	4.23855e-05	1.4698e-05	2.11545e-05	1.48508e-05	4.64836e-07	1.49578e-05	3.37598e-05	3.3688e-05	1.89404e-05	2.71903e-05	1.47703e-05	5.22286e-05	2.73092e-05	2.10633e-05	2.13426e-05	1.2756e-05	3.3812e-05	6.25857e-06	1.26982e-05	3.35529e-05	3.14698e-05	2.09312e-05	1.47416e-05	2.10714e-05	1.262e-05	6.31398e-06	1.05679e-05	2.08016e-05	2.08513e-05	2.90901e-05	1.26072e-05	6.55622e-08	2.92252e-05
