	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125658	0.0523699	0.0291328	0.0189237	0.0129754	0.00968937	0.00741853	0.00609919	0.00501264	0.00465434	0.00417207	0.0039385	0.0035957	0.00348098	0.00316801	0.00282815	0.00285151	0.00273582	0.00235678	0.00235521	0.0025856	0.00231304	0.0021207	0.00213044	0.00232815	0.00208465	0.00216823	0.00194901	0.00189571	0.00192016	0.00196983	0.0018384	0.00188067	0.0017644	0.00175531	0.00151413	0.00160227	0.00154713	0.00149467	0.00148304	0.00148795	0.00148787	0.00118583	0.00119602	0.00121337	0.00122899	0.00132983	0.000858	0.00102455	0.00102672	0.00101281	0.000868622	0.000894665	0.00084522	0.000815791	0.000779463	0.000826586	0.000705558	0.000736451	0.000729616	0.000612052	0.000692402	0.000535502	0.000690333	0.000594732	0.000554795	0.000435902	0.000470747	0.000425314	0.000419991	0.000375758	0.000351588	0.000332542	0.000417385	0.000288314	0.000195831	0.000265212	0.000145331	0.000229345	0.000164227	0.00014727	0.000420624
d3_1	0.0700562	1.28502e-05	2.18849e-07	1.49195e-05	2.12724e-05	3.17973e-05	4.64533e-05	1.91656e-05	1.49243e-05	3.17227e-05	3.48511e-05	2.53904e-05	1.27717e-05	2.64694e-05	2.75105e-05	4.4318e-05	2.74807e-05	2.32736e-05	2.95662e-05	4.43442e-05	8.5617e-06	4.22113e-05	5.48191e-05	1.28212e-05	2.11856e-05	1.27201e-05	1.48766e-05	2.11566e-05	4.63314e-05	1.90743e-05	3.79328e-05	1.4846e-05	3.58444e-05	1.04025e-07	5.68335e-05	2.73542e-05	5.36792e-05	3.15861e-05	2.53254e-05	8.49611e-06	4.63372e-05	1.90565e-05	2.63555e-05	1.69122e-05	2.74376e-05	4.3142e-05	2.74065e-05	1.26504e-05	1.90063e-05	1.16345e-05	2.7385e-05	4.87775e-08	2.74051e-05	3.47369e-05	3.15738e-05	6.10017e-05	3.36586e-05	1.10228e-06	1.47671e-05	3.05307e-05	6.37281e-06	4.84066e-05	1.47451e-05	1.89415e-05	4.83879e-05	5.57833e-08	1.26249e-05	3.48971e-08	6.32487e-06	2.41797e-05	8.45087e-06	2.91961e-08	2.83334e-08	6.33586e-06	3.08058e-08	6.32958e-06	4.90047e-08	6.32639e-06	2.93904e-05	1.89098e-05	8.42308e-06	6.31242e-06	3.15338e-05
d3_2	0.0296968	4.6451e-05	6.51641e-06	4.01674e-05	2.12369e-05	8.5917e-06	1.28004e-05	1.2828e-05	1.49658e-05	5.06243e-05	6.45496e-06	6.47177e-06	2.26223e-06	1.48744e-05	1.54193e-07	8.57131e-06	3.16822e-05	1.69969e-05	1.91608e-05	3.58541e-05	1.45319e-07	3.27757e-05	2.12036e-05	2.75258e-05	4.42412e-05	1.48455e-05	1.2735e-05	1.27716e-05	2.74588e-05	4.21236e-05	2.53242e-05	3.78869e-05	2.53057e-05	1.26745e-05	2.10924e-05	4.63177e-05	4.21388e-05	2.11643e-05	3.16638e-05	2.31979e-05	4.42345e-05	2.53067e-05	2.74159e-05	1.89962e-05	3.37025e-05	4.20963e-05	2.10723e-05	2.84431e-05	5.25959e-05	3.57998e-05	6.4401e-06	1.90302e-05	3.57724e-05	1.26387e-05	5.25462e-05	2.31875e-05	2.73652e-05	2.31627e-05	3.58014e-05	2.10393e-05	1.47457e-05	6.3358e-06	2.15376e-06	6.35632e-06	1.26415e-05	6.48895e-08	1.89399e-05	2.73612e-05	8.43841e-06	4.86947e-08	2.45872e-08	1.68282e-05	6.38079e-06	6.35562e-06	1.47158e-05	6.34283e-06	1.05632e-05	1.47109e-05	6.30998e-06	8.43224e-06	6.31253e-06	1.89506e-05	3.36117e-05
d3_3	0.0167836	2.34346e-06	2.12705e-05	2.54576e-05	3.8037e-05	1.91156e-05	2.54145e-05	2.54098e-05	6.49203e-06	2.53886e-05	1.48766e-05	2.12148e-05	2.3337e-05	1.06675e-05	2.9563e-05	2.11661e-05	2.11746e-05	4.21798e-05	4.43422e-05	1.48412e-05	1.27363e-05	1.27765e-05	1.48587e-05	6.45123e-06	4.74211e-05	3.6881e-05	1.90601e-05	1.89937e-05	2.32548e-05	3.58743e-05	2.95092e-05	3.99883e-05	6.43118e-06	3.79602e-05	2.74069e-05	5.2628e-05	2.73927e-05	1.27246e-05	1.27281e-05	5.05207e-05	3.78982e-05	3.79614e-05	1.26951e-05	2.73742e-05	5.04942e-05	3.37341e-05	3.78813e-05	4.62928e-05	4.21392e-05	3.575e-05	8.4854e-06	3.58048e-05	2.1069e-05	1.89887e-05	2.7407e-05	5.04865e-05	2.10463e-05	3.99271e-05	1.26765e-05	1.89558e-05	1.26422e-05	6.34806e-06	1.57683e-05	1.47821e-05	4.26149e-06	2.73713e-05	2.31607e-05	1.89351e-05	1.47672e-05	2.81001e-08	1.68769e-05	2.52534e-05	1.89319e-05	6.3351e-06	1.26172e-05	1.26603e-05	1.26106e-05	1.89216e-05	1.89109e-05	1.82841e-08	6.30155e-06	6.30793e-06	6.35966e-06
d3_4	0.0106067	3.17162e-05	8.62592e-06	2.38155e-07	6.51313e-06	1.49133e-05	3.48463e-05	3.80502e-05	1.28386e-05	8.60498e-06	4.64242e-05	3.59227e-05	6.501e-06	2.11901e-05	1.27996e-05	2.96121e-05	6.53001e-05	2.74855e-05	4.01026e-05	4.221e-05	2.32843e-05	3.37439e-05	2.53639e-05	2.53493e-05	1.27117e-05	7.47664e-06	2.74316e-05	1.4849e-05	5.68297e-05	2.85569e-05	3.16509e-05	3.16269e-05	2.11906e-05	3.37888e-05	2.74338e-05	4.42349e-05	3.79469e-05	2.32761e-05	4.41971e-05	8.71482e-08	2.10826e-05	4.21268e-05	3.16079e-05	1.26817e-05	1.26877e-05	1.4838e-05	2.53188e-05	3.68394e-05	2.52633e-05	1.68594e-05	6.36167e-06	8.48135e-06	2.73759e-05	1.26571e-05	7.77875e-05	1.47753e-05	1.6855e-05	2.73536e-05	1.47627e-05	1.26771e-05	3.36903e-05	2.52545e-05	2.89892e-08	2.73448e-05	1.26433e-05	6.36226e-06	1.265e-05	1.89451e-05	1.89523e-05	5.90934e-08	1.89461e-05	8.42797e-06	1.8924e-05	2.10221e-05	8.42105e-06	1.26307e-05	6.30954e-06	3.15244e-05	8.42207e-06	1.89152e-05	6.32623e-06	2.8191e-08	2.10358e-05
d3_5	0.00718959	8.63557e-06	8.63135e-06	1.28027e-05	1.91423e-05	2.74676e-05	2.12027e-05	3.16948e-05	3.38331e-05	1.64965e-07	6.45626e-06	1.49061e-05	2.7501e-05	2.32859e-05	2.95978e-05	4.22805e-05	3.37836e-05	2.64415e-05	4.42987e-05	1.48762e-05	2.32881e-05	2.11625e-05	2.95559e-05	3.79383e-05	2.1158e-05	2.53151e-05	1.6992e-05	5.26736e-05	5.05696e-05	2.85084e-05	1.27304e-05	2.32283e-05	2.11116e-05	1.90769e-05	2.11601e-05	4.42298e-05	2.53022e-05	2.94917e-05	7.36146e-05	6.10508e-05	1.90739e-05	2.11266e-05	2.95134e-05	6.35903e-06	1.27042e-05	2.84459e-05	5.25752e-05	4.41965e-05	1.89783e-05	1.90024e-05	1.2664e-05	5.25795e-05	3.57733e-05	2.10758e-05	2.73963e-05	2.7358e-05	3.58021e-05	3.36596e-05	1.4778e-05	6.36098e-06	3.15905e-05	2.7355e-05	8.45302e-06	2.15167e-06	1.47465e-05	3.75651e-08	2.312e-05	8.45406e-06	2.15578e-06	2.1075e-05	1.26544e-05	6.31806e-06	6.32613e-06	2.1039e-05	1.47179e-05	2.52326e-05	1.26086e-05	1.06144e-06	1.24841e-08	1.47196e-05	1.26256e-05	1.2615e-05	2.10167e-05
d3_6	0.00501449	1.28428e-05	1.28583e-05	1.28466e-05	1.49636e-05	1.70156e-05	3.37805e-05	2.12006e-05	3.48849e-05	2.11907e-05	1.48916e-05	2.74799e-05	2.75214e-05	2.12366e-05	1.27628e-05	1.49296e-05	3.80784e-05	2.54523e-05	2.11784e-05	4.007e-05	2.11806e-05	2.74972e-05	8.53598e-06	2.53492e-05	1.90553e-05	2.9572e-05	2.74434e-05	2.11608e-05	3.16234e-05	3.17007e-05	1.90591e-05	2.11653e-05	4.00977e-05	4.4217e-05	3.37522e-05	1.48297e-05	1.26978e-05	2.1185e-05	1.47739e-05	6.43582e-06	3.16373e-05	4.42481e-05	3.16266e-05	2.95165e-05	3.37521e-05	3.7894e-05	1.89627e-05	4.00007e-05	6.3898e-06	3.37008e-05	3.99927e-05	2.94944e-05	3.36765e-05	1.26784e-05	1.26519e-05	5.91336e-08	4.41867e-05	1.68425e-05	2.73892e-05	1.47551e-05	1.899e-05	8.42796e-06	1.89577e-05	1.26205e-05	3.36611e-05	6.34332e-06	1.89615e-05	1.26625e-05	1.89295e-05	1.57706e-05	1.26359e-05	1.89712e-05	2.10213e-05	1.47435e-05	1.47421e-05	1.89017e-05	1.89134e-05	1.85806e-08	6.31629e-06	1.26144e-05	6.32058e-06	6.32772e-06	6.34157e-06
d3_7	0.00362322	6.50848e-06	1.07795e-05	2.96162e-05	1.48871e-05	2.11842e-05	1.4898e-05	2.30068e-06	1.49204e-05	1.49554e-05	1.81719e-07	1.48979e-05	4.43106e-05	3.59488e-05	2.32721e-05	1.27826e-05	6.49337e-06	4.7428e-05	2.11695e-05	3.17009e-05	3.5875e-05	2.33501e-05	1.27353e-05	4.00007e-05	2.32494e-05	5.26682e-05	5.89407e-05	1.27346e-05	3.16155e-05	3.59017e-05	5.0524e-05	2.53057e-05	2.53001e-05	2.96208e-05	1.69222e-05	1.58298e-05	2.11242e-05	1.93832e-07	1.27607e-05	3.58011e-05	2.10852e-05	2.11476e-05	2.10812e-05	1.27213e-05	4.42078e-05	1.26889e-05	3.57883e-05	8.48182e-06	4.21377e-05	4.20865e-05	2.52778e-05	1.26904e-05	1.26625e-05	2.73965e-05	1.05903e-05	1.89819e-05	1.26713e-05	1.89523e-05	8.47084e-06	1.47443e-05	6.38148e-06	1.89259e-05	3.15776e-05	2.94665e-05	2.31297e-05	1.47589e-05	1.68766e-05	6.34923e-06	2.10205e-05	2.47879e-09	1.89243e-05	8.47076e-06	1.89464e-05	2.10005e-05	3.36242e-05	3.15293e-05	6.32175e-06	1.47317e-05	6.33621e-06	6.33041e-06	2.10349e-05	1.26217e-05	2.73473e-05
d3_8	0.00263575	3.59459e-05	1.48844e-05	2.0893e-07	1.88368e-07	1.91158e-05	1.28417e-05	2.11993e-05	8.6079e-06	3.16754e-05	8.5725e-06	6.47758e-06	4.21981e-05	2.11829e-05	2.11923e-05	5.2661e-05	8.5549e-06	5.06539e-05	2.11594e-05	1.06881e-05	4.00995e-05	1.64699e-07	4.63711e-05	2.64094e-05	3.37849e-05	3.37132e-05	2.11613e-05	1.48629e-05	3.58476e-05	2.84895e-05	2.53662e-05	3.37447e-05	8.52423e-06	2.7445e-05	2.53006e-05	3.16039e-05	3.16294e-05	1.8995e-05	3.36764e-05	2.10996e-05	2.74165e-05	3.36936e-05	3.36759e-05	2.95654e-05	2.95121e-05	4.0016e-05	3.57594e-05	1.89759e-05	4.94734e-05	1.27124e-05	2.52746e-05	1.68927e-05	1.27048e-05	2.73713e-05	1.48007e-05	2.31736e-05	2.10587e-05	2.1096e-05	3.99843e-05	2.5239e-05	1.89428e-05	1.26253e-05	6.32614e-06	2.10732e-05	5.17798e-08	2.10762e-05	1.47327e-05	1.89349e-05	2.73631e-05	4.10594e-08	3.78554e-05	2.73192e-05	2.69758e-08	2.10232e-05	1.47544e-05	1.05358e-05	6.33065e-06	6.31615e-06	2.52262e-05	2.10142e-05	8.41976e-06	2.10076e-05	2.10368e-05
d3_9	0.00197995	6.51624e-06	8.65742e-06	6.52884e-06	6.48066e-06	1.27949e-05	6.53043e-06	2.8571e-05	1.91188e-07	3.59628e-05	1.28057e-05	1.38337e-05	2.74744e-05	1.27856e-05	3.80514e-05	2.54017e-05	2.95873e-05	2.54025e-05	2.95803e-05	2.11462e-05	8.58029e-06	1.48637e-05	3.4795e-05	3.37147e-05	3.16543e-05	2.95644e-05	5.6854e-05	3.16344e-05	4.84658e-05	4.84358e-05	1.26993e-05	3.37341e-05	2.11182e-05	2.11432e-05	2.11117e-05	2.74138e-05	3.16014e-05	6.43377e-06	4.00531e-05	2.53039e-05	3.79204e-05	2.32895e-05	2.94943e-05	1.48414e-05	1.47963e-05	4.00511e-05	1.26686e-05	1.89685e-05	8.87176e-08	4.63236e-05	3.58123e-05	2.11209e-05	2.73958e-05	4.62784e-05	6.34866e-06	1.90152e-05	2.11102e-05	2.52569e-05	4.30936e-06	4.68839e-08	2.73329e-05	1.89698e-05	2.52697e-05	1.26521e-05	1.26416e-05	6.34617e-06	1.4766e-05	2.10615e-05	2.52735e-05	1.47632e-05	1.6846e-05	2.1049e-05	8.43272e-06	8.41458e-06	1.26317e-05	3.99447e-05	8.41934e-06	1.8894e-05	1.32947e-08	2.1039e-05	6.31833e-06	2.10364e-08	1.89379e-05
