	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0984621	0.0474081	0.0305585	0.0216183	0.0168639	0.0130099	0.0106024	0.00862965	0.00709145	0.00575943	0.00467203	0.00414579	0.00336941	0.00313963	0.00257221	0.00230865	0.00191023	0.00148807	0.00133136	0.00103811	0.00100706	0.000827019	0.000708147	0.00067726	0.000579845	0.000335586	0.000439195	0.000301134	0.000295548	0.000233589	0.000243954	0.000165306	0.000166311	0.000154022	0.000111754	0.000138328	0.000103145	7.46781e-05	5.86634e-05	6.77599e-05	5.99217e-05	5.74993e-05	3.78956e-05	3.51663e-05	4.53195e-05	1.22853e-05	4.48952e-05	3.31515e-05	1.18114e-05	3.00227e-05	1.38899e-05	6.7274e-06	3.43115e-05	2.55672e-05	1.8234e-05	1.16189e-05	2.02331e-05	6.22734e-06	1.15182e-05	1.18491e-05	1.83228e-05	1.85312e-05	1.83038e-05	2.66289e-06	1.29813e-05	1.49403e-05	2.33689e-05	1.30126e-05	7.83351e-06	1.63894e-05	1.12964e-05	3.57747e-05	6.14472e-06	7.8322e-06	1.17851e-05	3.03902e-05	1.67999e-05	4.2489e-06	2.00642e-05	1.24642e-05	2.02219e-05	6.39011e-06	1.1438e-05	6.12308e-06	2.50201e-05	1.49847e-05	2.17826e-05	1.69779e-05	2.19351e-05	2.05602e-05	1.83829e-05	1.34942e-05	1.70815e-05	1.6957e-05	1.70946e-05	1.35106e-05	1.17444e-05	0.000202449
d2_1	0.102179	0.000136537	9.44731e-05	6.65446e-05	7.63532e-05	5.02724e-05	6.60867e-05	4.15048e-05	8.10957e-05	5.40597e-05	6.17138e-05	6.58893e-05	4.42977e-05	4.70172e-05	2.78958e-05	3.6539e-05	3.51074e-05	3.50341e-05	2.10252e-05	2.81591e-05	1.25788e-05	4.70476e-05	3.40733e-05	1.7724e-05	2.07565e-05	1.61766e-05	6.97831e-06	1.24975e-05	2.4056e-07	1.22969e-05	1.06557e-05	1.26468e-05	4.55334e-07	5.40818e-06	5.71134e-06	1.08475e-05	5.48225e-06	1.25654e-05	2.1991e-06	2.86957e-07	5.46554e-06	7.24261e-06	7.31035e-06	5.78839e-07	7.24164e-06	1.50058e-07	2.97736e-07	1.06947e-05	1.59424e-05	5.4999e-06	5.52527e-06	4.32404e-07	5.3688e-06	1.25765e-05	2.09601e-07	8.03712e-06	5.31175e-06	7.29998e-08	2.09434e-05	2.8724e-07	1.9398e-06	1.04679e-05	5.30463e-06	5.37516e-06	1.3759e-07	7.23382e-06	7.16744e-06	2.06979e-07	1.23582e-07	5.50642e-06	7.1721e-06	4.14944e-07	2.20602e-07	5.4408e-06	5.44211e-08	5.50746e-06	5.23038e-06	1.05397e-05	5.43661e-06	2.85423e-07	5.36203e-06	7.31483e-06	1.08311e-05	5.31433e-06	7.66409e-06	1.93905e-06	1.06068e-05	3.49706e-07	1.23482e-05	7.09468e-06	7.25013e-06	7.33123e-06	4.3904e-07	5.45938e-06	5.53605e-06	1.78637e-05	7.41585e-06	5.40532e-07	8.7111e-05
d2_2	0.0420872	6.74888e-05	9.70487e-05	8.36365e-05	0.000103974	6.40845e-05	7.77996e-05	5.72967e-05	6.38929e-05	4.85873e-05	4.08723e-05	5.05599e-05	5.06032e-05	2.95715e-05	1.91906e-05	4.34058e-05	1.24979e-05	2.9654e-05	2.6339e-05	2.97957e-05	2.45791e-05	1.25731e-05	5.68202e-06	2.09538e-05	5.54514e-06	1.45809e-05	2.41016e-07	5.11417e-07	2.99407e-05	3.75202e-07	1.10503e-05	1.2471e-05	7.3429e-07	2.2123e-05	5.53146e-06	4.45773e-07	1.25066e-05	2.10777e-05	4.43967e-07	1.08397e-05	1.06568e-05	5.38581e-06	7.27113e-06	1.60058e-05	2.04363e-07	5.52203e-06	1.24173e-05	2.98893e-07	5.09333e-06	7.39702e-06	2.94182e-07	2.11197e-05	1.06864e-05	2.20767e-07	1.34803e-05	2.89626e-07	1.4338e-05	5.81437e-06	6.87383e-08	3.45901e-07	1.07606e-05	1.08892e-05	2.95259e-07	2.79758e-06	1.24174e-05	8.82243e-06	1.06057e-05	2.05377e-07	5.58464e-06	5.78365e-07	1.08108e-05	5.45064e-06	4.26104e-07	3.45659e-07	7.0177e-06	7.12055e-08	8.96951e-06	1.92889e-06	5.38254e-06	2.91694e-07	9.33493e-06	2.98417e-07	5.50964e-06	5.66801e-06	5.65581e-06	2.30405e-06	1.24619e-05	2.81934e-07	1.26223e-05	5.59458e-06	2.93292e-07	1.06885e-05	1.06241e-05	1.06852e-05	1.0844e-05	8.99397e-06	7.50066e-06	2.17494e-06	6.35306e-05
d2_3	0.0232909	0.000121964	0.000143712	9.69477e-05	6.26312e-05	4.67742e-05	7.46504e-05	0.000115985	6.60803e-05	3.83381e-05	5.72546e-05	3.81979e-05	4.70177e-05	6.04768e-05	4.00952e-05	2.28315e-05	1.57311e-05	1.61062e-05	1.07813e-05	3.17847e-05	2.49769e-05	1.93759e-05	1.08605e-05	1.41458e-05	1.57876e-05	5.4528e-06	2.39618e-06	1.24879e-05	1.76482e-05	1.10194e-07	5.47448e-06	1.5852e-05	1.85793e-05	3.71812e-07	1.07547e-05	5.1089e-07	1.97441e-05	5.40534e-06	1.58718e-05	2.0913e-06	2.10675e-06	1.76367e-05	5.51274e-06	1.5911e-05	5.52723e-06	2.71994e-07	5.3159e-06	5.59651e-06	2.76412e-07	5.31467e-06	5.37667e-06	5.84286e-07	1.08515e-05	5.58222e-06	5.51861e-06	6.44441e-08	1.06201e-05	5.87634e-07	2.20389e-07	3.71523e-06	7.15774e-08	2.78004e-07	1.39811e-05	1.0738e-05	1.59883e-05	1.06979e-05	5.60564e-06	2.20876e-06	3.51152e-07	1.92761e-05	2.11549e-05	1.06077e-05	5.38348e-06	4.84557e-07	5.39068e-06	5.52482e-06	2.88918e-07	1.06759e-05	1.45366e-05	6.58944e-08	2.15936e-06	1.07854e-05	2.8425e-07	3.33109e-05	1.0901e-05	1.06113e-05	5.46683e-06	1.7698e-05	1.61993e-05	2.88277e-07	5.66661e-06	7.43297e-06	1.06982e-05	7.59482e-06	5.81595e-06	2.31062e-05	1.4431e-05	7.41879e-06	9.56279e-05
d2_4	0.0144424	0.000124645	9.90396e-05	0.000100574	8.97997e-05	8.84524e-05	7.80642e-05	4.52866e-05	5.3093e-05	3.00077e-05	6.41293e-05	3.67545e-05	4.87982e-05	1.07237e-05	2.01913e-05	1.60138e-05	2.27597e-05	2.6604e-05	2.88563e-05	1.0874e-05	5.74812e-06	2.20404e-05	2.1104e-05	2.16749e-07	1.25002e-05	1.0762e-05	2.28279e-05	1.49938e-05	1.07596e-05	1.15808e-05	5.74729e-06	5.46873e-06	7.34821e-06	5.87885e-06	5.6096e-06	1.06812e-05	7.03737e-06	1.59071e-05	5.46164e-06	1.09568e-05	5.80963e-06	1.23246e-05	5.87699e-06	5.529e-06	2.6254e-05	9.0379e-06	9.25295e-06	2.24112e-06	1.93549e-05	1.07491e-05	2.83137e-05	3.70023e-07	1.58271e-05	5.50893e-06	5.80529e-07	1.21079e-05	1.06116e-05	1.09769e-05	2.91236e-07	1.74845e-05	5.5106e-06	2.0527e-07	7.30668e-06	1.25223e-05	5.52927e-06	1.43265e-05	3.44938e-07	1.06661e-05	3.628e-07	5.43909e-06	5.44105e-06	2.29453e-05	1.58329e-05	3.3153e-07	2.94043e-07	1.06023e-05	7.08859e-06	2.01167e-07	1.25188e-05	1.26267e-05	5.86164e-06	8.73959e-06	1.6057e-05	1.24778e-05	2.36952e-06	2.91766e-07	5.94435e-06	6.28565e-07	2.15532e-06	5.597e-06	2.10192e-05	1.06205e-05	7.39323e-06	1.24875e-05	2.64071e-05	1.25556e-05	1.97322e-05	1.27779e-05	0.000110589
d2_5	0.00995229	8.99038e-05	0.000142614	8.22512e-05	9.38711e-05	5.06977e-05	7.89014e-05	4.00589e-05	5.38125e-05	4.83568e-05	4.70093e-05	5.02797e-05	4.5296e-05	7.8213e-05	3.31356e-05	2.11256e-05	1.10756e-05	1.07747e-05	1.76635e-05	2.47634e-05	3.98836e-05	5.40151e-06	1.59339e-05	5.38456e-06	5.47305e-06	5.52037e-06	1.40805e-05	1.21854e-05	2.2957e-05	5.06377e-07	3.89139e-06	1.77851e-05	7.38025e-06	6.0569e-06	2.14403e-05	2.29703e-05	1.79983e-05	1.09552e-05	1.78597e-05	2.30613e-06	2.12676e-07	1.22673e-05	2.94873e-07	5.50612e-06	5.65301e-06	2.79688e-07	1.10316e-05	5.66719e-06	2.17025e-07	2.15256e-07	4.91185e-07	4.11787e-07	1.06848e-05	1.23235e-05	4.07448e-07	7.25139e-06	1.08184e-05	1.0674e-05	5.73912e-06	1.08193e-05	9.01075e-06	1.28402e-05	3.62167e-07	7.30473e-06	4.30783e-07	1.08085e-05	5.24267e-06	5.59276e-06	5.29033e-06	1.59758e-05	5.43501e-06	5.84504e-06	5.51467e-06	1.05275e-05	5.59858e-06	5.7158e-06	1.26725e-05	2.12787e-05	1.61048e-05	2.11455e-05	1.06683e-05	5.44778e-06	4.89769e-07	2.31531e-05	6.32808e-07	1.57676e-05	6.51551e-06	1.59146e-05	5.52683e-06	2.49399e-05	5.83496e-06	1.94222e-06	1.26226e-05	2.30212e-05	2.80509e-05	5.8058e-06	6.63779e-07	1.16501e-05	0.000148521
d2_6	0.00710891	9.91056e-05	0.00012221	0.000145212	6.41915e-05	5.53795e-05	0.00011425	7.11863e-05	7.65031e-05	1.26961e-05	4.35097e-05	3.82575e-05	1.59367e-05	1.76462e-05	2.81399e-05	2.97091e-05	5.68237e-06	3.50905e-05	1.07099e-05	1.06471e-05	1.60926e-05	2.03067e-05	1.26945e-05	5.4522e-06	2.79054e-05	2.27575e-05	5.88459e-06	2.16059e-05	3.01155e-05	5.60071e-06	2.14581e-05	1.04862e-05	1.57901e-05	1.24731e-05	1.26141e-05	7.23598e-06	7.4671e-06	5.58802e-06	1.95645e-05	1.23211e-05	5.6008e-06	5.66424e-06	5.43713e-06	1.07491e-05	5.79011e-06	2.09695e-06	2.09039e-06	1.6186e-05	9.17512e-06	7.23137e-06	2.29939e-05	7.19393e-06	2.84125e-07	1.08836e-05	6.46042e-08	7.3779e-06	1.41926e-05	7.57433e-06	2.01857e-07	1.08868e-05	5.66508e-06	2.11497e-05	4.82641e-07	1.0961e-05	1.2473e-05	5.50462e-06	5.63834e-06	1.60525e-05	5.74618e-07	1.92713e-05	1.8066e-05	1.56895e-05	1.77664e-05	5.571e-06	2.09902e-05	1.07547e-05	7.47593e-06	5.67464e-06	1.24626e-05	7.5152e-06	7.16022e-06	1.95071e-05	5.51088e-06	1.91196e-06	8.87257e-06	1.87882e-05	1.08964e-05	1.64169e-05	2.9838e-05	3.56735e-07	2.27328e-06	8.9735e-06	1.55718e-05	7.62244e-06	2.33115e-05	1.97118e-05	1.27632e-05	5.62113e-06	9.96027e-05
d2_7	0.00541738	0.000136297	0.000122559	0.000104226	9.01935e-05	6.50916e-05	6.22254e-05	6.57914e-05	4.01211e-05	2.79645e-05	3.77516e-05	4.69952e-05	4.34807e-05	3.83658e-05	2.27343e-05	2.12607e-05	3.35101e-05	1.35955e-05	1.80463e-05	3.17151e-05	2.28901e-05	1.24258e-05	2.28758e-05	1.27055e-05	1.0674e-05	1.42212e-05	1.07656e-05	2.46054e-05	1.62015e-05	2.07736e-05	1.0752e-05	1.07903e-05	7.30826e-06	1.0818e-05	1.43205e-05	1.57035e-05	1.76847e-05	3.64348e-07	7.60284e-06	5.5356e-06	7.52565e-06	1.09531e-05	1.59773e-05	4.38054e-07	1.06831e-05	1.42706e-07	1.24685e-05	5.58745e-06	2.80291e-05	1.79772e-05	4.27571e-07	1.41188e-05	1.60868e-05	5.65354e-06	2.27291e-05	5.72607e-06	1.26169e-05	3.49541e-07	1.00381e-05	3.53518e-07	2.86221e-07	1.35513e-05	7.44748e-06	5.57993e-06	1.27933e-07	1.09592e-05	1.06689e-05	7.1854e-06	5.36132e-06	2.66633e-05	1.25551e-05	8.9597e-06	6.161e-08	2.35371e-06	1.07574e-05	7.16004e-06	1.22613e-05	5.6499e-06	1.80953e-07	1.7694e-05	2.99404e-05	6.20348e-07	1.76125e-05	2.28508e-05	8.18023e-06	5.56762e-07	1.27606e-05	1.44592e-05	1.43327e-05	1.08236e-05	7.52915e-06	1.06325e-05	1.07619e-05	2.48126e-05	2.13152e-05	2.30149e-06	1.46974e-05	7.84496e-06	0.000150329
d2_8	0.00448118	9.28323e-05	9.18902e-05	7.29068e-05	5.55238e-05	6.95355e-05	4.55226e-05	8.67891e-05	5.41582e-05	2.98873e-05	3.17463e-05	4.52621e-05	2.98096e-05	6.86828e-05	2.48204e-05	3.71415e-05	1.95186e-05	2.97801e-05	2.63199e-05	2.82416e-05	1.24762e-05	1.85783e-05	1.25534e-05	2.63025e-05	5.54075e-06	2.99236e-05	1.60544e-05	1.2341e-05	5.80951e-06	7.61741e-06	1.78512e-05	5.58241e-06	4.30083e-07	1.09601e-05	1.77115e-05	1.25434e-05	1.57598e-05	1.08758e-05	5.7176e-06	1.09016e-05	1.09746e-05	1.79675e-05	5.44935e-06	1.61912e-05	1.99901e-06	2.12825e-05	5.52475e-06	1.09704e-05	2.31688e-05	9.24529e-06	5.64498e-06	5.43501e-06	5.66388e-06	1.60544e-05	3.34089e-05	1.60084e-05	7.22394e-06	2.27167e-05	3.47287e-07	1.7553e-05	1.59724e-05	5.58129e-06	1.97877e-06	5.58109e-06	5.73395e-06	2.98998e-05	3.4162e-07	2.99657e-05	1.06996e-05	2.13015e-05	4.1043e-07	5.73152e-06	3.31359e-05	2.46549e-05	5.51155e-06	2.63083e-07	5.73153e-06	1.59618e-05	2.91307e-07	1.2755e-05	5.35939e-06	2.72447e-07	4.08997e-07	2.17899e-05	2.2222e-07	1.08194e-05	1.61295e-05	2.13547e-05	5.52294e-06	1.27693e-05	2.8609e-05	2.15811e-05	1.62931e-05	4.8536e-07	5.94931e-06	1.80274e-05	2.138e-05	1.79576e-05	0.000131192
d2_9	0.00347908	0.000114281	8.84661e-05	9.64065e-05	9.27102e-05	7.29747e-05	3.75378e-05	2.81289e-05	4.50289e-05	4.03291e-05	4.36056e-05	3.86543e-05	3.31343e-05	3.82258e-05	1.58493e-05	2.1503e-05	3.50819e-05	1.0625e-05	4.16661e-05	2.68232e-05	2.89652e-05	2.13689e-05	1.56944e-05	2.49423e-05	1.26529e-05	1.2845e-05	1.63147e-05	3.35522e-05	1.85098e-05	1.0821e-05	1.27642e-05	1.21911e-05	1.93693e-05	7.46017e-06	2.29438e-05	2.95392e-05	3.9391e-06	5.74166e-06	2.04274e-05	1.59893e-05	5.63947e-06	3.67651e-05	1.59156e-05	1.69166e-05	3.15121e-06	5.51169e-06	5.57321e-06	2.00165e-07	1.10429e-05	1.08228e-05	2.98066e-05	2.1071e-05	7.08326e-06	1.58349e-05	1.26309e-05	7.34975e-06	5.72856e-06	2.14139e-06	7.38274e-06	1.08129e-05	1.07315e-05	2.80346e-07	5.6434e-06	5.77364e-06	1.07412e-05	9.23842e-06	2.72262e-07	1.23933e-05	4.2576e-07	1.7836e-05	2.64981e-07	5.56561e-06	1.25501e-05	1.62684e-05	5.64702e-06	1.78365e-05	8.9436e-06	1.07325e-05	1.57716e-05	1.07568e-05	1.58407e-05	1.76151e-05	7.30227e-06	9.45911e-06	2.84676e-05	1.76299e-05	5.58047e-06	1.10373e-05	5.79656e-07	1.99542e-05	1.08971e-05	2.98217e-05	1.79321e-05	5.97949e-06	1.43576e-05	1.26419e-05	7.40015e-06	1.12759e-05	0.000176369
