	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0464878	0.0238444	0.0166952	0.0131947	0.0103442	0.00888617	0.0081301	0.0072646	0.00639501	0.00610049	0.00579593	0.00544105	0.00489183	0.00475711	0.00441369	0.00416626	0.00418198	0.00382299	0.00366431	0.00430595	0.00356053	0.00340101	0.00362781	0.00325245	0.00335053	0.00298103	0.00311514	0.00317296	0.00318123	0.00297143	0.00275243	0.0032495	0.00293537	0.00310872	0.00251513	0.00274876	0.00235864	0.00251099	0.0027445	0.00266759	0.002251	0.00295107	0.00239599	0.00219637	0.00255571	0.00253256	0.0025392	0.00229789	0.00282825	0.00225834	0.00223976	0.00249373	0.00203473	0.00209209	0.00227072	0.00227188	0.00227712	0.00202952	0.00200284	0.00192401	0.00211096	0.00227505	0.00244923	0.00209865	0.00194188	0.00180691	0.00216798	0.00191587	0.00205642	0.00183497	0.00198944	0.00213129	0.00202853	0.00205505	0.00210422	0.00207168	0.00209733	0.00178278	0.00184567	0.00186291	0.00187722	0.00182011	0.00184266	0.00182008	0.00146499	0.00176571	0.00176518	0.0016857	0.00203107	0.00165579	0.00210403	0.00158113	0.00184192	0.118842
d3_1	0.0526761	1.30875e-06	7.46737e-07	4.46346e-06	1.47212e-06	4.2277e-08	4.75909e-07	1.13301e-06	2.25671e-06	2.26942e-06	0	2.70409e-06	1.56573e-06	1.61448e-07	5.93977e-06	6.21404e-08	2.7381e-06	1.70853e-08	4.38043e-06	4.30398e-06	1.07713e-05	0	0	1.99922e-06	1.89491e-06	3.97607e-06	1.07282e-05	4.75428e-06	5.66427e-06	1.14316e-05	4.60076e-07	0	1.3514e-06	3.47313e-08	2.56253e-06	3.60735e-07	5.21233e-07	1.43775e-06	4.45385e-06	4.02116e-06	5.27482e-06	9.77499e-08	3.76877e-06	4.13235e-06	1.5237e-06	6.94166e-07	0	5.2393e-06	9.85254e-06	1.53678e-06	0	1.81262e-07	0	3.86128e-06	2.82398e-06	3.0934e-07	1.41329e-06	0	0	4.64937e-07	4.26057e-08	4.03415e-06	2.13472e-07	3.11498e-06	0	4.31901e-06	0	1.06246e-07	4.00003e-06	1.24895e-06	4.05341e-06	2.38433e-06	1.39305e-06	0	1.07188e-06	1.67875e-06	9.33496e-07	0	6.57613e-08	6.38988e-07	0	0	4.23611e-09	0	5.23203e-06	4.47048e-06	1.53379e-06	6.87622e-07	1.23255e-06	1.58238e-06	0	0	0	0	0.000380953
d3_2	0.0250938	2.0751e-06	6.41392e-07	8.04055e-08	2.07256e-06	1.64631e-06	3.64414e-07	1.26086e-07	2.97645e-07	6.33736e-06	0	3.12323e-06	3.84154e-07	0	3.16207e-06	1.15707e-05	2.09115e-06	1.06775e-06	4.6165e-06	4.70346e-06	2.36649e-06	6.0863e-06	2.30721e-07	8.06643e-06	0	1.50237e-06	1.38196e-06	3.01359e-06	0	0	3.31027e-06	1.52833e-06	2.60369e-06	3.9563e-06	4.20234e-06	7.4265e-07	1.61092e-06	8.70295e-07	1.8808e-06	1.9047e-06	0	1.27729e-06	2.07716e-06	0	2.11418e-06	5.17737e-06	3.0375e-06	3.80972e-07	0	2.966e-06	4.48887e-06	7.95679e-07	3.56381e-06	7.31876e-06	5.95357e-07	2.88328e-07	0	1.56855e-07	8.73097e-06	7.33832e-07	1.16202e-06	1.97407e-06	4.85292e-06	4.47538e-07	5.03029e-06	0	5.27271e-07	4.73081e-06	1.23309e-06	4.47054e-08	3.44166e-06	1.02259e-06	4.59621e-06	4.62593e-06	4.60842e-06	3.06496e-06	3.83638e-06	7.51892e-07	5.67798e-06	4.6705e-07	1.9903e-06	1.57189e-06	7.63364e-07	9.36418e-07	0	6.78825e-06	8.62827e-07	0	5.2248e-06	3.42502e-07	0	2.06009e-06	7.87674e-07	0	0.000455988
d3_3	0.016065	1.43293e-06	2.96728e-06	1.75118e-06	4.45683e-07	6.29418e-06	5.89159e-06	4.51551e-08	0	3.07193e-06	4.74372e-06	3.34787e-07	1.76339e-06	2.83794e-06	1.62224e-06	2.14822e-06	1.53591e-06	1.21363e-06	3.86171e-07	0	3.25446e-08	7.8311e-07	1.67014e-06	9.71637e-07	0	6.43863e-06	9.07715e-07	0	5.41577e-06	1.76352e-06	1.99733e-06	1.55755e-06	1.95995e-07	4.33387e-08	3.3398e-06	0	3.00914e-06	7.97283e-07	2.35651e-06	0	2.35424e-06	0	6.04737e-06	0	0	0	5.81305e-07	0	6.04465e-06	4.90958e-06	1.67256e-06	6.81743e-06	9.6649e-07	2.67348e-07	3.94049e-06	2.25153e-06	1.14089e-06	0	2.74637e-06	2.53593e-06	1.68992e-06	2.26673e-06	2.85986e-06	1.64215e-06	4.99589e-07	2.70995e-06	4.97801e-07	2.0278e-07	6.3608e-06	3.48298e-06	2.81032e-06	1.70857e-06	0	2.11886e-06	6.30856e-07	7.20152e-07	8.71624e-07	0	2.012e-07	8.13735e-07	7.18642e-06	9.22011e-06	0	4.07663e-06	2.41169e-06	0	0	7.86104e-07	5.90176e-07	3.23746e-06	0	4.24505e-06	1.56607e-06	1.33748e-06	0.00038171
d3_4	0.0116217	0	0	2.15288e-06	1.92767e-06	0	9.56433e-07	2.00472e-06	1.93286e-06	7.11605e-07	6.53606e-06	2.09095e-06	1.77038e-06	3.23254e-07	7.40305e-07	1.1627e-06	0	0	6.43247e-06	3.72777e-06	4.50414e-07	1.27744e-07	2.9732e-06	1.59421e-06	2.11178e-06	2.98555e-06	5.04596e-07	1.20239e-06	0	6.04054e-06	8.73465e-07	7.75651e-06	4.9392e-06	0	1.44533e-06	5.9705e-06	5.53593e-07	0	1.53114e-06	2.75035e-06	1.52701e-06	1.24088e-06	3.60582e-07	0	2.93014e-07	6.64409e-06	2.31811e-06	0	2.65946e-06	8.76318e-07	5.77994e-06	4.10602e-06	1.76543e-06	4.69217e-06	6.59912e-07	9.78247e-09	2.94243e-06	2.68274e-06	1.41837e-07	0	1.58657e-06	0	0	2.79789e-06	0	2.8643e-07	3.40329e-06	3.84712e-06	4.87643e-06	1.14495e-06	1.27776e-06	1.68147e-06	2.15761e-06	3.85136e-07	6.71666e-06	1.01912e-06	2.58624e-07	0	2.37253e-06	3.49257e-06	4.64373e-06	0	1.18058e-06	2.70033e-06	1.19902e-06	0	4.22653e-06	0	2.89028e-06	1.32855e-06	1.64591e-06	0	0	2.78989e-07	0.000362874
d3_5	0.00897232	1.54659e-06	0	1.51373e-05	1.71846e-06	9.66749e-05	7.77594e-07	4.23412e-06	7.82676e-08	5.94311e-08	2.26344e-07	5.50313e-06	1.67542e-06	7.25847e-06	0	9.68348e-07	1.22559e-06	0	2.11647e-06	6.98706e-09	1.39871e-06	0	0	1.67722e-06	1.759e-06	3.36644e-06	5.66033e-06	0	4.77659e-07	3.30211e-06	2.53902e-06	7.91616e-07	1.08042e-06	9.14049e-07	2.51868e-07	1.84386e-06	9.17075e-07	1.96489e-07	2.28897e-06	2.68462e-06	1.34502e-05	0	0	1.93093e-06	7.60489e-07	0	3.32424e-07	2.15782e-06	0	0	7.96475e-07	1.17539e-07	1.66272e-06	1.45861e-06	4.16641e-07	5.16843e-07	4.27139e-07	4.5444e-06	1.04545e-06	0	4.0117e-06	0	4.80314e-06	4.83803e-06	4.27093e-07	6.24935e-06	1.40464e-07	6.49068e-07	0	1.0146e-07	0	1.19331e-06	0	2.21314e-06	6.84368e-06	3.94185e-08	7.30463e-07	3.65887e-07	3.95056e-06	2.66709e-06	7.86526e-08	0	7.80876e-07	6.49001e-06	0	7.50688e-07	0	6.34956e-06	1.63551e-06	0.000102284	1.96839e-07	1.2197e-06	8.77248e-06	0	0.000485238
d3_6	0.00725009	3.50167e-07	0	7.25464e-06	1.20924e-06	3.11514e-06	2.50594e-06	1.71313e-06	2.67898e-06	0	2.35589e-06	1.88698e-06	7.12195e-06	0	1.86774e-06	1.25021e-06	0	9.25854e-07	2.50447e-06	2.00684e-06	1.01161e-06	6.65335e-07	2.91315e-06	5.05572e-06	3.21785e-06	1.22522e-06	4.00179e-06	5.73805e-06	2.52537e-07	0	0	9.83508e-07	2.0226e-06	4.21138e-06	3.50512e-06	3.35121e-06	2.593e-06	2.78727e-06	0	6.96734e-07	3.73233e-06	4.59475e-06	1.03009e-06	0	1.4743e-06	1.37555e-06	6.87246e-06	0	3.53202e-07	0	5.08379e-06	4.1729e-06	2.73275e-06	4.88075e-08	4.05268e-08	2.28113e-07	0	1.23392e-06	1.63651e-06	4.96611e-06	2.81684e-07	0.000104658	0	9.16129e-06	6.30616e-06	8.4758e-08	2.12937e-06	1.45065e-06	1.04886e-06	0	7.72871e-10	3.12709e-07	9.35282e-07	7.8399e-07	4.66441e-07	1.20783e-06	1.02059e-06	5.21762e-06	0	4.55432e-06	4.74736e-06	0	3.40432e-06	3.65593e-06	0	0	9.18184e-07	2.2793e-06	0	0	5.26897e-06	9.31519e-06	7.00261e-06	1.27365e-06	0.0003759
d3_7	0.00598732	2.2364e-06	3.06525e-06	2.9086e-06	3.27772e-06	1.00057e-06	3.13418e-06	5.27961e-06	8.71784e-08	1.37399e-06	2.95056e-07	1.66321e-06	4.26707e-07	2.21809e-07	3.2928e-06	3.4644e-06	9.74726e-07	1.55522e-07	1.23862e-06	2.00132e-06	1.87671e-07	5.62306e-07	4.37606e-06	7.30409e-07	2.67434e-06	0	3.70638e-07	4.01545e-07	0	2.6522e-06	0	0	1.77758e-06	1.20248e-06	0	3.18788e-06	1.48026e-05	3.1453e-06	6.67675e-07	5.18018e-06	0	1.53403e-06	3.56418e-07	1.93724e-07	6.27739e-07	5.9442e-07	0	4.60063e-07	2.47984e-06	5.09682e-06	1.97926e-06	9.29438e-06	2.33921e-06	2.0522e-06	0	3.56757e-06	0	9.96054e-07	2.52265e-06	1.25244e-06	1.48634e-07	0	0	5.8096e-06	7.365e-07	1.85586e-06	3.17926e-06	9.53924e-07	2.60634e-06	0	0	0	4.76233e-06	4.3591e-07	6.02927e-06	0	4.0975e-06	0.000101468	0	1.05652e-06	9.21684e-07	5.02857e-07	3.92775e-06	0	0	9.36675e-07	0	0	4.54586e-07	0	2.87545e-07	0	1.55275e-06	1.45895e-06	0.00038537
d3_8	0.00505699	1.69727e-06	1.69499e-06	3.49078e-06	6.63763e-07	0	3.90651e-06	4.20065e-06	1.85046e-06	4.58332e-06	1.80708e-06	0	2.7875e-07	0	1.99195e-06	3.77735e-07	8.31656e-07	3.3162e-06	6.64806e-06	8.17463e-06	9.13818e-07	3.91834e-07	0	2.16259e-06	0	5.67646e-06	1.21767e-05	0	0	4.75804e-06	0	3.03034e-06	6.58602e-07	5.68618e-06	2.75265e-06	4.239e-06	2.62791e-07	1.49467e-06	2.01713e-06	5.09996e-06	4.80451e-07	5.93822e-06	3.06879e-06	0	2.14285e-06	2.42769e-06	9.64967e-06	6.16416e-06	2.59342e-06	1.61073e-07	5.61073e-07	6.02697e-06	8.65899e-08	3.1994e-07	0	4.08883e-06	8.14121e-07	7.18636e-07	0	9.66691e-07	7.10489e-06	1.86459e-06	9.87056e-07	4.0145e-06	2.59573e-07	1.93737e-06	0	1.82894e-06	2.54216e-06	4.30538e-06	6.31257e-07	0	8.39963e-06	4.54823e-06	4.09321e-07	4.68805e-07	3.5142e-07	7.88805e-06	3.00343e-06	0	5.87732e-06	3.33912e-07	1.78821e-06	3.09719e-06	6.79298e-06	0	1.31669e-06	0	3.90622e-07	4.94286e-06	6.58461e-07	7.54055e-07	3.28813e-06	7.72026e-07	0.00017199
d3_9	0.00450908	0	3.1345e-06	1.08624e-06	2.36873e-06	0	1.26021e-07	3.97411e-06	6.68694e-07	5.18826e-06	2.88213e-06	1.97275e-06	0	0	7.13603e-07	2.82871e-07	2.61767e-06	6.34071e-07	2.10015e-06	2.2606e-07	4.90961e-07	1.45001e-09	0	0	2.5434e-06	0	1.55339e-06	8.41207e-06	5.60075e-06	1.1239e-06	5.57429e-06	5.28718e-07	1.19175e-07	1.53618e-06	2.50995e-06	6.02554e-07	0	0	6.26706e-06	0	0	7.22996e-07	0	5.95498e-07	3.72847e-06	1.81649e-06	1.37443e-06	0	4.92287e-06	1.33458e-06	3.58056e-07	0	5.3611e-09	2.38875e-06	0	2.08107e-07	2.25667e-08	0	1.87333e-07	8.28834e-06	9.24717e-07	9.20515e-08	4.15997e-06	7.10333e-07	1.80391e-07	2.07471e-06	4.44601e-07	8.26607e-06	4.60769e-07	3.46819e-06	2.47134e-06	5.29288e-07	0	1.67316e-06	0	1.55769e-07	1.63601e-06	0	2.15432e-06	0	3.07667e-06	2.10763e-06	1.10953e-07	2.94412e-06	3.61507e-07	0	2.50764e-06	4.56561e-06	5.1342e-07	1.02277e-06	3.0596e-07	2.59243e-06	0	1.79592e-06	0.000397778
