	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.133979	0.0656746	0.0424955	0.0315581	0.0236357	0.0186889	0.0154363	0.0131704	0.0111824	0.00853136	0.00867689	0.00694672	0.00536192	0.00432289	0.00422062	0.00394591	0.00323291	0.00300472	0.00266134	0.00227396	0.00191425	0.00152687	0.00134601	0.00127564	0.00115828	0.000853965	0.00118016	0.000871266	0.000676756	0.000679592	0.00053903	0.000389305	0.000457676	0.000298216	0.000266252	0.000230988	0.000210004	0.000223522	0.000196215	0.000153345	0.00011719	0.000138135	9.37213e-05	0.000107859	8.18943e-05	9.98903e-05	5.6412e-05	6.94151e-05	8.63392e-05	5.23732e-05	4.87526e-05	4.53895e-05	3.34497e-05	3.76058e-05	0.000151805	2.327e-05	3.33263e-05	2.23091e-05	3.18286e-05	1.74372e-05	1.23321e-05	1.08019e-05	1.14609e-05	1.34632e-05	1.89735e-05	1.13472e-05	3.18737e-06	1.34499e-05	4.76212e-06	2.48117e-06	1.78995e-05	6.57145e-06	2.73145e-06	3.34664e-06	3.37673e-06	2.84613e-06	7.01506e-06	6.7179e-06	7.83616e-07	7.21465e-07	1.13294e-06	6.05427e-06	2.45653e-07	2.67993e-06	1.18405e-07	2.94603e-07	2.20142e-07	9.4038e-07	3.47039e-07	2.46865e-07	2.91258e-07	1.82629e-09	3.76548e-09	3.07128e-09	0	0	0	0
d3_1	0.0560096	0.000130292	0.000115571	0.000114004	0.000116748	0.000213154	9.28005e-05	9.25463e-05	0.000105795	0.000190344	0.000109496	7.78309e-05	8.25759e-05	6.85628e-05	8.83787e-05	6.57654e-05	5.76663e-05	7.24776e-05	4.64183e-05	6.271e-05	5.50003e-05	5.84772e-05	5.87596e-05	4.46014e-05	5.85136e-05	3.27168e-05	4.81081e-05	5.27723e-05	5.53726e-05	3.15565e-05	2.63495e-05	3.44881e-05	3.27986e-05	3.34157e-05	2.87624e-05	2.59132e-05	3.19655e-05	1.81337e-05	2.49258e-05	0.000134438	1.6433e-05	9.62055e-06	1.81364e-05	1.56162e-05	1.26887e-05	1.58555e-05	1.64631e-05	1.70075e-05	1.00783e-05	1.04373e-05	1.32369e-05	1.21829e-05	1.15787e-05	1.86838e-05	1.53607e-05	5.60701e-06	4.32397e-06	1.53315e-05	8.96882e-06	9.08097e-06	8.87415e-06	2.35497e-06	4.12708e-06	1.07635e-05	6.54117e-06	1.21221e-06	6.04351e-06	8.20939e-06	1.08804e-06	1.7029e-06	2.89688e-06	8.57852e-07	8.70538e-07	1.93953e-06	8.10899e-07	2.06419e-06	3.31057e-06	6.60865e-07	4.56079e-07	6.04712e-07	1.3134e-08	2.49919e-07	2.59016e-07	2.01979e-07	8.50005e-08	1.13895e-07	1.34147e-07	0	2.07987e-06	0	0	1.97353e-07	1.21142e-08	4.09769e-08	0	1.19144e-08	0	0	6.24504e-08
d3_2	0.0256268	0.000114008	0.000109703	0.000107616	9.93312e-05	9.9531e-05	8.19105e-05	9.1399e-05	7.51447e-05	7.39962e-05	7.05921e-05	7.55473e-05	0.000192381	9.14314e-05	7.1334e-05	6.42819e-05	6.58625e-05	4.36693e-05	6.15271e-05	5.73585e-05	4.72697e-05	6.23335e-05	6.51741e-05	5.04815e-05	4.98495e-05	4.25698e-05	2.97611e-05	2.92997e-05	4.96347e-05	3.39754e-05	4.76708e-05	2.25481e-05	2.32762e-05	2.69423e-05	4.54622e-05	1.5793e-05	1.9611e-05	2.1857e-05	3.11468e-05	0.000157836	1.79098e-05	1.96304e-05	3.22239e-05	2.31329e-05	1.68127e-05	2.09438e-05	2.1563e-05	1.80211e-05	1.12064e-05	1.27045e-05	6.47542e-06	1.29939e-05	1.58638e-05	8.50494e-06	3.65524e-06	0.000117883	1.08419e-05	9.52861e-06	2.90444e-06	3.78124e-06	5.37595e-06	4.881e-06	8.62661e-06	3.57736e-06	5.26674e-06	1.73609e-06	6.02034e-06	3.58639e-06	1.3499e-06	8.81819e-07	3.30241e-06	6.73234e-06	7.31354e-07	8.31157e-07	1.00827e-06	6.20312e-06	3.29992e-07	4.16528e-07	2.98478e-06	3.23828e-08	6.47209e-08	1.69005e-07	3.64922e-07	4.37593e-08	1.72237e-06	1.42025e-08	1.1908e-07	1.118e-07	7.27116e-07	4.23836e-07	1.02321e-06	0	7.36117e-08	0	0	0	0	0	0
d3_3	0.015607	0.000111312	9.89175e-05	0.000102501	0.000104058	9.0484e-05	9.03016e-05	9.85858e-05	7.86271e-05	8.32074e-05	8.23678e-05	7.45796e-05	6.65431e-05	7.70059e-05	6.4084e-05	5.47931e-05	6.78513e-05	6.00702e-05	6.19333e-05	4.77976e-05	4.71483e-05	5.12818e-05	6.56834e-05	6.80138e-05	4.2345e-05	4.68013e-05	3.09211e-05	4.94236e-05	0.000154619	2.9108e-05	3.33038e-05	3.96273e-05	2.95225e-05	2.77982e-05	3.26767e-05	2.66001e-05	2.79662e-05	1.78705e-05	2.88596e-05	2.03307e-05	1.87856e-05	0.000138798	2.60588e-05	1.98488e-05	2.30506e-05	1.53269e-05	1.01572e-05	2.04663e-05	1.40838e-05	1.23141e-05	7.16605e-06	1.21375e-05	8.93358e-06	7.4091e-06	1.06672e-05	8.03587e-06	8.29481e-06	7.3114e-06	3.90224e-06	4.59069e-06	9.57707e-06	7.03249e-06	2.00072e-06	1.84833e-06	2.87687e-06	5.03508e-06	2.11659e-06	1.5977e-06	1.20437e-06	6.23575e-06	6.46995e-07	3.69462e-06	1.11956e-05	1.63256e-06	3.70587e-07	1.20552e-05	3.05134e-07	1.09766e-06	3.34725e-07	4.10403e-06	6.56686e-06	1.04072e-07	2.86508e-06	1.40606e-06	1.59475e-07	2.28432e-07	8.15078e-08	1.60395e-08	2.86461e-06	4.6594e-07	2.38156e-06	3.78964e-07	0	0	0	0	0	0	0
d3_4	0.0107403	0.000100872	0.000102067	8.59975e-05	8.65634e-05	9.89871e-05	8.90241e-05	8.4413e-05	7.31024e-05	8.48748e-05	7.66646e-05	6.8151e-05	7.11955e-05	6.42864e-05	6.78548e-05	6.30104e-05	6.53911e-05	5.76236e-05	6.08249e-05	5.08225e-05	6.54783e-05	4.44537e-05	3.92244e-05	4.01991e-05	4.23469e-05	4.37594e-05	3.75467e-05	5.66757e-05	0.000144845	3.40183e-05	2.89637e-05	4.15924e-05	3.92026e-05	2.83971e-05	3.38012e-05	3.24858e-05	2.03276e-05	1.69773e-05	2.28774e-05	2.23024e-05	1.91921e-05	1.31426e-05	1.77483e-05	1.39833e-05	1.27209e-05	1.23443e-05	1.79875e-05	9.23476e-06	1.23909e-05	1.0606e-05	2.06209e-05	1.94875e-05	9.61268e-06	5.74631e-06	7.43892e-06	1.31884e-05	9.88752e-06	4.98313e-06	1.34436e-05	1.10057e-05	7.86806e-06	4.8635e-06	5.91547e-06	2.69695e-06	1.60994e-05	6.58706e-06	4.7228e-06	8.46137e-06	5.79459e-06	1.01663e-05	3.48683e-06	1.50122e-06	3.5106e-06	8.04324e-06	2.86622e-06	0.000113478	6.15639e-07	2.49569e-06	5.90249e-07	5.79899e-07	5.91392e-07	8.75873e-07	2.33096e-07	4.11538e-07	1.51723e-06	6.54874e-07	7.20889e-08	3.14205e-07	1.48331e-06	4.84482e-07	6.75182e-08	1.3282e-07	4.76336e-08	0	0	0	0	0	7.17598e-08
d3_5	0.00794897	9.74478e-05	9.89655e-05	8.03683e-05	9.8686e-05	7.70735e-05	8.36786e-05	7.85138e-05	6.46555e-05	8.49484e-05	7.32732e-05	7.63268e-05	6.14032e-05	6.56031e-05	5.622e-05	6.65416e-05	6.83468e-05	5.20989e-05	6.19417e-05	0.000169203	4.84176e-05	4.21022e-05	3.55255e-05	4.35972e-05	3.89615e-05	0.000167868	0.000160036	3.02437e-05	3.53969e-05	3.35298e-05	2.53561e-05	0.000156557	2.91205e-05	2.49263e-05	2.87289e-05	3.35458e-05	2.83353e-05	3.96239e-05	1.62413e-05	2.50823e-05	1.30198e-05	2.04498e-05	1.43516e-05	2.46638e-05	2.4609e-05	1.4296e-05	1.74738e-05	1.35742e-05	1.32419e-05	1.90516e-05	1.80396e-05	9.41347e-06	1.07151e-05	1.21947e-05	1.6417e-05	1.47576e-05	1.54751e-05	1.05729e-05	1.13957e-05	1.37126e-05	1.05333e-05	1.36824e-05	3.65881e-06	7.18163e-06	2.86983e-06	7.44668e-06	2.33837e-06	4.20014e-06	1.3317e-06	1.23614e-06	1.61236e-06	4.73189e-06	3.15712e-06	4.70568e-06	8.85188e-07	5.30906e-07	9.17478e-07	9.69573e-07	1.9555e-06	2.6508e-06	3.67959e-06	1.93807e-06	5.32882e-06	8.72951e-07	6.34427e-07	3.97322e-06	3.53157e-07	2.1853e-07	4.33082e-08	4.34286e-07	2.42669e-07	1.10282e-08	1.70726e-07	1.44865e-07	6.38614e-07	2.70437e-08	2.20322e-07	5.52749e-08	0
d3_6	0.00596102	9.50244e-05	7.48498e-05	8.31217e-05	8.48106e-05	9.05263e-05	8.31916e-05	7.49575e-05	7.9512e-05	6.89065e-05	6.20552e-05	8.52117e-05	7.40375e-05	7.29545e-05	6.10083e-05	0.00017997	5.95319e-05	5.30703e-05	6.95576e-05	5.30458e-05	4.52304e-05	4.34888e-05	4.41492e-05	6.1062e-05	3.70669e-05	4.11971e-05	5.0606e-05	5.30968e-05	3.34874e-05	4.39607e-05	2.47421e-05	3.86528e-05	2.65483e-05	1.79929e-05	4.3528e-05	1.50948e-05	3.27842e-05	2.29534e-05	2.31889e-05	1.59804e-05	2.14146e-05	1.73858e-05	1.76017e-05	2.43459e-05	1.39728e-05	0.000124349	2.78045e-05	0.000129747	1.75007e-05	1.16501e-05	2.70462e-05	1.17262e-05	1.05424e-05	2.28112e-05	7.19386e-06	5.39109e-06	1.11957e-05	7.55442e-06	1.05694e-05	6.02446e-06	6.18375e-06	1.06568e-05	2.77571e-06	1.24023e-05	6.36196e-06	4.65193e-06	3.06024e-06	2.56048e-06	4.35114e-06	5.34877e-06	2.16412e-06	2.46745e-06	2.50228e-06	4.88424e-06	8.28823e-07	1.20589e-06	4.54866e-07	1.21324e-06	9.88479e-07	2.74733e-06	3.11204e-06	7.34509e-07	2.30549e-06	3.22189e-06	3.12708e-07	2.52783e-06	3.18737e-06	2.00113e-07	2.07281e-07	1.92678e-07	7.98738e-09	0	1.29819e-07	1.2951e-07	7.38576e-10	1.36642e-07	0	2.74969e-08	1.77022e-07
d3_7	0.00467033	9.20832e-05	7.80002e-05	6.68573e-05	6.52616e-05	8.07544e-05	7.41896e-05	5.95064e-05	6.63732e-05	6.96433e-05	6.4983e-05	6.97252e-05	6.54666e-05	5.61341e-05	5.95046e-05	5.29131e-05	5.63115e-05	5.10665e-05	4.44001e-05	4.86896e-05	0.000156706	0.000157955	4.91308e-05	4.08737e-05	4.19345e-05	3.72977e-05	4.52632e-05	3.7967e-05	3.27668e-05	2.26613e-05	3.94811e-05	3.73265e-05	3.77053e-05	2.49593e-05	2.63523e-05	3.13239e-05	2.85005e-05	2.98724e-05	3.11224e-05	0.000132484	2.34901e-05	2.67138e-05	2.06895e-05	2.1947e-05	2.12573e-05	2.29634e-05	1.5486e-05	1.80967e-05	8.07267e-06	1.66713e-05	1.69766e-05	1.38153e-05	9.84067e-06	1.67064e-05	1.11433e-05	1.37306e-05	1.4793e-05	1.0105e-05	6.51934e-06	7.30174e-06	1.16369e-05	9.25106e-06	8.63924e-06	4.02406e-06	4.58426e-06	2.98889e-06	2.35405e-06	4.7731e-06	1.21796e-06	1.98483e-06	1.28818e-05	6.48918e-06	1.0833e-06	2.34677e-06	1.07712e-06	7.65761e-07	2.77622e-06	7.65738e-06	4.75997e-06	4.69182e-06	6.59161e-06	9.23286e-07	6.86955e-07	1.68325e-07	2.13196e-06	3.42173e-07	2.52635e-06	2.46963e-07	1.44901e-07	1.7255e-08	7.78351e-08	5.07306e-08	2.11786e-07	6.09399e-08	2.42342e-08	0	2.31169e-08	0	9.92831e-07
d3_8	0.00373153	7.59558e-05	7.75555e-05	8.22681e-05	6.52272e-05	7.41327e-05	7.33251e-05	6.54588e-05	7.15103e-05	7.51346e-05	5.76064e-05	5.0661e-05	5.60553e-05	6.40954e-05	5.99991e-05	5.42589e-05	5.37481e-05	5.7041e-05	4.45467e-05	4.89461e-05	4.56231e-05	4.12246e-05	5.27809e-05	4.15208e-05	4.56127e-05	3.43423e-05	3.70241e-05	2.9759e-05	4.26147e-05	2.86108e-05	3.74333e-05	3.83504e-05	3.06124e-05	2.70108e-05	3.00339e-05	2.79926e-05	2.90239e-05	2.06282e-05	2.89434e-05	2.63754e-05	2.24224e-05	2.02781e-05	1.83082e-05	2.19515e-05	9.35663e-06	1.13363e-05	1.07833e-05	9.77358e-06	8.24855e-06	2.01123e-05	1.39411e-05	1.10012e-05	2.10714e-05	1.15677e-05	7.01948e-06	8.49487e-06	1.24e-05	1.10038e-05	1.90882e-05	1.05912e-05	9.1138e-06	5.38784e-06	6.47862e-06	2.1873e-05	8.70916e-06	8.58172e-06	6.11043e-06	8.35006e-06	4.68689e-06	3.09061e-06	3.23133e-06	1.04611e-06	1.33574e-05	1.10659e-05	1.76857e-06	7.13442e-06	1.32398e-06	4.92104e-07	2.50788e-06	5.03044e-06	1.30803e-06	1.11513e-06	4.28651e-07	2.83314e-07	7.31437e-07	5.73259e-06	6.09301e-08	4.98673e-07	1.15731e-07	1.99431e-07	3.90864e-07	1.77583e-07	0	1.26743e-08	8.35092e-07	5.76591e-08	0	0	1.74958e-07
d3_9	0.00305437	8.31589e-05	7.99954e-05	7.32565e-05	8.38995e-05	9.10317e-05	7.12183e-05	6.53798e-05	6.16839e-05	6.58525e-05	0.000169054	5.97987e-05	4.98607e-05	4.61858e-05	6.4775e-05	4.1758e-05	5.01207e-05	4.20323e-05	5.75357e-05	4.08624e-05	4.44326e-05	5.12536e-05	4.01534e-05	3.75207e-05	4.50704e-05	0.000141218	4.25014e-05	3.52953e-05	3.17152e-05	2.8976e-05	3.17116e-05	3.45208e-05	2.78049e-05	2.7062e-05	3.36648e-05	3.43596e-05	2.69712e-05	3.19601e-05	3.72237e-05	1.91271e-05	1.92783e-05	2.83241e-05	1.67021e-05	1.32516e-05	1.93176e-05	1.15218e-05	1.65681e-05	1.59433e-05	2.66804e-05	1.22421e-05	1.11739e-05	2.04294e-05	1.92032e-05	2.53431e-05	6.66277e-06	1.62868e-05	1.30755e-05	1.30427e-05	1.77534e-05	1.59637e-05	5.51532e-06	1.0998e-05	7.53144e-06	6.0952e-06	4.67506e-06	3.0197e-06	4.72973e-06	6.63783e-06	4.66441e-06	2.29721e-06	5.3021e-06	2.12369e-06	2.54397e-06	4.63374e-06	2.19627e-06	7.37808e-06	9.75363e-07	3.19742e-06	1.03721e-06	5.59709e-06	1.50552e-06	5.11326e-06	5.45056e-07	6.19373e-06	2.96579e-07	1.89283e-06	2.82737e-07	2.15645e-06	1.45814e-07	7.31747e-07	3.1039e-07	2.59555e-06	3.11101e-08	2.33026e-07	8.45942e-08	8.96497e-08	8.9931e-08	0	0
