	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.104528	0.0511813	0.0330491	0.0243697	0.0183814	0.014477	0.0121156	0.01034	0.00885951	0.00712861	0.00673081	0.0059284	0.00475688	0.00395045	0.00394632	0.00371475	0.00288928	0.00287086	0.00258667	0.00228791	0.00198543	0.00192857	0.00177443	0.00153483	0.00149409	0.00130388	0.00134676	0.0011527	0.00140189	0.00112117	0.000942373	0.000909156	0.000942238	0.000855152	0.000806156	0.00075013	0.000839286	0.000729809	0.000796978	0.000659889	0.00062785	0.000629005	0.00059242	0.000705974	0.000654808	0.000585409	0.00059788	0.000547029	0.00058477	0.000485687	0.000605292	0.00048088	0.000482976	0.000473586	0.000483924	0.000549186	0.000663394	0.000486409	0.000521782	0.000468544	0.000493547	0.000426407	0.000407918	0.000492213	0.00040366	0.000515607	0.000481705	0.000430241	0.000380363	0.000482187	0.00039347	0.00046728	0.000502942	0.000381879	0.000603041	0.000452092	0.000469113	0.000409556	0.000456219	0.000473115	0.000396554	0.000518973	0.000539383	0.000566999	0.000447839	0.000526183	0.000621392	0.000655787	0.000716514	0.000614337	0.000783372	0.000697555	0.000837616	0.000956894	0.000987954	0.00102183	0.00108022	0.0155499
d2_1	0.0679687	1.8923e-05	1.5548e-05	9.32995e-06	1.38896e-05	9.22991e-05	3.69324e-06	1.19369e-05	1.60638e-05	6.34101e-06	1.50937e-05	1.74205e-05	1.57465e-05	5.47626e-06	6.87818e-06	1.34888e-05	2.22148e-06	8.77509e-05	6.19147e-06	6.80571e-06	1.03438e-05	5.24126e-06	9.23618e-05	5.03991e-06	1.6245e-07	1.35811e-06	3.38318e-06	1.26638e-06	4.58757e-06	1.82305e-06	3.46502e-06	9.118e-06	3.65771e-06	5.57787e-07	3.8895e-06	1.94623e-06	4.41046e-06	3.39721e-06	3.94085e-06	4.55805e-07	2.49171e-06	4.90348e-06	5.37164e-06	5.05585e-07	4.3853e-07	3.69848e-06	1.47665e-06	5.81085e-08	7.63716e-06	1.51335e-06	9.22391e-06	1.92019e-06	4.39962e-06	5.16834e-06	2.68164e-06	1.78573e-06	8.76067e-07	9.38603e-07	9.14206e-06	8.20633e-06	2.5997e-06	5.5586e-06	5.40345e-06	1.9233e-07	5.37035e-06	7.51574e-06	1.25813e-06	3.77365e-06	2.84662e-06	2.78462e-06	5.30917e-08	1.13354e-06	2.30645e-06	7.64514e-06	3.41096e-07	1.03801e-05	8.11606e-06	5.5152e-06	6.5378e-06	3.57761e-06	1.42531e-05	9.49069e-06	6.19263e-06	7.31779e-06	1.01508e-05	2.53331e-06	8.33597e-06	1.22216e-05	1.48033e-05	6.61325e-06	2.08432e-05	1.86216e-05	1.35979e-05	1.92748e-05	9.31232e-06	2.08992e-05	1.28946e-05	2.71392e-05	0.000363046
d2_2	0.033874	3.80285e-05	1.60708e-05	9.62546e-06	0.000103263	3.88891e-06	1.00416e-05	8.60022e-06	1.64185e-05	1.12447e-05	7.54321e-06	3.40866e-06	7.7663e-06	1.05512e-05	1.13309e-05	5.08211e-06	1.01643e-05	1.09082e-05	8.7614e-06	6.32133e-06	6.30438e-06	5.97026e-06	7.61071e-06	1.88064e-06	5.19355e-06	9.87012e-06	2.95646e-06	7.03765e-06	9.96301e-07	2.61247e-06	1.82213e-06	1.38129e-06	8.76204e-07	2.75331e-06	2.09053e-06	9.78505e-07	1.27688e-06	2.87895e-06	1.87358e-06	5.39946e-06	5.3545e-06	2.64095e-06	3.30806e-08	7.6328e-07	7.92451e-07	4.29047e-08	5.40904e-06	2.65056e-06	1.14306e-05	3.89127e-06	1.71744e-06	3.24321e-06	1.01472e-06	3.7099e-06	9.70653e-07	4.54769e-06	4.13337e-06	9.96471e-05	1.90055e-06	1.5199e-07	8.0054e-06	4.56662e-06	8.98134e-07	6.67411e-06	1.01547e-06	2.07072e-06	1.33336e-06	2.92596e-06	4.19327e-06	2.31973e-06	3.88623e-06	6.78987e-06	4.58207e-06	2.71613e-06	5.28575e-06	5.6872e-06	7.27547e-06	6.43873e-06	6.356e-06	4.76894e-06	2.46572e-06	6.18498e-06	1.03006e-05	1.09233e-05	5.76317e-06	1.39455e-05	1.17143e-05	1.37915e-05	1.38727e-05	9.79393e-06	1.58984e-05	2.53089e-05	7.4129e-06	1.17163e-05	1.67014e-05	9.08809e-06	2.97288e-05	2.67456e-05	0.000421306
d2_3	0.0224699	0.000100323	1.10704e-05	6.40298e-06	2.04187e-05	3.22348e-05	0.000104153	9.49837e-05	1.72193e-05	1.24259e-05	1.52704e-05	9.16427e-05	1.51455e-05	1.01783e-05	1.03937e-05	1.09956e-05	9.86051e-07	1.70019e-06	1.37428e-05	5.59513e-06	7.01369e-06	1.67885e-06	1.93741e-06	2.43021e-06	3.02314e-06	1.20578e-06	1.42064e-06	2.18337e-06	2.57915e-06	4.59691e-06	5.93258e-06	1.66983e-06	6.10992e-06	8.07538e-06	3.28183e-06	2.21948e-06	5.95225e-06	2.57075e-06	9.23809e-05	3.35044e-06	1.6572e-06	1.57143e-06	3.62705e-06	4.31635e-07	5.51888e-06	5.13066e-06	1.17494e-06	3.36804e-06	5.8709e-06	7.82284e-07	1.85224e-06	5.67936e-06	6.76821e-07	8.52442e-07	3.30009e-06	5.18639e-06	2.33346e-06	4.79602e-06	4.15693e-06	1.68808e-06	5.3999e-06	9.29259e-07	2.63686e-06	1.31481e-06	1.55241e-06	5.83093e-08	6.79776e-08	1.97107e-06	1.28834e-06	7.02471e-06	9.13346e-05	4.31771e-06	6.41281e-06	6.88661e-07	4.6014e-06	5.83572e-06	4.46948e-07	1.17876e-05	2.21605e-06	5.19995e-06	8.43767e-06	1.43566e-06	4.12119e-06	1.20234e-05	1.45517e-05	1.06898e-05	1.16146e-05	1.15804e-05	1.09843e-05	9.90292e-05	2.54079e-05	1.35702e-05	9.25383e-06	1.40899e-05	9.7608e-06	1.36251e-05	2.16494e-05	2.79201e-05	0.000444904
d2_4	0.0164861	3.00468e-05	1.37183e-05	1.41683e-05	6.49671e-06	1.28858e-05	1.54187e-05	2.00673e-05	4.53739e-06	8.58672e-06	1.11889e-05	1.52375e-05	6.44812e-06	7.71114e-06	4.92392e-06	1.4021e-05	8.32762e-06	1.31283e-05	1.2372e-05	4.97379e-08	9.26456e-05	6.80414e-07	7.43186e-07	6.76895e-06	5.69065e-06	5.08879e-06	1.24265e-06	5.38389e-06	1.61408e-06	1.10566e-05	1.59003e-06	5.45948e-06	2.86702e-06	2.03176e-06	4.19316e-06	5.73858e-07	4.26422e-06	7.10902e-06	1.35039e-06	7.21715e-06	3.80702e-06	2.23314e-06	1.41041e-06	5.04014e-06	2.88363e-06	2.31333e-06	1.27345e-06	6.11907e-07	1.02876e-05	5.99911e-06	2.66082e-06	2.36332e-06	3.68934e-06	9.80243e-06	3.27033e-06	3.50612e-06	2.97993e-07	3.65822e-06	1.6888e-06	1.36276e-06	4.38195e-07	7.75311e-06	1.80011e-06	1.06348e-06	9.56994e-07	8.15688e-06	1.76784e-06	8.89308e-06	2.47386e-06	2.61211e-06	1.26161e-05	5.00444e-06	8.10101e-06	1.0416e-05	1.34784e-06	3.56006e-06	1.91736e-06	6.00409e-06	4.94208e-06	2.43217e-06	8.28606e-06	8.47825e-06	5.29096e-06	9.50605e-05	8.17182e-06	4.19909e-06	9.83417e-05	6.8347e-06	4.44627e-06	9.91255e-06	1.38805e-05	1.76551e-05	1.0179e-05	1.53328e-05	1.78156e-05	1.5567e-05	1.7083e-05	2.5341e-05	0.000425273
d2_5	0.0129901	2.03924e-05	1.73981e-05	1.09831e-05	1.52564e-05	7.83762e-06	1.30768e-05	1.58718e-05	1.18649e-05	1.08283e-05	7.02821e-06	3.43852e-06	8.97303e-06	3.80701e-06	4.42962e-06	8.4597e-06	1.17599e-05	1.97255e-06	9.23276e-06	1.50305e-06	2.01506e-06	1.04828e-05	2.47211e-06	1.57832e-06	2.09357e-07	2.48674e-06	5.52011e-06	6.45488e-06	1.46311e-06	6.49845e-06	5.03464e-07	6.62799e-06	6.84675e-07	1.25715e-07	1.61827e-06	5.68797e-06	6.4761e-06	3.15347e-06	2.56269e-06	7.13403e-06	1.91746e-07	7.89778e-06	4.74079e-06	9.90996e-08	1.36799e-06	8.81872e-06	4.19696e-06	4.28921e-06	5.43712e-06	1.22248e-05	8.94482e-05	1.81784e-06	5.49593e-06	5.56947e-06	4.37565e-06	4.16474e-07	2.17916e-06	7.02501e-06	1.92215e-06	2.64203e-06	4.40492e-06	9.55088e-06	4.01686e-06	2.98217e-07	1.10044e-06	1.36484e-05	1.19557e-06	1.84902e-06	7.15874e-06	2.90579e-06	1.63732e-06	1.51227e-06	1.87674e-07	3.91756e-07	7.60252e-06	3.13156e-07	2.7947e-06	8.45139e-06	2.21408e-06	4.7579e-06	7.9631e-06	4.32006e-06	1.2866e-05	5.26462e-06	3.53473e-06	2.24269e-05	2.50178e-06	1.53153e-05	8.20389e-06	7.01462e-06	1.52177e-05	1.87869e-05	1.79485e-05	2.58814e-05	2.40531e-05	2.11251e-05	1.54205e-05	1.39421e-05	0.000746007
d2_6	0.0106695	2.2044e-05	2.23102e-05	2.12341e-05	1.88823e-05	1.23068e-05	1.10752e-05	6.18033e-06	9.70563e-05	1.57651e-05	1.08749e-05	6.81417e-06	1.40293e-05	4.00175e-06	4.67628e-08	1.08727e-05	5.30595e-07	1.70204e-06	1.77427e-06	2.22578e-08	6.44777e-06	7.29269e-06	1.7421e-06	8.73632e-06	8.11658e-06	9.45697e-06	8.21338e-06	2.36072e-07	2.31917e-06	2.09276e-07	2.98326e-06	2.48811e-06	8.8122e-06	2.49567e-06	6.00139e-06	3.56961e-06	1.14579e-05	1.05859e-05	3.37962e-06	1.40975e-06	6.05978e-06	4.73102e-07	9.75755e-07	5.4563e-06	4.71376e-08	1.61609e-06	3.2913e-06	5.92633e-08	2.26289e-06	5.22316e-06	2.41494e-06	5.76638e-06	4.82371e-06	6.17555e-06	8.76808e-07	2.41144e-06	8.34712e-06	5.08649e-08	2.04825e-07	1.12949e-06	1.30206e-06	1.86696e-06	9.93193e-06	4.10103e-06	3.09371e-06	2.84585e-06	8.77828e-06	6.56426e-06	3.11931e-06	9.951e-06	1.93217e-06	1.7171e-06	5.58868e-06	3.3748e-06	6.18137e-06	5.07971e-06	7.57513e-07	7.49922e-06	6.7289e-06	2.38322e-06	4.62676e-06	8.97921e-06	9.81681e-06	9.54675e-06	4.09529e-06	4.65934e-06	6.25934e-06	6.22006e-06	6.55212e-06	2.19224e-05	7.53945e-06	1.31107e-05	2.67091e-05	1.73639e-05	1.84484e-05	2.68457e-05	1.76992e-05	0.000114271	0.000380499
d2_7	0.00939043	2.18144e-05	1.41541e-05	2.54129e-05	1.63052e-05	5.65282e-06	1.91893e-05	1.03621e-05	1.49043e-05	1.18722e-05	2.64756e-06	1.05535e-05	1.09588e-05	7.21218e-06	9.12721e-05	7.29082e-06	6.20404e-06	5.89636e-06	3.89877e-06	8.00323e-06	1.07407e-06	1.57029e-06	4.24733e-06	7.76957e-07	3.0913e-06	6.80628e-06	7.18458e-07	1.0768e-05	1.56503e-06	1.30111e-07	1.46829e-06	2.7647e-07	2.37585e-06	5.6812e-07	1.27964e-05	4.79613e-06	2.65848e-06	7.25378e-07	5.73672e-06	8.22196e-06	4.4085e-06	6.21396e-06	9.0178e-07	1.29736e-05	5.08123e-06	4.67131e-07	3.38101e-08	2.06912e-06	3.21554e-06	9.75558e-06	9.14574e-06	1.44026e-07	6.45169e-06	1.1094e-05	4.94539e-06	8.88483e-08	2.61595e-07	8.96631e-05	3.93499e-06	8.67869e-07	3.65218e-06	2.61329e-06	5.84624e-06	3.31975e-06	4.77168e-06	5.29695e-06	3.10017e-06	6.04559e-06	6.14552e-06	1.07153e-06	1.40785e-07	4.52682e-06	7.93622e-06	9.05842e-05	8.35115e-06	6.81665e-06	6.05078e-06	6.12308e-06	6.06756e-06	4.92576e-06	4.18287e-06	1.36408e-05	8.65757e-06	4.12187e-06	1.29186e-05	1.46529e-05	7.16814e-06	1.36517e-05	1.52663e-05	1.68173e-05	7.10638e-06	1.42115e-05	1.67497e-05	1.54947e-05	2.42361e-05	1.6246e-05	2.66046e-05	1.16338e-05	0.000404118
d2_8	0.00797956	2.00714e-05	3.3984e-05	2.61757e-05	1.87078e-05	1.78657e-05	1.50803e-05	8.16074e-06	4.66168e-06	0.000100333	8.14133e-06	1.11176e-05	1.5207e-06	3.33024e-06	4.4886e-06	5.73904e-06	4.32705e-06	8.25949e-06	3.9612e-06	5.83521e-06	5.96242e-07	1.40631e-06	1.78201e-06	1.41682e-06	2.76059e-06	1.3489e-06	3.02704e-06	4.18127e-07	1.40411e-06	2.29839e-06	1.77783e-06	7.65124e-07	1.39152e-06	6.31862e-06	5.88299e-07	2.55885e-06	1.0718e-06	6.42143e-07	1.82337e-07	5.78133e-06	2.92569e-08	5.04284e-06	4.44072e-06	1.90431e-06	1.23309e-05	6.57097e-06	2.16488e-06	8.70209e-06	1.79511e-08	2.11906e-06	2.4598e-06	1.06854e-06	3.00637e-06	7.7656e-06	4.8833e-06	3.46727e-06	1.27456e-06	1.16593e-06	3.95076e-06	2.5385e-06	3.92318e-07	1.55204e-06	2.90841e-08	1.50129e-06	3.15728e-06	9.66278e-07	1.31353e-06	8.35748e-06	2.39405e-06	1.86118e-06	9.2631e-05	6.43534e-06	3.29222e-08	4.80626e-06	3.68081e-06	3.96264e-06	2.78868e-06	6.96335e-06	2.52693e-06	3.7711e-06	1.6199e-05	5.298e-06	6.56604e-06	2.49467e-06	1.64195e-05	1.08341e-05	9.45247e-06	7.66541e-06	1.05686e-05	1.1451e-05	7.99039e-06	1.31583e-05	2.10143e-05	2.83016e-05	1.07169e-05	2.76866e-05	2.36485e-05	1.36982e-05	0.000641794
d2_9	0.00707661	1.33407e-05	1.84015e-05	7.46769e-06	1.86362e-05	7.63591e-06	9.70641e-06	1.26359e-05	7.27187e-06	1.1408e-05	1.02996e-05	7.20803e-06	5.79397e-06	4.95282e-06	1.0653e-06	6.33322e-08	9.87622e-07	4.56443e-06	3.80315e-06	2.14027e-06	7.04462e-06	8.51668e-06	1.60895e-06	5.68584e-06	2.3547e-06	1.14582e-05	4.72429e-07	6.85883e-06	2.34302e-06	8.79527e-06	1.87758e-06	5.42907e-06	6.33336e-07	6.10515e-06	2.24784e-06	2.21904e-06	2.08018e-06	6.5183e-06	3.13146e-06	5.79438e-06	1.2805e-06	9.95461e-07	1.38217e-07	5.33558e-06	2.8373e-06	7.27234e-08	1.03901e-05	7.91536e-06	1.53024e-06	5.13329e-06	1.54938e-06	2.61234e-06	4.63458e-06	4.2865e-06	1.69585e-06	7.1522e-07	6.6026e-07	5.03584e-06	1.45802e-06	7.83089e-06	7.83951e-06	1.2412e-05	4.54733e-07	4.29102e-06	5.05803e-06	2.57511e-06	1.1672e-06	5.09075e-06	6.75584e-06	1.15799e-06	4.48755e-06	1.0224e-06	8.33064e-07	4.5971e-06	9.45762e-05	1.72403e-06	5.51965e-06	1.11942e-05	6.0181e-06	8.31174e-06	3.76546e-06	8.46042e-06	9.80081e-06	6.53052e-06	9.66167e-07	1.44031e-05	1.51004e-05	5.01872e-07	9.41412e-05	1.05034e-05	2.143e-05	1.45463e-05	5.81212e-06	1.47094e-05	1.12154e-05	2.63116e-05	1.56212e-05	2.51319e-05	0.000469993
