	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124777	0.0518338	0.0290032	0.0187819	0.0130359	0.00997688	0.00759859	0.00624802	0.00513978	0.00474276	0.00427621	0.0040226	0.00331389	0.00355471	0.00291234	0.00305242	0.00282651	0.00274614	0.00257284	0.00273118	0.00240675	0.0026539	0.00251545	0.00244536	0.00209729	0.00209284	0.00229851	0.00216612	0.00190837	0.00203766	0.00199161	0.00196417	0.00194784	0.00178878	0.00169959	0.0017944	0.00171842	0.00141911	0.00146559	0.0015681	0.00138144	0.00140794	0.00155334	0.00132538	0.00120201	0.00128603	0.00127132	0.00117776	0.00112999	0.00115405	0.00110906	0.00100045	0.000946096	0.000997707	0.000973443	0.000862314	0.000912877	0.000661069	0.000888067	0.000830663	0.000760358	0.000697735	0.000607255	0.000534382	0.000534999	0.000549092	0.000446253	0.000470538	0.000457568	0.00037309	0.000463823	0.000414666	0.000368872	0.00027857	0.000286707	0.000261251	0.000256835	0.00024395	0.000307885	0.000212743	0.000197555	0.000397382
d3_1	0.0695762	6.56638e-06	1.49678e-05	2.75492e-05	2.76016e-05	1.48696e-05	6.75951e-06	1.27705e-05	2.12857e-05	6.56543e-06	8.52547e-06	3.37541e-05	8.83579e-06	1.90997e-05	4.63952e-05	1.92558e-05	2.12704e-05	8.59094e-06	1.91185e-05	3.38491e-05	1.90013e-05	3.36776e-05	2.12281e-05	4.37707e-05	4.00013e-05	2.11829e-05	1.47953e-05	2.33565e-05	2.7486e-05	1.29536e-05	2.12634e-05	2.55084e-05	2.11228e-05	2.53347e-05	6.62605e-06	6.62615e-06	1.07115e-05	1.28393e-05	2.96334e-05	6.63078e-06	2.74292e-05	2.32026e-05	8.52118e-06	1.71258e-05	8.6203e-06	2.11424e-05	2.52977e-05	3.16071e-05	3.79334e-05	1.48402e-05	2.31316e-05	1.26847e-05	1.91543e-05	1.89402e-05	1.9126e-05	2.10589e-05	2.52941e-05	1.89887e-05	3.14855e-05	1.27487e-05	4.93156e-05	1.90317e-05	1.28169e-05	8.42735e-06	1.90019e-05	1.26343e-05	2.72085e-05	6.34803e-06	3.7655e-05	1.89062e-05	2.15273e-07	3.35667e-05	8.54045e-06	2.09288e-05	1.88744e-05	6.27896e-06	8.3894e-06	8.4244e-06	1.26206e-05	6.31795e-06	1.2561e-05	3.39943e-08	2.93493e-05
d3_2	0.0294845	1.91273e-05	4.06763e-07	1.29478e-05	6.44416e-06	6.5644e-06	1.49514e-05	2.28297e-05	2.55971e-05	1.28677e-05	8.7607e-06	1.49906e-05	2.54126e-05	2.95693e-05	3.37792e-05	6.55461e-06	8.62455e-06	3.58507e-05	1.8997e-05	1.51049e-05	2.97765e-05	2.74155e-05	1.48596e-05	8.42509e-06	4.00025e-05	4.01685e-05	1.71578e-05	2.31781e-06	2.7574e-05	3.37829e-05	3.268e-05	3.36358e-05	5.64042e-08	1.91767e-05	2.131e-05	3.36853e-05	1.27108e-05	4.41862e-05	3.57645e-05	2.73904e-05	1.91313e-05	3.38279e-05	8.64847e-06	3.56766e-05	2.10366e-05	1.91764e-05	3.0497e-05	6.46036e-06	2.74553e-05	6.09232e-05	2.52729e-05	2.11668e-05	2.62448e-05	2.28964e-06	1.90011e-05	6.34728e-06	1.89816e-07	4.09356e-05	1.90617e-05	2.10347e-05	6.38992e-06	1.97365e-07	6.37645e-06	3.34897e-05	2.11181e-05	2.30438e-05	1.22216e-07	1.27269e-05	1.47332e-05	2.10104e-05	1.47065e-05	1.25615e-05	1.461e-05	1.27068e-05	6.30795e-06	2.82964e-05	6.28212e-06	8.41582e-06	6.31345e-06	6.27964e-06	1.88422e-05	2.08463e-05	2.94464e-05
d3_3	0.0166625	1.92867e-07	3.37743e-05	1.48638e-05	6.6337e-06	3.5762e-05	1.91296e-05	2.11424e-05	2.11582e-05	7.76922e-06	8.79981e-06	6.70483e-06	6.63823e-06	6.55949e-06	1.60797e-05	3.79439e-05	4.5271e-05	3.58495e-05	1.92645e-05	3.26204e-05	2.95731e-05	2.11489e-05	6.54636e-06	2.55014e-05	6.40964e-06	1.28291e-05	3.39496e-05	6.66073e-06	2.32383e-05	2.54904e-05	1.07844e-05	1.28756e-05	3.38148e-05	6.61105e-06	2.74319e-05	4.41833e-05	3.36482e-05	2.96815e-05	5.04521e-05	2.1141e-05	2.75486e-05	2.53404e-05	3.15255e-05	5.67054e-05	1.48793e-05	5.46101e-05	6.09449e-05	4.00426e-05	2.73942e-05	8.60426e-06	5.25527e-05	3.35857e-05	1.68094e-05	2.95131e-05	2.72545e-05	2.73405e-05	2.1121e-05	2.10601e-05	2.9517e-05	4.19725e-05	1.7294e-07	1.90567e-05	2.10025e-05	6.4368e-06	3.98152e-05	2.53095e-05	1.88159e-05	1.47366e-05	2.52377e-05	2.51835e-05	6.34431e-06	6.28998e-06	2.09576e-05	1.25961e-05	2.30707e-05	6.2565e-06	2.30465e-05	4.36801e-09	3.27793e-08	6.36886e-06	6.64652e-08	5.58727e-09	1.27058e-05
d3_4	0.0105351	1.2885e-05	2.32401e-05	8.62401e-06	2.97159e-05	8.72418e-06	1.48724e-05	2.95783e-05	1.50188e-05	3.79546e-05	1.29622e-05	3.18155e-05	1.91544e-05	6.5496e-06	2.24654e-07	4.22585e-05	6.7387e-06	1.93151e-05	1.70845e-05	8.63623e-06	2.39326e-06	1.71513e-05	1.2787e-05	2.75717e-05	3.16192e-05	3.16126e-05	1.92115e-05	1.49158e-05	4.63659e-05	3.15465e-05	1.70087e-05	5.2672e-05	1.91068e-05	2.73545e-05	3.36373e-05	5.65828e-05	2.73614e-05	2.73774e-05	4.01409e-05	1.905e-05	1.27279e-05	3.15263e-05	1.27748e-05	2.84169e-05	2.10374e-05	3.37187e-05	2.32748e-06	1.48777e-05	3.56997e-05	3.57994e-05	3.97903e-05	2.53165e-05	2.10136e-05	2.95227e-05	2.30771e-05	2.93939e-05	1.2701e-05	2.54013e-05	1.06152e-05	3.78915e-05	3.56725e-05	6.49156e-06	6.34965e-06	1.88866e-05	2.11744e-05	1.89209e-05	1.83898e-07	2.31311e-05	2.44371e-07	6.39548e-06	2.09542e-05	2.30328e-05	1.05769e-05	1.89309e-05	1.89508e-05	3.97945e-05	6.28398e-06	6.25256e-06	6.3725e-06	6.33534e-06	1.88662e-05	4.18412e-08	1.90313e-05
d3_5	0.0070889	8.53175e-06	6.6099e-06	3.37296e-05	1.49535e-05	3.5771e-05	6.74569e-06	1.2897e-05	2.53309e-05	2.96742e-05	1.91545e-05	1.28542e-05	1.4861e-05	8.83428e-06	1.5056e-05	2.75859e-05	2.63446e-05	1.48647e-05	1.91671e-05	3.58715e-05	1.90662e-05	2.33267e-05	6.50674e-06	4.52007e-05	3.16563e-05	6.63405e-06	2.14424e-05	3.15143e-05	3.17356e-05	3.4392e-06	6.66455e-06	2.1175e-05	3.81009e-05	3.78918e-05	1.51379e-05	1.49101e-05	8.66373e-06	6.29391e-05	1.71274e-05	1.27267e-05	1.48089e-05	3.58713e-05	6.39464e-06	2.95624e-05	3.67983e-05	1.70428e-05	1.26438e-05	2.75033e-05	2.95522e-05	1.38132e-05	2.10699e-05	1.27222e-05	2.12517e-05	4.19011e-05	2.11533e-05	3.15688e-05	3.77446e-05	3.37338e-05	2.8437e-05	1.47048e-05	1.27453e-05	6.35583e-06	3.15322e-05	3.37771e-05	1.46751e-05	2.31541e-05	2.31073e-05	9.59479e-06	1.47366e-05	7.11235e-08	2.72331e-05	6.39251e-06	6.4042e-06	2.51604e-05	2.10057e-05	1.46601e-05	2.92486e-08	1.25654e-05	6.35808e-06	2.14602e-06	1.88501e-05	6.25655e-06	5.22198e-05
d3_6	0.00501021	2.60122e-07	3.06052e-05	3.17047e-05	3.5144e-07	2.1203e-05	2.22322e-07	2.5499e-05	2.34205e-05	8.61987e-06	6.62781e-06	4.63178e-05	1.91528e-05	1.29243e-05	1.29609e-05	6.48735e-06	2.96891e-05	1.60405e-07	2.96571e-05	3.38486e-05	1.90058e-05	1.91547e-05	7.87899e-05	4.2173e-05	2.12982e-05	4.42371e-05	1.69906e-05	2.12022e-05	1.49312e-05	1.90997e-05	2.13132e-05	2.54316e-05	3.78831e-05	3.37174e-05	1.27485e-05	5.89031e-05	2.53737e-05	3.15578e-05	3.99794e-05	1.49227e-05	3.54997e-05	3.1561e-05	3.15359e-05	5.24607e-05	8.79795e-06	2.53057e-05	2.75061e-05	1.2952e-05	1.27555e-05	2.52369e-05	3.14823e-05	2.52905e-05	6.48732e-06	1.28069e-05	2.52445e-05	1.47091e-05	1.4833e-05	2.04965e-07	1.26541e-05	2.73236e-05	3.97986e-05	1.26283e-05	1.48316e-05	2.31869e-05	2.27529e-05	2.2536e-06	1.26289e-05	2.52387e-05	6.40352e-06	2.52381e-05	6.46386e-06	6.41031e-06	1.04725e-05	3.1485e-05	1.05462e-05	2.30371e-05	6.28041e-06	1.26936e-05	5.5851e-08	8.64078e-08	9.30043e-08	6.33978e-06	1.90893e-07
d3_7	0.00360002	8.65077e-06	6.51877e-06	1.28013e-05	2.33209e-05	2.5967e-07	8.85744e-06	1.90791e-05	2.33651e-05	2.75395e-05	1.90657e-05	4.45511e-06	6.65242e-06	2.21516e-05	1.28279e-05	2.7538e-05	2.96458e-05	4.42982e-05	2.75459e-05	4.62237e-05	8.62623e-06	3.17788e-05	3.79703e-05	2.83968e-05	1.48881e-05	3.15995e-05	1.28744e-05	2.75449e-05	5.05293e-05	2.12219e-05	1.49547e-05	4.41804e-05	2.11964e-05	2.12013e-05	1.89065e-05	6.48243e-06	3.36899e-05	2.72307e-05	1.2949e-05	3.79392e-05	2.62939e-05	2.12231e-05	3.56214e-05	1.48666e-05	4.42102e-05	1.27283e-05	1.91371e-05	2.74837e-05	2.73978e-05	1.88881e-05	7.6995e-06	1.27298e-05	1.28819e-05	3.98659e-05	2.7436e-05	3.7822e-05	3.35696e-05	8.54478e-06	2.30695e-06	2.95478e-05	3.56282e-05	2.52475e-05	1.69764e-05	3.87792e-05	1.80288e-07	1.48475e-05	1.89741e-05	1.47738e-05	6.2867e-06	6.47745e-06	1.89997e-05	2.30983e-05	1.72826e-07	3.14604e-05	1.88446e-05	1.26377e-07	1.57113e-05	2.30397e-05	1.88408e-05	8.39428e-06	6.27579e-06	2.1182e-06	2.93779e-05
d3_8	0.00262888	8.6537e-06	6.54627e-06	4.83287e-05	1.07722e-05	2.54599e-05	2.42327e-07	1.27816e-05	2.44893e-06	1.28931e-05	1.48907e-05	2.23502e-05	1.60292e-05	6.47313e-06	4.22181e-05	4.63201e-05	3.20545e-07	1.91187e-05	1.27992e-05	5.25414e-05	3.80017e-05	6.59801e-06	4.01386e-05	6.64771e-06	2.5386e-05	2.54325e-05	2.33759e-05	4.21725e-05	2.53236e-05	2.95683e-05	2.54834e-05	3.1669e-05	4.41711e-05	2.5403e-05	1.49623e-05	3.38168e-05	1.92101e-05	4.40872e-05	2.5261e-05	1.70301e-05	2.75925e-05	1.29131e-05	3.17569e-05	1.26825e-05	1.48394e-05	1.88717e-05	1.06575e-05	1.69705e-05	1.27004e-05	3.14466e-05	2.74e-05	2.94605e-05	8.6087e-06	2.32107e-05	2.52841e-05	2.10571e-05	2.51647e-05	6.4366e-06	2.53359e-05	1.27255e-05	4.51395e-05	3.35562e-05	2.11254e-05	1.47532e-05	8.47396e-06	1.25687e-05	6.37562e-06	1.26915e-05	1.26536e-05	2.93797e-05	2.5278e-05	6.37307e-06	2.09621e-05	8.51043e-06	1.25228e-05	6.35544e-06	6.38029e-06	6.40857e-06	3.50425e-08	6.24781e-06	1.25906e-05	1.26188e-05	1.67759e-05
d3_9	0.00201225	2.67181e-07	1.49252e-05	4.52194e-06	2.75252e-05	3.81143e-05	1.70881e-05	1.49493e-05	4.22531e-05	1.49952e-05	2.13073e-05	1.92707e-05	2.28783e-06	1.2788e-05	2.42629e-05	2.11759e-05	1.9047e-05	6.52804e-06	4.41825e-05	3.06574e-05	1.49299e-05	2.42782e-06	2.11587e-05	6.47217e-06	6.75711e-06	2.74237e-05	4.03166e-05	1.28343e-05	3.79742e-05	2.53595e-05	1.91166e-05	2.95167e-05	4.21258e-05	4.20953e-05	3.06269e-05	3.38339e-05	2.96428e-05	3.39091e-05	2.94949e-05	8.75948e-06	5.23671e-05	1.27399e-05	1.27739e-05	2.1283e-05	2.10588e-05	2.32538e-05	2.29873e-06	2.52342e-05	1.48465e-05	2.07205e-07	1.27261e-05	1.90945e-05	1.89485e-05	2.94871e-05	2.9587e-05	2.1138e-05	1.49702e-05	1.80175e-05	4.81722e-05	2.7326e-05	3.36264e-05	2.41762e-05	1.47119e-05	1.2635e-05	3.56277e-05	1.47351e-05	2.0992e-05	2.52773e-05	6.42769e-06	2.52816e-05	1.2805e-05	1.89853e-05	3.36319e-05	8.4575e-06	6.36934e-06	6.29608e-08	6.28789e-06	1.26509e-05	6.31993e-06	9.03331e-08	1.2598e-05	1.26213e-05	1.26151e-05
