	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00913626	0.00506096	0.00373986	0.0029856	0.00272662	0.0024017	0.00223	0.00198194	0.00186275	0.00187283	0.00172116	0.00164121	0.00167667	0.00168007	0.00151021	0.0016271	0.00150366	0.00151898	0.00136779	0.00130533	0.00135923	0.0012439	0.00134456	0.00134282	0.00137614	0.00129815	0.00144181	0.00135624	0.00123432	0.00140894	0.00113782	0.00110181	0.00116253	0.00127018	0.00128727	0.00115269	0.00124036	0.0013251	0.00105837	0.00132419	0.00127644	0.001045	0.00122832	0.00133303	0.00110212	0.00102757	0.00116409	0.00113377	0.0010701	0.00129138	0.00118565	0.00102071	0.0012247	0.0010334	0.00107981	0.00135503	0.00107088	0.00109507	0.000993627	0.00095385	0.00113746	0.00109084	0.0010207	0.00114066	0.00110347	0.00105637	0.00117253	0.00115096	0.00107297	0.00105392	0.00110417	0.00105243	0.00111396	0.00102354	0.000994342	0.000919366	0.00111926	0.00114352	0.00104782	0.000947359	0.00102141	0.000977449	0.00102564	0.0010861	0.00101896	0.00100017	0.000961756	0.00099859	0.00106292	0.00094979	0.000973399	0.00112606	0.000884915	0.0999285
d2_1	0.111919	7.58296e-06	2.46418e-05	5.69032e-06	5.705e-06	1.42281e-05	1.6682e-08	1.32679e-05	9.49559e-06	1.13802e-05	9.48705e-06	7.5911e-06	5.69872e-06	1.50079e-08	5.69369e-06	5.69688e-06	1.51785e-05	1.40848e-08	1.32921e-05	2.27484e-05	1.5875e-08	7.60285e-06	1.13741e-05	7.58093e-06	5.6999e-06	1.8958e-05	1.51829e-05	1.13808e-05	1.70709e-05	1.8031e-05	1.22646e-08	3.0329e-05	1.9073e-06	1.13789e-05	1.44374e-08	5.69466e-06	1.89799e-05	5.70909e-06	5.69735e-06	5.69315e-06	1.1379e-05	1.32815e-05	5.6984e-06	1.13758e-05	1.10095e-08	1.91393e-06	1.70759e-05	1.91343e-06	7.59525e-06	1.28544e-08	1.25585e-08	1.39846e-08	1.70906e-05	2.08504e-05	3.79596e-06	5.69291e-06	8.5458e-06	5.69885e-06	1.32751e-05	5.69387e-06	2.08562e-05	5.69066e-06	1.70733e-05	1.13891e-05	5.69205e-06	1.13785e-05	1.90678e-06	2.08775e-05	1.91015e-08	1.91337e-06	9.66309e-09	1.89993e-06	1.70812e-05	1.32798e-05	7.59005e-06	5.68969e-06	3.05672e-10	1.41502e-08	1.13625e-05	7.59283e-06	9.51167e-06	7.59962e-06	1.90675e-06	1.89599e-05	1.92691e-06	7.6213e-06	7.5966e-06	1.90929e-06	2.46405e-05	1.13934e-05	1.13739e-05	7.59463e-06	9.48846e-06	2.08644e-05	0.00152066
d2_2	0.0455287	1.13752e-05	9.21877e-09	1.13753e-05	1.32939e-05	7.59568e-06	4.01344e-09	9.51046e-06	2.27983e-05	1.51836e-05	1.6771e-08	1.4595e-08	7.59176e-06	1.90122e-06	1.1371e-05	1.42334e-05	1.13791e-05	5.71552e-06	7.58971e-06	7.59561e-06	5.6946e-06	1.70697e-05	1.42415e-05	1.13698e-05	1.89544e-05	4.5521e-05	1.70919e-05	5.6952e-06	5.69053e-06	1.32723e-05	1.89694e-05	1.32762e-05	1.89569e-05	9.47793e-06	1.13701e-05	1.42958e-08	1.70731e-05	5.69871e-06	5.70118e-06	2.27602e-05	7.58949e-06	5.69595e-06	4.084e-09	1.13855e-05	7.60247e-06	1.70738e-05	1.51802e-05	8.66949e-09	1.70903e-05	7.79459e-09	1.13716e-05	1.50194e-08	1.89688e-05	1.32855e-05	2.27557e-05	5.69607e-06	1.01436e-08	4.48018e-09	5.69382e-06	2.08763e-05	9.51747e-06	1.70726e-05	1.13966e-05	5.69028e-06	1.13706e-05	1.91049e-06	2.46445e-05	1.32877e-05	1.44302e-08	1.51813e-05	1.13703e-05	9.51923e-06	9.49071e-06	7.58535e-06	1.96195e-08	7.59531e-06	1.13716e-05	7.57793e-06	5.68836e-06	7.81892e-10	7.59297e-06	1.13887e-05	7.59265e-06	1.7065e-05	7.59921e-06	1.13887e-05	1.5161e-05	1.13942e-05	9.49074e-06	5.69288e-06	1.51649e-05	1.13787e-05	1.31401e-08	1.60109e-08	0.00129608
d2_3	0.0249088	1.32861e-05	1.51794e-05	1.13896e-05	1.13937e-05	7.59827e-06	1.90427e-06	1.13831e-05	1.70614e-05	5.69475e-06	1.13941e-05	7.59418e-06	2.27597e-05	1.89649e-05	5.69773e-06	1.91252e-06	5.68658e-06	5.69161e-06	1.9123e-06	7.61684e-09	1.32779e-05	7.4001e-09	1.8959e-05	5.69385e-06	3.03277e-05	7.60351e-06	5.71018e-06	1.91514e-06	1.67575e-08	1.13791e-05	1.13833e-05	1.70671e-05	1.91465e-06	7.60504e-06	1.51733e-05	6.93017e-09	2.27499e-05	1.32752e-05	2.84452e-05	2.27597e-05	5.68032e-06	1.89804e-05	3.2239e-05	7.59412e-06	5.6916e-06	0	1.37166e-08	7.57931e-06	7.58822e-06	1.12578e-08	7.59571e-06	5.70746e-06	1.1384e-05	1.51807e-05	7.55678e-09	1.89479e-05	1.49476e-08	5.69759e-06	9.86316e-09	2.85158e-06	1.08573e-09	5.69248e-06	9.89228e-09	7.58753e-06	2.27643e-05	1.32767e-05	1.70573e-05	9.5129e-06	7.87742e-09	9.48148e-06	2.08836e-05	1.76352e-08	5.69714e-06	1.70772e-05	1.42404e-08	1.3289e-05	1.32699e-05	1.89677e-05	1.32848e-05	1.13767e-05	5.71177e-06	2.27521e-05	1.32858e-05	1.07107e-08	5.68495e-06	2.27475e-05	1.13968e-05	1.13887e-05	5.70778e-06	1.13811e-05	2.27605e-05	0	1.13667e-05	5.6866e-06	0.00140127
d2_4	0.015424	5.68308e-06	2.08875e-05	1.89727e-05	1.13839e-05	7.05132e-09	5.70715e-06	1.13772e-05	2.88817e-06	5.69841e-06	1.70784e-05	1.32843e-05	9.5087e-06	7.5969e-06	2.85138e-06	1.32953e-05	1.13767e-05	1.32896e-05	8.86174e-09	1.13787e-05	1.1083e-08	1.06171e-08	2.46573e-05	1.32828e-05	1.90912e-06	2.27603e-05	5.8398e-09	1.70768e-05	1.70953e-05	5.68714e-06	1.51861e-05	1.40862e-09	1.13765e-05	2.4527e-08	1.89774e-05	1.32636e-05	1.1383e-05	5.69764e-06	2.31973e-08	1.91029e-06	1.89706e-05	7.58949e-06	5.68953e-06	5.71528e-06	2.65437e-05	5.69362e-06	7.73592e-09	1.70758e-05	2.27441e-05	1.13878e-05	5.70534e-06	1.13864e-05	2.65563e-05	1.92997e-06	1.895e-05	1.7066e-05	1.51938e-05	2.4655e-05	1.32979e-05	7.59339e-06	1.32778e-05	9.7079e-07	5.69218e-06	2.0874e-05	1.70582e-05	2.1015e-09	5.68744e-06	1.13705e-05	2.08615e-05	1.13718e-05	3.60196e-05	2.96085e-09	1.29477e-08	1.13877e-05	5.69701e-06	2.6546e-05	1.89828e-05	2.4663e-05	5.70412e-06	5.69525e-06	7.60342e-06	5.70499e-06	1.90314e-06	2.84406e-05	2.08638e-05	1.13844e-05	6.84121e-09	1.06683e-08	1.70584e-05	1.13857e-05	1.13695e-05	5.70048e-06	5.6946e-06	1.13687e-05	0.0014618
d2_5	0.010481	1.13879e-05	1.13793e-05	1.13742e-05	2.27542e-05	2.30309e-08	2.46393e-05	1.32872e-05	5.70645e-06	1.70814e-05	1.66418e-08	1.13773e-05	6.24623e-09	7.60946e-06	2.56108e-05	2.27553e-05	1.89762e-05	2.65416e-05	3.41251e-05	1.13798e-05	1.7071e-05	1.27767e-08	1.13785e-05	1.34495e-09	2.08749e-05	1.32815e-05	5.69778e-06	1.91127e-06	1.13942e-05	1.90195e-06	2.37005e-05	9.48402e-06	5.68437e-06	5.69839e-06	1.1374e-05	1.23476e-05	1.89676e-05	5.6939e-06	1.90534e-06	2.82749e-09	9.85169e-09	9.48631e-06	1.51772e-05	2.08668e-05	1.89675e-05	1.1384e-05	1.13826e-05	9.50193e-06	5.69208e-06	1.13822e-05	1.32725e-05	9.48208e-06	7.59353e-06	1.90776e-06	1.10613e-08	1.13847e-05	1.13901e-05	5.71454e-06	1.51746e-05	7.59547e-06	1.70706e-05	1.70504e-05	1.32744e-05	1.32674e-05	1.90773e-06	3.03252e-05	5.69499e-06	2.27709e-05	1.70562e-05	8.01938e-09	1.13829e-05	7.5871e-06	7.59158e-06	2.27429e-05	1.70694e-05	1.70697e-05	1.13886e-05	2.37182e-05	7.60073e-06	1.1392e-05	9.8443e-09	1.13785e-05	7.40497e-09	1.13974e-05	7.59306e-06	9.49363e-06	7.58649e-06	9.48216e-06	7.59654e-06	1.90398e-06	1.89675e-05	1.32791e-05	1.13793e-05	2.08659e-05	0.00138799
d2_6	0.00772919	2.13137e-08	9.50092e-06	5.69265e-06	7.58129e-06	1.38475e-08	2.27579e-05	1.16094e-08	1.13972e-05	7.58714e-06	7.58294e-06	2.65396e-05	1.51846e-05	5.68893e-06	5.70113e-06	7.60071e-06	5.69614e-06	1.89541e-05	7.59387e-06	5.69742e-06	1.13807e-05	5.6936e-06	8.9363e-09	1.63279e-08	9.49476e-06	1.32731e-05	1.19108e-08	2.27598e-05	1.51731e-05	5.70863e-06	1.45895e-08	1.32816e-05	2.23948e-08	8.13731e-09	7.59112e-06	2.12052e-08	1.70652e-05	1.89718e-05	5.71422e-06	1.32781e-05	5.69734e-06	7.58714e-06	3.03221e-05	7.57989e-06	2.27654e-05	1.50117e-08	1.3288e-05	1.32764e-05	1.42321e-05	1.13828e-05	1.89902e-06	2.08624e-05	2.27814e-05	1.13812e-05	1.89627e-05	1.90223e-06	1.13767e-05	1.28066e-08	2.08564e-05	2.08704e-05	1.13978e-05	1.91812e-06	5.69436e-06	7.59552e-06	5.69593e-06	1.7079e-05	2.46472e-05	1.04405e-05	1.41862e-08	1.1386e-05	5.70113e-06	7.61738e-06	2.46426e-05	5.69605e-06	1.70623e-05	5.68625e-06	1.51804e-05	0	1.42269e-05	1.70712e-05	1.32597e-05	1.13788e-05	5.68947e-06	5.70547e-06	1.51628e-05	1.32734e-05	5.69276e-06	5.72406e-06	4.1155e-09	2.84532e-05	1.13777e-05	1.13929e-05	7.15523e-09	5.6923e-06	0.0014543
d2_7	0.00581008	1.92281e-06	1.70681e-05	7.6078e-06	1.13824e-05	5.69811e-06	5.69958e-06	2.66881e-09	1.13894e-05	5.70086e-06	5.69528e-06	1.32699e-05	1.1394e-05	2.27679e-05	1.70699e-05	2.27605e-05	2.85817e-06	1.32819e-05	1.13768e-05	5.68085e-06	5.70686e-06	1.51822e-05	2.466e-05	1.32633e-05	2.08637e-05	1.89749e-05	1.13824e-05	1.13786e-05	1.71037e-05	4.11904e-09	1.13958e-05	1.89928e-06	2.08511e-05	1.92833e-06	1.57598e-08	5.0616e-09	3.82667e-06	1.89698e-05	1.32826e-05	1.51894e-05	9.48518e-06	3.60387e-05	5.69527e-06	1.47652e-08	7.58697e-06	1.89839e-05	1.3289e-05	1.70729e-05	1.14041e-05	1.89765e-05	1.13871e-05	4.53328e-09	7.60739e-06	1.70777e-05	1.91502e-06	7.59286e-06	1.91365e-06	1.32647e-05	1.13753e-05	5.70438e-06	7.60299e-06	1.70614e-05	5.69894e-06	5.69139e-06	5.6948e-06	5.69598e-06	9.494e-09	1.13737e-05	1.91012e-06	5.68472e-06	1.89545e-05	1.91528e-06	4.19913e-09	7.58918e-06	5.69894e-06	2.65321e-05	5.69824e-06	3.82038e-06	1.13782e-05	1.51718e-05	5.68406e-06	1.70725e-05	1.32858e-05	7.5955e-06	1.13996e-05	1.91231e-06	7.59884e-06	1.32818e-05	2.46474e-05	5.69346e-06	1.33649e-08	1.8971e-05	7.58928e-06	1.89551e-05	0.00138231
d2_8	0.00456277	5.69783e-06	1.32763e-05	1.32824e-05	1.70691e-05	2.27517e-05	7.59446e-06	9.49438e-06	1.92334e-06	1.13935e-05	1.70748e-05	7.62652e-06	1.52403e-08	7.60403e-06	1.32655e-05	7.60382e-06	7.59579e-06	1.70776e-05	1.13809e-05	1.32786e-05	5.70235e-06	1.51907e-05	1.63082e-08	1.32808e-05	5.69205e-06	1.18202e-08	3.76533e-09	1.70828e-05	7.58679e-06	2.11368e-08	1.70672e-05	1.5172e-05	1.32791e-05	7.59411e-06	2.65484e-05	2.63993e-09	1.1374e-05	2.08763e-05	1.89738e-05	1.51671e-05	1.90592e-06	7.59189e-06	7.86732e-09	1.70737e-05	5.69864e-06	1.89788e-06	1.22811e-08	1.91543e-06	2.27685e-05	7.58689e-06	1.1381e-05	5.69249e-06	5.70052e-06	5.69992e-06	1.92199e-06	2.46606e-05	5.69437e-06	2.0849e-05	5.83645e-09	7.58876e-06	1.32774e-05	1.90463e-06	5.69323e-06	1.1381e-05	2.11639e-08	1.89582e-05	1.32813e-05	1.89654e-05	5.69569e-06	1.90597e-06	1.32716e-05	5.69241e-06	2.08764e-05	2.46417e-05	5.6967e-06	7.59961e-06	3.41238e-05	1.13866e-05	1.91462e-06	1.13802e-05	5.68933e-06	5.27026e-09	1.3294e-05	1.32807e-05	1.13888e-05	2.27574e-05	1.70628e-05	5.6875e-06	1.13862e-05	5.69361e-06	1.32947e-05	1.33956e-08	1.13828e-05	1.70595e-05	0.00150255
d2_9	0.00368263	5.70401e-06	1.51877e-05	1.8984e-05	8.55811e-06	1.13714e-05	1.13831e-05	5.69431e-06	1.13891e-05	5.6885e-06	7.60305e-06	1.70578e-05	1.13864e-05	2.65468e-05	1.1385e-05	1.89655e-05	7.59067e-06	1.32835e-05	3.03502e-05	9.84329e-09	1.13808e-05	9.50156e-06	1.13814e-05	1.89738e-05	3.19928e-08	1.91398e-06	1.32758e-05	5.70188e-06	1.32775e-05	5.68723e-06	1.17577e-08	5.70375e-06	2.46439e-05	5.68694e-06	2.46665e-05	2.22134e-08	1.42316e-05	5.70354e-06	2.27431e-05	8.67009e-09	2.89712e-08	5.70097e-06	1.8987e-06	1.32882e-05	1.13868e-05	1.82388e-08	1.51719e-05	5.68917e-06	4.41063e-09	5.69332e-06	1.13837e-05	1.89803e-05	1.33003e-05	5.68363e-06	1.32666e-05	5.69685e-06	1.13922e-05	1.14114e-05	1.13875e-05	1.91187e-06	5.69727e-06	9.49409e-06	5.7088e-06	1.13801e-05	3.22288e-05	1.14637e-09	7.59697e-06	2.08742e-05	5.69086e-06	2.46466e-05	1.13708e-05	5.70103e-06	1.44922e-09	1.13827e-05	2.58251e-09	5.68329e-06	1.32775e-05	5.68819e-06	5.6963e-06	9.6481e-07	5.70326e-06	2.20276e-08	1.95501e-08	1.51753e-05	1.70606e-05	1.90255e-06	7.58854e-06	1.89725e-05	5.69974e-06	1.13845e-05	5.70298e-06	5.69388e-06	1.90976e-06	7.60359e-06	0.00143346
