	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12512	0.0518374	0.0295356	0.0189224	0.0129145	0.00971507	0.0074086	0.00624873	0.00526704	0.00449881	0.00397541	0.00389285	0.00349659	0.00328995	0.00313546	0.00328257	0.00279817	0.00283698	0.00274837	0.00257437	0.00256846	0.0024255	0.00225677	0.0023073	0.00210204	0.00230564	0.00210001	0.00203921	0.00212263	0.00194522	0.00192825	0.00178886	0.00179949	0.00193382	0.00148397	0.00169504	0.00186003	0.00178552	0.00133412	0.00159094	0.00126885	0.00141508	0.0012441	0.00128557	0.00133191	0.00119194	0.00108768	0.00108421	0.00124744	0.00124349	0.00109548	0.000927916	0.00102077	0.000941151	0.000922929	0.000762649	0.000815729	0.000769475	0.000767313	0.000844698	0.000642271	0.000651917	0.000678671	0.000728922	0.000504556	0.000644654	0.000581766	0.000536715	0.000481096	0.000489212	0.000431624	0.000397035	0.00040531	0.000310799	0.000285878	0.000346381	0.000245918	0.000246773	0.000216183	0.000178509	0.00018568	0.000405112
d3_1	0.0698253	8.63908e-06	1.90488e-05	2.11618e-05	6.48995e-06	8.70835e-06	7.55248e-06	6.53e-06	1.90761e-05	1.91047e-05	1.27542e-05	1.28251e-05	6.48194e-06	1.27006e-05	6.47924e-06	2.9506e-05	2.11511e-05	6.40709e-06	2.53782e-05	6.55632e-06	2.11477e-05	1.28171e-05	2.10668e-05	3.57753e-05	3.58068e-05	3.57606e-05	1.69444e-05	3.3647e-05	2.21965e-05	1.90042e-05	2.10908e-05	4.6213e-05	8.50938e-06	3.36987e-05	1.27207e-05	1.06319e-05	2.53289e-05	2.31643e-05	2.31438e-05	2.2836e-06	1.48129e-05	2.52721e-05	2.72918e-05	3.37612e-05	4.20043e-05	1.47892e-05	1.89824e-05	3.35956e-05	2.52205e-05	2.52218e-05	2.10571e-05	1.89593e-05	1.47213e-05	3.56627e-05	5.13385e-05	1.68697e-05	5.03781e-05	6.38753e-06	2.52286e-05	8.43397e-06	1.26276e-05	2.10105e-05	1.47657e-05	2.09668e-05	3.35755e-05	1.89209e-05	2.93479e-05	1.15543e-05	2.41552e-05	3.14779e-05	2.10221e-05	8.43023e-06	6.32834e-06	2.51584e-05	6.28903e-06	6.29104e-06	1.88814e-05	6.32977e-06	1.25915e-05	3.67769e-09	2.09544e-05	6.30627e-06	5.0983e-08
d3_2	0.0295464	2.95091e-05	1.48991e-05	4.63233e-05	2.74098e-05	2.32325e-05	1.90985e-05	1.27796e-05	1.06681e-05	1.69453e-05	1.49207e-05	3.16967e-05	4.41691e-05	6.51046e-06	2.73639e-05	2.74007e-05	1.27105e-05	1.21825e-07	4.41882e-05	3.79348e-05	1.27145e-05	1.70016e-05	2.84887e-05	1.69836e-05	4.62406e-05	6.41758e-06	1.89712e-05	3.99368e-05	1.07959e-05	1.89783e-05	3.37258e-05	2.53374e-05	5.04141e-05	2.11693e-05	2.73879e-05	1.27737e-05	3.99499e-05	2.10331e-05	3.15634e-05	1.9012e-05	3.15816e-05	1.89947e-05	4.20162e-05	1.89236e-05	1.00833e-07	2.73385e-05	1.47839e-05	2.73396e-05	1.47682e-05	1.47645e-05	1.89202e-05	1.47464e-05	1.89136e-05	2.52351e-05	1.47812e-05	3.98271e-05	1.47331e-05	2.31065e-05	1.89689e-05	2.31596e-05	6.31479e-06	2.09514e-05	2.09749e-05	3.98158e-05	2.7241e-05	3.2533e-05	1.46953e-05	1.26129e-05	3.56333e-05	1.25999e-05	2.1031e-05	1.46729e-05	6.33693e-06	8.42914e-06	6.30136e-06	2.72254e-05	1.68009e-05	1.67553e-05	7.37319e-06	2.26031e-08	6.33138e-06	1.02377e-08	6.14862e-08
d3_3	0.016679	1.27972e-05	6.46638e-06	6.50151e-06	2.31321e-07	4.83405e-05	1.84831e-07	1.90958e-05	2.32444e-05	2.62514e-07	1.61888e-07	1.48633e-05	1.48229e-05	1.27628e-05	3.15763e-05	3.58042e-05	3.79029e-05	1.59977e-05	2.3215e-05	1.47828e-05	3.99775e-05	3.57518e-05	4.62567e-05	3.05585e-05	1.49009e-05	2.954e-05	3.57677e-05	2.31574e-05	1.48498e-05	1.89747e-05	3.78296e-05	5.03965e-05	1.26551e-05	6.36366e-06	2.52384e-05	6.44448e-06	6.4895e-06	1.26887e-05	2.11168e-05	3.15207e-05	3.78332e-05	2.10683e-05	3.15308e-05	3.04238e-05	1.68029e-05	3.67861e-05	2.94226e-05	6.43337e-06	3.14753e-05	2.93778e-05	1.47195e-05	1.48246e-05	2.52432e-05	2.00052e-05	2.20739e-06	2.10421e-05	6.36236e-06	4.18713e-05	1.47564e-05	3.98852e-05	2.93339e-05	1.26128e-05	1.26405e-05	2.93744e-05	1.26469e-05	1.26536e-05	1.47412e-05	2.14798e-06	2.73127e-05	1.37374e-05	6.31224e-06	1.25993e-05	1.46957e-05	1.25992e-05	2.82283e-08	8.41023e-06	8.37714e-06	1.88739e-05	6.33872e-06	1.26119e-05	6.28216e-06	8.41252e-06	2.51365e-05
d3_4	0.0105531	2.11839e-05	2.32198e-05	1.48465e-05	8.62884e-06	1.49057e-05	2.11877e-05	6.4689e-06	4.41404e-05	1.27386e-05	1.07031e-05	3.58206e-05	3.99831e-05	2.11561e-05	2.53154e-05	6.49593e-06	3.99467e-05	1.2723e-05	2.1114e-05	1.27816e-05	2.74298e-05	2.11216e-05	2.75155e-05	3.57588e-05	2.7389e-05	3.5748e-05	3.16161e-05	2.94837e-05	6.38082e-06	1.89667e-05	1.90412e-05	4.82811e-05	2.53325e-05	1.26967e-05	2.11045e-05	3.36433e-05	2.31191e-05	1.90674e-05	4.41753e-05	3.98726e-05	4.72994e-05	2.72824e-05	3.88588e-05	8.548e-06	1.89631e-05	2.5235e-05	2.11233e-05	3.14817e-05	1.47796e-05	4.39675e-05	6.08581e-05	1.26454e-05	1.89233e-05	4.8224e-05	6.44081e-06	3.77366e-05	1.48185e-05	4.28081e-06	3.36151e-05	2.21342e-05	2.09917e-05	3.1409e-05	3.14601e-05	6.39527e-06	1.05164e-05	8.45805e-06	2.30954e-05	1.26385e-05	6.3554e-06	2.20081e-05	1.25838e-05	6.33654e-06	1.26092e-05	1.88681e-05	6.32031e-06	2.10106e-05	6.26523e-06	1.88582e-05	1.46499e-05	1.03909e-09	6.31054e-06	8.4232e-06	2.10055e-05
d3_5	0.00712675	1.90889e-05	2.1208e-05	1.61705e-07	1.27969e-05	3.37907e-05	6.45677e-06	2.74187e-05	4.62464e-05	3.06072e-05	1.70131e-05	2.21573e-06	4.31766e-05	2.94567e-05	2.11481e-05	2.11275e-05	1.69776e-05	1.27409e-05	3.99592e-05	3.37048e-05	8.54458e-06	2.11728e-05	2.95101e-05	6.47456e-06	1.90813e-05	2.32152e-05	6.43677e-06	6.4504e-06	4.21158e-05	2.73681e-05	2.7365e-05	3.16804e-05	4.00187e-05	3.16175e-05	3.57321e-05	1.69499e-05	3.35852e-05	3.36217e-05	3.98779e-05	2.94372e-05	3.88723e-05	3.15212e-05	4.20623e-05	2.51866e-05	2.11385e-05	1.89374e-05	1.26615e-05	2.93974e-05	1.06187e-05	2.84196e-05	3.99049e-05	2.53488e-05	2.94562e-05	4.4046e-05	6.37261e-06	1.26366e-05	3.1518e-05	7.01804e-08	1.26707e-05	2.10238e-05	2.52221e-05	2.31404e-05	2.52123e-05	1.47523e-05	2.09827e-05	2.10146e-05	8.40046e-06	9.027e-08	2.09461e-05	2.30763e-05	2.09638e-05	1.25725e-05	1.6785e-05	2.09926e-05	1.89072e-05	8.41457e-06	1.6796e-05	1.25981e-05	3.14079e-05	3.35032e-05	6.30519e-06	1.67676e-05	6.36827e-06
d3_6	0.004989	3.37412e-05	1.28091e-05	2.73904e-05	8.57432e-06	2.3299e-05	2.36836e-07	2.54024e-05	3.16394e-05	1.2803e-05	1.70028e-05	2.59276e-07	1.48927e-05	2.94927e-05	2.74027e-05	2.74341e-05	6.41286e-06	1.90351e-05	5.67027e-05	3.57242e-05	1.90532e-05	3.5741e-05	1.94589e-07	5.04808e-05	1.4823e-05	2.95036e-05	2.74164e-05	3.99494e-05	2.32069e-05	8.56472e-06	2.53365e-05	2.11149e-05	1.27101e-05	6.39847e-06	1.27575e-05	2.31981e-05	1.68544e-05	3.78437e-05	2.5261e-05	3.98903e-05	1.27057e-05	2.52729e-05	1.90327e-05	2.20001e-06	2.31822e-05	4.41448e-05	1.2666e-05	4.32355e-06	1.26849e-05	3.78062e-05	2.73439e-05	2.10257e-05	3.57034e-05	8.49945e-06	2.10211e-05	8.48442e-06	1.47566e-05	8.46993e-06	2.73477e-05	3.36028e-05	1.46899e-05	3.3598e-05	1.89174e-05	2.09385e-05	1.8926e-05	1.8901e-05	6.34216e-06	1.47419e-05	3.97862e-05	2.73098e-05	3.35825e-05	1.26699e-05	6.3332e-06	1.96533e-08	1.47121e-05	1.88773e-05	1.26021e-05	1.46727e-05	1.46903e-05	6.29787e-06	1.46817e-05	3.71887e-08	2.30766e-05
d3_7	0.00361249	1.91523e-05	8.61533e-06	6.51396e-06	2.11465e-05	2.10639e-07	2.95571e-05	2.74489e-05	5.47149e-05	2.53415e-05	6.53847e-06	6.46374e-06	2.11237e-05	2.53375e-05	1.2732e-05	1.27815e-05	2.11373e-05	4.20287e-05	2.11458e-05	3.99619e-05	8.55903e-06	1.06357e-05	1.06397e-05	2.9521e-05	3.78433e-05	3.15454e-05	3.89048e-05	1.90712e-05	1.47821e-05	2.32298e-05	2.73712e-05	3.78547e-05	2.94746e-05	3.15409e-05	6.50567e-05	1.90801e-05	1.4751e-05	8.48292e-06	1.90508e-05	3.26537e-05	1.4772e-05	3.36752e-05	1.26962e-05	2.52007e-05	6.36484e-06	1.47597e-05	2.42217e-05	2.73477e-05	3.36099e-05	6.295e-05	2.52389e-05	2.31361e-05	2.31191e-05	3.35897e-05	8.45192e-06	4.83163e-05	3.36421e-05	3.78214e-05	1.78699e-05	2.31071e-05	6.32852e-06	2.72449e-05	3.98515e-05	3.56177e-05	1.89104e-05	3.78149e-05	8.47683e-06	2.72174e-05	1.88864e-05	2.09534e-05	6.3477e-06	2.10096e-05	1.47306e-05	6.36807e-06	2.70685e-08	6.31741e-06	1.88753e-05	1.25838e-05	1.89321e-05	2.19632e-09	1.18256e-08	2.80562e-08	6.37668e-06
d3_8	0.00263459	1.28007e-05	2.65057e-07	2.33118e-07	8.56728e-06	2.0777e-07	2.95352e-05	2.53438e-05	1.48953e-05	2.742e-05	1.27082e-05	2.10798e-05	1.27585e-05	4.37645e-06	5.35957e-05	3.58733e-05	2.7359e-05	6.43569e-06	3.78535e-05	1.90324e-05	2.52882e-05	6.19189e-05	1.70352e-05	2.95384e-05	2.11286e-05	2.95488e-05	3.37263e-05	2.74095e-05	2.74425e-05	1.89392e-05	4.94e-05	2.94536e-05	3.36242e-05	3.15701e-05	2.52874e-05	2.31921e-05	2.52695e-05	1.48519e-05	5.45558e-05	6.39635e-06	2.31876e-05	4.40749e-05	3.35774e-05	1.48344e-05	5.0319e-05	6.39543e-06	3.99157e-05	1.47543e-05	8.43359e-06	6.31968e-06	1.90088e-05	8.47808e-06	1.26658e-05	3.77895e-05	1.06346e-05	1.89636e-05	1.2559e-05	1.68112e-05	3.56919e-05	1.26596e-05	1.47053e-05	1.25942e-05	8.50015e-06	6.361e-06	1.26101e-05	1.89528e-05	1.88697e-05	1.68052e-05	6.30272e-06	1.46583e-05	2.51708e-05	1.26035e-05	1.4677e-05	6.31054e-06	1.25959e-05	6.31511e-06	3.35712e-08	3.71004e-08	8.41651e-06	9.43547e-06	8.38209e-06	3.55401e-09	2.0999e-05
d3_9	0.00197275	2.32493e-05	2.116e-05	1.28227e-05	2.21753e-07	1.27659e-05	2.31936e-05	6.51662e-06	8.58792e-06	3.36914e-05	2.01947e-07	2.11756e-05	1.27849e-05	2.32857e-05	1.2777e-05	2.11656e-05	2.74375e-05	1.90549e-05	4.84845e-05	1.91101e-05	1.48335e-05	3.99513e-05	1.2788e-05	3.27058e-05	1.48607e-05	3.57946e-05	2.11065e-05	1.27261e-05	3.36615e-05	2.75191e-05	3.5775e-05	1.89903e-05	3.36797e-05	2.93954e-05	4.72664e-05	1.26444e-05	2.53012e-05	3.9901e-05	2.51946e-05	5.66153e-05	3.77769e-05	4.20123e-05	2.11146e-05	3.57741e-05	1.47137e-05	3.56995e-05	2.10322e-05	4.2006e-05	1.89606e-05	1.26583e-05	1.68934e-05	2.84262e-05	4.61548e-05	1.89424e-05	2.93894e-05	1.47765e-05	2.09562e-05	2.31014e-05	2.52122e-05	3.14622e-05	2.73052e-05	6.37911e-06	6.33626e-06	2.30653e-05	1.88554e-05	1.0696e-07	2.09583e-05	2.51852e-05	2.51864e-05	6.29336e-06	3.35533e-05	6.29391e-06	6.35265e-06	1.25803e-05	2.51518e-05	1.47388e-05	1.88713e-05	1.47362e-05	1.25915e-05	1.67608e-05	1.46693e-05	8.40253e-06	2.51397e-05
