	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.12067	0.0597051	0.0391539	0.0292138	0.022397	0.0178792	0.0148406	0.0122304	0.0102811	0.00872773	0.00710088	0.00590699	0.00531701	0.00443494	0.00409102	0.00341551	0.00290075	0.00250639	0.00226117	0.00192092	0.00162148	0.00136131	0.00135436	0.00101776	0.00104165	0.00073256	0.000764672	0.000684733	0.000445255	0.00052255	0.000412394	0.000287002	0.000283366	0.000267179	0.00025109	0.000136074	9.74942e-05	0.000142506	7.43111e-05	0.000127122	8.13684e-05	8.33298e-05	6.06184e-05	2.75113e-05	5.81208e-05	6.72799e-06	1.89273e-05	2.90762e-05	2.48203e-05	4.51996e-05	1.25616e-05	3.28812e-05	1.45161e-05	3.6898e-05	2.14575e-06	9.30039e-06	1.23524e-05	8.24564e-06	1.23015e-05	2.25577e-05	6.22049e-06	6.18184e-06	1.23049e-05	6.1677e-06	6.10529e-09	2.84689e-08	2.10704e-08	2.05821e-08	3.59325e-09	1.7202e-08	1.61254e-08	2.52058e-09	4.85969e-10	8.1721e-06	6.03072e-10	8.42288e-09	1.99661e-09	1.44008e-09	1.84452e-10	3.53178e-09	1.69466e-10	8.31416e-10	0	5.87389e-12	9.67946e-11	1.58582e-08	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0684572	3.95474e-05	2.20981e-05	7.4291e-05	3.13084e-05	3.23527e-05	7.82674e-05	4.85992e-05	4.14692e-05	2.90365e-05	2.9278e-05	4.3432e-05	2.70613e-05	4.12758e-05	2.48967e-05	2.69334e-05	7.60971e-05	7.20469e-05	3.10909e-05	3.70866e-05	2.7005e-05	3.90997e-05	4.93058e-05	3.91031e-05	1.04946e-05	2.26741e-05	3.69566e-05	6.32937e-06	3.4986e-05	1.85549e-05	3.08497e-05	1.24028e-05	8.32604e-06	1.55243e-05	8.33148e-06	3.08135e-05	2.47392e-05	7.49314e-08	2.4658e-05	1.2327e-05	1.23472e-05	1.84901e-05	3.07818e-05	7.82501e-08	6.1907e-08	9.19875e-08	1.43522e-05	2.10088e-06	6.18569e-06	8.21153e-06	8.18799e-08	2.40531e-08	3.00828e-08	6.18098e-06	6.16096e-06	3.13902e-08	6.15453e-06	6.16677e-06	1.43368e-05	2.48769e-08	6.16642e-06	2.04183e-08	1.23155e-05	3.49909e-09	2.35723e-08	1.20497e-09	3.49e-09	1.95406e-08	3.81694e-09	1.8775e-08	4.9175e-10	6.13851e-06	1.99707e-09	1.97524e-08	1.33638e-09	3.17357e-09	1.53466e-10	5.92325e-10	4.53001e-09	5.91207e-11	7.83333e-11	1.41027e-10	0	1.54118e-11	0	0	1.74994e-11	1.26042e-08	1.96937e-11	0	0	0	0	0	0	0	0	0	0
d3_2	0.0291382	4.15349e-05	4.96343e-05	1.27062e-05	9.86926e-05	4.55392e-05	7.41637e-05	4.76369e-05	3.93346e-05	5.9885e-05	8.62811e-06	3.9315e-05	3.10502e-05	2.08996e-05	5.15089e-05	1.8734e-05	1.87237e-05	3.72354e-05	2.69371e-05	2.89598e-05	4.43551e-05	5.96812e-05	2.27946e-05	4.93581e-05	2.47726e-05	8.45392e-06	4.31087e-05	2.26712e-05	1.8625e-05	2.4723e-05	1.86012e-05	2.48284e-05	1.44767e-05	2.46811e-05	8.33757e-06	2.67114e-05	2.27108e-05	6.27125e-06	1.45108e-05	1.2425e-05	1.23892e-05	2.46369e-05	8.25008e-06	8.29554e-06	2.05823e-05	6.15367e-06	8.27224e-06	6.19572e-06	6.71297e-08	1.84681e-05	4.49372e-08	6.21171e-06	2.11203e-06	2.12598e-06	1.43375e-05	6.17789e-06	6.14242e-06	6.17716e-06	2.07476e-06	2.64392e-08	6.16257e-06	2.08323e-06	6.13686e-06	1.86158e-08	1.23167e-05	1.99092e-09	1.28193e-08	6.15031e-06	6.15809e-06	6.13076e-06	6.36361e-09	9.94925e-09	3.33012e-09	6.79833e-11	6.15502e-06	1.23705e-10	3.66493e-09	6.13664e-06	1.88252e-10	5.38315e-10	0	1.99106e-10	0	8.34351e-10	0	8.90102e-12	1.77735e-11	1.08386e-09	1.30174e-11	0	0	0	0	0	0	0	0	0	0
d3_3	0.0164403	5.78095e-05	3.42263e-05	4.7488e-05	2.09667e-05	4.75675e-05	2.29641e-05	5.16573e-05	3.32352e-05	5.16867e-05	4.03748e-05	7.21925e-05	4.94273e-05	4.73623e-05	4.53741e-05	5.15493e-05	3.00389e-05	4.33908e-05	2.79044e-05	2.37837e-05	2.68347e-05	1.46468e-05	3.08621e-05	1.86572e-05	4.529e-05	8.50093e-06	4.10403e-05	6.39048e-06	2.16856e-05	4.32185e-05	1.24792e-05	4.71917e-05	8.31305e-06	2.16249e-05	5.12809e-05	8.37448e-06	1.24062e-05	1.27165e-07	1.24645e-05	1.85306e-05	1.4447e-05	6.23263e-06	2.05429e-05	1.2357e-05	1.85053e-05	1.84447e-05	1.84548e-05	4.84979e-08	6.19888e-06	4.87467e-08	3.10562e-08	8.21181e-06	6.18854e-06	1.69694e-08	4.3581e-08	2.08898e-06	8.23306e-06	1.22964e-05	2.82837e-08	6.2255e-06	8.14893e-09	1.23231e-05	3.5522e-08	2.93299e-08	2.18914e-09	1.76677e-08	3.14479e-08	6.15208e-06	9.96688e-10	4.51236e-09	1.77196e-08	6.13427e-06	3.5775e-09	6.15211e-06	4.47804e-09	2.24751e-09	5.54743e-09	5.36529e-10	6.14937e-06	3.81996e-11	1.87901e-08	5.25971e-09	1.1227e-10	2.1423e-09	1.18791e-10	0	0	0	6.56362e-09	0	0	0	3.85777e-09	0	0	0	0	0	0
d3_4	0.0105313	3.1175e-05	4.95645e-05	2.29625e-05	3.31239e-05	2.60839e-05	3.92699e-05	6.40226e-05	4.1412e-05	2.91709e-05	5.16313e-05	1.98714e-05	3.52068e-05	1.4699e-05	2.08642e-05	3.10312e-05	5.35611e-05	4.54042e-05	1.25101e-05	3.10141e-05	2.48225e-05	5.85476e-05	5.35415e-05	4.32749e-05	4.31733e-05	2.68577e-05	5.1482e-05	3.69764e-05	4.01532e-05	2.27408e-05	4.10717e-05	3.28963e-05	3.50066e-05	2.47179e-05	2.19748e-06	2.0589e-05	1.4515e-05	3.07783e-05	1.23689e-05	5.13171e-05	1.853e-05	8.28302e-06	1.44334e-05	2.46662e-05	8.24273e-06	4.10233e-08	1.23456e-05	7.00521e-08	1.8555e-05	8.23465e-06	1.23679e-05	1.84656e-05	2.86991e-05	6.18392e-06	8.26538e-06	3.55339e-08	6.3829e-08	2.86519e-08	6.20244e-06	6.18152e-06	1.82044e-08	6.18297e-06	8.19671e-06	6.16195e-06	1.30063e-08	6.13558e-06	1.26081e-08	2.05129e-06	1.44529e-08	6.15271e-06	6.13124e-06	1.77242e-08	6.37691e-09	2.37087e-09	1.52562e-08	2.79841e-10	1.82606e-08	1.22471e-09	1.33509e-09	2.59757e-09	3.41613e-09	1.30073e-11	1.58368e-09	6.0333e-11	2.42461e-11	9.03453e-09	1.53248e-10	1.09965e-10	0	1.16411e-09	0	3.80811e-10	0	0	0	0	0	0	0
d3_5	0.00705947	4.77946e-05	4.54276e-05	5.97429e-05	4.54831e-05	3.32687e-05	5.38199e-05	4.94909e-05	4.34538e-05	9.05256e-05	6.59796e-05	5.36847e-05	4.44383e-05	6.48745e-06	4.74107e-05	3.30543e-05	1.87158e-05	5.14977e-05	2.89916e-05	1.25878e-05	3.71925e-05	4.73526e-05	4.53107e-05	1.45713e-05	3.40091e-05	3.2955e-05	4.83881e-05	2.68692e-05	2.68559e-05	1.45272e-05	1.24951e-05	3.08757e-05	8.34811e-06	2.68239e-05	1.45271e-05	2.46627e-05	1.85428e-05	1.23945e-05	1.2445e-05	2.67476e-05	8.2702e-06	1.45032e-05	2.25842e-05	1.23804e-05	1.5503e-05	8.25681e-06	1.23377e-05	3.08427e-05	1.23663e-05	1.54358e-05	1.23873e-05	6.25539e-06	1.23522e-05	6.23082e-06	8.30088e-06	6.20845e-06	1.43835e-05	1.84365e-05	6.19552e-08	1.64375e-05	8.22341e-06	2.04952e-05	1.23317e-05	6.19599e-06	2.05345e-06	6.16778e-06	6.13656e-06	4.76544e-08	8.20149e-06	1.03156e-06	1.431e-05	2.03964e-08	6.2902e-09	2.06236e-09	1.67382e-08	6.1501e-06	1.95199e-09	8.18956e-06	6.15e-06	3.32539e-09	6.16376e-10	3.25868e-10	5.40351e-10	1.51935e-09	2.74243e-09	1.85835e-09	1.53567e-10	4.0353e-09	1.38679e-11	4.15521e-11	1.17524e-10	0	0	0	0	0	0	0	0
d3_6	0.00496602	3.72902e-05	2.90608e-05	2.91134e-05	4.54998e-05	1.88083e-05	8.62389e-06	5.97876e-05	3.32597e-05	3.92462e-05	3.52194e-05	5.55959e-05	4.33278e-05	4.12212e-05	2.90282e-05	6.78883e-05	6.39119e-05	3.10394e-05	6.78757e-05	2.90383e-05	4.12576e-05	5.34046e-05	2.69131e-05	3.29834e-05	1.0461e-05	2.07327e-05	3.71432e-05	1.25145e-05	1.86413e-05	1.04214e-05	2.47103e-05	1.44748e-05	2.06313e-05	1.87244e-05	3.49465e-05	6.29546e-06	1.85723e-05	1.86135e-05	6.26972e-06	1.45425e-05	1.85469e-05	1.85713e-05	1.23353e-05	3.08259e-05	2.06322e-05	1.64927e-05	1.64276e-05	1.44413e-05	1.85092e-05	2.25981e-05	1.23725e-05	2.46345e-05	6.18296e-06	1.23816e-05	6.15603e-06	4.26117e-08	6.18521e-06	1.22002e-08	4.85585e-08	1.8458e-05	6.19303e-06	3.0156e-08	2.08081e-06	1.84393e-05	6.19558e-06	6.19357e-06	6.15637e-06	3.53859e-08	7.01397e-09	6.18004e-06	5.09052e-09	7.09846e-09	2.81261e-08	3.95934e-09	6.17453e-06	8.16658e-09	2.23134e-08	6.1961e-09	2.38911e-10	1.39342e-08	1.48728e-08	1.12981e-09	1.2278e-09	1.34236e-09	4.51596e-11	2.15967e-11	0	3.27042e-09	2.03673e-09	1.95049e-08	0	5.10254e-12	1.43664e-08	0	0	6.13821e-06	0	0	0
d3_7	0.00366212	3.52175e-05	3.10772e-05	6.57899e-05	2.07809e-05	3.94391e-05	4.54075e-05	4.12966e-05	3.93597e-05	4.33715e-05	2.59521e-05	4.3401e-05	3.94292e-05	4.95175e-05	3.72317e-05	3.29604e-05	5.56361e-05	4.33562e-05	3.92372e-05	4.94858e-05	2.69734e-05	1.30118e-06	5.14027e-05	2.68816e-05	2.27811e-05	1.86145e-05	5.1433e-05	1.24386e-05	2.68037e-05	1.65225e-05	1.24766e-05	2.262e-05	3.30028e-05	3.30024e-05	6.30907e-06	2.47901e-05	2.47805e-05	2.26241e-05	6.21047e-06	3.08981e-05	1.24487e-05	2.67343e-05	1.23614e-05	2.05694e-05	2.05364e-05	6.25496e-06	8.29425e-06	6.23584e-06	2.46467e-05	6.28762e-06	4.25805e-06	2.67012e-05	8.24195e-06	2.05605e-05	2.66923e-05	6.55139e-08	4.16389e-06	2.05158e-05	4.97588e-08	1.23421e-05	6.21503e-06	1.84097e-05	1.92625e-08	6.20878e-06	3.34569e-09	3.64787e-08	8.21378e-06	8.23323e-06	2.09192e-08	1.23591e-05	6.13991e-06	6.15505e-06	3.15929e-09	2.07339e-06	1.2285e-05	6.14223e-06	6.08316e-09	6.17817e-06	3.45084e-09	6.51278e-10	6.12961e-06	2.46033e-09	2.47811e-10	3.30143e-09	2.39499e-10	6.13731e-06	2.57607e-09	1.7439e-09	6.82847e-12	0	0	5.42372e-11	8.92393e-10	0	0	0	0	0	0
d3_8	0.00262304	4.53795e-05	3.52362e-05	1.26097e-05	3.21071e-05	2.0864e-05	3.71392e-05	3.71392e-05	5.15385e-05	5.55667e-05	2.49344e-05	2.48688e-05	6.18312e-05	2.19369e-05	5.56409e-05	1.87642e-05	4.532e-05	2.79797e-05	4.12284e-05	2.48305e-05	3.10024e-05	2.48679e-05	3.50301e-05	2.07014e-05	3.7124e-05	5.75474e-05	3.29116e-05	2.48213e-05	3.71248e-05	8.4401e-06	6.33208e-06	2.67004e-05	1.86868e-05	1.04697e-05	3.50095e-05	2.67748e-05	2.1642e-05	3.89396e-05	2.27136e-05	2.78243e-05	3.08342e-05	1.79351e-07	1.86037e-05	1.2344e-05	3.08303e-05	9.14537e-08	1.10227e-07	1.1782e-07	2.13353e-06	8.26757e-06	1.85312e-05	6.18112e-06	2.26538e-05	1.23755e-05	4.84533e-08	1.84979e-05	6.18587e-06	6.22213e-06	3.70855e-08	6.17948e-06	5.32659e-08	6.17691e-06	1.54167e-05	1.84541e-05	2.07685e-08	2.25745e-05	6.06412e-08	3.50281e-08	2.09579e-08	6.18457e-06	6.1502e-06	1.34687e-08	6.1509e-06	8.20338e-06	3.82753e-09	3.41474e-08	6.15508e-06	6.62753e-09	6.15454e-06	2.0526e-06	1.77482e-10	6.38805e-09	4.56523e-10	2.05244e-06	6.13763e-06	5.1791e-11	6.14696e-06	1.74571e-08	1.81991e-08	4.90041e-11	1.22369e-11	4.93429e-12	1.21572e-08	4.38541e-09	2.03629e-09	6.31796e-11	0	0	2.2382e-10
d3_9	0.00200832	8.84648e-05	2.70731e-05	1.87611e-05	1.47047e-05	3.9168e-05	1.25234e-05	5.144e-05	5.14481e-05	2.08325e-05	2.68929e-05	4.54264e-05	2.49411e-05	1.26407e-05	7.19855e-05	3.19851e-05	2.28299e-05	3.09541e-05	3.71709e-05	2.07948e-05	4.12612e-05	6.99433e-05	4.32021e-05	2.4963e-05	3.60626e-05	6.58141e-05	3.91911e-05	5.65833e-05	5.35005e-05	1.45886e-05	1.45633e-05	2.0652e-05	4.53526e-05	3.28945e-05	3.10581e-05	1.4469e-05	2.0659e-05	1.44906e-05	4.53003e-05	4.10656e-05	2.68742e-05	6.19997e-06	6.3621e-06	2.06142e-05	3.38605e-05	1.24221e-05	2.25857e-05	8.3097e-06	2.0528e-05	2.25957e-05	8.51061e-08	1.64372e-05	6.24356e-06	5.02339e-08	1.23763e-05	6.1746e-06	8.25774e-06	6.17996e-06	6.21034e-06	6.17925e-06	5.32437e-08	3.70265e-08	8.22456e-06	1.43606e-05	6.16387e-06	1.23247e-05	1.23286e-05	4.80071e-08	3.09346e-06	4.28925e-08	3.81369e-09	6.81319e-09	6.15455e-06	3.70041e-10	3.3127e-08	6.15633e-06	3.90282e-08	6.14102e-06	2.85529e-10	8.19983e-06	4.75613e-09	2.70272e-09	2.61209e-08	3.17916e-09	1.42183e-10	5.47273e-10	1.90009e-09	0	0	1.0715e-09	3.57905e-10	0	0	1.72813e-11	2.71327e-11	6.41455e-11	0	0	0
