	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124846	0.0518496	0.0290669	0.0186798	0.0129574	0.00944473	0.00745224	0.00624064	0.00529099	0.00477285	0.00411261	0.00375795	0.00334762	0.00314396	0.0031826	0.00301838	0.00283321	0.00277353	0.00279731	0.00253579	0.00252049	0.00238886	0.00229622	0.00242149	0.00203743	0.0020283	0.0020886	0.00209069	0.00197967	0.0018511	0.00199133	0.00184586	0.00169032	0.00161792	0.00172317	0.00156441	0.00169511	0.00142702	0.00153142	0.00134775	0.00143454	0.00152296	0.00131265	0.00129105	0.00123381	0.00100541	0.00114657	0.00121514	0.00106739	0.00110225	0.00105231	0.00093313	0.000841332	0.00085464	0.000915064	0.000843856	0.000791797	0.000706072	0.000787165	0.000498677	0.000653894	0.000584842	0.000624563	0.000644018	0.00053819	0.000549125	0.000439729	0.0004905	0.000453074	0.000358144	0.000421552	0.000302735	0.000339248	0.000298464	0.000309986	0.00029945	0.000154705	0.000244121	0.000170124	0.000192011	0.000193038	0.000365009
d3_1	0.0695735	6.43168e-06	6.47432e-06	2.52183e-05	1.26649e-05	1.90347e-07	1.48001e-05	6.49344e-06	2.10242e-05	1.89598e-05	3.3508e-05	1.47774e-05	3.14446e-05	3.14605e-05	2.31104e-05	2.09705e-05	1.26902e-05	2.72402e-05	5.01612e-05	3.34908e-05	3.55477e-05	6.42418e-06	2.71826e-05	1.05269e-05	1.37127e-05	2.30991e-05	4.07304e-05	2.9295e-05	3.55703e-05	1.26064e-05	3.34395e-05	2.51263e-05	4.59449e-05	4.80134e-05	2.50845e-05	2.20032e-05	2.29863e-05	2.50886e-05	2.3035e-05	1.47021e-05	1.2588e-05	3.55461e-05	2.72181e-05	2.51259e-05	5.42376e-05	1.88331e-05	1.25845e-05	2.50992e-05	1.88535e-05	2.71852e-05	2.3027e-05	6.30994e-06	2.08678e-05	2.08846e-05	2.12666e-06	6.30665e-06	3.54474e-05	1.46356e-05	4.58599e-05	1.87589e-05	1.25369e-05	1.46437e-05	1.46001e-05	3.96264e-05	6.28796e-06	2.71332e-05	2.92241e-05	2.7102e-05	1.25419e-05	6.28777e-06	6.27809e-06	1.87695e-05	3.54708e-05	2.29349e-05	1.25149e-05	1.45891e-05	2.5007e-05	6.27414e-06	1.25236e-05	1.38815e-08	1.25046e-05	2.09995e-06	6.24859e-06
d3_2	0.0294402	2.10698e-05	6.48173e-06	2.233e-07	4.19097e-05	2.24535e-07	1.27293e-05	2.52242e-05	1.48405e-05	2.93438e-05	1.27042e-05	3.34986e-05	3.9738e-05	1.26795e-05	8.57618e-06	1.26411e-05	2.26327e-06	3.77366e-05	1.68568e-05	2.72796e-05	1.26275e-05	2.09826e-05	2.09997e-05	2.93011e-05	3.87454e-05	6.05404e-05	3.14003e-05	1.88732e-05	4.59913e-05	4.28935e-05	2.30368e-05	1.46394e-05	9.48924e-06	4.38756e-05	6.34291e-06	1.26028e-05	1.04972e-05	3.34435e-05	1.88489e-05	2.93139e-05	1.88473e-05	2.09352e-05	2.71577e-05	5.21635e-05	2.50616e-05	1.67837e-05	2.71925e-05	2.50937e-05	8.44324e-06	6.30272e-06	2.92924e-05	3.34892e-05	2.71233e-05	2.0925e-05	1.25734e-05	4.17479e-05	3.55103e-05	1.46894e-05	2.50659e-05	2.71369e-05	3.54732e-05	6.30512e-06	1.46626e-05	2.81741e-05	2.0875e-05	6.3098e-06	1.25399e-05	2.9232e-05	2.71006e-05	1.25135e-05	1.56503e-05	1.45909e-05	1.87723e-05	1.25353e-05	2.09327e-06	6.26071e-06	1.45897e-05	1.46021e-05	1.25119e-05	4.37761e-05	2.08492e-05	6.25697e-06	1.87511e-05
d3_3	0.0166057	1.27232e-05	1.26817e-05	8.54058e-06	8.57872e-06	8.52975e-06	2.01233e-07	1.47683e-05	4.81953e-05	1.06137e-05	3.35456e-05	1.4784e-05	8.49029e-06	3.97982e-05	1.68451e-05	3.76883e-05	2.7262e-05	1.47796e-05	4.60019e-05	2.09928e-05	2.30765e-05	2.30905e-05	4.60219e-05	5.43287e-05	6.46489e-06	2.3106e-05	5.84141e-05	2.30492e-05	3.76452e-05	2.51531e-05	1.26567e-05	3.13911e-05	2.51243e-05	3.34325e-05	2.71902e-05	8.4707e-06	1.4694e-05	2.09693e-05	3.13819e-05	1.88372e-05	4.38625e-05	9.02112e-08	2.30052e-05	3.34461e-05	3.34335e-05	3.13076e-05	1.88185e-05	4.80113e-05	3.96391e-05	2.71838e-05	2.71736e-05	2.09058e-05	1.46426e-05	2.71803e-05	3.33737e-05	3.13144e-05	2.09043e-05	2.71588e-05	1.87763e-05	1.87857e-05	3.75846e-05	8.37774e-06	6.3033e-06	1.25413e-05	2.08798e-05	6.28668e-06	2.39519e-08	1.25465e-05	2.08612e-05	8.36152e-06	1.25375e-05	1.04471e-05	2.71054e-05	2.08529e-05	1.8767e-05	1.45993e-05	1.87738e-05	6.26109e-06	1.25065e-05	6.27875e-06	6.27704e-06	1.74742e-08	9.32066e-09
d3_4	0.0105156	1.48133e-05	1.48676e-05	6.49448e-06	2.11078e-05	1.89913e-05	2.51862e-05	2.27217e-06	5.22696e-05	1.26894e-05	2.10968e-05	1.88949e-05	2.10768e-05	2.93442e-05	3.97507e-05	3.55477e-05	3.56317e-05	4.50009e-05	2.83217e-05	2.51594e-05	4.18353e-05	2.93035e-05	2.09873e-05	2.51313e-05	1.8904e-05	2.93764e-05	3.97464e-05	1.26284e-05	3.34314e-05	1.88834e-05	3.34767e-05	3.86721e-05	1.26122e-05	4.70189e-05	2.09095e-05	3.34571e-05	2.09952e-05	6.36307e-06	5.21827e-05	2.92818e-05	3.54961e-05	1.68242e-05	1.35103e-07	4.38782e-05	6.31419e-06	2.09786e-05	5.01109e-05	1.88431e-05	1.46833e-05	3.75786e-05	3.54955e-05	2.09079e-05	2.29952e-05	8.41446e-06	2.40281e-05	1.25458e-05	2.71774e-05	2.08744e-05	1.25571e-05	4.79889e-05	2.29545e-05	3.96042e-05	6.29354e-06	6.30748e-06	2.08724e-05	8.37523e-06	8.36702e-06	2.50579e-05	1.87866e-05	5.30517e-09	1.25361e-05	1.87866e-05	6.27357e-06	1.25238e-05	3.33649e-05	6.28343e-06	8.34921e-06	1.46015e-05	6.2719e-06	6.25379e-06	2.09714e-06	1.45902e-05	1.87833e-05
d3_5	0.00714202	3.14788e-05	8.54083e-06	8.57723e-06	1.89082e-05	1.89554e-05	2.10288e-05	1.68227e-05	6.06392e-05	3.35313e-05	1.6849e-05	3.77466e-05	6.43715e-06	1.26772e-05	3.76484e-05	1.27465e-05	3.14556e-05	3.34961e-05	2.93401e-05	5.0166e-05	1.47161e-05	6.40822e-06	3.76341e-05	3.76196e-05	3.34986e-05	5.64191e-05	5.64248e-05	2.09922e-05	2.71653e-05	3.55849e-05	3.55691e-05	3.97153e-05	4.59463e-05	4.39168e-05	1.68003e-05	3.34687e-05	4.80496e-05	3.34795e-05	3.5524e-05	1.88489e-05	4.17537e-05	3.13878e-05	3.96863e-05	6.36774e-06	1.88402e-05	6.87917e-05	1.67847e-05	1.25589e-05	3.54781e-05	1.88236e-05	4.25732e-06	3.96526e-05	2.40633e-05	3.548e-05	1.46473e-05	2.71418e-05	2.08722e-05	2.91879e-05	1.46447e-05	2.71273e-05	2.5037e-05	2.50623e-05	2.08482e-05	2.09297e-05	1.46542e-05	3.33889e-05	6.26944e-06	2.71009e-05	4.73352e-08	3.9599e-05	1.25295e-05	1.87752e-05	2.81797e-05	3.20427e-08	8.34854e-06	2.29263e-05	3.83613e-09	1.06561e-08	6.26832e-06	1.96643e-08	2.08521e-05	6.27205e-06	1.24988e-05
d3_6	0.00497512	6.50977e-06	1.27331e-05	3.14583e-05	4.08428e-05	1.89992e-05	1.8965e-05	4.39717e-05	3.14465e-05	4.60198e-05	6.43041e-06	1.89973e-05	1.26875e-05	1.89174e-05	1.58048e-05	2.10072e-05	2.93356e-05	3.14428e-05	4.18263e-05	3.13606e-05	1.47278e-05	2.72256e-05	2.3081e-05	1.26863e-05	2.30468e-05	2.09636e-05	3.97545e-05	3.97208e-05	2.71927e-05	1.26223e-05	2.93127e-05	1.26116e-05	2.19533e-06	2.72358e-05	1.25886e-05	3.14122e-05	2.72055e-05	8.45988e-06	1.8808e-05	3.55367e-05	2.7204e-05	1.26132e-05	3.76138e-05	3.13813e-05	6.0536e-05	2.71454e-05	4.38344e-05	3.34173e-05	1.88171e-05	2.0954e-05	1.46506e-05	3.75692e-05	2.71653e-05	1.25631e-05	2.09022e-05	2.16042e-06	2.08996e-05	1.88004e-05	1.25526e-05	1.46476e-05	1.25328e-05	1.25239e-05	1.25467e-05	1.88011e-05	1.87766e-05	3.7538e-05	6.29878e-06	6.27238e-06	2.70954e-05	1.25381e-05	1.87796e-05	1.46112e-05	1.45812e-05	1.25299e-05	1.87911e-05	5.49746e-08	1.4625e-05	7.10929e-09	1.25198e-05	6.26664e-06	6.26943e-06	1.40821e-08	1.2525e-05
d3_7	0.00359976	1.89719e-05	2.7309e-05	4.92032e-05	1.27091e-05	2.93345e-05	2.31553e-05	6.49927e-06	2.41418e-05	3.35414e-05	3.55958e-05	2.51812e-05	1.89602e-05	2.51666e-05	4.59877e-05	3.14614e-05	3.35264e-05	1.47579e-05	1.89099e-05	2.09599e-05	1.4731e-05	2.30425e-05	1.47599e-05	2.5118e-05	2.30722e-05	5.43252e-05	3.14019e-05	3.44933e-05	3.24078e-05	1.47489e-05	1.88771e-05	4.39067e-05	1.46946e-05	2.30695e-05	3.55032e-05	2.5131e-05	3.34375e-05	2.72247e-05	1.05247e-05	3.34274e-05	2.09293e-05	6.36091e-06	5.84303e-05	4.17059e-05	5.6382e-05	3.34207e-05	2.92993e-05	2.92849e-05	4.70033e-05	3.75634e-05	1.46464e-05	2.50679e-05	2.71321e-05	1.88109e-05	8.38777e-06	4.5928e-05	1.46293e-05	3.75913e-05	6.3436e-06	1.88346e-05	3.96229e-05	2.08853e-05	2.50323e-05	2.29689e-05	6.28077e-06	2.81907e-05	2.086e-05	6.30128e-06	1.74584e-08	3.75318e-05	6.28551e-06	3.1295e-05	8.37765e-06	8.35662e-06	2.79441e-08	3.12882e-05	2.08526e-05	6.28632e-06	2.74531e-08	1.45792e-05	8.35774e-06	1.25142e-05	6.29861e-06
d3_8	0.00263596	6.4163e-06	8.61055e-06	6.41849e-06	1.89472e-05	3.35448e-05	1.80782e-07	4.3415e-06	1.27068e-05	1.4794e-05	3.14382e-05	3.14281e-05	2.72411e-05	3.13939e-05	1.47328e-05	3.76303e-05	2.10057e-05	3.35098e-05	5.955e-05	4.1848e-05	2.5139e-05	8.48806e-06	3.14178e-05	1.46779e-05	2.51202e-05	4.60028e-05	3.35153e-05	2.09426e-05	2.30649e-05	3.76521e-05	6.40367e-06	4.18207e-05	2.0957e-05	1.25959e-05	5.21801e-05	3.75862e-05	2.92694e-05	3.86113e-05	3.24178e-05	3.75818e-05	3.7609e-05	8.42949e-06	6.3229e-06	2.30524e-05	6.36719e-06	3.97051e-05	3.34475e-05	2.71759e-05	4.38281e-05	8.4297e-06	1.46192e-05	2.7162e-05	1.88309e-05	1.26099e-05	2.50466e-05	3.76046e-05	2.08678e-05	2.7128e-05	3.75655e-05	2.92327e-05	2.19434e-05	6.30042e-06	1.35849e-05	2.71201e-05	1.4641e-05	1.25511e-05	5.21202e-05	2.29808e-05	2.29303e-05	2.10754e-06	3.56617e-08	2.29883e-05	4.17213e-05	1.46063e-05	6.28515e-06	1.25258e-05	8.34433e-06	8.35175e-06	2.08524e-05	1.25206e-05	9.3922e-06	8.32855e-06	6.26909e-06
d3_9	0.00196866	1.47772e-05	2.49819e-07	1.89504e-05	6.42787e-06	1.89546e-05	2.31758e-05	1.89491e-05	2.72872e-05	1.27333e-05	2.09859e-05	3.76352e-05	2.7323e-05	1.89072e-05	2.72656e-05	6.42142e-06	2.93144e-05	2.725e-05	1.47509e-05	2.51821e-05	3.13987e-05	3.14525e-05	2.51286e-05	2.72183e-05	2.72475e-05	8.47984e-06	2.10124e-05	2.93075e-05	3.34537e-05	2.82738e-05	2.93075e-05	2.09841e-05	1.88868e-05	1.88436e-05	2.09498e-05	2.5101e-05	3.97248e-05	4.17737e-05	1.46841e-05	2.50729e-05	3.34414e-05	2.72015e-05	3.75598e-05	2.92883e-05	7.39352e-06	1.46322e-05	2.08652e-05	3.96636e-05	3.34519e-05	4.38818e-05	3.34123e-05	4.17319e-05	4.58855e-05	1.25509e-05	3.44467e-05	1.25977e-05	1.25336e-05	4.59786e-08	1.87975e-05	3.54799e-05	2.50948e-05	1.67192e-05	3.54381e-05	2.71295e-05	2.71781e-05	1.87706e-05	8.37713e-06	8.36199e-06	1.4612e-05	8.38096e-06	2.29656e-05	8.37955e-06	1.1033e-08	2.29261e-05	1.99793e-08	2.70972e-05	6.25476e-06	6.24991e-06	6.26836e-06	1.2513e-05	8.35168e-06	6.25468e-06	1.87747e-05
