	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125077	0.0519206	0.0287223	0.0186871	0.0128649	0.00951384	0.00769684	0.00604017	0.00512554	0.004574	0.00436888	0.00390845	0.00367844	0.00355761	0.00317697	0.00302155	0.00265396	0.00277065	0.00247501	0.00245212	0.00236998	0.00245991	0.00223081	0.00209599	0.00203926	0.00197159	0.00199199	0.00192892	0.00207554	0.00194462	0.0017852	0.00182843	0.00172018	0.00157938	0.00170808	0.00162395	0.0015043	0.00150591	0.00131059	0.00167741	0.00148933	0.00129845	0.00142658	0.00122653	0.001267	0.00106935	0.00112758	0.00130402	0.000981702	0.0010007	0.000943777	0.00101021	0.000983227	0.00102508	0.000945285	0.00087186	0.000691908	0.000738823	0.00072199	0.000593318	0.000621461	0.000642297	0.000484381	0.000588669	0.000624052	0.000462973	0.00042942	0.000477777	0.000421045	0.00045775	0.000353038	0.000378502	0.000251461	0.000274499	0.000309917	0.000315074	0.00027107	0.000247049	0.000193742	0.000196871	0.000127786	0.000380904
d3_1	0.0697327	1.91494e-05	2.0293e-07	2.1109e-05	2.73728e-05	2.11011e-05	3.78764e-05	1.69828e-05	1.90092e-05	2.05862e-07	8.55136e-06	1.4794e-05	1.89855e-05	2.52836e-05	3.7828e-05	3.57036e-05	2.73476e-05	3.35993e-05	3.77971e-05	2.11212e-05	2.53203e-05	2.72851e-05	3.1499e-05	2.73041e-05	4.51024e-05	6.44962e-06	2.1015e-05	5.65694e-05	2.1014e-05	6.47258e-06	3.77031e-05	2.73129e-05	6.07756e-05	3.55996e-05	3.14635e-05	3.77254e-05	5.44156e-05	1.47435e-05	2.5225e-05	2.10061e-05	1.26743e-05	2.93686e-05	2.7235e-05	4.60823e-05	3.97819e-05	1.47125e-05	2.1027e-05	1.26068e-05	1.46784e-05	1.46678e-05	2.30383e-05	1.88506e-05	1.26244e-05	1.88669e-05	3.56399e-05	4.27397e-06	1.8868e-05	2.097e-05	3.7683e-05	1.88731e-05	8.42299e-06	3.34417e-05	3.55711e-05	2.92862e-05	1.8847e-05	1.57262e-05	2.09439e-05	2.09397e-05	1.46641e-05	1.88674e-05	1.26094e-05	1.25582e-05	1.25699e-05	3.34715e-05	6.28656e-06	1.88182e-05	1.8806e-05	6.32049e-06	2.11953e-06	1.25525e-05	2.71672e-05	1.46574e-05	2.7179e-05
d3_2	0.0295223	6.47584e-06	1.90207e-05	1.90213e-05	2.11786e-05	1.48676e-05	1.69772e-05	1.2816e-05	1.90495e-05	3.36435e-05	3.88879e-05	4.37095e-06	1.48468e-05	1.48456e-05	1.54284e-07	2.94178e-05	3.78514e-05	2.52628e-05	2.1063e-05	6.46613e-06	3.355e-05	1.26777e-05	1.27108e-05	1.91622e-07	1.48235e-05	3.7755e-05	4.19234e-05	1.26528e-05	2.72799e-05	5.2362e-05	2.73191e-05	2.31544e-05	5.13433e-05	2.31008e-05	1.89591e-05	2.8393e-05	2.31827e-05	3.3545e-05	2.10102e-05	3.56715e-05	1.26431e-05	6.90345e-05	1.88991e-05	3.97922e-05	2.09925e-05	3.77132e-05	4.81602e-05	1.26197e-05	4.39668e-05	1.26302e-05	3.36051e-05	5.01885e-05	2.40583e-05	8.49797e-06	2.10383e-05	1.47429e-05	1.89349e-05	1.89019e-05	1.88646e-05	2.51229e-05	2.51409e-05	8.46206e-06	1.88374e-05	2.72426e-05	1.25708e-05	2.50881e-05	6.31575e-06	3.97231e-05	6.31813e-06	1.88362e-05	6.30464e-06	2.71972e-05	2.7152e-05	1.28268e-08	2.71753e-05	1.46265e-05	8.38493e-06	2.2995e-05	2.09272e-05	1.25638e-05	1.2548e-05	6.28707e-06	4.38774e-05
d3_3	0.016695	1.27535e-05	8.52213e-06	2.11185e-05	1.06599e-05	2.42292e-05	1.90031e-05	2.94954e-05	6.49239e-06	4.8288e-05	2.11278e-05	3.57062e-05	2.63186e-05	1.89928e-05	1.48165e-05	4.82776e-05	3.04772e-05	2.83877e-05	4.50617e-05	3.05386e-05	1.27476e-05	1.27131e-05	2.10568e-05	1.96444e-05	3.36398e-05	8.48305e-06	3.14924e-05	1.47988e-05	3.5735e-05	3.35928e-05	1.4776e-05	5.86386e-05	1.89717e-05	5.2391e-05	6.40284e-06	4.82334e-05	1.27366e-05	2.09828e-05	3.56771e-05	2.51274e-05	3.56166e-05	2.73278e-05	4.61627e-05	7.40908e-06	6.27579e-05	2.30777e-05	1.47543e-05	2.51678e-05	2.93227e-05	1.47358e-05	3.77166e-05	3.56372e-05	1.26194e-05	1.36537e-05	1.67937e-05	2.51062e-05	1.67984e-05	2.09126e-05	1.26058e-05	3.97586e-05	2.30265e-05	8.40386e-06	1.25765e-05	2.71908e-05	4.18396e-05	1.25861e-05	1.25648e-05	1.88392e-05	6.30106e-06	4.39348e-05	2.30094e-05	1.46622e-05	1.46614e-05	6.31724e-06	8.3901e-06	1.67525e-05	1.25577e-05	8.37365e-06	1.25711e-05	2.08845e-05	6.25904e-06	2.87199e-08	1.26016e-05
d3_4	0.0105971	2.78425e-07	6.45807e-06	2.43035e-05	2.32572e-05	8.59841e-06	1.4892e-05	1.48528e-05	2.74565e-05	2.73194e-05	5.24729e-05	3.78909e-05	1.48612e-05	1.69108e-05	1.68973e-05	8.48759e-06	2.01104e-05	2.42333e-05	4.3017e-05	3.78411e-05	1.06874e-05	4.92889e-05	3.98163e-05	2.94388e-05	1.26656e-05	1.6863e-05	2.90262e-05	4.60832e-05	1.89917e-05	2.93501e-05	2.10906e-05	1.89283e-05	3.36246e-05	1.89452e-05	1.99901e-05	4.60822e-05	3.77453e-05	1.47815e-05	3.35328e-05	2.31247e-05	4.81828e-05	3.03994e-05	3.55988e-05	8.48684e-06	1.26317e-05	2.20419e-05	2.09656e-05	2.41368e-05	3.14137e-05	2.41337e-05	3.14159e-05	2.72819e-05	1.89459e-05	3.55788e-05	2.5199e-05	2.30701e-05	2.30801e-05	2.09722e-05	2.72789e-05	1.25897e-05	1.46912e-05	3.14207e-05	1.25884e-05	3.97229e-05	6.29592e-06	8.37908e-06	2.0923e-05	2.51117e-05	2.72147e-05	2.99352e-08	1.2559e-05	2.09069e-05	2.09261e-05	2.71679e-05	1.88201e-05	3.34344e-05	1.46812e-05	2.09161e-05	1.25598e-05	9.70396e-09	9.03458e-09	8.40754e-06	2.71704e-05
d3_5	0.00715275	2.11e-05	6.50228e-06	2.24452e-07	8.54574e-06	3.36798e-05	1.69883e-05	6.48955e-06	2.5258e-05	1.0682e-05	5.76377e-05	2.52922e-05	3.36144e-05	1.90813e-07	5.23963e-05	3.67472e-05	1.27505e-05	4.61488e-05	5.13926e-05	1.4819e-05	1.2698e-05	6.43318e-06	3.56754e-05	2.3144e-05	4.60986e-05	5.45702e-05	4.19606e-05	2.93971e-05	2.108e-05	1.90097e-05	1.26587e-05	4.60409e-05	2.9405e-05	8.49181e-06	2.1055e-05	4.60749e-05	4.60755e-05	3.14446e-05	3.56682e-05	1.89599e-05	2.72254e-05	7.21472e-05	4.39616e-05	3.14598e-05	2.52009e-05	2.93478e-05	2.09799e-05	2.31178e-05	1.4795e-05	2.30684e-05	6.33933e-06	1.88606e-05	4.60313e-05	1.89038e-05	3.35152e-05	6.35764e-06	1.78399e-05	2.30348e-05	1.05579e-05	7.37804e-06	2.92902e-05	2.51269e-05	4.1826e-05	6.27794e-06	1.25538e-05	1.25696e-05	6.32965e-06	6.2705e-06	1.88628e-05	1.25464e-05	1.8843e-05	3.76507e-05	8.37565e-06	1.88145e-05	2.71931e-05	1.29124e-08	4.70341e-09	5.10179e-08	6.29709e-06	1.68583e-08	6.30027e-06	3.51544e-08	2.08867e-05
d3_6	0.00501403	1.06869e-05	1.48742e-05	2.11504e-05	2.31418e-06	2.13815e-07	1.90481e-05	1.90054e-05	6.46161e-06	1.48178e-05	6.47035e-06	2.52792e-05	1.27069e-05	1.8984e-05	1.90504e-05	3.36526e-05	3.78045e-05	1.2697e-05	2.10304e-05	1.47865e-05	2.52581e-05	1.48202e-05	2.27196e-06	2.7312e-05	2.73414e-05	3.35853e-05	3.1465e-05	3.14611e-05	2.10423e-05	6.43594e-06	1.89765e-05	3.36251e-05	4.60501e-05	2.72924e-05	3.14611e-05	4.60953e-05	2.51759e-05	2.93305e-05	2.3157e-05	5.86141e-05	1.8914e-05	1.6851e-05	6.38208e-05	2.93527e-05	3.9793e-05	2.9363e-05	1.26461e-05	1.47395e-05	5.23776e-05	2.93821e-05	2.72544e-05	2.09803e-05	2.51965e-05	3.55982e-05	3.139e-05	2.51711e-05	1.26192e-05	2.72115e-05	2.30258e-05	1.12181e-06	4.39554e-05	4.19163e-05	7.40124e-06	1.57655e-05	1.8848e-05	1.25715e-05	1.88695e-05	8.39214e-06	2.09358e-05	8.39563e-06	1.26387e-05	1.10166e-09	6.27754e-06	3.34228e-05	6.31755e-06	6.29826e-06	6.29202e-06	1.46469e-05	2.13185e-06	1.85924e-09	2.15296e-08	1.74207e-08	1.46224e-05
d3_7	0.00365429	2.38128e-06	1.66163e-07	8.57037e-06	6.49311e-06	1.48459e-05	2.10882e-05	2.73702e-05	1.27569e-05	3.78195e-05	2.11106e-05	2.21271e-05	2.11125e-05	2.11157e-05	1.99878e-07	2.53309e-05	2.11002e-05	2.533e-05	2.73128e-05	5.03946e-05	4.40389e-05	8.54312e-06	3.78131e-05	5.86722e-05	4.81991e-05	2.52535e-05	4.71772e-05	3.99293e-05	8.15991e-05	8.4707e-06	8.47988e-06	1.16623e-05	4.82639e-05	1.26557e-05	2.10355e-05	1.47738e-05	3.14925e-05	5.02448e-05	2.52225e-05	4.40334e-05	1.78795e-05	4.81614e-05	3.34925e-05	2.30801e-05	3.76961e-05	2.9408e-05	2.20262e-05	5.02586e-05	2.93974e-05	3.35236e-05	1.262e-05	2.93934e-05	2.30616e-05	3.15069e-05	8.46202e-06	3.3493e-05	2.71814e-05	2.09659e-05	1.25884e-05	2.3029e-05	6.31654e-06	6.32169e-06	1.25927e-05	2.09928e-05	3.35186e-05	6.29463e-06	6.2745e-06	6.27451e-06	1.46372e-05	6.29138e-06	6.3022e-06	2.51308e-05	1.46462e-05	2.61591e-08	6.29973e-06	1.25674e-05	6.30217e-06	1.0349e-08	1.15484e-08	2.71958e-05	2.29711e-05	1.463e-05	2.92762e-05
d3_8	0.00267722	2.7429e-05	8.56526e-06	1.27781e-05	3.15589e-05	7.5603e-06	2.94684e-05	4.40712e-05	3.36217e-05	2.1122e-05	1.90269e-05	2.74068e-05	3.14923e-05	1.4766e-05	1.27154e-05	2.10936e-05	2.73499e-05	2.63669e-05	2.73421e-05	2.52952e-05	1.47814e-05	2.34896e-06	2.52283e-05	4.40693e-05	2.72445e-05	1.37348e-05	4.40361e-05	3.77881e-05	2.73142e-05	1.89636e-05	3.14746e-05	2.62438e-05	2.5206e-05	6.38484e-06	2.52053e-05	2.51836e-05	3.14838e-05	1.89455e-05	2.72401e-05	6.38668e-06	4.82036e-05	1.68102e-05	2.93779e-05	2.72908e-05	2.52039e-05	1.89028e-05	6.06892e-05	1.26274e-05	3.66593e-05	4.60833e-05	2.30745e-05	3.35108e-05	2.30294e-05	2.51466e-05	3.34994e-05	3.98471e-05	2.09749e-05	2.51401e-05	3.34973e-05	4.3957e-05	2.9351e-05	1.8837e-05	6.29017e-06	1.88645e-05	2.51084e-05	1.47067e-05	1.88577e-05	3.14141e-05	2.0914e-05	6.34379e-06	1.46762e-05	4.18024e-05	9.41974e-06	2.12745e-06	2.7198e-05	2.19502e-05	6.31938e-06	1.25559e-05	4.67875e-08	3.58307e-08	2.29807e-05	1.58421e-08	4.28485e-05
d3_9	0.00199818	1.48413e-05	2.94952e-05	2.50796e-07	8.55338e-06	3.99483e-05	8.5275e-06	6.50034e-06	1.90509e-05	1.47974e-05	2.01499e-05	2.7369e-05	2.10611e-05	2.73526e-05	3.15558e-05	8.53563e-06	4.30223e-05	1.27247e-05	1.8995e-05	3.98482e-05	2.52819e-05	3.56914e-05	3.67252e-05	3.77146e-05	3.77738e-05	3.35725e-05	1.39884e-07	3.56604e-05	3.98874e-05	2.10981e-05	1.48074e-05	1.26423e-05	1.26716e-05	3.66529e-05	1.68807e-05	4.1992e-05	3.35671e-05	2.10153e-05	3.14703e-05	4.4005e-05	2.72507e-05	2.30694e-05	6.36647e-06	1.26805e-05	3.77568e-05	1.4714e-05	2.72393e-05	1.47035e-05	1.46904e-05	2.51777e-05	2.51742e-05	3.14488e-05	3.35043e-05	1.88739e-05	1.88595e-05	2.31037e-05	3.45563e-05	2.72351e-05	2.09423e-05	8.47866e-06	5.23174e-05	2.72107e-05	2.72465e-05	2.0951e-05	8.84504e-08	2.09408e-05	6.32819e-06	1.46505e-05	1.25642e-05	2.09557e-05	3.03216e-05	1.46298e-05	3.17328e-06	2.92698e-05	3.55509e-05	2.09331e-05	1.46572e-05	6.34137e-06	1.14019e-08	6.28904e-06	1.4767e-08	1.41086e-08	3.34736e-05
