	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125064	0.0519139	0.0291781	0.0187722	0.0129499	0.00968084	0.00749606	0.00636531	0.00504143	0.0046544	0.00430139	0.00382989	0.00379443	0.00328597	0.00337446	0.00277924	0.00290494	0.00265717	0.00266326	0.00242784	0.00249571	0.0025412	0.00239143	0.00246339	0.00225616	0.00213846	0.00227948	0.0021089	0.00208933	0.0019269	0.00200843	0.00192405	0.00207503	0.00184219	0.00158906	0.00179509	0.0017963	0.00156316	0.00176288	0.00144161	0.00146249	0.00146856	0.00129773	0.00130124	0.00118438	0.0013283	0.00116257	0.00119922	0.001268	0.00107492	0.00115045	0.00100338	0.000993218	0.000965352	0.000819157	0.000862655	0.000852311	0.000891782	0.000823412	0.000876223	0.000647648	0.000636923	0.000650488	0.000577164	0.000610476	0.000455692	0.00057688	0.000600709	0.000555373	0.000458217	0.000429967	0.000476956	0.000379599	0.000319272	0.000229791	0.000306061	0.000295592	0.000222314	0.000161445	0.000230546	0.000195887	0.000467374
d3_1	0.0698359	2.53441e-05	1.90593e-05	8.60134e-06	3.89274e-05	1.27459e-05	1.90362e-05	3.15596e-05	2.73814e-05	1.48394e-05	2.73394e-05	1.90056e-05	1.27332e-05	1.27529e-05	1.89706e-05	2.10803e-05	1.8957e-05	6.45754e-06	2.94878e-05	8.56332e-06	4.41993e-05	8.50044e-06	2.1065e-05	2.10692e-05	4.20088e-05	2.10662e-05	1.48009e-05	2.00594e-05	2.73421e-05	1.89583e-05	1.88926e-05	1.47698e-05	2.52111e-05	6.37814e-06	3.56588e-05	1.47962e-05	6.41104e-06	3.15087e-05	1.2658e-05	3.15192e-05	2.52155e-05	3.56354e-05	1.26724e-05	2.10186e-05	2.72573e-05	3.3531e-05	1.26417e-05	2.72687e-05	2.10233e-05	1.88828e-05	3.35669e-05	3.98378e-05	2.73141e-05	1.89019e-05	1.26343e-05	3.56512e-05	3.14171e-05	6.33008e-06	2.72096e-05	3.35509e-05	2.09371e-05	2.51395e-05	1.46933e-05	1.26065e-05	1.26487e-05	1.26033e-05	1.26146e-05	8.40616e-06	3.35147e-05	1.25919e-05	1.25609e-05	1.25715e-05	1.67505e-05	3.14353e-05	2.20123e-05	4.16684e-08	2.30983e-08	6.31919e-06	2.51197e-05	6.32369e-06	2.09174e-05	6.27859e-06	8.38656e-06
d3_2	0.0295841	3.16068e-05	1.69746e-05	1.48327e-05	8.64314e-06	1.90391e-05	3.57596e-05	1.2804e-05	1.26821e-05	1.27546e-05	3.15968e-05	1.90138e-05	1.27334e-05	2.3154e-05	3.98698e-05	2.42496e-05	1.06127e-05	8.50057e-06	5.34897e-05	2.1042e-05	2.10093e-05	8.51825e-06	4.20259e-05	2.94468e-05	2.94212e-05	6.42509e-06	1.89477e-05	3.15709e-05	2.20626e-05	3.15001e-05	1.05871e-05	2.10205e-05	2.72592e-05	3.35682e-05	3.15058e-05	1.2922e-07	1.47695e-05	3.77739e-05	1.89331e-05	2.94034e-05	8.48339e-06	1.26486e-05	3.67552e-05	1.484e-05	2.93984e-05	4.3988e-05	3.77212e-05	1.68146e-05	4.39787e-05	4.7132e-05	1.68e-05	1.19529e-07	2.20206e-06	1.25864e-05	6.08177e-05	6.3159e-06	8.63057e-08	3.34998e-05	2.30554e-05	2.52e-05	3.13999e-05	4.18647e-05	1.25648e-05	3.03751e-05	6.30654e-06	2.72889e-05	6.32228e-06	6.31159e-06	6.30605e-06	1.88659e-05	2.49414e-08	6.29698e-06	1.46478e-05	6.32202e-06	6.3124e-06	2.30375e-05	6.30593e-06	2.41168e-08	2.14173e-08	7.34884e-06	4.18267e-08	1.25744e-05	1.46663e-05
d3_3	0.0166433	1.27734e-05	8.55962e-06	2.63416e-05	1.89909e-05	5.2546e-05	3.15492e-05	1.2738e-05	2.4227e-05	2.73751e-05	4.61944e-05	1.28337e-05	2.84884e-05	1.90055e-05	6.42367e-06	2.52717e-05	2.52783e-05	6.43741e-06	1.27031e-05	2.73499e-05	3.36032e-05	2.323e-05	2.73384e-05	3.57255e-05	1.48103e-05	3.35451e-05	3.9926e-05	2.31346e-05	1.27195e-05	3.57018e-05	2.52257e-05	5.76546e-05	1.68544e-05	1.70098e-07	3.14584e-05	3.7745e-05	1.26309e-05	3.56737e-05	3.5686e-05	1.47602e-05	2.52373e-05	1.26885e-05	2.93582e-05	3.3547e-05	2.72475e-05	8.47388e-06	3.97892e-05	3.7755e-05	1.05461e-05	3.35951e-05	3.14966e-05	3.98443e-05	3.14599e-05	1.88707e-05	2.0974e-05	6.37172e-06	1.88734e-05	3.97851e-05	1.88392e-05	1.67641e-05	6.35036e-06	1.89005e-05	1.26134e-05	8.41887e-06	2.92855e-05	5.2909e-06	6.35479e-06	6.28846e-06	2.58e-08	2.09653e-05	1.65017e-08	2.09432e-05	8.39435e-06	1.25677e-05	6.3066e-06	2.09766e-05	1.26736e-08	8.36981e-06	2.09392e-05	8.38486e-06	6.2946e-06	6.28519e-06	6.71989e-08
d3_4	0.0105854	1.48502e-05	1.48287e-05	1.27076e-05	2.52922e-05	1.48075e-05	1.90398e-05	1.6914e-05	8.55897e-06	1.58484e-05	4.61972e-05	1.90142e-07	1.90193e-05	1.9034e-05	6.51222e-06	1.2716e-05	1.0618e-05	2.73992e-05	8.52842e-06	2.11389e-05	3.15173e-05	3.99039e-05	2.31038e-05	5.03145e-05	2.31643e-05	2.9395e-05	2.10604e-05	1.89503e-05	4.61635e-05	6.28981e-05	2.52086e-05	2.10086e-05	6.41781e-06	4.40394e-05	9.56227e-06	8.48255e-06	2.10454e-05	5.24085e-05	8.47912e-06	1.26465e-05	2.73332e-05	1.47459e-05	1.47677e-05	2.41479e-05	2.73031e-05	2.72783e-05	3.14597e-05	2.93387e-05	3.14811e-05	8.96264e-08	1.47271e-05	1.68139e-05	1.47399e-05	3.14464e-05	1.2617e-05	4.60891e-05	8.43103e-06	2.52316e-05	2.72754e-05	6.33914e-06	1.46739e-05	1.68064e-05	1.4669e-05	3.77064e-05	1.47057e-05	1.25796e-05	4.39909e-05	1.04966e-05	1.88741e-05	2.51234e-05	6.29588e-06	6.31221e-06	6.34851e-06	3.34805e-05	1.25852e-05	1.25567e-05	8.39072e-06	6.30897e-06	1.25557e-05	1.47094e-05	1.4656e-05	8.37942e-06	5.02105e-05
d3_5	0.00714411	6.46156e-06	2.53418e-05	1.48868e-05	2.27378e-06	1.69131e-05	2.11159e-05	1.48231e-05	3.36369e-05	1.47888e-05	1.26959e-05	1.60128e-07	2.10727e-05	1.26902e-05	2.9525e-05	4.82608e-05	3.151e-05	2.73959e-05	4.40713e-05	1.26654e-05	2.73733e-05	3.5712e-05	3.36213e-05	1.06766e-07	6.41989e-06	2.1057e-05	1.69004e-05	1.69356e-05	1.26751e-05	2.10144e-05	2.31598e-05	1.68783e-05	6.37925e-06	5.24181e-05	1.47416e-05	1.26831e-05	1.2672e-05	1.89449e-05	3.14556e-05	2.94565e-05	1.26727e-05	1.26475e-05	2.30786e-05	4.61172e-05	1.2643e-05	2.51452e-05	2.94002e-05	3.98331e-05	2.2112e-05	1.89024e-05	1.05479e-05	2.10527e-05	1.88887e-05	8.44912e-06	3.35446e-05	1.89287e-05	1.68124e-05	1.88928e-05	8.46581e-06	1.2621e-05	2.93763e-05	1.26218e-05	6.3165e-06	4.81601e-05	6.34162e-06	2.93538e-05	4.60598e-05	2.79678e-08	2.72365e-05	8.40109e-06	1.25696e-05	2.13337e-06	2.00463e-08	3.1401e-05	1.25926e-05	6.28113e-06	7.48878e-09	1.30637e-08	1.88249e-05	8.37774e-06	1.67596e-05	1.25612e-05	3.55721e-05
d3_6	0.00503302	2.74097e-05	1.27489e-05	2.11004e-05	6.45973e-06	2.32547e-05	2.95128e-05	2.42257e-05	1.26935e-05	6.43437e-06	1.48084e-05	1.48464e-05	1.26865e-05	1.27272e-05	3.99839e-05	1.48073e-05	2.1092e-05	3.15591e-05	2.73509e-05	1.97887e-07	1.26796e-05	2.32319e-05	4.82759e-05	3.04811e-05	2.73198e-05	1.47854e-05	2.10303e-05	4.40101e-05	2.52051e-05	1.47616e-05	2.10947e-05	1.47583e-05	2.94387e-05	2.94369e-05	1.89509e-05	1.68404e-05	4.19693e-05	6.36873e-06	6.49846e-05	3.15084e-05	3.35657e-05	3.15079e-05	1.68389e-05	4.39868e-05	3.77307e-05	2.10398e-05	4.19294e-05	1.46869e-05	2.72837e-05	1.6877e-05	3.98161e-05	1.47204e-05	5.23327e-08	4.60626e-05	2.51722e-05	2.93354e-05	2.23341e-06	3.07231e-08	2.10008e-05	2.82796e-05	6.3249e-06	3.14504e-05	8.42469e-06	3.55922e-05	6.30645e-06	2.51528e-05	1.26437e-05	2.09776e-05	2.5133e-05	2.09632e-05	3.76553e-05	6.3161e-06	4.00686e-08	2.30105e-05	8.41849e-06	1.25766e-05	1.25783e-05	6.32916e-06	1.67341e-05	1.70317e-08	6.29332e-06	1.25796e-05	2.72116e-05
d3_7	0.00360697	1.48731e-05	2.29607e-06	6.40955e-06	1.48432e-05	1.90378e-05	3.15886e-05	3.36769e-05	2.11162e-05	6.51305e-06	4.61866e-05	3.15442e-05	9.59966e-06	3.78148e-05	1.6915e-05	1.58999e-05	1.48159e-05	1.48124e-05	8.52872e-06	2.10499e-05	2.73152e-05	2.1086e-05	4.61628e-05	8.53656e-06	3.1537e-05	4.62476e-05	1.26407e-05	2.10608e-05	1.89408e-05	2.31443e-05	1.26627e-05	3.88482e-05	3.77543e-05	2.73249e-05	3.15341e-05	4.50674e-05	2.51883e-05	2.73001e-05	2.5221e-05	2.51938e-05	1.89164e-05	3.35806e-05	5.65873e-05	2.3056e-05	3.98159e-05	2.10595e-05	3.77835e-05	7.44383e-08	1.26107e-05	5.23739e-05	1.58386e-05	1.05764e-05	2.30645e-05	8.47251e-06	2.93636e-05	2.93608e-05	3.77224e-05	2.93144e-05	8.42059e-06	2.41151e-05	3.14287e-05	1.88873e-05	4.18858e-05	3.77463e-05	8.4252e-06	1.46903e-05	1.26177e-05	1.88586e-05	1.26063e-05	6.31973e-06	6.31908e-06	1.88467e-05	6.31817e-06	1.88053e-05	1.25853e-05	1.88362e-05	2.63849e-08	1.2588e-05	1.88442e-05	6.28314e-06	8.36578e-06	2.15524e-06	1.25492e-05
d3_8	0.00268417	8.56833e-06	1.48163e-05	2.00461e-05	1.27302e-05	6.50505e-06	6.43451e-06	2.16942e-07	3.36712e-05	1.4841e-05	1.27213e-05	3.36898e-05	6.47112e-06	2.10618e-05	1.48178e-05	6.46048e-06	1.48184e-05	2.28164e-06	6.43752e-06	1.27555e-05	2.63133e-05	1.89718e-05	3.36352e-05	4.19605e-05	3.98575e-05	6.36738e-06	1.47688e-05	1.89851e-05	3.14565e-05	1.48029e-05	2.73385e-05	1.27086e-05	2.32209e-05	2.72864e-05	2.52354e-05	2.09951e-05	2.42229e-05	5.24202e-05	1.26636e-05	1.26612e-05	5.0312e-05	3.14623e-05	1.47263e-05	3.35739e-05	6.4109e-06	2.31385e-05	2.51655e-05	2.72829e-05	6.33754e-06	6.34303e-06	3.98103e-05	2.09849e-05	1.47376e-05	1.89032e-05	2.93782e-05	1.26052e-05	1.89167e-05	4.19081e-05	3.14249e-05	1.88762e-05	2.51321e-05	1.25808e-05	3.94491e-08	1.2619e-05	2.72606e-05	1.25867e-05	3.35138e-05	3.34873e-05	1.88484e-05	2.30428e-05	8.4409e-06	1.25807e-05	1.54171e-08	1.25606e-05	1.47054e-05	6.33465e-06	2.30005e-05	6.28922e-06	2.72209e-05	6.29588e-06	2.30967e-08	8.38984e-06	2.93739e-05
d3_9	0.00197166	2.11862e-05	8.55644e-06	1.68944e-05	1.90378e-05	1.48079e-05	2.11075e-05	2.74129e-05	1.69279e-05	8.53915e-06	2.42299e-05	1.48358e-05	2.10805e-05	5.65861e-05	1.27589e-05	8.51932e-06	1.39186e-07	6.44569e-06	1.89996e-05	1.27191e-05	1.68914e-05	3.98923e-05	1.27039e-05	2.94288e-05	2.31777e-05	4.61622e-05	5.66042e-05	1.266e-05	2.104e-05	2.31074e-05	2.10062e-05	2.7304e-05	3.56839e-05	2.62596e-05	3.57049e-05	1.26341e-05	2.10392e-05	3.56827e-05	1.47404e-05	2.93923e-05	2.72923e-05	2.10534e-05	2.10603e-05	2.93756e-05	2.52202e-05	5.03204e-05	2.93703e-05	1.26353e-05	1.88819e-05	3.56354e-05	3.35721e-05	5.23678e-05	6.33882e-06	3.55987e-05	3.56201e-05	6.32469e-06	1.67823e-05	8.41453e-06	1.26096e-05	1.26122e-05	2.51316e-05	3.97786e-05	4.4548e-08	4.26747e-08	2.13923e-06	2.72609e-05	2.51492e-05	3.03876e-05	6.33163e-06	6.32618e-06	1.8845e-05	2.30602e-05	6.29643e-06	6.33379e-06	3.13795e-05	1.46759e-05	4.002e-09	1.88644e-05	3.35038e-05	2.30148e-09	6.3137e-06	6.30847e-09	1.2549e-05
