	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.099804	0.0477291	0.0302303	0.0210629	0.0158005	0.012638	0.0100436	0.00796288	0.00646002	0.00551555	0.00458494	0.00399921	0.00317757	0.00261313	0.00229235	0.00201636	0.00177987	0.00132751	0.00135	0.000996684	0.000824113	0.000657024	0.000653339	0.000702166	0.000445863	0.00048511	0.000431078	0.000257046	0.000262612	0.00021365	0.00015065	0.000161094	0.000179957	0.000101973	6.79643e-05	0.000104599	7.04398e-05	4.10521e-05	5.01655e-05	4.31888e-05	4.85685e-05	4.46762e-05	4.43093e-05	7.95198e-05	5.11013e-05	5.09734e-05	4.54518e-05	8.22087e-06	3.471e-05	3.63949e-05	1.67657e-05	9.71702e-06	1.41282e-05	3.26833e-05	2.37737e-05	2.19762e-05	2.82561e-05	4.23633e-05	6.0135e-06	1.66828e-05	1.84196e-05	3.25779e-05	6.13767e-07	7.70529e-06	1.65363e-05	2.39876e-06	1.29883e-05	3.42782e-05	1.83639e-05	1.47978e-05	1.3003e-05	5.89192e-06	3.225e-06	5.82291e-06	9.42426e-06	1.11612e-05	9.43281e-06	1.11508e-05	3.69106e-05	5.82297e-06	7.6589e-06	1.29312e-05	1.11578e-05	2.53448e-05	2.8917e-05	3.2502e-05	1.12429e-05	1.20712e-05	2.88465e-05	1.64659e-05	5.84465e-06	1.83102e-05	1.29815e-05	3.78329e-05	5.94018e-06	2.18792e-05	3.42747e-05	0.000198756
d2_1	0.105228	8.08036e-05	0.000122488	8.88249e-05	8.16716e-05	7.54677e-05	4.97894e-05	4.80651e-05	8.34629e-05	4.26547e-05	5.32899e-05	3.11833e-05	2.67392e-05	4.44393e-05	4.44203e-05	3.73619e-05	5.44638e-06	2.3154e-05	2.84829e-05	7.22522e-06	3.38011e-05	5.43983e-06	3.02792e-05	1.60636e-05	1.22369e-07	1.13388e-07	1.42982e-07	1.7862e-05	1.23233e-07	5.46111e-06	1.07511e-05	7.22342e-06	1.2537e-05	1.61069e-05	1.78778e-05	1.20722e-07	2.57998e-05	5.42323e-06	1.78374e-05	1.60504e-05	1.60588e-05	9.96606e-08	1.91203e-06	1.2036e-07	1.7851e-05	7.21676e-06	5.39776e-06	1.25197e-05	1.86677e-06	1.7845e-05	1.78764e-05	5.42777e-06	1.87685e-06	7.17953e-06	1.25033e-05	7.1796e-06	1.0752e-05	1.07366e-05	2.49122e-05	1.07453e-05	1.2856e-07	1.0731e-05	9.72511e-08	5.43828e-06	5.40026e-06	5.44458e-06	8.30959e-08	5.38884e-06	5.41558e-06	2.48893e-05	1.24909e-05	1.51671e-05	7.18134e-06	5.38751e-06	1.05089e-07	1.22104e-07	1.24877e-05	1.05816e-07	1.60731e-05	7.19919e-06	7.19039e-06	7.21552e-06	1.22331e-07	1.60385e-05	5.41907e-06	7.17582e-06	7.20202e-06	5.43334e-06	7.19882e-06	1.05083e-07	1.07406e-05	5.41902e-06	9.50871e-08	5.40789e-06	1.07778e-05	1.042e-07	1.25147e-05	1.0731e-05	9.65501e-05
d2_2	0.0430541	0.000136643	7.637e-05	8.61986e-05	7.10883e-05	7.81925e-05	9.58718e-05	7.81164e-05	6.57247e-05	3.38141e-05	1.07406e-05	2.67947e-05	3.03014e-05	3.02435e-05	2.49667e-05	2.85057e-05	2.13968e-05	1.60925e-05	1.07338e-05	3.02375e-05	1.07473e-05	2.49486e-05	1.60583e-05	5.43395e-06	5.42626e-06	1.43028e-05	1.07783e-05	1.60547e-05	1.07521e-05	1.07117e-05	5.42568e-06	5.43084e-06	7.221e-06	5.43896e-06	1.42923e-05	1.34434e-07	9.7386e-08	3.69849e-06	5.44257e-06	5.4333e-06	1.1226e-07	8.97495e-06	1.25051e-05	1.57286e-07	1.09018e-07	5.46532e-06	1.0764e-05	8.96393e-06	1.78566e-05	9.4294e-08	5.43296e-06	1.24866e-05	7.20641e-06	7.08858e-08	1.24964e-05	5.39604e-06	1.2527e-05	1.02419e-07	7.42565e-08	1.88942e-06	7.17253e-06	7.18112e-06	5.40549e-06	7.19062e-06	1.42655e-05	1.13646e-07	7.40049e-08	6.47339e-08	9.59641e-08	1.07172e-05	5.42266e-06	1.0717e-05	1.60539e-05	2.13619e-05	5.39211e-06	7.20464e-06	8.94158e-08	1.86205e-06	1.07154e-05	1.60492e-05	8.22242e-08	1.87214e-06	1.60409e-05	3.65803e-06	5.39329e-06	5.38787e-06	1.2493e-05	5.40202e-06	7.17694e-06	8.79737e-08	5.41863e-06	1.60633e-05	5.43533e-06	1.8825e-06	1.07442e-05	1.43167e-05	7.22023e-06	1.07814e-05	6.63608e-05
d2_3	0.0238074	8.49195e-05	8.7013e-05	8.16787e-05	5.86539e-05	6.84543e-05	7.63876e-05	6.0463e-05	4.27115e-05	2.58523e-05	2.66817e-05	3.7315e-05	1.265e-05	2.67281e-05	3.37717e-05	4.09313e-05	1.78733e-05	1.0738e-05	1.78573e-05	5.4539e-06	7.20359e-06	5.45084e-06	2.84924e-05	2.31584e-05	1.88586e-06	3.55778e-05	7.20938e-06	1.25287e-05	2.31815e-05	3.20745e-05	7.1976e-06	1.07524e-05	2.13925e-05	1.35939e-07	8.12522e-06	1.07524e-05	5.45905e-06	1.78436e-05	1.07364e-05	1.7839e-05	2.31842e-05	1.07687e-05	1.4294e-05	5.40503e-06	7.63621e-08	5.42966e-06	8.95519e-06	1.60889e-05	1.60831e-05	5.41676e-06	1.0747e-05	5.41476e-06	1.87963e-06	9.11506e-08	6.1584e-08	1.88439e-06	7.21261e-06	5.41735e-06	7.14244e-06	1.25028e-05	5.424e-06	1.88341e-06	1.0776e-05	7.20334e-08	1.07373e-05	1.03906e-07	8.49759e-08	1.07141e-05	5.41475e-06	1.25021e-05	9.22153e-08	1.85032e-06	1.77979e-05	1.78115e-05	5.41428e-06	5.39715e-06	9.41066e-08	5.38089e-06	7.7814e-08	1.07441e-05	8.96151e-06	5.44532e-06	7.22014e-06	8.93881e-06	1.60411e-05	7.22106e-06	1.07455e-05	5.41059e-06	6.64153e-08	2.13714e-05	5.38105e-06	5.42616e-06	5.42142e-06	1.89574e-06	1.16762e-07	1.39342e-07	1.25538e-05	1.96754e-06	0.000117815
d2_4	0.0149595	0.000122458	9.23015e-05	5.68935e-05	6.22187e-05	5.15651e-05	5.68805e-05	3.64935e-05	2.31852e-05	2.14472e-05	7.36726e-05	4.79864e-05	2.84988e-05	3.56158e-05	1.96033e-05	4.09494e-05	3.64893e-05	3.02584e-05	5.46256e-06	1.2526e-05	1.60849e-05	1.24968e-05	2.13757e-05	1.60654e-05	2.67375e-05	1.07515e-05	2.31493e-05	7.19788e-06	5.40449e-06	5.45764e-06	2.13873e-05	7.18954e-06	1.78553e-05	1.07746e-05	2.48895e-05	1.25174e-05	7.26376e-06	1.78218e-05	2.13981e-05	5.40866e-06	8.10751e-06	1.08303e-07	5.41027e-06	3.68048e-06	1.25152e-05	1.24868e-05	5.43098e-06	5.44651e-06	5.44523e-06	1.96513e-05	1.07356e-05	1.20027e-07	5.40815e-06	7.19878e-06	1.25085e-05	1.8531e-06	7.19817e-08	7.17117e-06	1.07607e-05	1.25246e-05	5.41313e-06	5.41474e-06	1.07084e-05	5.40003e-06	9.53203e-08	5.39519e-06	1.78276e-05	1.081e-07	5.40031e-06	1.07138e-05	1.60292e-05	7.19505e-06	1.07075e-05	1.07219e-05	5.39803e-06	1.15881e-07	1.8915e-06	1.16141e-05	1.07217e-05	1.30223e-07	5.38965e-06	1.88381e-06	1.07209e-05	5.41572e-06	1.07661e-05	1.96018e-05	1.60486e-05	1.35952e-07	1.0744e-05	1.60494e-05	7.21409e-06	2.31781e-05	7.216e-06	1.88956e-06	2.49514e-05	7.2293e-06	1.92372e-06	5.43548e-06	0.000132029
d2_5	0.0102747	0.00013139	0.000108302	0.000102071	5.51287e-05	8.87346e-05	6.92382e-05	7.28258e-05	0.000112663	3.38124e-05	3.3794e-05	5.32951e-05	6.03791e-05	3.02744e-05	2.31823e-05	6.21855e-05	3.73023e-05	3.55879e-05	1.95806e-05	5.50911e-05	1.60662e-05	5.48187e-06	1.07478e-05	2.13842e-05	1.07556e-05	1.07698e-05	1.25223e-05	1.60839e-05	9.95851e-08	1.10416e-07	1.60789e-05	1.60536e-05	1.96196e-05	1.60546e-05	1.6092e-05	1.07748e-05	1.9605e-05	1.07111e-05	1.33796e-05	1.07616e-05	1.60307e-05	1.60685e-05	7.23374e-06	1.2552e-05	1.25174e-05	1.78114e-05	1.14619e-07	3.02514e-05	1.07358e-05	1.60283e-05	5.42879e-06	1.25187e-05	1.07273e-05	5.40154e-06	5.40883e-06	1.60381e-05	1.07319e-05	9.74359e-08	1.25142e-05	9.82199e-08	1.07009e-05	1.07346e-05	1.27298e-07	5.42435e-06	5.41035e-06	7.21646e-06	2.66659e-05	6.91669e-08	1.78415e-05	1.24949e-05	7.18894e-06	2.74828e-06	7.19364e-06	6.73975e-08	5.42169e-06	1.06964e-05	3.37838e-05	1.9619e-05	7.1717e-06	7.16919e-06	5.41633e-06	1.89236e-06	1.42504e-05	7.10865e-08	8.38434e-08	3.63012e-06	1.24826e-05	1.96236e-05	2.13811e-05	7.19191e-06	5.40338e-06	1.9184e-06	1.13775e-07	1.07713e-05	1.25419e-05	1.96361e-05	1.25296e-05	1.10123e-07	0.000213544
d2_6	0.00736339	0.00015434	5.51552e-05	9.05266e-05	8.8797e-05	5.33217e-05	7.72483e-05	5.68823e-05	4.6228e-05	6.04137e-05	5.33179e-05	4.09025e-05	3.91253e-05	3.20181e-05	2.31685e-05	3.20178e-05	1.61256e-05	4.09062e-05	4.43944e-05	1.09565e-07	3.55695e-05	2.04968e-05	5.42808e-06	1.607e-05	1.25309e-05	1.60447e-05	1.36256e-07	1.07353e-05	1.2545e-05	1.8759e-06	5.42307e-06	1.07456e-05	1.25185e-05	1.07345e-05	5.412e-06	7.20456e-06	7.1819e-06	5.41211e-06	2.1419e-05	1.11047e-07	1.42649e-05	1.25232e-05	1.07204e-05	1.07352e-05	7.20856e-06	1.07446e-05	2.31173e-05	5.43774e-06	1.07731e-05	1.60381e-05	5.40908e-06	1.07231e-05	7.1764e-06	2.31183e-05	1.07461e-05	5.42605e-06	5.41652e-06	1.60203e-05	5.3932e-06	1.42702e-05	1.16268e-07	7.18968e-06	5.40865e-06	5.39232e-06	5.40566e-06	1.92228e-06	5.39923e-06	5.4088e-06	5.4037e-06	5.4031e-06	5.42519e-06	1.87514e-06	1.07082e-05	7.17231e-06	5.40202e-06	1.24896e-05	5.40494e-06	7.1698e-06	1.24941e-05	2.13797e-05	3.11296e-05	1.4271e-05	2.31462e-05	2.49024e-05	1.07162e-05	1.60374e-05	1.07492e-05	1.25206e-05	1.87854e-06	3.02544e-05	7.20409e-06	7.70797e-08	1.60696e-05	1.07449e-05	5.45639e-06	1.96164e-05	1.25109e-05	1.78341e-05	0.000103703
d2_7	0.00548889	9.14729e-05	9.76222e-05	0.000115345	6.92761e-05	6.75371e-05	6.04345e-05	4.62133e-05	4.97731e-05	2.13967e-05	3.114e-05	1.61072e-05	3.9136e-05	5.15328e-05	3.20274e-05	3.73424e-05	2.67601e-05	3.55261e-05	1.25622e-05	2.31715e-05	1.07375e-05	1.25457e-05	1.07282e-05	1.43238e-05	1.51955e-05	1.25122e-05	2.84683e-05	1.60875e-05	5.45524e-06	5.4427e-06	2.49725e-05	1.25284e-05	2.31574e-05	6.34171e-06	1.60634e-05	3.37669e-05	5.43243e-06	1.7872e-05	3.66372e-06	1.884e-06	2.49476e-05	1.25034e-05	7.1872e-06	8.08424e-06	7.17365e-06	1.60698e-05	9.50606e-08	1.86684e-06	1.07168e-05	3.37354e-05	9.82371e-08	3.66304e-06	5.43722e-06	5.43236e-06	3.64603e-06	7.01467e-08	5.40766e-06	9.17735e-08	2.31336e-05	1.25061e-05	1.25132e-05	2.31499e-05	5.4095e-06	5.98923e-08	8.04388e-06	5.42557e-06	5.40356e-06	5.40769e-06	7.19805e-06	8.50407e-08	7.17487e-06	5.37954e-06	1.60359e-05	7.98159e-08	1.86674e-06	1.85471e-06	1.60469e-05	1.25306e-05	5.39235e-06	7.17438e-06	5.41853e-06	9.85577e-06	8.62875e-08	5.42039e-06	1.07663e-05	5.41455e-06	1.11683e-07	5.41837e-06	1.25184e-05	2.84548e-05	1.42929e-05	1.17277e-07	1.07625e-05	2.84681e-05	1.78262e-05	2.40657e-05	5.46726e-06	5.45925e-06	0.000116114
d2_8	0.00415081	0.000126861	9.76375e-05	7.81584e-05	8.51925e-05	6.40022e-05	7.27956e-05	4.44786e-05	6.21646e-05	5.14878e-05	4.71151e-05	6.03941e-05	6.03834e-05	2.67066e-05	2.49273e-05	3.20574e-05	2.31672e-05	3.02442e-05	2.1416e-05	2.13974e-05	1.7836e-05	3.20148e-05	8.99041e-06	2.14103e-05	2.31429e-05	1.07263e-05	3.02418e-05	1.78154e-05	7.18163e-06	1.25135e-05	1.25217e-05	1.60334e-05	1.07221e-05	2.22883e-05	2.31561e-05	7.17991e-06	7.20217e-06	1.25117e-05	1.25014e-05	1.78044e-05	1.07528e-05	1.1136e-07	2.13711e-05	1.78335e-05	1.89257e-06	7.22334e-06	1.25492e-05	1.24914e-05	1.25138e-05	1.07283e-05	1.07303e-05	7.19408e-06	5.41572e-06	5.40223e-06	8.35879e-08	5.38994e-06	1.87171e-06	1.07238e-05	1.6031e-05	2.13595e-05	5.43381e-06	1.33837e-05	5.4524e-06	6.62764e-08	5.40746e-06	1.07151e-05	5.403e-06	9.0946e-08	7.20234e-06	5.38255e-06	2.58068e-05	8.95065e-06	7.20041e-06	6.60748e-08	6.21093e-08	1.87432e-06	1.24895e-05	9.41681e-08	8.89011e-08	7.15086e-06	5.40221e-06	7.16293e-06	2.31646e-05	1.24629e-05	5.40161e-06	1.07409e-05	1.06711e-07	1.2504e-05	2.31857e-05	1.07471e-05	1.12035e-07	8.14671e-06	2.14233e-05	5.41935e-06	3.71453e-06	7.26093e-06	5.48008e-06	1.07711e-05	0.000133899
d2_9	0.00357025	0.000115421	8.69816e-05	8.52294e-05	7.8156e-05	7.81168e-05	6.56835e-05	4.09192e-05	4.44836e-05	3.91308e-05	2.85146e-05	3.38135e-05	3.03061e-05	4.62278e-05	2.8474e-05	2.76307e-05	3.02436e-05	2.3191e-05	3.73535e-05	1.25567e-05	1.11295e-07	2.3131e-05	1.78123e-05	1.0748e-05	1.78223e-05	3.02197e-05	2.31391e-05	3.19947e-05	2.667e-05	1.07272e-05	5.40448e-06	1.25408e-05	2.32277e-05	2.7564e-05	7.18334e-06	1.78201e-05	9.03324e-06	7.21585e-06	1.78372e-05	5.39409e-06	1.60301e-05	1.60493e-05	8.96056e-06	2.48951e-05	8.96487e-06	8.06162e-06	5.45623e-06	1.78187e-05	1.24963e-05	1.25133e-05	2.84785e-05	7.21948e-06	1.0739e-05	5.40621e-06	5.41993e-06	1.2475e-05	2.13612e-05	5.43692e-06	1.07344e-05	8.88556e-08	2.31266e-05	3.02774e-05	2.13917e-05	1.60471e-05	5.36809e-06	1.07137e-05	7.1742e-06	8.97402e-06	1.60423e-05	5.41829e-06	1.07214e-05	1.07016e-05	7.19155e-06	8.63432e-08	9.92906e-08	5.403e-06	5.42184e-06	1.07106e-05	1.78078e-05	1.24861e-05	9.16645e-08	1.78646e-05	5.41285e-06	1.07393e-05	1.60501e-05	8.9919e-06	1.78073e-05	8.335e-08	1.78574e-05	7.20246e-06	1.78137e-05	1.60231e-05	5.42019e-06	1.78552e-05	1.89297e-06	8.9655e-06	2.58818e-05	1.78447e-05	0.000164077
