	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.12032	0.0600151	0.0390021	0.0287963	0.0216985	0.0176893	0.0148167	0.01163	0.00984702	0.008026	0.00723884	0.00588622	0.00526879	0.00421797	0.00382164	0.00337546	0.00263207	0.00236525	0.00222086	0.00189235	0.00156433	0.00148549	0.00125549	0.00106084	0.00100183	0.000812573	0.000723592	0.00056675	0.000535794	0.000431003	0.000350712	0.000287311	0.00026888	0.000195807	0.000224356	0.000162014	0.000143386	0.000112483	0.000143262	0.000117143	8.60267e-05	7.33765e-05	5.05282e-05	0.000103698	6.02658e-05	4.36962e-05	5.90627e-05	1.89728e-05	1.89241e-05	1.46471e-05	1.87014e-05	4.23072e-05	6.33557e-06	2.07107e-05	2.89085e-05	2.19468e-06	2.67724e-05	6.18444e-06	8.25892e-06	6.19415e-06	1.84996e-05	2.06113e-05	3.48761e-08	6.21092e-06	5.44403e-08	1.7676e-08	6.2161e-06	6.18521e-06	1.59194e-08	5.22932e-09	6.16293e-06	3.04703e-09	1.86978e-10	6.18478e-06	2.82822e-09	1.26736e-08	1.29208e-10	1.4386e-05	7.54788e-12	6.4598e-11	9.96797e-12	2.98193e-11	0	9.74832e-11	7.78712e-11	4.38491e-11	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0688374	4.58966e-05	2.72729e-05	4.38207e-05	3.94923e-05	5.81439e-05	5.29447e-05	6.41857e-05	5.18222e-05	3.32654e-05	4.98061e-05	3.75618e-05	6.60333e-05	3.33596e-05	3.33176e-05	3.73425e-05	6.58131e-06	3.73857e-05	5.99188e-05	3.72566e-05	6.09497e-05	1.66982e-05	6.18277e-05	2.08031e-05	1.86926e-05	2.89789e-05	1.25196e-05	1.26004e-05	1.12577e-07	1.65741e-05	3.31366e-05	2.28473e-05	3.1103e-05	8.33296e-06	4.1228e-05	3.0945e-05	1.03802e-05	2.89422e-05	6.31363e-06	1.24098e-05	4.59493e-08	1.65436e-05	9.24165e-08	7.13607e-08	1.85016e-05	1.86303e-05	6.21617e-06	6.23515e-06	6.27434e-06	6.23214e-06	6.20132e-06	3.2196e-08	1.0298e-05	6.22383e-06	2.80498e-08	1.23667e-05	2.35985e-08	1.23307e-05	4.14694e-06	4.775e-08	7.77191e-09	1.01703e-08	8.25872e-06	7.97359e-09	8.53191e-09	5.70793e-09	4.50543e-09	3.8984e-09	4.82987e-09	3.55554e-09	4.97596e-09	5.27866e-10	4.16737e-09	6.1764e-06	7.89648e-09	2.71436e-09	6.15553e-10	7.75209e-11	1.31956e-10	1.55165e-08	8.12103e-11	9.61978e-12	5.11753e-11	3.43565e-11	0	1.91132e-11	0	1.37504e-11	0	3.98082e-12	0	0	0	0	0	0	0	0	0
d3_2	0.0293034	5.1999e-05	6.52779e-05	5.18442e-05	1.69148e-05	4.56856e-05	3.95819e-05	5.19182e-05	4.56541e-05	7.44887e-05	4.75469e-05	5.39049e-05	6.21183e-05	6.21738e-05	6.20048e-05	4.34642e-05	3.33248e-05	2.70186e-05	5.47586e-05	3.33083e-05	5.38116e-05	5.99364e-05	4.1325e-05	3.3107e-05	3.10118e-05	4.7575e-05	2.90281e-05	4.74506e-05	1.25614e-05	1.87109e-05	2.07849e-05	1.86544e-05	2.68937e-05	3.30342e-05	3.92085e-05	1.86378e-05	3.09584e-05	2.1606e-06	3.19626e-05	6.24043e-06	2.47853e-05	1.85686e-05	1.23821e-05	1.03787e-05	1.24155e-05	1.44823e-05	1.24297e-05	1.13384e-05	7.17457e-08	1.8734e-08	1.85266e-05	1.98738e-08	2.10863e-06	2.12227e-06	1.85935e-05	6.17094e-06	1.64989e-05	4.1883e-08	1.18532e-08	6.21571e-06	1.84902e-05	3.76487e-08	2.2747e-08	6.23194e-06	1.76329e-08	1.10989e-08	6.16039e-06	1.4403e-08	1.27786e-09	2.24223e-08	1.51909e-10	5.56525e-09	6.52188e-12	4.99903e-09	4.24819e-08	3.89742e-10	2.07718e-06	4.83855e-09	5.45094e-09	2.06377e-10	2.07393e-10	2.41931e-11	5.1036e-10	0	1.22076e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.0165297	6.62492e-05	2.7298e-05	3.32615e-05	4.98879e-05	4.56901e-05	7.0324e-05	7.86673e-05	3.53514e-05	1.68409e-05	4.36407e-05	4.57097e-05	4.96534e-05	4.15537e-05	4.96342e-05	6.51095e-05	5.99287e-05	3.73118e-05	2.50826e-05	2.29737e-05	3.11835e-05	4.55092e-05	8.51033e-06	3.93236e-05	1.67138e-05	2.49362e-05	1.25348e-05	2.69468e-05	1.87229e-05	4.33364e-05	2.27752e-05	1.66145e-05	3.31201e-05	3.92433e-05	1.45301e-07	1.24178e-05	1.65818e-05	2.68329e-05	2.37625e-05	1.58394e-07	7.39006e-08	1.85717e-05	2.89448e-05	1.85877e-05	1.85931e-05	1.44602e-05	2.47039e-05	8.32367e-06	6.22319e-06	6.22225e-06	6.2326e-06	6.22916e-06	6.20345e-06	1.2361e-05	2.05984e-05	6.20988e-06	2.54304e-08	1.23785e-05	3.86003e-08	1.85835e-08	2.47466e-05	1.44225e-05	8.24068e-06	6.1997e-06	2.25641e-09	6.17221e-06	6.19817e-06	1.23252e-05	7.38e-09	2.66719e-09	6.15525e-06	3.89131e-09	6.19032e-06	3.3528e-09	2.29546e-08	6.16283e-06	1.1643e-10	1.42813e-08	6.17502e-06	3.91735e-09	2.09148e-08	4.05095e-10	2.72772e-11	1.32609e-11	3.03936e-11	0	1.1e-12	0	1.28197e-11	1.52838e-11	3.04399e-11	0	0	0	2.98254e-09	0	0	0	0
d3_4	0.0104929	4.16889e-05	7.443e-05	3.96128e-05	4.56837e-05	5.59144e-05	1.70161e-05	4.35667e-05	7.33882e-05	4.36352e-05	3.74058e-05	4.77668e-05	3.32991e-05	5.99934e-05	8.0414e-05	6.19412e-05	6.57154e-06	1.87032e-05	3.93255e-05	2.70698e-05	6.19247e-05	3.93042e-05	1.46517e-05	3.72803e-05	3.2091e-05	3.10176e-05	3.93781e-05	4.13697e-05	4.75331e-05	2.07664e-05	3.5132e-05	3.31481e-05	3.50582e-05	1.4509e-05	2.07685e-05	2.69418e-05	2.27268e-05	1.86728e-05	2.9887e-05	6.29167e-06	8.36313e-06	1.03396e-07	2.06326e-05	1.24323e-05	8.27864e-06	2.68761e-05	1.85818e-05	1.2419e-05	2.12122e-06	6.24339e-06	6.20604e-06	1.23954e-05	8.23422e-06	1.85233e-05	2.83829e-08	8.23849e-06	7.36036e-08	4.57939e-08	8.24387e-06	3.50941e-08	6.18176e-06	9.2951e-09	6.19628e-06	4.46594e-08	6.21773e-06	6.17893e-06	1.60243e-08	2.42221e-08	2.81624e-09	6.18369e-06	6.1739e-06	8.98014e-09	3.20603e-09	6.02324e-08	1.41077e-08	4.43955e-10	1.76709e-10	1.92747e-08	1.26702e-10	8.92871e-12	6.15972e-06	1.18681e-10	6.17499e-06	6.16072e-06	0	2.99762e-11	9.08997e-10	5.7248e-11	1.64135e-09	5.73896e-11	0	0	5.10972e-11	0	0	0	0	0	0
d3_5	0.00708182	2.93271e-05	3.95231e-05	3.33491e-05	3.96235e-05	2.3059e-05	5.79008e-05	3.95306e-05	4.1538e-05	4.55902e-05	5.89905e-05	4.97358e-05	6.10442e-05	6.81221e-05	4.66411e-05	3.32326e-05	2.92142e-05	5.16174e-05	3.94671e-05	3.93358e-05	7.4361e-05	3.52567e-05	2.07949e-05	3.10931e-05	6.47254e-06	1.87053e-05	4.75212e-05	3.93214e-05	4.5507e-05	2.07742e-05	1.25237e-05	2.69402e-05	1.86785e-05	4.12924e-05	1.24658e-05	6.32805e-06	3.29557e-05	2.07411e-05	1.86112e-05	1.8719e-07	1.45501e-05	1.24663e-05	8.3186e-06	1.86352e-05	6.25269e-06	8.27255e-06	1.26356e-07	6.20384e-06	1.85413e-05	2.06669e-05	6.21482e-06	1.23696e-05	9.14635e-08	8.27599e-06	1.24042e-05	6.19361e-06	6.24197e-06	2.01467e-08	6.19961e-06	3.86724e-08	1.23594e-05	6.17878e-06	6.95139e-09	3.07414e-09	5.33052e-09	8.23061e-06	2.53164e-08	5.72265e-10	6.1819e-06	6.18887e-06	6.19795e-06	1.30071e-08	6.1819e-06	2.08465e-06	6.03469e-09	6.17961e-06	1.69893e-08	1.82775e-09	3.75721e-09	1.44782e-11	2.26452e-08	1.09236e-09	1.15287e-10	2.28475e-08	6.19189e-06	5.89386e-10	0	4.28206e-11	3.26533e-11	8.21468e-10	0	0	0	0	0	0	0	0	0
d3_6	0.00507859	1.904e-05	3.74767e-05	2.3074e-05	5.18343e-05	3.54209e-05	2.71325e-05	1.89001e-05	5.17502e-05	3.33091e-05	2.91106e-05	3.8498e-05	3.94994e-05	5.17828e-05	2.70927e-05	3.73056e-05	4.56314e-05	2.69762e-05	5.36918e-05	1.87566e-05	5.99188e-05	5.1656e-05	1.87991e-05	2.90847e-05	2.59504e-05	2.28316e-05	3.694e-05	4.54175e-05	2.48811e-05	4.53971e-05	1.88144e-05	3.9264e-05	2.07783e-05	1.05346e-05	2.67805e-05	6.30009e-06	1.44835e-05	1.66139e-07	6.60067e-05	1.76634e-05	2.48283e-05	2.47951e-05	1.4544e-05	3.71621e-05	1.44607e-05	1.24155e-05	6.24053e-06	1.85369e-05	1.24251e-05	8.29076e-06	1.86482e-05	1.23722e-05	8.35177e-06	9.08904e-08	1.44916e-05	2.05964e-05	4.90851e-08	7.63509e-08	1.23918e-05	2.4137e-08	6.19178e-06	8.26586e-06	3.33878e-08	1.23568e-05	2.64503e-08	6.20494e-06	1.4391e-05	3.36337e-08	8.25474e-06	1.4402e-05	1.7184e-08	8.24011e-06	2.0882e-08	6.19068e-06	6.19717e-06	1.23572e-05	6.1796e-06	6.21605e-10	1.5629e-09	8.08503e-09	3.22007e-11	9.77353e-10	1.84729e-10	2.16935e-09	2.26054e-09	2.64104e-11	9.97633e-11	2.99993e-08	1.07521e-09	1.43287e-09	0	0	0	1.41742e-09	2.00796e-09	0	0	0	0
d3_7	0.00367831	1.89091e-05	4.15424e-05	4.77145e-05	2.28738e-05	5.18686e-05	1.69817e-05	2.71513e-05	5.59521e-05	5.17156e-05	5.37444e-05	5.18257e-05	5.78571e-05	1.88378e-05	3.12097e-05	2.91234e-05	5.39473e-05	4.96689e-05	3.11519e-05	1.67338e-05	2.90241e-05	2.07314e-05	2.94412e-07	3.41131e-05	4.55035e-05	8.40651e-06	3.11125e-05	4.91738e-05	2.99814e-05	2.07315e-05	1.86743e-05	2.08624e-05	1.04277e-05	2.48936e-05	4.86261e-05	1.871e-05	8.35274e-06	3.92576e-05	3.10163e-05	5.14932e-05	3.50978e-05	1.86387e-05	3.09534e-05	8.31209e-06	2.47938e-05	6.71116e-08	8.31853e-06	1.24245e-05	2.06059e-05	6.3079e-06	6.21055e-08	1.2433e-05	6.21345e-06	6.24936e-06	1.44764e-05	8.29118e-06	6.25214e-06	1.85356e-05	8.27858e-06	4.3392e-08	5.13778e-08	1.24283e-05	8.23894e-06	6.21807e-06	6.19274e-06	1.85437e-05	3.1261e-08	5.68095e-08	3.25544e-08	2.07885e-06	3.72784e-08	6.16504e-06	1.485e-08	1.44262e-05	6.18508e-06	3.7977e-09	6.16364e-06	3.63304e-08	1.3195e-08	1.0164e-08	3.12151e-10	1.77474e-08	1.4382e-05	1.01255e-08	1.16907e-10	2.83508e-11	2.14056e-09	1.40963e-08	1.30016e-08	8.27416e-10	0	1.95918e-09	6.17447e-06	0	0	1.24797e-11	0	0	0
d3_8	0.00269535	1.47959e-05	2.71602e-05	2.0931e-05	5.18059e-05	4.04317e-05	2.70332e-05	1.89904e-05	2.10123e-05	6.01351e-05	5.89007e-05	3.53855e-05	6.61653e-05	3.73197e-05	3.94561e-05	5.37946e-05	4.98264e-05	4.04338e-05	3.93481e-05	2.9063e-05	3.73346e-05	3.52721e-05	1.88496e-05	4.55731e-05	3.31431e-05	4.96882e-05	4.9586e-05	3.93522e-05	3.30458e-05	2.078e-05	2.08149e-05	1.75425e-05	2.69229e-05	2.48744e-05	2.69443e-05	2.79334e-05	5.15378e-05	3.30896e-05	3.71415e-05	3.71175e-05	3.09821e-05	1.24832e-05	1.24567e-05	1.965e-05	3.91879e-05	1.65953e-05	1.24848e-05	1.23991e-05	6.2271e-06	1.65333e-05	4.93935e-05	2.2734e-05	3.43006e-08	6.21818e-06	8.31283e-06	6.18429e-06	1.44659e-05	6.22151e-06	6.17332e-06	6.21114e-06	8.34145e-06	1.24125e-05	3.49816e-05	6.23621e-06	6.21987e-06	1.06323e-08	2.15346e-08	6.18314e-06	8.26346e-06	5.8988e-08	2.71161e-08	2.25485e-08	1.23604e-05	1.23555e-05	6.18718e-06	8.45632e-09	2.57659e-08	5.2325e-09	1.43781e-05	2.17717e-09	3.49708e-10	1.77792e-09	1.23624e-05	1.01062e-10	2.57693e-11	9.07385e-11	2.69338e-11	7.77901e-10	1.07552e-09	8.58708e-11	2.57917e-09	1.19535e-09	0	0	0	0	0	1.65953e-08	1.39164e-09
d3_9	0.00199846	4.03505e-05	1.89019e-05	3.42356e-05	3.12035e-05	5.17569e-05	2.70052e-05	1.26917e-05	2.50254e-05	2.0921e-05	4.35436e-05	4.14156e-05	4.35751e-05	4.56371e-05	4.34864e-05	2.70567e-05	6.40687e-05	5.98157e-05	7.02655e-05	3.12579e-05	2.70831e-05	4.95965e-05	3.31512e-05	3.32252e-05	4.54761e-05	2.0857e-05	3.31193e-05	3.11163e-05	9.45074e-06	6.39883e-05	1.67231e-05	1.25412e-05	2.48324e-05	1.249e-05	2.07707e-05	5.57676e-05	5.77192e-05	6.3367e-06	1.24919e-05	1.49228e-07	1.78837e-07	2.48594e-05	2.48953e-05	1.56045e-05	2.27698e-05	1.45129e-05	1.13951e-07	1.86237e-05	1.65527e-05	8.32147e-06	1.23501e-05	3.29856e-05	3.60971e-05	1.44959e-05	1.24399e-05	1.03246e-05	1.44581e-05	6.25666e-06	3.70584e-05	1.23655e-05	1.85583e-05	1.85128e-05	7.68238e-08	1.85459e-05	8.22323e-08	6.20768e-06	6.23835e-06	1.2195e-08	1.85058e-05	2.81283e-08	6.17975e-06	1.19964e-08	2.10848e-06	8.70996e-09	1.75489e-08	5.85517e-09	2.08867e-06	2.55339e-09	3.39279e-08	2.4529e-08	1.85238e-05	1.43996e-09	8.25835e-06	9.88237e-10	6.17513e-06	1.68254e-09	1.60346e-08	2.91254e-09	2.86108e-10	9.98873e-10	6.77911e-13	1.42329e-09	0	0	0	0	0	7.11739e-11	3.16156e-09
