	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0109794	0.00622678	0.00483569	0.00376684	0.00342268	0.00299452	0.00301622	0.00263903	0.00264956	0.00235845	0.00225342	0.00219423	0.00222955	0.00221741	0.00210968	0.00220669	0.00207255	0.00202808	0.00217543	0.00204861	0.00201136	0.00177124	0.00201604	0.00189824	0.00194025	0.00198594	0.00169594	0.00204841	0.0017812	0.00179684	0.00183007	0.00192231	0.00174116	0.00173595	0.00188143	0.00173048	0.00174135	0.00173983	0.00162246	0.00172645	0.00178939	0.00182874	0.00155558	0.00160544	0.00167564	0.00166906	0.00165143	0.00160679	0.00155613	0.00151178	0.00161676	0.00172566	0.00163068	0.00168612	0.00158179	0.00163864	0.0015308	0.00172932	0.00153859	0.001683	0.00162111	0.00145117	0.00159669	0.0017381	0.00139976	0.00144578	0.00151959	0.00159616	0.00165226	0.00150924	0.00163561	0.00160581	0.00158484	0.00141408	0.00152545	0.00164316	0.0015126	0.00154803	0.00145605	0.00160339	0.00159293	0.00143845	0.00147635	0.0015392	0.0015476	0.00147108	0.00180245	0.00165892	0.00162501	0.00147406	0.00155947	0.00159249	0.00152422	0.161493
d3_1	0.0732027	1.76452e-08	0	8.67195e-06	1.63638e-09	6.50465e-06	8.6693e-06	1.51897e-05	0	6.50839e-06	6.59712e-09	1.67656e-09	1.51938e-05	1.30112e-05	1.94244e-09	6.50645e-06	8.5773e-10	1.30157e-05	0	4.59585e-09	6.50973e-06	8.6826e-06	1.30025e-05	1.30109e-05	0	6.50823e-06	3.26248e-06	0	6.50438e-06	8.5357e-09	1.95296e-05	5.79256e-09	1.39313e-09	1.65714e-08	6.52393e-06	3.95121e-09	1.69723e-09	0	5.93211e-09	6.51846e-06	2.38538e-05	2.82028e-05	6.50912e-06	3.26404e-09	6.51479e-06	5.07136e-09	2.15937e-09	6.51651e-06	2.65788e-09	0	2.76763e-09	1.30246e-05	1.96361e-09	1.71294e-09	4.35198e-06	6.51287e-06	8.52094e-09	8.83991e-09	1.30052e-05	1.30221e-05	6.51647e-06	6.51877e-06	1.30127e-05	1.14035e-09	6.51495e-06	0	0	6.50353e-06	3.11799e-09	2.1661e-06	1.22133e-09	6.51291e-06	7.29108e-09	3.95786e-09	1.13787e-08	8.67925e-06	1.51849e-05	8.67837e-06	1.30139e-05	8.67809e-06	0	1.28717e-08	0	1.30068e-05	0	5.77976e-09	8.67489e-06	0	6.50877e-06	3.63873e-09	2.14744e-09	6.50628e-06	6.50863e-06	1.38361e-08	0.000674553
d3_2	0.0313917	7.01861e-09	1.08489e-05	2.17059e-06	6.49824e-06	6.14675e-10	9.43169e-09	0	1.08657e-05	1.08609e-05	8.01545e-09	3.423e-09	2.31426e-09	8.66967e-06	6.50767e-06	6.51169e-06	6.50982e-06	0	2.17518e-06	6.50721e-06	0	6.51059e-06	2.17367e-06	6.5041e-06	6.51459e-06	6.21499e-09	8.66563e-06	2.19069e-06	8.32418e-09	6.51419e-06	0	6.51339e-06	6.56525e-09	6.50918e-06	8.6869e-06	0	1.211e-08	3.19359e-09	2.1775e-06	6.51825e-06	8.67291e-06	6.51267e-06	2.17368e-06	6.5142e-06	6.52404e-06	6.50854e-06	8.68361e-06	2.18724e-06	2.1799e-06	6.50649e-06	1.5204e-05	8.67658e-06	2.17851e-06	1.35941e-09	1.30171e-05	6.51077e-06	1.3012e-05	0	0	0	1.30103e-05	9.76008e-06	7.24977e-09	6.49824e-06	1.22003e-09	0	2.17494e-06	0	8.67513e-06	6.50778e-06	0	0	6.50893e-06	6.50213e-06	0	8.68426e-06	8.80967e-09	1.73473e-05	1.88395e-09	2.05541e-09	6.52054e-06	6.51349e-06	1.0854e-08	3.62033e-09	1.95139e-05	8.68179e-06	1.30139e-05	6.50938e-06	9.77418e-06	5.10515e-09	6.50703e-06	2.9766e-09	6.50889e-06	2.17892e-06	0.000690604
d3_3	0.0180418	2.18522e-06	2.5927e-09	1.20013e-08	4.38318e-10	8.68551e-06	1.32801e-09	3.48617e-09	1.41011e-08	1.30121e-05	2.91066e-09	6.5028e-06	2.19029e-06	1.06311e-08	2.18261e-06	0	4.56809e-09	9.76249e-06	1.70874e-08	1.95167e-05	6.502e-06	6.50908e-06	3.73252e-09	8.53754e-09	9.54423e-10	6.50899e-06	8.67407e-06	6.52138e-06	6.51177e-06	8.18042e-09	0	6.51393e-06	1.51856e-10	1.30087e-05	0	6.81331e-09	6.50346e-06	0	4.57812e-10	6.50871e-06	1.13615e-09	6.50359e-06	0	9.56987e-09	3.2303e-09	1.302e-05	0	0	6.49824e-06	2.17672e-06	6.50814e-06	1.44896e-08	0	1.63899e-09	2.38552e-05	6.0625e-09	6.49852e-06	6.50642e-06	3.44031e-09	6.50034e-06	1.51827e-05	1.51655e-05	6.51198e-06	1.30237e-05	1.17538e-09	1.51763e-05	1.51747e-05	6.50506e-06	6.5071e-06	6.49824e-06	1.30202e-05	0	0	1.09653e-06	2.18219e-06	1.30149e-05	2.69414e-09	6.36627e-09	2.18458e-06	2.41577e-09	0	6.5087e-06	1.00779e-08	6.51954e-06	1.30072e-05	1.30123e-05	5.23147e-09	6.50544e-06	1.08483e-05	2.17288e-06	6.49824e-06	0	7.63936e-09	0	0.000542147
d3_4	0.0117864	1.73616e-05	0	6.51882e-06	6.50283e-06	6.50738e-06	2.16851e-06	0	2.03839e-09	4.07579e-09	5.94932e-09	6.51758e-06	1.9173e-09	6.51214e-06	6.50505e-06	1.30018e-05	1.25943e-08	2.17456e-06	1.30155e-05	2.18368e-06	0	6.51258e-06	2.17691e-06	6.75566e-09	0	3.03717e-05	6.5072e-06	8.09528e-09	1.19322e-05	2.88531e-09	9.61133e-09	2.0022e-09	6.50692e-06	3.33794e-09	6.5136e-06	0	4.00201e-09	6.50798e-06	0	1.30169e-05	1.30151e-05	2.1741e-06	1.51828e-05	1.0126e-08	6.5121e-06	0	1.78062e-08	8.676e-06	0	6.51721e-06	6.50918e-06	7.54549e-09	6.50569e-06	2.51406e-09	3.11932e-09	6.506e-06	6.50879e-06	1.19334e-05	0	8.67231e-06	6.5127e-06	7.17808e-09	4.74845e-09	3.36699e-09	2.17054e-06	2.17578e-06	6.50776e-06	1.03227e-08	2.17973e-06	1.30121e-05	6.50766e-06	2.16801e-05	1.70738e-09	8.67153e-06	3.40753e-09	1.47371e-08	0	0	6.50748e-06	1.51739e-05	3.12211e-09	6.90965e-09	6.52677e-06	1.30119e-05	1.43725e-08	4.45043e-09	6.49932e-06	5.72372e-10	6.50815e-06	6.51666e-06	2.96588e-09	6.50526e-06	5.63207e-09	0	0.000624712
d3_5	0.00800209	2.17647e-06	6.50211e-06	6.51499e-06	5.09818e-09	6.51469e-06	6.5043e-06	6.50708e-06	2.81936e-05	3.75677e-10	6.50468e-06	1.30164e-05	2.38555e-05	2.96417e-09	6.49824e-06	6.50805e-06	6.51647e-06	4.35962e-06	8.66847e-06	6.50771e-06	0	1.51879e-05	8.6841e-06	8.67454e-06	6.50406e-06	1.36296e-09	1.95234e-05	1.95054e-05	1.19798e-12	1.51792e-05	6.50103e-06	1.51741e-05	1.30167e-05	1.94119e-08	1.73471e-05	3.7135e-09	0	5.71831e-09	6.50958e-06	1.04723e-08	6.2481e-10	0	7.41285e-11	5.4906e-09	6.51167e-06	1.95153e-05	1.3154e-08	6.49835e-06	6.50661e-06	6.50008e-06	7.01377e-09	5.09283e-09	0	1.51702e-05	5.10029e-09	5.21359e-09	5.29064e-09	2.18069e-06	1.01871e-09	0	8.02235e-09	0	2.88122e-09	0	2.68016e-09	2.18579e-06	6.30718e-09	1.142e-09	6.5109e-06	7.15431e-09	8.68575e-06	6.51632e-06	6.19694e-09	9.22944e-09	6.51226e-06	0	2.17422e-06	1.1026e-08	6.51054e-06	2.1677e-05	8.68385e-06	8.66487e-06	4.68679e-09	8.67565e-06	0	5.4969e-09	2.17618e-06	6.50688e-06	2.17425e-06	2.18114e-06	0	2.17048e-06	7.03766e-09	6.51039e-06	0.000750413
d3_6	0.00589128	1.30129e-05	1.05112e-08	4.14577e-09	0	8.66866e-06	6.51614e-06	6.51352e-06	8.68554e-06	8.6993e-06	0	6.50662e-06	6.67275e-09	6.51303e-06	2.18941e-06	0	6.50799e-06	1.95242e-05	1.51878e-05	0	1.30238e-05	8.67501e-06	3.55337e-10	2.17675e-06	6.50866e-06	1.30101e-05	1.51834e-05	1.3016e-05	1.3005e-05	1.30166e-05	0	6.50359e-06	6.51377e-06	3.58028e-09	3.52631e-09	7.09772e-09	6.50817e-06	0	2.18013e-06	6.50625e-06	1.30174e-05	1.51969e-05	6.52031e-06	3.43708e-09	1.9024e-08	8.41155e-09	9.78123e-10	1.12407e-09	9.98348e-10	1.30098e-05	0	6.49824e-06	7.13578e-10	1.07891e-08	6.50695e-06	1.51861e-05	6.51003e-06	8.68456e-06	6.75612e-09	1.08596e-05	8.68974e-06	6.51124e-06	1.13822e-08	6.51193e-06	7.74876e-10	0	6.51269e-06	2.83786e-10	8.67555e-06	1.30173e-05	7.20319e-09	6.15163e-09	1.30045e-05	1.30134e-05	6.5025e-06	2.17585e-06	1.30096e-05	6.64462e-09	8.69342e-06	6.51469e-06	6.49824e-06	8.68409e-06	6.50569e-06	6.70085e-09	0	5.07459e-09	5.31724e-09	5.7065e-09	4.35441e-06	0	2.40974e-09	0	1.30151e-05	8.66504e-06	0.000588988
d3_7	0.00446986	2.17402e-06	6.50491e-06	1.26554e-08	8.68183e-06	1.30112e-05	0	1.51841e-05	1.22487e-08	1.22895e-08	4.64299e-09	2.18484e-06	0	3.26324e-06	2.16848e-05	2.17772e-06	5.61582e-09	1.518e-05	1.02548e-09	1.29015e-08	1.35012e-08	6.51592e-06	2.60323e-05	8.68234e-06	0	9.52076e-09	1.30256e-05	1.19885e-09	1.48401e-09	6.50604e-06	4.61754e-09	0	8.6774e-06	6.5106e-06	4.16645e-09	7.10566e-09	8.69135e-06	2.17492e-06	6.54615e-09	8.68898e-06	0	8.67759e-06	0	1.30205e-05	1.30274e-05	3.67677e-09	1.51702e-05	5.96563e-12	6.49861e-06	2.60167e-09	6.515e-06	6.40656e-09	6.50661e-06	2.43261e-09	2.35696e-09	1.73443e-05	0	8.68292e-06	2.1808e-06	6.51223e-06	6.50562e-06	1.84466e-05	0	6.51598e-06	7.65757e-09	8.67916e-06	1.30054e-05	6.52261e-06	2.99592e-09	6.51064e-06	2.18461e-06	1.30105e-05	0	2.67405e-09	8.68325e-06	1.30181e-05	2.48979e-10	4.56567e-09	1.39439e-09	8.68321e-06	0	0	1.18861e-09	3.99413e-09	6.50807e-06	0	8.67136e-06	4.35566e-06	8.67524e-06	3.31725e-09	3.1546e-10	6.50486e-06	6.18443e-09	6.52258e-06	0.000680932
d3_8	0.00352485	0	6.13952e-09	6.51525e-06	1.51811e-05	5.7534e-09	8.67209e-06	6.50019e-06	1.30211e-05	8.67552e-06	1.02054e-09	2.54281e-09	6.50738e-06	4.79272e-09	6.51668e-06	7.10344e-09	5.03841e-10	5.82997e-09	1.30284e-05	2.1745e-06	2.86594e-09	1.3023e-05	0	1.30082e-05	7.12651e-10	0	2.17782e-06	1.30177e-05	0	0	6.50665e-06	6.51026e-06	1.30171e-05	1.10121e-08	6.50135e-06	0	1.06835e-08	8.6782e-06	6.74264e-09	0	0	0	1.14829e-08	1.30232e-05	0	2.01255e-08	6.504e-06	2.02348e-09	2.28985e-09	8.13163e-09	2.17443e-06	6.51643e-06	1.04115e-08	2.0992e-09	4.85278e-09	2.69528e-10	1.73467e-05	6.50852e-06	0	1.02438e-08	8.67123e-06	2.50259e-09	1.95135e-05	6.58948e-09	1.29522e-09	2.60113e-05	0	0	0	3.64592e-09	7.05248e-09	4.27927e-09	1.30049e-05	1.30105e-05	1.90653e-08	1.51806e-05	6.50326e-06	6.51746e-06	2.1577e-09	0	7.15804e-10	6.49824e-06	1.05965e-10	0	5.96788e-10	3.04583e-09	6.50585e-06	1.51753e-05	0	5.61504e-09	2.38638e-05	6.5001e-06	2.17526e-06	6.507e-06	0.0006355
d3_9	0.00274875	8.68384e-06	2.18053e-06	1.7919e-09	1.95722e-09	3.03145e-09	1.00685e-08	6.51372e-06	2.57295e-09	8.67041e-06	2.88155e-09	0	3.33643e-10	2.31769e-09	1.30099e-05	6.51875e-06	0	1.92386e-09	6.50702e-06	1.27947e-09	0	2.5789e-10	1.29965e-05	0	1.30208e-05	6.51818e-06	1.30092e-05	0	7.45665e-09	6.51516e-06	1.30114e-05	0	6.50932e-06	6.52202e-06	0	1.30231e-05	1.73539e-05	0	2.17549e-06	6.50748e-06	6.50721e-06	1.75956e-09	6.50054e-06	1.08394e-05	0	3.96616e-09	7.39323e-09	4.33677e-09	6.50917e-06	8.67954e-06	0	1.30216e-05	8.67443e-06	1.11986e-09	8.68211e-06	0	1.30178e-05	0	8.65423e-09	1.30143e-05	8.66943e-06	6.50569e-06	6.50815e-06	0	5.45508e-09	2.24307e-11	4.82593e-09	8.67424e-06	2.18109e-06	1.56653e-08	8.68569e-06	9.76538e-09	0	1.3014e-05	6.49824e-06	1.90015e-09	4.98593e-09	8.67528e-06	6.51543e-06	7.42477e-09	6.61409e-10	3.69489e-10	6.50101e-06	6.50184e-06	6.50972e-06	6.50713e-06	9.93726e-11	2.1787e-06	0	6.50332e-06	8.43131e-09	6.50547e-06	1.3016e-05	6.50729e-06	0.00063779
