	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.122182	0.0508039	0.0284189	0.0184025	0.0127271	0.00976627	0.00758353	0.00628686	0.0051977	0.00458366	0.00384959	0.00361784	0.00354436	0.00350252	0.00314383	0.00310378	0.00294579	0.00250139	0.00251597	0.00256011	0.00256423	0.00241203	0.00248788	0.00227048	0.00200653	0.00247534	0.0017374	0.00209998	0.00190989	0.00213513	0.00194123	0.00173456	0.0018348	0.00178418	0.0016388	0.00156088	0.00159606	0.00154292	0.00160817	0.00163232	0.00149451	0.00143598	0.00141559	0.00143629	0.0015184	0.0012222	0.00111055	0.00115938	0.00116954	0.00117532	0.00107634	0.000829819	0.000813349	0.00092109	0.000974974	0.000882325	0.000793498	0.00080864	0.000619962	0.000664611	0.000718615	0.000576834	0.000486264	0.000528753	0.000675376	0.000444203	0.000559219	0.000425778	0.000400006	0.000375735	0.000351101	0.000354918	0.000310137	0.000392277	0.000273461	0.000265172	0.000270246	0.000261034	0.0002498	0.00010619	0.000159115	0.00034688
d3_1	0.0679771	6.33485e-06	1.44679e-05	2.05707e-05	1.2401e-05	1.24259e-05	2.26069e-05	1.84827e-05	2.26113e-05	6.28111e-06	1.8537e-05	1.23707e-05	1.23568e-05	2.0533e-05	1.64715e-05	8.3134e-06	1.85029e-05	1.43918e-05	2.87145e-05	1.84868e-05	3.27378e-05	2.05533e-05	4.69927e-05	2.86592e-05	4.08771e-05	2.9701e-05	2.25496e-05	1.23121e-05	3.68338e-05	8.24987e-06	1.03105e-05	1.23173e-05	1.8413e-05	1.84198e-05	1.84835e-05	6.01458e-05	1.23031e-05	1.635e-05	1.23016e-05	1.3868e-07	6.21975e-06	1.43577e-05	3.27105e-05	2.85869e-05	3.57222e-05	4.39015e-05	4.08323e-05	1.43577e-05	2.04347e-05	2.65186e-05	1.13246e-05	5.10055e-05	3.06103e-05	1.43206e-05	2.9573e-05	1.42855e-05	1.22789e-05	4.07935e-05	4.68917e-05	3.67403e-05	6.1776e-06	1.42927e-05	2.04389e-05	6.15139e-06	1.43038e-05	1.42602e-05	1.22554e-05	1.42589e-05	1.43363e-05	1.42747e-05	1.22162e-05	1.22447e-05	2.64757e-05	1.22491e-05	2.04041e-05	2.0378e-05	2.40836e-09	2.44437e-05	1.88274e-08	2.65062e-05	6.13011e-06	1.42609e-05	2.03964e-05
d3_2	0.0287855	1.24271e-05	8.30778e-06	1.24034e-05	9.37609e-06	2.87327e-05	2.67209e-05	2.46486e-05	2.66543e-05	3.68804e-05	1.85141e-05	1.44444e-05	1.03526e-05	2.21052e-06	4.70825e-05	2.86497e-05	2.87097e-05	2.46039e-05	2.86255e-05	1.23638e-05	2.46347e-05	2.86753e-05	1.64418e-05	1.23953e-05	4.69446e-05	4.28939e-05	3.06778e-05	3.27453e-05	3.67793e-05	1.03094e-05	3.47698e-05	3.68142e-05	1.84844e-05	3.67693e-05	1.54127e-05	3.06832e-05	3.67648e-05	2.66069e-05	3.67181e-05	2.65891e-05	1.64026e-05	2.04748e-05	3.26649e-05	1.43229e-05	1.43391e-05	3.67143e-05	1.4354e-05	3.87676e-05	3.06299e-05	3.27397e-05	2.65609e-05	1.43209e-05	2.65065e-05	3.673e-05	2.65209e-05	2.6539e-05	3.47215e-05	6.1989e-06	2.24467e-05	1.22571e-05	3.46703e-05	3.05559e-05	2.85358e-05	1.43056e-05	8.68613e-09	1.4315e-05	3.87244e-05	1.8387e-05	3.87461e-05	1.31227e-08	6.12639e-06	1.22384e-05	1.83437e-05	1.8355e-05	1.22475e-05	9.72064e-09	6.11726e-06	6.14756e-06	8.16876e-06	2.24101e-05	1.22239e-05	9.83775e-09	8.2062e-06
d3_3	0.0162571	1.14604e-05	6.33061e-06	1.24129e-05	2.46743e-05	1.65232e-05	1.85327e-05	5.31468e-05	2.0529e-05	2.6687e-05	4.09185e-05	2.2602e-05	2.46015e-05	2.87457e-05	2.86053e-05	3.88475e-05	2.15279e-05	2.25517e-05	2.66445e-05	1.24014e-05	3.782e-05	2.87117e-05	2.66773e-05	1.23816e-05	2.36364e-05	4.49517e-05	6.12603e-05	4.08813e-05	1.6402e-05	4.90051e-05	1.84629e-05	2.45841e-05	4.69746e-05	4.2871e-05	3.57324e-05	2.45264e-05	2.8659e-05	2.04885e-05	3.47123e-05	3.67739e-05	4.69396e-05	2.24683e-05	3.06278e-05	2.11977e-06	2.66152e-05	3.06152e-05	3.06345e-05	4.07995e-05	1.84237e-05	4.08117e-05	2.44661e-05	3.26612e-05	3.87811e-05	2.04069e-05	1.22807e-05	8.21388e-06	2.85523e-05	2.0459e-05	2.45284e-05	8.2256e-06	2.24567e-05	1.22539e-05	3.67047e-05	1.42825e-05	3.46685e-05	3.06019e-05	3.15902e-05	2.44818e-05	6.13134e-06	1.42757e-05	2.7525e-05	9.17482e-06	1.42864e-05	1.22422e-05	1.22336e-05	3.66871e-05	6.12965e-06	1.22268e-05	1.43091e-05	6.12521e-06	1.22296e-05	2.05754e-06	3.05637e-05
d3_4	0.0102902	8.35228e-06	8.36104e-06	1.44635e-05	1.45041e-05	3.48377e-05	2.67367e-05	1.2415e-05	1.44194e-05	2.05629e-05	8.31526e-06	1.44537e-05	2.66573e-05	2.66157e-05	1.24029e-05	2.45526e-05	1.23751e-05	3.2783e-05	1.23658e-05	2.66498e-05	2.6655e-05	5.31496e-05	2.86909e-05	2.3577e-05	2.25306e-05	4.29237e-05	2.45582e-05	1.84435e-05	3.67818e-05	2.0443e-05	2.76388e-05	2.25595e-05	2.1501e-05	3.47305e-05	7.96108e-05	4.7964e-05	1.23303e-05	2.65475e-05	2.45504e-05	2.04475e-05	4.28377e-05	2.85797e-05	1.94752e-05	4.89524e-05	6.2085e-06	3.14416e-06	3.46871e-05	5.81379e-05	2.35268e-05	2.45652e-05	8.28875e-06	1.42956e-05	3.06479e-05	7.14626e-08	1.6321e-05	2.10813e-06	2.44876e-05	2.7532e-05	2.64826e-05	1.63533e-05	6.16039e-06	3.26177e-05	1.42949e-05	4.07695e-05	3.97285e-05	4.28221e-05	6.16503e-06	1.93736e-05	2.65267e-05	1.83683e-05	1.42896e-05	3.46545e-05	1.22498e-05	6.15625e-06	2.44684e-05	6.11632e-06	2.44809e-05	2.24291e-05	1.33262e-08	1.22351e-05	6.12042e-06	6.12229e-06	1.22555e-05
d3_5	0.00693099	1.2412e-05	2.26484e-06	6.31553e-06	2.15632e-05	2.2599e-05	8.37114e-06	6.31553e-06	1.85414e-05	3.28235e-05	1.85141e-05	1.44511e-05	1.64456e-05	1.85177e-05	1.03806e-05	2.46174e-05	3.6871e-05	5.92296e-05	1.17901e-07	3.68061e-05	1.23574e-05	2.66419e-05	2.15748e-05	3.27593e-05	1.0332e-05	1.84551e-05	4.08559e-05	1.64316e-05	2.45589e-05	3.4748e-05	4.09104e-05	2.04741e-05	3.57679e-05	1.22999e-05	3.4776e-05	2.04832e-05	4.08595e-05	4.28753e-05	4.69324e-05	4.89463e-05	8.27447e-06	2.7585e-05	1.84337e-05	4.28695e-05	4.89894e-05	1.22887e-05	4.89582e-05	3.26699e-05	4.07936e-05	2.04557e-05	2.65647e-05	2.14749e-05	1.43907e-05	3.57421e-05	8.24141e-06	1.02873e-05	3.87402e-05	3.26426e-05	3.87908e-05	2.64939e-05	2.44926e-05	1.63601e-05	2.04473e-05	1.83363e-05	2.34903e-05	5.09468e-05	6.14553e-06	6.17033e-06	4.10789e-06	6.18589e-06	2.02393e-08	8.16952e-06	2.64849e-05	2.2429e-05	6.14019e-06	1.22274e-05	6.14999e-06	6.12063e-06	1.22658e-05	1.83426e-05	1.22411e-05	8.15629e-06	2.03952e-05
d3_6	0.00487542	2.26355e-06	1.24176e-05	8.3403e-06	6.29843e-06	2.26273e-05	1.03867e-05	1.23728e-05	2.66691e-05	6.29683e-06	1.54577e-05	1.85361e-05	1.64595e-05	5.31187e-05	1.64421e-05	2.86709e-05	3.07096e-05	6.27381e-06	1.64917e-05	1.84777e-05	1.84968e-05	4.59743e-05	2.66506e-05	1.43765e-05	3.0733e-05	3.27497e-05	5.10497e-05	4.08248e-05	2.0486e-05	4.70241e-05	3.57498e-05	9.35842e-08	2.04637e-05	3.06828e-05	1.84432e-05	5.30664e-05	8.26099e-06	6.2462e-06	2.25088e-05	2.65413e-05	4.28691e-05	3.26885e-05	1.84174e-05	2.8612e-05	2.4509e-05	3.87902e-05	2.65638e-05	4.49077e-05	2.25014e-05	1.63462e-05	4.39013e-05	2.24681e-05	2.65995e-05	1.2236e-05	1.63451e-05	1.83939e-05	1.8388e-05	1.43471e-05	2.45099e-05	3.06236e-05	2.03767e-05	1.22746e-05	1.42933e-05	2.65171e-05	3.2667e-05	1.22748e-05	2.64977e-05	2.03998e-05	1.62978e-05	8.17307e-06	1.22485e-05	1.42643e-05	6.12439e-06	2.1843e-08	6.11803e-06	6.11493e-06	1.83431e-05	1.83418e-05	6.11197e-06	1.42736e-05	8.14138e-06	2.24035e-05	1.8359e-05
d3_7	0.00355771	4.09571e-05	1.45361e-05	2.66937e-05	3.6845e-05	4.4999e-05	2.15676e-05	4.5999e-05	1.85134e-05	2.0551e-05	3.27504e-05	1.85173e-05	1.44643e-05	4.69442e-05	1.23562e-05	6.43603e-05	2.66672e-05	2.8689e-05	1.32379e-07	3.99014e-05	2.6668e-05	2.46175e-05	3.8824e-05	2.05777e-05	1.23562e-05	1.84682e-05	2.04604e-05	2.4559e-05	7.26669e-06	1.64442e-05	3.88295e-05	8.24935e-06	3.27174e-05	2.05216e-05	3.67904e-05	6.20063e-06	5.5127e-05	2.45833e-05	5.71004e-05	5.10184e-05	2.45683e-05	8.24008e-06	3.06537e-05	1.03045e-05	4.07793e-05	8.23954e-06	2.65259e-05	3.06014e-05	4.08086e-05	8.22778e-06	6.16719e-06	1.23048e-05	3.26318e-05	3.77406e-05	4.48881e-05	2.44915e-05	1.63351e-05	2.65084e-05	3.4646e-05	2.44837e-05	3.47063e-05	6.60698e-08	1.12366e-05	6.15654e-06	3.46683e-05	2.14362e-05	1.73484e-05	2.65032e-05	2.44744e-05	1.83539e-05	2.04071e-05	2.44826e-05	2.445e-05	1.22766e-05	6.12405e-06	3.46506e-05	2.0394e-05	1.22454e-05	1.02032e-05	1.63061e-05	1.2233e-05	2.0386e-05	6.14273e-06
d3_8	0.00257845	2.0541e-05	2.21169e-07	2.46441e-05	1.65179e-05	2.67251e-05	2.26214e-05	1.24158e-05	1.64577e-05	2.46364e-05	4.25653e-06	1.44482e-05	3.88286e-05	1.85836e-05	3.8933e-05	2.86714e-05	3.89084e-05	5.51622e-05	6.25682e-06	1.37365e-07	2.66147e-05	6.93771e-05	9.28384e-06	2.25833e-05	4.28457e-05	1.03358e-05	2.8638e-05	3.78035e-05	1.6402e-05	2.66028e-05	2.66298e-05	3.06891e-05	1.43473e-05	2.65748e-05	4.28797e-05	2.05101e-05	2.66094e-05	4.28761e-05	2.86219e-05	3.77861e-05	5.50895e-05	2.45388e-05	3.78028e-05	1.22745e-05	3.26345e-05	1.83944e-05	1.43356e-05	2.10644e-06	1.84373e-05	2.65766e-05	2.85792e-05	4.89557e-05	4.07801e-05	2.65234e-05	2.04453e-05	2.65056e-05	1.84231e-05	3.0581e-05	2.65163e-05	4.07847e-05	3.26144e-05	2.6547e-05	6.13808e-06	1.83769e-05	1.43005e-05	3.06075e-05	1.22561e-05	1.42943e-05	3.4645e-05	5.33727e-08	6.13158e-06	1.02233e-05	2.44505e-05	1.59949e-08	1.22501e-05	8.16968e-06	6.12414e-06	8.18866e-06	2.24026e-05	6.12229e-06	2.06464e-06	1.42767e-05	6.12926e-06
d3_9	0.00191714	6.29458e-06	1.44511e-05	6.33664e-06	8.3315e-06	3.48797e-05	1.24279e-05	1.23712e-05	2.46163e-05	1.04178e-05	3.27489e-05	3.27293e-05	1.24322e-05	1.84765e-05	1.84661e-05	1.44057e-05	2.05504e-05	8.32731e-06	2.76217e-05	2.66687e-05	1.43869e-05	4.09108e-05	2.25531e-05	5.11206e-05	2.76365e-05	3.99374e-05	5.10471e-05	4.08469e-05	2.6629e-05	2.86266e-05	5.50885e-05	3.47407e-05	1.23425e-05	2.05101e-05	4.08551e-05	8.26439e-06	3.06456e-05	3.27125e-05	3.4741e-05	2.86069e-05	3.2702e-05	4.29014e-05	2.04441e-05	1.84493e-05	4.08271e-05	3.26695e-05	2.45108e-05	4.69098e-05	2.44936e-05	3.06127e-05	4.08347e-05	3.2697e-05	2.45219e-05	2.65757e-05	2.24267e-05	2.24199e-05	2.44876e-05	1.02465e-05	1.63639e-05	1.63425e-05	3.66906e-05	2.6513e-05	3.97846e-05	2.8574e-05	4.6884e-05	4.07635e-05	2.44588e-05	1.22622e-05	2.65295e-05	2.65178e-05	3.87236e-05	1.22549e-05	8.19349e-06	4.15722e-08	6.11869e-06	1.22352e-05	2.2411e-05	1.42688e-05	1.22333e-05	8.15261e-06	1.4264e-05	1.42648e-05	6.13874e-06
