	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12461	0.0520796	0.0287499	0.018861	0.0128104	0.00961219	0.00776445	0.00600865	0.00525583	0.00491148	0.00417638	0.00340108	0.00339945	0.00305312	0.00325768	0.00298764	0.00288491	0.00263171	0.00269326	0.00261859	0.00253902	0.0024484	0.00229859	0.00210477	0.00232107	0.0020554	0.00222612	0.00203575	0.00204691	0.0020291	0.00178961	0.00173812	0.00181797	0.00177439	0.00171613	0.00175395	0.00156731	0.00148049	0.001502	0.00140871	0.00121281	0.00122246	0.00127551	0.00124666	0.00118051	0.00115456	0.00123247	0.00101339	0.00104542	0.00103906	0.00101077	0.000943979	0.00093078	0.000817056	0.000730975	0.000700241	0.000706119	0.000708925	0.000741047	0.000698052	0.000648886	0.000633161	0.00063257	0.000520915	0.000505741	0.000526895	0.000457994	0.000451874	0.00047295	0.000288698	0.000372721	0.000371748	0.000304323	0.000358745	0.000273178	0.000242745	0.000226599	0.00025889	0.000206422	0.00017038	0.0001386	0.000393085
d3_1	0.0695625	1.91177e-05	2.46692e-06	2.40576e-06	6.56055e-06	1.50198e-05	6.57186e-06	1.28862e-05	1.60413e-05	3.79988e-05	6.77207e-06	1.29868e-05	7.12563e-05	6.77494e-06	2.75905e-05	1.06546e-05	8.65286e-06	6.29574e-05	1.48929e-05	1.59466e-05	5.0415e-05	1.91067e-05	2.12117e-05	2.85678e-05	3.37602e-05	1.29489e-05	5.16321e-05	4.84424e-05	6.47664e-06	1.70363e-05	3.37645e-05	2.53027e-05	8.50979e-06	1.0784e-05	6.08051e-05	8.55444e-06	2.74914e-05	4.19165e-05	2.85024e-05	2.94017e-05	2.11712e-05	2.73733e-05	2.93432e-05	1.47312e-05	3.78053e-05	4.61971e-05	1.84218e-07	3.57588e-05	8.58841e-06	1.05122e-05	4.60488e-05	3.57119e-05	2.72275e-05	1.69002e-05	2.52271e-05	1.2712e-05	8.5688e-06	3.15903e-05	1.89196e-05	3.76858e-05	2.93837e-05	1.26223e-05	2.51879e-05	2.7218e-05	6.35041e-06	1.47094e-05	2.72053e-05	1.47644e-05	1.26e-05	6.34197e-06	2.09821e-05	2.10183e-05	6.35641e-06	1.47033e-05	2.515e-05	1.26077e-05	8.46004e-06	2.29636e-05	1.05387e-05	1.88292e-05	1.25506e-05	4.82368e-08	2.7265e-05
d3_2	0.02944	1.49842e-05	2.12442e-05	4.012e-07	3.79736e-05	6.61995e-06	1.90668e-05	1.49393e-05	4.20469e-05	4.40926e-05	2.23143e-05	6.61086e-06	8.71785e-06	2.48063e-07	2.53354e-05	4.21173e-05	4.01713e-05	2.1189e-05	3.57562e-05	2.96157e-05	1.49168e-05	5.24095e-05	2.7424e-05	3.37369e-05	2.74696e-05	2.73697e-05	2.1163e-05	3.56341e-05	3.37327e-05	2.7482e-05	6.49286e-06	6.6134e-06	2.52702e-05	2.95092e-05	1.90841e-05	2.72689e-05	3.99003e-05	2.95013e-05	8.69191e-06	1.90897e-05	6.38238e-06	3.36127e-05	2.11464e-05	2.94308e-05	2.31596e-05	8.68496e-06	3.97631e-05	3.14159e-05	1.46926e-05	5.03638e-05	3.99156e-05	1.27728e-05	1.90494e-05	4.20276e-05	6.40349e-06	2.84092e-05	1.28313e-05	1.89499e-05	2.94082e-05	2.52778e-05	1.27051e-05	2.25804e-06	4.81353e-05	2.09403e-05	6.3696e-06	1.2571e-05	1.26387e-05	4.38722e-05	1.88829e-05	3.35031e-05	6.40941e-06	1.46438e-05	8.37284e-08	1.46195e-05	1.88313e-05	1.25581e-05	1.25855e-05	6.34053e-06	1.88972e-05	2.08882e-05	1.0511e-05	8.36912e-06	6.41616e-06
d3_3	0.0165999	6.71067e-06	1.70545e-05	1.49049e-05	3.95651e-07	3.16869e-05	2.53069e-05	3.36405e-05	3.89327e-05	2.75412e-05	2.95675e-05	2.43601e-05	2.11919e-05	8.6655e-06	8.52443e-06	1.91126e-05	2.53399e-05	1.27559e-05	3.77148e-05	3.15833e-05	2.75689e-05	4.00449e-05	4.6184e-05	1.2771e-05	1.91651e-05	3.47588e-05	5.87345e-05	4.61604e-05	1.28269e-05	4.52107e-05	3.36214e-05	6.59239e-06	2.94837e-05	3.57206e-05	2.84798e-05	5.04934e-05	1.90522e-05	2.32318e-05	2.23091e-05	2.73298e-05	2.12052e-05	2.33819e-05	2.53594e-05	4.40112e-05	1.89805e-05	1.89834e-05	3.37204e-05	2.31266e-05	1.90827e-05	1.47813e-05	3.1448e-05	3.3587e-05	3.36258e-05	2.7169e-05	2.93297e-05	1.47928e-05	2.10066e-05	2.52617e-05	1.27005e-05	1.27067e-05	6.38163e-06	3.34681e-05	1.20933e-07	1.26543e-05	6.43756e-06	1.88327e-05	3.13585e-05	1.89548e-05	2.2216e-06	1.89864e-05	6.27889e-06	2.09517e-05	8.45916e-06	6.32027e-06	8.4017e-06	1.47969e-05	1.25111e-05	1.25427e-05	6.31692e-06	6.30161e-06	2.09093e-05	6.29564e-06	1.47236e-05
d3_4	0.0105628	1.49993e-05	1.28035e-05	2.84343e-05	4.06403e-07	3.5908e-05	1.60944e-05	1.29552e-05	3.19783e-07	1.90661e-05	2.75271e-05	1.70058e-05	3.16796e-05	1.59339e-05	1.91913e-05	4.57812e-06	3.17108e-05	4.21565e-05	4.4125e-05	2.33334e-05	4.22105e-05	1.48694e-05	9.66527e-06	5.03718e-05	4.83039e-05	4.20718e-05	1.50001e-05	4.83086e-05	3.99339e-05	1.28695e-05	2.95917e-05	2.94965e-05	1.92216e-05	6.29201e-05	3.36959e-05	1.90849e-05	2.95681e-05	2.31752e-05	5.87489e-05	3.56495e-05	2.74542e-05	6.48973e-06	1.48609e-05	3.57326e-05	1.69569e-05	6.42817e-06	1.80114e-05	3.15327e-05	3.15474e-05	3.5741e-05	5.23779e-05	3.35436e-05	1.48498e-05	4.20281e-05	4.60133e-05	8.62227e-06	4.39992e-05	1.48436e-05	4.5972e-05	3.35165e-05	2.10729e-05	2.74314e-05	2.09716e-05	1.26666e-05	2.93691e-05	2.11174e-05	1.26709e-05	2.13672e-06	6.37687e-06	2.09689e-05	2.09533e-05	2.31278e-05	1.46617e-05	6.35077e-06	1.46371e-05	2.09239e-05	6.31844e-06	3.37927e-08	1.46537e-05	2.09488e-05	8.2751e-10	6.29831e-06	3.56986e-05
d3_5	0.00712047	3.46441e-07	1.69748e-05	6.63515e-06	6.47143e-06	4.83979e-05	1.91337e-05	2.12695e-05	6.53227e-06	4.63199e-05	3.79107e-05	4.10951e-05	2.12431e-05	3.79537e-05	2.76536e-05	2.33506e-05	1.49573e-05	4.52182e-05	1.91264e-05	2.11805e-05	1.29168e-05	8.78108e-06	5.45923e-05	4.63013e-05	4.84829e-05	6.28618e-05	1.29893e-05	4.19521e-05	1.49389e-05	4.40584e-05	3.5748e-05	1.27994e-05	2.3246e-05	5.2473e-05	2.5296e-05	2.53348e-05	1.27871e-05	2.74633e-05	3.14762e-05	2.75688e-05	2.11648e-05	2.12045e-05	1.27234e-05	2.52279e-05	2.12092e-05	2.11285e-05	2.3079e-05	1.2885e-05	3.35221e-05	6.49008e-06	1.26952e-05	5.44745e-05	1.27246e-05	1.47553e-05	4.50663e-05	6.38109e-06	2.14534e-07	2.73349e-05	2.30946e-05	2.51804e-05	2.52683e-05	2.30845e-05	3.97236e-05	2.30545e-05	2.52538e-05	2.52201e-05	1.48136e-05	2.72283e-05	6.28302e-06	6.35628e-06	3.13936e-05	2.30506e-05	1.88516e-05	6.39559e-06	8.41745e-06	1.26639e-05	3.76378e-05	3.19304e-09	7.68626e-08	1.46725e-05	6.30123e-06	2.7704e-08	1.88837e-05
d3_6	0.00499089	8.73818e-06	1.0882e-05	3.37342e-05	6.57176e-06	1.48344e-05	2.75564e-05	6.6339e-06	1.28001e-05	6.61702e-06	2.00496e-05	2.33352e-05	1.49198e-05	1.32496e-06	3.1833e-05	2.32353e-05	2.12503e-05	3.78789e-05	2.34424e-05	1.50269e-05	5.24597e-05	8.73715e-06	4.0005e-05	4.00391e-05	3.57301e-05	2.93928e-05	2.54323e-05	3.5493e-07	1.90213e-05	1.27899e-05	2.7405e-05	3.57049e-05	5.87624e-05	3.0593e-05	4.2049e-05	2.10939e-05	2.53546e-05	2.38138e-06	2.74779e-05	3.37256e-05	2.73616e-05	3.78047e-05	4.19101e-05	4.2071e-05	8.53351e-06	2.50886e-05	2.10687e-05	1.26521e-05	1.49122e-05	3.15422e-05	1.68573e-05	2.09581e-05	1.88838e-05	6.47666e-06	8.49526e-06	1.26749e-05	2.72439e-05	4.1816e-05	3.36141e-05	2.3111e-05	4.19267e-05	2.52287e-05	1.68397e-05	3.1552e-05	2.94188e-05	2.10129e-05	1.88277e-05	1.26959e-05	1.67763e-05	3.14172e-05	2.51669e-05	1.05985e-07	6.32447e-06	6.38753e-06	2.52554e-05	1.25268e-05	6.29547e-06	2.41431e-09	1.26206e-05	1.46468e-05	6.27221e-06	6.30067e-06	6.425e-06
d3_7	0.00359618	2.22308e-05	1.2855e-05	2.60358e-07	3.57788e-05	2.31793e-05	1.49939e-05	1.49636e-05	1.2887e-05	1.89495e-05	1.90631e-05	2.52416e-05	6.66975e-06	1.49859e-05	8.71318e-06	3.15864e-05	2.33448e-05	3.374e-05	1.39371e-05	2.11927e-05	9.82454e-06	2.54127e-05	2.53786e-05	3.14818e-05	1.26822e-05	2.74619e-05	2.73782e-05	3.98603e-05	2.75023e-05	4.20824e-05	1.48238e-05	4.62875e-05	8.65367e-06	8.71736e-06	2.1236e-05	3.50614e-07	6.51428e-06	2.54168e-05	2.55073e-05	2.53365e-05	8.49519e-06	2.12185e-05	4.72869e-05	3.34696e-05	2.11655e-05	3.78789e-05	2.28576e-06	2.11396e-05	8.75874e-06	3.98871e-05	3.98058e-05	2.93827e-05	2.53306e-05	1.27552e-05	4.19627e-05	2.5273e-05	5.02669e-05	6.40003e-06	2.29919e-06	2.62245e-05	2.30977e-05	5.64752e-05	2.32269e-06	2.73229e-05	8.50152e-06	2.08638e-05	1.26216e-05	2.09696e-05	8.01609e-08	6.43273e-06	6.42564e-06	2.51085e-05	6.3442e-06	1.26567e-05	1.8894e-05	9.37437e-08	8.46163e-06	4.71953e-08	2.19624e-05	1.46256e-05	8.38207e-06	1.24847e-05	8.1834e-08
d3_8	0.00268682	6.60036e-06	1.29664e-05	1.90933e-05	1.29304e-05	2.11947e-05	6.64364e-06	2.32445e-05	1.28141e-05	3.58819e-05	1.9078e-05	1.29812e-05	1.59447e-05	6.63865e-06	2.9488e-05	1.48649e-05	3.79728e-05	1.70765e-05	2.22383e-05	4.22372e-05	6.52874e-06	1.28571e-05	4.2071e-05	2.94135e-05	3.37038e-05	3.3812e-05	3.57251e-05	2.30929e-07	1.69292e-05	2.53367e-05	5.03099e-05	1.89548e-05	1.90806e-05	3.9897e-05	3.35964e-05	5.26308e-05	3.88037e-05	4.41608e-05	6.57512e-06	2.75494e-05	3.79194e-05	3.78248e-05	3.37313e-05	3.35976e-05	1.26748e-05	1.8983e-05	4.40072e-05	2.31812e-05	2.31578e-05	6.08427e-05	1.48846e-05	2.2385e-06	3.47393e-05	1.90279e-05	3.56235e-05	5.44277e-05	1.27145e-05	1.89225e-05	2.51617e-05	3.56419e-05	1.26516e-05	1.68223e-05	1.26041e-05	2.31024e-05	6.4122e-06	1.25752e-05	1.68216e-05	2.51314e-05	1.25699e-05	1.48051e-05	2.71686e-05	2.09301e-05	1.25561e-05	8.43547e-06	6.29674e-06	1.04818e-07	6.35006e-06	2.23757e-08	3.27488e-06	8.42738e-06	2.60887e-08	5.25598e-08	6.35557e-06
d3_9	0.00198887	2.5064e-07	6.58516e-06	1.70035e-05	1.69724e-05	1.49152e-05	2.12793e-05	3.16943e-05	1.27124e-05	2.75053e-05	2.31927e-05	6.55473e-06	1.70463e-05	8.79268e-06	3.57817e-05	1.286e-05	2.74781e-05	5.24969e-05	1.29845e-05	3.58224e-05	9.71098e-06	3.58568e-05	4.00092e-05	4.21014e-05	3.37293e-05	4.63228e-05	4.00032e-05	2.95002e-05	5.03096e-05	6.53335e-06	2.11861e-05	1.47579e-05	1.91075e-05	4.82396e-05	2.74967e-05	3.98867e-05	1.90601e-05	6.50609e-06	5.03897e-05	2.83616e-05	1.4839e-05	4.19929e-05	3.56779e-05	1.48795e-05	1.27351e-05	2.10088e-05	2.21412e-05	3.98612e-05	5.86969e-05	2.31966e-05	4.37901e-06	3.96534e-07	4.20009e-05	1.89478e-05	3.35971e-05	3.14707e-05	2.52614e-05	2.72148e-05	2.51366e-05	6.42854e-06	6.43919e-06	3.138e-05	2.50837e-05	1.47192e-05	1.26502e-05	8.6611e-06	1.47709e-05	1.27106e-05	1.46403e-05	1.46685e-05	3.34518e-05	8.40349e-06	1.26959e-05	2.51274e-05	1.26743e-05	1.25457e-05	1.27161e-05	2.7219e-05	6.31704e-06	6.26936e-06	6.32679e-06	6.27028e-06	6.39936e-06
