	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125189	0.0518296	0.0286637	0.0187782	0.0131335	0.00972726	0.00745065	0.00624686	0.00517477	0.00451548	0.00371599	0.00355017	0.0033263	0.00339757	0.00308822	0.00295881	0.00289093	0.00250922	0.00240421	0.00225788	0.00223346	0.00243441	0.00218876	0.00205126	0.00227279	0.0021944	0.00181116	0.00187979	0.00205091	0.00189822	0.00196338	0.00168692	0.0016921	0.00158935	0.00164111	0.00167631	0.00157517	0.0014232	0.00126067	0.00127745	0.00135978	0.00138145	0.00120663	0.00136194	0.00115646	0.00110405	0.000941724	0.00105939	0.000858482	0.000986406	0.000949693	0.00079477	0.000777665	0.000743493	0.000689269	0.00077903	0.000806444	0.000771274	0.000615727	0.000602858	0.00060822	0.000658003	0.000576423	0.000603144	0.000613607	0.000489017	0.000453275	0.000354886	0.000367354	0.000427788	0.000384856	0.000258187	0.000387735	0.000283278	0.000327917	0.00023479	0.000286177	0.000240885	0.000188673	0.00019072	0.000173946	0.000344583
d3_1	0.0697385	6.53425e-06	2.51028e-06	3.79195e-05	1.91672e-05	1.48833e-05	1.28461e-05	6.60505e-06	2.01806e-05	4.2126e-05	2.96105e-05	1.69984e-05	2.53844e-05	3.38085e-05	5.04805e-05	3.36822e-05	3.58024e-05	3.36832e-05	1.69554e-05	3.79206e-05	2.32728e-05	6.50845e-05	2.53678e-05	2.1138e-05	2.11758e-05	6.30186e-05	1.89215e-05	2.32556e-05	2.32109e-05	3.15245e-05	3.36685e-05	4.41443e-05	1.37624e-05	4.62068e-05	2.9412e-05	1.48969e-05	2.30996e-05	2.94163e-05	2.73769e-05	2.09883e-05	3.57814e-05	3.67242e-05	4.40806e-05	3.36197e-05	3.14614e-05	5.55601e-05	4.61869e-05	1.84525e-07	3.77196e-05	6.3918e-06	1.48392e-05	3.35763e-05	4.61757e-05	4.60655e-05	3.99056e-05	3.36135e-05	4.19333e-05	2.72628e-05	1.26496e-05	6.80957e-05	2.51454e-05	1.89241e-05	6.37264e-06	1.47497e-05	1.68265e-05	1.46647e-05	3.14513e-05	6.0728e-05	2.72451e-05	2.30998e-05	1.88914e-05	9.46114e-06	8.41298e-06	8.82626e-08	1.99174e-05	1.88203e-05	2.92971e-05	4.08008e-05	6.33106e-06	2.09296e-05	1.46278e-05	6.28921e-06	2.51193e-05
d3_2	0.0295798	6.59021e-06	2.77189e-07	2.38354e-06	1.49239e-05	1.91236e-05	3.9968e-05	6.56225e-06	3.37975e-05	2.74046e-05	1.28257e-05	2.7512e-05	1.28722e-05	3.3737e-05	1.90978e-05	1.4827e-05	1.6933e-05	2.85137e-05	3.15368e-05	1.48759e-05	1.90962e-05	8.63897e-06	2.4273e-05	2.74117e-05	2.1071e-05	2.5331e-05	3.15574e-05	1.27473e-05	2.94987e-05	3.78251e-05	8.57663e-06	1.27589e-05	2.22246e-05	2.7484e-05	1.48765e-05	3.58103e-05	3.98776e-05	2.94455e-05	1.90253e-05	4.40255e-05	2.73595e-05	3.98414e-05	2.94321e-05	3.78398e-05	3.78958e-05	3.14977e-05	1.27224e-05	3.36007e-05	2.93617e-05	2.31976e-05	1.89648e-05	6.40363e-06	2.83146e-05	3.35377e-05	2.09489e-05	3.46101e-05	2.93934e-05	2.10053e-05	2.31463e-05	1.47243e-05	6.32248e-06	1.26407e-05	1.47477e-05	4.81518e-05	1.88466e-05	1.26377e-05	6.37096e-06	2.51158e-05	6.3463e-06	6.3243e-06	3.34554e-05	3.14241e-05	5.95216e-08	2.50989e-05	3.13987e-05	2.197e-08	9.2541e-08	1.25715e-05	8.40636e-06	1.46706e-05	1.22618e-08	7.70449e-08	4.18088e-05
d3_3	0.0166236	1.28804e-05	8.63791e-06	4.43647e-06	2.45869e-07	8.55292e-06	1.48776e-05	1.59276e-05	2.95063e-05	2.75013e-05	2.93011e-07	2.33836e-05	1.27824e-05	3.15603e-05	2.11614e-05	1.48679e-05	2.94977e-05	1.70093e-05	4.19908e-05	1.28554e-05	4.20479e-05	1.27585e-05	5.56592e-05	2.53038e-05	3.15699e-05	2.22653e-07	5.87401e-05	1.48201e-05	2.11199e-05	3.15756e-05	2.53322e-05	4.2014e-05	2.94861e-05	1.26411e-05	4.83745e-05	4.93049e-05	2.7328e-05	5.15071e-05	1.27371e-05	2.10195e-05	3.35727e-05	4.61555e-05	2.72934e-05	4.40851e-05	1.27321e-05	1.27595e-05	1.68686e-05	3.36067e-05	1.89621e-05	2.83188e-05	4.40689e-05	2.52364e-05	2.73227e-05	6.3899e-06	2.21239e-05	1.47855e-05	4.19442e-05	4.19203e-05	4.82305e-05	1.46757e-05	2.31087e-05	2.09999e-05	6.42761e-06	2.73139e-05	1.17557e-07	3.98045e-05	3.14677e-05	1.8883e-05	2.1511e-06	1.25848e-05	2.29795e-05	1.88453e-05	1.05211e-05	1.67637e-05	8.35513e-06	6.29466e-06	1.05006e-05	3.20242e-08	6.27843e-06	3.352e-05	1.67866e-05	2.1418e-06	3.14321e-05
d3_4	0.0105851	3.41357e-07	1.49455e-05	1.49908e-05	1.27484e-05	5.46794e-05	3.99762e-05	9.75762e-06	2.73633e-05	1.90956e-05	6.51807e-06	1.71186e-05	4.00638e-05	1.28464e-05	2.32676e-05	3.26427e-05	2.53665e-05	3.16332e-05	8.6015e-06	2.53433e-05	8.58263e-06	2.53371e-05	6.72074e-05	3.99062e-05	2.94801e-05	2.95069e-05	3.36874e-05	4.20621e-05	2.9556e-05	2.74268e-05	8.5559e-06	1.27024e-05	2.53595e-05	3.99421e-05	1.69376e-05	2.73806e-05	2.11648e-05	4.51519e-05	3.56521e-05	6.08816e-05	4.61138e-05	2.53171e-05	5.03948e-05	2.94134e-05	1.2768e-05	4.40507e-05	5.03912e-05	2.94096e-05	2.52213e-05	2.09785e-05	3.5613e-05	3.35249e-05	2.94452e-05	2.72752e-05	2.21373e-06	2.10254e-05	3.55961e-05	3.14383e-05	4.606e-05	4.61335e-05	8.46257e-06	2.72236e-05	3.35481e-05	6.34646e-06	2.72532e-05	3.14423e-05	4.40052e-05	2.09504e-05	1.47069e-05	4.09058e-08	6.31543e-06	1.46936e-05	6.34535e-06	1.88562e-05	8.39956e-06	2.92859e-05	1.46548e-05	3.77453e-08	1.25833e-05	8.4119e-06	6.29934e-06	6.29603e-06	2.72464e-05
d3_5	0.0071409	2.37881e-06	2.94795e-05	3.96108e-05	1.48972e-05	2.42769e-06	1.91814e-05	2.53708e-05	5.67875e-05	6.53201e-06	4.41741e-05	5.04927e-05	3.47491e-05	3.37334e-05	3.05825e-05	2.73785e-05	1.27726e-05	7.5827e-06	4.10251e-05	1.90824e-05	3.17042e-05	1.38924e-05	4.09084e-05	3.98854e-05	3.36926e-05	1.28499e-05	2.52942e-05	4.62013e-05	3.78428e-05	2.53336e-05	3.366e-05	3.57259e-05	1.26674e-05	4.40888e-05	1.26846e-05	3.78082e-05	2.11375e-05	3.35954e-05	2.73963e-05	1.89834e-05	2.94866e-05	8.17173e-05	1.89155e-05	3.35941e-05	3.14948e-05	2.53034e-05	1.26425e-05	2.5267e-05	3.77129e-05	1.89103e-05	1.89061e-05	2.52158e-05	3.98548e-05	1.26641e-05	3.15555e-05	3.0398e-05	1.89039e-05	3.35366e-05	2.72956e-05	2.73714e-05	2.31348e-05	1.47197e-05	2.72892e-05	2.51704e-05	1.89323e-05	2.51403e-05	8.42577e-06	1.88494e-05	3.14623e-05	6.33179e-06	1.46321e-05	1.04942e-05	2.09456e-05	6.35521e-06	1.2567e-05	8.4133e-06	6.29323e-06	2.93116e-05	1.63541e-08	6.30358e-06	6.2879e-06	1.56548e-08	3.3496e-05
d3_6	0.00502661	1.91007e-05	1.28066e-05	1.91114e-05	1.60088e-05	4.00095e-05	4.01145e-05	1.9079e-05	2.53722e-05	2.74525e-05	5.05054e-05	3.3673e-05	1.9007e-05	2.36797e-06	3.15963e-05	6.52021e-06	2.11583e-05	4.20857e-05	2.54037e-05	6.47796e-06	2.74146e-05	4.00145e-05	1.89938e-05	2.42359e-05	4.83118e-05	3.79841e-05	3.57662e-05	6.08902e-05	4.20116e-05	2.52397e-05	3.15469e-05	6.40734e-06	3.99188e-05	2.94828e-05	2.7408e-05	2.53136e-05	1.89778e-05	2.52424e-05	3.57093e-05	4.40485e-05	6.38431e-06	2.73015e-05	3.78083e-05	1.47612e-05	2.31607e-05	3.78398e-05	1.26759e-05	2.31595e-05	4.40309e-05	3.14538e-05	1.06484e-05	2.10327e-05	8.46518e-06	3.56545e-05	1.88905e-05	8.45318e-06	4.19748e-05	1.4683e-05	2.94028e-05	6.37194e-06	3.35354e-05	2.09756e-05	1.47427e-05	4.6204e-05	3.14643e-05	6.33228e-06	1.26278e-05	1.67684e-05	1.8891e-05	6.29226e-06	2.50807e-05	1.8845e-05	3.4505e-05	6.1644e-08	1.46459e-05	8.38425e-06	6.35202e-06	1.46693e-05	2.86797e-08	2.09363e-05	1.88376e-05	3.40218e-08	6.30562e-06
d3_7	0.00360991	6.54384e-06	1.28166e-05	1.69351e-05	2.74271e-05	2.53403e-05	1.48689e-05	1.28347e-05	2.33494e-05	2.11461e-05	2.75233e-05	6.5111e-06	1.70128e-05	1.28294e-05	1.27948e-05	5.45934e-05	2.42754e-05	2.11753e-05	4.73502e-05	3.78902e-05	2.52825e-05	3.58024e-05	6.504e-05	3.37273e-05	1.91051e-05	2.95677e-05	2.10953e-05	4.40539e-05	4.19974e-05	4.82989e-05	2.35786e-06	1.27459e-05	4.62045e-05	4.72608e-05	3.79248e-05	2.11245e-05	6.9149e-05	3.98042e-05	2.10066e-05	1.06764e-05	3.78554e-05	2.52937e-05	3.36467e-05	2.10686e-05	2.31713e-05	2.31108e-05	1.26742e-05	1.47827e-05	2.52577e-05	8.57414e-06	4.92674e-05	5.65852e-05	1.48233e-05	9.56944e-08	6.40695e-06	6.39398e-06	4.92748e-05	2.72282e-05	3.35186e-05	3.14473e-05	1.26212e-05	1.88426e-05	2.09546e-05	2.10689e-05	2.72451e-05	3.7713e-05	2.93474e-05	2.71953e-05	6.32538e-06	2.72581e-05	6.28994e-06	1.26014e-05	1.26427e-05	1.26141e-05	2.17683e-06	6.31199e-06	4.29017e-05	1.25971e-05	1.88365e-05	2.09391e-05	6.3058e-06	6.30669e-06	3.13619e-05
d3_8	0.0026627	2.74883e-05	2.1218e-05	1.90778e-05	1.27576e-05	1.69956e-05	1.48854e-05	1.90566e-05	1.90707e-05	2.74153e-07	2.54007e-05	3.37245e-05	2.74158e-05	6.47075e-06	1.48582e-05	1.28503e-05	1.27743e-05	2.74407e-05	2.32663e-05	2.74406e-05	1.694e-05	1.27583e-05	5.46342e-05	4.62787e-05	4.83288e-05	1.07344e-05	2.74033e-05	3.15616e-05	3.78072e-05	2.9471e-05	2.3132e-05	2.52868e-05	2.7321e-05	5.04619e-05	2.31793e-05	3.56581e-05	1.89634e-05	4.20014e-05	2.73204e-05	1.89895e-05	3.99011e-05	2.10788e-05	4.83224e-05	2.51537e-05	2.10422e-05	2.7329e-05	6.36477e-06	8.51218e-06	2.1044e-05	2.10548e-05	2.72647e-05	2.31369e-05	2.93813e-05	4.61201e-05	4.3983e-05	2.10839e-05	3.14328e-05	3.14363e-05	2.72381e-05	2.52217e-05	1.88917e-05	6.43313e-06	2.52267e-05	1.89008e-05	1.88474e-05	2.09749e-05	6.35487e-06	2.72136e-05	2.51716e-05	6.32559e-06	1.26039e-05	1.26068e-05	1.26052e-05	3.70295e-08	1.88886e-05	1.46512e-05	1.88591e-05	2.50848e-05	2.92996e-05	3.40816e-09	1.8863e-05	2.02454e-08	2.72668e-05
d3_9	0.00201448	6.5157e-06	6.5724e-06	6.49531e-06	2.40578e-06	4.42482e-05	1.28473e-05	1.49269e-05	3.37347e-05	2.53363e-05	6.50469e-06	3.36617e-05	6.53977e-06	2.94937e-05	3.99582e-05	3.78796e-05	2.53419e-05	2.11359e-05	2.11217e-05	3.15787e-05	1.69024e-07	2.53792e-05	5.87898e-05	3.3592e-05	2.52271e-05	2.73876e-05	3.15361e-05	2.11786e-05	2.1072e-05	2.31748e-05	4.62036e-05	3.57661e-05	8.56367e-06	4.515e-05	5.03848e-05	2.3241e-05	2.73912e-05	6.07496e-05	5.45109e-05	2.27663e-06	3.15367e-05	1.89705e-05	4.40643e-05	3.56869e-05	2.93943e-05	3.57383e-05	1.27335e-05	1.79252e-05	2.93855e-05	4.60984e-05	3.57516e-05	3.14711e-05	2.94172e-05	6.37522e-06	2.93826e-05	2.5227e-05	4.82462e-05	3.46644e-05	4.08341e-05	3.14854e-05	1.47228e-05	4.39683e-05	1.26146e-05	1.88875e-05	2.72981e-05	2.72927e-05	4.27681e-06	1.05243e-05	2.51515e-05	3.3569e-05	1.2603e-05	6.29715e-06	1.88687e-05	5.54901e-05	1.88568e-05	8.38861e-06	8.40024e-06	6.21627e-08	2.50914e-05	2.19836e-05	6.30993e-06	6.28903e-06	2.92821e-05
