	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12611	0.0521632	0.0289793	0.0188665	0.0129651	0.00958603	0.00799011	0.00626672	0.00521051	0.00455194	0.00406412	0.00382615	0.00354034	0.00328393	0.00320661	0.00309048	0.00288049	0.00290999	0.00261985	0.00253572	0.00242081	0.00224665	0.00217272	0.00269198	0.00236354	0.00194293	0.00213861	0.00205749	0.00195051	0.00191251	0.00184059	0.00176644	0.00168571	0.00180224	0.00156709	0.00168281	0.00168146	0.00176575	0.00157977	0.00157118	0.00141842	0.00137903	0.0013621	0.0011563	0.00116298	0.00117242	0.00110925	0.00119284	0.00125258	0.00103859	0.000969169	0.00114875	0.00093172	0.000882652	0.000939494	0.000851212	0.000896064	0.000727009	0.000626821	0.000746828	0.000644312	0.000632296	0.000596266	0.000606514	0.000497945	0.000434368	0.000522856	0.000423827	0.000414899	0.000407494	0.000377932	0.000380957	0.000372204	0.000379505	0.000319614	0.000342693	0.000205547	0.000272781	0.000188395	0.000253563	0.000131184	0.000497761
d3_1	0.0703884	2.12947e-05	2.10505e-07	1.60681e-05	2.13531e-05	4.87196e-05	2.78066e-07	6.61706e-06	3.61148e-05	3.40011e-05	3.18324e-05	1.28862e-05	1.28544e-05	2.13253e-05	2.45135e-05	4.03299e-05	3.18157e-05	2.97495e-05	3.5987e-05	1.7171e-05	4.66811e-05	2.76559e-05	3.18139e-05	4.45577e-05	2.12971e-05	2.96898e-05	2.55631e-05	2.33731e-05	1.2888e-05	4.34123e-05	8.60603e-06	3.81934e-05	2.33598e-05	3.18023e-05	9.58214e-06	3.81506e-05	1.92056e-05	2.75645e-05	3.17409e-05	3.59819e-05	3.17757e-05	4.02098e-05	4.65389e-05	2.76225e-05	4.23281e-05	4.23646e-05	1.91018e-05	3.38522e-05	3.8064e-05	1.27884e-05	4.65824e-05	1.27315e-05	3.80541e-05	3.17912e-05	4.65098e-05	3.59186e-05	2.64998e-05	2.74888e-05	3.17207e-05	1.90789e-05	1.48243e-05	1.27453e-05	2.1216e-05	6.40989e-06	2.11379e-05	1.27028e-05	4.00802e-05	6.37203e-06	4.30312e-08	8.46936e-06	6.35978e-06	9.53473e-06	1.48179e-05	1.48136e-05	6.37471e-06	1.68844e-05	6.34693e-06	1.27404e-05	2.26361e-09	6.34839e-06	1.26569e-05	6.33139e-06	6.37281e-06
d3_2	0.0297849	2.76503e-05	1.29562e-05	2.24272e-05	1.72583e-07	1.50034e-05	2.76149e-05	2.12642e-05	2.55259e-05	1.91778e-05	3.18549e-05	1.60583e-05	4.03084e-05	1.92294e-05	1.92309e-05	2.13764e-05	6.53808e-06	1.9177e-05	1.27896e-05	3.18712e-05	2.12455e-05	5.29357e-05	3.38859e-05	8.69273e-06	1.74164e-07	3.3885e-05	6.52963e-06	2.12838e-05	2.12509e-05	8.5716e-06	3.60437e-05	2.43399e-05	3.18303e-05	2.87596e-05	2.55572e-05	6.44646e-06	2.98147e-05	4.44669e-05	1.49276e-05	3.18251e-05	3.60549e-05	1.27612e-05	1.4857e-05	5.72004e-05	1.90789e-05	2.75456e-05	2.33081e-05	1.48402e-05	1.91032e-05	2.11496e-05	2.11775e-05	2.11961e-05	2.54036e-05	1.91051e-05	6.12764e-05	1.48979e-05	4.0149e-05	1.90288e-05	1.27489e-05	1.90214e-05	2.74555e-05	2.16702e-06	2.74412e-05	8.52487e-06	3.58361e-08	1.27676e-05	1.26702e-05	2.96059e-05	1.47674e-05	6.34253e-06	1.2659e-05	1.26915e-05	1.27175e-05	5.37961e-08	1.90199e-05	1.27025e-05	1.41157e-08	2.08511e-08	1.26787e-05	6.34151e-06	3.10899e-08	6.35129e-06	2.96645e-05
d3_3	0.0167737	2.6416e-07	2.3481e-05	8.65172e-06	1.07694e-05	9.69619e-06	2.76359e-05	5.50305e-05	2.13249e-05	2.55788e-05	2.13179e-05	6.49815e-06	4.24122e-05	2.13276e-05	2.76293e-05	1.28273e-05	1.9235e-05	2.34085e-05	1.60198e-05	2.55349e-05	2.12793e-05	4.44823e-05	4.0374e-05	1.91783e-05	1.92055e-05	2.97501e-05	3.81341e-05	1.91582e-05	2.33977e-05	2.75957e-05	2.29925e-05	6.45404e-06	5.29046e-05	4.4484e-05	2.54854e-05	2.76176e-05	2.54624e-05	2.33509e-05	6.55379e-05	1.28231e-05	2.13019e-05	3.58912e-05	2.7574e-05	3.1747e-05	1.70117e-05	1.27934e-05	2.32939e-05	1.27992e-05	2.54271e-05	2.74967e-05	6.45408e-06	1.06339e-05	1.02339e-07	6.4271e-06	3.4825e-05	6.39714e-06	1.9096e-05	2.96374e-05	2.96278e-05	4.012e-05	6.41187e-06	1.47997e-05	3.38313e-05	6.40796e-06	1.69112e-05	3.33137e-08	1.48245e-05	3.38231e-08	8.53108e-06	3.06105e-05	4.64227e-05	6.70309e-08	8.49057e-06	2.11507e-05	6.35891e-06	6.3657e-06	8.48207e-06	2.7416e-05	8.45513e-06	8.47302e-06	2.31977e-05	6.32958e-06	2.74634e-05
d3_4	0.0106397	1.28918e-05	1.70239e-05	1.91904e-05	2.13322e-05	6.54384e-06	1.28211e-05	8.66053e-06	2.76435e-05	6.49225e-06	4.03513e-05	3.19131e-05	1.50623e-05	1.28467e-05	1.5053e-05	6.6037e-06	2.4469e-05	1.28062e-05	1.91626e-05	2.13043e-05	1.92065e-05	2.12982e-05	2.12116e-05	1.49748e-05	2.34996e-05	3.18136e-05	4.0232e-05	5.92111e-05	2.12434e-05	2.5442e-05	2.5477e-05	3.39323e-05	2.85963e-05	8.54059e-06	4.86233e-05	2.2596e-07	3.3812e-05	2.12381e-05	1.27673e-05	2.75816e-05	1.91258e-05	1.7077e-05	2.5433e-05	3.39842e-05	2.54682e-05	3.17865e-05	1.27122e-05	1.28399e-05	9.80488e-08	5.91437e-05	2.96163e-05	1.48589e-05	1.58867e-05	4.23093e-05	1.48391e-05	1.9075e-05	3.49358e-05	1.48972e-05	1.90683e-05	1.70519e-05	3.17479e-05	1.27037e-05	2.75671e-05	6.4269e-06	1.90247e-05	1.27531e-05	1.48274e-05	2.74791e-05	1.90224e-05	1.91684e-08	8.30169e-08	6.40817e-06	9.93807e-08	6.38153e-06	1.79766e-08	2.11069e-05	4.18555e-08	6.38067e-06	1.2693e-05	1.7174e-08	2.1243e-06	6.34192e-06	2.11542e-05
d3_5	0.00721808	1.49716e-05	1.29291e-05	2.8353e-07	2.34862e-05	1.50356e-05	2.7694e-05	2.12631e-05	2.12669e-05	2.55553e-05	6.54895e-06	2.12787e-05	6.52429e-06	3.18266e-05	1.2827e-05	1.59315e-05	8.62686e-06	3.3944e-05	2.96923e-05	2.76526e-05	2.55592e-05	3.27915e-05	2.12621e-05	2.5469e-05	3.81983e-05	1.92177e-05	2.87261e-05	1.49327e-05	3.39107e-05	1.915e-05	4.02647e-05	4.4459e-05	2.7542e-05	3.82275e-05	2.76306e-05	2.75506e-05	2.33304e-05	1.49043e-05	1.91772e-05	2.11816e-05	4.01611e-05	3.38876e-05	4.49436e-06	8.53542e-06	1.60103e-05	2.12654e-05	3.80434e-05	1.69927e-05	1.48741e-05	2.7617e-05	2.11904e-05	5.07401e-05	2.25265e-06	2.11808e-05	2.15939e-06	1.06308e-05	2.8603e-05	2.5424e-05	1.48476e-05	2.11843e-05	2.95885e-05	1.28178e-05	1.27871e-05	1.27103e-05	2.54249e-05	1.27308e-05	2.11655e-05	6.38891e-06	4.85362e-08	2.63757e-05	2.95577e-05	2.53237e-08	6.79727e-08	6.35582e-06	1.26679e-05	6.38856e-06	1.26694e-05	1.89873e-05	1.27091e-05	1.26832e-05	1.26756e-05	1.47643e-05	2.53335e-05
d3_6	0.00501145	1.50275e-05	2.35101e-05	2.34194e-05	3.82584e-05	2.34641e-05	1.50049e-05	1.49577e-05	1.50937e-07	2.55658e-05	2.12796e-05	1.28783e-05	2.55302e-05	2.31796e-06	1.92132e-05	4.02487e-05	1.28437e-05	4.23659e-05	6.56784e-06	2.12993e-05	6.0318e-05	1.91543e-05	1.69678e-05	6.77549e-05	4.02731e-05	4.02684e-05	1.28086e-05	4.86839e-05	3.39318e-05	2.12432e-05	2.75425e-05	6.53921e-06	2.75875e-05	1.28789e-05	2.12163e-05	3.59968e-05	4.45121e-05	8.56577e-06	2.54705e-05	6.50834e-06	1.91067e-05	1.91413e-05	3.59098e-05	8.51479e-06	2.7614e-05	2.74917e-05	2.75083e-05	3.59396e-05	1.27876e-05	2.75155e-05	2.75641e-05	4.65233e-05	4.23459e-05	2.33033e-05	1.27449e-05	2.96585e-05	1.90965e-05	1.90867e-05	2.54108e-05	2.53848e-05	1.89994e-05	6.40993e-06	1.69024e-05	2.11176e-05	4.22363e-05	3.59831e-05	8.68249e-08	6.37681e-06	3.3777e-05	6.38315e-06	1.69376e-05	1.90584e-05	6.37644e-06	1.47944e-05	6.55408e-09	2.11442e-05	1.26878e-05	6.3941e-06	3.16581e-05	1.47509e-05	2.13096e-06	6.35795e-06	3.17182e-05
d3_7	0.00364222	1.92352e-05	1.92137e-05	1.49552e-05	6.57889e-06	1.29264e-05	1.92106e-05	6.52021e-06	1.94853e-07	1.79224e-07	1.49933e-05	6.54101e-06	1.70807e-05	2.76768e-05	1.28156e-05	6.49263e-06	1.71205e-05	2.36764e-07	3.1807e-05	1.48723e-05	5.08502e-05	2.54145e-05	1.60216e-05	2.11996e-05	3.17341e-05	3.6062e-05	3.60489e-05	1.33473e-07	8.53379e-06	1.91788e-05	3.18655e-05	1.91549e-05	2.32944e-05	1.07341e-05	3.18148e-05	8.56325e-06	2.53871e-05	2.12178e-05	6.34485e-05	2.76371e-05	1.49458e-05	3.81522e-05	2.33808e-05	2.75612e-05	3.8063e-05	2.12273e-05	1.91373e-05	3.38542e-05	1.27637e-05	1.49246e-05	2.5444e-05	1.91067e-05	1.48589e-05	1.48974e-05	1.90703e-05	1.27581e-05	1.48437e-05	1.69428e-05	2.75398e-05	3.06977e-05	1.90873e-05	1.27046e-05	3.17089e-05	2.74715e-05	2.95947e-05	2.11222e-05	1.26741e-05	1.27085e-05	1.69335e-05	2.53475e-05	2.32586e-05	2.75104e-05	6.36742e-06	2.53518e-05	1.53671e-08	1.26943e-05	2.32191e-05	1.90108e-05	6.35419e-06	4.10642e-08	6.34643e-06	1.47917e-05	4.7439e-05
d3_8	0.00270151	1.08052e-05	2.97368e-05	6.56427e-06	1.91767e-05	9.66008e-06	2.34254e-05	1.91818e-05	3.81004e-05	2.6631e-07	6.56186e-06	1.28589e-05	1.28449e-05	2.76692e-05	4.13177e-05	2.55177e-05	3.81824e-05	2.43977e-05	1.49254e-05	1.91041e-05	2.9814e-05	1.27998e-05	2.12312e-05	6.50941e-06	6.58124e-06	2.34333e-05	1.49454e-05	1.07302e-05	2.54502e-05	2.21944e-06	1.91537e-05	3.3876e-05	1.49817e-05	2.55805e-05	6.51099e-06	5.07504e-05	6.43186e-06	3.81211e-05	3.3843e-05	1.69758e-05	2.75906e-05	1.91183e-05	1.48939e-05	2.75208e-05	2.54027e-05	1.91049e-05	2.12519e-05	3.59304e-05	9.66146e-06	3.38675e-05	1.90519e-05	6.44612e-06	3.38643e-05	6.4791e-06	1.90778e-05	2.1168e-05	6.41116e-06	2.32397e-05	2.53576e-05	2.11902e-05	2.11729e-05	1.69702e-05	2.77033e-08	1.48312e-05	6.44759e-06	1.27173e-05	3.16801e-05	6.41695e-06	6.36746e-06	1.27037e-05	2.1152e-05	2.11349e-05	3.38622e-05	6.34874e-06	6.34629e-06	6.37012e-06	1.41317e-08	8.4508e-06	1.26829e-05	3.74692e-08	6.33669e-06	6.32121e-06	1.28232e-05
d3_9	0.00198639	6.61228e-06	6.55791e-06	6.54816e-06	8.61044e-06	2.76901e-05	3.824e-05	8.68243e-06	1.0796e-05	1.29116e-05	1.28867e-05	3.83087e-05	4.24016e-05	4.45433e-05	2.34322e-05	3.60327e-05	2.11945e-05	6.50828e-06	1.92814e-05	8.64941e-06	6.57556e-06	3.18948e-05	1.28047e-05	2.5552e-07	2.97357e-05	2.9716e-05	3.39041e-05	1.91811e-05	2.96777e-05	2.75506e-05	1.27891e-05	6.42751e-06	2.34306e-05	2.54754e-05	1.91248e-05	2.5435e-05	1.59791e-07	3.1759e-05	4.23372e-05	2.54184e-05	2.23112e-05	3.80965e-05	1.91455e-05	2.96228e-05	2.8653e-05	1.91483e-05	4.02212e-05	3.80635e-05	1.91368e-05	1.69905e-05	2.25427e-06	3.59505e-05	1.2732e-05	1.2764e-05	1.28164e-05	2.54653e-05	1.272e-05	2.53924e-05	3.1703e-05	3.59392e-05	2.11703e-05	3.79626e-05	2.32883e-05	2.32722e-05	1.27182e-05	1.90633e-05	1.90358e-05	1.2691e-05	1.27329e-05	3.44271e-08	6.37991e-06	2.10925e-05	3.59659e-05	8.50076e-06	1.26784e-05	2.74175e-05	8.46148e-06	1.06339e-05	2.11319e-05	2.22279e-08	8.48984e-06	8.45492e-06	2.95414e-05
