	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125227	0.0517143	0.0292545	0.0185867	0.0131723	0.00960857	0.00743006	0.00602602	0.00518246	0.00468909	0.00400722	0.00364406	0.00374742	0.00316916	0.00281277	0.00274135	0.002992	0.00258445	0.00247176	0.00257418	0.00238923	0.00237224	0.00234094	0.00212406	0.0019997	0.00204153	0.00208261	0.00195218	0.00202423	0.0019226	0.00179874	0.00178178	0.00176112	0.00189904	0.00167702	0.00160105	0.00150307	0.00143877	0.00179199	0.0014953	0.00127471	0.00139653	0.00117359	0.00128081	0.00114993	0.00114251	0.00124546	0.00104556	0.00112265	0.000992073	0.000983445	0.000844123	0.00095999	0.000912686	0.000786985	0.000631811	0.000763811	0.000640068	0.000853516	0.000578014	0.000637638	0.000588478	0.000504493	0.000634182	0.000598542	0.00045525	0.000433118	0.000523865	0.000334575	0.000349088	0.000506718	0.000328161	0.000320645	0.000314333	0.000314171	0.000254695	0.000286001	0.000237761	0.000233503	0.000175979	0.00016665	0.000363391
d3_1	0.0697819	1.27667e-05	2.11815e-05	2.73931e-05	8.60005e-06	2.01462e-07	6.51108e-06	1.90863e-05	1.91157e-05	5.25174e-05	2.94972e-05	3.57834e-05	1.27685e-05	2.53871e-05	3.36466e-05	2.95065e-05	2.11048e-05	1.2729e-05	1.48455e-05	2.52838e-05	3.15907e-05	3.78136e-05	2.52586e-05	1.48502e-05	1.9017e-05	4.82302e-05	4.61835e-05	3.5698e-05	1.26516e-05	3.77688e-05	4.40968e-05	8.50759e-06	1.90252e-05	1.47794e-05	1.68447e-05	4.19753e-05	2.73609e-05	4.61086e-05	1.68629e-05	1.89742e-05	2.73148e-05	1.26843e-05	3.88375e-05	2.9425e-05	6.37925e-06	2.41598e-05	4.81939e-05	4.81829e-05	3.5685e-05	2.72784e-05	1.26362e-05	1.26518e-05	3.35193e-05	1.88898e-05	3.14421e-05	5.64875e-05	1.88793e-05	6.29236e-06	1.25707e-05	6.36483e-06	2.7269e-05	4.39592e-05	1.88885e-05	1.88778e-05	3.13946e-05	1.88653e-05	6.31928e-06	2.09462e-05	2.92914e-05	1.88677e-05	1.2587e-05	1.88525e-05	2.51418e-05	1.4659e-05	6.28325e-06	2.09143e-05	1.46657e-05	1.25665e-05	1.25624e-05	6.31501e-06	1.25591e-05	1.25716e-05	8.43077e-06
d3_2	0.0295762	6.53606e-06	2.74258e-05	1.07398e-05	2.95384e-05	1.90379e-05	1.90384e-05	2.11495e-05	9.70221e-06	2.1117e-05	1.69762e-05	2.11081e-05	4.61899e-05	1.06469e-05	1.48147e-05	1.89993e-05	1.28054e-05	8.57796e-06	6.29441e-05	3.04978e-05	1.4819e-05	2.94391e-05	4.20692e-05	4.51796e-05	2.10647e-05	2.51667e-05	3.35827e-05	2.31518e-05	3.78497e-05	3.77744e-05	3.78119e-05	2.11109e-05	1.05903e-05	5.02994e-05	2.73444e-05	4.19878e-05	1.89477e-05	2.73529e-05	6.07296e-05	5.86794e-05	4.61363e-05	1.47298e-05	2.5198e-05	2.51883e-05	3.35755e-05	1.47606e-05	2.51764e-05	6.36942e-06	1.25788e-05	1.47242e-05	1.26346e-05	2.73093e-05	2.51554e-05	2.30746e-05	1.8936e-05	6.37111e-06	4.35192e-05	2.3082e-05	4.18822e-05	2.10117e-05	2.51675e-05	2.51326e-05	4.19026e-05	1.67761e-05	2.09357e-05	2.12182e-06	2.72327e-05	3.14228e-05	2.30696e-05	1.88804e-05	2.51219e-05	4.66163e-08	2.30275e-05	1.46766e-05	3.13714e-05	1.25715e-05	1.25558e-05	6.34065e-06	1.25715e-05	6.26518e-06	4.02281e-08	2.38438e-08	4.18673e-05
d3_3	0.0166907	2.53059e-05	1.07014e-05	1.69848e-05	2.53367e-05	1.90439e-05	1.80247e-05	2.94503e-05	1.89928e-05	6.53933e-06	1.27951e-05	1.48829e-05	1.27624e-05	2.31475e-05	1.27607e-05	4.82516e-05	2.11267e-05	1.27911e-05	2.73102e-05	4.72523e-05	3.16171e-05	2.7357e-05	4.00476e-05	2.32376e-05	3.78174e-05	1.68976e-05	3.67714e-05	2.2331e-06	2.94161e-05	6.07967e-05	2.1014e-05	8.49345e-06	2.10883e-05	1.47913e-05	3.15693e-05	4.20376e-05	1.68771e-05	1.26411e-05	2.94351e-05	2.93711e-05	2.10532e-05	3.98719e-05	5.4443e-05	2.21035e-05	1.26222e-05	3.14859e-05	3.35292e-05	4.4036e-05	3.14664e-05	1.47229e-05	1.26454e-05	7.3331e-05	1.89352e-05	3.13998e-05	4.39842e-05	1.25781e-05	1.89022e-05	2.52104e-05	3.3533e-05	1.25779e-05	2.51696e-05	1.26013e-05	2.72322e-05	4.18709e-05	6.29746e-06	1.47006e-05	6.30812e-06	1.2617e-05	2.93113e-05	1.67267e-05	1.25857e-05	1.25898e-05	1.25614e-05	8.40021e-06	1.258e-05	1.25749e-05	1.15257e-05	6.30729e-06	8.37124e-06	3.76176e-05	2.08939e-05	1.35418e-08	2.9314e-05
d3_4	0.0105791	2.31062e-07	1.27679e-05	2.36059e-06	2.11922e-05	2.95472e-05	2.94641e-05	3.26584e-05	2.21735e-05	1.90504e-05	4.41133e-05	2.73979e-05	2.74216e-05	1.89676e-05	2.10982e-05	2.1078e-05	2.3192e-05	3.78655e-05	2.11131e-05	1.69171e-05	3.36556e-05	3.35649e-05	2.11418e-05	3.57492e-05	2.11424e-05	4.81982e-05	1.69332e-05	3.15089e-05	4.20358e-05	2.5184e-05	4.19481e-05	3.5706e-05	1.47781e-05	1.89216e-05	4.40334e-05	2.31476e-05	3.15312e-05	4.82403e-05	1.8956e-05	5.45007e-05	1.89546e-05	2.10561e-05	3.98369e-05	5.65911e-05	3.87913e-05	6.28354e-05	2.93917e-05	5.86867e-05	6.28867e-05	4.19333e-05	2.10096e-05	4.60485e-05	2.41399e-05	8.47987e-06	1.89299e-05	1.88791e-05	1.88849e-05	1.26416e-05	8.30511e-08	1.88881e-05	2.10048e-05	2.51167e-05	2.51338e-05	6.3564e-06	2.61862e-05	4.1908e-05	1.8848e-05	2.72147e-05	1.25894e-05	6.31603e-06	3.7665e-05	1.88426e-05	6.31367e-06	1.04977e-05	2.11626e-06	3.62731e-08	6.30028e-06	6.30121e-06	6.27635e-06	1.46505e-05	6.30289e-06	1.25511e-05	1.46675e-05
d3_5	0.00715557	8.61078e-06	6.53697e-06	6.46425e-06	1.27444e-05	1.27447e-05	2.84889e-05	2.32079e-06	3.36941e-05	1.4905e-05	3.1609e-05	1.8982e-05	6.49739e-06	8.5582e-06	2.52528e-05	6.47507e-06	6.44378e-06	3.154e-05	6.3968e-06	3.78117e-05	3.98991e-05	2.72998e-05	1.90038e-05	1.69071e-05	3.15848e-05	2.32134e-05	3.36008e-05	3.15208e-05	1.89323e-05	4.41326e-05	5.24319e-05	2.94386e-05	4.82635e-05	4.19814e-05	4.82247e-05	2.31211e-05	4.8221e-05	1.47769e-05	2.10374e-05	1.89059e-05	3.14546e-05	3.35806e-05	3.77491e-05	1.47607e-05	2.1006e-05	3.35076e-05	1.26826e-05	3.14899e-05	3.35914e-05	1.88647e-05	4.19302e-05	3.14298e-05	8.48642e-06	6.34097e-06	3.35113e-05	2.09777e-05	3.66432e-05	2.51413e-05	6.33116e-06	3.35019e-05	3.14733e-05	2.72391e-05	1.47089e-05	3.56149e-05	1.88705e-05	1.26316e-05	2.51471e-05	1.88871e-05	2.75577e-08	2.51387e-05	6.32015e-06	2.51131e-05	6.2943e-06	1.56952e-05	3.81646e-08	1.25623e-05	1.25648e-05	8.37921e-06	6.28911e-06	1.2573e-05	6.30263e-06	2.33513e-08	3.97464e-05
d3_6	0.00501329	1.95986e-07	1.27934e-05	8.57515e-06	2.53172e-05	3.78486e-05	8.59845e-06	1.277e-05	3.36653e-05	3.37066e-05	1.27347e-05	6.48879e-06	2.7402e-05	4.19922e-05	2.74373e-05	2.1087e-05	1.8996e-05	2.94771e-05	1.89636e-05	2.73758e-05	1.69223e-05	1.4791e-05	1.27275e-05	3.2559e-05	4.61875e-05	3.98806e-05	1.9001e-05	2.73531e-05	3.35854e-05	5.86594e-05	5.1393e-05	2.30888e-05	4.40731e-05	5.14246e-05	8.53573e-06	5.6617e-05	3.04418e-05	8.45302e-06	3.35566e-05	1.89107e-05	2.51781e-05	3.15284e-05	2.73037e-05	1.89242e-05	2.72655e-05	4.92397e-05	1.15769e-05	1.27558e-05	2.73208e-05	6.37697e-06	5.13115e-05	3.34986e-05	1.88858e-05	2.72684e-05	2.9404e-05	2.51562e-05	2.09937e-05	6.28573e-06	3.3554e-05	2.09497e-05	5.66425e-08	8.44286e-06	5.86197e-05	6.32477e-06	2.51524e-05	2.15717e-06	2.30675e-05	2.51405e-05	1.25606e-05	1.57045e-05	3.14148e-05	6.28039e-06	1.25911e-05	8.41206e-06	1.4672e-05	6.30639e-06	1.25916e-05	1.88559e-05	2.10874e-06	6.31048e-06	6.2813e-06	6.297e-06	2.09693e-05
d3_7	0.00358211	6.46667e-06	1.06532e-05	1.27811e-05	2.95387e-05	2.53101e-05	1.27708e-05	2.53378e-05	6.45419e-06	2.26818e-06	1.48622e-05	1.27511e-05	1.69427e-05	1.48287e-05	3.68006e-05	8.60094e-06	1.27336e-05	1.27098e-05	3.57369e-05	3.15462e-05	1.89786e-05	2.52857e-05	2.32354e-05	2.52344e-05	2.52528e-05	1.97736e-07	2.10692e-05	1.68845e-05	1.47457e-05	2.73429e-05	6.42012e-06	3.99059e-05	1.48373e-05	2.52012e-05	3.15366e-05	2.10273e-05	2.73177e-05	2.7327e-05	3.14674e-05	1.26412e-05	2.52103e-05	2.5182e-05	1.2694e-05	2.51537e-05	1.89449e-05	2.93466e-05	3.14872e-05	3.35896e-05	2.09807e-05	2.516e-05	2.72628e-05	1.26091e-05	2.09989e-05	8.4228e-06	3.77214e-05	6.31786e-06	2.51966e-05	2.30558e-05	1.88724e-05	2.0964e-05	2.72323e-05	1.26054e-05	3.13857e-05	3.67134e-05	2.09675e-05	3.14277e-05	6.29808e-06	1.47011e-05	2.74535e-08	1.46666e-05	6.31269e-06	1.46673e-05	3.34938e-05	6.30886e-06	1.4689e-05	5.00995e-08	1.88356e-05	1.46745e-05	8.39586e-06	1.2556e-05	6.28698e-06	2.20427e-08	1.8896e-05
d3_8	0.00265574	2.53311e-05	8.56793e-06	2.25011e-07	6.48018e-06	2.1119e-05	2.7377e-05	2.74048e-05	2.1137e-05	1.48465e-05	6.41966e-06	3.36721e-05	9.60209e-06	3.36391e-05	1.89996e-05	3.6797e-05	3.36668e-05	2.10932e-05	3.36979e-05	4.40999e-05	4.61263e-05	2.73682e-05	1.27028e-05	1.27082e-05	3.98673e-05	2.10566e-05	2.32233e-05	1.68986e-05	1.47485e-05	2.30851e-05	1.48343e-05	1.89324e-05	3.46584e-05	3.98482e-05	3.35723e-05	3.1594e-05	8.48205e-06	2.20899e-05	2.73293e-05	1.27022e-05	1.26901e-05	2.72506e-05	3.35829e-05	3.46052e-05	3.98243e-05	1.4711e-05	1.47256e-05	1.2825e-07	3.98302e-05	2.10223e-05	1.05661e-05	4.4015e-05	1.89127e-05	6.37659e-06	6.7021e-05	3.56078e-05	2.09629e-05	5.23411e-05	3.35132e-05	6.34941e-06	3.98044e-05	3.14533e-05	8.83735e-08	2.30592e-05	1.26104e-05	5.02036e-05	1.25917e-05	2.09818e-05	2.09412e-05	1.26293e-05	2.09384e-05	2.09325e-05	6.31436e-06	1.88334e-05	6.28733e-06	3.08646e-08	1.25616e-05	1.05112e-05	8.4107e-06	6.28264e-06	1.67387e-05	3.34503e-05	1.25908e-05
d3_9	0.00199579	2.11993e-05	1.49036e-05	1.27407e-05	2.28211e-06	8.59365e-06	8.59439e-06	3.99123e-05	1.2761e-05	3.36511e-05	1.90227e-05	4.19943e-05	2.10918e-05	1.89661e-05	2.10975e-05	2.94575e-05	2.52515e-05	1.27185e-05	3.78282e-05	2.73657e-05	1.68834e-05	2.52676e-05	1.68864e-05	2.84182e-05	1.47796e-05	3.15665e-05	2.52492e-05	2.31364e-05	2.10862e-05	3.98967e-05	1.89914e-05	2.10348e-05	4.40724e-05	2.3154e-05	3.98206e-05	2.31332e-05	3.14873e-05	2.10205e-05	9.58826e-06	1.26548e-05	5.03007e-05	1.26363e-05	5.45474e-05	2.73266e-05	3.35489e-05	4.39972e-05	2.73073e-05	2.51949e-05	2.10494e-05	3.56558e-05	2.83402e-05	3.35289e-05	4.81764e-05	3.77083e-05	6.33834e-06	8.69155e-08	2.72337e-05	3.56106e-05	2.51299e-05	3.77001e-05	6.40821e-08	1.88892e-05	1.67769e-05	3.76941e-05	1.2611e-05	1.46811e-05	2.09617e-05	3.03907e-05	6.31227e-06	1.26031e-05	2.09549e-05	2.51237e-05	3.01903e-08	2.59892e-08	8.3982e-06	4.1107e-08	3.13725e-08	2.42925e-08	1.46619e-05	6.29067e-06	8.36189e-06	6.28386e-06	1.25781e-05
