	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119593	0.060188	0.0392424	0.0286827	0.0223129	0.0181483	0.0146613	0.0121061	0.00951089	0.00824664	0.00741261	0.00654712	0.0051848	0.00502847	0.00391894	0.00351832	0.00304009	0.00255305	0.00232436	0.00190085	0.00168437	0.00142951	0.00119446	0.00109895	0.00093697	0.000757736	0.000736023	0.000604539	0.000516371	0.000418543	0.0003964	0.000370024	0.000295173	0.000273885	0.000258191	0.000173357	0.000146953	0.000117249	7.2565e-05	0.000156181	0.000151803	6.22259e-05	6.93165e-05	4.57208e-05	5.14477e-05	5.12736e-05	7.14232e-05	3.88785e-05	5.48693e-05	4.06998e-05	2.58497e-07	2.65283e-05	3.45969e-05	1.24554e-05	6.10805e-06	1.22928e-05	6.13658e-06	6.64884e-08	1.21638e-05	8.16665e-06	1.42551e-05	6.07509e-06	6.93887e-08	2.12421e-06	6.09863e-06	3.45629e-08	1.22328e-05	6.09873e-06	1.21537e-05	8.08735e-06	2.88867e-08	4.15963e-09	6.07426e-06	6.12061e-06	6.74148e-08	3.65575e-08	2.71094e-08	1.12174e-09	1.18544e-10	3.8239e-10	4.38967e-10	1.82302e-11	2.18182e-11	8.68613e-11	0	0	6.05979e-06	6.76636e-09	4.2882e-11	0	0	0	0	0	0	0	0	0
d3_1	0.0677331	4.55703e-05	5.03733e-05	6.97268e-05	0.000106078	3.41584e-05	5.14697e-05	3.52654e-05	7.96447e-05	3.70306e-05	5.03051e-05	3.91712e-05	4.73334e-05	5.74285e-05	1.24214e-05	4.5123e-05	1.25967e-05	2.09044e-05	3.09062e-05	4.69263e-05	1.05205e-05	6.11369e-05	1.45497e-05	3.27235e-05	1.85484e-05	5.30004e-05	2.06218e-05	2.66673e-05	2.05603e-05	1.24498e-05	3.26613e-05	2.6541e-05	1.02843e-05	2.45712e-05	1.4269e-05	1.22592e-05	1.24132e-05	1.84347e-05	2.27514e-07	6.21948e-06	2.2417e-05	2.44423e-05	1.59044e-07	1.43039e-05	9.04273e-08	8.2311e-06	1.42842e-05	6.13761e-06	4.4289e-08	6.13384e-06	6.66778e-08	6.11308e-06	1.22321e-05	6.13459e-06	1.22672e-05	6.07238e-06	6.13239e-06	1.41813e-05	6.11583e-06	6.10254e-06	4.16263e-08	5.48118e-08	3.53046e-08	3.61715e-09	2.97155e-08	6.09513e-06	6.09622e-06	6.15941e-06	8.12096e-06	2.33326e-10	2.66088e-09	3.39552e-09	1.63689e-10	3.95218e-09	4.33454e-09	1.13429e-10	6.45341e-11	6.06529e-10	6.06144e-06	2.83611e-10	4.80722e-11	9.32903e-11	1.95715e-10	3.40818e-08	0	0	8.81381e-11	0	0	3.06598e-08	0	0	0	0	0	0	0	0	0
d3_2	0.0287359	4.17072e-05	2.3205e-05	3.91546e-05	3.72904e-05	2.71744e-05	3.52749e-05	7.46305e-05	5.23684e-05	2.69602e-05	3.73183e-05	5.33298e-05	5.10698e-05	3.70374e-05	3.91858e-05	3.48486e-05	3.08546e-05	2.70846e-05	2.66712e-05	4.28499e-05	3.08988e-05	4.08142e-05	1.85584e-05	3.78493e-05	4.0885e-05	2.45321e-05	1.86449e-05	2.86254e-05	2.45292e-05	3.87663e-05	2.25381e-05	2.26125e-05	3.46529e-05	1.22607e-05	1.23232e-05	2.45879e-05	1.2369e-05	2.25111e-05	2.03058e-05	1.83329e-05	1.70149e-07	1.16908e-07	6.1745e-06	2.13131e-06	1.1701e-07	1.83371e-05	6.14864e-06	1.4359e-05	3.05916e-05	6.18609e-06	6.13823e-06	1.22131e-05	5.06062e-08	8.18059e-06	6.13672e-06	6.1034e-06	1.41978e-05	1.30419e-08	2.08708e-06	6.12409e-06	3.06878e-09	4.05498e-08	8.11924e-06	2.20948e-09	1.4214e-05	2.57818e-08	8.43316e-08	6.12491e-06	6.09438e-06	3.99571e-08	7.81407e-09	2.8302e-08	4.64049e-09	2.87179e-08	1.40006e-10	3.9412e-09	2.91567e-08	4.29462e-09	2.77581e-08	2.58014e-10	1.5678e-10	1.90587e-10	4.1426e-11	6.1889e-11	6.08986e-06	8.25471e-12	3.40888e-11	1.12938e-10	0	0	0	0	0	0	0	0	0	0	3.0435e-08
d3_3	0.0162481	3.91599e-05	2.70837e-05	5.12936e-05	2.10068e-05	5.13307e-05	6.05759e-05	2.69881e-05	4.11827e-05	4.7005e-05	6.75475e-05	7.25356e-05	3.71008e-05	4.08187e-05	5.9125e-05	3.49754e-05	1.25708e-05	5.11672e-05	3.89468e-05	4.51139e-05	0.00010398	2.69102e-05	3.07835e-05	3.27435e-05	2.47863e-05	4.49752e-05	2.05851e-05	3.68111e-05	3.28934e-05	1.25028e-05	3.06472e-05	2.44891e-05	2.45458e-05	1.43248e-05	2.4658e-05	1.22903e-05	1.64281e-05	1.58282e-07	1.85401e-05	2.04405e-05	2.44169e-05	1.85044e-05	1.43218e-05	2.03999e-05	6.30067e-06	6.26084e-06	1.33705e-07	2.44071e-05	1.83944e-05	1.22708e-05	8.14818e-06	2.44486e-05	1.00661e-07	1.43102e-05	6.11298e-06	6.64904e-08	1.31908e-08	1.2229e-05	1.83812e-05	6.09004e-06	6.22937e-08	2.56559e-09	1.21943e-05	6.06888e-06	6.1244e-06	6.1074e-06	5.74268e-09	6.06727e-06	4.20931e-09	6.57578e-09	6.07016e-06	4.25792e-10	4.51588e-09	1.53828e-09	4.28849e-09	3.29335e-10	5.83993e-11	8.61575e-11	7.52199e-10	4.59336e-09	0	2.72997e-11	1.29363e-10	0	6.56962e-12	6.08882e-12	4.80358e-11	7.36722e-11	2.94094e-11	2.04632e-09	0	0	0	0	0	6.36256e-10	0	0	0
d3_4	0.0103528	4.83078e-05	6.76206e-05	3.59802e-05	5.85639e-05	5.53371e-05	5.32523e-05	5.15118e-05	6.35142e-05	3.90533e-05	4.72825e-05	2.8885e-05	4.40052e-05	3.88965e-05	3.90002e-05	5.32193e-05	3.91042e-05	6.34042e-05	5.22636e-05	2.67322e-05	2.48099e-05	2.46781e-05	5.30165e-05	2.2604e-05	4.4888e-05	6.4139e-06	6.41187e-06	1.44639e-05	2.45647e-05	6.53337e-06	2.03649e-05	1.454e-05	2.05057e-05	1.23933e-05	3.67546e-05	6.22782e-06	1.24371e-05	2.76202e-05	6.25692e-06	1.2331e-05	1.2441e-05	6.13073e-06	2.45571e-05	1.43722e-05	1.65271e-07	6.22557e-06	1.24257e-05	1.42287e-05	1.83682e-05	1.35643e-07	1.42776e-05	8.16158e-06	1.05972e-06	1.2938e-07	6.12217e-06	7.7849e-08	6.09278e-06	8.48183e-08	6.12996e-06	2.23497e-05	6.16652e-06	2.07112e-06	1.4212e-05	2.06607e-06	1.52749e-07	6.9027e-08	6.10036e-06	6.06288e-06	3.46561e-08	2.97569e-08	4.03577e-10	2.98497e-08	6.10634e-06	3.33197e-09	1.76083e-10	2.63432e-08	2.70811e-10	2.51513e-09	1.40072e-09	2.8406e-08	6.80006e-10	1.05612e-09	6.06739e-06	1.44623e-10	9.71923e-11	1.92864e-09	4.4049e-09	3.86415e-14	8.00879e-10	0	2.6675e-09	0	0	0	0	0	9.39037e-11	0	6.47618e-12
d3_5	0.0070187	2.99187e-05	4.02271e-05	4.12133e-05	3.7117e-05	2.9946e-05	5.6349e-05	2.88737e-05	6.33468e-05	3.89881e-05	1.67854e-05	5.96421e-05	5.518e-05	4.3157e-05	3.90735e-05	4.50341e-05	8.61309e-06	3.69561e-05	4.69783e-05	3.29997e-05	4.5039e-05	5.11416e-05	1.46103e-05	4.69727e-05	3.66618e-05	4.27782e-05	4.79487e-05	2.65557e-05	1.06177e-05	3.46908e-05	1.86992e-05	2.65423e-05	3.66201e-05	2.86401e-05	1.84097e-05	1.23096e-05	3.87654e-05	2.05845e-05	2.02131e-07	2.44418e-05	2.43408e-05	3.27263e-05	1.63874e-05	1.83592e-05	1.63857e-05	1.83296e-05	6.80204e-08	6.23263e-06	8.18677e-06	6.33592e-06	1.37008e-07	5.84221e-08	6.12307e-06	2.03537e-05	6.16665e-06	2.03095e-05	1.42364e-05	1.05433e-07	6.19094e-06	4.09177e-08	8.15533e-06	8.12612e-06	1.22304e-05	1.21669e-05	6.09675e-06	6.1932e-06	9.40663e-09	6.13214e-06	9.50712e-08	6.09395e-06	6.10034e-06	6.09495e-06	8.12743e-06	7.58722e-10	2.50675e-09	3.01294e-09	3.65e-08	6.09674e-06	1.07147e-08	1.01371e-05	6.80938e-11	1.76132e-09	6.05844e-06	2.54751e-09	0	8.86839e-09	3.54973e-09	1.60828e-11	0	2.02493e-06	8.95472e-11	6.56465e-11	0	0	7.54824e-09	0	0	0	0
d3_6	0.00497591	3.11582e-05	2.68025e-05	5.92791e-05	1.46854e-05	2.89792e-05	5.1192e-05	2.70605e-05	2.70235e-05	6.33197e-05	2.08526e-05	1.45858e-05	4.91049e-05	3.50366e-05	1.86198e-05	3.99289e-05	5.71358e-05	3.88219e-05	2.47767e-05	3.89894e-05	2.48216e-05	1.87492e-05	1.85726e-05	5.59564e-05	4.29377e-05	3.06359e-05	1.23388e-05	1.2434e-05	3.47596e-05	6.43523e-06	1.44507e-05	3.46965e-05	2.06251e-05	3.68149e-05	2.46577e-05	2.96474e-05	1.8372e-05	2.45888e-05	2.44203e-05	1.24242e-05	2.64797e-05	1.24008e-05	1.83899e-05	2.23633e-05	2.86811e-05	8.19446e-06	2.44528e-05	6.14894e-06	2.17534e-06	2.64919e-05	6.18588e-06	1.04018e-05	1.02853e-05	8.25283e-06	6.17947e-06	2.03595e-05	1.97714e-08	6.2285e-06	6.11221e-06	6.11295e-06	2.43851e-05	4.28374e-08	7.80025e-09	3.47293e-08	8.18236e-06	8.15256e-06	1.21599e-05	6.10626e-08	1.82363e-05	6.09582e-06	8.1915e-09	6.14773e-06	1.34027e-09	8.50007e-09	2.38043e-08	3.4458e-08	3.2184e-09	3.31663e-09	2.24327e-09	2.0087e-09	8.11648e-06	6.49118e-11	2.40672e-09	2.62452e-11	1.50061e-10	1.71557e-10	6.07199e-12	1.2391e-09	2.01718e-11	1.88027e-10	6.68274e-11	5.10315e-11	0	0	0	0	0	0	0
d3_7	0.00350183	2.90789e-05	6.96376e-05	2.51832e-06	2.99897e-05	5.31994e-05	4.91973e-05	3.08563e-05	1.46571e-05	2.69117e-05	3.09718e-05	1.87755e-05	1.26997e-05	3.49406e-05	7.9574e-05	4.29461e-05	7.34844e-05	1.26419e-05	3.28415e-05	4.30544e-05	7.33579e-05	5.3185e-05	6.53293e-06	5.08886e-05	2.67666e-05	6.52073e-05	2.66563e-05	2.8713e-05	4.87943e-05	2.66705e-05	3.86948e-05	1.8516e-05	4.89552e-05	3.87263e-05	2.06457e-05	2.21062e-06	2.44892e-05	6.38301e-06	2.26005e-06	1.44901e-05	6.30188e-05	3.0595e-05	6.2887e-06	2.86098e-05	2.65471e-05	6.20695e-06	8.26302e-06	8.24968e-06	1.23391e-05	1.43214e-05	1.23582e-05	8.27407e-06	7.75107e-08	6.14131e-06	2.74373e-05	1.22278e-05	2.04031e-05	6.14045e-06	1.02445e-05	2.03662e-05	5.97991e-08	8.27167e-06	4.76018e-08	9.76571e-09	4.7911e-08	6.13105e-06	6.18262e-06	6.10379e-06	5.17814e-09	6.70195e-08	6.12197e-06	2.44421e-05	6.15315e-06	3.82954e-08	6.05889e-08	1.21897e-05	2.09595e-06	3.61202e-10	6.08562e-06	1.38955e-09	2.31474e-09	2.32343e-09	4.70481e-09	8.16946e-06	1.95382e-09	1.07136e-09	6.12171e-06	1.4771e-11	8.08368e-06	1.68221e-10	3.209e-11	0	6.06287e-06	0	0	5.52738e-11	0	0	1.35036e-11
d3_8	0.00260851	4.71072e-05	2.69121e-05	3.90501e-05	2.88517e-05	3.11083e-05	4.50944e-05	5.9414e-05	3.68717e-05	4.8993e-05	2.68004e-05	3.10193e-05	3.48832e-05	4.50686e-05	3.69212e-05	5.71693e-05	3.89669e-05	4.50269e-05	4.51611e-05	2.29493e-05	2.88641e-05	2.27553e-05	4.88128e-05	3.28972e-05	3.47624e-05	4.50815e-05	4.61963e-05	1.44709e-05	3.27927e-05	3.08222e-05	4.6866e-05	5.31827e-05	1.23971e-05	5.71368e-05	2.65914e-05	2.44778e-05	2.65239e-05	2.05299e-05	2.65068e-05	1.18061e-07	6.28433e-06	1.94677e-05	2.45148e-05	1.233e-05	1.80127e-07	6.19836e-06	1.85263e-05	3.25639e-05	6.18678e-06	3.66592e-05	2.6475e-05	7.99724e-08	6.20631e-06	2.44833e-05	2.14606e-06	1.43111e-05	1.84041e-05	6.14312e-06	1.21934e-07	5.50859e-08	1.8337e-05	6.1947e-06	6.14316e-06	2.2586e-06	6.16211e-06	6.10255e-06	6.12993e-06	7.14204e-09	8.14541e-06	6.13396e-06	8.12723e-06	8.15363e-06	8.79368e-08	6.09789e-06	1.21974e-05	2.06024e-06	5.47316e-08	3.13301e-08	3.55946e-09	2.84372e-08	5.41957e-09	1.05794e-11	4.81457e-09	3.03255e-09	2.86395e-10	9.0441e-12	3.51871e-11	4.79817e-10	6.09361e-06	0	3.45057e-09	0	6.09355e-06	2.54652e-09	0	0	0	0	0
d3_9	0.00198751	5.12477e-05	2.48687e-05	3.27209e-05	1.65745e-05	3.90313e-05	1.27293e-05	3.70401e-05	2.31164e-05	4.30471e-05	3.29429e-05	2.68535e-05	3.71423e-05	1.25414e-05	4.70764e-05	3.08184e-05	3.27953e-05	4.30645e-05	4.28957e-05	2.46829e-05	1.86401e-05	1.26779e-05	3.09477e-05	2.26102e-05	2.07866e-05	2.66538e-05	2.67853e-05	2.4796e-05	3.27906e-05	1.86069e-05	3.07422e-05	3.05507e-05	3.88177e-05	3.04442e-05	4.79576e-05	4.48025e-05	2.04237e-05	1.45282e-05	3.17633e-05	3.06101e-05	1.43585e-05	1.241e-05	1.84886e-05	2.14338e-07	1.1522e-07	1.42653e-05	2.44065e-05	2.65218e-05	8.35292e-06	8.26549e-06	6.21345e-06	1.84462e-05	8.28494e-08	1.84526e-05	1.19439e-07	2.03544e-05	1.4264e-05	1.88969e-07	6.10521e-06	1.22608e-05	1.64081e-05	5.67099e-08	4.19199e-08	8.16751e-06	1.21255e-07	1.32433e-07	6.21361e-06	9.04483e-08	8.19446e-06	3.43064e-08	1.01978e-05	1.13062e-08	3.51179e-08	6.1298e-06	3.56986e-08	4.39384e-09	5.44785e-09	1.4209e-05	2.08395e-06	3.33289e-08	4.13308e-08	5.41829e-09	2.37123e-09	3.25862e-08	4.50152e-09	2.51607e-09	5.08951e-09	1.65276e-09	6.0936e-06	8.15179e-10	7.37316e-12	2.02959e-06	0	0	6.28843e-11	0	6.05841e-06	0	0
